ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0002429	immune response-activating cell surface receptor signaling pathway	233	0.45965844885273355	1.487878960201738	1.3547929897804863e-5	0.013227295556890149	0.013098233698390008	2227	tags=33%, list=21%, signal=27%	IGHA1/IGHG3/IGLC1/IGLC3/IGHG1/THEMIS/PTK2/C5AR2/IGKC/IGHG4/SHB/KLRC4/YES1/IGHM/PAWR/IGHD/SH2D1A/TRDC/TRAT1/FCRL3/PDE4D/KLRC2/CD28/TLR6/CD79A/CD8B/ITK/CD3G/MEF2C/TESPA1/KLRD1/RAB29/GATA3/KLRK1/EZR/KLRC3/LIME1/MFHAS1/CD79B/SKAP1/PRAM1/CD300A/CD3E/LAX1/BLNK/NCKAP1L/INPP5D/KLHL6/CARD11/LCK/PLCG1/BTN3A2/MALT1/SCIMP/CBLB/TRBC2/CD8A/MS4A1/EIF2B2/TRBC1/ZAP70/CACNB3/PLEKHA1/STAP1/PTPN22/BTN3A1/EIF2B4/CD3D/PRKCB/NFATC2/HLA-DPB1/FPR3/SLA2/ABL1/DUSP22/TRAC/HLA-DQB1/NR4A3
BP	GO:0002768	immune response-regulating cell surface receptor signaling pathway	248	0.4543626398459144	1.4735443448927845	2.1644146369869954e-5	0.019811157724171594	0.019617855561690684	2182	tags=33%, list=20%, signal=27%	IGHA1/IGHG3/IGLC1/IGLC3/IGHG1/THEMIS/PTK2/C5AR2/KLRC1/IGKC/IGHG4/SHB/KLRC4/YES1/IGHM/PAWR/IGHD/SH2D1A/FCGR1A/PRKCQ/TRDC/TRAT1/FCRL3/PDE4D/KLRC2/CD28/TLR6/CD79A/CD8B/ITK/CD3G/MEF2C/TESPA1/KLRD1/RAB29/GATA3/KLRK1/EZR/KLRC3/LIME1/MFHAS1/CD79B/SKAP1/PRAM1/CD300A/CD3E/LAX1/BLNK/NCKAP1L/INPP5D/KLHL6/CARD11/LCK/PLCG1/BTN3A2/MALT1/SCIMP/CBLB/TRBC2/CD8A/MS4A1/EIF2B2/TRBC1/ZAP70/CACNB3/PLEKHA1/STAP1/PTPN22/BTN3A1/EIF2B4/CD3D/FER/PRKCB/NFATC2/HLA-DPB1/FPR3/SLA2/ABL1/DUSP22/TRAC/HLA-DQB1
MF	GO:0003823	antigen binding	42	0.6420174498926856	1.8383213938221943	2.4652818450440823e-5	0.02123767801215917	0.02103045695304788	2205	tags=43%, list=21%, signal=34%	JCHAIN/IGHA1/IGLC1/IGHG1/TRBV28/IGKC/IGHM/IGHD/KLRC2/ITGA4/KLRD1/SLAMF1/SPON2/HLA-DQA1/HLA-DPB1/IL7R/HLA-DQB1/TSPAN4
BP	GO:0002250	adaptive immune response	322	0.4360966688311696	1.4256657484417192	2.7785436783502774e-5	0.02260654009413323	0.022385962723176476	2182	tags=34%, list=20%, signal=28%	JCHAIN/IGHA1/IGHG3/IGLC1/CD40LG/IGLC3/IGHG1/TRBV28/CLEC10A/THEMIS/KDM5D/CAMK4/KLRC1/IGKC/IGHG4/FCER2/RNF125/IFNG/OTUD7B/IGHM/IGHD/SH2D1A/CLU/FCGR1A/UNG/PRKCQ/HLA-DOA/IRF4/TRDC/TRAT1/IL12A/BACH2/C1QA/CCR6/XCL1/RAP1GAP2/KLRC2/TNFRSF13C/CD28/ATAD5/CD79A/CD8B/ITK/RORA/CD3G/ULBP2/MEF2C/SPN/KLRD1/GATA3/KLRK1/LIME1/CD79B/ERAP2/GPR183/CD6/SKAP1/IL12RB1/LY9/CD3E/TFRC/SLAMF1/LAX1/CD84/SH2D1B/NCKAP1L/INPP5D/GZMM/KLHL6/SHLD3/PRF1/C1RL/BTN3A2/MALT1/ADGRE1/IL2RB/RNF8/TRBC2/CD8A/HLA-DMB/PRDM1/TRBC1/ZAP70/CD7/WAS/THOC1/IL18R1/ARID5A/BTN3A1/IL21R/CD3D/HLA-DMA/PYCARD/HLA-DQA1/PRKCB/EXOSC6/HLA-DPB1/MSH6/CTNNBL1/SLA2/IL7R/NSD2/DUSP22/EOMES/SLC15A4/MSH2/TRAC/HLA-DQB1
BP	GO:0090114	COPII-coated vesicle budding	39	-0.5132890469709194	-2.1415863762351677	3.5948536684960296e-5	0.02770875367111808	0.02743839279272566	2506	tags=54%, list=23%, signal=41%	TRAPPC3/TMED10/INSIG1/TRAPPC1/SEC24B/KLHL12/SEC24A/SEC23A/TRAPPC2B/VAPB/TMED2/SEC24D/SEC16A/TRAPPC8/PREB/RAB1A/SEC31A/TFG/SEC24C/TRAPPC4/SEC23B
CC	GO:0071738	IgD immunoglobulin complex	4	0.9772008189093616	1.6948323052468532	3.912579953221629e-5	0.028649866707465377	0.02837032316607073	249	tags=100%, list=2%, signal=98%	IGLC1/IGLC3/IGKC/IGHD
CC	GO:0070820	tertiary granule	130	-0.33200994175415527	-1.7296176445605869	4.618656845227607e-5	0.03220963309445633	0.031895356068521674	1709	tags=32%, list=16%, signal=28%	PTPRN2/FCAR/MCEMP1/GOLGA7/ARL8A/CYBB/RAP2C/TSPAN14/MGAM/ADAM10/CLEC5A/TNFAIP6/UBR4/GPR84/SERPINB10/OSCAR/QPCT/ATP11A/SLC2A3/CD93/LAMTOR3/LAMP1/CLEC12A/QSOX1/SIRPA/CYFIP1/CDA/CANT1/LAMP2/VPS35L/ADAM8/DYNLL1/SIGLEC5/ATP6V0A1/PTPN6/TRPM2/SLC11A1/SIGLEC14/FPR1/PLD1/CLEC4D/FPR2
CC	GO:0000407	phagophore assembly site	30	-0.5859945371441884	-2.282617382726306	5.0724411028694856e-5	0.03376631815978346	0.033436852188628186	2754	tags=73%, list=26%, signal=55%	ATG5/STX12/ATG12/WDR45B/ILRUN/ATG9A/ULK1/RAB7A/WIPI1/SNX30/ATG101/TAX1BP1/BECN1/SQSTM1/RAB1B/RB1CC1/ULK2/WDR45/NBR1/ZFYVE1/ATG13/ATG7
CC	GO:0071742	IgE immunoglobulin complex	3	0.9864148134363078	1.597547276420334	5.550139917715203e-5	0.03533991264997354	0.034995092744330596	149	tags=100%, list=1%, signal=99%	IGLC1/IGLC3/IGKC
CC	GO:0005791	rough endoplasmic reticulum	46	-0.48074607667543917	-2.08955591216037	6.323406073272642e-5	0.03858595080961577	0.03820945854012158	2242	tags=50%, list=21%, signal=40%	CKAP4/RAB14/ARSB/RPN2/ZC3H12A/SLC7A11/SEC61G/CANX/CCDC47/CYBB/UBA1/SEC63/EDN1/SRPRA/SUCO/FKRP/RPN1/HM13/SEC61A1/PLOD3/TMCC1/NCF1/KCNJ2
