ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0019862	IgA binding	2	0.999443245373671	1.501056598229861	2.345833138752494e-6	0.0028268463432249854	0.002725995194165883	6	tags=50%, list=0%, signal=50%	JCHAIN
CC	GO:0071746	IgA immunoglobulin complex, circulating	2	0.9993462984147736	1.5009109942918635	3.1920549873679674e-6	0.0028268463432249854	0.002725995194165883	10	tags=100%, list=0%, signal=100%	JCHAIN/IGHA1
CC	GO:0071748	monomeric IgA immunoglobulin complex	2	0.9993462984147736	1.5009109942918635	3.1920549873679674e-6	0.0028268463432249854	0.002725995194165883	10	tags=100%, list=0%, signal=100%	JCHAIN/IGHA1
CC	GO:0071749	polymeric IgA immunoglobulin complex	2	0.9993462984147736	1.5009109942918635	3.1920549873679674e-6	0.0028268463432249854	0.002725995194165883	10	tags=100%, list=0%, signal=100%	JCHAIN/IGHA1
CC	GO:0071750	dimeric IgA immunoglobulin complex	2	0.9993462984147736	1.5009109942918635	3.1920549873679674e-6	0.0028268463432249854	0.002725995194165883	10	tags=100%, list=0%, signal=100%	JCHAIN/IGHA1
CC	GO:0071751	secretory IgA immunoglobulin complex	2	0.9993462984147736	1.5009109942918635	3.1920549873679674e-6	0.0028268463432249854	0.002725995194165883	10	tags=100%, list=0%, signal=100%	JCHAIN/IGHA1
CC	GO:0071752	secretory dimeric IgA immunoglobulin complex	2	0.9993462984147736	1.5009109942918635	3.1920549873679674e-6	0.0028268463432249854	0.002725995194165883	10	tags=100%, list=0%, signal=100%	JCHAIN/IGHA1
BP	GO:1905954	positive regulation of lipid localization	67	-0.4375226618222661	-2.080069492527977	5.224485977195541e-6	0.0034038708502672223	0.0032824336567243294	804	tags=28%, list=7%, signal=27%	SIRT1/LPL/PLA2G4A/PTGES/TMF1/ACSL5/PLIN3/DENND5B/TNFRSF11A/PPARG/ABCA1/SPP1/EEPD1/NMB/HILPDA/BMP6/DAB2/C3/CAV1
BP	GO:0035931	mineralocorticoid secretion	3	-0.994809889607704	-1.8016503617888362	5.4262969383203815e-6	0.0034038708502672223	0.0032824336567243294	54	tags=100%, list=0%, signal=100%	BMP6/DAB2
BP	GO:0035932	aldosterone secretion	3	-0.994809889607704	-1.8016503617888362	5.4262969383203815e-6	0.0034038708502672223	0.0032824336567243294	54	tags=100%, list=0%, signal=100%	BMP6/DAB2
BP	GO:2000855	regulation of mineralocorticoid secretion	3	-0.994809889607704	-1.8016503617888362	5.4262969383203815e-6	0.0034038708502672223	0.0032824336567243294	54	tags=100%, list=0%, signal=100%	BMP6/DAB2
BP	GO:2000857	positive regulation of mineralocorticoid secretion	3	-0.994809889607704	-1.8016503617888362	5.4262969383203815e-6	0.0034038708502672223	0.0032824336567243294	54	tags=100%, list=0%, signal=100%	BMP6/DAB2
BP	GO:2000858	regulation of aldosterone secretion	3	-0.994809889607704	-1.8016503617888362	5.4262969383203815e-6	0.0034038708502672223	0.0032824336567243294	54	tags=100%, list=0%, signal=100%	BMP6/DAB2
BP	GO:2000860	positive regulation of aldosterone secretion	3	-0.994809889607704	-1.8016503617888362	5.4262969383203815e-6	0.0034038708502672223	0.0032824336567243294	54	tags=100%, list=0%, signal=100%	BMP6/DAB2
MF	GO:0034987	immunoglobulin receptor binding	7	0.9269110812073579	1.9266427804531436	6.740091181834043e-6	0.004058882909700461	0.003914077371783373	237	tags=57%, list=2%, signal=56%	JCHAIN/IGHA1/IGHM/FES
MF	GO:0015291	secondary active transmembrane transporter activity	118	-0.34888947000332465	-1.8330650709928045	1.2465136238924634e-5	0.006822946556836725	0.006579529718183651	1598	tags=34%, list=13%, signal=30%	SLC38A2/MFSD12/SLC35C1/SLC16A6/SLC35E1/SLC16A1/SLC37A2/SLC2A13/SLC1A2/SLC16A7/SLC38A7/SLC3A2/ANKH/SLC9A6/CTNS/SLC26A6/SLC35B1/MFSD2A/TMCO3/SLC33A1/SLC22A4/SLC1A5/SLC6A8/SLC25A13/SLC35E3/SLC4A7/SLC6A6/SLC11A2/SLC25A19/SLC4A2/SLC23A2/SLC39A8/SLC30A4/SLC5A3/SLC1A4/SLC17A5/SLC39A14/SLCO4A1/SLC7A11/SLC16A10
CC	GO:0071735	IgG immunoglobulin complex	5	0.9570903146710258	1.8166638995288107	1.2019907120331222e-5	0.006822946556836725	0.006579529718183651	530	tags=100%, list=4%, signal=96%	IGLC3/IGHA1/IGKC/IGLC1/IGHG3
MF	GO:1901702	salt transmembrane transporter activity	188	-0.2876206817170894	-1.570359168084477	1.2689638232575776e-5	0.006822946556836725	0.006579529718183651	1199	tags=25%, list=10%, signal=23%	CNNM4/SLC16A7/SLC38A7/SLC25A29/ATP2A2/TRPC4AP/SLC3A2/SLC39A6/PACC1/MFSD5/SLC9A6/SLC26A6/ANO6/SLC35B1/MFSD2A/TMCO3/SLC52A2/SEC61A1/NCS1/SCN1B/CLIC4/SLC39A13/MCOLN2/SLC6A8/SLC25A13/PKD2L1/SLC4A7/ATP2C1/AQP9/SLC7A1/SLC6A6/ORAI2/SLC25A19/SLC4A2/SLC23A2/SLC39A8/ITGAV/SLC30A4/SLC39A7/SLC5A3/SLC1A4/TMEM38B/KCNJ15/SLC44A1/SLC39A14/SLC7A11/SLC16A10
CC	GO:0071742	IgE immunoglobulin complex	3	0.9897033586663397	1.6349116666002235	1.5410153608023477e-5	0.007999995260992878	0.00771458579171905	129	tags=100%, list=1%, signal=99%	IGLC3/IGKC/IGLC1
BP	GO:0050851	antigen receptor-mediated signaling pathway	161	0.4643419518873402	1.585635807685493	1.7528642139552478e-5	0.008796456913698751	0.008482632715393257	2899	tags=37%, list=24%, signal=29%	IGLC3/IGHA1/IGHM/TRGC1/IGKC/IGHD/FCRL3/IGLC1/CD79A/PRAM1/FCHO1/MNDA/CD28/BANK1/MEF2C/CD300A/PTPN22/EIF2B3/IGHG3/BTN3A1/CD79B/LAX1/THEMIS/FCGR2B/TRDC/CD3E/SLA2/CD8B/TRAT1/INPP5D/NFAM1/TESPA1/GATA3/NFATC2/LIME1/BTN3A2/CARD11/SKAP1/ITK/ZAP70/FYB1/CD8A/DUSP22/PHPT1/CACNB4/PRKD2/PRKCB/CD3G/PIK3CD/BTK/SH2D1A/MS4A1/STOML2/THEMIS2/LAT2/TRBC2/PDE4B/CD22/SLC39A10/BTN3A3
BP	GO:0050853	B cell receptor signaling pathway	58	0.5700423563119035	1.7943030812120029	2.5045470198167255e-5	0.012163211413980904	0.011729274192635749	2992	tags=48%, list=24%, signal=37%	IGLC3/IGHA1/IGHM/IGKC/IGHD/FCRL3/IGLC1/CD79A/MNDA/BANK1/MEF2C/CD300A/PTPN22/IGHG3/CD79B/FCGR2B/NFAM1/NFATC2/LIME1/ITK/PRKCB/PIK3CD/BTK/MS4A1/LAT2/CD22/SLC39A10/PLCL2
BP	GO:0045321	leukocyte activation	695	0.37090855003046747	1.322786648630656	2.6668443898435583e-5	0.012546669465342115	0.012099051916027092	2997	tags=31%, list=24%, signal=25%	ZBTB16/KLRC1/CX3CR1/TRGC1/FUT7/XCL1/CD1D/RAB44/KLRC2/FCRL3/VSIR/TPD52/MERTK/FLT3/IRF4/SLC46A2/ITGA4/CD79A/KLRK1/CXCR2/RIPOR2/FES/HFE/PRAM1/FCHO1/MYB/SELPLG/MNDA/TNFRSF13C/FGL2/JAML/CD28/BANK1/KLRD1/MEF2C/CD300A/BST1/PTGDS/CD300LF/PTPN22/CAMK4/SYT11/HDAC4/HELLS/RORA/HLA-DMB/TNFSF13/IFNG/PRKCZ/VSIG4/CCND3/BTN3A1/FLOT2/CD79B/TBC1D10C/MAPK8IP1/LRRK2/LAX1/TSPAN32/ATAD5/THEMIS/GPR18/PRF1/FCGR2B/ZEB1/TRDC/DROSHA/PRKDC/KAT2A/CD3E/YES1/ZFP36L2/BCL11B/TNFSF13B/SLA2/CD27/ATM/CD8B/CLU/PTGER4/GPR89B/HLA-DOA/TNFAIP8L2/ITGAL/GPAM/C1QA/KLRC3/CEACAM21/SLAMF1/VAMP8/PYCARD/IL2RB/CR1/INPP5D/NFAM1/CD1C/PLPP6/SMARCD3/THOC1/CST7/TESPA1/GATA3/JAK3/NR1D1/LEF1/SPN/NFATC2/RASGRP1/TMEM131L/PRDX2/CEBPA/CORO1A/NKG7/CCDC88B/CD2/PRR7/BATF/CD5/HES1/CMTM7/SKAP2/DOCK2/CD33/EOMES/CD7/CARD11/GAS6/NCR1/SH2D2A/STK39/LEPR/SCRIB/ITK/BCR/PRKCQ/TP53/ZAP70/EGR1/EIF2AK4/HSH2D/CD8A/ID2/ITGB2/EFNB1/SOX4/TFRC/CD40LG/HHEX/SNCA/LDLR/DUSP22/DOCK8/C12orf4/CCR6/SH3RF1/ITPKB/AIF1/PRKCB/TLR6/TCF7/SIRPB1/CD4/BST2/SASH3/DNAJA3/FKBP1A/CD3G/NRARP/GSN/HLA-DMA/PIK3CD/BTK/PIK3CG/KMT5C/DYSF/CDK6/MS4A1/ITGAM/LGALS9/LILRA2/NLRP3/CLEC4G/RHOH/SPHK2/NEDD9/STOML2/SNAP23/IL12RB1/CTPS1/NR1H3/THEMIS2/MEN1/IKZF3/RAB27A/CASP8/PKN1/LAT2/TRBC2/MFNG/FANCD2/PHF14/JAK2/SMARCA2/CD22/SLC39A10/APLF/CD244/CD80/IKZF1/APBB1IP/IFI35/CD46/WAS/IRF8/IL21R/PLCL2/CD84
BP	GO:1905952	regulation of lipid localization	99	-0.3576342713784544	-1.8201075390939963	2.9855104063583327e-5	0.01362026035385597	0.013134341156138478	804	tags=22%, list=7%, signal=21%	SIRT1/LPL/PLA2G4A/PTGES/TMF1/ACSL5/PLIN3/DENND5B/PPARA/SURF4/TNFRSF11A/PPARG/ABCA1/SPP1/ITGAV/EEPD1/NMB/HILPDA/BMP6/DAB2/C3/CAV1
BP	GO:0046649	lymphocyte activation	591	0.3773835657466173	1.3416020225847807	3.11501758481462e-5	0.013793114629230621	0.013301028646985525	2997	tags=31%, list=24%, signal=25%	ZBTB16/KLRC1/TRGC1/FUT7/XCL1/CD1D/KLRC2/FCRL3/VSIR/TPD52/MERTK/FLT3/IRF4/SLC46A2/ITGA4/CD79A/KLRK1/RIPOR2/HFE/FCHO1/MYB/MNDA/TNFRSF13C/FGL2/JAML/CD28/BANK1/KLRD1/MEF2C/CD300A/BST1/PTPN22/CAMK4/HDAC4/HELLS/RORA/HLA-DMB/TNFSF13/IFNG/PRKCZ/VSIG4/CCND3/BTN3A1/FLOT2/CD79B/TBC1D10C/MAPK8IP1/LAX1/TSPAN32/ATAD5/THEMIS/GPR18/PRF1/FCGR2B/ZEB1/TRDC/DROSHA/PRKDC/KAT2A/CD3E/YES1/ZFP36L2/BCL11B/TNFSF13B/SLA2/CD27/ATM/CD8B/PTGER4/GPR89B/HLA-DOA/TNFAIP8L2/ITGAL/GPAM/KLRC3/CEACAM21/SLAMF1/PYCARD/IL2RB/CR1/INPP5D/NFAM1/CD1C/SMARCD3/THOC1/TESPA1/GATA3/JAK3/LEF1/SPN/NFATC2/RASGRP1/TMEM131L/PRDX2/CORO1A/NKG7/CCDC88B/CD2/PRR7/BATF/CD5/HES1/CMTM7/SKAP2/DOCK2/EOMES/CD7/CARD11/GAS6/NCR1/SH2D2A/LEPR/SCRIB/ITK/PRKCQ/TP53/ZAP70/EGR1/EIF2AK4/HSH2D/CD8A/ID2/EFNB1/SOX4/TFRC/CD40LG/HHEX/DUSP22/DOCK8/CCR6/SH3RF1/ITPKB/AIF1/PRKCB/TCF7/SIRPB1/CD4/BST2/SASH3/DNAJA3/FKBP1A/CD3G/NRARP/GSN/HLA-DMA/PIK3CD/BTK/PIK3CG/KMT5C/CDK6/MS4A1/LGALS9/NLRP3/CLEC4G/RHOH/NEDD9/STOML2/IL12RB1/CTPS1/THEMIS2/MEN1/IKZF3/RAB27A/CASP8/PKN1/LAT2/TRBC2/MFNG/FANCD2/PHF14/JAK2/SMARCA2/CD22/SLC39A10/APLF/CD244/CD80/IKZF1/APBB1IP/CD46/WAS/IRF8/IL21R/PLCL2/CD84
CC	GO:0071754	IgM immunoglobulin complex, circulating	2	0.9976303317535545	1.4983337963458188	3.780469493290826e-5	0.015809713394859277	0.015245682822066396	31	tags=100%, list=0%, signal=100%	JCHAIN/IGHM
CC	GO:0071756	pentameric IgM immunoglobulin complex	2	0.9976303317535545	1.4983337963458188	3.780469493290826e-5	0.015809713394859277	0.015245682822066396	31	tags=100%, list=0%, signal=100%	JCHAIN/IGHM
BP	GO:0034976	response to endoplasmic reticulum stress	209	-0.26552691009855983	-1.4697880562038046	3.950426633167683e-5	0.016073965665497153	0.01550050757458	2117	tags=33%, list=17%, signal=28%	EIF2AK3/UBXN4/MARCKS/SEC16A/XBP1/MAP3K5/STT3B/P4HB/RNF103/PSMC6/HM13/SEC61B/UFM1/CANX/DNAJB12/EDEM3/RNF121/SESN2/UFD1/HSP90B1/TBL2/ATP2A3/FLOT1/PDIA3/NIBAN1/ERO1A/PTPN1/EIF4G1/ATXN3/TRIM13/CALR/CREB3L2/HSPA5/NFE2L2/TMED2/BAG6/ATP2A2/FAF2/TRAF2/PDIA6/EDEM1/VCP/RNFT1/SELENOS/PDIA4/DERL1/GET4/DDIT3/RNF185/SIRT1/NRBF2/DNAJC3/PPP2CB/DERL2/ERLEC1/SEL1L/GORASP2/VAPB/SYVN1/SDF2L1/DNAJB9/CREB3/CLGN/MANF/TRIM25/HYOU1/DERL3/FICD/CHAC1/CAV1
BP	GO:0036503	ERAD pathway	92	-0.3578470934673581	-1.7900366653660291	4.279737652420906e-5	0.016955644830841245	0.0163507317734596	2097	tags=40%, list=17%, signal=34%	UBXN4/XBP1/STT3B/RNF103/PSMC6/HM13/SEC61B/CANX/DNAJB12/EDEM3/RNF121/UFD1/HSP90B1/ATXN3/TRIM13/CALR/HSPA5/NFE2L2/BAG6/FAF2/EDEM1/VCP/RNFT1/SELENOS/DERL1/GET4/RNF185/DERL2/ERLEC1/SEL1L/SYVN1/SDF2L1/DNAJB9/CLGN/TRIM25/DERL3/CAV1
CC	GO:0005759	mitochondrial matrix	325	0.40484975176822924	1.4169764563698706	4.406336557322272e-5	0.017009588941150466	0.016402751362642045	4681	tags=51%, list=38%, signal=32%	NUBPL/BCAT2/ACADS/FARS2/PDSS2/TRIT1/PRIMPOL/PDK4/TOP1MT/SDHAF3/DGLUCY/TMLHE/SDHAF4/RIDA/AMT/HIBADH/GOT2/LRRK2/NAXE/HADH/RNASEL/ACSM3/OXCT1/SUCLG2/NARS2/ETFBKMT/FXN/BOLA3/TRAP1/SARS2/TARS2/FDX2/THEM4/BCKDHB/TXNRD2/NME4/ACSS1/TFAM/ACAD10/DMGDH/DNAJC19/MTG1/NUDT2/BCKDHA/BDH1/MTERF1/MCCC2/SIRT3/TRMT61B/TTC5/TP53/ETFB/TK2/ERAL1/TRUB2/PRORP/AUH/LYRM7/ECHS1/HIBCH/ABHD10/DECR1/IVD/PRDX5/PCCA/FDXR/ACADSB/ACAD8/LARS2/GCDH/DNAJA3/METTL17/HSD17B10/CA5B/MECR/ECI1/POLG2/PPA2/PARG/SUOX/ABAT/PDK2/NFS1/FASTKD1/MLYCD/MCEE/NDUFA9/LRPPRC/NUDT1/LACTB2/CARS2/WARS2/NDUFS7/EXD2/ALDH6A1/HSPE1/FASTKD2/POLRMT/HSD17B8/TXN2/DLAT/DHTKD1/NMNAT3/SUCLA2/MRM3/GFM2/DHFR2/GSTK1/GRSF1/SIRT5/TBRG4/ACOT2/MRM2/TST/PARK7/MCCC1/TWNK/NDUFS8/METTL15/POLDIP2/SCO2/FECH/FASTKD3/ABCE1/ETFA/ALDH4A1/ACOT11/SMDT1/AK3/ACADM/MMAB/ARL2/CBR4/SUCLG1/NDUFB8/NDUFA7/IDH2/BLOC1S1/ATP5F1A/PIN4/DGUOK/MDH2/TEFM/MPG/RPUSD4/ACSF3/RPUSD3/NDUFS3/HSPD1/MTRES1/COQ5/ATP5F1D/MTHFS/MCAT/IDH3B/REXO2/UQCC2/PPM1K/PCCB/DBT/LIAS/ELAC2/BCL2L1/LIPT1/STYXL1/ALDH2
MF	GO:0015171	amino acid transmembrane transporter activity	40	-0.5022192473331262	-2.127227288242644	4.6292477121109606e-5	0.01742333107645763	0.016801732748798516	2088	tags=52%, list=17%, signal=44%	SLC25A44/SLC36A1/SLC1A3/SLC43A2/SLC38A2/MFSD12/SLC1A2/SLC66A1/SLC38A7/SLC25A29/SLC3A2/SERINC5/CTNS/SLC22A4/SLC1A5/SLC25A13/SLC7A1/SLC6A6/SLC1A4/SLC7A11/SLC16A10
CC	GO:0042470	melanosome	94	-0.35305575730471134	-1.7787412220153256	4.987919466921654e-5	0.017879316089167978	0.017241449946812898	1968	tags=44%, list=16%, signal=37%	RAB7A/ANXA2/PPIB/TPCN2/ANKRD27/CTSB/P4HB/TMED10/SYPL1/RAB2A/CANX/PDCD6IP/RAB1A/CD63/HSP90B1/FLOT1/MFSD12/PDIA3/SDCBP/HSPA5/RPN1/ATP1B3/ATP6V1B2/RAB5A/SLC3A2/ITGB1/PDIA6/CLTC/STX3/PDIA4/CTNS/RAB5B/SEC22B/GGH/SLC1A5/MREG/RAB9A/SLC1A4/CALU/MMP14/GPNMB
CC	GO:0048770	pigment granule	94	-0.35305575730471134	-1.7787412220153256	4.987919466921654e-5	0.017879316089167978	0.017241449946812898	1968	tags=44%, list=16%, signal=37%	RAB7A/ANXA2/PPIB/TPCN2/ANKRD27/CTSB/P4HB/TMED10/SYPL1/RAB2A/CANX/PDCD6IP/RAB1A/CD63/HSP90B1/FLOT1/MFSD12/PDIA3/SDCBP/HSPA5/RPN1/ATP1B3/ATP6V1B2/RAB5A/SLC3A2/ITGB1/PDIA6/CLTC/STX3/PDIA4/CTNS/RAB5B/SEC22B/GGH/SLC1A5/MREG/RAB9A/SLC1A4/CALU/MMP14/GPNMB
BP	GO:0032370	positive regulation of lipid transport	52	-0.4526832585449231	-2.0520346493465604	5.609001757963571e-5	0.019638028247939896	0.018937417930436615	804	tags=29%, list=7%, signal=27%	SIRT1/PLA2G4A/PTGES/TMF1/ACSL5/DENND5B/TNFRSF11A/PPARG/ABCA1/SPP1/EEPD1/NMB/BMP6/DAB2/CAV1
BP	GO:0002768	immune response-regulating cell surface receptor signaling pathway	252	0.4203268853678672	1.4591159831488925	6.601853141681479e-5	0.022588840692730608	0.021782956586141378	2916	tags=33%, list=24%, signal=26%	IGLC3/IGHA1/KLRC1/IGHM/TRGC1/IGKC/KLRC2/IGHD/FCRL3/IGLC1/CD79A/KLRK1/PRAM1/FCHO1/MNDA/SCIMP/CD28/BANK1/KLRD1/MEF2C/CD300A/PTPN22/KLRC4/EIF2B3/CLEC12B/IGHG3/BTN3A1/CD79B/LAX1/THEMIS/FCGR2B/TRDC/CD3E/YES1/SLA2/CD8B/TRAT1/KLRC3/CR1/INPP5D/NFAM1/FCGR1A/TESPA1/GATA3/NR1D1/NFATC2/LIME1/CMKLR1/BTN3A2/CARD11/SKAP1/ITK/PRKCQ/ZAP70/PTK2/PAK1/FYB1/CD8A/DUSP22/PHPT1/CACNB4/PRKD2/PRKCB/TLR6/CD3G/CLEC6A/PIK3CD/BTK/SH2D1A/FFAR2/MS4A1/LILRA2/STOML2/NR1H3/THEMIS2/MAP3K1/LAT2/TRBC2/PDE4B/CD22/SLC39A10/BTN3A3/IFI35
BP	GO:1903955	positive regulation of protein targeting to mitochondrion	29	-0.5536068805717208	-2.155388196695296	7.030053846414747e-5	0.02351943570172756	0.02268035149701806	3693	tags=69%, list=30%, signal=48%	LEPROT/ARIH2/SAE1/PDCD5/RHOU/GSK3A/BAP1/UBE2L3/HPS4/UBE2J2/HUWE1/FZD5/HTRA2/PINK1/SREBF2/CSNK2A2/RNF31/NPEPPS/ATG13/MICALL2
BP	GO:0072599	establishment of protein localization to endoplasmic reticulum	40	-0.49204708273766895	-2.0841415120147184	7.657656792300678e-5	0.024528941065550362	0.023653841540741537	2962	tags=60%, list=24%, signal=46%	ZFAND2B/SEC63/SRP19/SRPRB/ZFAND2A/SRP72/RAB10/SSR3/SEC61B/SPCS3/TRAM1/SEC61G/HSPA5/BAG6/SRP68/SRPRA/SEC62/SPCS2/EDEM1/GET4/SRP54/SGTB/SEC61A1/HYOU1
BP	GO:0006399	tRNA metabolic process	161	0.45055964891835387	1.5385719724856597	7.534041585220945e-5	0.024528941065550362	0.023653841540741537	2975	tags=35%, list=24%, signal=27%	ADAT2/POP5/FARS2/TRIT1/TSEN2/DUS2/DUS4L/ELP4/METTL2A/MTFMT/TRUB1/ELP1/ANG/TRMT11/NARS2/SARS2/TARS2/THADA/TRMT1/DTD2/NAT10/CTU2/OSGEP/LSM6/AARS2/TRMT61B/GTPBP3/QRSL1/SLFN13/DTWD1/TRUB2/TYW1/DTWD2/PRORP/MTO1/TARBP1/TRMT13/EXOSC9/GATB/TSEN15/TYW3/AARSD1/LARS2/NSUN6/POLR3K/HSD17B10/TSEN54/ELP3/PSTK/FARSB/VARS2/CARS2/WARS2/CDKAL1/TRMT10A/URM1
MF	GO:0005342	organic acid transmembrane transporter activity	73	-0.3833621212655298	-1.8437462601539027	8.192733297585467e-5	0.025171755060234533	0.024273722371707575	1598	tags=37%, list=13%, signal=32%	SLC43A2/SLC38A2/MFSD12/SLC16A6/SLC16A1/SLC1A2/SLC66A1/SLC16A7/SLC38A7/SLC25A29/SLC3A2/SERINC5/CTNS/SLC26A6/MFSD2A/SLC43A3/SLC22A4/SLC1A5/SLC6A8/SLC25A13/SLC7A1/SLC6A6/SLC23A2/SLC1A4/SLC17A5/SLC7A11/SLC16A10
MF	GO:0046943	carboxylic acid transmembrane transporter activity	73	-0.3833621212655298	-1.8437462601539027	8.192733297585467e-5	0.025171755060234533	0.024273722371707575	1598	tags=37%, list=13%, signal=32%	SLC43A2/SLC38A2/MFSD12/SLC16A6/SLC16A1/SLC1A2/SLC66A1/SLC16A7/SLC38A7/SLC25A29/SLC3A2/SERINC5/CTNS/SLC26A6/MFSD2A/SLC43A3/SLC22A4/SLC1A5/SLC6A8/SLC25A13/SLC7A1/SLC6A6/SLC23A2/SLC1A4/SLC17A5/SLC7A11/SLC16A10
