gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RGCC	128.68253384957913	-1.066733779962599	0.08843675454809931	-12.062109079120718	1.6743936614051656e-33	9.231005055051087e-32
SPI1	107.57181522292696	-1.0916954409799182	0.09073027491349395	-12.032317129213887	2.403199681667687e-33	1.2696904984810945e-31
IQGAP2	26.81774273535329	0.9767290630858729	0.08135623814678372	12.005582919451719	3.3211554141330804e-33	1.6844900260482983e-31
EEF1A1	2120.505637422803	-0.43935079371508345	0.03695272997564296	-11.889535468818606	1.3415062020696778e-32	6.542422554709043e-31
PARP14	32.63690879966784	1.2707600066043603	0.10770361829505831	11.798675167282338	3.965047033314851e-32	1.8621035697197152e-30
RNF19A	20.471117289880404	1.5452845433056124	0.13193382996588915	11.712572459278551	1.098939611461187e-31	4.976626526188518e-30
GAPDH	584.969275218774	-0.7059816120325195	0.0604409365782941	-11.680520719893273	1.6031043910157247e-31	7.009435751061858e-30
S100A10	1133.9707651962701	-0.9965718492477561	0.08535296170778792	-11.675890669846847	1.6928331206445927e-31	7.155041323257812e-30
TIPARP	48.35454099943695	-0.9007109090902828	0.07817070018917258	-11.522359489048561	1.0178500386433974e-30	4.1633349967736384e-29
MT2A	63.769207914234045	1.7367317086621124	0.15077806619777645	11.51846387513706	1.06492556921602e-30	4.2197675680184794e-29
NME2	126.6845623665523	-0.7174418556258292	0.062317404387700476	-11.512704398956481	1.1385112795639133e-30	4.374643340869824e-29
FOXP1	52.927596813509226	1.3982168706509224	0.12182038684268731	11.477691927349639	1.707786696793797e-30	6.369039798630985e-29
PPP2R5C	34.02709132715466	1.222028441642864	0.10658713636320406	11.465064953792414	1.976112646791051e-30	7.159173817517293e-29
SERP1	152.4588063387238	-0.6233161365769777	0.05439622756318188	-11.458811842291608	2.1240867232538758e-30	7.481505458571984e-29
HLA-A	400.04217973365826	0.5431483065929642	0.04747370361493515	11.441035041177841	2.607559391513646e-30	8.936176509295415e-29
SF1	32.41912788812027	0.8258267879473471	0.07312986697003596	11.29260618354084	1.4274038642840622e-29	4.763021315558397e-28
PFDN5	419.02000187235257	-0.6030579949675282	0.05365322012842291	-11.239921733011824	2.596124124967174e-29	8.440731770406095e-28
TPT1	2308.2912970046386	-0.39029938171750495	0.0349196837970016	-11.177059448373878	5.281095075645658e-29	1.6741071389796735e-27
SNHG29	162.11044665663684	-0.7759713593373583	0.07005036775186534	-11.07733455570182	1.6161228577067319e-28	4.998155569688136e-27
RBM25	44.40193689160818	0.6746041728241119	0.0614410091331552	10.979705287100787	4.784822294139789e-28	1.4445606354688696e-26
ARGLU1	44.70373998826749	0.9376894671524852	0.08649092066355811	10.84147861947282	2.1890405063635727e-27	6.455124097834907e-26
SMCHD1	30.65670343612977	0.9141319008639095	0.08447585764559928	10.821220717272357	2.7311518507219023e-27	7.870683060716754e-26
LMNA	158.41086752231607	-1.2862864657615607	0.1189000911797556	-10.81821261025718	2.8222763375167637e-27	7.952547546602791e-26
RBM3	169.20090816864436	-0.4928805322726502	0.045861912617416636	-10.747055762464488	6.118349283580466e-27	1.6865362807782675e-25
EIF3E	112.3469947063247	-0.7256027651689022	0.06807209760218111	-10.659327253427445	1.577342665163624e-26	4.255469147718033e-25
N4BP2L2	38.86052354032659	0.991421180201457	0.09369087320633733	10.581833067325883	3.61809424476208e-26	9.557798963246494e-25
GNG5	114.97669317614482	-0.6713860323749035	0.06414589532689846	-10.466547063586926	1.2304983036437044e-25	3.1842282633065655e-24
ANKRD11	47.3871028304645	0.7872043235586581	0.07532322036096703	10.45101789044846	1.449609586659806e-25	3.676209911769268e-24
VDAC2	34.35327254660045	-0.5946545184936666	0.05706874829295154	-10.419967780633998	2.0102128452667791e-25	4.997940956467208e-24
ADAR	22.281520002892645	0.8683997614557512	0.08346754698438748	10.404040765906112	2.3763731358904837e-25	5.794694492902179e-24
TRA2A	24.136612475267555	0.9348973442991411	0.09002392415101552	10.38498769205891	2.9020675031140917e-25	6.943059611223903e-24
EZR	77.91298073293387	1.4720571797920383	0.14178422340600885	10.382376433918896	2.982568686081614e-25	7.003513136947197e-24
MARCKSL1	90.25843352789165	-1.6268742098335467	0.15727826376246026	-10.34392274504403	4.459027831562237e-25	1.0280085982583485e-23
NKG7	47.799457946682146	1.8413792934387867	0.17890996660075942	10.292211934441056	7.640079958130384e-25	1.7299323905195226e-23
SMS	63.75935436847877	-1.4717982146596698	0.1442702959763004	-10.201671832027332	1.9488845947017163e-24	4.3354134492662743e-23
FYN	29.79724213814865	1.1803380081303654	0.11577701063035897	10.194925587592067	2.0890444907535187e-24	4.567083472888727e-23
CTNNB1	53.20331304827383	0.5605028481103295	0.055046009657025864	10.182442861937568	2.3752244646955796e-24	5.104719697006771e-23
PPP1CB	51.05900582240889	0.5397324942010077	0.05330201691086918	10.125930039449354	4.239291261323697e-24	8.95903553226408e-23
FAU	856.473850663337	-0.33830873531295397	0.03371129215089826	-10.035472203160253	1.0644884389858464e-23	2.212739902678776e-22
BNIP3L	60.290232591623464	-0.8379329516103103	0.08362346234895424	-10.020309229886715	1.2411400905285717e-23	2.5383316690164984e-22
NKTR	27.7684413313363	1.0274615862160674	0.10287669294820057	9.987311574385508	1.7321585311333614e-23	3.4863127261541306e-22
CHD1	30.58798166833034	0.8196423293967398	0.08231268607387565	9.957667140896248	2.3347685813227016e-23	4.625760251745602e-22
PRPF38B	32.93124584613853	0.9268036255211817	0.0931116102553503	9.953684862494649	2.4301460535308986e-23	4.740654147503353e-22
SERPINB1	158.2014908213804	-0.8553854712621931	0.08607234467399187	-9.93798268772689	2.845306891784446e-23	5.466438089064663e-22
PDXK	41.36744551003127	-1.1002656385912464	0.11157776148148686	-9.860976094002423	6.144908154366929e-23	1.1629467969757112e-21
IK	34.872905874071826	0.9105655342397242	0.09265663715202457	9.827310403524914	8.588175856954795e-23	1.601442203914512e-21
EIF3F	73.34335820291186	-0.5175425689918455	0.053139654040510784	-9.739291275726018	2.0497891440058926e-22	3.766858890723872e-21
MAP3K8	121.89705750241565	-1.0940525003457022	0.11294997099370882	-9.686168935861344	3.452363258052816e-22	6.2537094445871005e-21
EEF2	157.3083835923046	-0.3515442031615347	0.03637580099965095	-9.664232635452013	4.278140026629967e-22	7.640396554601124e-21
CLK1	26.415567402948437	1.0516169576464443	0.10892330373510611	9.654655354596143	4.697360936160727e-22	8.272574537571947e-21
UBA52	740.310898190988	-0.34478238380218373	0.03586745304392647	-9.612680983507042	7.068412146896364e-22	1.2277735071595329e-20
FTL	2942.432349008679	-0.8793695887090924	0.09195022016886284	-9.56353978374566	1.137964764324358e-21	1.949918001572008e-20
ASH1L	21.587480134932807	0.7966444350733826	0.0835621561061971	9.533555286210502	1.5198696982205697e-21	2.569593036458243e-20
PNP	41.85180940569515	-0.6900850295814225	0.07276795559424518	-9.483364263101512	2.4621420341703954e-21	4.1078896043790286e-20
GPX4	128.917112172472	-0.7308983753819203	0.07729731260693304	-9.45567641010541	3.2094014277494237e-21	5.2850922212808694e-20
NCF2	92.11170207797626	-0.7137827436716477	0.07562351756555709	-9.43863452335285	3.776687830477069e-21	6.139538678262722e-20
LINC-PINT	45.84022793093469	0.8101121222289631	0.0859000281050209	9.430871445566055	4.066958415017378e-21	6.527725658534221e-20
ARID4B	31.81731098561189	0.7788449348425232	0.08262942626584437	9.425757506009283	4.270120580384083e-21	6.768141119908771e-20
YTHDC1	28.704418613803828	0.6417354185927644	0.06809482205566328	9.42414414517723	4.3362739329125744e-21	6.788142403621165e-20
REEP5	50.38375325512513	-0.9195985957186118	0.0989340842178954	-9.29506350605379	1.471183487575102e-20	2.2749520271283284e-19
SLC25A5	67.9550214890111	-0.6168548321013342	0.06697799105507159	-9.209813886387472	3.2669087146738286e-20	4.990891867718572e-19
B2M	1743.2646723505557	0.3539025474483801	0.03874472274278636	9.13421293005048	6.588426522116636e-20	9.945386702433207e-19
CFD	155.7052791104573	-1.162153142053309	0.12725421428818448	-9.13253166941454	6.691580140936082e-20	9.982263080831708e-19
CHD2	34.01690445511302	0.6772286751189721	0.07457556857195477	9.081106427844974	1.0747666821037266e-19	1.5846559917529363e-18
SCAF11	45.58827111869975	0.6344859227475778	0.07023327482954927	9.03397889799993	1.6554065124798822e-19	2.412707422786771e-18
NR3C1	42.77350230492947	0.88698374881081965	0.09906625536922221	8.953439751053583	3.4457394663752483e-19	4.964997322004335e-18
OTUD1	59.44251516842277	-0.7035670859145973	0.07876454280373954	-8.932535641928384	4.1635417988166236e-19	5.931877529100538e-18
HLA-F	29.935473419866405	0.6240538171978197	0.07000267149226089	8.914714308679086	4.890755671198659e-19	6.89053132342211e-18
TOMM20	61.9197619914976	-0.442517302090965	0.04968756853412727	-8.905996311472308	5.290868795898972e-19	7.372331465054831e-18
PNISR	44.29142432061401	0.6790523865749822	0.07628204968644606	8.901863405168013	5.491682680126236e-19	7.568971346087031e-18
POMP	52.811032294735256	0.4885062049933074	0.05520796245172997	8.848473721891537	8.87243186615771e-19	1.2097036135793525e-17
ZNF706	51.1572482518366	-0.8352184824408571	0.09440955589462369	-8.846757878758542	9.009858032631633e-19	1.2153723388698842e-17
ATRX	24.02394812412048	0.9568555784517093	0.10843527118863086	8.82420976092909	1.1023543397158272e-18	1.4713529502733358e-17
TKT	164.04137192249593	-1.1543550909825853	0.1310760071329514	-8.806761177976028	1.2881374033615193e-18	1.70141482027334e-17
GCC2	23.76615567661984	1.3106775588038537	0.14907064133676534	8.792325216089353	1.4649598511438278e-18	1.9150196817014162e-17
ZNF207	47.81211796113356	0.4214268221150384	0.04800831387476007	8.778205025371651	1.6610426915269677e-18	2.1491858498532603e-17
IFI16	30.104438098054494	1.147724353867772	0.1324863797431234	8.662961099043418	4.596652944921946e-18	5.857992413289714e-17
GPBP1	32.685090488690584	0.5623462285004776	0.06491816023252413	8.662387019075457	4.619867833824696e-18	5.857992413289714e-17
CYLD	32.912934450516964	0.6883670868588273	0.07955550391387463	8.652664529710494	5.03107494203202e-18	6.316240620293665e-17
HNRNPU	98.5437413782682	0.7235256767654519	0.08363520619925001	8.650970203167144	5.1063435102134976e-18	6.34788585387325e-17
PABPC4	31.524067628003113	0.6481389227002062	0.07502272766245999	8.639234307985888	5.6591008253848764e-18	6.966737715134003e-17
HLA-DQB1	120.69617323038725	-0.9305976082442176	0.10821754259181292	-8.59932304833746	8.018767617994114e-18	9.776728211169746e-17
COX7A2L	34.56585740097624	-0.5451452830240661	0.06342382952379123	-8.595275421197547	8.306532523416469e-18	9.987952433218692e-17
ATP6V1F	170.3624799425682	-1.0436841383392177	0.1214337081825717	-8.594682267052836	8.349550141334238e-18	9.987952433218692e-17
SRSF11	35.82512847221546	0.6018843877899208	0.07089671930367324	8.489594352199264	2.073596072765611e-17	2.457308243239995e-16
PTPRC	150.63713543297598	0.9467524082930295	0.11278146651966044	8.394574370319866	4.675849764141952e-17	5.48979398234444e-16
PRMT2	22.238878847478247	0.8435516334811806	0.10063323031448512	8.382436207652573	5.1843292983008815e-17	6.03094454150965e-16
C9orf78	22.32203547573137	0.8550129153387852	0.10207780933197672	8.376089974248158	5.471508917089949e-17	6.30715755170005e-16
MPP1	37.83188475179237	-1.1998612379982556	0.1436501927239976	-8.352660133938071	6.674248840349072e-17	7.624277053660021e-16
SSR2	59.59842406098574	-0.43895338026391933	0.052625322953299754	-8.341105681260162	7.359908190743248e-17	8.332467487377177e-16
RANBP2	26.239910635867858	0.5774839949680434	0.06932802909064749	8.329733335026356	8.102465214849281e-17	9.09196981630875e-16
OLR1	99.01872039764129	-1.3338919365402162	0.16048593861971494	-8.311581363529838	9.443506436709199e-17	1.0503829966444969e-15
MPHOSPH8	18.448189611653763	0.8789084189961667	0.10577046869977667	8.309582341843422	9.603949494646651e-17	1.05893982254017e-15
ANKRD12	86.4319425178848	0.8522253609697232	0.10288939318563774	8.282927273485804	1.2018382395241948e-16	1.3137335238936888e-15
TMOD3	21.934474961924128	0.7294798727308728	0.08832045026269349	8.259467321114924	1.4632398531791238e-16	1.5858018237872898e-15
KAT6A	19.71815618943288	0.9489902437902975	0.11507664539264695	8.246592873404486	1.6297448374139692e-16	1.751285130373655e-15
CD68	78.52520090535448	-0.8905005028724383	0.10801134078148844	-8.244509293463535	1.6583936918536382e-16	1.7670951271179943e-15
SLC25A37	27.703485543969798	0.9423377548040459	0.1145719219830213	8.224857700682488	1.9542273025907723e-16	2.0649668497375825e-15
MBNL1	97.60646126887198	0.5944339344636392	0.07281721433463523	8.163370981645738	3.2580191730928976e-16	3.4141886871750364e-15
WSB1	31.851814867175495	0.6792954114407476	0.08333120344899017	8.151753284789258	3.586854884722236e-16	3.7279770441211435e-15
MACF1	21.41359510867692	0.7655063078383844	0.0945474435729419	8.096530999781162	5.654857214885983e-16	5.8295601207117284e-15
RAC1	123.29727895960892	-0.4020883086665141	0.04985071031110613	-8.065849135492332	7.272857633738345e-16	7.437083451274372e-15
YBX1	250.30831712898822	-0.3842519218364293	0.04768431097811003	-8.058246285928805	7.739676230665901e-16	7.851127568387491e-15
ADGRE5	34.20037299240142	0.8787118543695607	0.10987258204039166	7.997553511999256	1.2691562320005493e-15	1.277214366806902e-14
TRIR	73.23638206258866	-0.40026801603308076	0.050296994938665504	-7.958090071209745	1.7471515475475854e-15	1.7361465510525247e-14
EIF3K	139.73614826199812	-0.4239359203724654	0.05327363214025894	-7.957706342535947	1.7525769600530218e-15	1.7361465510525247e-14
SMARCE1	20.638995015529385	0.7186699076401902	0.0905342346303613	7.938101101471942	2.0529997020965853e-15	2.0179873040763333e-14
GAS5	93.90246456015308	-0.6383013263278682	0.08061948606000963	-7.917457149909695	2.4241713044230183e-15	2.3644993953910673e-14
GNG2	30.626967594100027	1.0254315323987016	0.130338732492001	7.867435203588719	3.619856464897249e-15	3.503799998083749e-14
TNFAIP3	112.2524149745275	1.1030552722097429	0.1402291834441972	7.866089248453	3.658995471336541e-15	3.51485322549601e-14
VIM	2873.4032334248413	-0.9096295392830651	0.11603053178216961	-7.839570545024837	4.520899194583676e-15	4.310150510324888e-14
CREBRF	25.983709698691374	0.6153717888105836	0.07853116842865882	7.836019775633602	4.650526650239537e-15	4.400647606346069e-14
CLIC1	139.5708154496271	-0.4966604287233598	0.06348760494228217	-7.822951096909129	5.159915386451856e-15	4.846498303719225e-14
AC245297.3	19.443262286731247	0.7527202051852172	0.09631277437824094	7.815372467925421	5.480073756804615e-15	5.1093628850207737e-14
BOD1L1	41.49851395421024	0.542615701532236	0.06991290572227495	7.761309531143594	8.405688579835753e-15	7.7798635906801e-14
PPP1R12A	22.809982176999	0.60367725413597	0.07791159489271823	7.7482338150979215	9.317945087753143e-15	8.561706066138395e-14
PPP3CA	18.344553618935663	0.6331831501588275	0.08177045628146794	7.743422000475362	9.677616634019189e-15	8.828214310745562e-14
KMT2C	26.644837837031922	0.5107594298253292	0.06627429713198056	7.706749855199339	1.2906242266553478e-14	1.1689367995707008e-13
CREG1	40.725877884476674	-0.9330206649642035	0.12118252596334696	-7.699300353306766	1.3681324569749457e-14	1.2303489045703768e-13
ENO1	83.50841750722066	-0.30699282874610684	0.0398862031659677	-7.696717270097141	1.3960632575031189e-14	1.2466255003619398e-13
PPIB	123.29702668451648	-0.5726859389389354	0.0745568990306131	-7.681193107344637	1.576136783539138e-14	1.397581427641697e-13
PTP4A2	75.53368558769041	0.4508132933450224	0.058752971752879135	7.673029633993462	1.6798066054083906e-14	1.4791630386512773e-13
MIER1	24.085516652642248	0.5192607358987742	0.06769840592703183	7.670206244715055	1.7172000831199383e-14	1.5016618657904013e-13
GSTO1	142.87571488629743	-1.052585328352564	0.1375172248213819	-7.654207170917998	1.945084914907518e-14	1.6892929260977622e-13
DDX46	30.771597346873975	0.6633351079798157	0.08676976844695905	7.644772134955064	2.093156714104149e-14	1.805525655431334e-13
USP8	22.64127342191872	0.5287791480874054	0.06931582526720599	7.628548690706798	2.3741117656167113e-14	2.0340362964878313e-13
AHR	127.03107691014496	-0.6955299718955217	0.09134530611484881	-7.614293514119151	2.6513767164047263e-14	2.256339380135029e-13
BPTF	27.966343067100176	0.5585338298237464	0.07346955856210663	7.602248342782629	2.910295494021216e-14	2.460169790945934e-13
SEC61B	132.19022272572147	-0.6940381719311475	0.09137415249855342	-7.595563438381933	3.064560531501658e-14	2.573419042347087e-13
HIGD2A	64.80049129358757	-0.5755724585454799	0.0761948647967209	-7.553953407241298	4.2224128250200934e-14	3.5223812250825517e-13
CIB1	36.1869719510548	0.7239742264484726	0.09605295933251805	7.537240200400325	4.8002167359089186e-14	3.9782188373415095e-13
HINT1	75.42074347971428	0.5982661607008976	0.07949358086363147	7.52596818763521	5.233108176982725e-14	4.3088189405286333e-13
LGALS3	326.6296620427573	-1.0039221118587818	0.1336592260576504	-7.5110573468812865	5.865169042573958e-14	4.798086674828243e-13
COX4I1	321.4123708355874	-0.31205915579090565	0.04175124208281672	-7.474248434858846	7.764632975869773e-14	6.311252957309533e-13
TLE5	22.89439569571854	0.8931443764579925	0.11961627740749799	7.466746130339005	8.22021414540163e-14	6.639000978579152e-13
USP34	19.62071294896032	0.6540738872476473	0.0880745196174552	7.426369057572679	1.1161928709489473e-13	8.957801014957375e-13
HMGB1	199.77632094134444	0.6484528857112194	0.0873366614900573	7.424750095182439	1.1299304998357422e-13	9.011018074161768e-13
ACTG1	286.40751571157256	-0.4573644116901352	0.06169408517309303	-7.413424000160196	1.230795878643666e-13	9.754057338251053e-13
SREK1	21.844361112443302	0.5930195733596694	0.08019286638019889	7.394916781601623	1.4149686154619642e-13	1.1143976424880562e-12
GOLGA4	35.24072403769616	0.693039123427723	0.09375019234912997	7.392402149393079	1.4419961299902219e-13	1.1286735140911119e-12
SSR3	43.754354902852455	-0.45700889790451726	0.06186341254127085	-7.387385841342548	1.4974359799430765e-13	1.1646086972481992e-12
ARPC3	205.62953188660495	-0.5755227808094562	0.07791440680047475	-7.386602869008167	1.5062762330339486e-13	1.1646086972481992e-12
GOLGB1	44.39346462650271	0.8339209806317303	0.1129092607595222	7.385762469987666	1.5158219325745436e-13	1.1648861881845583e-12
CD63	220.04395190951516	-0.8458582555719155	0.11477373304610229	-7.369789525205661	1.7089763192203644e-13	1.3054108269707363e-12
HLA-C	307.0072143252311	0.4419616206206778	0.05999988739356139	7.3660408347383814	1.757700019833099e-13	1.3345889970948321e-12
NDUFB9	47.41236319613305	-0.4903984216548135	0.06707302534675448	-7.311410498028815	2.6435258139467235e-13	1.9952325786216936e-12
PSMA3-AS1	22.701366831623236	0.6376744579871834	0.08746467811444798	7.290651171811128	3.0846047430585496e-13	2.31436616224748e-12
UXT	59.39417955516305	-0.4189306457201749	0.0576632194406944	-7.265127576704899	3.726863627266466e-13	2.7798018113963995e-12
TMSB4X	1275.8369916122824	0.5110938413229592	0.07065313388792722	7.233845311570699	4.695065353117246e-13	3.481487057165303e-12
RNASEK	194.0392757509144	-0.4137169953117785	0.05739758672998254	-7.207916201390866	5.68145737238018e-13	4.188423225684923e-12
YBX3	82.03700521513932	-0.6228122219765508	0.08668806535908645	-7.184520953336388	6.74432386836554e-13	4.943238534732662e-12
PRDX1	131.92989415918922	-0.9813602154299607	0.1368548342331142	-7.170811472821944	7.455451494268474e-13	5.433053157892198e-12
CLEC2B	40.73058697436199	1.0427274427736208	0.14557988360465257	7.1625791761540905	7.917311192192316e-13	5.736657480971346e-12
CHD4	23.577888017378466	0.5805511786674101	0.08107501952717094	7.1606665290145015	8.028573416869089e-13	5.7842222116988665e-12
TRA2B	52.83113184851831	0.5723146012797199	0.0800442197293104	7.149980388529555	8.679029909199404e-13	6.217519731562059e-12
UBE2R2	41.030898382906344	-0.5505492697743445	0.07702840848422159	-7.147353562252534	8.846681150602829e-13	6.302017808406959e-12
ILF3	18.94786983265812	0.528014741478717	0.07397176436234654	7.138057960768197	9.465871950206337e-13	6.705433314447841e-12
PTGER4	22.035611673578458	0.7841472097726624	0.10994000066510805	7.132501410121687	9.856106707392596e-13	6.930859361547624e-12
DDX6	24.00145550458856	0.7481838173262856	0.10490546276996528	7.13198147714089	9.89341912019022e-13	6.930859361547624e-12
SRRM2	71.9884741520862	0.40872919666249585	0.05743218003728484	7.11672787620372	1.1051938415879781e-12	7.699921929305255e-12
CYTOR	135.28106342818893	-1.0721802836442074	0.15095707187725138	-7.1025508796039425	1.2247491750295298e-12	8.486240185450512e-12
TES	43.49302671406953	0.6568721917364754	0.09258602637115255	7.0947227943799085	1.2961101630010704e-12	8.931889601550854e-12
CNOT2	16.762295656906613	0.4904390675111746	0.06954276116529506	7.052338148401354	1.7593600518657708e-12	1.2058748896031338e-11
MALAT1	13587.438096608315	0.642723178403626	0.09135686761590653	7.035302273123458	1.988294891416074e-12	1.3554612485567645e-11
PHF3	22.1186537430462	0.6322334403799554	0.08994636817386573	7.02900465261535	2.0801204366760284e-12	1.4104773870081303e-11
IER3	438.13622060325895	-0.7189987716248802	0.10241827729295641	-7.020219345891378	2.2152020307796043e-12	1.4940830718236906e-11
CARD16	101.39365188805596	-0.6858419313299086	0.09770756301826355	-7.019333101181846	2.229297311748375e-12	1.4956343869295975e-11
ABCF1	28.40553563309208	0.7826376722607264	0.11159138993994487	7.01342346109246	2.325562117073235e-12	1.55200671813098e-11
SRSF2	49.276055356840274	0.3841445624844336	0.054829013771600536	7.006227835588149	2.448291166378471e-12	1.6253576957947125e-11
PRPF4B	28.475688392934636	0.6610769437802099	0.09454747355393638	6.992010668620205	2.709742693495722e-12	1.7895592371628e-11
DDX24	55.11268849472501	0.7671456072235846	0.10976891840632995	6.988732496970165	2.7738071433818647e-12	1.8223769211441476e-11
PDE4B	48.55762460696378	0.9174697912392054	0.131708226795568	6.965926226182238	3.262500851805005e-12	2.1323974639632712e-11
MIR22HG	36.538459427139976	-0.789422765934334	0.11338036734461777	-6.9626054706181755	3.3403633573432454e-12	2.1720926856980694e-11
S100A11	553.0078199783243	-0.5332587013095839	0.07673997324046863	-6.948903925710144	3.681351345024136e-12	2.3816089313727572e-11
UBE2V1	52.851596928197615	-0.37349282269119816	0.05379690141430629	-6.942645633338924	3.8482389530670964e-12	2.476937559639126e-11
PLEKHO1	30.665839667796615	0.5019475266369156	0.0723213161406506	6.940519800009271	3.906598165154654e-12	2.5018012492000512e-11
COPE	51.56530818050105	-0.3093105848627887	0.04459211139291737	-6.936441787591985	4.020988236171066e-12	2.562117127369302e-11
SYNJ2	39.38239416614439	-1.2141605493688155	0.17517797065146953	-6.931011615521475	4.178417373906892e-12	2.6359369304049448e-11
BID	65.72895428917361	-0.8137667133669352	0.11740177033555342	-6.931468844473615	4.164931893436948e-12	2.6359369304049448e-11
CD55	107.08470952840547	-0.5580388367200614	0.08077460316324919	-6.90859273665807	4.894849642463681e-12	3.064718417531741e-11
FUS	66.26667469883297	0.30921394183717255	0.04476005273741463	6.908256870276264	4.9064498324837815e-12	3.064718417531741e-11
HNRNPD	45.87816703420441	0.32431286570834633	0.04698076170486409	6.903099352575398	5.088001778674525e-12	3.1625422820388715e-11
TXNRD1	49.65817602207089	-1.3344346118681176	0.1934582372273103	-6.8977916422353145	5.2817134832690965e-12	3.2669330228220556e-11
OSTC	35.207285236685266	-0.4351432606566401	0.06317035522903994	-6.888409271705363	5.641969834558471e-12	3.4728241505923016e-11
PCBP2	82.5718255083596	-0.285637540360579	0.04167963412693324	-6.853168132202987	7.223210492433837e-12	4.424652610824205e-11
FNBP4	20.548753588537018	0.5752895486400059	0.0841055696317125	6.840088607200748	7.914421237856158e-12	4.82475294692385e-11
HLA-DRA	732.5637722990994	-0.6401908087910683	0.09369822401892922	-6.832475380341626	8.346173334811471e-12	5.063611382077008e-11
RABAC1	36.876614737336325	0.4281227074225627	0.06281235203044061	6.815899955713847	9.367547129801487e-12	5.656214171708707e-11
CASP4	52.413782194503845	-0.44796887200655927	0.06577270258739921	-6.81086308429086	9.701493044990793e-12	5.830091554999207e-11
SLTM	23.28112329608738	0.5369482223770509	0.07897895026600195	6.798624450801175	1.0562275018757757e-11	6.317436190464545e-11
EIF5B	26.15252204761125	0.8261551861820563	0.12196649898974905	6.773623847737832	1.25595962667249e-11	7.47679251934609e-11
ATP5MC2	144.74880797467708	-0.5801907351072455	0.08575704666369653	-6.765516743860271	1.3283423130460492e-11	7.870738565151357e-11
PAK2	58.64663948570593	0.3962266578200028	0.05860449935116534	6.76102794506893	1.3701609025940919e-11	8.080762904601435e-11
SMDT1	40.07404952540275	-0.4547820453654464	0.06741458766532527	-6.746048015945425	1.5192636060195644e-11	8.918640057559294e-11
ADAM17	32.16308482387601	0.6037617694545043	0.08962803363964876	6.736304981117183	1.624650977164224e-11	9.493352253660073e-11
SNHG32	25.45710926402308	-0.5803900366361414	0.08643060217028775	-6.715098843030647	1.8793877978106487e-11	1.0931484989100471e-10
PRRC2C	97.2573351613068	0.4330304826004049	0.06449382557688112	6.714293635507828	1.8897941647653676e-11	1.0941821922020486e-10
