Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PPP1R15A,5.797625954351372e-110,1.056215843614566,0.444,0.237,2.115263829445098e-105
CCL3L1,1.4226914889887927e-108,-1.180515830336851,0.082,0.257,5.19068989757561e-104
IER2,1.4253830336774494e-108,0.919344273566769,0.68,0.505,5.200509998372174e-104
HCST,1.6287326078496367e-105,0.6983484752682383,0.733,0.571,5.942430919739399e-101
TUBA4A,1.4528912755296342e-101,0.7757900526576558,0.545,0.334,5.300873818769871e-97
VIM,3.0213615548361114e-100,-0.3639251483876551,0.903,0.974,1.1023437632819552e-95
H3F3B,3.1965488683496604e-98,0.43613100993315346,0.973,0.949,1.1662608546173735e-93
FGFBP2,2.0568314309224608e-96,0.686285959421514,0.633,0.415,7.504349475720598e-92
IL32,4.891739389910476e-95,0.7436099035354506,0.723,0.591,1.7847511164088374e-90
TMSB10,1.1459825296516944e-94,0.3768166504659636,0.986,0.978,4.181117259434207e-90
TNFAIP3,1.9371195823242274e-93,0.6780984903617915,0.681,0.508,7.067580796109943e-89
NFKBIA,7.417038080482746e-93,0.7877037661545061,0.677,0.497,2.7061063436641295e-88
SAT1,1.7912342256866488e-90,0.7310694167998593,0.669,0.499,6.535318072417739e-86
GIMAP7,2.5226937013700725e-89,-0.6910571077715653,0.4,0.601,9.20404796944871e-85
KLF6,5.6313820720469525e-86,0.877481761310209,0.628,0.495,2.0546097489863307e-81
GAPDH,5.94944231816577e-85,-0.43305281208281343,0.879,0.942,2.170654029782781e-80
IFNG,2.2703324440478807e-84,1.0922325879970143,0.232,0.079,8.283307922108693e-80
TUBA1A,1.804297119702342e-82,0.8822081829343549,0.366,0.19,6.582978041233995e-78
GIMAP5,7.832524214549455e-77,-0.7731138879565774,0.143,0.312,2.857696459678369e-72
AC020916.1,3.178853522839124e-76,0.769246164158127,0.328,0.157,1.1598047078078542e-71
NR4A2,1.518604798328847e-75,0.6926311775411413,0.297,0.129,5.540629606702798e-71
GZMH,1.0715704899511399e-73,0.5340757992386842,0.746,0.573,3.909624932586734e-69
FAM102A,2.5539111148650084e-73,-0.7229831931480172,0.119,0.278,9.317944702584982e-69
SRSF5,1.268566706693902e-68,0.49199353519370037,0.778,0.675,4.628365629372702e-64
HSP90AB1,6.422423805377528e-64,0.4832255337996827,0.806,0.724,2.343221325391991e-59
HSP90AA1,1.9527758979650323e-63,0.48799377958661827,0.844,0.771,7.12470286372542e-59
GZMB,2.6260581880061123e-63,0.65442639679208,0.564,0.402,9.5811732989403e-59
IFITM2,3.663447659293908e-62,0.5924902467826607,0.593,0.449,1.3366088784933825e-57
SPON2,1.1762780980120013e-61,0.8017560422864332,0.17,0.057,4.2916506405967865e-57
LYSMD2,2.457345693405369e-61,-0.6094017835998045,0.15,0.304,8.965625762389489e-57
NKG7,7.24371567653981e-61,0.32703069460264533,0.966,0.903,2.64286966458555e-56
SRSF3,2.325656130454201e-60,0.5266236778924926,0.57,0.425,8.485156391962153e-56
APOBEC3G,4.662852504534384e-60,-0.4549016163578523,0.555,0.724,1.70124173627937e-55
ZFP36,6.960055340745256e-60,0.7659060947301122,0.447,0.303,2.5393761910709068e-55
RBPJ,5.122788302705817e-57,-0.5723194186772507,0.277,0.443,1.8690493122422172e-52
MRPS6,6.737584855125339e-56,-0.6127543095012749,0.174,0.325,2.4582078343924798e-51
DNAJB1,1.9161410372732888e-55,0.698558193302508,0.345,0.204,6.991040574491594e-51
MYADM,2.1256175568907264e-54,0.6570714939389217,0.273,0.137,7.755315656315815e-50
UBC,5.528123459736685e-54,0.328546654843743,0.961,0.949,2.0169358442849297e-49
BTG2,2.3623590287590756e-53,0.7486732800157871,0.441,0.31,8.619066916427487e-49
YWHAZ,2.4200628403631466e-53,0.36605688040696727,0.827,0.747,8.82959927306494e-49
S100A11,1.7632734158301366e-51,-0.5268279699870382,0.501,0.632,6.433303057656253e-47
H1FX,3.591988997385726e-51,0.7764172595497625,0.296,0.166,1.3105371856961821e-46
FUS,4.267702779484904e-51,0.4861669179734527,0.57,0.43,1.557071359095067e-46
DDX3X,1.2503561885924275e-50,0.5552337394230196,0.493,0.358,4.561924554079472e-46
SERTAD1,1.8967367311428395e-50,0.683317360359986,0.279,0.151,6.92024396357465e-46
PMAIP1,4.343943732901778e-50,0.8465055570657123,0.351,0.219,1.5848878709492137e-45
ACTG1,7.537085890851902e-50,0.46465588743812036,0.733,0.645,2.7499057872773166e-45
GADD45B,1.3547995010394072e-49,0.558875004533153,0.464,0.324,4.942985979542277e-45
CXCL8,3.109632852062187e-49,-0.5612006785329138,0.279,0.434,1.134549546074889e-44
HMGB1,4.907921048706312e-49,-0.28690522183876865,0.913,0.949,1.7906549946204979e-44
CCNL1,5.418777495055023e-49,0.6209466138366015,0.444,0.314,1.9770409690708252e-44
TUBA1B,2.3076625750789945e-47,0.5724097384266058,0.38,0.247,8.419506905175711e-43
ITGB2,2.344504455987271e-47,0.5271969163050627,0.331,0.191,8.55392450766956e-43
GNLY,7.135880703655013e-47,0.6704568117431835,0.677,0.599,2.6035260747285318e-42
TRAT1,1.6577903029002018e-46,-0.562977508638415,0.124,0.248,6.048447920131387e-42
PLP2,1.7370396118824136e-46,-0.4464442659913699,0.297,0.461,6.337589023952987e-42
SBDS,2.7560221444534774e-46,0.5941847854150202,0.405,0.276,1.0055346794038512e-41
OAZ1,3.0370189804639528e-46,-0.37332688520228174,0.749,0.816,1.1080563750222732e-41
IER5,6.697681603963425e-46,0.6341795321072239,0.287,0.163,2.443649133206056e-41
TXNIP,1.201385913808997e-44,0.6599644992138032,0.606,0.524,4.3832565065321256e-40
SLC5A3,1.446554932651815e-44,-0.48698572637988724,0.072,0.174,5.277755671780147e-40
RNASEK,1.7515334333447095e-44,-0.41536441521889556,0.59,0.708,6.390469731558173e-40
ID1,3.035158747529854e-44,0.7107856778878536,0.115,0.035,1.1073776690362673e-39
UBB,6.70280510390476e-44,0.31170964006540114,0.89,0.855,2.4455184421596515e-39
BHLHE40,1.705094111562744e-43,0.5725441259682511,0.327,0.202,6.221035866036671e-39
DDX3Y,3.839790283535476e-43,0.6692947371183835,0.212,0.108,1.4009474849479183e-38
TOB1,6.001739155659775e-43,0.6567786332934493,0.262,0.15,2.189734530942469e-38
BIRC3,2.670717872615054e-42,-0.45179844289485316,0.232,0.376,9.744114158236025e-38
RABAC1,5.529105632576243e-42,-0.4094022856197812,0.498,0.631,2.0172941900454425e-37
MYL12B,6.487458527101919e-42,-0.31800528123233596,0.784,0.852,2.3669492436131353e-37
DDX5,1.3899613877351991e-41,0.3076903104197175,0.935,0.917,5.071274123151874e-37
DNAJA1,1.7323199772636657e-41,0.5003538697287566,0.501,0.383,6.320369437046484e-37
TIGIT,2.0061998768557376e-41,-0.61847296106620675,0.118,0.227,7.3196202507081585e-37
MYL12A,3.569970802432228e-41,0.4525349185980643,0.708,0.638,1.3025038472673984e-36
CLEC2D,3.5763207877263666e-41,-0.45443918319428,0.445,0.574,1.3048206394019648e-36
NDUFV2,9.677736813181086e-41,-0.48994817837678095,0.272,0.415,3.530922276289119e-36
ARL4A,1.5518836787617143e-40,0.5975837552110245,0.218,0.112,5.662047601962115e-36
CLDND1,1.5984091157654854e-40,-0.5746512183272676,0.156,0.276,5.8317956588703736e-36
PPP1R2,3.3602662066968514e-40,-0.5244036344090142,0.267,0.4,1.2259931255133463e-35
AC026979.2,8.276596785434067e-40,0.5983746262490026,0.159,0.07,3.0197163371656194e-35
MYBL1,1.0437186978791381e-39,0.6174869983576172,0.155,0.067,3.8080076692120353e-35
C12orf65,7.797960021638029e-39,-0.46874982110068664,0.089,0.19,2.845085713894635e-34
GIMAP1,8.48918692892761e-39,-0.48368520526729164,0.115,0.226,3.0972798510192388e-34
RBM39,9.158149110020984e-39,0.386900864089617,0.712,0.624,3.341350702791156e-34
SEPTIN7,1.3671381185602088e-38,-0.27911061294055095,0.853,0.905,4.988003425566922e-34
TUBB4B,2.583888151536968e-38,0.5149622088243035,0.367,0.251,9.427315920882627e-34
TPM3,4.087153803168738e-38,0.3111025795508864,0.788,0.72,1.491198065086114e-33
S100A9,1.728215531261529e-37,0.5275641042145842,0.132,0.051,6.305394365807688e-33
PHACTR2,2.3365771039744343e-37,-0.47919204919888236,0.077,0.17,8.525001563850723e-33
EOMES,2.4741293302852355e-37,-0.5149263054240778,0.09,0.187,9.026860861545681e-33
PLEKHO1,1.1655029177532061e-36,-0.4699133275626105,0.122,0.23,4.2523373954225725e-32
PPP2R5C,1.898515230569501e-36,0.3801502181713614,0.719,0.635,6.926732818732824e-32
LIMD2,2.0281071740574603e-36,-0.45452366004845457,0.454,0.581,7.399549024548645e-32
LINC00623,2.6566400281230926e-36,-0.4498858889692927,0.201,0.328,9.692751142607104e-32
LCP1,6.494001665597006e-36,0.3828480181665528,0.701,0.613,2.3693365076930676e-31
FCRL6,6.63552758982555e-36,0.5073392232004137,0.153,0.068,2.420972241147852e-31
SRSF2,7.84861683777388e-36,0.39180000105932855,0.595,0.488,2.8635678532618003e-31
ISCU,1.9260224131946272e-35,-0.42953294413795695,0.363,0.496,7.027092774540597e-31
PKM,3.2390966504764093e-35,-0.45369998886907537,0.199,0.322,1.181784412926318e-30
BZW1,9.95374540560183e-35,0.37269711802354877,0.607,0.511,3.631624011233828e-30
GIMAP4,2.7373956463173134e-34,-0.4389563500999647,0.26,0.386,9.987388015588717e-30
CD82,3.01140067755606e-34,-0.4350794257421593,0.083,0.174,1.0987095372063284e-29
AC044849.1,9.129379838920513e-34,0.5408692903697111,0.207,0.112,3.3308542342301494e-29
CD226,1.3841218461096782e-33,0.49438292608719925,0.13,0.055,5.049968555531161e-29
KDSR,1.5635885566521853e-33,-0.3662096486187785,0.037,0.106,5.704752848945498e-29
KMT2E-AS1,1.774010886841751e-33,0.4896206980611593,0.121,0.049,6.472478720642128e-29
PMEPA1,2.8940333811637187e-33,-0.42926677184384987,0.142,0.251,1.0558880791175827e-28
RGS1,4.1827675829791554e-33,0.6502634177722235,0.228,0.133,1.5260827526499449e-28
ANTXR2,4.6638217617813676e-33,-0.3952458370117289,0.037,0.106,1.7015953697859319e-28
CARD19,4.8201725728484845e-33,-0.42480750653677635,0.096,0.189,1.7586399632037695e-28
RALA,4.9050731141541143e-33,-0.4113976210221779,0.128,0.234,1.7896159256991287e-28
ODC1,1.1344374902742909e-32,0.4921790459805666,0.295,0.191,4.13899518326575e-28
IFRD1,2.2733929343689503e-32,0.6027623010793068,0.242,0.146,8.294474121045115e-28
LINC-PINT,2.3194139975295417e-32,0.5088826368519923,0.404,0.305,8.462381969986532e-28
TENT5C,3.795999067813191e-32,0.5122761352779378,0.223,0.13,1.3849702598916427e-27
ARL4C,4.6613465962520375e-32,0.40099983027109065,0.701,0.622,1.7006923056425557e-27
AL499604.1,5.038008537553015e-32,0.48740232555717844,0.128,0.055,1.8381174149262172e-27
IRF1,3.3837542061257693e-31,0.42416737432559826,0.645,0.565,1.2345627221049869e-26
PNRC1,1.4804635214686672e-30,0.28214654947150075,0.842,0.793,5.401471158078432e-26
RNF125,1.5273663049401385e-30,0.4609533827188501,0.274,0.176,5.572595963574095e-26
LITAF,1.5482046452718064e-30,0.3658301269452373,0.463,0.348,5.648624648274185e-26
LYST,1.9178604517993713e-30,-0.42863942150868084,0.169,0.276,6.997313858390007e-26
ENO1,3.708492546626384e-30,-0.3943905285411935,0.39,0.508,1.3530435056366363e-25
GZMM,1.2356845244060711e-29,0.29486922289412876,0.591,0.473,4.508394987295551e-25
KLF3,2.0007029692834076e-29,0.45597406058039636,0.295,0.196,7.299564783430513e-25
AMD1,3.866786496574348e-29,0.459492132163541,0.352,0.252,1.4107970532751508e-24
HNRNPF,1.025255406680236e-28,-0.38798165135612583,0.258,0.377,3.740644351272841e-24
SLC2A3,1.0889827555069869e-28,0.49551865941498785,0.267,0.173,3.973153583467242e-24
ARHGDIB,1.507556400099052e-28,0.2519118504666493,0.814,0.753,5.500319525761391e-24
NFKBIZ,2.2767212329260756e-28,0.5228628321836857,0.132,0.062,8.306617418330787e-24
CYSTM1,3.025729874022657e-28,-0.40282600309556715,0.128,0.223,1.1039375445371665e-23
ZEB2,4.380091399749431e-28,0.3675842108183085,0.539,0.432,1.5980763471985799e-23
SAMSN1,8.483715265377988e-28,-0.42327130278664193,0.321,0.437,3.095283514573159e-23
APOBEC3C,1.6443708208408537e-27,-0.42041656073817224,0.173,0.276,5.999486939837855e-23
ELK3,1.798635062002208e-27,-0.38711457898793245,0.192,0.299,6.562320023715055e-23
HSPA5,2.0719631568759766e-27,0.37869645857869694,0.632,0.554,7.559557577862e-23
SQSTM1,2.221627975475975e-27,-0.42891152324315374,0.326,0.443,8.105609668524095e-23
MCL1,2.8912085858792286e-27,0.4559356998542021,0.439,0.35,1.0548574525580366e-22
ITM2C,3.203342876565056e-27,-0.3694347015114734,0.056,0.125,1.1687396485147608e-22
ANKRD12,4.2131132005399595e-27,-0.3307606884594243,0.562,0.657,1.5371543512170043e-22
C14orf119,4.529912844160332e-27,-0.3618330394959654,0.062,0.134,1.652738701191897e-22
SLC6A6,5.0682204310805846e-27,-0.37942977705136227,0.084,0.163,1.8491402242797514e-22
BIN2,8.567757281842881e-27,0.4400296426080419,0.291,0.195,3.125946244280375e-22
CDK2AP2,9.902283517368803e-27,-0.4009490743898826,0.145,0.24,3.612848141312008e-22
ASF1A,1.7215694065166364e-26,-0.38671311317735513,0.083,0.16,6.281145979675948e-22
SYTL3,2.071171776442672e-26,0.4376167144781391,0.291,0.198,7.556670226351088e-22
UBE2S,3.633058073494406e-26,0.5100088092991164,0.261,0.176,1.3255212381144341e-21
ITGB1,3.725868549709854e-26,0.39589498609633056,0.566,0.478,1.3593831403616402e-21
CD2,4.154859436069142e-26,-0.39813398291364077,0.67,0.711,1.5159004652498266e-21
CFL1,4.3731159286400916e-26,0.26448433830135576,0.818,0.758,1.5955313465643374e-21
CTSW,4.797644376622924e-26,0.3173768137604154,0.56,0.456,1.750420550810874e-21
KDELR2,5.06914414374194e-26,-0.38150637726657133,0.159,0.257,1.849477240844247e-21
IFNAR2,5.648213663204092e-26,-0.3779308145316531,0.111,0.197,2.060750755020013e-21
OCIAD2,3.199105526755319e-25,-0.41823933460974816,0.256,0.362,1.1671936514366782e-20
TRBC1,3.562784955247362e-25,-0.4656234415430891,0.502,0.588,1.2998820909220001e-20
DDI2,3.6783096335814907e-25,-0.362123875614914,0.074,0.145,1.3420312698122069e-20
IER5L,4.055667411552105e-25,0.5014189524597678,0.154,0.083,1.4797102551047853e-20
TGFB1,4.1983947757275715e-25,0.45264823115454966,0.624,0.591,1.5317843339242046e-20
YME1L1,4.361198852458905e-25,0.4498346501807977,0.326,0.234,1.5911834013196315e-20
GCHFR,7.767454809885415e-25,-0.4713892201061196,0.174,0.267,2.8339558873866937e-20
TTC39C,9.424661402461893e-25,-0.3738860570540645,0.228,0.333,3.438587712688222e-20
RBM3,1.1841491645228366e-24,0.2671507974956939,0.663,0.591,4.3203682267615695e-20
GGA2,1.7423445379535327e-24,-0.3706738419296427,0.176,0.273,6.356944046723464e-20
ALOX5AP,1.754571954502197e-24,-0.5375191049139845,0.166,0.254,6.401555776001265e-20
SMAD7,2.839903394921513e-24,0.43351689280717687,0.402,0.317,1.036138753637114e-19
TUT4,3.816670483086372e-24,-0.3677696297310422,0.263,0.37,1.3925122257540629e-19
CCNH,6.278445314293955e-24,0.42574484293589077,0.236,0.153,2.29069077292015e-19
APOL6,6.435926892879463e-24,0.44417525285553805,0.236,0.153,2.348147926867072e-19
COPB2,9.551918679848718e-24,-0.32732963208673593,0.069,0.137,3.4850175303428046e-19
CYCS,9.753731285402383e-24,0.39808278712649714,0.398,0.307,3.5586488594790594e-19
ATP2B1-AS1,1.0415289064208755e-23,0.4260700946487422,0.106,0.048,3.8000182150765642e-19
PFN1,1.2564704239910694e-23,0.2851204766375557,0.832,0.828,4.584232341931417e-19
RAP1B,1.5780344375961268e-23,0.26873939995427865,0.665,0.586,5.757458645569469e-19
CCR7,1.6412868240839957e-23,-0.36324802234068765,0.054,0.115,5.988234977670458e-19
RSBN1L,1.6816373393201747e-23,-0.35115634963356435,0.186,0.284,6.135453832509658e-19
RAB27A,1.895970153997747e-23,-0.36469381344212093,0.218,0.317,6.917447106860779e-19
TRA2B,2.0364697379906013e-23,0.3985029136127558,0.449,0.368,7.430059839058709e-19
MX1,2.0771519979155982e-23,-0.36218448770099027,0.055,0.116,7.57848906439506e-19
UPP1,2.488448720073481e-23,-0.3707987510921933,0.331,0.435,9.079105155188094e-19
CXCR4,4.771365555881668e-23,0.316168500508486,0.752,0.708,1.7408327230634263e-18
MCUB,6.442710101373205e-23,-0.33078910642306836,0.298,0.407,2.350622780486014e-18
IRF3,7.95403802921853e-23,-0.33779937735353227,0.113,0.193,2.9020307749603807e-18
HTATIP2,8.83493219422918e-23,-0.3266723791773674,0.065,0.131,3.2234250110645163e-18
EIF2AK2,1.0987571895248106e-22,-0.37087955338643896,0.126,0.207,4.008815605981272e-18
LGALS3,1.1149613503708557e-22,-0.46455366828658795,0.124,0.204,4.067936486828067e-18
EVI2A,1.9142818755058863e-22,-0.3196236149892939,0.208,0.308,6.984257422783226e-18
STK17B,1.940287757388301e-22,0.3084485713337517,0.609,0.541,7.079139882831216e-18
CBX3,2.097747804311692e-22,-0.3331409353136392,0.305,0.411,7.653632864031209e-18
CCSER2,2.184682936624169e-22,-0.31598307465078657,0.385,0.494,7.97081569427328e-18
LRRFIP1,2.2053542556947044e-22,0.2983458420205043,0.607,0.53,8.04623500190213e-18
GNG5,2.276574950500048e-22,-0.3498159695721408,0.368,0.469,8.306083706899426e-18
LTB,2.282134783611577e-22,-0.3947685927929905,0.142,0.224,8.32636875800684e-18
TBC1D2B,2.7594685113210187e-22,-0.33698579008785357,0.112,0.192,1.0067920863554737e-17
KTN1,4.1121296706010453e-22,-0.29839956636764287,0.408,0.513,1.5003105103187914e-17
DSTN,5.416738956157299e-22,0.37436514581395564,0.47,0.389,1.9762972081539905e-17
ECI2,5.60393241159859e-22,-0.3201260891061453,0.058,0.118,2.0445947403717453e-17
AL118516.1,6.06765947581144e-22,0.42243665410939224,0.151,0.084,2.213785559749804e-17
GPR183,1.1569235180539868e-21,-0.2898257956103001,0.121,0.201,4.221035455619971e-17
NCF1,1.2400968835494059e-21,-0.31683170267326494,0.046,0.1,4.5244934796300074e-17
TCF7,1.89018131540463e-21,-0.3754844990646231,0.242,0.335,6.896326529253793e-17
MIAT,1.989742354077237e-21,-0.3516688778236865,0.141,0.224,7.259574978850798e-17
TBL1XR1,2.2926598774118347e-21,-0.34496143043077276,0.131,0.212,8.36476956273708e-17
NOP10,2.412011478998031e-21,-0.38625898040613227,0.24,0.334,8.800223881124316e-17
CD44,3.1070701733267496e-21,-0.2615876869809233,0.661,0.742,1.1336145527382646e-16
CXCR3,4.5072722122676475e-21,-0.3264077830407828,0.201,0.296,1.6444782666458512e-16
IL7R,5.140937882445687e-21,-0.733536728597687,0.371,0.43,1.8756711864103088e-16
PARP1,5.8750543746406865e-21,-0.3265050057873802,0.131,0.212,2.1435135885876545e-16
DIP2A,6.720279434568884e-21,0.39282364418355686,0.13,0.071,2.451893951702457e-16
SYAP1,7.476650758098051e-21,0.4297534948949411,0.326,0.246,2.727856029092074e-16
SYNE1,7.936636010390908e-21,0.3748592730878957,0.393,0.311,2.895681648391123e-16
DDIT4,8.32958857306319e-21,0.4446508958021571,0.215,0.142,3.039050390882105e-16
DRAP1,8.816183901624155e-21,-0.3186405070054821,0.314,0.418,3.216584696507573e-16
CHMP1B,1.008985254501159e-20,0.4302135715975135,0.226,0.15,3.6812827010474785e-16
ARL6IP5,1.0821501217556549e-20,-0.2972724279441694,0.533,0.624,3.948224719225507e-16
MLEC,1.485520799883469e-20,-0.3162772093688967,0.117,0.193,5.419922638374836e-16
GTF2I,1.519097598005959e-20,-0.33863728759192435,0.191,0.281,5.542427586324741e-16
HIST1H1C,2.2166819367444758e-20,0.42523437969524525,0.217,0.142,8.08756404621222e-16
DDX18,2.2217181672272316e-20,-0.3277959728161597,0.348,0.451,8.105938733128554e-16
FAM107B,2.5872590440969343e-20,-0.27089517323578827,0.629,0.707,9.439614622387665e-16
ADGRG1,3.1605443427831694e-20,0.4046412384843934,0.164,0.098,1.1531246034644393e-15
P2RY10,3.602612273818338e-20,-0.32166984914880115,0.114,0.188,1.3144130881026205e-15
SP100,3.6730489080182727e-20,-0.32981778804419104,0.391,0.49,1.3401118940904667e-15
MANF,4.0525860367018623e-20,-0.3303314978828942,0.177,0.264,1.4785860154906744e-15
TAB2,4.603739878470425e-20,-0.3095105360076503,0.09,0.158,1.6796744946599346e-15
PCNX4,6.574053631749425e-20,-0.30162931706225565,0.054,0.109,2.3985434675437777e-15
CREM,8.048648101000166e-20,0.4645080643452122,0.374,0.299,2.9365492596499107e-15
EVI2B,1.0563409425996033e-19,-0.30386350211732793,0.446,0.543,3.854059929074653e-15
STK4,1.37714442885492e-19,-0.2701697897207769,0.548,0.643,5.0245114486771755e-15
CSTB,1.7379443627747948e-19,-0.3114223574058266,0.264,0.361,6.3408900075838385e-15
IFI16,1.914842731863608e-19,-0.3182283983919194,0.369,0.47,6.986303707204373e-15
LIME1,2.107077867337415e-19,0.3339068790039559,0.368,0.283,7.687673598980559e-15
TPRG1,3.656925685168644e-19,-0.28459439604435616,0.06,0.117,1.3342293362337797e-14
SPTY2D1,4.761900191894742e-19,0.40707986240225025,0.247,0.174,1.7373792850127966e-14
VPS35,5.169399757384369e-19,-0.30170760425070575,0.09,0.156,1.886055501481687e-14
ILF3-DT,7.059881794202947e-19,0.46484517712795814,0.15,0.089,2.575797872614945e-14
CDC26,7.134381863201294e-19,-0.3043210014788028,0.127,0.201,2.6029792227889922e-14
TLE5,7.565777111157421e-19,0.3191405566903267,0.556,0.49,2.760373779005785e-14
PDCD4,7.605816619091133e-19,-0.27432819638093964,0.47,0.569,2.7749821934753998e-14
UBXN4,9.456552855046668e-19,-0.3258023066183464,0.309,0.402,3.450223309163777e-14
IFITM1,1.1092663269997849e-18,0.38191662812329275,0.194,0.127,4.047158194058715e-14
ANKRD28,1.2242864663206833e-18,0.4089565811389609,0.102,0.052,4.466809172371013e-14
PRF1,1.6317590176246181e-18,0.37742277668930413,0.3,0.219,5.953472775803419e-14
LINC02446,2.0526806502120953e-18,0.4438565200978234,0.157,0.095,7.48920535229883e-14
SKAP1,2.103105204647584e-18,0.382308586778788,0.2,0.133,7.67317933915671e-14
CPNE1,2.503129145705407e-18,-0.28219664301157854,0.115,0.187,9.132666688106178e-14
TRBC2,3.907633738834429e-18,-0.27440991748765375,0.68,0.742,1.4257001696137415e-13
EPB41,4.037361457693944e-18,-0.29073953420398135,0.245,0.339,1.4730313278396354e-13
ZBTB38,4.640777502665117e-18,-0.32208499995575735,0.24,0.329,1.693187671847368e-13
MRPS34,4.727736217384503e-18,-0.2933949307543098,0.156,0.235,1.7249145589127358e-13
TSPYL2,4.969124911708821e-18,0.4354512901194918,0.273,0.202,1.8129852240369635e-13
BCLAF1,5.0531653219878885e-18,0.3550966590359397,0.407,0.338,1.8436473677272812e-13
CCND3,5.142980276923782e-18,0.402701118790994,0.195,0.129,1.8764163540356419e-13
ATP6V0E1,5.5210565761996096e-18,-0.28180782782729974,0.459,0.556,2.0143574918264276e-13
AC007952.4,1.0248593399879466e-17,0.5100144079719544,0.116,0.064,3.739199301946023e-13
CBX6,1.2000170915991322e-17,-0.27539356476958665,0.078,0.138,4.378262358699434e-13
MAGED2,1.3506107690228598e-17,-0.3441405747519084,0.123,0.192,4.927703390779904e-13
PTGER4,1.447126759821505e-17,0.4465452402772183,0.31,0.241,5.279841983208761e-13
GBP2,1.474532341465599e-17,-0.2746273358096387,0.181,0.265,5.379831247837239e-13
SSBP3,2.255747478552775e-17,0.36683345595745276,0.131,0.076,8.2300946754998e-13
SUDS3,2.5576783840916377e-17,-0.2923665979760348,0.082,0.142,9.33168958435834e-13
EIF4EBP1,2.8563480476617924e-17,-0.34108437474465225,0.129,0.198,1.0421385851894049e-12
YPEL3,5.3160596079725164e-17,-0.30217628291277343,0.277,0.367,1.9395643479687727e-12
PTK2B,5.4602897888808615e-17,-0.29712839773487143,0.115,0.182,1.9921867294731823e-12
EPSTI1,5.836824050706125e-17,-0.2514197229811863,0.058,0.11,2.1295652549001298e-12
TMPO,5.899255111155304e-17,-0.2863709897779453,0.151,0.228,2.152343227305013e-12
KLRB1,7.773733213512159e-17,-0.3190409007742323,0.213,0.296,2.8362465629499113e-12
SIPA1L1,1.6371764826792422e-16,-0.28319741981765234,0.057,0.107,5.973238397055215e-12
EIF1AY,1.703808639508269e-16,-0.31796506094961746,0.066,0.119,6.2163458212459194e-12
REL,1.829008601558357e-16,0.2740028318413861,0.324,0.248,6.6731378827856654e-12
DOK2,1.862472826671512e-16,0.35904377093637285,0.205,0.141,6.7952321081110115e-12
PCBP1,2.307593626331823e-16,-0.31502217181201786,0.379,0.466,8.419255345671656e-12
NMI,2.559139150716765e-16,-0.25642470268764617,0.12,0.189,9.337019191390116e-12
N4BP1,2.5606411475317544e-16,-0.29080161870949484,0.261,0.348,9.342499226769605e-12
ATP5MD,2.6493261867217667e-16,-0.26739796137921523,0.457,0.543,9.666066592254366e-12
LSM10,2.8423641701462105e-16,-0.28834518190159564,0.127,0.196,1.0370365674778449e-11
SYPL1,2.8711172515254206e-16,-0.27332978464987345,0.073,0.127,1.0475271292190497e-11
UQCR10,3.1120084895498847e-16,-0.26347567791067394,0.478,0.572,1.1354162974122754e-11
CAMK2N1,3.11636722273232e-16,-0.37915012353265154,0.104,0.164,1.1370065812138868e-11
MRPL34,3.12611018026721e-16,-0.3037003392678046,0.166,0.242,1.1405612992704915e-11
