Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
NCS1,4.162810072800926e-16,0.3128868601112753,0.251,0.186,1.5188012550614178e-11
ERCC5,6.009689914001058e-16,-0.29048739213776265,0.128,0.187,2.192635365123286e-11
GOLGA4,1.8044039531286156e-15,-0.25739010421529285,0.28,0.355,6.583367822989754e-11
SLFN12L,2.3895608979813897e-15,-0.27949176841212,0.142,0.202,8.7183129362851e-11
JUNB,2.4578802091182136e-15,0.4015397084027099,0.371,0.307,8.967575942967802e-11
TUT4,3.7248366468797386e-15,-0.25833491242210127,0.296,0.37,1.3590066506140726e-10
EMB,4.084275182208861e-15,-0.2565520293670043,0.299,0.373,1.4901478002289031e-10
IFITM2,4.315819374365812e-15,0.2888455677629498,0.51,0.449,1.5746266987373664e-10
IRF7,4.866425063366692e-15,0.3163106230235333,0.132,0.085,1.7755151843693374e-10
TYMP,6.5315715846766564e-15,0.3016825010822073,0.132,0.084,2.383043892669278e-10
LYZ,6.674536197599571e-15,0.28068495887757816,0.119,0.072,2.4352045316942037e-10
GABPB1-AS1,6.839131362129074e-15,-0.259084761150131,0.094,0.144,2.4952570774727926e-10
ACTG1,6.908722263887229e-15,0.28663725051323086,0.685,0.645,2.5206473179792554e-10
C12orf65,7.261400082845323e-15,-0.26113731793010764,0.132,0.19,2.649321820226116e-10
TSC22D3,2.2190147917263946e-14,0.40985589866662986,0.356,0.298,8.096075467613751e-10
MYBL1,2.6113340197140382e-14,0.31298676863506714,0.11,0.067,9.527452170926668e-10
DUSP1,2.634026828348153e-14,0.4391185952097012,0.233,0.173,9.610246883228235e-10
CD8B,2.636947208435352e-14,0.32084700920749776,0.384,0.323,9.620901889976382e-10
EOMES,3.0917714426040637e-14,-0.3017526929992045,0.133,0.187,1.1280328108340925e-9
CDKN1B,5.820303861045568e-14,-0.25103218047308795,0.235,0.303,2.1235378637024756e-9
STAT1,1.4310653914841223e-13,0.3266097922590081,0.208,0.155,5.22124208082982e-9
TUBA1B,1.585231174368589e-13,0.27794070291890005,0.307,0.247,5.7837159396837975e-9
TRGC2,2.6171665321984623e-13,-0.2635084266374883,0.221,0.283,9.54873209272609e-9
KLRF1,4.651183253340514e-13,-0.31711556218155856,0.084,0.127,1.6969842099812865e-8
EPSTI1,6.177383300123836e-13,0.2976423670337568,0.157,0.11,2.2538182970501815e-8
METRNL,1.1777023622112585e-12,0.2537979257310017,0.391,0.326,4.296847068527777e-8
SOD2,1.3480212440195e-12,0.3340442748881456,0.401,0.348,4.9182555088051455e-8
CHST12,2.0911488137925745e-12,0.27093495215670904,0.277,0.22,7.629556447122207e-8
SLA,2.6280146896325222e-12,0.2590888829218332,0.325,0.265,9.588311595124257e-8
H1FX,2.7643833561804366e-12,0.34901116926644904,0.218,0.166,1.0085852675024322e-7
CD8A,1.1192746367404314e-11,0.29096107833921314,0.56,0.533,4.083673512147464e-7
SH2D1A,3.068038739891579e-11,-0.2579649228602836,0.183,0.238,1.1193739342494424e-6
FDX1,3.069199142700156e-11,-0.28416048919442716,0.229,0.284,1.1197973072141519e-6
FOSB,5.330730412511444e-11,0.2934630056898071,0.194,0.144,1.9449169910048003e-6
TRIM22,6.627258698463571e-11,0.27349002255246546,0.268,0.218,2.417955336134434e-6
VIM,3.1697848405614267e-10,0.3360158847479129,0.947,0.974,1.1564959990788365e-5
DIP2A,3.5240153346763784e-10,0.27258018885720203,0.105,0.071,1.2857369948566766e-5
ACTB,6.770761278247791e-10,0.3235618762773229,0.751,0.738,2.4703122523687065e-5
AMD1,7.285301227347663e-9,0.2528159368224929,0.298,0.252,2.658042152797795e-4
CD55,8.283740733453644e-9,0.26621474694777625,0.127,0.093,3.022322806600562e-4
TPM4,1.0813080333457436e-8,0.27936219785250105,0.173,0.136,3.945152359661945e-4
PMAIP1,1.2079910251202671e-8,0.29083549251452223,0.266,0.219,4.4073552551512945e-4
DDIT4,1.1004351138663258e-7,0.26653203534494474,0.178,0.142,0.00401493751294129
ZNF331,9.512633989900368e-7,0.2757078848800564,0.127,0.098,0.03470684511215149
TSPYL2,1.0557516205440041e-6,0.29433163487348524,0.235,0.202,0.03851909787554799
GADD45B,2.007994200595661e-6,0.2620166071475811,0.363,0.324,0.07326166840873269
TIMP1,2.5423371870230332e-5,0.2836263823112397,0.207,0.179,0.9275717226853537
HLA-DQB1,4.990853771725569e-4,0.2828156785731859,0.13,0.112,1
TXNIP,0.014438465208732551,0.30163905513148226,0.521,0.524,1
IL7R,0.2550551702322575,-0.354256447852626,0.459,0.43,1
