"","logFC","FDR","pval","gene","label"
"132",0.121629998718136,0.205136165761533,0.146628007477368,"FOSB",FALSE
"133",0.034822572128195,0.0193743535327721,0.846940603484748,"FOSL2",FALSE
"134",0.00548468117768819,0.0193743535327721,0.681502612131621,"FOXP1",FALSE
"135",-0.077071836675187,0.0193743535327721,0.565672876956756,"FTH1",FALSE
"136",NA,0.814517068889855,0.0076457506445633,"FTX",FALSE
"137",-0.222181232331335,0.306237589448488,0.0962263842080897,"FYB1",FALSE
"138",-0.136173951897739,0.052710778130939,0.376878819482874,"GABPB1-AS1",FALSE
"139",0.0406095485889836,0.0154737817658314,0.87820370998165,"GADD45B",FALSE
"140",-0.0505818062459573,0.0445609204370959,0.422757639090446,"GAPDH",FALSE
"141",-0.156229730705691,0.0957006255008681,0.274397260227233,"GATA3",FALSE
"142",-0.0173212319242633,0.242874095015175,0.128993377552805,"GBP4",FALSE
"143",0.277123361630165,0.26754761732172,0.117720683390042,"GBP5",FALSE
"144",-0.080619933255463,0.405078990008432,0.0626200942377832,"GCC2",FALSE
"145",0.015543476550801,0.0445609204370959,0.443286121466238,"GCHFR",FALSE
"146",-0.252610416756619,0.349620959485762,0.0796449434185614,"GIMAP1",FALSE
"147",-0.378053518643558,0.271684711565554,0.108502090199723,"GIMAP4",FALSE
"148",-0.143872528588538,0.0267548047842755,0.484905247570378,"GIMAP5",FALSE
"149",-0.463855442893801,0.651355271294601,0.0217939659812157,"GIMAP7",FALSE
"150",-0.102612505925845,0.052710778130939,0.381051001904863,"GLRX",FALSE
"151",1.10794860572197,0.863952935426851,0.00561862366373487,"GNLY",FALSE
"152",0.08124498498893,0.0154737817658314,0.880187804283483,"GNPTAB",FALSE
"153",-0.0612541746051645,0.0193743535327721,0.835981072115301,"GOLGA4",FALSE
"154",-0.152195650918376,0.0193743535327721,0.710206801511226,"GOLGB1",FALSE
"155",-0.0182623417365876,0.0193743535327721,0.678306138851094,"GPATCH11",FALSE
"156",0.159101798815076,0.0193743535327721,0.563721208512987,"GPR183",FALSE
"157",-0.100822417217785,0.0193743535327721,0.616994251266378,"GPR65",FALSE
"158",-0.318333769948688,0.0858714164401441,0.295043722255899,"GZMA",FALSE
"159",0.474188475151716,0.26754761732172,0.11770952634692,"GZMB",FALSE
"160",0.0813462700937535,0.0193743535327721,0.610407786376396,"GZMH",FALSE
"161",-0.121702740108205,0.0242000923485522,0.49648951971128,"GZMK",FALSE
"162",0.582339813802634,0.9489048943272,0.00311793502788692,"H1FX",FALSE
"163",0.31784811566326,0.0982664512255042,0.268621651196191,"HCST",FALSE
"164",-0.0876604702719012,0.340905663091021,0.0863010601329044,"HDLBP",FALSE
"165",0.0680052412021338,0.0193743535327721,0.820003384357806,"HERC5",FALSE
"166",0.405777310333194,0.651355271294601,0.0227945534366899,"HIST1H1C",FALSE
"167",0.232757030569451,0.432102004032111,0.0574815959980159,"HIST1H1D",FALSE
"168",0.178069175009257,0.395287456776702,0.0655124045396953,"HIST1H1E",FALSE
"169",-0.0988287712960623,0.0193743535327721,0.626300621227023,"HIST1H4C",FALSE
"170",0.170454384170432,0.0445609204370959,0.426383393896239,"HIST2H2AC",FALSE
"171",0.102077833183057,0.0193743535327721,0.582843413813505,"HIVEP2",FALSE
"172",0.0949735391199975,0.0193743535327721,0.649188382713464,"HLA-DQB1",FALSE
"173",-0.0440978618448959,0.0858714164401441,0.298220791512738,"HLA-DRA",FALSE
"174",0.192574909296307,0.71327946513514,0.0138277583168729,"HLA-DRB1",FALSE
"175",0.1806629282399,0.0193743535327721,0.642276407309153,"HMGB2",FALSE
"176",-0.0569560906255067,0.0193743535327721,0.746100597848119,"HOOK3",FALSE
"177",-0.0727466367692556,0.0193743535327721,0.838758046318135,"HOPX",FALSE
"178",-0.27994376983065,0.598012969093318,0.0291672551115356,"HSP90AA1",FALSE
"179",0.72810394448368,1.35308972960047,0.000421393823657234,"HSP90AB1",TRUE
"180",0.227455496186344,0.0858714164401441,0.283130443689671,"HSPD1",FALSE
"181",-0.0902439735519854,0.0193743535327721,0.541655090436298,"HSPH1",FALSE
"182",0.0218742713178833,0.00439667188239898,0.984785127691437,"ID2",FALSE
"183",0.362658005704549,0.379439711601713,0.0703941454663798,"IER2",FALSE
"184",0.150121992673176,0.863952935426851,0.00542325569910572,"IER3",FALSE
"185",0.315163187621093,0.286461707075764,0.10193757301672,"IER5",FALSE
"186",-0.109509398165397,0.0445609204370959,0.444227694013635,"IFI6",FALSE
"187",0.225053076164367,0.0193743535327721,0.602961360971185,"IFITM2",FALSE
"188",-0.108381128937775,0.0212886336769769,0.515660799338703,"IFRD1",FALSE
"189",0.108215082086255,0.0193743535327721,0.644421135568605,"IL1B",FALSE
"190",-0.360844344639045,0.11722618010497,0.223047230690747,"IL32",FALSE
"191",0.124861960991808,0.103812012870476,0.252722409260694,"IL7R",FALSE
"192",0.00735815989805128,0.00439667188239898,0.978820813999151,"ING3",FALSE
"193",-0.048127819040695,0.0145714458188476,0.905781859111594,"INTS6",FALSE
"194",0.272471578706783,0.395287456776702,0.0659598315900913,"IQGAP2",FALSE
"195",-0.0638778049562219,0.042380560916077,0.458362459669586,"IRF1",FALSE
"196",-0.0377281747454226,0.0193743535327721,0.579145692531268,"ISG15",FALSE
"197",0.0311545178623545,0.0193743535327721,0.738391214001155,"ISG20",FALSE
"198",-0.101050536716074,0.0193743535327721,0.83865302313425,"ITGA4",FALSE
"199",0.181292990833752,0.0193743535327721,0.73558090949063,"ITGB1",FALSE
"200",0.122183742559131,0.0193743535327721,0.714033437365742,"ITGB2",FALSE
"201",-0.0860860202462385,0.0177952028130323,0.866375770257919,"ITM2A",FALSE
"202",-0.0656242460196369,0.0838778802466513,0.308324400645812,"ITM2C",FALSE
"203",0.076305753915266,0.0193743535327721,0.819530043816608,"IVNS1ABP",FALSE
"204",-0.106846616938924,0.052710778130939,0.402222825621512,"IWS1",FALSE
"205",0.280863554181067,0.0982664512255042,0.263568409645559,"JOSD1",FALSE
"206",0.401790666149525,0.124084273394843,0.210627774047423,"JUN",FALSE
"207",-0.0207068354627848,0.00243170726796255,0.994416433470761,"JUNB",FALSE
"208",0.569821125745586,0.575721983551598,0.0321785223098241,"JUND",FALSE
"209",-0.118624560185558,0.0193743535327721,0.568786349708057,"KDM6B",FALSE
"210",-0.046697274169348,0.0193743535327721,0.801064416767194,"KDSR",FALSE
"211",-0.0709041133675147,0.0193743535327721,0.749044661384477,"KIF20B",FALSE
"212",NA,0.930905518294734,0.00362857751747659,"KIF21A",FALSE
"213",-0.396637845021972,0.11768025170073,0.221002650957171,"KLF2",FALSE
"214",0.153650094187591,0.0193743535327721,0.604906820581733,"KLF3",FALSE
"215",0.182904482775101,0.0193743535327721,0.635460585204398,"KLF6",FALSE
"216",0.0724672777921737,0.0660874658161548,0.340913209602747,"KLRB1",FALSE
"217",-0.0302070885276869,0.0193743535327721,0.740951451557788,"KLRC3",FALSE
"218",0.166996099154289,0.026335583716537,0.491818658945477,"KLRD1",FALSE
"219",-0.0902741562491617,0.0545832483822365,0.366583323659354,"KLRF1",FALSE
"220",-0.359173853120248,0.522788449496593,0.0384878112886625,"KLRG1",FALSE
"221",-0.146248574051321,0.0193743535327721,0.689738829951393,"KRAS",FALSE
"222",-0.126250206077358,0.0193743535327721,0.685573139019312,"LARP7",FALSE
"223",-0.354426339989542,0.181092439518416,0.159001534317064,"LBH",FALSE
"224",-0.0339448975107649,0.0193743535327721,0.733654045707664,"LDHB",FALSE
"225",0.131633035124378,0.0193743535327721,0.659585870651913,"LGALS1",FALSE
"226",0.0947442809483211,0.0193743535327721,0.695398550421471,"LGALS3",FALSE
"227",-0.0918693104353974,0.0193743535327721,0.686138944844119,"LGALS8",FALSE
"228",0.0145386483090879,0.0193743535327721,0.556391438877849,"LIMS1",FALSE
"229",-0.16671566709022,0.0193743535327721,0.642711918812011,"LINC-PINT",FALSE
"230",-0.0661020842840933,0.0193743535327721,0.695515191634692,"LINC00342",FALSE
"231",0.404201893840558,0.651355271294601,0.0225594712357182,"LINC01578",FALSE
"232",0.160858231434191,0.0193743535327721,0.555894856813921,"LINC01871",FALSE
"233",0.596741726133447,0.681036839816941,0.0193083726188191,"LMNA",FALSE
"234",0.258125156161275,0.0858714164401441,0.28803985458887,"LTB",FALSE
"235",-0.0767193577330528,0.0193743535327721,0.661107731427726,"LUZP1",FALSE
"236",-0.0393057573884658,0.00439667188239898,0.970751476266301,"LY6E",FALSE
"237",-0.459232982345724,0.930905518294734,0.00389888496366404,"LYST",FALSE
"238",0.094954079376667,0.0193743535327721,0.779636678969217,"MACF1",FALSE
"239",0.292450453712517,0.161714021474238,0.172661286292584,"MAF",FALSE
"240",0.0739855702206793,0.042380560916077,0.464671234935163,"MAML2",FALSE
"241",0.480551896824035,0.387164272592333,0.0681791639838998,"MCL1",FALSE
"242",0.878047065665748,2.07212840510198,6.03546525034404e-05,"METRNL",TRUE
"243",-0.230410019451936,0.161714021474238,0.174547866424728,"MIAT",FALSE
"244",-0.0772157102251471,0.0193743535327721,0.818807285145332,"MIS18BP1",FALSE
"245",-0.0657615445675689,0.0193743535327721,0.812184891511984,"MLLT3",FALSE
"246",0.0663961136039764,0.0982664512255042,0.269477967106208,"MSL3",FALSE
"247",-0.0506446415917091,0.0177952028130323,0.861860186793671,"MT1E",FALSE
"248",-0.157036529578715,0.052710778130939,0.403932088218969,"MT1X",FALSE
"249",0.0389170034174475,0.00439667188239898,0.985224618327854,"MT2A",FALSE
"250",-0.160105256689626,0.0838778802466513,0.307350638994631,"MTIF3",FALSE
"251",-0.123336535112032,0.052710778130939,0.399744108409803,"MX1",FALSE
"252",0.0816335391177755,0.0193743535327721,0.706568466527901,"MX2",FALSE
"253",NA,0.712818064473927,0.0156451148898007,"MXI1",FALSE
"254",-0.0909762061586054,0.053567613644119,0.370622231543282,"MYADM",FALSE
"255",-0.20946010814423,0.103812012870476,0.255642887607701,"MYCBP2",FALSE
"256",0.0807516784089893,0.0193743535327721,0.799900067507299,"NCOA7",FALSE
"257",0.312416310193959,0.340905663091021,0.0849098218615219,"NCS1",FALSE
"258",0.344875020917758,0.103812012870476,0.243070061447845,"NEAT1",FALSE
"259",0.160258473337597,0.0445609204370959,0.437380676285558,"NEU1",FALSE
"260",-0.0640095834330824,0.0193743535327721,0.686058002779075,"NFE2L2",FALSE
"261",0.315560085794496,1.08383668411347,0.00161458045522034,"NFKB1",FALSE
"262",0.536312362765496,0.451117484391415,0.0487560387270983,"NFKBIA",FALSE
"263",0.01072782478602,0.0193743535327721,0.615456346558043,"NIBAN1",FALSE
"264",0.144394811366364,0.181092439518416,0.156573622235632,"NIFK",FALSE
"265",0.227002498473914,0.042380560916077,0.459360122800489,"NKG7",FALSE
"266",0.379553977898833,0.125854509812596,0.202660096768861,"NR3C1",FALSE
"267",-0.0208877802390452,0.00412518085964011,0.988193547284772,"NR4A2",FALSE
"268",0.198890317842608,0.0445609204370959,0.420884182193073,"NSRP1",FALSE
"269",-0.151566362649904,0.0445609204370959,0.443244859446689,"NUCB2",FALSE
"270",-0.0442230454893041,0.0193743535327721,0.847395748028278,"OASL",FALSE
"271",-0.164051690918469,0.052710778130939,0.387087916215795,"ODC1",FALSE
"272",-0.0841368793661399,0.0193743535327721,0.531039516896717,"P2RY10",FALSE
"273",0.15718129733429,0.0193743535327721,0.624757929019646,"PABPC1",FALSE
"274",-0.0213854008886957,0.161714021474238,0.175629848898518,"PARP14",FALSE
"275",0.0742273814390999,0.0193743535327721,0.766163337094994,"PAXBP1",FALSE
"276",-0.12291442627177,0.052710778130939,0.382958100645014,"PCNX4",FALSE
"277",-0.0964402718987932,0.0193743535327721,0.669666987589927,"PDE3B",FALSE
"278",0.0971600340233524,0.0193743535327721,0.699240776612364,"PDE4B",FALSE
"279",0.0769618718819141,0.0193743535327721,0.527446685908617,"PHACTR2",FALSE
"280",-0.10082512174722,0.0193743535327721,0.756340602822985,"PIK3IP1",FALSE
"281",-0.105047998513757,0.0193743535327721,0.838561065646603,"PIK3R1",FALSE
"282",-0.0101412793177124,0.0218846342160812,0.502416580577609,"PIM3",FALSE
"283",-0.149422502162825,0.0193743535327721,0.596858802300101,"PLEK",FALSE
"284",0.394929389010767,0.340905663091021,0.085652979041519,"PMAIP1",FALSE
"285",0.0650940456575093,0.0193743535327721,0.666900815551912,"PMEPA1",FALSE
"286",-0.454480911641182,0.598012969093318,0.0289153573229598,"PPP1R14B",FALSE
"287",0.321933676314076,0.103812012870476,0.253366789286038,"PPP1R15A",FALSE
"288",-0.568446909414365,0.863952935426851,0.00562867425558942,"PPP1R2",FALSE
"289",0.342132802499532,1.17724777799645,0.000789659983627757,"PRDX1",FALSE
"290",0.106395434169962,0.042380560916077,0.451641311125847,"PRF1",FALSE
"291",0.0914732584630538,0.0193743535327721,0.774357507792316,"PRKCQ-AS1",FALSE
"292",0.295049149734742,0.568340017912401,0.033371922772085,"PTGER4",FALSE
"293",-0.130087161312241,0.432102004032111,0.0579641985853121,"PUM3",FALSE
"294",0.508043235449409,0.708112871247936,0.0167458629928419,"RAB8B",FALSE
"295",0.076626567332435,0.74444265474234,0.0112445510343779,"RAD50",FALSE
"296",-0.0610847466536905,0.0193743535327721,0.699494952079556,"RALA",FALSE
"297",0.224708887158683,0.052710778130939,0.401753237963081,"RB1CC1",FALSE
"298",0.345259878739665,0.0858714164401441,0.288014793045507,"RBM39",FALSE
"299",-0.106975720955631,0.863952935426851,0.00602410018522149,"RBPJ",FALSE
"300",0.112738466391083,0.0193743535327721,0.67495511734828,"RDX",FALSE
"301",0.190371974603342,0.0193743535327721,0.559773823265127,"REL",FALSE
"302",-0.209579271069485,0.0838778802466513,0.310570638466993,"RESF1",FALSE
"303",0.0369077978115182,0.0193743535327721,0.534958239641402,"REXO4",FALSE
"304",-0.110874697063878,0.0193743535327721,0.557470339202213,"RGCC",FALSE
"305",-0.0105517467398504,0.0193743535327721,0.849601269809418,"RGS1",FALSE
"306",0.324298041223081,0.222287376940698,0.136678989804054,"RGS10",FALSE
"307",-0.070130855270037,0.0193743535327721,0.830042410532292,"RGS2",FALSE
"308",-0.0448660837605005,0.0193743535327721,0.703674224992636,"RIF1",FALSE
"309",-0.109774143461627,0.0193743535327721,0.75114890844241,"RIPOR2",FALSE
"310",0.0190663854986621,0.0193743535327721,0.820008108109667,"RNF125",FALSE
"311",0.56133742446819,0.74444265474234,0.0106852463061003,"RNF19A",FALSE
"312",0.242168616269194,0.0545832483822365,0.36632093629796,"RNF213",FALSE
"313",0.173877715171882,0.103812012870476,0.245479712693443,"RORA",FALSE
"314",0.0249795707958818,0.00439667188239898,0.956138987587497,"RPAP2",FALSE
"315",-0.066346428203339,0.0193743535327721,0.743679387026327,"RSF1",FALSE
"316",0.199336317850896,0.0598837326277335,0.349720327285153,"RSRC2",FALSE
"317",0.0743148641400837,0.340905663091021,0.0837930068239657,"S100A10",FALSE
"318",0.299558311827745,0.0445609204370959,0.419176758704439,"S100A11",FALSE
"319",0.0810611408228432,0.103812012870476,0.246523996580219,"S100A4",FALSE
"320",0.45086510369156,0.589319943392298,0.0305751055602311,"SAMD9",FALSE
"321",-0.11913405002916,0.124084273394843,0.210379009126332,"SAMD9L",FALSE
"322",0.548808544640961,2.67210515655087,1.01074765700588e-05,"SAT1",TRUE
"323",0.192216473397842,0.0193743535327721,0.535327945306309,"SBDS",FALSE
"324",-0.0317778134169005,0.00439667188239898,0.961942540672607,"SENP7",FALSE
"325",-0.0437686410610613,0.00810319821099682,0.932990985523487,"SEPTIN6",FALSE
"326",0.0951929046990381,0.0193743535327721,0.679324932296126,"SERTAD1",FALSE
"327",0.296403827692006,0.249385867692381,0.125736072354031,"SH2D2A",FALSE
"328",-0.0905363913761926,0.0193743535327721,0.660951977039788,"SHPRH",FALSE
"329",0.0826176233417833,0.0193743535327721,0.771214313161333,"SIPA1L1",FALSE
"330",0.245200860810567,0.0838778802466513,0.311778939595804,"SLA",FALSE
"331",-0.12604512884346,0.0193743535327721,0.534208133298368,"SLAMF7",FALSE
"332",0.0139685997738386,0.0193743535327721,0.675588375971973,"SLC2A3",FALSE
"333",0.00024549548191255,0.0193743535327721,0.63370523206599,"SLC39A10",FALSE
"334",0.279110556347211,0.0545832483822365,0.365438627364916,"SLC3A2",FALSE
"335",-0.112008608114717,0.0193743535327721,0.546756707875244,"SLC4A7",FALSE
"336",0.034608185720254,0.00439667188239898,0.969089344297585,"SLC5A3",FALSE
"337",-0.110260145885694,0.0218846342160812,0.512695053227623,"SLFN12L",FALSE
"338",-0.190469009660978,0.0218846342160812,0.51204003642179,"SLTM",FALSE
"339",-0.284375376155885,0.103812012870476,0.242997013430774,"SMAD7",FALSE
"340",0.21604160049653,0.0982664512255042,0.263242174220501,"SMC5",FALSE
"341",-0.0876725975805406,0.0193743535327721,0.639709438142605,"SMCHD1",FALSE
"342",0.124809371174262,0.0193743535327721,0.671524521498498,"SNHG12",FALSE
"343",0.00511680010708782,0.0193743535327721,0.822942455933657,"SOD2",FALSE
"344",-0.109802848355633,0.052710778130939,0.401028975797723,"SOS1",FALSE
"345",0.205518873578747,0.124084273394843,0.209588563390991,"SPTBN1",FALSE
