"","logFC","FDR","pval","gene","label"
"92",-0.029508869991949,0.00630349098691136,0.929271043477666,"CNN2",FALSE
"93",-0.0904081582836153,0.337437526170851,0.130934734407627,"CNTRL",FALSE
"94",-0.104650335771823,0.171639996515905,0.317188483483742,"COA6",FALSE
"95",0.439907672653088,1.84985926545539,0.000571926691794825,"COTL1",TRUE
"96",0.734825549196275,4.33189396854003,4.19058298488733e-07,"CREM",TRUE
"97",0.70120772647457,4.33189396854003,4.29779923444877e-07,"CRIP1",TRUE
"98",-0.279825384549229,0.340021762285988,0.122972326872581,"CTSW",FALSE
"99",0.35101379618318,4.18244952007577,1.00958385668014e-06,"CXCL8",TRUE
"100",0.0761196581367271,0.266121844734038,0.187066864575902,"CXCR3",FALSE
"101",-0.201100750347239,0.208704207541779,0.249731526062289,"CXCR4",FALSE
"102",0.112883243827364,0.0564206726340485,0.713387817159606,"CYTOR",FALSE
"103",-0.107034157978952,0.208704207541779,0.253839446645621,"DAAM1",FALSE
"104",-0.0299633937646979,0.105930099771093,0.506128490376168,"DBF4",FALSE
"105",0.17379059201428,0.247011517103956,0.204197652162145,"DDIT3",FALSE
"106",0.102215852446663,0.199246151893334,0.273889854747414,"DDIT4",FALSE
"107",-0.0169677041840439,0.00605055152075684,0.932160433347075,"DDX3X",FALSE
"108",0.502873789674129,4.18244952007577,1.09496245894866e-06,"DDX3Y",TRUE
"109",0.138925627381039,0.078681466904224,0.617175507845944,"DNAJA1",FALSE
"110",0.0699114812349178,0.105930099771093,0.502922204232801,"DNAJB1",FALSE
"111",0.0858057496954254,0.0817565083059081,0.605525694948787,"DNAJC2",FALSE
"112",-0.0346288105881796,0.03111497496841,0.824477246131588,"DOCK10",FALSE
"113",0.142953862927375,0.222113803450538,0.232559046605488,"DUSP1",FALSE
"114",0.139517780090368,0.105930099771093,0.45796946133887,"DUSP2",FALSE
"115",-0.18317322686304,0.247011517103956,0.20761556679391,"DYNLL1",FALSE
"116",0.260954810262028,1.37418335058872,0.00271600848997504,"EIF1",TRUE
"117",-0.243784886225224,1.95568727425121,0.000421874638474734,"EIF2AK2",FALSE
"118",-0.0302004184807465,0.0666478073159082,0.680768326287805,"EIF5",FALSE
"119",-0.199057679338231,0.422620851120816,0.0845780585857448,"EOMES",FALSE
"120",0.0178273928372223,0.00531932792292832,0.940843274573399,"EPSTI1",FALSE
"121",-0.194741294165763,0.652238246077903,0.0303064046519853,"ESF1",FALSE
"122",-0.272547574858714,0.572699658733374,0.0433071858376048,"FAM102A",FALSE
"123",0.0697025200771393,0.105930099771093,0.481105474923379,"FAM107B",FALSE
"124",0.0110691778400048,0.00531932792292832,0.940945097313943,"FAM76B",FALSE
"125",-0.0161492423533449,0.00945405403115009,0.918293038845572,"FBXW7",FALSE
"126",-0.151342252490836,0.142875703072563,0.349546673888535,"FCGR3A",FALSE
"127",0.246844022397788,0.73657224513012,0.0192145908412302,"FEZ1",FALSE
"128",-0.0328371116350992,0.105930099771093,0.494674835138788,"FGFBP2",FALSE
"129",0.0856242193000341,0.54266955866293,0.0484551006101576,"FOS",FALSE
"130",0.0818228669207288,0.0481021642701674,0.752355760799029,"FOSB",FALSE
"131",0.17136918164727,0.330071221682885,0.144638032394701,"FOSL2",FALSE
"132",0.0780136773457472,0.978663653526746,0.0087529631567579,"FOXP1",FALSE
"133",0.160985924101129,0.235926242832508,0.214366128683973,"FTH1",FALSE
"134",-0.047570475297183,0.0254201004045375,0.837888988432009,"FTX",FALSE
"135",-0.259001999044091,0.277747493022012,0.17584549730323,"FYB1",FALSE
"136",-0.166471162816333,0.369960595538206,0.105471562390997,"GABPB1-AS1",FALSE
"137",0.129389663926908,0.0731765027284554,0.637725039093856,"GADD45B",FALSE
"138",-0.126105460213918,0.13633808462931,0.360042667909255,"GAPDH",FALSE
"139",-0.0430770198380364,0.208704207541779,0.254115328913273,"GATA3",FALSE
"140",0.00697964583549193,0.596327145541089,0.0401346724496164,"GBP4",FALSE
"141",-0.0309603066606291,0.121166614394254,0.405764624882172,"GBP5",FALSE
"142",0.093686235712496,0.114149175553795,0.420854447022725,"GCC2",FALSE
"143",-0.00340003132259625,0.0837107731565187,0.596916412315329,"GCHFR",FALSE
"144",-0.308585520308413,1.24947120700349,0.00375350962577863,"GIMAP1",FALSE
"145",-0.153338247951114,0.105930099771093,0.516554198170299,"GIMAP4",FALSE
"146",-0.305078820448397,1.52627576196467,0.00148831288744967,"GIMAP5",TRUE
"147",-0.253557661518665,0.222113803450538,0.231094754098056,"GIMAP7",FALSE
"148",0.00393730771702466,0.496447191932197,0.0554449312601797,"GLRX",FALSE
"149",0.357678319639961,0.330071221682885,0.143270327736843,"GNLY",FALSE
"150",0.172892484443267,0.19779855528245,0.277824139141921,"GNPTAB",FALSE
"151",0.0542301052198241,0.105930099771093,0.505526899341622,"GOLGA4",FALSE
"152",0.0286081481033754,0.102411960131361,0.531234153358065,"GOLGB1",FALSE
"153",-0.177905054098036,0.570796994637274,0.0441369994866726,"GPATCH11",FALSE
"154",0.239207333806605,2.37745395498843,0.000139773483918181,"GPR183",FALSE
"155",-0.0217833562402955,0.00531932792292832,0.949543545750295,"GPR65",FALSE
"156",-0.151567747370942,0.105930099771093,0.513148287948918,"GZMA",FALSE
"157",-0.0932775554057922,0.0954848397590286,0.56647796644183,"GZMB",FALSE
"158",-0.451935100242917,0.706416712177711,0.0220004647583015,"GZMH",FALSE
"159",0.0886599869570383,0.102411960131361,0.528203931842002,"GZMK",FALSE
"160",0.245286613712767,0.426826908670321,0.0811784300876772,"H1FX",FALSE
"161",0.00909848805284286,0.00101717848192887,0.99595929513313,"HCST",FALSE
"162",-0.104219439630629,0.364518315914159,0.113142319759777,"HDLBP",FALSE
"163",-0.0302639133896628,0.247011517103956,0.206688053419571,"HERC5",FALSE
"164",0.164834671963785,0.272026239499919,0.181995440395117,"HIST1H1C",FALSE
"165",0.18652111821636,0.652238246077903,0.0312870398378781,"HIST1H1D",FALSE
"166",0.0963201728776947,0.105930099771093,0.48029627906522,"HIST1H1E",FALSE
"167",-0.302439096256957,0.496447191932197,0.0561739854457256,"HIST1H4C",FALSE
"168",-0.0634968855374511,0.0768678257907787,0.626343438094924,"HIST2H2AC",FALSE
"169",-0.0494435731723946,0.102411960131361,0.535978184970155,"HIVEP2",FALSE
"170",0.179490846265607,1.44152837543654,0.00223973007711491,"HLA-DQB1",FALSE
"171",0.256436513630628,0.484954065235113,0.0600188085037269,"HLA-DRA",FALSE
"172",0.20979826930092,0.33067861698721,0.136765703593447,"HLA-DRB1",FALSE
"173",0.0169397173654225,0.00435627692382955,0.975876306486533,"HMGB2",FALSE
"174",0.0345924973305453,0.00994137006066997,0.906570205783381,"HOOK3",FALSE
"175",-0.146904092895933,0.121166614394254,0.406533947060383,"HOPX",FALSE
"176",-0.057473469569286,0.130115808709652,0.381966695786563,"HSP90AA1",FALSE
"177",0.157344370270168,0.105930099771093,0.485441185860822,"HSP90AB1",FALSE
"178",0.0969628276060711,0.0721053952675258,0.659466998243577,"HSPD1",FALSE
"179",0.00703267904249488,0.00994137006066997,0.910950927192152,"HSPH1",FALSE
"180",0.228896534147034,0.330071221682885,0.144075376464397,"ID2",FALSE
"181",0.0381862499303733,0.00994137006066997,0.901569926519946,"IER2",FALSE
"182",0.135448924318981,0.208704207541779,0.250221398897293,"IER3",FALSE
"183",0.0128600236966719,0.105930099771093,0.512998839399437,"IER5",FALSE
"184",-0.0836989765248883,0.108944627775523,0.43735446567998,"IFI6",FALSE
"185",0.0799475233645668,0.33772005412569,0.127656973727195,"IFITM2",FALSE
"186",0.049002466816872,0.105930099771093,0.458956700883045,"IFRD1",FALSE
"187",0.484729703178517,4.33189396854003,4.43829433075692e-07,"IL1B",TRUE
"188",-0.290186613585141,0.330071221682885,0.14057943223974,"IL32",FALSE
"189",-0.102308863401882,0.13633808462931,0.370503426178726,"IL7R",FALSE
"190",0.0181737083936538,0.0592095392467452,0.698040221644946,"ING3",FALSE
"191",-0.054075498550091,0.0315073313197711,0.813331685805106,"INTS6",FALSE
"192",0.116446903222358,0.0858043814946464,0.592091677461348,"IQGAP2",FALSE
"193",0.124744885201925,0.330071221682885,0.144340766769297,"IRF1",FALSE
"194",0.169128749385275,0.327170226205833,0.146842503135885,"ISG15",FALSE
"195",0.163183174850441,1.72485406274466,0.000852413359908632,"ISG20",FALSE
"196",-0.0977089172495994,0.078681466904224,0.617505358953152,"ITGA4",FALSE
"197",0.0450190828084114,0.00531932792292832,0.950195013109755,"ITGB1",FALSE
"198",0.136551939325367,0.337437526170851,0.131369464461771,"ITGB2",FALSE
"199",-0.0249635910673135,0.00431324662749642,0.97993561569714,"ITM2A",FALSE
"200",-0.0228130850138066,0.023281012410816,0.846254449020179,"ITM2C",FALSE
"201",-0.0702142929897773,0.0562132616934191,0.721699730267573,"IVNS1ABP",FALSE
"202",-0.112658052368014,0.108987269222753,0.432930932262925,"JOSD1",FALSE
"203",-0.000477594276495519,0.00435627692382955,0.965310469139742,"JUN",FALSE
"204",0.0937692072981871,0.105930099771093,0.483732360427172,"JUNB",FALSE
"205",0.897509104473617,7.10471953843188,1.8708164120329e-10,"JUND",TRUE
"206",0.0514203921915261,0.926435973255622,0.0101535342264337,"KAT6B",FALSE
"207",0.161102214136563,0.767229338319846,0.0166841938817424,"KDM6B",FALSE
"208",-0.00981855223631717,0.0315073313197711,0.814875380719485,"KDSR",FALSE
"209",0.0622190845886513,0.208704207541779,0.253666259316215,"KIF20B",FALSE
"210",0.152913635748667,0.222113803450538,0.229765285831324,"KIF21A",FALSE
"211",-0.111526856346363,0.0415391109936152,0.770303012994064,"KLF2",FALSE
"212",-0.0181837595593383,0.265918489708746,0.189735918767588,"KLF3",FALSE
"213",-0.0629422662069783,0.920698196979352,0.0105743635300543,"KLF6",FALSE
"214",0.0132301597516045,0.14397292303002,0.345246397836629,"KLRB1",FALSE
"215",0.050967733203939,0.105930099771093,0.474601311789176,"KLRC3",FALSE
"216",0.00956920950321538,0.00435627692382955,0.972997647027663,"KLRD1",FALSE
"217",-0.148097219922573,0.369960595538206,0.104530366819798,"KLRF1",FALSE
"218",-0.19230993922064,0.330071221682885,0.139669556943663,"KLRG1",FALSE
"219",-0.160071987448839,0.13633808462931,0.367776449250679,"KRAS",FALSE
"220",0.0214317882560522,0.105930099771093,0.516773671153281,"LARP7",FALSE
"221",-0.0652921121652177,0.0982963208776006,0.552519204314053,"LBH",FALSE
"222",-0.103714199544367,0.0534915341909206,0.732551934156135,"LDHB",FALSE
"223",0.133653471897653,0.121166614394254,0.407091968564255,"LGALS1",FALSE
"224",-0.225258429380811,0.473039189535335,0.0640916580705358,"LGALS3",FALSE
"225",0.113168775094878,0.1251443997751,0.398025753218821,"LGALS8",FALSE
"226",0.116428154408373,1.14870915955281,0.00490274773757925,"LIMS1",FALSE
"227",0.041365381542359,0.0384194343103013,0.778035639892946,"LINC-PINT",FALSE
"228",-0.0154696050188471,0.05285254740913,0.735738680575197,"LINC00342",FALSE
"229",0.289168225919454,0.496086767225418,0.0577401003932841,"LINC01578",FALSE
"230",-0.105664347233428,0.0709123494878897,0.663507518472468,"LINC01871",FALSE
"231",0.576891258404814,2.47366401420187,9.59992724024364e-05,"LMNA",TRUE
"232",0.253263331666272,0.400289970376921,0.0918824302326226,"LTB",FALSE
"233",-0.0376078705719708,0.03111497496841,0.820806220556201,"LUZP1",FALSE
"234",0.0401196065822216,0.03111497496841,0.824031404133267,"LY6E",FALSE
"235",-0.0915487948387919,0.0709123494878897,0.667347902792582,"LYST",FALSE
"236",-0.102960645599039,0.222113803450538,0.226228373262475,"MACF1",FALSE
"237",0.144756577216798,0.13633808462931,0.368109756000835,"MAF",FALSE
"238",-0.0339138543640173,0.0315073313197711,0.809884607441648,"MAML2",FALSE
"239",0.14200893830581,0.185337677557762,0.289018721965952,"MCL1",FALSE
"240",0.285853464893494,0.407690722313098,0.0884674669685184,"METRNL",FALSE
"241",-0.217110575911825,0.422620851120816,0.0837436149445289,"MIAT",FALSE
"242",-0.0572036996042068,0.0954848397590286,0.562423527160037,"MIS18BP1",FALSE
"243",-0.0719112161495372,0.105930099771093,0.507461063385046,"MLLT3",FALSE
"244",-0.175034177928853,1.02580281002054,0.00762828335402013,"MRPS31",FALSE
"245",-0.107956745284563,0.105930099771093,0.485253121542946,"MSL3",FALSE
"246",0.111561581817039,0.183659131479666,0.297937346398062,"MT1E",FALSE
"247",-0.165067526409654,0.33772005412569,0.127803452131967,"MT1X",FALSE
"248",0.621953615575616,1.84447927005989,0.00061311782812688,"MT2A",TRUE
"249",-0.183175137538057,0.369960595538206,0.106253891087461,"MTIF3",FALSE
"250",0.0111776115328109,0.00994137006066997,0.912538418049944,"MX1",FALSE
"251",-0.0978236762806445,0.13633808462931,0.367704178103618,"MX2",FALSE
"252",-0.0782328327081679,0.0923084150470279,0.575590321734026,"MXI1",FALSE
"253",0.16272382593197,0.295064290490224,0.162937177007974,"MYADM",FALSE
"254",-0.0779763961701327,0.033934897112256,0.788313273362568,"MYCBP2",FALSE
"255",-0.035477127315898,0.46961761970351,0.0689731546389103,"NCOA7",FALSE
"256",0.117455016143584,0.105930099771093,0.473669045524359,"NCS1",FALSE
"257",0.129741075390343,0.222113803450538,0.22738444569016,"NEAT1",FALSE
"258",-0.0977207422232299,0.130115808709652,0.388259883619955,"NEU1",FALSE
"259",0.0548721757895763,0.146745455504077,0.341351103788141,"NFE2L2",FALSE
"260",0.213642670187129,0.630688903739405,0.0334359029696312,"NFKB1",FALSE
"261",0.233934885847755,0.248213271017337,0.201664148815656,"NFKBIA",FALSE
"262",-0.211535726061826,0.366428731769578,0.111621659707558,"NIBAN1",FALSE
"263",0.179951853739245,0.208704207541779,0.261161484520182,"NIFK",FALSE
"264",0.0736253113707908,0.0174906818963809,0.866760751945384,"NKG7",FALSE
"265",0.142196292164474,0.190163269878835,0.284288418896724,"NOP58",FALSE
"266",-0.199746624589407,0.267248049133486,0.185295619545491,"NR3C1",FALSE
"267",0.146258014702971,0.46961761970351,0.0692500052201254,"NR4A2",FALSE
"268",-0.102349365687617,0.105930099771093,0.475118203261085,"NSRP1",FALSE
"269",-0.0207393666204583,0.00435627692382955,0.974647770073021,"NUCB2",FALSE
"270",0.24082403908479,0.426826908670321,0.0818606180457375,"OASL",FALSE
"271",0.0935668437063198,0.105930099771093,0.473875354585544,"ODC1",FALSE
"272",-0.0247738519584091,0.208704207541779,0.257434512940827,"P2RY10",FALSE
"273",0.306445532123202,0.875022526635256,0.0120645681107696,"PABPC1",FALSE
"274",0.15801440948867,0.13633808462931,0.368345900637518,"PARP14",FALSE
"275",-0.0785224965945977,0.300834970686895,0.158404450720974,"PCNX4",FALSE
"276",-0.163960570601894,0.471479030741847,0.0659303727691624,"PDE3B",FALSE
"277",0.141693740292233,0.136976014050546,0.356064401931434,"PDE4B",FALSE
"278",0.0376485988762711,0.105930099771093,0.509952817918122,"PHACTR2",FALSE
"279",-0.134029485909452,0.107424069221764,0.444023804933974,"PIK3IP1",FALSE
"280",0.288913621734765,0.46961761970351,0.0707142130180043,"PIK3R1",FALSE
"281",-0.0219958999761295,0.0315073313197711,0.808659570270682,"PIM3",FALSE
"282",-0.270776598911897,0.367022959513881,0.109525536457554,"PLEK",FALSE
"283",0.0143294321211092,0.0147777282249525,0.883698678913141,"PMAIP1",FALSE
"284",0.0842241026143258,0.0721053952675258,0.658357866489767,"PMEPA1",FALSE
"285",-0.33786648974714,0.481247790755371,0.0621054925036672,"PPP1R14B",FALSE
"286",0.128616483578397,0.105930099771093,0.48380192647119,"PPP1R15A",FALSE
"287",-0.0349794267975053,0.171639996515905,0.31788233951371,"PPP1R2",FALSE
"288",0.552161269178632,2.53015515436327,7.02417875573533e-05,"PRDX1",TRUE
"289",0.0812845054221238,0.108987269222753,0.433490214022826,"PRF1",FALSE
"290",-0.0587867070861374,0.337397881465307,0.133571148063017,"PRKCQ-AS1",FALSE
"291",0.149873819592254,0.564295515939145,0.0454520246646917,"PTGER4",FALSE
"292",0.00406229055495561,0.00435627692382955,0.972252923679792,"PUM3",FALSE
"293",0.211934750599865,1.46953238809017,0.00192419076089001,"RAB8B",FALSE
"294",-0.0207910190443789,0.078681466904224,0.619889799303227,"RAD50",FALSE
"295",0.0850523852902644,0.802907143269929,0.0146186804636286,"RALA",FALSE
"296",0.0317545424441777,0.0338968107942829,0.790584594593966,"RB1CC1",FALSE
"297",-0.170165221984967,0.105930099771093,0.45330749283967,"RBM39",FALSE
"298",-0.105378353889954,0.0721053952675258,0.658191449669345,"RBPJ",FALSE
"299",-0.070686140130037,0.0709123494878897,0.665825445020448,"RDX",FALSE
"300",0.164105141965183,0.208704207541779,0.263572158400493,"REL",FALSE
"301",-0.293295740855332,0.404275866201425,0.0901044160520815,"RESF1",FALSE
"302",-0.0494846299267216,0.0585330741703067,0.703289827431322,"REXO4",FALSE
"303",0.0483837259426698,0.00531932792292832,0.949277865789186,"RGCC",FALSE
"304",0.121892973725339,0.198542472842029,0.275841322594895,"RGS1",FALSE
"305",-0.221300229449383,0.222113803450538,0.231033873877079,"RGS10",FALSE
"306",0.0865122736789306,0.0721053952675258,0.651529206924539,"RGS2",FALSE
"307",-0.0253615308170815,0.00435627692382955,0.965174432093191,"RHOH",FALSE
"308",-0.0726590358188226,0.330071221682885,0.14475142247014,"RIF1",FALSE
"309",-0.165250560438719,0.117054289950094,0.412783450316463,"RIPOR2",FALSE
"310",0.286957674233834,0.696842293022424,0.0251128514976262,"RNF125",FALSE
"311",0.160227355224003,0.208704207541779,0.254226794103806,"RNF19A",FALSE
"312",-0.095616944218514,0.369960595538206,0.102119595695513,"RNF213",FALSE
"313",0.0557220129079774,0.00994137006066997,0.914538282902907,"RORA",FALSE
"314",0.0197684201227002,0.010653067495679,0.896104810338226,"RPAP2",FALSE
"315",0.0310066450483681,0.0155322849618443,0.875272735074518,"RSF1",FALSE
"316",0.116684120309957,0.105930099771093,0.475285908839019,"RSRC2",FALSE
"317",0.159350449070238,0.105930099771093,0.461153756770205,"S100A10",FALSE
"318",-0.122926816749387,0.0666478073159082,0.682615314904336,"S100A11",FALSE
"319",-0.111861744565148,0.0694348366305342,0.673680468975442,"S100A4",FALSE
"320",-0.0989603936946462,0.0564206726340485,0.718479944977649,"SAMD9",FALSE
"321",-0.0557239530207651,0.208704207541779,0.255761773063815,"SAMD9L",FALSE
"322",0.611656409375052,3.73106439946268,3.53815045815476e-06,"SAT1",TRUE
"323",-0.0190632942066935,0.0254201004045375,0.839850937611031,"SBDS",FALSE
"324",-0.0609686377901664,0.0474994554527532,0.755534875496995,"SENP7",FALSE
"325",-0.12561704810093,0.105930099771093,0.459936508099892,"SEPTIN6",FALSE
"326",-0.00619382309822036,0.00431324662749642,0.980687847418238,"SERTAD1",FALSE
"327",0.272771997877908,0.596327145541089,0.0396649522425182,"SH2D2A",FALSE
"328",-0.0831724451342033,0.132979851088631,0.375904217145324,"SHPRH",FALSE
"329",0.0114364974767461,0.00435627692382955,0.961567533215714,"SIPA1L1",FALSE
"330",0.237509497253123,0.46961761970351,0.0680553646447145,"SLA",FALSE
"331",-0.103390436171627,0.113345297840286,0.424394426341318,"SLAMF7",FALSE
"332",0.0558500809672466,0.0564206726340485,0.716978385857621,"SLC2A3",FALSE
"333",-0.0930374500011456,0.130115808709652,0.389911668248905,"SLC39A10",FALSE
"334",-0.041446615259538,0.0534915341909206,0.729899899687445,"SLC4A7",FALSE
"335",-0.215018195219929,0.658310353666968,0.0288666493340466,"SLC5A3",FALSE
"336",-0.158882247553083,0.208704207541779,0.252175874704009,"SLFN12L",FALSE
"337",-0.237522187463992,0.33772005412569,0.127877325551227,"SLTM",FALSE
"338",-0.0255252737992171,0.0481021642701674,0.7501087940461,"SMAD7",FALSE
"339",0.161607922898527,0.255548409319667,0.196964777002912,"SMC5",FALSE
"340",-0.129399729733666,0.105930099771093,0.464115241726449,"SMCHD1",FALSE
"341",-0.0194268617507759,0.0701825379132541,0.670495960097135,"SNHG12",FALSE
"342",0.320117406520437,3.58752713456955,5.53944282862775e-06,"SOD2",TRUE
"343",-0.0707057201981886,0.105930099771093,0.502795981368614,"SOS1",FALSE
"344",0.22758856473611,0.696842293022424,0.025362046015914,"SPTBN1",FALSE
"345",0.259791197154088,0.337397881465307,0.13260005942367,"SQSTM1",FALSE
"346",0.161083892526783,0.105930099771093,0.470998668964764,"SRSF3",FALSE
