gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CANX	69.37799012950181	-0.5304150135489152	0.0560224214425754	-9.467905882872376	2.8550992403664977e-21	1.5827180571596887e-19
FXYD5	103.77445297858593	0.43475703507204394	0.04618998129235416	9.412366554562977	4.8508967039907124e-21	2.577038873995066e-19
SNHG25	30.88011099997196	0.6909782455628566	0.0745382986050494	9.27011024525918	1.8595362109710042e-20	9.483634675952122e-19
SRSF3	65.02540750803558	0.5055009114277097	0.05464405361151111	9.250794515017875	2.2283007698933706e-20	1.092724416005403e-18
EIF3H	85.4563067469013	0.4917018484017862	0.05354846945533818	9.182369793255951	4.217068341678971e-20	1.991393383570625e-18
RACK1	460.7258062522193	0.49817391601496014	0.054814428690073386	9.088371947314975	1.00533095869117e-19	4.577846329754435e-18
CTSB	45.45670904929943	-0.9110199786458143	0.10070030389039895	-9.046844383283668	1.471595346009864e-19	6.469945055733023e-18
AKAP13	60.846132207745704	0.6351593476946549	0.07040905936992997	9.020988966171537	1.863988627477636e-19	7.921951666779954e-18
CLIP1	27.50718666658719	-0.6083015806740353	0.06771137174391832	-8.983743276899002	2.6170793782297007e-19	1.076379421691248e-17
EIF3F	66.1784609616128	0.5206695207735702	0.05798422193528496	8.979503447587502	2.7199147099343067e-19	1.0837160172394503e-17
CDC42EP3	75.67644954613785	-0.7046981554030105	0.07857791308946989	-8.968145471115166	3.0154861047594883e-19	1.1650741768388932e-17
IRAK3	33.750049694549986	-0.8227717130821764	0.09196250851578884	-8.946816766540428	3.658808915200534e-19	1.3720533432002002e-17
PPP1R12A	25.968647530924322	-0.6755028579508654	0.0755597500892057	-8.939982691226056	3.8923133182328677e-19	1.417914137356259e-17
EEF1D	205.8462694236467	0.37923568503773186	0.042606710100939325	8.90084411913726	5.542355101921969e-19	1.9629174319306974e-17
HM13	31.672094974849873	-0.5468245277214376	0.06152365634192457	-8.888036898886494	6.219802767004558e-19	2.1433104129542733e-17
EIF3E	102.36836991019759	0.5936182630170678	0.06704688733643814	8.853778103647365	8.460550917261111e-19	2.8387374788178726e-17
YBX3	73.15688796130628	0.7282154557385446	0.08255840438548079	8.820609617627408	1.1383824365977196e-18	3.7216348888771605e-17
TPT1	2151.4524566790183	0.2864261247448262	0.03265932789535294	8.770116937574256	1.784808272507346e-18	5.689076368617166e-17
RBM3	153.9063952046383	0.4220545852638022	0.04868490154363573	8.66910627077102	4.355253336446588e-18	1.354377561943756e-16
DYNC1I2	19.911618582105294	-0.6149788588814127	0.07223116590990863	-8.514037550611517	1.679795818852807e-17	5.088705221779431e-16
NSA2	88.40042545613215	0.5357089640944311	0.06293903887127437	8.511552983674983	1.716190780678553e-17	5.088705221779431e-16
DYNLL1	50.199323919891725	-0.9100846177512726	0.10826806652561302	-8.405845296368838	4.247907933931193e-17	1.230927867218698e-15
NOP53	59.78664429402061	0.47129478684263443	0.05631347057983068	8.369130547095672	5.80449162167571e-17	1.6446059594747844e-15
TMEM50A	41.44721236313047	-0.3372567768771378	0.04055123412579327	-8.316806729751788	9.036492960559099e-17	2.504680114068011e-15
LGALS3	403.1569120056887	-1.1276374548413666	0.13639368513335887	-8.267519524374018	1.367748482712572e-16	3.71038152225219e-15
RHOQ	43.85266551923972	-0.75716496884046	0.0928407364956824	-8.155525229764548	3.476656398315964e-16	8.865473815705708e-15
CERT1	20.78920952358811	-0.561574644746745	0.06882126625733759	-8.159899915919826	3.3530230923627045e-16	8.865473815705708e-15
RBMX	36.05427818932779	0.4643138436898755	0.05692110659884816	8.15714717147244	3.4303031567827944e-16	8.865473815705708e-15
UQCRB	181.5411973267315	0.47403267157108087	0.05814266839291328	8.152922538189843	3.552331649618613e-16	8.880829124046533e-15
HDGF	19.155351611982404	-0.5512842120265462	0.06800318608086148	-8.106740930800258	5.199556058551182e-16	1.2748911489716841e-14
CFD	134.5571770759619	1.0764502163595588	0.1332320011743025	8.079516984446393	6.502380528607103e-16	1.5642519196177468e-14
NUMB	35.21383216907295	-0.6084073654070608	0.07566566017418713	-8.040732929660146	8.930270213290758e-16	2.10853602258254e-14
RAC1	131.3897151782987	-0.39491925390963517	0.04936138976892513	-8.000569995260786	1.2384456857249524e-15	2.870942271453299e-14
TOMM20	57.44462028294289	0.38141355289604423	0.048031761573404747	7.940861221863523	2.0078222337520137e-15	4.571380978631817e-14
EEF1A1	1970.404456376147	0.2966007188995993	0.037393061528789025	7.931972049714239	2.156929884424457e-15	4.8247115835810225e-14
DMXL2	50.83740884731662	-0.7685262034844578	0.0970963547397246	-7.915088115764598	2.470780395174143e-15	5.431456903184538e-14
RSL24D1	53.761565732781065	0.45023883598971703	0.05704447518150229	7.892768485592364	2.9555559122030264e-15	6.387006420438743e-14
BACH1	64.40060797080075	-0.5559084227159157	0.07071384395489767	-7.8613803411745264	3.799232586519886e-15	8.073369246354757e-14
HSPA8	35.314623693417886	0.8158921773194044	0.10385982410983786	7.855705363573026	3.975285625032302e-15	8.30899864248555e-14
BTF3	221.73914298682595	0.43409930482669573	0.05537304054392909	7.839542502317744	4.5219088762737496e-15	9.299086802014566e-14
GABARAPL2	26.09538005383248	-0.38660728275565615	0.04977913772638134	-7.7664519799579965	8.071516004085377e-15	1.6335210960648977e-13
SNHG8	69.06770096769088	0.5767755784071571	0.07538833642149201	7.650726966336501	1.998462663122923e-14	3.981312336690198e-13
ATP5F1A	25.16112549194634	0.5282388822376575	0.06922687379368071	7.63054653907941	2.337605575167744e-14	4.585303243598267e-13
TUBA1B	28.61750619901369	0.6884680275115511	0.0906046247700444	7.598596972934782	2.9935849192356556e-14	5.783061775796152e-13
RNF13	29.806548862369016	-0.6139784409384357	0.08100395978774805	-7.579610213466387	3.4659466499921144e-14	6.595644744387979e-13
NACA	625.8700284643852	0.3684680942178429	0.04896859545008962	7.524579597007178	5.289022475645548e-14	9.916917141835401e-13
SNHG16	19.678653103195018	0.6356273381299882	0.08477488526887497	7.4978259907283915	6.488495581336336e-14	1.1989611400295406e-12
C12orf57	58.30238770800016	1.3625360921788519	0.18334783762738846	7.4314271158620775	1.0743219363442801e-13	1.956800669769939e-12
KDELR2	29.281567445156934	-0.7194892628226165	0.09705076590099365	-7.413535134350238	1.229764436101843e-13	2.208379797225141e-12
EIF2A	23.59159889539763	0.46428115218013183	0.06271580301831381	7.402937215753354	1.3320473879886916e-13	2.3588339162299745e-12
RSL1D1	39.78018914775129	0.4830135636480354	0.06528382377505358	7.398671458221259	1.3755370384547464e-13	2.402479074013427e-12
RNASEK	204.95676678422535	-0.34516509378087373	0.04692967946441964	-7.354942495240464	1.910093289770395e-13	3.291039114131424e-12
CREBRF	29.971559480598724	-0.6650219509334512	0.09067790793666747	-7.333891639823948	2.2356388127364743e-13	3.800585981652006e-12
ANXA2	189.4650222108311	-0.5553613087788382	0.07606987873227412	-7.300672986917952	2.8633189501235606e-13	4.80359429132571e-12
ATP6V0B	99.69717715313287	-0.41863011473959966	0.05737188549057966	-7.296781536112106	2.947327624918508e-13	4.880315223079348e-12
EIF3K	128.9439843678164	0.3981136308084979	0.0547571477982214	7.270532648550939	3.580727523188933e-13	5.8531122975203714e-12
UFC1	30.054149444672284	0.562734963586951	0.0775571960378583	7.255741469976054	3.9946743663890857e-13	6.447101034362132e-12
SQSTM1	120.49060168671085	-0.8142127603855618	0.11228383479472336	-7.251380057281627	4.125462655965015e-13	6.574956107944243e-12
EIF3D	28.439648140754294	0.4097204718972548	0.05659685121829941	7.239280332344359	4.5107181995555683e-13	7.1002045733745055e-12
TAX1BP1	61.60677243696633	-0.3220227099467359	0.044609729429168576	-7.218665391325545	5.250025821006591e-13	8.163149904613907e-12
COMMD6	98.10143375037428	0.5118718529877794	0.07126766138631821	7.182385994302421	6.850518124281163e-13	1.0523386275251184e-11
SLC25A6	183.36562075896111	0.43387312035991993	0.060723471894110065	7.145064450802654	8.995367334198096e-13	1.3653682560836396e-11
ZFYVE16	59.19202589420496	-0.9795995489123175	0.1376359295530447	-7.117324321443124	1.1004234308548803e-12	1.6506351462823205e-11
SRRM1	75.59246219567846	0.416482406806306	0.05864654431353545	7.101567733977858	1.23349529815268e-12	1.828728494354264e-11
HNRNPDL	95.40531458646883	0.31101285284180324	0.043954962995514206	7.075716407122068	1.4867863992466011e-12	2.178911102344157e-11
MOB1A	56.465649733136075	-0.27359500256310837	0.0386807082265351	-7.073164249237331	1.5144005769779114e-12	2.1941599268714058e-11
FTH1	6403.954401061105	-0.674890833263642	0.09684914495925964	-6.968474874481753	3.2039518514695665e-12	4.589931023172693e-11
RAP1A	30.18400282122049	-0.3544723940526903	0.05094082666629441	-6.958512793182273	3.438835190561792e-12	4.871683186629205e-11
MZT2B	39.26252181339653	0.5177723430780414	0.0745231672203782	6.947803782237233	3.710165366019426e-12	5.1983086172250206e-11
HLA-E	219.5875752244497	-0.3661194975069655	0.05286523335927449	-6.925525042494393	4.343614841997689e-12	6.019683612551144e-11
CEP170	25.17908958262224	-0.678043545155746	0.0987126576590549	-6.8688612102578634	6.4716429685424326e-12	8.87241374719527e-11
ADSS	33.19460200843031	-0.8762900716206978	0.1300052818371863	-6.740418998653689	1.579305298386766e-11	2.1421428249394967e-10
RAB2A	42.53689565017164	-0.31436331782611115	0.04671918680890759	-6.728784024258186	1.7108677528629065e-11	2.296164615684427e-10
GTF3A	23.473659374026592	0.8937805114309213	0.13308956633811633	6.715631705946479	1.8725320408903946e-11	2.4869566168075556e-10
SEC22B	35.87399673592195	-0.6339132421396836	0.09452686560161613	-6.706170125341018	1.9979877554486505e-11	2.6128941920031754e-10
SNRPD2	48.48222488907856	0.5395403045308057	0.08046336764367856	6.705415399962987	2.008342202480872e-11	2.6128941920031754e-10
TLE4	44.107321329150665	0.45486614249565627	0.06795582726303435	6.693556105718809	2.1781146546509068e-11	2.8051476612928344e-10
RGS10	53.19706104875809	0.39336561198747544	0.05912707439107181	6.652884757762912	2.8740323351353875e-11	3.664391227297619e-10
ARPC5	130.3090717007446	-0.41747137181009586	0.063428863170592	-6.58172558898472	4.650192648410822e-11	5.870292699726532e-10
FNDC3B	42.26690127645409	-0.8267254787506654	0.12577861537000443	-6.572861979110498	4.935720723748617e-11	6.169650904685772e-10
FCER1G	269.0228331127102	-0.43683299976152967	0.06656525952981852	-6.562477226815983	5.2921124885961675e-11	6.550915944621469e-10
CALM1	160.62504699116255	0.36024256203818034	0.055131113238043594	6.534287825510343	6.391292940285304e-11	7.835479325830542e-10
EZR	65.18385280524622	1.0086748664577994	0.15471013242166903	6.519772497567343	7.041410812535215e-11	8.550284558078475e-10
PFDN5	389.9056635087868	0.38241547585723185	0.05885182342279489	6.497937593367959	8.142856699418868e-11	9.794473860150054e-10
GDI2	37.665345162562375	0.4081700112429469	0.06283093767866155	6.496322135608814	8.230732044084641e-11	9.807647996455998e-10
PPP4C	24.416192052891283	-0.48634546783637966	0.07560934768123012	-6.432345771409347	1.256495014325633e-10	1.4833621696899835e-9
FAU	810.6880090135904	0.21879384658316223	0.03418440525573683	6.400399391077434	1.5497103907728986e-10	1.8127346314086658e-9
ACTG1	263.37320685596126	0.38049231762876434	0.059623890056508165	6.381541312855554	1.753144112445661e-10	2.0320534030620163e-9
NCOA4	37.57104513003171	-0.3859673806995317	0.06092746413535525	-6.3348669795623564	2.3754612543082123e-10	2.728570359678352e-9
IFI30	383.1560771490839	-0.6598750719377614	0.10439925203671478	-6.320687735441809	2.604017577852764e-10	2.9643950105020305e-9
ATP6V1G1	78.35370326219522	-0.28227248028552204	0.04483756723772167	-6.295445932402133	3.0651738861815834e-10	3.458492659187185e-9
ARHGDIB	76.34715010222686	0.8854001887024301	0.14102305419583602	6.278407411832761	3.420586266020754e-10	3.825655692260054e-9
MALAT1	12549.791191700911	0.5326422757577516	0.08492755082146847	6.271725377757005	3.570689650366489e-10	3.958808090623716e-9
ANP32B	55.864137248746076	0.4088589124394877	0.06529202995145617	6.262003383008146	3.8006269218691754e-10	4.17741321153724e-9
RHEB	25.05061442746166	-0.6178717570743868	0.09878974863335882	-6.2544116734977395	3.9901720786572767e-10	4.348264444690622e-9
C9orf16	28.580539248671336	0.43664141628926756	0.06993976275259153	6.243106912356352	4.2896347552399566e-10	4.634986705873682e-9
CDC42	171.617171494082	0.1938906859575914	0.03116396330886305	6.221631184581994	4.920125230841545e-10	5.271562747330226e-9
ZEB2	278.69708267179584	-0.4231051841698595	0.06805906848223993	-6.216734868774602	5.076063699981828e-10	5.393317681230692e-9
HNRNPA1	169.79718988247953	0.36040798398850016	0.05814044870897334	6.198919891254213	5.685195737201409e-10	5.990598813993219e-9
LACTB	43.547568777161416	-0.44391306405250497	0.07166226461091459	-6.194516269653225	5.846430201361599e-10	6.109998776013147e-9
ENSA	24.379160890791375	0.4059882499535599	0.06571537556267987	6.177979604884476	6.49270994277497e-10	6.7302481114130785e-9
ARL4C	61.653952567049885	-0.8317502546002549	0.13475505075051408	-6.172312280451438	6.729840932689517e-10	6.919796120305754e-9
UXT	55.11478504660101	0.3235841270139047	0.05287093012936489	6.12026545063908	9.341959907921783e-10	9.528799106080219e-9
S100A11	577.1253044426509	-0.45471212212565326	0.0743212866432827	-6.118194970279769	9.464123069449482e-10	9.576791201228643e-9
CASP1	47.6687791197075	-0.549158656556067	0.08994029669983351	-6.105813263979187	1.0227853374946253e-9	1.0268120514217695e-8
CPVL	61.49671656734986	0.9417961841114026	0.15463821420424462	6.090319840783259	1.1268533001483407e-9	1.1224515294446363e-8
MGAT1	29.897502427892697	-0.544738625270203	0.0897458527046987	-6.069791626612767	1.2807631903864248e-9	1.2561331290328398e-8
CHCHD2	120.4209173941935	0.23706146220100158	0.03905043997265915	6.070647664071858	1.2739541502280589e-9	1.2561331290328398e-8
TAF1D	42.82471956274239	0.3982678978032904	0.06572926036055986	6.059217700284162	1.3678516117929422e-9	1.3311773623123236e-8
NME2	114.95418068412592	0.41912988719863276	0.06918606962044517	6.058009791537222	1.3781600927468763e-9	1.3311773623123236e-8
RBIS	32.04679001639419	0.6118589393815432	0.10103316026596604	6.0560209912354255	1.3952980244229676e-9	1.3375977301799126e-8
HMGN2	47.16833933208462	0.6142795059344704	0.1017642321842813	6.036300699661283	1.57687291669638e-9	1.500382812528272e-8
PTMA	764.5400605524716	0.3317787383072007	0.05502821186715212	6.0292480356834695	1.6472431229518168e-9	1.5557296161211602e-8
LRRFIP1	137.12954960646758	0.44609306110618785	0.07412214323999158	6.018350814031838	1.7620300011850022e-9	1.6519031261109394e-8
SYAP1	22.886765905997102	0.5520016604882595	0.09200046861139541	5.99998748723642	1.9733273479545923e-9	1.8364907800307337e-8
NIPBL	34.265318743251456	-0.41081263356445497	0.06856043634984275	-5.99197810626824	2.0730384008177623e-09	1.9153072181468457e-8
AC253572.2	112.43953820377254	0.9594365246868027	0.16029710435945743	5.985364043353641	2.1590640533903476e-9	1.9804364518508585e-8
TAF10	37.023397535587776	0.3717385147027102	0.06244542655025568	5.95301425963577	2.6324835110651552e-9	2.384508692125792e-8
LDHA	75.68437721077676	0.6576870756459136	0.11048486300605044	5.952734680133485	2.636986083056758e-9	2.384508692125792e-8
YPEL5	64.15401200381027	0.5872245691380935	0.09889603494903258	5.937796893886875	2.888776016815097e-9	2.575656938069405e-8
HLA-DQA1	50.566259547383325	0.8704727032639645	0.1465933259593603	5.938010462395017	2.885016362982332e-9	2.575656938069405e-8
SNRPF	26.41472252444806	0.495722314573593	0.0836412901450243	5.9267655211208234	3.0895964149405303e-9	2.7355801590619275e-8
RNF181	28.422618463135212	-0.3089662131352763	0.052215639524986944	-5.917120156833961	3.2762735300232852e-9	2.8808612074342678e-8
ELL2	26.133771786043322	0.7901290829232254	0.13386852313861392	5.902276834002924	3.5851890571094033e-9	3.130901402612664e-8
PAPOLA	45.40015971983203	-0.25379120077546935	0.04319628331286969	-5.875301792454353	4.220737029755187e-9	3.6608433421346006e-8
EIF4E2	23.476729049237207	-0.3274657540444911	0.05583808054184128	-5.8645596493796095	4.503261908690184e-9	3.8794992794459354e-8
HCST	111.3618545185227	0.7371931158086142	0.12585591455597972	5.8574372003845445	4.700644776983174e-9	4.022363819230568e-8
SLC11A1	34.67229365725881	-0.7336368590899377	0.1258869361746746	-5.827744175710009	5.618161323156512e-9	4.775437124683035e-8
HSP90AA1	128.4089106868004	0.31330600698490796	0.05394717852018322	5.807643987677521	6.335805802271518e-9	5.3497697999312484e-8
EPB41L4A-AS1	18.393918394435644	0.5224321165363128	0.08998413578396043	5.805824682148425	6.404995503766676e-9	5.372611360067442e-8
YY1	33.60199594306459	-0.34249765994633646	0.05915523405452442	-5.789811593521046	7.046542064407394e-9	5.8721183870061625e-8
NUCKS1	26.116776924343014	0.5362918426326512	0.09282907762252361	5.777196718612314	7.595546287804832e-9	6.247949365774942e-8
ROCK1	45.55171437444474	-0.33287115312634924	0.05761223201126861	-5.777786096904588	7.568994835949191e-9	6.247949365774942e-8
ITSN2	20.286234168696016	-0.35852510547694993	0.0621464808105669	-5.769033110173941	7.97276404625904e-9	6.516201383961717e-8
SNRPE	22.225445829526823	0.5153827905148088	0.08955280192639205	5.755071638500244	8.66050602017288e-9	7.033213487720014e-8
EIF3M	43.51064309764019	0.3345338077251043	0.05835111447236151	5.733117709063793	9.860115371050704e-9	7.956738669676992e-8
COX4I1	298.9333469800718	0.22981855156718514	0.04010035154774475	5.7310857061578595	9.978982574391324e-9	8.002014328521344e-8
HLA-DMA	45.48596704057428	0.872735978336131	0.15257539374170134	5.720030975726056	1.0650463481812085e-8	8.487088087069006e-8
CRIP1	249.00983057974202	0.5795185872950122	0.10140255430623947	5.715029480863416	1.0968500695116868e-8	8.68623502253044e-8
SRSF7	33.138419017484786	0.6183843101012849	0.10849873817474583	5.69946084631259	1.2018692320131977e-8	9.40112436083943e-8
SSR4	82.00609992338188	0.2663690875842972	0.04672729259191464	5.700503342031587	1.1945419074686159e-8	9.40112436083943e-8
UQCRH	85.24521622005044	0.36576855606060926	0.064307307605241	5.687822576960124	1.2866939915354784e-8	1.0003261214681311e-7
CAPN2	54.334510092478666	-0.559004967314534	0.09839232103038886	-5.681388155706613	1.3360587226956457e-8	1.0324090129920899e-7
LINC-PINT	41.73569068903303	0.513457481464904	0.09079337656655435	5.65523060031283	1.5563716988511635e-8	1.1954059735152007e-7
ANXA5	331.6267903476374	-0.7527071611411139	0.13542725977928616	-5.558018100401983	2.7285509559148156e-8	2.0831751310128085e-7
PSMA7	118.36930764937853	-0.19982391057886784	0.036001768410103094	-5.5503915336223235	2.8503051167034805e-8	2.16317799035532e-7
IGSF6	66.7731859391976	-0.7054322752335052	0.12717706262945191	-5.5468514577104235	2.9085964173494964e-8	2.1943552852784662e-7
RWDD1	24.77194649725595	0.5992446723533383	0.10826638019887048	5.53491001779692	3.11388175007546e-8	2.335411312556595e-7
KRAS	20.246088047214574	-0.395923953169701	0.07199070632993847	-5.499653682451089	3.8053791155830234e-8	2.8373440774083943e-7
METTL9	54.09096404274292	-0.3441653873696309	0.06276461183994875	-5.483430507739948	4.171561884809063e-8	3.092291513448579e-7
UBE2D1	33.774712126906785	0.5075328948919573	0.09258434863079604	5.481843339589455	4.209168877689046e-8	3.102133132400886e-7
CARD16	108.46411992020018	-0.47820422092773224	0.08737988312601884	-5.4727038286154315	4.432205112477033e-8	3.247736504832309e-7
DDX24	49.240212151960655	0.5734654311363003	0.10502536269912194	5.4602566122925165	4.7544687123452103e-8	3.4639700618515105e-7
SEC61G	74.00472502108092	-0.39590858254061606	0.07264235050444132	-5.450106993941646	5.033952610290245e-8	3.646755442113672e-7
SPPL2A	31.296990428551595	-0.579926322442905	0.10648370213899008	-5.446151014602629	5.147144154086523e-8	3.7076885855708003e-7
TMOD3	24.055471270841945	-0.4787969207665315	0.08797501294649576	-5.442419440821498	5.256173301907852e-8	3.7649555954677025e-7
UBXN4	38.92738712725933	-0.37838536787928717	0.069651093269115	-5.432583325250868	5.554400252037851e-8	3.9563465482392514e-7
CALM2	105.89948767611241	0.535635406377984	0.0986965104003539	5.427095691683779	5.7278423310105926e-8	4.057221651132503e-7
RAB1A	30.164389914143705	-0.3080156125426705	0.05690132205464046	-5.413153885016824	6.1924228305454e-8	4.362065806047174e-7
GSTK1	34.81409063191857	0.7157837241128759	0.13301497688210823	5.381226542235754	7.398002135050157e-8	5.18266633087305e-7
IFITM2	44.74069317115851	0.8161587081445764	0.15175367351647456	5.37818089824345	7.524219621541024e-8	5.242284162549074e-7
CSTB	200.6375628141542	-0.7641169268972117	0.1422927734657666	-5.3700332651190195	7.872211978543768e-8	5.454929496001795e-7
PRDX6	25.5505910966181	0.40129848648152205	0.0747483507425619	5.368660077379094	7.932376605906914e-8	5.466908201368278e-7
HLA-DQB1	101.4110246999431	0.5944549259531968	0.11082984296211058	5.363672004447603	8.154692399956812e-8	5.58991011287362e-7
VDAC2	31.67259440675704	0.3138081056551355	0.05878889455111609	5.337880700959326	9.40392990063695e-8	6.41177038679792e-7
IVNS1ABP	23.779169867046537	-0.7347040868831954	0.13797578176181566	-5.324877145117378	1.0102129367823948e-7	6.851178161689114e-7
NFE2L2	49.92612762298338	-0.41660300331560673	0.0784086517829448	-5.313227479907069	1.0770045361842482e-7	7.265506791719135e-7
ERP29	56.147452036356505	0.43679800176037437	0.08228858576970072	5.308123814192547	1.1075939794174641e-7	7.432538546090878e-7
BRI3	136.82494028665934	-0.3630035754971857	0.06849108922619135	-5.300011718288913	1.1579524847282055e-7	7.729787528944827e-7
BASP1	103.24392002350481	-1.064372085883016	0.20088521335155923	-5.298409316072016	1.1681586811875729e-7	7.757303742261227e-7
SLC6A6	38.463188671698425	-0.7164562982639328	0.13584783900084538	-5.273961687822464	1.3350979040424146e-7	8.819947293544449e-7
ZFAND6	23.719926047435433	-0.3439516499280483	0.06529588874266244	-5.2675850892174205	1.3823009505480702e-7	9.084709855406131e-7
PNP	39.19477215832908	0.38858275310749735	0.0740022420153547	5.250959194275093	1.513092001279345e-7	9.893293854518796e-7
ZBTB7A	35.707895317675536	-0.37329400279134267	0.07117829394758744	-5.2444921350070555	1.567133903134456e-7	1.0194365951512405e-6
LMNA	132.8613541510845	0.6515827142588927	0.12432332318834587	5.241033601328093	1.596796324183973e-7	1.0334595499160232e-6
EIF3G	54.077122788273414	0.296690533040823	0.05662176460733967	5.239867303647475	1.6069210413833475e-7	1.0347597614968527e-6
EIF1B	100.23723068416844	0.8564321714755375	0.16350763411178668	5.237872690947342	1.624380458294431e-7	1.0407462735303516e-6
ATP5PO	40.4043659163363	0.4097905177778881	0.07846415209137504	5.222646353211956	1.7638405136963552e-7	1.1244483274814265e-6
SRSF5	123.680708273645	0.37944454949700723	0.07290743089261374	5.204470173361283	1.945508672615341e-7	1.234091322181373e-6
TAOK1	24.350774916040784	-0.4444208982995275	0.08590411386029342	-5.173453031857042	2.298069095386379e-7	1.443368520501297e-6
FCAR	27.03421656212155	-0.5794425665499152	0.11198442249647897	-5.17431401289884	2.2874983855957175e-7	1.443368520501297e-6
CHMP2B	25.428541146161503	-0.2866938823452945	0.05552173766123072	-5.163633099788317	2.4220221752664573e-7	1.5137638595415358e-6
EIF3I	23.662023895136024	0.29894363061718915	0.057960879430487035	5.157679344319037	2.5002932427948107e-7	1.5550604314943336e-6
POU2F2	40.54345825729952	-0.4544887058626304	0.08823511561772242	-5.150882420007214	2.5926369910514054e-7	1.60466609883036e-6
MAFF	28.69965730875705	0.4658308808018301	0.09099531478356462	5.119284239082246	3.066974245462908e-7	1.8890783395967188e-6
EIF4A2	30.698117110675664	0.47527591772130895	0.09314570141342564	5.1024997451230165	3.3519619852991065e-7	2.0448571919886894e-6
PLAC8	51.80237523519941	0.7870686822970472	0.15500779128086525	5.077607233761068	3.822177926725665e-7	2.320608026940582e-6
SEC31A	26.35677505991027	-0.33478373862931066	0.06603046871495757	-5.070140272281206	3.9752260654975033e-7	2.4020915798622354e-6
CIRBP	64.24743803066971	0.3226274325316883	0.06377235395994245	5.059048513942913	4.2135366526925256e-7	2.5340845434825334e-6
ADAM10	21.712783375307026	-0.3965466393154538	0.07840061202895011	-5.0579533635403955	4.2378003515974535e-7	2.5367114780688982e-6
PGLS	40.05629047970095	0.5135190405191473	0.10164653181787268	5.052007494355596	4.37190542478722e-7	2.6047567367307034e-6
B4GALT1	28.1177733909113	0.5391905040591627	0.10682312682736633	5.04750722126429	4.476118579703332e-7	2.648571995096051e-6
NOP10	48.235675521946625	-0.3166941624877288	0.06274845134031132	-5.047043484311075	4.486992556398016e-7	2.648571995096051e-6
SHOC2	27.672450280632248	-0.2586979629931371	0.05130137572770129	-5.042710050628282	4.58984474096521e-7	2.696798177295227e-6
TUBB4B	34.654539113307955	0.3687455472012165	0.07357730406957178	5.011675160760788	5.395823566849856e-7	3.155814242079618e-6
ATP5MC2	135.026525761368	0.3940482575956893	0.07871891808853268	5.005763127391	5.564114709785082e-7	3.2393818515872054e-6
