"","logFC","FDR","pval","gene","label"
"30",-0.0201912853263287,0.0810598595366755,0.633513519438986,"ALAS1",FALSE
"31",0.102564461637633,0.292973975476721,0.139614116742725,"ALCAM",FALSE
"32",-0.0600014947943874,0.185006673519104,0.285694910161683,"ALDH2",FALSE
"33",-0.0168488941188218,0.00600514000505887,0.933834117538597,"ALOX5AP",FALSE
"34",-0.0396877144500413,0.174699985298482,0.316272610620557,"AMPD3",FALSE
"35",-0.0183379023578388,0.0366283688779301,0.777191861745478,"ANKH",FALSE
"36",-0.159254552712945,0.579008773467773,0.0309683274084422,"ANPEP",FALSE
"37",0.0773523098872939,0.292973975476721,0.138340743367633,"ANXA1",FALSE
"38",0.116155158330641,0.185006673519104,0.284598078122713,"AP1S2",FALSE
"39",-0.167331461965917,0.29734277808019,0.122268622271503,"APOBEC3A",FALSE
"40",0.00553011009288015,0.00600514000505887,0.934661232645606,"APOBR",FALSE
"41",-0.134744343409966,0.442779840447413,0.0575914410353942,"AQP9",FALSE
"42",-0.0853927115878259,0.33616586467423,0.103479024122078,"ARFGAP3",FALSE
"43",0.0371524190524313,0.160501529432242,0.36622504678822,"ARHGAP10",FALSE
"44",0.0901577071723884,0.292973975476721,0.135654470245372,"ARL4A",FALSE
"45",0.0829358430363034,0.167916468138667,0.339117984717976,"ARL4C",FALSE
"46",0.0158894859688962,0.232219642061791,0.217043800615398,"ARL5B",FALSE
"47",0.0548749470065518,0.138468980185819,0.41012764603302,"ARL6IP5",FALSE
"48",-0.0968632042960909,0.228464062640026,0.221814370413535,"ASAH1",FALSE
"49",0.0301404011725509,0.0392658796357012,0.763070965220256,"ASPH",FALSE
"50",0.00591661520428843,0.00286891547377904,0.961700222419853,"ATF3",FALSE
"51",-0.0608597868753344,0.0891752285000331,0.558004138281323,"ATF5",FALSE
"52",-0.0187792161394935,0.112998012453007,0.490355275104342,"ATG7",FALSE
"53",-0.0838203931622759,0.313795552271339,0.116260849694536,"ATP2B1-AS1",FALSE
"54",0.0277690536078761,0.181969399850403,0.304244231421667,"ATP6V1D",FALSE
"55",0.0088564652990466,0.00286891547377904,0.963933542830762,"ATP6V1F",FALSE
"56",0.034232694844036,0.0651027877923654,0.688284556417845,"ATP6V1H",FALSE
"57",-0.0278844719553073,0.0162901353424678,0.874699941399176,"AZIN1",FALSE
"58",0.0675751873314591,0.253971987132936,0.195531104967173,"AZIN1-AS1",FALSE
"59",0.00734600486895121,0.00286891547377904,0.965577248847117,"B3GNT5",FALSE
"60",0.111365930559248,0.291374757391653,0.141669051505334,"B4GALT5",FALSE
"61",-0.0320817366191324,0.0878111079614822,0.581973863525123,"BASP1",FALSE
"62",0.0243525494961324,0.0878111079614822,0.580204839244479,"BAZ2B",FALSE
"63",0.0506541255998389,0.159777476981746,0.374254194773371,"BCAT1",FALSE
"64",-0.103974703884875,0.181852925788621,0.308133831250885,"BCL2A1",FALSE
"65",-0.119837927589248,0.185006673519104,0.271397209345281,"BID",FALSE
"66",0.0271033284502912,0.0278220093628314,0.823528182482463,"BLOC1S2",FALSE
"67",-0.0536194853699036,0.183070954659788,0.299366771997787,"BLOC1S6",FALSE
"68",0.00256809070607994,0.0201434695525102,0.859784546679511,"BLVRB",FALSE
"69",0.0404165601012653,0.0891752285000331,0.554354062196138,"BNIP3L",FALSE
"70",-0.0792026017356098,0.0686639637350214,0.676447822052326,"BRI3",FALSE
"71",0.0278208373374527,0.0127439374022256,0.895887745930849,"BTG2",FALSE
"72",0.000563239435629415,0.279718723978851,0.163740215568313,"C12orf57",FALSE
"73",-0.0225256287014908,0.808620233124562,0.0126358786753228,"C15orf48",FALSE
"74",0.0304898888246108,0.159777476981746,0.376441198805198,"C1orf122",FALSE
"75",-0.019941460801752,0.0324486725305319,0.792809816736102,"C1orf162",FALSE
"76",-0.0559315023123005,0.959766184521431,0.00673297690367027,"C3AR1",FALSE
"77",-0.191295896231259,0.630798750485527,0.0257250383145023,"C5AR1",FALSE
"78",0.0502380633800455,0.114141581699635,0.484606273623912,"CACYBP",FALSE
"79",-0.0831822693930634,0.751766482831612,0.0168037413180134,"CALHM6",FALSE
"80",0.112478926187819,1.12643573426682,0.00315577119198966,"CALU",FALSE
"81",-0.0369843264055327,0.0880685848769468,0.562469544446284,"CAPG",FALSE
"82",-0.0572759566734691,0.0296439485385081,0.811058332705188,"CARD16",FALSE
"83",-0.0120617259597736,0.0277145342392219,0.825144926123566,"CARD19",FALSE
"84",-0.208631299178979,0.76023920706355,0.0154150613696192,"CASP1",FALSE
"85",-0.0221886783988439,0.0288049283246806,0.820257059783311,"CCDC71L",FALSE
"86",-0.0108387936415436,0.0204524928281756,0.85630529945754,"CCDC88A",FALSE
"87",0.101860214258398,0.890949825764665,0.00896355391539501,"CCL2",FALSE
"88",0.190392280447231,0.683035060854586,0.0218723224494055,"CCL20",FALSE
"89",0.100805465075399,0.33252951453856,0.107729229061118,"CCL3",FALSE
"90",0.151585144505487,0.292973975476721,0.134065364916738,"CCL3L1",FALSE
"91",0.0968795301540268,0.167916468138667,0.332989497272371,"CCL4",FALSE
"92",0.151183368057005,0.449842893338721,0.0541822959097893,"CCL4L2",FALSE
"93",0.223023758120591,0.76023920706355,0.0159402692507931,"CCL5",FALSE
"94",0.221586567928157,3.45454674663429,3.17275417583845e-06,"CCL7",FALSE
"95",0.0233926950035801,0.0137609861661797,0.885644898896933,"CCNL1",FALSE
"96",-0.123353274946814,0.280206243997282,0.151441613779738,"CCR1",FALSE
"97",0.157603803662814,1.01002657623425,0.00529794987663867,"CCR7",FALSE
"98",-0.00465051391509413,0.0897192779492661,0.545095571430192,"CCRL2",FALSE
"99",0.0349713772002989,0.115740350521076,0.479597956702295,"CD109",FALSE
"100",-0.089205760186574,0.36957829314142,0.0816690207917577,"CD14",FALSE
"101",0.00632895116529197,0.160501529432242,0.357208337202477,"CD151",FALSE
"102",0.0460730281067019,0.112499027212545,0.496318848395111,"CD226",FALSE
"103",0.0415007790362667,0.0810598595366755,0.633766808760771,"CD247",FALSE
"104",0.0169621610909525,0.0392658796357012,0.760345021821847,"CD300C",FALSE
"105",0.016259764394569,0.160501529432242,0.359774461433236,"CD300E",FALSE
"106",-0.00870156843595832,0.236114604380047,0.211715453194547,"CD302",FALSE
"107",-0.0251430550424793,0.388228800247046,0.0745398459208748,"CD52",FALSE
"108",-0.129655091675648,0.183600509618491,0.29599018573349,"CD55",FALSE
"109",-0.0170246529621774,0.0172185163507743,0.868889039551423,"CD59",FALSE
"110",-0.0479352144268792,0.16207024025305,0.349995374429403,"CD63",FALSE
"111",-0.167746066212856,0.292973975476721,0.138849926475394,"CD68",FALSE
"112",0.109148035700475,1.0796081581494,0.00415784478933502,"CD69",FALSE
"113",0.0528538421506402,0.0878111079614822,0.577637520345681,"CD74",FALSE
"114",0.103142081556315,0.871619796556263,0.0105248391603864,"CD79A",FALSE
"115",0.0533372938450697,0.0386264318234492,0.768535234424923,"CD83",FALSE
"116",-0.0535583713549151,0.126650353257133,0.437920810483393,"CD9",FALSE
"117",-0.0741680633027222,0.0878111079614822,0.582314479198777,"CD93",FALSE
"118",-0.0330156406141564,0.0324486725305319,0.792418991247069,"CDC42EP3",FALSE
"119",-0.0110658230109516,0.138468980185819,0.410938305291391,"CDKN1A",FALSE
"120",-0.23786866664925,0.752046023400982,0.0165263743766962,"CEBPB",FALSE
"121",-0.0263339138462027,0.252354350715033,0.197103087516074,"CEBPD",FALSE
"122",-0.223300271607704,0.683035060854586,0.0213256563672988,"CFD",FALSE
"123",-0.0558801638124505,0.0872089024140092,0.592608797684683,"CFP",FALSE
"124",0.0207204194981949,0.112998012453007,0.492519719209552,"CHML",FALSE
"125",-0.0186603486165919,0.00772947484341964,0.923986871459438,"CHMP1B",FALSE
"126",-0.0329367439671257,0.0427950399534285,0.743114919582627,"CHMP2B",FALSE
"127",-0.00798076004802942,0.00286891547377904,0.963635755013259,"CHST2",FALSE
"128",0.00380428594345145,0.012685967784926,0.901003887930708,"CHST7",FALSE
"129",0.0257052250658088,0.280206243997282,0.161862644400445,"CITED2",FALSE
"130",-0.082262867751163,0.185006673519104,0.26738094242729,"CKAP4",FALSE
"131",-0.023447988236367,0.126650353257133,0.437661118336759,"CKLF",FALSE
"132",-0.0597103474977951,0.334380011966382,0.104852529757544,"CLEC12A",FALSE
"133",-0.074257867756732,0.185006673519104,0.272535649940339,"CLEC4E",FALSE
"134",0.0193316157150621,0.0314254291952621,0.80109257436719,"CLEC5A",FALSE
"135",-0.0936975209240427,0.167916468138667,0.338580954362295,"CLEC7A",FALSE
"136",-0.127473483383818,0.167916468138667,0.336695735430716,"CLIC1",FALSE
"137",-0.0647484341456767,0.33252951453856,0.1065457103473,"CLN8",FALSE
"138",0.0290575733446015,0.116360930998468,0.458636139358631,"CMTM3",FALSE
"139",-0.00353060829901719,0.236114604380047,0.213281040520212,"CNIH1",FALSE
"140",0.0901328950253621,1.72936088946797,0.000477441265443427,"CORO1C",FALSE
"141",-0.0854918689763464,0.126650353257133,0.439904419127426,"COTL1",FALSE
"142",-0.0845730754128454,0.284412977637,0.14708784741882,"CPEB4",FALSE
"143",-0.0661961115784223,0.250358266177993,0.199287523722377,"CPVL",FALSE
"144",0.0933856021650648,0.259858577281684,0.189713566974144,"CREG1",FALSE
"145",0.240065361833271,1.11055636990335,0.00350265050450198,"CRIP1",FALSE
"146",-0.0641519649937441,0.53867314040869,0.0375715478212401,"CSF2RA",FALSE
"147",-0.169753929400848,1.50962462088978,0.000931616765181653,"CST3",FALSE
"148",0.113484767322137,0.604275485744149,0.0277196763113461,"CST7",FALSE
"149",-0.0729986153648248,0.0577381352068024,0.710693839080263,"CSTA",FALSE
"150",0.156222200452546,0.343238900603242,0.0963412180166996,"CSTB",FALSE
"151",-0.0356394144061459,0.0817367819280253,0.613741355916822,"CTNNA1",FALSE
"152",-0.0626861900656673,0.0810598595366755,0.633025876475941,"CTSB",FALSE
"153",-0.065878249892996,0.185006673519104,0.270859357100514,"CTSC",FALSE
"154",-0.148543920337624,0.280206243997282,0.161536864182677,"CTSD",FALSE
"155",-0.0187013767631946,0.799451749577285,0.0131444633717402,"CTSH",FALSE
"156",0.0144371581262568,0.185006673519104,0.286475188627686,"CTSL",FALSE
"157",-0.140673010665082,0.683035060854586,0.0217705062419229,"CTSS",FALSE
"158",-0.0858135527208901,0.0985746204643568,0.532843777881244,"CTSZ",FALSE
"159",0.0192325462781254,0.032057518817838,0.795951614890711,"CUL4A",FALSE
"160",0.136538131938147,0.442922199382369,0.0568733183812774,"CXCL1",FALSE
"161",-0.105785892916097,0.292973975476721,0.128365792624576,"CXCL16",FALSE
"162",0.0578088569430499,0.200437677979697,0.247762029602006,"CXCL2",FALSE
"163",0.267287019221807,0.890949825764665,0.00893422140193206,"CXCL3",FALSE
"164",-0.0207503460958424,0.0891752285000331,0.556690206638014,"CXXC5",FALSE
"165",-0.0121222903069804,0.170255245477288,0.325922893524259,"CYB561A3",FALSE
"166",-0.0307057417608223,0.0847795795242293,0.600010541871016,"CYB5R4",FALSE
"167",-0.0404230532954353,0.2662444259781,0.181228922260094,"CYBA",FALSE
"168",-0.136363008361836,0.167916468138667,0.339458117333789,"CYBB",FALSE
"169",-0.0456030387673902,0.57167892563954,0.032303009266135,"CYP1B1",FALSE
"170",0.0354563796091933,0.131063126810302,0.426547663918756,"CYP51A1",FALSE
"171",0.120508945294318,0.185006673519104,0.270765120327816,"CYTOR",FALSE
"172",-0.0130512047460663,0.132354688989317,0.424170630311046,"DAPK1",FALSE
"173",0.0553268993794916,0.112998012453007,0.490087718008601,"DBI",FALSE
"174",0.00512368628676926,0.00158683606318098,0.976387384312235,"DDAH2",FALSE
"175",-0.0212357631382216,0.00772947484341964,0.92466083526021,"DDIT3",FALSE
"176",-0.0266668125633215,0.107893534278378,0.505134279804725,"DDIT4",FALSE
"177",0.0194672856526252,0.0790869317760628,0.645631843619058,"DENND4A",FALSE
"178",0.0252220890074128,0.0857695773968107,0.595812185980805,"DESI2",FALSE
"179",0.0109699302115999,0.185006673519104,0.287711748537043,"DHRS7",FALSE
"180",-0.0197761747070507,0.0880685848769468,0.568074521471342,"DHRS9",FALSE
"181",-0.0970733179688817,0.160501529432242,0.365092310287804,"DMXL2",FALSE
"182",0.0779417183609999,0.126650353257133,0.435946046393355,"DNAAF1",FALSE
"183",-0.0243395418624761,0.104813663520287,0.517622777564983,"DNAJA1",FALSE
"184",0.00995799876075582,0.29734277808019,0.122116929350545,"DNAJC15",FALSE
"185",0.0730933115845067,0.280206243997282,0.159186897209936,"DOCK10",FALSE
"186",-0.0083336473820462,0.570490883179539,0.0327963910666237,"DOCK5",FALSE
"187",-0.0176855562295763,0.115867825929976,0.466158268204733,"DOK3",FALSE
"188",-0.00875915833973376,0.126650353257133,0.434829049149952,"DPYSL2",FALSE
"189",-0.0356456457462841,0.0130432253329139,0.891494216995312,"DRAM1",FALSE
"190",-0.125484946481622,0.181969399850403,0.305079648458541,"DSE",FALSE
"191",-0.0857640688641561,0.292973975476721,0.139004948205327,"DUSP1",FALSE
"192",-0.0485200832018807,0.399360000241626,0.0689699132787192,"DUSP2",FALSE
"193",0.00168728661439932,0.0234932713423285,0.841764606160748,"DUSP6",FALSE
"194",0.056137925843915,0.183600509618491,0.29298996189681,"DYNLL1",FALSE
"195",-0.053298672100509,0.214033043082838,0.237269597545303,"DYNLT3",FALSE
"196",0.0332178484247678,0.0847795795242293,0.599438608425692,"EEA1",FALSE
"197",0.00152632585665916,0.0392658796357012,0.763587875875431,"EFR3A",FALSE
"198",-0.00638024289407618,0.0880685848769468,0.566123996471872,"EGR1",FALSE
"199",0.000804827748797615,0.00867433344520448,0.916746345479814,"EGR2",FALSE
"200",-0.274266869421292,1.0884964571559,0.00380800190795214,"EHD1",FALSE
"201",0.0241170612331064,0.0878111079614822,0.589925548598548,"EHD4",FALSE
"202",0.00128945737452893,0.00158683606318098,0.995802313281128,"EIF4EBP1",FALSE
"203",-0.0225320001942276,0.0115810590185843,0.904986966217999,"ELL2",FALSE
"204",0.0337559057692488,0.0715299445778713,0.668041842122514,"EMP1",FALSE
"205",-0.0134408398613663,0.064295355553245,0.694848856433116,"ENG",FALSE
"206",-0.0667560523551293,0.104813663520287,0.516959246821866,"EPB41L3",FALSE
"207",0.0231918192801033,0.0577381352068024,0.709637398523667,"ERBIN",FALSE
"208",0.175362575149914,1.31172086352034,0.00183675430230621,"EREG",FALSE
"209",0.00738183480616164,0.089562811651712,0.547742742715426,"ESF1",FALSE
"210",-0.0102873669886869,0.0807294493832168,0.637782571672404,"ETHE1",FALSE
"211",0.0126068900493664,0.0880685848769468,0.566826238754385,"ETS2",FALSE
"212",0.0368122948781005,0.139943554674673,0.406146733247873,"ETV3",FALSE
"213",-0.0528080445632086,0.171618079497498,0.319539384947669,"EVA1B",FALSE
"214",0.0388505883703943,0.115740350521076,0.4726118974367,"EZH2",FALSE
"215",0.00811083552510716,0.00158683606318098,0.977997389521023,"F3",FALSE
"216",-0.0229952981890958,0.518923609809755,0.0410346581964391,"FABP5",FALSE
"217",0.0368534068139154,0.160501529432242,0.362025950666452,"FAM126A",FALSE
"218",-0.0866054789825598,0.76401114627439,0.0147807213632995,"FAM214B",FALSE
"219",-0.0296235019094672,0.194965668096176,0.252826155638248,"FAM49A",FALSE
"220",0.0206928336799185,0.259858577281684,0.189346852486096,"FAR1",FALSE
"221",0.0171505244494597,0.0878111079614822,0.584524603925131,"FCAR",FALSE
"222",-0.0738319817736985,0.396427554365235,0.0719368352287531,"FCER1G",FALSE
"223",-0.0678032714531715,0.33252951453856,0.107850739414276,"FCGR1A",FALSE
"224",0.026874780073496,0.0324486725305319,0.793837450955767,"FCGR2A",FALSE
"225",-0.27037349052598,1.43522661263228,0.00127865527838932,"FCN1",TRUE
"226",0.0445695689782383,0.115740350521076,0.479937738485067,"FDX1",FALSE
"227",0.126704484478738,1.0796081581494,0.0041756157386107,"FGFBP2",FALSE
"228",0.0295477161538258,0.0204524928281756,0.857736238420021,"FNIP2",FALSE
"229",-0.0344858247150263,0.0817367819280253,0.612282957833147,"FOS",FALSE
"230",0.0296344817202608,0.0686639637350214,0.677608073914385,"FOSB",FALSE
"231",-0.0903837977576369,0.413533313481286,0.065090353448646,"FPR1",FALSE
"232",-0.0922715074771574,1.43522661263228,0.00127344918472243,"FTL",FALSE
"233",0.0358674488449934,0.214033043082838,0.235981898555085,"FYB1",FALSE
"234",0.0790755223980024,0.39632273540898,0.0725588567473722,"G0S2",FALSE
"235",0.0228800249832637,0.280206243997282,0.156934571347935,"GADD45A",FALSE
"236",-0.0041458931943803,0.104813663520287,0.514651724930828,"GADD45B",FALSE
"237",-0.03125115395664,0.185006673519104,0.263703471895093,"GAPDH",FALSE
"238",-0.0394793639205329,0.167916468138667,0.341713328937115,"GAPT",FALSE
"239",-0.0104905964091592,0.0271236728396307,0.827683149936386,"GARS",FALSE
"240",-0.161541164484879,0.501293096993986,0.0436844277497104,"GBP2",FALSE
"241",0.0412310373520051,0.185006673519104,0.29016649452705,"GBP4",FALSE
"242",0.00238086055406928,0.185006673519104,0.274496480800823,"GCH1",FALSE
"243",-0.00902955587936857,0.00437231831757769,0.94637126766736,"GCLC",FALSE
"244",0.0591629719816718,0.185006673519104,0.281380890454151,"GLIPR1",FALSE
"245",0.00725468182184572,0.0878111079614822,0.581511143875917,"GLIPR2",FALSE
"246",-0.0682656590469217,0.292973975476721,0.126564647288282,"GLRX",FALSE
"247",-0.0907389534637436,0.185006673519104,0.27155989232857,"GLUL",FALSE
"248",-0.00788478617472699,0.167916468138667,0.334562483303242,"GM2A",FALSE
"249",-0.00477685446614298,0.00393567053499098,0.950682900300841,"GNAQ",FALSE
"250",-0.00558934232927433,0.115740350521076,0.478201518828892,"GNG10",FALSE
"251",0.646606256972647,6.16504544651692,1.02987964375359e-09,"GNLY",TRUE
"252",0.0746676702597736,0.284412977637,0.146552132224147,"GP1BB",FALSE
"253",0.0248975258295787,0.250062055205551,0.200955972392905,"GPR183",FALSE
"254",-0.0336096313358966,0.114141581699635,0.484484223332636,"GPR35",FALSE
"255",-0.00560395910349865,0.399360000241626,0.0696514095277052,"GPR84",FALSE
"256",0.0862090894171879,0.115867825929976,0.468453088916917,"GRB2",FALSE
"257",0.0034954693039676,0.00858474736685888,0.918412017678332,"GRN",FALSE
"258",-0.0601327613872981,0.292973975476721,0.133822055090883,"GSAP",FALSE
"259",-0.10995282549775,0.160501529432242,0.3652699728101,"GSTO1",FALSE
"260",0.0336391903622373,0.0421737639287346,0.746192362178999,"GSTP1",FALSE
"261",0.188027702471029,2.77898299602543,2.2547138576263e-05,"GZMB",FALSE
"262",-0.0530685516124625,0.114141581699635,0.486339595604014,"H1FX",FALSE
"263",0.0552332897888259,0.0790869317760628,0.646475719079242,"H2AFZ",FALSE
"264",-0.0137265057871329,0.162826538431443,0.346776923408599,"HCK",FALSE
"265",0.0292020524015404,0.0221812014212436,0.847297324394757,"HIF1A",FALSE
"266",0.0704280462433177,0.292973975476721,0.128346895577888,"HIST1H1C",FALSE
"267",-0.0358232328298523,0.292973975476721,0.13889800513644,"HIST1H1E",FALSE
"268",-0.00916554012902214,0.161805431275784,0.353787745437357,"HIST1H2BC",FALSE
"269",-0.0312097590366116,0.040410217681177,0.751973024489091,"HLA-DMA",FALSE
"270",0.00500248436379749,0.2662444259781,0.182268017727311,"HLA-DMB",FALSE
"271",0.143264780200685,0.236114604380047,0.213363323937574,"HLA-DPA1",FALSE
"272",0.117107500242691,0.170255245477288,0.324520612955412,"HLA-DPB1",FALSE
"273",0.0474022272290753,0.0792137480380793,0.643775267908508,"HLA-DQA1",FALSE
"274",0.041239009510925,0.0386264318234492,0.768846581556792,"HLA-DQB1",FALSE
"275",0.0217947497159487,0.371939079024059,0.0805867027483981,"HLA-DRA",FALSE
"276",-0.00351994054901272,0.214033043082838,0.237366039472758,"HLA-DRB1",FALSE
"277",-0.00305581743334887,0.00286891547377904,0.969478117829483,"HMGB3",FALSE
"278",-0.0194667327140222,0.111229351855811,0.499302552921754,"HMOX1",FALSE
"279",0.0432036005262414,0.280206243997282,0.162739469897247,"HPSE",FALSE
"280",0.156433441321279,0.87283571706991,0.010293578471817,"HSPA5",FALSE
"281",-0.0355435092725733,0.160026869967671,0.371940325476432,"ICAM1",FALSE
"282",-0.0238604036945906,0.0810598595366755,0.62908772336273,"ID2",FALSE
"283",-0.16326645097895,0.586643470749999,0.0292583420817048,"IER2",FALSE
"284",-0.20159822184286,2.42353612470225,5.67931289040163e-05,"IER3",FALSE
"285",-0.0425141758831349,0.0891752285000331,0.556178690546855,"IFI30",FALSE
"286",0.0249204042145983,0.185006673519104,0.289980843627278,"IFI44L",FALSE
"287",-0.0493095678258774,0.160501529432242,0.365410032832052,"IFI6",FALSE
"288",0.0777623864924163,0.341938506755501,0.0978718632489453,"IFIT2",FALSE
"289",0.0182954354269889,0.279718723978851,0.165343623383007,"IFITM2",FALSE
"290",-0.0933606614902371,0.33616586467423,0.101902278879581,"IFITM3",FALSE
"291",-0.342814837150479,1.81017970941941,0.000368548916733208,"IFNGR2",TRUE
"292",0.000898918391584791,0.00158683606318098,0.994771280408428,"IFRD1",FALSE
"293",-0.0471641698819603,0.280206243997282,0.155597965034445,"IFT57",FALSE
"294",0.0495720450149892,0.170255245477288,0.32166158483782,"IGHM",FALSE
"295",0.233031043034808,2.12803402866188,0.000123364606310191,"IGKC",FALSE
"296",0.0292196056738296,0.09935970537965,0.529534773454683,"IGSF6",FALSE
"297",0.019428117150783,0.0219773201528186,0.851866551854996,"IL10RB",FALSE
"298",-0.00156908219137675,0.0163257373402972,0.873177777959974,"IL13RA1",FALSE
"299",-0.0307438365815321,0.457756796048533,0.0509151302197285,"IL1A",FALSE
"300",0.228401595974392,1.24365633695611,0.00232027439693971,"IL1B",FALSE
"301",-0.0796674715288981,0.396427554365235,0.071413943473798,"IL1R1",FALSE
"302",-0.0562717991221795,0.292973975476721,0.131580489335223,"IL1RN",FALSE
"303",0.0205217080139746,0.292973975476721,0.13879205457157,"IL4I1",FALSE
"304",0.0283950994799693,0.0136112479983721,0.88763643005329,"IL6",FALSE
"305",-0.0919164572101304,0.325930416819524,0.110213095908457,"IL6R",FALSE
"306",-0.0728813373713102,0.279718723978851,0.166085795658801,"IL6ST",FALSE
"307",-0.0693097109524629,0.106248844712368,0.510588433365361,"INSIG1",FALSE
"308",-0.0508079092418627,0.0577381352068024,0.710257006868387,"IRAK3",FALSE
"309",0.0867601296218246,0.280206243997282,0.1610480817178,"IRF1",FALSE
"310",-0.0188081433508812,0.00158683606318098,0.975241200228601,"IRF2BP2",FALSE
"311",-0.0628194705741159,0.343238900603242,0.0939457034634021,"IRF8",FALSE
"312",-0.00220204447091799,0.134721616009061,0.417447730647258,"IRS2",FALSE
"313",0.0524999473823365,0.107398937604944,0.507849509435396,"ISG15",FALSE
"314",0.0502244574509156,0.259858577281684,0.190468502564414,"ISG20",FALSE
"315",-0.00311407466838076,0.00158683606318098,0.994277780878859,"ITGAM",FALSE
"316",-0.0392685772752907,0.0758580658211391,0.656503349203262,"ITGAX",FALSE
"317",0.0786955901648442,0.185006673519104,0.289404421209655,"ITGB8",FALSE
"318",-0.0606780567669946,0.259858577281684,0.191242901120211,"IVNS1ABP",FALSE
"319",-0.00306405107418883,0.0637662869672351,0.696996220882968,"JUN",FALSE
"320",0.04584642961234,0.385195971495898,0.076302902868873,"JUNB",FALSE
"321",0.00202319518630312,0.0293701199745948,0.816999724672868,"KANK1",FALSE
"322",0.0103487158821235,0.0115810590185843,0.9070521343626,"KCTD12",FALSE
"323",0.0139467188078189,0.057672931975962,0.712119287232507,"KDM1A",FALSE
"324",0.000839060473987296,0.00437231831757769,0.946745670178113,"KIF13B",FALSE
"325",-0.0602432018581832,0.132816505532594,0.421501390548207,"KLF10",FALSE
"326",0.0428027456273455,0.0779715756752561,0.650242794325898,"KLF2",FALSE
"327",-0.0888641580738724,0.426433526083203,0.062057043281674,"KLF4",FALSE
"328",0.0273088007588605,0.160501529432242,0.362161258923287,"KLF9",FALSE
"329",0.148427499833054,0.959766184521431,0.00677406863841493,"KLRD1",FALSE
"330",-0.108732201401115,0.572417845514344,0.031844993634322,"KMO",FALSE
"331",-0.0266334727163585,0.0817367819280253,0.614134910728102,"KMT2E-AS1",FALSE
"332",-0.0115618875023087,0.228464062640026,0.222239399126646,"KYNU",FALSE
"333",-0.0494373710514914,0.277572158082017,0.169586750588822,"LACC1",FALSE
"334",0.045056767471032,0.467686153656975,0.0487381872614594,"LAP3",FALSE
"335",0.00334875341778612,0.00158683606318098,0.996352842032087,"LCP2",FALSE
"336",-0.142330170260779,0.839407309460413,0.0115531518287116,"LEPROT",FALSE
"337",0.0729028521765773,0.554972428484687,0.03482872566581,"LGALS1",FALSE
"338",0.0367297117147199,0.16207024025305,0.350624674787539,"LGALS2",FALSE
"339",-0.0973682261421325,1.87229569327877,0.000282920399742099,"LGALS3",FALSE
"340",0.0150067908889323,1.24365633695611,0.00224121462806982,"LHFPL2",FALSE
"341",-0.0375821924234516,0.0999818462582667,0.527580413395641,"LILRB1",FALSE
"342",0.101015758952838,0.339873426638678,0.0994992635679594,"LILRB2",FALSE
"343",-0.037183232682041,0.343238900603242,0.0924307250499098,"LILRB3",FALSE
