gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
G3BP2	49.229664862885805	0.5955290265622392	0.12575215199676443	4.735736264597381	2.1826126971383314e-6	2.990179395079514e-4
CDK2AP2	17.191331696581646	-1.1643940082088728	0.24571033143221513	-4.73888908708789	2.1489308014793738e-6	2.990179395079514e-4
PIGT	15.869626885155563	1.0696282410380735	0.22609748911047495	4.73082759674273	2.236063644875189e-6	3.008703493595455e-4
KLK1	14.967948103098104	1.956416926792712	0.4140325675908621	4.725273033898145	2.2980637753436443e-6	3.0378790433709406e-4
FAM177A1	40.64638096159651	0.7301975717072118	0.1547209158970295	4.719449645665076	2.364835736822279e-6	3.0722478063717023e-4
SYNGR2	109.32055457707422	0.4520750991287037	0.0961675407098005	4.700911511222959	2.5900274138931564e-6	3.30777229892965e-4
CORO7	13.056823327036293	1.275640818197613	0.2727377721091493	4.677169606295323	2.9086167749885112e-6	3.6353761588712335e-4
SNN	17.923506010298507	1.4334438904142617	0.30663504223526206	4.674755631205611	2.9430384298758494e-6	3.6353761588712335e-4
CD200	7.654538771857944	-2.8661817838125647	0.6150218577348208	-4.6602925534532424	3.1576025938845997e-6	3.7978301997046427e-4
EBLN3P	33.467621444086305	-0.8379710699074591	0.17985537792756176	-4.659138245201424	3.175359025632282e-6	3.7978301997046427e-4
VPS28	36.47819237099376	-0.7075049082213759	0.1521263574843276	-4.650771371386216	3.306957795859792e-6	3.893426092469302e-4
LY86	18.57522642934356	1.2660873789775648	0.2724789908372208	4.646550455458515	3.3753160630675623e-6	3.912770236186782e-4
PHACTR1	57.68315043747856	1.0509315868173112	0.22730052448306673	4.623533488131493	3.7725780283422128e-6	4.273372593099966e-4
EIF1AX	80.35390308200783	0.5486486692114025	0.1187026620901942	4.622041827457258	3.799813719146619e-6	4.273372593099966e-4
CBFA2T3	10.957855145653204	1.7227906738706054	0.3733861234673364	4.613965451828887	3.950581209350914e-6	4.377592560655755e-4
CD55	89.04139285760743	0.4894686034668832	0.10682059717439069	4.582155655503386	4.602071247203824e-6	5.02559519531606e-4
IRF7	29.40941636393701	-1.1957019809976026	0.2611437661096914	-4.5787115611075215	4.678488160916564e-6	5.036058327500901e-4
PRDX1	122.23874624166812	0.5571750891600459	0.12257857673735736	4.545452427253055	5.4817377837292555e-6	5.658204684986293e-4
ARPP19	56.02918158681234	0.5587093489607791	0.12281491359543796	4.549197915826508	5.38507778352445e-6	5.658204684986293e-4
PDXK	23.197704048383056	1.0858619807041607	0.23884278481683305	4.5463461730146095	5.458523083489264e-6	5.658204684986293e-4
SAMD9L	35.00128932582602	-1.277702529047997	0.2818830225161088	-4.532740275179148	5.822338797734358e-6	5.88480226392341e-4
FAM111B	8.382877079475701	-2.353067484994319	0.519272447625774	-4.531469935971094	5.85746741598216e-6	5.88480226392341e-4
TRIM56	17.928790758836634	-1.032386932820588	0.22859874595933413	-4.516153089502255	6.297314648262363e-6	6.243456036139066e-4
NOL7	85.91544084349891	0.4876516295729125	0.10831640591159032	4.502103125273027	6.728431819811035e-6	6.584251137957942e-4
CCND2	22.29709885177842	1.8286201307778385	0.40669772131023335	4.496263526844173	6.915801446269108e-6	6.680841525338171e-4
PLAAT3	4.460538290388304	2.45696491157427	0.5471326315771812	4.490620317219516	7.101604544732612e-6	6.773492436020282e-4
PGP	14.205015196178604	-1.3635871985273624	0.3065545589834212	-4.448106082810227	8.663074512766435e-6	8.159533306711886e-4
SERPINB9	58.10144215572697	0.9078864356883434	0.20463772583410095	4.43655455995618	9.141017426630874e-6	8.496626985686698e-4
TWISTNB	32.219008776453286	1.0985243071313902	0.24774553803940771	4.43408311538048	9.246495193448032e-6	8.496626985686698e-4
SP110	56.539481698262186	-0.9075712895805992	0.20551663628981187	-4.4160478001439065	1.005218648854311e-5	9.017050617996706e-4
WBP11	50.59091337458987	0.5695896364060138	0.12894554578584289	4.4172881888608035	9.99469326342829e-6	9.017050617996706e-4
TUBA1B	58.25103058208374	0.8005152352842877	0.18151006967940117	4.410307575211817	1.0322389701453392e-5	9.022677718131824e-4
TMEM160	36.57834494280471	-0.8417202807617306	0.1908013165083919	-4.411501430728911	1.0265627590957726e-5	9.022677718131824e-4
APOBEC3C	19.070184329225462	-0.9913743544596696	0.22501365811769836	-4.405840795411224	1.0537433831394832e-5	9.022677718131824e-4
ATRX	53.66831689739885	-0.6284182761006177	0.14261114906047304	-4.406515761500122	1.050466678864408e-5	9.022677718131824e-4
HLA-DRA	344.87100457153537	0.2396569505187241	0.05476065827091172	4.3764439304782305	1.206312038666002e-5	0.00102129901251104
CDC42	158.89399273603595	0.3335649655235512	0.07665661643474153	4.351417803674104	1.3526002862040112e-5	0.00113242701739413
SLF2	7.479233946778431	-1.8334239950183024	0.4216181001235217	-4.3485419494114765	1.37045607200524e-5	0.001134767747534
RELB	52.672884187656166	0.6010809529122787	0.13891292775010358	4.327033938796459	1.5113068215911063e-5	0.00123779314137923
KLHL36	6.443080388194349	-1.9821988673606477	0.4598387663112461	-4.3106388860198415	1.62783550558164e-5	0.00131889683167286
EIF2AK2	48.98369056794788	-0.8737012881919218	0.20335445912202307	-4.296445192124636	1.7355885421286893e-5	0.00139124038988719
RERE	31.790461485252862	-0.9057513995121892	0.21117608433048884	-4.289081324638522	1.7941367546880097e-5	0.00140709267410553
EFHD2	50.3606015300366	0.789509725878929	0.1842395499052603	4.285234773342156	1.8254631091242255e-5	0.00140709267410553
AC004687.1	35.47608541703327	-0.9452300769043962	0.22060715493879943	-4.284675522725546	1.830060810382777e-5	0.00140709267410553
BBX	22.128609481836563	-1.0289867441142464	0.2405709842651596	-4.2772687124233055	1.892003678043972e-5	0.00144002502162235
SRSF5	117.9817713548986	0.3428957461270202	0.08024630674260527	4.273040841952744	1.928251207531416e-5	0.00145293728487492
ATP6V0C	74.97597304082139	0.46480406306209016	0.10890860551512546	4.267835960837247	1.9737837987453446e-5	0.00147252088351942
ATP1B3	64.98801031868558	0.8088282937675344	0.1903639779044823	4.248851608750132	2.1486918749351663e-5	0.00156505228446109
KRT10	76.24890176050711	0.463564797451404	0.10913409500537506	4.247662450754483	2.160125249952932e-5	0.00156505228446109
SULF2	8.011922517356014	1.4377150144197917	0.33840384869574774	4.248518508169844	2.1518887092274068e-5	0.00156505228446109
SP140	27.416041784248865	-0.841983951031555	0.19886187674184833	-4.234013903653201	2.2955674245001224e-5	0.00160158338366744
DNPH1	11.078769481185224	-1.6547233882701542	0.3902575812130703	-4.240080059756018	2.234400800257094e-5	0.00160158338366744
STAT2	12.346598508223924	-1.7798722432305418	0.4203331777002015	-4.234431964112093	2.2913013968980428e-5	0.00160158338366744
RRP7A	29.597795797043993	0.7718820452509246	0.18227944815797395	4.234608196651807	2.2895053230788985e-5	0.00160158338366744
IFI44	10.796089439326208	-1.7244686180212494	0.40867247535441414	-4.219683785960221	2.446452173921384e-5	0.00163081216364425
GBP2	36.22398829418158	-1.1989846439576364	0.2843483898300602	-4.216604302469253	2.4800860253909312e-5	0.00163081216364425
ORMDL1	44.806540772291946	-0.6396407736510741	0.15148086734926908	-4.222584573510897	2.4151672788191223e-5	0.00163081216364425
HLA-C	250.725669388352	0.25162473880386066	0.05962315641337964	4.220251894403148	2.4402949433466096e-5	0.00163081216364425
SNHG5	108.94473552617532	0.44567270621992455	0.1057149070625017	4.215798117822967	2.4889634879772982e-5	0.00163081216364425
MARCH9	16.405374585218926	-1.091993122165882	0.2587673640341001	-4.219980082271813	2.44323903561522e-5	0.00163081216364425
IFI30	71.99183417383887	0.7294060372363298	0.17287585845506076	4.219247521052453	2.451190497565196e-5	0.00163081216364425
SERPINB1	58.66036137325312	0.547063458501754	0.13030324145508035	4.198387180493465	2.688227241644245e-5	0.00174618898843011
VSIR	10.33363768517255	1.4410206618535002	0.34394060553974926	4.189736944819565	2.7927802405449897e-5	0.00179859821474414
OIP5-AS1	27.89837634062841	-1.056111643229106	0.25232517419940254	-4.1855183359330725	2.8451609913653252e-5	0.00181680407372353
TMPO	33.46613677592235	-0.8722801322947904	0.2087870751693091	-4.177845451340525	2.9428349966092503e-5	0.00186338333608829
CDC26	25.464097521218584	-0.860202600269955	0.20610985874591964	-4.173515063781414	2.9993581976399007e-5	0.00188334700160138
STUB1	26.641431166944063	-0.7379572303280894	0.17710811808904112	-4.166704712864044	3.0903437923572756e-5	0.00192106674929916
OAZ1	180.7656827689875	-0.2964137391982582	0.07116387431955801	-4.165227680932974	3.1104199524153756e-5	0.00192106674929916
SRRM2	118.04543562843612	0.34860656360875325	0.08380143891940255	4.1599114299699735	3.183710308735439e-5	0.00195034611189605
HLA-DQA1	174.4970225084934	0.3955901863156208	0.0951890732019964	4.15583609555854	3.2410011674779615e-5	0.00195367550375571
PPFIBP2	9.21821624944258	1.1872891225089368	0.2856511543787495	4.156430332274068	3.232586846118703e-5	0.00195367550375571
RAMP1	3.922751924904877	2.5058850377233246	0.6035122089994864	4.152169583905563	3.2933806064493844e-5	0.00196949387853937
GKAP1	10.29105156879435	-1.36201075803797	0.3291960033323303	-4.137385461095624	3.512857052169593e-5	0.00208420298331479
STRAP	45.57594592636759	0.6155005558297102	0.1488958870680859	4.133764658981206	3.568689095061853e-5	0.00210078690088211
RNF213	32.358697776476745	-1.2283548280291643	0.2981970765942829	-4.119271865634093	3.800715089732395e-5	0.00220295293854873
POMP	90.406240941475275	0.4352639552095928	0.10585169930323	4.112016699540231	3.922179210661374e-5	0.00225600155361324
CMTM6	78.71658492094896	0.5259554251099033	0.1284608311602167	4.094286331169151	4.2347072669178834e-5	0.00236477325249903
CNPY2	30.609675685315036	-0.7856582154969586	0.1918967877529703	-4.094170750311569	4.23682002770232e-5	0.00236477325249903
PWP1	39.60185664279755	0.6056965535474037	0.1478503817438978	4.0966857603152755	4.191071996673593e-5	0.00236477325249903
SAP18	103.8742611345991	0.3498540041458231	0.0853577062369653	4.0986809459778355	4.155113355917061e-5	0.00236477325249903
CKS1B	10.430633338499076	-1.3787895271921329	0.33731271116473377	-4.0875706178732525	4.35914007043024e-5	0.00239752703873663
LGMN	7.302860186288823	1.4904948435745988	0.3645693083565975	4.0883717016482795	4.344116945415784e-5	0.00239752703873663
LCP1	70.28509452746175	0.5425419556582283	0.13284835909895268	4.083919134101714	4.428244638225886e-5	0.00241788574992985
AC020916.1	18.533588149373315	1.1501168476724517	0.2821057016482962	4.076900399220974	4.564003099717724e-5	0.00247408369470309
INPP5A	18.352864930198923	0.8633644440691445	0.2122426953841107	4.067816998397294	4.745562643324189e-5	0.00255412960838912
PWWP3A	11.6395427187427	-1.2541476817755774	0.30847069691045764	-4.065694713749842	4.78895913514864e-5	0.00255920617612375
IRF4	37.00628982818286	1.0744602950130782	0.26453881998215356	4.061635623405154	4.873009513108211e-5	0.00258578356910354
SMIM14	38.25776080479165	-0.8555317349443029	0.21116044074677393	-4.0515720270269115	5.0874659506330265e-5	0.00268070321244894
TRIM22	53.92420288696581	-0.8813571842047749	0.2177661565202997	-4.047264268645053	5.181972583549944e-5	0.00269283885634819
HNRNPUL2	15.7243429259612	-1.0273724244196727	0.25376044706494466	-4.048591639487214	5.1526758784274346e-5	0.00269283885634819
PAX8-AS1	3.7442426179607793	2.350989575308087	0.5818736776591085	4.040377947265417	5.336513192924158e-5	0.00272207810355922
ARL4A	33.71078775351481	0.8897426493614897	0.22023690803385765	4.03993434753773	5.346616580315403e-5	0.00272207810355922
BTK	20.637837126744355	-0.8597207911070204	0.21276625313695385	-4.040682102690568	5.329596233463704e-5	0.00272207810355922
SCAND1	44.31013305632207	0.5312952333345565	0.1316440745146989	4.03584616545148	5.440585708237164e-5	0.00273298755410446
SGSM3	5.583760233696606	-1.9258583125721265	0.4771778434865336	-4.035934062865758	5.4385489799917817e-5	0.00273298755410446
DUSP10	23.36448632297807	0.8200550050251328	0.20336393995136764	4.032450419780618	5.519826293083462e-5	0.00275442987538966
ANKIB1	11.32336158116499	-1.4015929371332552	0.34855001262958907	-4.0212104040941625	5.78998588410396e-5	0.00287023313399495
ADAM28	48.715024084603485	-1.0323566973208027	0.25696092085340105	-4.017563036014232	5.880310817881123e-5	0.00289595699429635
GOLGB1	59.26680431314912	-0.4907370612824355	0.12232077374758428	-4.011886503392291	6.023545943382283e-5	0.00294723497944061
LIG4	6.869500996202659	-1.6500604296280466	0.41156879359583887	-4.009197138615928	6.092553832444419e-5	0.00296176729854636
RIPOR2	45.09364774831712	-0.7920353706320624	0.19772660312039503	-4.005709692740712	6.183155256586959e-5	0.00298654326015273
HNRNPR	73.90353351621489	0.440397560417762	0.10998975947752924	4.003986939418071	6.228380469294331e-5	0.00298922591312947
SLC2A11	5.298010882789621	1.542096690279589	0.3853027068963557	4.002299134364516	6.272991792428593e-5	0.00299158184531325
EMC4	31.253852944730856	0.6672376093510749	0.16679312658883444	4.0003903218140255	6.323809147021593e-5	0.00299684917753507
CHMP5	19.08951440135725	-0.857969992109014	0.21482539200674555	-3.9938015897211705	6.502228035875984e-5	0.00306214301564534
HLA-B	321.07039889534195	0.20751481064777952	0.05199277731079311	3.991223808017307	6.573321019442209e-5	0.00307639589326068
UBE2L6	27.02207505212488	-1.1895470181127985	0.29862282243298605	-3.983443088579556	6.792394343459076e-5	0.00315930193691136
XAF1	35.86852196167005	-0.9216092981651316	0.23332201028392544	-3.9499458154146776	7.816888705061932e-5	0.00361351266212525
TSTD1	23.40803105720823	0.8573827316301537	0.2174456417996034	3.9429750099121894	8.047704394671485e-5	0.00369752759840546
TES	64.63839570871804	0.4863514831187578	0.12364598902022347	3.933419005117994	8.374606650438787e-5	0.00382440370370037
AP3S1	30.42012617008035	0.7833792682868201	0.1992642432744178	3.93135896041311	8.446704397611557e-5	0.0038340914238556
TMOD2	8.65224781765693	-1.8600486684082873	0.47338785539367423	-3.929227687646214	8.521912079958178e-5	0.00384506631871166
TRANK1	13.8596869797613	-1.4039881465725554	0.35774127416545215	-3.924590892811612	8.687725321318894e-5	0.00385200128765579
PAK1	13.61345478779891	1.181148390415978	0.30096710262539583	3.924509955116642	8.690646568035642e-5	0.00385200128765579
FBRSL1	11.948850889557477	1.1680709929138633	0.2974557317501186	3.926873373867665	8.605725761182473e-5	0.00385200128765579
CYCS	66.52995672738226	0.6375684048580296	0.16263518161006765	3.920236682777879	8.846204578582388e-5	0.00389802055553323
PARP14	126.16174882322186	-0.4382307461449232	0.11191952414467994	-3.915588003916244	9.018414039476358e-5	0.00395079940624734
DNAJC5B	3.899598326520089	2.6950221984925853	0.6886965854660793	3.913221374066657	9.107297169318734e-5	0.00396667538559633
TPM3	136.29950903223644	0.31568567881398285	0.08095257632728851	3.8996372090454097	9.633693086767162e-5	0.00413511536422975
PSMD14	30.792335355882233	0.5979454176072958	0.15341224595248384	3.897638118097147	9.713542395071874e-5	0.00413511536422975
TNIP2	44.93027111331422	0.7261335434834688	0.18616535993923217	3.9004761343382697	9.6003690191136e-5	0.00413511536422975
TAF15	29.339620083276053	-0.7311339709457005	0.1875697117871965	-3.897931942099448	9.701767193358242e-5	0.00413511536422975
IL10RB	9.925930677501883	1.1855857990477718	0.3043432036547407	3.8955553625332424	9.797397922362084e-5	0.00414738164859541
AC092821.3	24.689711224426308	1.0024433985952128	0.25773671415120597	3.8894086234338774	1.0048879583989774e-4	0.00423007305393089
TMEM19	8.23831079400518	-1.654548299601649	0.42555632952363137	-3.8879654344555368	1.0108801790731436e-4	0.00423165674962007
BIRC2	35.66665936071896	0.6167260613239561	0.15906240114813688	3.877258590794132	1.0564006145852516e-4	0.00439777824911595
RTF1	68.10284249701431	0.4094137098447254	0.10570056776439316	3.8733350113814873	1.0735609341285828e-4	0.00444466024102135
HLA-DMA	76.17914697744061	0.4332712401510751	0.11197660771854136	3.869301356584434	1.0914766645836136e-4	0.00449414025553963
EPS15	26.35476351335046	-0.7377338853865132	0.19101499109080505	-3.8621779430694416	1.1238066136831018e-4	0.00457723396437955
METRNL	23.15191499577911	1.0312498465884423	0.2669743936940828	3.8627294262914136	1.121271772211391e-4	0.00457723396437955
HERC6	5.920669922634825	-2.1162160235036485	0.5496770780102462	-3.8499259077057624	1.18153561177622e-4	0.00478648969609345
BTG2	70.9009873125022	-0.616900769025933	0.1605642831099362	-3.8420796772315136	1.219962171460487e-4	0.00491572992617902
LAMTOR2	17.329976499082225	-1.0938328848463794	0.2850765963335799	-3.8369788994058296	1.2455716972057784e-4	0.00499222486087528
LDLRAD4	38.71600997783933	0.7472360302081654	0.19485749843531436	3.834782013565779	1.2567570279992154e-4	0.00501040434178523
LINC01857	19.5517881310336	1.423149408858568	0.3714009292222524	3.8318412714765513	1.2718779120841328e-4	0.0050440000355547
AC008105.3	20.724398679159133	-1.0577269199856636	0.27633090843141456	-3.8277546510805607	1.2931756451259096e-4	0.00510161177278729
ATP6V1F	120.69124454951135	0.4475491754474642	0.1171836664369373	3.819211235281787	1.338790819545581e-4	0.00522683358822588
UBE2N	53.03226968275383	0.5275461258561311	0.13810670856845542	3.819844316937306	1.3353593206465433e-4	0.00522683358822588
CALM2	146.77710898886426	0.2880255218721441	0.07551545176292115	3.814126978626744	1.3666519050602443e-4	0.00528457078673033
BCL2L11	30.32627228991445	0.5867459902848184	0.1538418932231336	3.8139545606982166	1.3676062420868153e-4	0.00528457078673033
AL139246.5	10.01706810494404	1.7780131056802129	0.4666223668071812	3.8103897973131833	1.387478516275767e-4	0.0053340054184377
EHD1	22.388993027022956	0.8077535293674729	0.21222700917982204	3.806082611676704	1.4118524109318385e-4	0.00537288278604616
CSK	15.403602722008596	-0.9803374785366008	0.25756512202538506	-3.806173253690695	1.4113353493712549e-4	0.00537288278604616
HES4	13.810301216973604	1.7668744652560986	0.46441941694184513	3.804480176325934	1.4210229106905258e-4	0.00538060685027794
PTRH1	3.3716664491543646	-2.8498037077315206	0.7495134328983141	-3.802204980785383	1.4341399295855607e-4	0.00540312218471359
B3GALNT2	3.681159618737482	-2.692431995602016	0.708723793413292	-3.798986319670413	1.4528911088542478e-4	0.00544653457970983
COPB2	17.683568426361102	-1.025361230624365	0.2707154985498768	-3.787597075589862	1.5211126139740632e-4	0.00561842330700714
RNF7	47.56982460571861	0.5158790742008447	0.13620191006081298	3.787605283732872	1.5210623788541053e-4	0.00561842330700714
NINJ1	24.487812714996352	1.2494701943788262	0.32969802189901953	3.789741252258759	1.5080428665580702e-4	0.00561842330700714
BZW1	88.54733480228508	0.523201718376179	0.13831676570534962	3.782634127599062	1.5517742598988236e-4	0.00570032653051829
CRYM	3.653459929129536	2.0997433213225793	0.555256869347555	3.781571084009904	1.5584170740368515e-4	0.00570032653051829
RILPL2	45.863744553399535	0.705722608643487	0.1867492148427431	3.7789856800081254	1.5746847843522798e-4	0.00571445136753927
SPTLC2	13.447857885226156	-1.052160524523653	0.2784562138538887	-3.778549273372444	1.5774464292610062e-4	0.00571445136753927
SNHG32	52.620372105603494	0.5223891609768921	0.13842669028001364	3.7737603920182425	1.6080521173061742e-4	0.00576984414471524
ECI1	13.079375436107297	-1.1653570016439958	0.30876908919610757	-3.774202283907526	1.6052047593362453e-4	0.00576984414471524
LARS	29.637224027560624	-0.8209532093415272	0.21829402889903113	-3.76076804978137	1.693924482928401e-4	0.00604915686202156
TALDO1	52.89954435131388	-0.5535239030353911	0.14737054740290045	-3.7560008617060823	1.7265009845233363e-4	0.00610759855323161
SPI1	24.27474342428811	-0.800827381449651	0.2132901078873317	-3.754639112811926	1.735914116691989e-4	0.00611220227536174
AP1AR	7.830866105841609	-1.322809541328632	0.3526676723697339	-3.750867020047727	1.7622414830554073e-4	0.0061518781958716
HSPA5	74.26172967057896	0.5212866902952521	0.1389843428370882	3.7506864417546897	1.7635112014708243e-4	0.0061518781958716
ETF1	33.044715720968874	0.9271539627613452	0.24754747337569183	3.745358213994957	1.8013656100636616e-4	0.00625497229116575
RNASEH2C	22.768092422069753	-0.9866976728397276	0.2644985988660606	-3.730445745534483	1.911413020712396e-4	0.00660665005094858
DYNLL1	51.7265960486886	-0.5955470806147246	0.15987497337170695	-3.725080092617663	1.9525321878721027e-4	0.00670923520415179
ZMAT1	4.2068133723779315	-2.241196081027876	0.6017831582962037	-3.724258564120096	1.9589007895333703e-4	0.00670923520415179
DOCK8	17.132915275791696	-1.172169107330188	0.31580309667350226	-3.711708718746519	2.0586481242475108e-4	0.00698734847576801
SMCHD1	74.37799037711585	-0.6139334315375042	0.16538656182123657	-3.712111944143891	2.055370396649342e-4	0.00698734847576801
TASOR	14.65674631513864	-0.9887556129837396	0.266490861464914	-3.710279622905262	2.0703044988161964e-4	0.00699540107559643
IFT20	13.72303642077186	-1.011284856628602	0.2727450376091478	-3.707802955805946	2.0906522903409484e-4	0.00703261830701743
CDKN1A	27.079460349434616	0.7472032457803892	0.20166155021683815	3.7052340665682326	2.111956110083962e-4	0.00707270635088117
GPX4	114.79569074079316	0.380528410028572	0.10296977047908588	3.695535187250523	2.1942408704983025e-4	0.00731575440672774
SELL	28.295387153440693	-1.1030727168546932	0.2998097585409893	-3.679242204198913	2.339280233784691e-4	0.00773091077261739
CDKN1B	27.46383579812882	-0.7480145529910612	0.2033005912203212	-3.679352570993863	2.3382681732036627e-4	0.00773091077261739
