gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SLC39A8	51.95132804637629	-1.302649213663171	0.16048845317705915	-8.116778421597855	4.787216661140372e-16	2.470431759846582e-13
LMNA	88.12250989004302	1.3304850862421176	0.1649968260927655	8.063701088977822	7.401861512658413e-16	3.6460896914854193e-13
RASGRP3	12.386272002392015	2.3758251508848724	0.297653637294724	7.981844846506718	1.441621698601421e-15	6.792545368584174e-13
UBC	174.46728558129166	0.302484481259099	0.03801442769727675	7.957096807241113	1.7612291085487393e-15	7.952683270559453e-13
C1orf21	25.878717316380456	1.114568812868365	0.1402252573515564	7.948416953687939	1.889099104613657e-15	8.188866798679282e-13
SNHG32	22.747774144082417	1.1932740524251535	0.15032638275138344	7.937888417089396	2.0565221591607456e-15	8.571742553394231e-13
GPR183	56.790155737578566	1.280402530886291	0.16262738985013156	7.873228071029359	3.456057865645626e-15	1.3871592255556166e-12
SNHG8	62.56329859845681	0.838234203720883	0.10890471299658294	7.696950670511238	1.3935166203806484e-14	5.393407005380388e-12
PMP22	9.614672426696146	3.1699225451599835	0.4164382041479777	7.611987837776716	2.6991196537873044e-14	1.0086330926928628e-11
CALM1	118.33149933132032	0.5749390041746468	0.07576392202387908	7.5885591560774674	3.234822812232038e-14	1.1685258272052866e-11
NRG1	13.896566185784271	2.3174713043425483	0.30764579773689443	7.532920395436383	4.9617863381476764e-14	1.7345444692421408e-11
CACNA2D4	1.5802925210288876	-2.779064545892977	0.3693337089134016	-7.524535342493176	5.290814094312831e-14	1.7917672606271294e-11
MAP3K4	11.009532536234095	-1.931252458570735	0.25679867851498794	-7.520492199332008	5.457040956390358e-14	1.7920591771030998e-11
PLD1	17.32061124791545	-1.9399985664477433	0.2610800472705997	-7.430665754541585	1.0805243800964323e-13	3.4440125609132456e-11
FABP5	28.432973334745274	1.4155239404876407	0.1906803320516477	7.423544553636669	1.1402678675926368e-13	3.530595108886116e-11
LDHB	27.823636368403736	1.3653477518849684	0.1841814948253545	7.413056090024816	1.2342165423879957e-13	3.715334630516308e-11
LDHA	58.87479911019301	1.1148379220633111	0.15059073580664528	7.403097648016908	1.3304384120621325e-13	3.896746235545224e-11
PPIA	97.625755664011	0.5766561065131206	0.07873514011814532	7.323999241607043	2.406880468904041e-13	6.864043063556077e-11
BCAR3	7.588809909151623	1.849747364491595	0.25424670090248064	7.275403605732873	3.453862471685219e-13	9.357376901413179e-11
IRAK3	43.678402309225945	-0.9231736029924154	0.1268454992352411	-7.277937400682584	3.389625424322521e-13	9.357376901413179e-11
MFHAS1	20.953660210281473	1.3151024330361338	0.1812475951185663	7.255833834241146	3.9919490826917054e-13	1.0551402977836588e-10
SLC25A37	42.9738747909941	-1.149868194775412	0.15859698181187204	-7.2502526948425	4.159947823584102e-13	1.0733655848614501e-10
NCOA4	33.936419618205306	-0.6716326810220028	0.09304699239776816	-7.218209462922013	5.267653606223002e-13	1.3275712123404344e-10
HCK	21.311535829751502	-0.9625637892724668	0.13345768817328468	-7.21250159842909	5.493318564284022e-13	1.352979392753317e-10
DHRS9	8.191720169668194	2.1255074428622773	0.29684297586271147	7.1603764134385814	8.04558348250207e-13	1.937555293330554e-10
AKAP13	56.881091824719825	0.7034809162451248	0.09840882196362218	7.148555405989654	8.76958540931362e-13	2.065999936537645e-10
FPR1	9.177387058465348	-1.4422542211060845	0.20206972163680295	-7.137408857811811	9.510664090570282e-13	2.1929163138193647e-10
AC058791.1	16.884068831327813	1.6840424894772417	0.2362611389094784	7.127886106239711	1.0192205549098916e-12	2.3011027403246863e-10
S100P	4.673143764902059	-2.2860076584157	0.32250879043898845	-7.088202635667886	1.3586493947749326e-12	3.0048333655461105e-10
HOTAIRM1	18.483096538539936	1.7862012905076583	0.25361229993398743	7.043038886412795	1.8809170708170522e-12	4.0766996592888784e-10
NPM1	87.41524447264487	0.7373010777623329	0.10527664483768066	7.003462913347309	2.497120353276811e-12	5.306135934992313e-10
CTNNB1	58.298135656476944	0.545982877737085	0.07879020509828175	6.929578074533934	4.220976234345795e-12	8.796676817616418e-10
TOMM7	104.08476017946568	0.48793918860759594	0.07069984378940931	6.9015596422108105	5.143466792977823e-12	1.0516933893490692e-9
ITGA6	4.3480838655962675	2.324094897021385	0.33944165682558053	6.846816972189135	7.551122544188647e-12	1.5153984261365254e-9
FBL	15.699937638341494	0.9192116435424592	0.1343583922370657	6.841490347105203	7.837348668965195e-12	1.5442426822831963e-9
TM4SF1	3.2008695730361456	4.136693211127572	0.60534870350763	6.833570778557769	8.28266013150831e-12	1.5747225937746587e-9
TNNT1	8.20116603551344	4.127289810452611	0.6039562018814754	6.833756814807209	8.271920555061232e-12	1.5747225937746587e-9
AC093583.1	5.691815292692453	-1.6800511864838277	0.24608271336880777	-6.827180842914026	8.659950376654518e-12	1.6180669350311207e-9
ACTG1	113.48534485637008	0.5117537311385972	0.07502705548637802	6.820922503502909	9.045773250095892e-12	1.6615092323947316e-9
FXYD5	75.45515112823239	0.6367525893715247	0.09349507802718993	6.81054663846953	9.722858521359938e-12	1.7561102965996275e-9
SGPP2	19.402572478623668	-1.5575194950803697	0.2315268652509243	-6.727165304952236	1.7300016837271428e-11	3.023875523637266e-9
SNHG5	93.99884542328326	0.4929982815403107	0.07327244545217072	6.728290266524815	1.7166821014753678e-11	3.023875523637266e-9
ACTR3	73.99090247340975	-0.39384982746256875	0.05890089528165672	-6.686652648983145	2.2833296184804388e-11	3.927689377059129e-9
LY6K	12.72784705058611	2.387196289307827	0.35828292497318615	6.662880430281416	2.6851211526279345e-11	4.5466653017232705e-9
SLC11A1	21.66069345067157	-1.2692390540256009	0.19096448039623512	-6.646466669571416	3.0021239284756837e-11	5.005233386598613e-9
MALT1	24.319965025235803	1.0288544183927204	0.15541407429865184	6.620085233822644	3.5899181574626266e-11	5.8945368291549224e-9
CD59	30.55849399937011	1.1008859606087895	0.16748620077628568	6.5729950020137045	4.931311422325925e-11	7.976212221454634e-9
CAVIN3	4.088472604707154	3.036743286344998	0.4629334838292198	6.559783192233463	5.3886066485298165e-11	8.587695625017298e-9
SMS	62.975126847014835	0.9128284762912012	0.1393606180857586	6.5501178799987265	5.7491683767555594e-11	9.029527202739133e-9
PAX8-AS1	7.114610551630012	2.342750469048658	0.35801669917515133	6.543690488310215	6.001894993147516e-11	9.291790862962804e-9
FPR2	1.8800310190044975	-3.6148082096563097	0.5527659095471328	-6.539491939034068	6.172816874524035e-11	9.421805136509432e-9
ENC1	3.3304345589067927	2.6780363531889746	0.4113114798465263	6.510969142383862	7.466748312982799e-11	1.108454129695816e-8
SNHG16	25.848132793074267	0.8359984689931911	0.1283824181184236	6.511783165059582	7.426387108059571e-11	1.108454129695816e-8
ARID5A	20.85310122027208	0.909756228109457	0.14015282736635556	6.491172851842508	8.51706906941677e-11	1.2144668092798622e-8
RBM47	29.927555372351577	-0.91323643431713	0.14063851229156532	-6.493501811394662	8.38637574021725e-11	1.2144668092798622e-8
RACK1	178.10996676838982	0.4202694638721109	0.06473029021857474	6.492624433676833	8.435379349175445e-11	1.2144668092798622e-8
TSLP	7.174895355176059	2.6223857434935156	0.4046452812668476	6.480702642283268	9.129644481777435e-11	1.2849085357015854e-8
ANXA1	185.0694576995763	0.6023541959708462	0.09339618288928572	6.449451972623898	1.1225532591621587e-10	1.5596294448128608e-8
RBIS	17.276901679110097	1.1195455372065866	0.1737888366337925	6.441987637938396	1.179188878530071e-10	1.617578465396251e-8
EEF2	99.39428297973524	0.3619983411012912	0.05640812623422586	6.417485657973287	1.385434070309325e-10	1.8767436274927696e-8
TRPS1	12.760889405970175	1.1226754062676951	0.17549365375946724	6.397242192053517	1.582082837648751e-10	2.0924715973009023e-8
THBD	4.415725352658802	1.8988588603659828	0.296830070106473	6.397124319934506	1.583304152243923e-10	2.0924715973009023e-8
SLAMF7	60.46550144666592	-0.9935463772810604	0.15540151340522826	-6.393415067266869	1.622211209030304e-10	2.1180605870194464e-8
DOCK4	21.216939399637887	-1.3212618539115295	0.2078575636168991	-6.356573371305065	2.0630392515478564e-10	2.6615662344076337e-8
D2HGDH	3.1764229187871864	-2.178723433906422	0.3435083920198422	-6.342562465782705	2.2597453559420678e-10	2.8810424026287284e-8
RUFY3	6.909737580427204	-1.2081770442734423	0.19054457249400708	-6.34065315248715	2.2879310452516092e-10	2.8830591555106616e-8
DOCK10	20.482169435202547	0.6815480877690938	0.10754881559630695	6.337104541693317	2.341231444278756e-10	2.9163132369711353e-8
NIN	7.7289893816210755	-1.032228025626098	0.16376185982028904	-6.303226079374385	2.9151318785132247e-10	3.5899186553917986e-8
TNIP3	14.05730821874747	-1.4047720326086806	0.22318690177814213	-6.294150872729474	3.0908709204046176e-10	3.7635694566769493e-8
PRDM1	21.085004474451996	1.0131952467499714	0.16118483984529017	6.285921478238681	3.2591465503952535e-10	3.9243745740703735e-8
MIR4435-2HG	39.54427387938767	1.2898426330841668	0.20560518244522344	6.27339553285726	3.5325797844043623e-10	4.2068755080868216e-8
VAMP8	16.090945487776963	1.0000367369903491	0.15970770882400775	6.261668546584399	3.8087984160388557e-10	4.4865161341970746e-8
RAB10	20.294108620848306	-0.6869426588396293	0.10978856582148688	-6.2569599456885054	3.9255418021102837e-10	4.5743114526310914e-8
SQSTM1	74.79781556544314	-0.33135153478998464	0.05299059309076674	-6.253025593097587	4.0257613477904167e-10	4.6411889070217814e-8
TFEC	13.62866835485921	-1.2281647384915026	0.19657358135476632	-6.247862657978294	4.1610730759090604e-10	4.7466893603817356e-8
PRDM8	29.25108572638789	1.248826231918153	0.1999631813019578	6.245280875144417	4.2303922049450223e-10	4.775495867186376e-8
MMP2-AS1	3.9819352327558817	-2.654475094604013	0.4255405510583934	-6.237889874424122	4.4351269300012477e-10	4.9549969629302616e-8
SSR1	24.255425036783084	-0.6720867150396301	0.10857877613631343	-6.189853477403999	6.02201658145244e-10	6.629113480549272e-8
ACSL5	15.719900360663202	-1.2391541502859824	0.20021983705381916	-6.188967929051392	6.055940154788021e-10	6.629113480549272e-8
SNHG29	97.19308192907032	0.638421090401995	0.10389985166642864	6.144581346002797	8.017469422765251e-10	8.688531613450705e-8
RDX	34.70548199987858	-0.8955920364273465	0.1458020291910719	-6.142521070496785	8.122189940573821e-10	8.714868553069158e-8
ENO1	53.94022819271578	0.4892704276298209	0.07968294278638487	6.140215339956304	8.240968814001963e-10	8.755625395817576e-8
PRDX1	79.14365898695834	0.5744318247223542	0.09375291744817238	6.127082125629918	8.95052794025542e-10	9.417171969761941e-8
MVD	7.316663665915587	-0.992902529456534	0.16243660492900103	-6.112554063109845	9.80490746033384e-10	1.0216902129580565e-7
EPB41L4A-AS1	23.343436582111295	0.7559399076506449	0.12375513126814076	6.108352032795689	1.0066512504694083e-9	1.0389599620320932e-7
HIST2H2AA4	12.85603353798566	1.7791583710998655	0.29169871918416007	6.099301279333414	1.0653310957846024e-9	1.0891502910394093e-7
PDE4D	10.753804623278246	1.5448240758819414	0.2535177873768733	6.093553008118692	1.1043174412556256e-9	1.1081007510080755e-7
CDK6	10.834744542165147	1.59357560789622	0.26150888497913694	6.093772332146018	1.102804724633047e-9	1.1081007510080755e-7
AK4	25.092860947811623	-0.8583100586147449	0.14189299287120458	-6.048995381990623	1.4575183689647007e-9	1.4490941802266477e-7
GNG11	4.012796766892863	2.787167570813004	0.461159566996947	6.043824676484389	1.5050305498076467e-9	1.482728733478679e-7
ANTXR2	34.862624624397405	0.8791329633784706	0.1457255200465179	6.032800315949035	1.6114249100719475e-9	1.573244301842315e-7
UTP23	11.78389641338654	0.9792511874084584	0.16293878507235632	6.009933036959874	1.8559997168978198e-9	1.7958454403590786e-7
LARP6	3.0758910783188815	2.911516903929434	0.4852366336743417	6.000200112433079	1.9707450299590095e-9	1.8899968043952025e-7
EEF1B2	141.22178610312022	0.4699685126400784	0.07843726913758592	5.991648075045958	2.077250640806329e-9	1.974663613545455e-7
ARID3A	5.008556405485219	-1.3074968484162872	0.21840983863265392	-5.986437500260148	2.14486952839959e-9	2.0212131373275093e-7
RHOC	10.878722890670582	1.359976892581337	0.2276654327096134	5.973576560987998	2.3210778155769112e-9	2.168406921328189e-7
IKZF1	15.6801498299283	0.9376838752081692	0.15778393771158822	5.942834795530028	2.801347262017558e-9	2.594717972520024e-7
RIN2	53.63718173944672	-0.6574346011919183	0.1108802113058921	-5.929232939304317	3.043530742393931e-9	2.795147682654494e-7
FCGR1A	10.405638769792338	1.801749419635124	0.3041970599795307	5.922967893760587	3.16182592725703e-9	2.879387191065919e-7
GLUL	18.26430976591523	0.7822703242321509	0.1324590904007938	5.905750385761844	3.510451646010263e-9	3.170230373984435e-7
OSGIN2	10.857391227027126	-0.9709111657616508	0.16455288967655937	-5.9002984856118115	3.628445419473337e-9	3.249707686845667e-7
SUSD6	19.516422129512804	-0.7918699678214518	0.13435318153588477	-5.893942806333537	3.770877344077289e-9	3.349589981784064e-7
SRC	17.15265689257935	-1.0405599364798217	0.17721333773585812	-5.871792438280282	4.311082948129678e-9	3.7983094234862866e-7
STK24	25.10733115389034	0.7663953567039368	0.13119181025596904	5.841792679044665	5.164205099887896e-9	4.513265376410091e-7
TPP1	23.74410527871272	-0.716091364127591	0.12270392595047494	-5.835928708724574	5.349176588734331e-9	4.637522135369115e-7
YWHAQ	29.324187862900835	0.6454700781001299	0.11071025013879644	5.8302648335715075	5.5339477271752125e-9	4.759634247571251e-7
RBMX	33.10195163951972	0.6708263622007239	0.11515903381179428	5.82521700639711	5.70384351784099e-9	4.867130094712033e-7
CYTOR	104.9575684279567	0.794983541418256	0.13656640869517436	5.8212231617858095	5.841850545850345e-9	4.945947997295327e-7
USF3	16.782444733308214	-0.703694834557674	0.1209908303258216	-5.816100547972625	6.023624215078077e-9	5.060311288279157e-7
CAMKK2	7.611792929528133	-1.2408152224446078	0.21353543938409109	-5.810816349845915	6.216893399228565e-9	5.182497982110766e-7
SLC2A6	55.263766320800976	-0.7871130522345524	0.1354900033395336	-5.809381008442906	6.270424172933203e-9	5.187220363517338e-7
ADI1	6.597340605235674	1.0567793698901458	0.18214610593669792	5.80182246804339	6.559799532575898e-9	5.385496025342804e-7
FEZ2	7.98094412653343	-0.9271344085346414	0.15994430130189816	-5.7966079503180055	6.766963281534577e-9	5.491333110868666e-7
CEBPB	53.11427568683159	-0.6429813301206431	0.11093466295955144	-5.7960362700618155	6.790058474267798e-9	5.491333110868666e-7
TBC1D9	24.388269513755375	-1.1226151837981062	0.19408014490814351	-5.7842866117470715	7.282069427464006e-9	5.845613806327958e-7
MEF2C	8.264950103853206	1.446047889009449	0.2502898852478008	5.777492316870023	7.582218305205686e-9	5.997700713395184e-7
E2F3	12.763337037312908	-0.747576644967974	0.12937682635405215	-5.778288632016359	7.546426967034744e-9	5.997700713395184e-7
ARRDC4	5.122668236739871	-1.388838390242105	0.2406319427511394	-5.77162937872482	7.850864482084901e-9	6.165204231330005e-7
TLR2	31.411424688703732	-0.714240889300267	0.1240796534307886	-5.756309512088291	8.597269334924139e-9	6.702777538314597e-7
TFDP1	8.340511031454364	-1.5227994983666624	0.2648694480159494	-5.749245561439632	8.96425434229147e-9	6.93897316481519e-7
IVNS1ABP	35.13784333498934	-1.2144836708845324	0.21140044353948537	-5.744943816343939	9.195151238696056e-9	7.067223686081502e-7
GCNA	4.58479242079199	2.386453449663553	0.41564311048870106	5.741592701627198	9.379019098247696e-9	7.157776758289456e-7
MUC12	2.732186794042933	3.068569499279613	0.5360628214646714	5.724272186784815	1.0387809430645424e-8	7.872216139853459e-7
MAD1L1	8.082099781952603	-1.0417563850835123	0.1823522252755352	-5.712880023862681	1.1107999547337e-8	8.359541048228546e-7
SGK1	36.67476977339118	-0.6226612660808215	0.10907910966751724	-5.708345694961648	1.1407953520449553e-8	8.526068434559435e-7
PABPC4	25.979526926205992	-0.6047288914153819	0.10597013965161912	-5.706597098045273	1.152571689848108e-8	8.548318513225615e-7
EIF3E	63.21060116726726	0.6003603555691562	0.10522356716952254	5.705569310361182	1.1595486033442512e-8	8.548318513225615e-7
SGK3	12.251965848086908	-1.1815339861862546	0.20714830924384017	-5.7038070477101375	1.1716069663373377e-8	8.578854523106571e-7
EEF1D	124.28574579567061	0.4218364186853298	0.0740703513184035	5.69507787092837	1.2331562516948666e-8	8.968935771555215e-7
SNHG7	12.67018140179585	1.060332492035134	0.18697679000176615	5.670931092704706	1.4202351753974672e-8	1.0260725730521568e-6
EIF3D	26.49436696860201	0.5373407836662284	0.09491211418537364	5.661456266970765	1.5009376056467272e-8	1.0771960816154689e-6
ALCAM	38.494694877553464	-0.7004095961686605	0.12396048429273758	-5.650265083787633	1.602005990037075e-8	1.139510138411112e-6
PAG1	7.39024203766188	-1.0293213703981463	0.1821956654859317	-5.649538191003923	1.6087944189065255e-8	1.139510138411112e-6
LPCAT1	23.175098462809704	-0.9300458901263772	0.16487532747574105	-5.640903974933543	1.691596869591219e-8	1.1903789140103925e-6
PLA2G7	12.434713986927392	-1.4784272350935028	0.2623899136195547	-5.6344667167241385	1.7560086935158477e-8	1.2277333039762092e-6
PKIG	7.477173340614481	-1.1929818006175883	0.21214784547337817	-5.623351007669283	1.8728830179313173e-8	1.2927664500204895e-6
CLEC4D	4.179956586721679	-2.241460492097352	0.39902747467531013	-5.617308667582941	1.9395475827297075e-8	1.3303086806355597e-6
LCP1	87.3917171061721	-0.33928098153927394	0.06054600985972996	-5.6036885391011495	2.0983763045183608e-8	1.4301952208846212e-6
SMDT1	30.82311584018616	0.7475944215562066	0.13351929325242626	5.599149031914319	2.1540655876193582e-8	1.4589755483144364e-6
WAC-AS1	6.54620143886879	1.5777290107303092	0.2818685257984985	5.59739334592537	2.1759863182494625e-8	1.4646685547123865e-6
SLCO3A1	50.83917047266743	0.5377210794568386	0.09639597449320562	5.578252435165115	2.429469218242275e-8	1.625194933215527e-6
NDST2	15.71641534292571	-0.7196811157568116	0.12904828862444764	-5.576835798661425	2.44932863168283e-8	1.628427876168517e-6
TFPI2	3.773145578218688	3.50227301593402	0.6287124815996854	5.570547934761683	2.5393943690573535e-8	1.6780132181386916e-6
NOP10	38.784373704582286	-0.5071786728550072	0.09120721734303458	-5.560729596074449	2.6864916716967242e-8	1.7644551664349936e-6
MMP9	8.780565012801054	1.8222430107592624	0.32777506573653004	5.55943145542378	2.70654864195811e-8	1.766919736921689e-6
GLO1	7.936169650231178	1.2236632799370797	0.22027070096420065	5.555270285973959	2.771825185056101e-8	1.7986987742786203e-6
UFC1	23.309414162128117	0.8731378966228132	0.15728255389050236	5.55139699238784	2.8339568642506124e-8	1.8280708653502312e-6
HCAR3	6.029118501367258	-1.395251951312943	0.2515581839572585	-5.546438320408635	2.9154740847161172e-8	1.8695261926667788e-6
NEU4	7.123110562835466	-2.1652160983549926	0.39165648382884	-5.528355045186041	3.2324735198508145e-8	2.0606067961543107e-6
SNHG3	8.322143434090249	1.1537302433945549	0.21006699395014924	5.492201424410086	3.969542834214085e-8	2.501042772928955e-6
GPRC5A	12.64243515411353	2.1512271654571906	0.39164436835159616	5.492807606328046	3.9559368220098046e-8	2.501042772928955e-6
CCDC85B	7.671000103956224	1.471395196133533	0.2682873710933221	5.484399769311978	4.1487562614809594e-8	2.5988480696918584e-6
LAMP2	17.72680721779556	-0.7300453713508385	0.13316760640289094	-5.482154339713279	4.2017741157701686e-8	2.6169325340575465e-6
SLC25A13	8.919586511877288	-0.8342716992606608	0.15242937436336276	-5.473168821594157	4.4205861243214484e-8	2.7374795331012304e-6
CRIM1	5.890030470396376	-1.9813771065756136	0.3622814350398456	-5.4691654469064686	4.5215953125023937e-8	2.784120931908434e-6
HOXA5	4.791149003704079	2.486050620575313	0.4552269353152966	5.46112373349226	4.7313013337966625e-8	2.896786020020024e-6
CHCHD7	6.735105121359175	1.0938805996226078	0.2005457543241442	5.454518861838167	4.910562283750187e-8	2.9896496330899317e-6
UBA52	203.3281931451353	0.2715722542417453	0.04989191577462804	5.443211591001888	5.232842709315572e-8	3.1680623709973663e-6
EIF3F	52.286819726198466	0.5971793607816253	0.10989431412997554	5.434124281219154	5.506619235355159e-8	3.315290702974659e-6
TFG	19.18854337312466	-0.6087822720623912	0.1120787042519268	-5.431739027728145	5.5807498332857576e-8	3.3413583394098204e-6
PCBP1	49.83382748003732	-0.3907783414355269	0.07215781878267974	-5.415606347698063	6.108135365370936e-8	3.637025437061804e-6
FAM20C	1.2634588707989234	-1.843002428256323	0.34081751124185344	-5.407593117914877	6.387733442184671e-8	3.762166701791048e-6
TFRC	9.172516877890423	1.2133100547720184	0.22530142706855505	5.3852746099243785	7.233412590471263e-8	4.237215796915518e-6
HSP90AA1	101.64940099323584	0.2918607511294467	0.05426118872984224	5.378812332744397	7.497881539677665e-8	4.368523776639078e-6
ATP5MC3	20.892612455066015	0.6915187992354788	0.12859512198541942	5.3774885746745955	7.553200460179452e-8	4.377221036736081e-6
AP3B1	33.11064290123431	0.8097356405136953	0.15071909245160747	5.372482194143275	7.766010041557968e-8	4.414139404360686e-6
HIST1H2BG	3.2011996043117255	2.2479980531333688	0.41845317096355455	5.372161592077312	7.77983414443934e-8	4.414139404360686e-6
ADIRF-AS1	4.2611164354423705	2.2850993992501376	0.42523076771351953	5.373786594834602	7.710010222956088e-8	4.414139404360686e-6
ALPK2	10.412580119925323	2.158977885485121	0.40184383967268233	5.372678817830562	7.757543558528536e-8	4.414139404360686e-6
RASAL2	2.79555755910901	2.1169269326406823	0.3941385893623224	5.371021741529199	7.829176829907795e-8	4.41899944300577e-6
FAM49A	17.10586819328306	-0.934725454190585	0.17415699876734403	-5.367142640298267	7.999379267339279e-8	4.491672182391489e-6
PPP4C	26.54882947990877	-0.6213598769293506	0.11590798316374144	-5.360803112686077	8.285277993530525e-8	4.628224619375789e-6
DANCR	6.3204142426657075	1.4817137092219994	0.27662413893229715	5.356415079830195	8.488936974483077e-8	4.7176723073063136e-6
MZT2B	32.46707237009588	0.8461456317060344	0.158345585902013	5.3436641563828875	9.10862629132333e-8	5.010669193861467e-6
H2AFJ	12.69578717903914	0.9911645718091596	0.18545652175279428	5.344457894720683	9.068805284968305e-8	5.010669193861467e-6
CREB5	12.8849367420221	2.4011355047036527	0.45016071836351457	5.333951646053407	9.609812329391023e-8	5.233243025809574e-6
TFE3	5.974724370681539	-0.9878870748786884	0.18519321315951487	-5.334358954222468	9.588268315717813e-8	5.233243025809574e-6
HNRNPA1	110.26580400463622	0.4656528316239073	0.08736806446925532	5.329783078664513	9.833014262382253e-8	5.328018778071824e-6
PPP1R14B-AS1	12.111769778987329	1.7221795584234854	0.32334604027895647	5.326119215617207	1.0033329249787146e-7	5.409511894524543e-6
ATF5	15.6905290303067	0.7551609128944926	0.14185715439545762	5.323389688117651	1.0185122805758073e-7	5.4641671210891195e-6
COBLL1	5.3360190671525105	1.9319973925541112	0.3635424396512853	5.314365482080466	1.0702961159224605e-7	5.71369409273483e-6
NDUFS5	31.945204844927854	0.8815005107883931	0.16590909360139855	5.313153677436294	1.0774409973710627e-7	5.721975397554667e-6
BST2	9.883541046059005	0.9559503350091224	0.17994982789576786	5.312315917094606	1.0824074527071207e-7	5.721975397554667e-6
RSL1D1	34.35081359204624	0.5221763411744822	0.09840075423004334	5.3066294588934495	1.1167085866859232e-7	5.874646094133665e-6
DDX24	46.025475172723134	0.8285019931384227	0.15619162330845235	5.304394535309168	1.1304757764746305e-7	5.918341057804623e-6
KHDRBS3	4.109823548349876	2.491467977902355	0.46999656941469103	5.301034390538421	1.1514839332036185e-7	5.982564207714607e-6
TMX4	13.82423385276379	0.8525208659741491	0.1608326592474226	5.300670087551332	1.1537841832724489e-7	5.982564207714607e-6
ATP5F1A	17.892127362414506	0.9087377001928094	0.17237100514430936	5.271987010994177	1.3495463109841042e-7	6.964301605778447e-6
JUND	64.74391194796368	0.8668911701866819	0.16457479363054098	5.2674601684921	1.383241614851681e-7	7.104355156468089e-6
LSS	3.710136943242472	-1.5036415955402225	0.28627145936985277	-5.252502638055754	1.5004631463461796e-7	7.670056187242238e-6
ASGR2	9.097296839893112	1.8997997916245095	0.3621092448467769	5.2464824321963714	1.5503062387364097e-7	7.887637891636842e-6
RHOQ	41.606092555805304	-0.6225222102391167	0.11881209549822422	-5.239552485196434	1.6096646261285848e-7	8.12470305807814e-6
VASP	28.371851979293293	-0.7595961754768605	0.14498055612805444	-5.239296880651674	1.611895503817293e-7	8.12470305807814e-6
APEX1	8.715661136089894	1.1547077867312907	0.2210394004400071	5.223990765595172	1.7510751579527558e-7	8.785371058673154e-6
SLC25A6	106.73493929716496	0.4429366007284874	0.08485577384281057	5.219875804196857	1.7904315604924677e-7	8.941431714772753e-6
TCF4	13.564100925577067	0.9291428593257186	0.1780309818442955	5.218995310256389	1.798963179499404e-7	8.942827512034421e-6
IFIT3	15.405936904654672	1.1441376559708003	0.21941195724485313	5.214563829326758	1.8425025253851879e-7	9.117442861917478e-6
ADAM17	42.59937128095013	-0.6733950871272633	0.12939472162596902	-5.20419286556211	1.948415737374516e-7	9.597718793603466e-6
DMXL2	54.89616610448545	-0.7941527858225724	0.15266795594926566	-5.201830213057177	1.9733546852655757e-7	9.676581323177848e-6
DERL2	20.5053634629765	-0.6346873429177612	0.122063073778748	-5.19966705138196	1.9964582540647688e-7	9.745773918603555e-6
ATP1B3	48.44711024796371	-0.49443994962546867	0.09523465537739538	-5.191806991542151	2.082628404628545e-7	1.0120826915228494e-5
TMEM138	4.010742050092652	-1.6199880183624968	0.3122184860086756	-5.188635814208267	2.1184023190037558e-7	1.0248716933501651e-5
PAM	2.570457274119902	1.837970708834547	0.3545108507616777	5.184525959884187	2.1656498057253754e-7	1.0389280315016069e-5
