gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TIMM17A	26.48765114965719	-0.8843406190591597	0.1417425785733613	-6.239061176677085	4.4020482333323807e-10	5.7362492719534913e-8
IL10	7.010961549208858	-2.2881686410076933	0.3666736034660434	-6.2403418718402355	4.3661557591567087e-10	5.7362492719534913e-8
CDK6	11.541219620699763	1.7351315664585785	0.2784993893074044	6.230288586174816	4.6557673253167945e-10	5.920677604664913e-8
TXNRD1	45.92329891598624	-0.8960451544693229	0.14378579689274965	-6.231805740435449	4.6108903343605406e-10	5.920677604664913e-8
AC010980.1	7.232516305504256	-2.1420291361557253	0.34463536297315167	-6.215349224979553	5.121062601995559e-10	6.434859019531325e-8
PSMB8	20.545164055991453	1.0011934982357102	0.1612292777027112	6.209749944310979	5.306897875662774e-10	6.564835120781087e-8
HEY1	7.650368578000395	-2.564665002847597	0.4130885749955838	-6.20851109928425	5.348894556013012e-10	6.564835120781087e-8
FOLR3	4.524479200673762	-2.477901406896557	0.400111484610252	-6.1930274491127815	5.901944594773891e-10	7.160347723889473e-8
JCHAIN	4.4203569176678625	4.929492303635088	0.7989130957219882	6.170248466361966	6.818276232213251e-10	8.178057458069418e-8
ZFYVE16	72.15184026416493	-0.6265801488909405	0.1017828319510434	-6.156049472000539	7.458193421200942e-10	8.845082197839992e-8
SARAF	66.78666528392355	1.0030252030037412	0.16341633032137914	6.137851713051956	8.36448831678916e-10	9.809686020412177e-8
MANF	55.140763174898886	-0.6531218380215983	0.10650819868291658	-6.132127348862543	8.67116462252593e-10	1.0057598086896837e-7
IK	32.79037046668164	1.2776203843410858	0.20972340543166793	6.0919303771145374	1.1155720384991479e-9	1.271068640363661e-7
CALU	17.724222324855106	-1.3470298488377774	0.2211397690960864	-6.091305305887725	1.1199373145790663e-9	1.271068640363661e-7
CXCL5	10.896763787597129	-3.3553752147776343	0.5525367236391127	-6.072673672581418	1.2579792846034451e-9	1.4125501435095066e-7
SPTBN1	15.75299392327694	3.235886348766848	0.5335351281141528	6.064992121895509	1.3196012043547643e-9	1.4533519488948945e-7
ARF4	50.51094192039296	-0.8129544430374652	0.13404653971278768	-6.064717856793073	1.3218549227277103e-9	1.4533519488948945e-7
IRF7	16.139659750105118	-1.5834413086154364	0.26183900903730695	-6.0473850494516155	1.4721563060569184e-9	1.601918537157812e-7
CEBPZOS	9.185764294845342	1.4856457820599556	0.24591900380656187	6.041199578169054	1.5297261877178927e-9	1.647577541975751e-7
CRIP1	131.79851078569305	0.8676632051044975	0.14401054327690427	6.024997790864172	1.6911193370788832e-9	1.8030065255421837e-7
CXCR4	35.90164877874894	2.0731214820579846	0.34473017071287	6.013751212349536	1.812786533203743e-9	1.913396185796551e-7
WDFY2	7.845042433412889	1.381792837675669	0.2300492854193328	6.00650784529473	1.8956180765241782e-9	1.981014732446802e-7
KDELR2	35.31405087286612	-0.9327781156008212	0.15633769472900683	-5.966431302557474	2.4249876640357483e-9	2.5093867444997376e-7
LY6E	11.87695318149574	1.3084894854119562	0.2195541859414536	5.9597564938291745	2.526140719109442e-9	2.5886810961359385e-7
RHOQ	45.18180689173763	-0.9271390516584846	0.1556094504997607	-5.958115324492522	2.5516343530164294e-9	2.589663518854655e-7
SESN3	16.836120669674322	2.051471721645294	0.3451636504821375	5.9434755623302795	2.7904136836666414e-9	2.805030136295372e-7
PRDX5	20.484120944010947	0.996784728648097	0.16797018426616195	5.934295619207116	2.95109689471247e-9	2.938568653178314e-7
RAB13	14.816543291160116	-1.4738192042628129	0.24872151947073504	-5.925579770495993	3.111974706942169e-9	3.069803087081738e-7
DNAJB9	34.12839593685265	-1.047538016838935	0.1769090662690917	-5.921335966159884	3.193367246794194e-9	3.092292778891075e-7
CIB1	35.21229986654417	0.859808042860688	0.145202400839413	5.921445085550584	3.19124870302212e-9	3.092292778891075e-7
HNRNPA1	121.40919982072668	0.5360525913568304	0.0907037265165356	5.909929083885061	3.4225504220996534e-9	3.254506279753319e-7
MARS	11.680782822554775	-0.932852778049679	0.15781658094755271	-5.910993461198444	3.4005053342262105e-9	3.254506279753319e-7
PSTPIP2	38.95490950663536	-1.2829895169680887	0.2176008198532485	-5.896069315517036	3.7226264494675795e-9	3.508243051261635e-7
ITGA4	13.530636288017964	2.2247434311216385	0.378441202702916	5.878702993310449	4.1349351727558945e-9	3.828442170915655e-7
PGM3	15.3133331777222	-1.504085769070678	0.2558066098025438	-5.879776797916505	4.108200715419494e-9	3.828442170915655e-7
IGLC1	3.0188792464251435	4.343820139426383	0.7406878884105582	5.86457562948381	4.502828256786539e-9	4.132813239163646e-7
CD96	13.006235264346628	2.781769811665125	0.47571942226278874	5.847501029984157	4.990127485678054e-9	4.501777402677937e-7
SEPTIN6	14.44210825518394	1.3863956773017916	0.2370737038615036	5.8479521546249265	4.976616406829994e-9	4.501777402677937e-7
SEC24A	12.869888710205368	-1.1431948221470447	0.19582575833664745	-5.837816392784032	5.2889394237954045e-9	4.7222592755495474e-7
FBXO22	6.315877099062541	2.055679948561749	0.35219810512043265	5.836714958641865	5.324006194129759e-9	4.7222592755495474e-7
RNF125	6.514812667013387	2.8713927515289845	0.492086767249785	5.835135066884364	5.374701021538557e-9	4.727497440194956e-7
NDUFS5	35.28570045499946	1.027849984389398	0.17692533487842838	5.809512725216374	6.265493197912029e-9	5.465477744129047e-7
AC093425.1	4.05535405782876	-1.8454292220186412	0.3177653953309653	-5.807521048969329	6.340458270107113e-9	5.485535823031195e-7
CSF2RA	11.272002149135094	-1.288457569671326	0.22221309897626187	-5.798297110329066	6.699168731344341e-9	5.748758208076383e-7
CELF2	14.694411190400649	1.9047422971488863	0.3287214776364492	5.794395641088727	6.856764403389452e-9	5.836544215949651e-7
MYDGF	34.525132993802565	-0.8085539071612525	0.13973581331317653	-5.78630408332843	7.195191509035891e-9	6.075619710229905e-7
PPP3CA	17.386823346479076	0.8830642837526737	0.15271209826355422	5.782543058433131	7.357972729027572e-9	6.115228516132758e-7
ETS1	29.777287500111925	2.37285564628278	0.4103219192683743	5.782912232701844	7.341837279530566e-9	6.115228516132758e-7
STK3	4.654813918735244	-1.698677517914151	0.2939558274632879	-5.778682914957004	7.528766312228731e-9	6.160164994230561e-7
JUND	73.76576560677567	1.0748257445377132	0.18597932009206425	5.779275588305455	7.502294976273022e-9	6.160164994230561e-7
DOCK4	27.385600418810355	-1.3606074868355165	0.2355461000204419	-5.776395731949863	7.631775909108218e-9	6.196414978510557e-7
NUMA1	8.870517192715704	1.4787107387144225	0.2560793207824896	5.774424636069774	7.721648049482343e-9	6.221526348266117e-7
ATP1B3	55.36815911070925	-0.613528064515507	0.10647897040965729	-5.761964659829788	8.314040947234189e-9	6.648083499852793e-7
ABCG1	9.887194964524284	1.5956564131357238	0.2769950685958317	5.760595021509115	8.381792745682631e-9	6.65186634817144e-7
CALM2	54.538853771990134	0.9816418682525831	0.17059903363127954	5.754088093923399	8.711072491919985e-9	6.861594787478764e-7
LDHB	25.250129300809917	1.2023312052192654	0.20966531328281596	5.7345260710695145	9.778538341945327e-9	7.645368311054292e-7
MIS18BP1	11.28066392871772	1.7419290135274503	0.3042887105239102	5.724592971353678	1.03682016798235e-8	8.046791818421842e-7
CHMP5	21.22999975627311	-0.7887835163651978	0.13790045215439678	-5.719948731437488	1.0655620049590996e-8	8.209494133097297e-7
CSNK1G2	13.199389660745144	1.33153294667724	0.23314819637745385	5.711101211015001	1.1224746226184273e-8	8.58530408821558e-7
GZMK	4.80664647798248	3.44141605513292	0.6038591642221032	5.699037555497204	1.2048568400214391e-8	9.149110752824668e-7
S1PR4	8.402549161962279	1.724867256350877	0.3030645364585315	5.691418984572916	1.2598793129591216e-8	9.498590105916804e-7
ARHGDIB	52.34370112303339	1.367020813371093	0.24052814923584856	5.683413013046835	1.3203289418483578e-8	9.883738993765544e-7
HERPUD1	90.35853108729718	-0.5216685794680641	0.09194128268506035	-5.673931929523	1.3955660456533433e-8	1.037338000835989e-6
PPIF	47.5987740721224	-0.8428254167119874	0.14866397526756686	-5.669331895605927	1.4335542717339644e-8	1.0581234502204192e-6
PTMA	202.72570753749207	0.6355974519934353	0.1122793866599756	5.660856109931064	1.5061968178121032e-8	1.104021348056024e-6
HYOU1	23.482970626074877	-1.094756703708833	0.1934712081851257	-5.658499339401961	1.5270230397237886e-8	1.111567460985144e-6
ZNF331	6.645902029645867	2.6111171350729596	0.46221034699314656	5.649196631056111	1.6119938768296885e-8	1.1653832445162578e-6
RPN1	27.538517693546197	-0.7610083826350381	0.13478433940378995	-5.646118725671772	1.6411053468841138e-8	1.1783582949906e-6
LINC02376	1.9366721260113384	-3.733739638640696	0.6620725320791513	-5.639472199390873	1.7057218728273643e-8	1.216479349168434e-6
SNHG8	57.953766376527334	0.6248391139544521	0.1109027204449702	5.634118905716984	1.759555919110739e-8	1.2464505185378423e-6
TALDO1	40.55430524915459	-0.7261617841752149	0.1291230938460882	-5.6237948034360405	1.8680753471420585e-8	1.314502352605628e-6
SLC39A7	7.604038595809815	-1.52723760171278	0.2716715326262554	-5.621632811317905	1.8916099111062868e-8	1.322247855081249e-6
C8orf33	6.747397674177719	1.7354339636982632	0.30881656400513446	5.619627202605005	1.9136993870415453e-8	1.3288879625147045e-6
SEC24D	23.51418819778863	-0.8647941574551924	0.15396337565345014	-5.6168822863544	1.9443378556831997e-8	1.3413389586102072e-6
TMED7	24.87826989783086	-0.9216153136552993	0.16419720274253594	-5.612856359681157	1.990137959759114e-8	1.3640198808608731e-6
NBN	24.773985061675027	-1.5319873885585615	0.2733678381437405	-5.604124460877588	2.0931027050622387e-8	1.4253354227052857e-6
UTRN	8.300258226717514	1.883103666718302	0.33612686467920716	5.602359896212102	2.1145293639817106e-8	1.4306959895401894e-6
SDC2	8.478984737752707	-1.5911350802625006	0.28416582313009847	-5.599318956572894	2.1519553962459818e-8	1.4375879245174895e-6
IL23A	11.956713346433636	-2.3027857430451633	0.41123618977057985	-5.599667053451302	2.1476388563287122e-8	1.4375879245174895e-6
DOCK8	12.47669312651593	1.174256911694712	0.20998226788846425	5.592171774801667	2.2424679838195423e-8	1.4886320483783184e-6
ADAM17	50.01882810990321	-0.7490580000489897	0.13401518072357463	-5.5893518630104175	2.2791870510452552e-8	1.5035512077364168e-6
SELENOW	9.524026919194569	1.34885139399139	0.24156385921149037	5.583829461883467	2.352794256161496e-8	1.5424685325332043e-6
COX5B	35.71932297027631	0.6245819786038913	0.11207325368826868	5.57297979713486	2.504186208903193e-8	1.6315855206773578e-6
LITAF	47.698780696524274	-0.6938411622860963	0.12462294506799104	-5.567523395531654	2.5838539494603e-8	1.6731643212609488e-6
LRRC75A	18.204805111999978	2.241521902774226	0.4040305534130914	5.547901968894999	2.8911789521681097e-8	1.8607557219594144e-6
IER3	175.3894516096254	-0.5223071452693823	0.09450084182328056	-5.527010502680097	3.257334686253741e-8	2.0711546755065204e-6
IKZF1	16.656322488636075	1.0224538635570204	0.18527086108354895	5.518697638566806	3.4152122785535126e-8	2.145688428579305e-6
ARFGAP3	102.16444727489768	-0.6779053369924124	0.12282182679823704	-5.519420730535355	3.40118976665405e-8	2.145688428579305e-6
RGS18	6.0430607909938985	1.7893448609621867	0.32439145554420007	5.516004908206896	3.4679257702134086e-8	2.153173912035442e-6
TFG	22.156626282109663	-0.7001047354578281	0.1269212960770854	-5.516054098853678	3.466955764315567e-8	2.153173912035442e-6
P2RY8	7.20032628593362	2.3889744867376663	0.4335924855169123	5.509722992292227	3.5939883271657484e-8	2.218394549311957e-6
MGAT4A	8.86478539680682	1.888627802067541	0.34386056225630535	5.492423410451484	3.964555004788958e-8	2.4188368829796218e-6
BORCS7	13.945451840323187	-0.8608149110282592	0.1567148169636183	-5.49287506891004	3.9544253950046776e-8	2.4188368829796218e-6
SKI	9.702966528272707	1.36718879068576	0.2492963101187206	5.484191843973436	4.1536383005922926e-8	2.518987398450998e-6
GMPPB	14.787437926668506	-1.162010873343562	0.2119750022066285	-5.481829749957308	4.209492290836311e-8	2.518987398450998e-6
CLU	4.690556222957434	2.40652726485701	0.43904964197255864	5.481219057701503	4.224050758991458e-8	2.518987398450998e-6
MBP	40.87209560853261	1.5640879888690096	0.285354289796537	5.481214212634525	4.2241664569003006e-8	2.518987398450998e-6
SEC61B	119.6589973897204	-0.4521150340641519	0.08257395620293441	-5.475273982913334	4.368351955276947e-8	2.5903345442667514e-6
TMED5	48.71284017773963	-0.692898929291751	0.12660223951877198	-5.473038485934613	4.423839897984076e-8	2.608582688448152e-6
OSTC	35.600365351946415	-0.6374445889073921	0.11674781450976172	-5.460013033940716	4.760996295132258e-8	2.7917953275067207e-6
ESYT2	8.414988805786304	1.2910530481981597	0.2367888461938838	5.452338946493448	4.971158819087435e-8	2.89892714560596e-6
NDUFB11	40.92570817962301	0.5806947651252425	0.10677872217549288	5.438300377587021	5.379123257131581e-8	3.119595932913398e-6
COX7C	98.59738501354028	0.4785153470547128	0.08802542534094593	5.436103775713612	5.445824493288137e-8	3.1239498655791463e-6
RAD21	49.492905142645625	-0.4685788572329325	0.08619106118791008	-5.436513378241822	5.433326150157625e-8	3.1239498655791463e-6
FBL	15.825429182002232	0.8888230954815114	0.16353953760911655	5.434912611810906	5.482329423116542e-8	3.1278911924862214e-6
WIPF1	22.222603853482003	1.3484349439125864	0.2482545367784247	5.431662846573106	5.5831333111458785e-8	3.168278069846492e-6
EEF1D	133.18906365256856	0.42440816860729247	0.07819614300310712	5.427482127736512	5.7154587902012554e-8	3.2260250016349868e-6
KIF21A	4.4528009082097695	2.451124065208631	0.4519118456720773	5.4238986844068044	5.8312942318824064e-8	3.25927065920407e-6
GK	38.15346643626989	-1.2124251468188352	0.22353997254107277	-5.423750987515517	5.8361170496406375e-8	3.25927065920407e-6
SRSF7	32.2566349605879	0.7944625148095164	0.14661602929144976	5.41866069248301	6.004715432411018e-8	3.335777441531489e-6
PLA2G7	15.754296185924114	-1.7129097513724916	0.31655101317975537	-5.411164962532613	6.261605629876885e-8	3.4602747342068338e-6
SRP72	31.472963143331665	-0.6155629783784133	0.1139323894445899	-5.402879561986079	6.557949432907047e-8	3.5980834520853056e-6
EPB41L3	47.85626119525613	-0.9262720596202808	0.1714588153521851	-5.402300591647453	6.57915780438147e-8	3.5980834520853056e-6
ATP13A3	92.14779343972651	-0.5568667853386884	0.1032318719912588	-5.394330012593798	6.877970510921603e-8	3.733602264621552e-6
OTULIN	19.081337394818327	1.5713530555053403	0.291324950953875	5.393815566982212	6.897701957377571e-8	3.733602264621552e-6
IRAK3	52.94072216666875	-1.0251425294665195	0.1900948186353219	-5.392795747016936	6.936979140205823e-8	3.735704838003696e-6
FURIN	7.980353615255583	1.2423312482727442	0.2308364632539976	5.381867451788858	7.37170397716027e-8	3.9496616994379005e-6
VAMP5	6.999770290810132	1.7275578503984348	0.3216842627379091	5.370352393663582	7.858293147137746e-8	4.147214208401945e-6
VNN3	2.1863670488572025	-2.9270553155897545	0.544951885482396	-5.37121788834385	7.820664347907771e-8	4.147214208401945e-6
AHNAK	87.31480577538652	0.6913324803729238	0.1286988680377812	5.371705990218767	7.799520333676181e-8	4.147214208401945e-6
RCAN3	11.198369723021102	1.643188203131044	0.3070103861557809	5.352223498710137	8.687999731903821e-8	4.5622804562310864e-6
NAMPT	173.06244864427362	-0.5155079631094005	0.0963565461806328	-5.350004577198255	8.795200735372124e-8	4.595710087220433e-6
EPHA4	2.7028305563732498	3.574579006266892	0.6692689618105804	5.341020143226941	9.242498474571272e-8	4.805643911285703e-6
ARL4C	44.25664802294115	1.3754075645184876	0.25773505660744456	5.33651720733267	9.474888417120409e-8	4.902325845230681e-6
SYAP1	23.056054685339376	0.7710483346226235	0.1446301130715464	5.331174250283529	9.757973122924749e-8	5.024166161583937e-6
CCP110	3.715429999648936	2.7308034854217245	0.5128019640936972	5.325259411297346	1.0080906582854321e-7	5.165241212719775e-6
SFXN1	5.059963652135974	2.7054444105473916	0.5082372223891635	5.323192185392119	1.019619208175696e-7	5.199072822364479e-6
RDX	41.23942838914109	-1.036926979427062	0.19515353800713	-5.3133906257399115	1.0760403135041003e-7	5.460387263959508e-6
SELENOS	75.2555428212338	-0.6678821704747208	0.12572873409131238	-5.312088563539193	1.0837590797390297e-7	5.473242625189214e-6
NUCKS1	24.579080446058335	1.527307629583596	0.2877266759142087	5.3081891859029176	1.1071969020307717e-7	5.5649825242546645e-6
DNAJC3	91.3147493771192	-0.6818058342955347	0.12854877616839877	-5.3038687307483166	1.133738534076733e-7	5.6713792545876375e-6
SDCBP	114.8111682989095	-0.5468134791526317	0.10313056616114548	-5.302147554375049	1.1444827543508169e-7	5.693362645411045e-6
EBI3	2.023484747927321	-3.262955992653823	0.6154847194738646	-5.301441107170132	1.1489211212435365e-7	5.693362645411045e-6
PAXX	9.998368147466838	1.8254043821092591	0.34478869813419544	5.294269771565402	1.194929249589803e-7	5.893681415616994e-6
PDE4DIP	86.84416495086498	-0.763128053318532	0.14455816448882144	-5.279038067597655	1.2986382600879242e-7	6.331058426299337e-6
SEC61A1	28.845054860568258	-0.8687245409504509	0.1645277260161161	-5.280110301076891	1.2910614093875486e-7	6.331058426299337e-6
AKAP9	17.219340448147705	1.7317743735580158	0.3281256707259858	5.277777778637143	1.307598992831128e-7	6.331058426299337e-6
SPOCK2	15.610350824859047	2.139366988441829	0.40534096330974045	5.277944205227135	1.306412270650546e-7	6.331058426299337e-6
IFITM2	30.401168895010727	1.1011760766113636	0.20888485412262775	5.271689425432962	1.3517367715001968e-7	6.514877453508939e-6
ACSL1	92.4890973838406	-0.7757204509106175	0.14717307251945377	-5.270804214596257	1.3582729601827204e-7	6.516623224876643e-6
