gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SDF4	18.505187684529172	0.15114094046279833	0.8867078151764425	0.17045179694590082	0.8646548400067897	0.9997788358926524
B3GALT6	5.176378217387179	-2.2719591200049725	1.63147201808304	-1.392582339643494	0.1637461264997361	0.9997788358926524
C1QTNF12	0.47470723052898545	-3.190306748919653	5.461711543898085	-0.5841221608424042	0.5591381261570747	0.9997788358926524
UBE2J2	14.095800043624235	0.10445269974177132	0.9987439898426108	0.10458405838139934	0.9167058648951945	0.9997788358926524
ACAP3	4.760342393745175	1.5443836053614486	1.8511555109479971	0.8342808565934867	0.40412273675029137	0.9997788358926524
PUSL1	3.945685952280148	-0.28943619834373085	2.0611489875129956	-0.14042468550173448	0.888324454879632	0.9997788358926524
INTS11	8.753490008692056	0.4377755445424466	1.2610180410974814	0.34716041347151905	0.7284708089818367	0.9997788358926524
CPTP	2.340916418990833	-0.9778762392710472	2.4220400867135754	-0.4037407327134336	0.6864033831412087	0.9997788358926524
DVL1	1.5732863325722113	-0.971270881836847	2.9047857109433197	-0.3343692025810158	0.7381009761080205	0.9997788358926524
AURKAIP1	43.81824859614013	0.14988992947778437	0.6000984759306743	0.2497755543293535	0.8027609254720578	0.9997788358926524
CCNL2	11.282892157846526	-0.4519958218780386	1.1520726235521783	-0.3923327511111258	0.6948123675850661	0.9997788358926524
ATAD3B	1.039126370793928	-1.209167542150571	3.755003277492126	-0.32201504307558	0.7474412982912405	0.9997788358926524
ATAD3A	1.8924026761206736	-0.6453103087425507	2.5498925072821987	-0.2530735342370782	0.8002113899256095	0.9997788358926524
SSU72	30.690477140219947	-0.2705260299458797	0.7083113680463886	-0.3819309447087153	0.7025125865430184	0.9997788358926524
AL645728.1	2.0835424546461336	0.8720426381279113	2.4903845612663753	0.3501638468576405	0.7262157372716087	0.9997788358926524
FNDC10	1.6364495460746686	4.2857553893068125	3.597571349122153	1.1912912833132787	0.23353925464574643	0.9997788358926524
AL691432.4	0.8539867224760931	0.5996567279508309	3.91238187411036	0.1532715228845567	0.8781841567499937	0.9997788358926524
AL691432.2	3.012763558252904	0.8538512757738	2.279316741291988	0.3746084343195806	0.7079516994141757	0.9997788358926524
MIB2	4.382483736096762	0.6112107197616886	1.7372837203239044	0.3518197474663106	0.7249734478791309	0.9997788358926524
CDK11B	16.344990014453664	0.03855356249671084	1.0012477917924467	0.03850551563034337	0.969284633909826	0.9997788358926524
SLC35E2B	1.6511655702320274	0.5017174201722504	2.9247288814428365	0.17154322349521217	0.8637966466726239	0.9997788358926524
CDK11A	8.93291382816397	1.801005210937065	1.349039615954417	1.3350276668212535	0.18186729150035624	0.9997788358926524
SLC35E2A	0.692395705287945	-1.6067995124720111	4.510674486140719	-0.356221562298274	0.7216746453031528	0.9997788358926524
NADK	12.343571005010066	0.7737666166030382	1.212808812044611	0.6379955430061441	0.5234765813996131	0.9997788358926524
GNB1	58.31663414496328	-0.19663669330059597	0.5798550210305219	-0.33911354764356794	0.7345241929592883	0.9997788358926524
FAAP20	16.48592494442603	0.5829660227481517	0.97579239349888	0.5974283327397354	0.5502214421553766	0.9997788358926524
SKI	11.645750489975876	-1.1000804401310356	1.3894896208089336	-0.7917154785874473	0.4285265949184156	0.9997788358926524
RER1	35.76279921436897	0.1876979734463392	0.6571462674528733	0.2856258686119674	0.7751646882104222	0.9997788358926524
PEX10	3.4653338001182115	-0.8403535212811163	1.970691882195685	-0.426425626894459	0.6697977310432075	0.9997788358926524
PANK4	1.1734582745992292	1.1188924135860498	3.4742032451122866	0.32205727029936243	0.7474093083943572	0.9997788358926524
AL139246.5	17.052236840586936	1.1887752268370957	1.0886410745488713	1.091980869204039	0.2748415100444292	0.9997788358926524
TNFRSF14-AS1	0.6957509789664312	3.03063702741825	4.75497854109836	0.6373608211317391	0.5238898421767488	0.9997788358926524
TNFRSF14	29.9093642437071	0.11203100395190828	0.7485143361571388	0.1496711532969078	0.8810240681086164	0.9997788358926524
MMEL1	1.5497377014425242	1.5934201356090556	3.1483053874100326	0.506119940581714	0.6127724528783084	0.9997788358926524
TPRG1L	4.220892718908614	0.19440647275973913	1.7613691076744435	0.11037236426634976	0.912114069321945	0.9997788358926524
WRAP73	4.797383026801776	-0.5602013474006202	1.621968099041849	-0.3453837025102713	0.72980592773691	0.9997788358926524
SMIM1	0.6359430391424599	-1.6059442571583638	4.66257159009674	-0.34443315799576674	0.7305205561424843	0.9997788358926524
LRRC47	3.824490841827087	-1.7737077520660038	1.8296957881703737	-0.9694003579904638	0.332345473793203	0.9997788358926524
CEP104	5.6842737842936675	0.2304192910123289	1.520358829833807	0.15155586068949026	0.8795372492135377	0.9997788358926524
DFFB	2.5723720052057253	1.2050493469430736	2.5531970113976996	0.47197664009617185	0.6369434624656685	0.9997788358926524
C1orf174	10.18778504250438	0.26219557057543647	1.2675747269784765	0.20684821572644732	0.8361283996434721	0.9997788358926524
KCNAB2	12.12446169595241	0.5992669603916263	1.1080451016982142	0.540832642527977	0.5886229413060152	0.9997788358926524
ICMT	3.919253969069244	2.99642344519301	2.4140452665958905	1.24124575734172	0.21451497602176992	0.9997788358926524
ACOT7	1.0122224659857548	-0.3944417854218505	3.533090315400416	-0.11164214616946389	0.9111071530829348	0.9997788358926524
TNFRSF25	1.1281278633805378	3.6773713931706777	4.015294183150987	0.91584108795856	0.35975024954585194	0.9997788358926524
NOL9	6.262175734652838	-1.2096029398976091	1.6605879607892136	-0.7284184689155108	0.46635746095854114	0.9997788358926524
ZBTB48	4.164440052763129	0.17655498113966225	1.7511656239894464	0.10082140645123026	0.9196922335346042	0.9997788358926524
KLHL21	2.21558471049697	1.0364710361940046	2.608854008131098	0.3972897804797058	0.6911537825910659	0.9997788358926524
PHF13	1.6024798853348494	-0.4186793555331454	3.229816184371736	-0.12962946856202806	0.8968595874144026	0.9997788358926524
THAP3	2.008308073515457	0.776954843127474	2.8099161660510013	0.2765046347341353	0.7821605003579011	0.9997788358926524
DNAJC11	1.0118672574110812	-0.5222120232841672	3.5970348008747215	-0.14517847399118197	0.8845699611283053	0.9997788358926524
CAMTA1	17.097512254163316	-0.639502427530448	0.9049754598368444	-0.7066516783181526	0.47978296547678534	0.9997788358926524
VAMP3	35.122506183036975	-0.26690908943588826	0.684003754805778	-0.39021582492873413	0.6963769607435416	0.9997788358926524
PARK7	66.89067935510589	0.7761703371675689	0.5207077537196598	1.4906064517438429	0.13606484944881322	0.9997788358926524
RERE	6.779852821233081	-0.03181383653997377	1.4010458864230186	-0.02270720527305285	0.981883828341891	0.9997788358926524
ENO1	93.84895755777902	-0.552807233368948	0.4981064444585621	-1.109817468773859	0.26707769013869676	0.9997788358926524
GPR157	1.9881856232772253	-2.961408503848665	2.671381868796895	-1.1085680180881023	0.26761658132703753	0.9997788358926524
H6PD	4.656269668426533	1.064090963869205	1.7630086229449946	0.6035653768338968	0.5461326377087573	0.9997788358926524
SLC25A33	11.583591186817156	0.15739505918404548	1.096396804816404	0.14355665621481073	0.8858505693617864	0.9997788358926524
PIK3CD	6.80392424927655	0.7796197877899906	1.4473269976344705	0.5386618152388583	0.5901202260645129	0.9997788358926524
CLSTN1	4.165150469912476	0.22180398859318756	1.8217908881154088	0.12175052034794046	0.9030966013624646	0.9997788358926524
CTNNBIP1	3.788515834494507	0.00973656300329874	1.8283369221946888	0.00532536584756557	0.9957509928929114	0.9997788358926524
LZIC	18.84120217899955	0.17990326355390332	0.9326154623228864	0.19290186665553904	0.8470358231118564	0.9997788358926524
NMNAT1	0.6359430391424599	-1.6059442571583638	4.66257159009674	-0.34443315799576674	0.7305205561424843	0.9997788358926524
RBP7	9.438590654328962	1.3644166766876626	1.414989458649078	0.9642592517899756	0.33491596473887797	0.9997788358926524
UBE4B	3.340357300199021	0.5092163805839403	1.9677664480636152	0.25877887138742284	0.795805860902751	0.9997788358926524
KIF1B	12.51386872431526	-0.30000906491676915	1.058750979804456	-0.28336131029808237	0.7768998833592162	0.9997788358926524
PGD	17.18622944538822	-1.1554342412837044	0.90289835818668	-1.2796946974233074	0.20065253023716825	0.9997788358926524
DFFA	3.6269248173063593	-0.4127704963536963	1.8596090513309247	-0.22196627622256188	0.8243401361547484	0.9997788358926524
PEX14	1.4176954455916884	1.364126546033941	3.097613899426354	0.44037978596576	0.6596620628171037	0.9997788358926524
CASZ1	1.4741481117371733	1.4197123453236231	3.279984888019043	0.43284112390562346	0.6651301950782101	0.9997788358926524
TARDBP	8.88587828128488	-0.29090268658460994	1.2831485158674991	-0.2267100674530564	0.8206491982411211	0.9997788358926524
SRM	10.713112397310336	0.3400117786249042	1.1565364797783368	0.29399139981306194	0.7687644750933527	0.9997788358926524
EXOSC10	5.629943177763538	-0.7788217878773175	1.708983943971799	-0.4557221211027183	0.6485898126884817	0.9997788358926524
MTOR	4.889384584492198	0.7657015629258376	1.6699111218590077	0.4585283329770449	0.6465729117637868	0.9997788358926524
UBIAD1	2.8327460346542375	0.203167013597705	2.1366773919247164	0.09508548850919062	0.9242469243399009	0.9997788358926524
FBXO6	6.034004514903463	0.5945058766586575	1.5280345921350549	0.3890657186156897	0.6972275320919759	0.9997788358926524
MAD2L2	11.896707400157991	-0.206493173755804	1.0688373269317966	-0.19319420135575088	0.8468068798400135	0.9997788358926524
AGTRAP	32.811796418985196	0.7792271877905375	0.7567566247606764	1.0296932491829422	0.3031540256027353	0.9997788358926524
MTHFR	9.215415654443476	0.682758691428614	1.223171962328587	0.5581870026916141	0.5767166951882504	0.9997788358926524
CLCN6	2.4269178464736307	-0.5432618959596098	2.246677555465364	-0.24180679360865456	0.8089298745668851	0.9997788358926524
AL021155.5	12.127887876843866	-0.41550845867660136	1.122666968316553	-0.37010838512480615	0.7113017346261519	0.9997788358926524
KIAA2013	9.583050094550009	-0.08860897395357276	1.200064907489569	-0.07383681782590826	0.9411402305814118	0.9997788358926524
PLOD1	1.4929298267223656	1.5010887463711116	3.205023781512329	0.4683549479507465	0.6395307800177018	0.9997788358926524
MFN2	3.755611799478709	-0.8600327451144828	1.8213117885515275	-0.4722051164004483	0.6367803881125728	0.9997788358926524
MIIP	9.4320476953111	2.2302663849517725	1.4276918340640627	1.5621483094170987	0.11825305447486104	0.9997788358926524
TNFRSF8	7.751324171909075	0.7380944903828739	1.3944320273936577	0.5293155032895016	0.596586602678771	0.9997788358926524
TNFRSF1B	100.19252934688112	0.8151438500507674	0.4460763831030438	1.827363834822138	0.06764508317477812	0.9997788358926524
VPS13D	6.577235579206153	-0.5887380793543725	1.4269391733169006	-0.4125880698795723	0.6799084434246805	0.9997788358926524
DHRS3	2.89826980332413	-1.932559056440309	2.289713509602483	-0.8440178425535081	0.3986594352174963	0.9997788358926524
PRDM2	20.610582826477277	-0.3560410847286056	0.8270444616736591	-0.430498118575268	0.6668333350077961	0.9997788358926524
TMEM51	4.896796357165832	0.4177988163819207	2.05864030129478	0.20294891541720353	0.8391749607806107	0.9997788358926524
EFHD2	107.7334136253628	-0.2528966693821301	0.4345051545543017	-0.5820337612370596	0.5605439403148273	0.9997788358926524
CASP9	4.445291741024546	3.1917934302888975	2.151986609499999	1.4831846147176964	0.13802536772960303	0.9997788358926524
DNAJC16	3.0511449265625443	0.8917108164964787	2.1353346142018146	0.41759769666348007	0.6762412811197477	0.9997788358926524
DDI2	5.568013178324211	-0.24416841185559351	1.542702609306894	-0.15827315672026612	0.874241559346485	0.9997788358926524
PLEKHM2	13.265955656404582	-0.6142263795165078	1.0327595391775408	-0.5947428769388657	0.5520153562923646	0.9997788358926524
SLC25A34	0.7941787826521216	-2.193336624376377	4.213440417824442	-0.5205571710704003	0.6026752914725232	0.9997788358926524
AL450998.2	4.699310431690759	0.14717223721259745	1.6852813243096147	0.08732799390207888	0.9304108030992038	0.9997788358926524
SPEN	23.691347421590105	-0.7117052140619623	0.7873306842398704	-0.9039470051253994	0.3660235028007065	0.9997788358926524
ZBTB17	4.343579570873338	-1.1944724748306086	1.879198182041228	-0.6356287943686414	0.5250183971334774	0.9997788358926524
FBXO42	7.955671650999744	-1.236514688876282	1.2859428481854316	-0.9615627091212516	0.3362693110935397	0.9997788358926524
SZRD1	22.648687348714812	-0.2056664013711804	0.8540618794532016	-0.2408097192007385	0.8097025964308093	0.9997788358926524
NECAP2	23.13514715227429	0.07381634694934978	0.7944268481274883	0.09291773952924594	0.925968912610157	0.9997788358926524
NBPF1	1.9377330873393657	-1.0581183176664182	2.691420871278792	-0.393144873385658	0.6942124827771282	0.9997788358926524
BX284668.5	9.255811561178565	-0.0132648353769669	1.2803493796059358	-0.01036032475842612	0.991733804707789	0.9997788358926524
ATP13A2	2.474893114221461	-0.07311359393103464	2.3222873734274647	-0.03148343946043433	0.9748839989945768	0.9997788358926524
SDHB	29.18099353108657	0.47703376227873057	0.7656326347137046	0.6230582927765472	0.5332462159307949	0.9997788358926524
PADI4	0.7971788477559343	0.40119295269768673	4.396972156237266	0.09124300505942023	0.9272995043510271	0.9997788358926524
RCC2	8.43408936378189	-1.1625725162107008	1.2585500296245065	-0.923739612129332	0.3556219027665994	0.9997788358926524
IFFO2	3.9615843151841226	0.8401882846175442	1.9094358179915112	0.4400191285304984	0.6599232531632049	0.9997788358926524
UBR4	11.15693013124897	-0.7036893697171893	1.111817678163906	-0.6329179536696036	0.5267872228964461	0.9997788358926524
EMC1	2.0244449319715097	-0.3979973267303446	2.5988353481991724	-0.1531444949008145	0.878284327848233	0.9997788358926524
MRTO4	4.8609014488789075	0.5016180527917378	1.7251384133154444	0.2907697428333921	0.7712274276826386	0.9997788358926524
AKR7A2	5.209921762339356	0.9232849194983834	1.64638619129763	0.5607948635494077	0.57493738867137	0.9997788358926524
SLC66A1	1.4241216915869563	-4.775305731097787	3.4892985386357975	-1.3685575132716437	0.17113763248851774	0.9997788358926524
CAPZB	64.6613710182217	0.27339809268605786	0.577594739188411	0.4733389591986495	0.6359713712547836	0.9997788358926524
MICOS10	67.17357068319609	0.15686610735562645	0.5114475185576303	0.3067100761345285	0.7590640595702153	0.9997788358926524
TMCO4	0.5644191402649426	2.7626388468104284	5.623977633636925	0.49122507712106234	0.6232672643121833	0.9997788358926524
OTUD3	2.641606256128777	-0.771288153980669	2.3311411460346902	-0.3308629146255871	0.740748035567238	0.9997788358926524
MUL1	1.298789983093093	-2.169740524388057	3.162689225980148	-0.6860429113820481	0.49268604904267355	0.9997788358926524
CDA	21.81739702579312	1.1518388901946608	0.864002933606995	1.3331423371284437	0.1824850980330372	0.9997788358926524
PINK1	7.641845020509559	-0.8673031108649717	1.3303079105621365	-0.651956666557356	0.5144291273806184	0.9997788358926524
DDOST	16.02200479214562	-0.25077983589292663	1.025399984435538	-0.2445678171440347	0.8067910855842452	0.9997788358926524
HP1BP3	49.82806496997753	-0.02993640603097123	0.5688657000501026	-0.05262473379628021	0.9580309095526632	0.9997788358926524
EIF4G3	5.9371559420228905	2.5449729734697932	1.7390097104771431	1.4634610480533274	0.14334126458437904	0.9997788358926524
ECE1	12.48755852363384	-0.6544146601104175	1.050200293381892	-0.6231331911011453	0.5331970000664696	0.9997788358926524
USP48	9.550668856447992	0.4343976719189256	1.2215000903273208	0.35562639361125364	0.7221203749380329	0.9997788358926524
LINC00339	2.5139848996804486	0.05232187416408479	2.4629987647353406	0.02124315891392945	0.9830516862054942	0.9997788358926524
CDC42	158.9226962733832	0.04503628437771843	0.38055873059013834	0.11834253364225795	0.9057962571913988	0.9997788358926524
CDC42-IT1	2.1437056030447788	4.647284325508251	3.119120605985747	1.4899341553481076	0.13624154976874153	0.9997788358926524
ZBTB40	2.3076571754003616	-2.315903608322549	2.34373134283832	-0.988126738757493	0.32309058197143464	0.9997788358926524
C1QA	23.932903794586313	2.793729356692556	0.9804750017743856	2.849363167481768	0.0043806844604545	0.9997788358926524
C1QC	1.0152225310895675	3.5571925558923794	4.145475932544623	0.8580902684698167	0.39084262052240737	0.9997788358926524
C1QB	10.05220908457218	2.319898347951016	1.3272509326464703	1.747897319857412	0.08048180903505554	0.9997788358926524
KDM1A	7.715775280364137	-0.15475871729551705	1.3703012033086237	-0.11293773728129888	0.9100799176882388	0.9997788358926524
LUZP1	8.220741689379782	-0.2963820552699156	1.3077351332903475	-0.2266376789344176	0.8207054909954445	0.9997788358926524
HNRNPR	53.867351742649674	-0.19959439059715595	0.568352004454062	-0.3511809389831905	0.7254526090827697	0.9997788358926524
E2F2	0.5046112004409712	-1.6655880949487711	5.13444217699313	-0.3243951411921801	0.7456388978003654	0.9997788358926524
ID3	1.9488553422661588	-0.5916012458620077	2.7250646793479287	-0.21709622173209112	0.8281333583758721	0.9997788358926524
ELOA-AS1	0.5345151703529568	-0.10424180348372192	5.119953033318463	-0.02035991400807017	0.9837562612037172	0.9997788358926524
ELOA	9.57464360336532	-1.2482069192752328	1.1921052383300113	-1.047061013693567	0.2950714387967153	0.9997788358926524
PITHD1	20.555470895584833	0.02043434892486157	0.8499886167892736	0.02404073245362954	0.9808201182865476	0.9997788358926524
LYPLA2	9.863429861214154	-0.06126821406925432	1.1764950314239289	-0.05207689997220006	0.958467419136485	0.9997788358926524
GALE	2.0093736992394775	0.8930764722611395	2.7649631567348067	0.32299760309131537	0.7466970573161111	0.9997788358926524
HMGCL	4.755052680686897	0.120296946594267	1.6775803005171297	0.07170860706768216	0.9428338063496458	0.9997788358926524
FUCA1	6.293383825840923	-1.7442103666794286	1.4452828369529804	-1.2068297789771465	0.22749770520783671	0.9997788358926524
PNRC2	44.6864285458598	-0.09174812593212252	0.5943457784983839	-0.15436826381424698	0.8773193754968003	0.9997788358926524
SRSF10	32.698074796586056	-0.2247310974912646	0.6761645715248916	-0.33236153882545083	0.7396162769552568	0.9997788358926524
STPG1	2.512564065381754	-0.08417897472495023	2.7413881809871645	-0.03070669644991234	0.9755034506874888	0.9997788358926524
NIPAL3	0.8270828176679199	3.2461126642029665	4.485679673925446	0.723661273245192	0.4692737140487455	0.9997788358926524
RCAN3	4.175917516264596	0.5151606084148516	1.9834494403244705	0.25972963965775553	0.7950723278992635	0.9997788358926524
SRRM1	84.09055919892744	0.2369205097581457	0.4703108534809201	0.5037530135752166	0.614434949634815	0.9997788358926524
CLIC4	7.684601482412081	-2.6744882171053583	1.3451678834597531	-1.9882189056035235	0.04678748496237003	0.9997788358926524
RUNX3	28.40416643728826	0.3058386870559662	0.7267886422614018	0.4208082918086743	0.6738950763252809	0.9997788358926524
SYF2	78.45496190769826	0.16727822338851966	0.49789476668483373	0.33597104163660835	0.7368927038829529	0.9997788358926524
RSRP1	37.367055142577186	0.17199862435382615	0.6423198165073299	0.26777723485020855	0.7888707949479494	0.9997788358926524
TMEM50A	64.37836969484687	-0.05026123258883125	0.5230748629108113	-0.09608802898525295	0.9234506587983512	0.9997788358926524
MACO1	7.45748669655404	-2.1435416446257123	1.3399804324679168	-1.5996813033141326	0.10966930163133168	0.9997788358926524
LDLRAP1	1.793974872434983	1.779623127824909	2.8282553431604147	0.6292300064520628	0.5291984869555086	0.9997788358926524
MAN1C1	0.8536315139014194	0.4864856355505848	3.971763187501142	0.12248606288550153	0.9025140830865936	0.9997788358926524
AL031280.1	2.4137810531213897	2.1926034824532925	3.0752565629786663	0.7129822951518413	0.4758567129360075	0.9997788358926524
SELENON	2.1130912159834456	1.9954652269323525	2.728631216413549	0.7313063102587922	0.4645920769874366	0.9997788358926524
MTFR1L	6.191174632689104	0.35657693065088086	1.4724087988361143	0.2421725073449316	0.8086464970380745	0.9997788358926524
STMN1	2.1070910857758207	-0.9169863628211232	2.6272163653067553	-0.3490334389394896	0.7270642056625747	0.9997788358926524
PAFAH2	0.5046112004409712	-1.6655880949487711	5.13444217699313	-0.3243951411921801	0.7456388978003654	0.9997788358926524
PDIK1L	0.5345151703529568	-0.10424180348372192	5.119953033318463	-0.02035991400807017	0.9837562612037172	0.9997788358926524
ZNF593	16.964175068869068	0.00834638409622884	0.950492022887784	0.00878111956255126	0.992993770314056	0.9997788358926524
CEP85	2.9217475272408473	2.507343763049078	2.4853222879866914	1.008860611426064	0.3130414877086833	0.9997788358926524
SH3BGRL3	226.46705066646336	0.03926102806888485	0.3525779563695204	0.1113541767419436	0.9113354956626772	0.9997788358926524
UBXN11	8.170999570591269	0.3138114796335601	1.286310253957336	0.2439625111190076	0.8072598545582912	0.9997788358926524
CD52	132.55568395075375	0.37980023478450775	1.323197297428093	0.2870322026221848	0.7740876630718758	0.9997788358926524
DHDDS	4.092205736736264	0.8450521014359622	1.8404926379944757	0.4591445159795845	0.6461303910810031	0.9997788358926524
HMGN2	90.26330732520604	0.24482332221536732	0.46196757051057263	0.5299578105553716	0.5961411825540511	0.9997788358926524
ARID1A	11.423491911140673	-1.0354423997322575	1.1985972236601308	-0.8638785234045089	0.3876546258991696	0.9997788358926524
PIGV	1.3286939530050783	-1.3842286620169515	3.106122044449714	-0.44564529088301935	0.6558534893309269	0.9997788358926524
ZDHHC18	5.7531528266420455	-0.5455836858140566	1.5084304655600114	-0.361689649122478	0.7175839629283174	0.9997788358926524
GPN2	3.149217521673561	-0.3823758324482371	2.015625569341913	-0.18970578576907016	0.8495396867561207	0.9997788358926524
GPATCH3	1.516833666426726	-1.0283502017602744	2.9398599937421825	-0.3497956378702495	0.726492072965776	0.9997788358926524
NUDC	19.39038249819335	-0.07381621453075288	0.8606704949449819	-0.08576594058272156	0.9316524821585896	0.9997788358926524
TRNP1	3.6930880959126298	2.9144596324296757	2.264036731979114	1.2872846059710314	0.1979951071196479	0.9997788358926524
SLC9A1	2.767815970111098	0.6821030011807888	2.408703781694694	0.28318260068528683	0.7770368653358	0.9997788358926524
WDTC1	1.9975410271633367	0.11985696632825985	2.648013209024666	0.04526297902131929	0.9638976956397234	0.9997788358926524
TMEM222	5.766564729523305	-0.01628189889262451	1.562612350763247	-0.01041966607052077	0.9916864597466186	0.9997788358926524
SYTL1	15.492362410895984	2.137000273200545	1.0899631677876658	1.9606169606061872	0.04992372236272644	0.9997788358926524
MAP3K6	0.5345151703529568	-0.10424180348372192	5.119953033318463	-0.02035991400807017	0.9837562612037172	0.9997788358926524
WASF2	84.34527007643143	0.13278974414973288	0.5393609082397419	0.24619831011317717	0.8055287236420803	0.9997788358926524
FGR	46.40949160720939	0.15987100291814238	0.7065110225243079	0.22628239025477048	0.8209817937523599	0.9997788358926524
IFI6	16.5419257208707	-0.7690266623444673	0.9133272321182854	-0.8420056200019999	0.3997848076896387	0.9997788358926524
FAM76A	4.674340966262378	1.0555619568343904	1.7600909770861806	0.5997201113898478	0.5486927827029482	0.9997788358926524
STX12	17.206636196988157	0.00228658416904576	0.906363652788688	0.00252281097328918	0.997987090209808	0.9997788358926524
PPP1R8	5.065168828923921	-1.0736895480540596	1.8054083429622545	-0.5947073149625448	0.552039131341227	0.9997788358926524
THEMIS2	35.70541601918743	0.8296923365060594	0.75061991917365245	1.1053428177331834	0.2690110712060624	0.9997788358926524
RPA2	10.520668497508776	0.7303014407956282	1.3669018256839591	0.5342749765003832	0.5931513023583939	0.9997788358926524
XKR8	1.7378774148641718	1.781634406588023	3.034517950199266	0.587122711358827	0.5571212953755185	0.9997788358926524
EYA3	2.6120574947914657	-1.124680186123146	2.3224590126419984	-0.4842626629796687	0.6281994702519772	0.9997788358926524
PTAFR	7.545122352484268	2.343636691594353	1.5707324516719918	1.4920661307402356	0.13568180975834268	0.9997788358926524
DNAJC8	57.168509736199795	-0.1621003703663237	0.5402281847666602	-0.3000590767701974	0.764132093700779	0.9997788358926524
ATP5IF1	44.930654876788495	0.4741921863731538	0.632468958993979	0.7497477617358735	0.4534066358890399	0.9997788358926524
AL353622.1	0.6658470090544455	0.145998645173879	4.323201306850739	0.03377095693936875	0.9730597957347938	0.9997788358926524
SESN2	1.6061903675880094	1.6394134446611908	2.945650070933369	0.5565540390687752	0.5778321633128072	0.9997788358926524
MED18	2.6711550174660896	-0.3824551441627976	2.3727470009484617	-0.16118665159408832	0.8719463941322494	0.9997788358926524
PHACTR4	12.824507669466067	-0.17331771247874814	1.0356900067914083	-0.16734516249286835	0.8670984705946349	0.9997788358926524
RCC1	1.3877914756797027	0.1016664064372027	3.1880518335523753	0.03188982229436279	0.9745599151456756	0.9997788358926524
SNHG3	11.787157341545509	-0.01689156678036623	1.1107432949340093	-0.01520744429195026	0.9878666826633454	0.9997788358926524
TRNAU1AP	10.669157014580714	-1.2826988109427837	1.1282417304370085	-1.1369006980852845	0.25557980027437305	0.9997788358926524
SNHG12	3.4125916162258862	-0.17903353085883167	1.941912239212296	-0.09219445000843789	0.926543547517926	0.9997788358926524
TAF12	17.02019242739422	0.5277413824826575	0.9492633376859976	0.5559483459764951	0.5782461667812228	0.9997788358926524
AL360012.1	8.906319326120846	-0.8260784625745926	1.3372517342383536	-0.6177434221426489	0.5367444839106105	0.9997788358926524
GMEB1	7.427511819429086	-0.7772605043090761	1.324975142356413	-0.5866227066922561	0.5574571291382466	0.9997788358926524
YTHDF2	15.594207203640444	-0.03128998649643472	0.9772809048655268	-0.03201739268684493	0.9744581806495678	0.9997788358926524
EPB41	7.982220347233244	-1.357557089109681	1.3084664856795558	-1.0375176620627238	0.29949466876342823	0.9997788358926524
SRSF4	20.93305444370423	-0.21910709922910232	0.8214888989994725	-0.2667194888402783	0.7896851474145885	0.9997788358926524
MECR	1.4660259219141925	4.061757950137124	3.740286730128834	1.085948282365298	0.27750187394739184	0.9997788358926524
LAPTM5	151.3146766250928	-0.0476138729867281	0.4224891956205392	-0.11269843934539982	0.9102696385899351	0.9997788358926524
PUM1	16.92243842688094	-0.1431736186435304	0.96434403935283	-0.14846736517354742	0.8819739393114139	0.9997788358926524
SNRNP40	4.101987256410019	-0.8905176221845943	1.7548586691713683	-0.5074583143525115	0.6118332781565318	0.9997788358926524
ZCCHC17	15.11949997311146	0.15318474979538418	0.993806092762838	0.15413947540764394	0.8774997633197121	0.9997788358926524
