gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GK	23.17712333156709	-1.26773229380507	0.1608629909946559	-7.880820106392189	3.252392736167379e-15	1.0836620986884177e-12
COPB2	15.72024545728164	-1.0005981787348726	0.1272932013355174	-7.860578320263245	3.823639539627519e-15	1.2404691643296857e-12
DAB2	8.933638229091908	-1.6552554853348336	0.2106704566177338	-7.857084053975025	3.9317902328344166e-15	1.2428489741123768e-12
NOTCH2NLC	14.08558729223016	-1.1755685033317014	0.14973236006420235	-7.851131865066711	4.122991712952993e-15	1.2707060459321122e-12
ZFYVE16	46.87483763899599	-0.8399389230212057	0.10718479305533676	-7.836362781309536	4.637846596616466e-15	1.3945212888557998e-12
ZNRF2	10.242399587594845	-1.0231405143746974	0.13068550546402058	-7.829028251770288	4.91655164727692e-15	1.409563923433253e-12
TSC22D3	40.98857431648928	1.5577333969498544	0.1989684002761072	7.829049209764955	4.91573223979174e-15	1.409563923433253e-12
ALCAM	25.8821314447211	-1.486334015081083	0.19054112331467296	-7.800594376818316	6.161626626100337e-15	1.7263757510582945e-12
RGL1	2.875336848387517	-2.181776656434883	0.28021889567126845	-7.785972645450641	6.917891773425769e-15	1.8305900091519305e-12
RBM47	30.59039714867548	-0.6350901906106389	0.08158016957778697	-7.784859897907888	6.979050164677217e-15	1.8305900091519305e-12
RIPOR2	22.410326732939566	1.5897116479192386	0.2040698660862413	7.790036218514573	6.698998949835996e-15	1.8305900091519305e-12
C16orf54	8.125868887236278	1.8536207639539048	0.2401662369387371	7.7180738957355475	1.1810072919403142e-14	2.971317937763305e-12
TMX4	20.83343644690032	0.780094389882894	0.10105403869945336	7.719576574301863	1.1671678423084574e-14	2.971317937763305e-12
GIMAP4	12.571081393399052	1.7162385241928475	0.22299406511952577	7.696341708793623	1.4001706304474134e-14	3.452260706431143e-12
TRIM25	11.940045639334167	-1.1008847891190294	0.14311797079112498	-7.692149232088591	1.4468371766445893e-14	3.4973742575832345e-12
UBE2D1	37.41608456408444	0.6911964550643103	0.09026172140975472	7.657691923761734	1.8930432583084556e-14	4.487968709312815e-12
EEF1G	106.4259826056298	0.2567870316858238	0.03357687129773142	7.647735532261258	2.0454935680066856e-14	4.757895227620079e-12
RHOQ	43.21445341535577	-0.5222918015181268	0.06846240582146713	-7.62888471784257	2.367932635027119e-14	5.405902504558209e-12
TMSB10	207.99646345990408	0.34981779229344373	0.0458704728642984	7.626208548761475	2.4175861664928675e-14	5.418909501913467e-12
CAMTA1	22.46216933480922	-0.4945989609884576	0.06498292542186104	-7.611214142447157	2.7153290232847437e-14	5.977602892688271e-12
SCP2	17.6465470549522	1.143092374807242	0.15026109948732586	7.607373955783274	2.7972109200286292e-14	6.049827407388235e-12
SELPLG	12.372683009761912	1.5450601530636134	0.20389603027088296	7.577686289482671	3.51771716792959e-14	7.476968490730342e-12
SPART	17.01286422469445	-0.9912268979609936	0.1309055232296349	-7.57207849986727	3.6729938868995394e-14	7.674689599609749e-12
SELL	29.606738051942713	1.2910130989352524	0.17083222252299402	7.5571989866342815	4.118416806406713e-14	8.404827432120707e-12
TMEM70	11.784453219198	-1.1023603067672056	0.14589340205518214	-7.555929817513292	4.158780608041557e-14	8.404827432120707e-12
LACTB	40.04149177680328	-0.565220449265541	0.0748436042395554	-7.552020710499373	4.285563164207314e-14	8.521358498120608e-12
NBPF19	38.63517459328082	-1.1291999779424855	0.15014691377235378	-7.520633954917844	5.4511270028449345e-14	1.0655027328169809e-11
DSC2	4.31254419992424	1.5688957884239103	0.20866526132521576	7.518720550128868	5.5314872566747884e-14	1.0655027328169809e-11
SLC39A7	6.100797730490383	-1.094780673701888	0.14577790844214877	-7.509921670582522	5.916275196953046e-14	1.1220898558159564e-11
MYOF	16.649014057443797	-1.3029491007184453	0.17365148584245146	-7.503241877818253	6.225851576711793e-14	1.1629136096621664e-11
SDC2	5.583844228294283	-2.0469373920614804	0.2741313832743749	-7.466993992485437	8.20475125038875e-14	1.50967423007153e-11
HDLBP	20.62795212894629	-0.7652486798471905	0.1026519854582278	-7.454786933065151	9.001317662793393e-14	1.6318859433370135e-11
NFE2L2	44.65723034510168	-0.4773503904751968	0.06430834556581051	-7.422837366989889	1.1463750976058994e-13	2.0481901743892064e-11
SWAP70	17.894332990319764	-1.099517640657088	0.14820306179152837	-7.418994097461616	1.180131713507278e-13	2.0783805377311035e-11
EMB	21.240699512342935	1.0598976239408773	0.1430599864169717	7.408763627668972	1.2748228871162624e-13	2.2135234580801803e-11
YPEL5	58.94416530541797	0.5578779050924426	0.07536535362632658	7.402312577984972	1.3383301185024705e-13	2.2915185695692305e-11
NUCB2	14.016561814528195	-0.745082121612096	0.10098774631044435	-7.377945828414214	1.6075034394414649e-13	2.7146989591006e-11
SEC62	54.70918285913205	-0.4945384955223463	0.06713407474121234	-7.366430496416128	1.7525724858245586e-13	2.919691027735832e-11
PKM	70.60080553417058	-0.3281040648314755	0.04458421751384759	-7.359197561997545	1.8501903439722758e-13	3.041219541398695e-11
DAPK1	11.99237222457546	-0.8113138783342411	0.11027262209797932	-7.357346392048004	1.876020871885273e-13	3.0431033300791635e-11
TNFSF10	16.050735056705772	1.7450166762977148	0.238183723182259	7.326347296042653	2.365104037879586e-13	3.786623711555784e-11
AC020656.1	10.95402329955404	1.463198966561449	0.19989269400649629	7.319922190422313	2.4811477809336657e-13	3.9214858773525936e-11
HK2	13.86198890723852	-0.9192496230928088	0.12584848274957408	-7.304415619551201	2.784743601285102e-13	4.3456100147649033e-11
AHNAK	99.31889306921155	0.2862559501671733	0.03922036622427314	7.29865571703948	2.9065698892804753e-13	4.4790241993812126e-11
GPNMB	2.886870086227264	-2.816490338721548	0.3864939787051046	-7.287281287428629	3.162721423322585e-13	4.813583914409979e-11
FGFR1	3.758872051088598	-1.8966764465565131	0.2607550922681441	-7.273784876293387	3.495524969201069e-13	5.2552233927208254e-11
HPF1	3.774023109886001	1.7433011810685912	0.24056602815167313	7.246664021777285	4.2716181192696564e-13	6.2691081159948e-11
PLA2G7	15.505962477561663	-1.091676745917135	0.1506426835342825	-7.246795664448561	4.267470211226708e-13	6.2691081159948e-11
TMEM173	8.796453429930532	1.343397276292244	0.18581659995139035	7.229694637850854	4.840812588899396e-13	7.020886775994322e-11
PRRC1	7.699781362924624	-1.2812901225444746	0.17760592601406774	-7.214230692071539	5.423973636411043e-13	7.775203138334342e-11
COX6C	55.67767779926192	0.5366796242445248	0.07452706376185379	7.201137374195343	5.971234850227541e-13	8.461308417655761e-11
SULF2	17.73499014841005	1.6541211849057318	0.23040363888043172	7.179232033588411	7.01040807954471e-13	9.820944409616723e-11
RNF125	5.969025391734663	1.996159219127382	0.27967028120606574	7.137545006637937	9.501251768079997e-13	1.3160835033358446e-10
OSBP	11.276003677928534	-0.8337208849797338	0.11688300793257332	-7.132951998126923	9.82388248914105e-13	1.3456535925125652e-10
PAXX	11.934624129697474	0.9730477380769637	0.1365271481992558	7.127137356277596	1.0247781696178528e-12	1.3882928873680095e-10
SRSF7	33.758301091055614	0.70449602467191	0.09888588687095284	7.124333380265729	1.0458562196142191e-12	1.4014473342830536e-10
S1PR4	11.227268061161928	0.9060735869627712	0.12780818374430966	7.089323706965767	1.3476895793896973e-12	1.7864857134103427e-10
FKBP5	10.566176175312537	1.150579188435042	0.16233644221466847	7.087621071019613	1.3643692877730986e-12	1.7893558063475275e-10
TXNRD1	31.384826625328483	-1.1074042767084344	0.1570847209369424	-7.049726224824713	1.7927015601392822e-12	2.3263605087786387e-10
CLIP1	30.93233798398993	-0.47208718189344046	0.06706413617238417	-7.039338890162841	1.931540717799656e-12	2.480420205107724e-10
ARPIN	2.8580346115407975	2.4726448837653088	0.35171522755848084	7.030246887317877	2.061684062317262e-12	2.6202516618811544e-10
ITGA4	21.357025317920616	1.6341102896428494	0.23352082286100695	6.997706969435792	2.601855454736839e-12	3.273027963877118e-10
LYST	38.92352339391493	0.5499907614097105	0.07868632537077318	6.989661276189116	2.755506966957203e-12	3.39698898886484e-10
CORO1A	49.29994526120479	1.0418728078629378	0.14903508992566805	6.990788601413108	2.733453766900626e-12	3.39698898886484e-10
FCGR1A	15.645244908603717	1.0898556453595871	0.15609595744768337	6.981959450966947	2.9109115657161225e-12	3.5224587651536027e-10
CELF2	29.444121229661864	1.2628154501222488	0.1808727388337602	6.981789838892748	2.914428893946038e-12	3.5224587651536027e-10
DERL1	16.549096738052082	-0.5638482452268686	0.08096225286587455	-6.964334924831738	3.29958779418906e-12	3.949254206481818e-10
TMED7	21.57795844750572	-0.60632310915357	0.08717024245989702	-6.955620313119023	3.5101406619632452e-12	4.1476069881607695e-10
CREB3	6.526183183426431	-0.9863286777305696	0.14184871224684836	-6.953384786561459	3.5662422188922906e-12	4.1476069881607695e-10
GOLGA2	16.464089515851864	-0.8481364525548385	0.12195128089075644	-6.95471541061218	3.5327445814066196e-12	4.1476069881607695e-10
FUCA1	7.629510259278691	-1.2630004056432251	0.18169394871608885	-6.951251896763844	3.620587150058442e-12	4.1714577930766784e-10
TUBA1A	34.69042648240737	1.7960786479985482	0.2584928970342575	6.948270798174071	3.697906772486263e-12	4.221092101038023e-10
TPM3	114.49123780306384	0.25118197668405884	0.03617151638981319	6.944192606611261	3.806309008992781e-12	4.304970409436972e-10
CD37	75.39654121517518	0.3996747087156347	0.05759354934494053	6.939574192968979	3.9328353369666415e-12	4.4076358212840686e-10
PARP8	10.376831799991956	1.4363357045022018	0.2071114726240108	6.93508518048017	4.0597646679640695e-12	4.5088989933928887e-10
MEF2C	20.71400303236635	1.4726461572098442	0.21257778607388644	6.927563714009097	4.2814973413026954e-12	4.71270528781961e-10
DOCK8	22.39093491228728	0.8407590582847627	0.12145354200030206	6.9224745893592114	4.438214265923648e-12	4.841973935425375e-10
DYNC1I2	21.989770095807103	-0.5438544964318093	0.07875063361579507	-6.906033278222767	4.983931144961607e-12	5.384305899295322e-10
WDFY2	14.995177994308202	1.126640849589699	0.1631646053771469	6.904934112306552	5.0226734135217555e-12	5.384305899295322e-10
HDGF	21.870356620835565	-0.5244993465335125	0.07606262595586254	-6.895625018755832	5.36284860452985e-12	5.699413585917586e-10
LSP1	55.80225383395117	0.5534778708884338	0.08028027922415139	6.894319205630347	5.412337028712674e-12	5.702845375211098e-10
CALM2	83.60893861165272	0.5089840545181977	0.07390439702121475	6.887060513761996	5.695699830763568e-12	5.950558263868921e-10
SEC31A	26.330249196809348	-0.46784851306529673	0.068216247844717	-6.858314959366814	6.967750731697991e-12	7.21835554793049e-10
ITM2B	110.21422661250526	0.4691415521380928	0.06842423686289943	6.856365136787779	7.06346995699468e-12	7.2565381358192e-10
UBC	157.58080984337795	0.2247393433375449	0.03283393551106745	6.844727561269381	7.662154862159037e-12	7.806532656255918e-10
ACVR1	4.605060943024632	-1.4364574013475535	0.20993182202204888	-6.84249480384486	7.782572932778872e-12	7.864226156991634e-10
S100A9	234.3166140526074	0.5280575037900155	0.07729929150229882	6.831336918195576	8.412689151924694e-12	8.431839989018505e-10
CANX	60.68780499341104	-0.33380653820032724	0.04887870639153782	-6.829283400554926	8.53398390910083e-12	8.48443174446734e-10
ELOC	32.65970284223054	-0.4356094907483158	0.06388851342683127	-6.8182755769892855	9.213977106329222e-12	9.074783238861413e-10
IGFLR1	11.279510105345471	1.2523773422325448	0.1837050446752531	6.81732689729044	9.275005581574776e-12	9.074783238861413e-10
BST1	17.152170401121456	1.45948172233139	0.2141890202840324	6.81398943977612	9.49286762129532e-12	9.214808821679424e-10
DDX60L	21.80173313087662	-0.8650023428317558	0.12722293625862233	-6.799106892748922	1.0526969181578476e-11	1.0138787193007767e-9
SUMF2	6.21963755256032	1.0040302311024862	0.1477183707508377	6.796921912955721	1.0687798782798204e-11	1.0213890185607462e-9
ZFP36L2	39.56316307084425	1.1911953189880404	0.17539319440618542	6.791570921671016	1.1091903192220598e-11	1.0438242943030195e-9
ATP6V1F	95.86138653346114	-0.5539030694123953	0.08170713126213353	-6.779127609257981	1.2090370410943184e-11	1.1291673214099058e-9
CD109	23.567777679329133	-0.9827700566485276	0.14526365064884855	-6.7654230928301224	1.3292018798168595e-11	1.2269037030824235e-9
PLIN3	16.879428069599513	-0.6655817700053244	0.0983868589692028	-6.764945816734181	1.3335909816113299e-11	1.2269037030824235e-9
CEP170	27.24320709971667	-0.6413542355292682	0.09499453857256408	-6.751485350279931	1.4633916484396186e-11	1.3265214883796778e-9
GCLC	10.642506448315004	-1.2755578833311374	0.188917160377266	-6.751942919234329	1.4587827195046103e-11	1.3265214883796778e-9
CAT	12.253962822721014	1.774900201035731	0.26334854649338457	6.739737980973886	1.586725079022181e-11	1.4278209324222952e-9
JAKMIP2	5.632609111205055	-2.853981434544607	0.42446216254228447	-6.723759351012345	1.7709483069631972e-11	1.575165932231757e-9
PRELID1	60.52780302815463	0.5690463284567205	0.08463741295168	6.723342652044344	1.7760225874449567e-11	1.575165932231757e-9
RAB2A	42.177196557127175	-0.33067561962259184	0.04922576661062415	-6.717531130357729	1.848292887680488e-11	1.627553908523218e-9
CLEC5A	14.085793050219683	-1.485479679189884	0.22126604569439529	-6.71354556243833	1.8995126803386885e-11	1.6490980509306587e-9
ACTG1	130.98663040419055	0.21527049298549855	0.03206419616350634	6.713734281307426	1.897056352714121e-11	1.6490980509306587e-9
RDX	26.619655914623372	-1.0935823392466406	0.16295113147621512	-6.711106141697846	1.9315453731376803e-11	1.6651812139889036e-9
CRK	10.310736933834445	-0.8390389293823582	0.12506038467431055	-6.709070434793814	1.9586811486178153e-11	1.676848694455585e-9
USO1	9.552520827718867	-0.8760292698043535	0.13064374938737486	-6.705481692865523	2.007430596904241e-11	1.6965522170054915e-9
SQSTM1	80.26595065845926	-0.5579103846510443	0.08320374793124971	-6.705351604017155	2.009219854662571e-11	1.6965522170054915e-9
GTF3A	22.5431890074426	0.7825654255079395	0.11672733039224284	6.704217623055869	2.0248830401364345e-11	1.6981468108028543e-9
PARK7	40.97612548988762	0.5720318755300294	0.08535867665242124	6.701508246892479	2.0627921236600916e-11	1.718250087870379e-9
SLC17A5	4.218752228560891	-1.309459419227386	0.1955544533842477	-6.6961370429872575	2.1400104695572497e-11	1.7706073200470986e-9
TSNAX	7.14864010239608	1.247607884880194	0.186538229100762	6.688215551817404	2.2590822867422348e-11	1.8566644287305511e-9
RCSD1	15.957801133088989	1.4977378737542375	0.22406184036864216	6.684484387390796	2.3173910519630484e-11	1.8919733038808252e-9
TRAM1	47.270478060882574	-0.4364774127633454	0.06542542040259064	-6.67137345205446	2.534204262363709e-11	2.055373035948671e-9
PPFIA1	18.360430276979155	-0.8578313374719609	0.1286465657363549	-6.668124660474647	2.590926745662652e-11	2.0876434588581158e-9
SRSF5	92.46776697306828	0.3453500964771726	0.05181650931492523	6.664866102389069	2.6490675859163563e-11	2.1206302077387552e-9
LSM4	12.301038734423676	1.2239655552703448	0.1845688207456637	6.6314860241588285	3.3232401197942015e-11	2.6351360876197136e-9
RBM39	83.74377775070322	0.3457907925951088	0.05214772369423877	6.630985364243453	3.3345330115888655e-11	2.6351360876197136e-9
TMEM38B	6.114649968794991	-1.2357103564431269	0.18667909097051116	-6.619436327972726	3.605711071821811e-11	2.8312870123197e-9
KLF2	55.46146221706465	1.6082766168665363	0.24312841051021372	6.61492671091589	3.717358677765904e-11	2.9004808721201303e-9
SLC7A11-AS1	1.5746771007494191	-2.3685123928148517	0.3581505981376662	-6.613174472221434	3.761646588712757e-11	2.916577304757916e-9
PRDX6	28.14061790936441	0.4297684452658988	0.06500012788957911	6.611809225913842	3.796510722615269e-11	2.925211511775064e-9
HIST2H2AC	12.914754433619754	0.7035506999667323	0.10654437675489034	6.60335835072065	4.019463471517723e-11	3.060970449104075e-9
HSPA8	33.47090238430043	0.7444627278553034	0.11274184219140268	6.603251405023376	4.022365450639684e-11	3.060970449104075e-9
TMEM14B	17.72001134236772	0.758711243456761	0.11493957628947056	6.600957372123751	4.085110155519981e-11	3.089646502898793e-9
ACTB	171.03903763724898	0.32554223119226205	0.04934470793020076	6.59730789475437	4.186906734300568e-11	3.1473284280766702e-9
ERP29	55.88184632380931	0.4538242229886925	0.06880129126983005	6.596158511165884	4.219477929787659e-11	3.1525893283892286e-9
DDX5	139.48083866606166	0.24047469287752005	0.03648740986867679	6.590621086643901	4.379904112956376e-11	3.252738427983506e-9
FBXL3	10.15632783560517	-0.7362520960419928	0.11177792425673372	-6.5867397425537675	4.4958934189512886e-11	3.318884674780328e-9
SYTL3	5.102759465359876	1.6479828202863016	0.2502945471598028	6.584173882278514	4.5742154860529134e-11	3.356602887622638e-9
SLC38A2	51.82108299408913	-0.37592442818844185	0.05713237671500595	-6.579884293343329	4.708145123910216e-11	3.4344386442346235e-9
STK38L	13.8383239125619	-0.9451743070129516	0.1438010718337265	-6.572790417764287	4.9380943583172546e-11	3.580989838196183e-9
RNF13	31.80819959275429	-0.5406419171914665	0.0823557985835532	-6.564709789596224	5.213429758348747e-11	3.758547488942887e-9
VEGFA	33.279901573051255	-0.6179550552801684	0.09424610528593926	-6.556823259755034	5.496609309039269e-11	3.939662765223029e-9
MS4A7	52.70981124743605	-0.5054504766691649	0.07710191439325145	-6.555615131566769	5.541297727034331e-11	3.948735166409204e-9
TMF1	26.754066306132067	-0.6547999011559167	0.09989880582480626	-6.554631917264829	5.577928767316402e-11	3.951994588705551e-9
LILRA5	10.732608385643982	1.3952610580430147	0.21294662916558443	6.552163157079507	5.67095316113845e-11	3.994943461172275e-9
SEC24D	15.122708686165904	-1.2044716562427256	0.18396310283626632	-6.547354538343202	5.85652172572053e-11	4.102227263334244e-9
DNAJB9	15.377927982562603	-0.9858806705077204	0.15083452387113055	-6.536173849363781	6.311255011306037e-11	4.395771286970668e-9
NFXL1	4.032219688679784	-1.6072665734341476	0.24608928195268	-6.531233545324439	6.523018903686132e-11	4.5177402834068895e-9
APEX1	16.230546101995323	0.9479201822834448	0.14521842948080657	6.527547403401238	6.685535254839708e-11	4.604428973277314e-9
DOCK2	20.129169416304624	1.0017432474408112	0.15349125671192895	6.526386381218275	6.737538150848053e-11	4.614465017980822e-9
CD2BP2	9.427825689505918	-0.7004278474101685	0.10738306049005242	-6.522703340859368	6.905135427535713e-11	4.703122074622114e-9
GFPT1	10.213274209789862	-1.111331941335362	0.17066090248851248	-6.511930530838297	7.41910320093358e-11	5.025423311049955e-9
TOMM7	101.6033323190597	0.2515292152200706	0.03874693827153699	6.4915894375283	8.493546337372553e-11	5.7217726364551294e-9
ANP32E	11.679554142763072	1.051569965123999	0.1620384159784588	6.489633700589824	8.604531778060553e-11	5.765036291300571e-9
RABGAP1L	10.560216908224495	1.1748774118424088	0.18115802549506252	6.4853732459919655	8.851238668820523e-11	5.866562919850506e-9
ADSS	32.745217690911744	-0.6908470290084877	0.10651654670012724	-6.485818874258175	8.825113563957647e-11	5.866562919850506e-9
PAPSS2	4.906329022820571	-1.677376068954007	0.2587716934478808	-6.482069373989884	9.047301943478604e-11	5.964445901561723e-9
CREBRF	31.316000403689586	-0.5198806428384747	0.08030754447531134	-6.473621454062759	9.568143623848788e-11	6.241062147873431e-9
CCDC6	8.436443201664769	0.8762128712572483	0.1353434435781319	6.47399569637389	9.54446211860316e-11	6.241062147873431e-9
PDGFC	3.738762043606546	-1.1372510769388786	0.1757366413214452	-6.4713372714270685	9.713933628398608e-11	6.302809145836738e-9
SNRPD2	44.93649377923866	0.4392423912916818	0.06794893751077134	6.464301097012041	1.0176805839890815e-10	6.568568711736857e-9
NDUFB1	52.57974566405488	0.5548558700987973	0.08588567201792424	6.460400868529032	1.0442598233956687e-10	6.705018282719689e-9
RFC1	10.537701709488111	0.7928103848298909	0.1228862670531731	6.4515783890387075	1.1069116861304494e-10	7.070470086329627e-9
OTULINL	8.098545719359176	1.0317727928987408	0.1599711846308536	6.449741528636171	1.1204106933790456e-10	7.119805684524161e-9
LY75	3.589914975588314	1.4487775484050454	0.22470303421511637	6.447521073605433	1.1369436743001349e-10	7.187816213729264e-9
CPNE3	10.331408150672484	1.1280511869357783	0.17510992618168647	6.441960267662734	1.1794016041080935e-10	7.418195395634988e-9
DUSP22	11.268192126468492	0.8548020243494264	0.13272955508404286	6.440178480280262	1.1933309050211402e-10	7.456566911412797e-9
ZBTB16	2.103021655958841	2.477008525300857	0.3846503602225537	6.439636567265119	1.1975991632541643e-10	7.456566911412797e-9
RRAGC	14.518275527981944	-0.7738858781192883	0.12024917435878614	-6.435685585750914	1.2291724007585837e-10	7.614692138970763e-9
NCLN	2.673494062223723	1.7338517354954677	0.27001125778765867	6.421405350657628	1.3502195579628804e-10	8.322753355283195e-9
STK17B	59.526894681479725	0.9589989599473164	0.14947383841758885	6.415831493322173	1.4005629678319026e-10	8.590119536035671e-9
SNRPF	28.831501369475426	0.5030736314369875	0.07845859862031385	6.4119630006587425	1.436577070277554e-10	8.767387189297864e-9
SLC6A6	37.021913761007504	-0.8487912085074749	0.1325637622938383	-6.402890155049015	1.5246288664764944e-10	9.21354150290305e-9
PLCB2	6.763091743700754	2.018942758499091	0.31530481732673754	6.403145932296185	1.5220758098688508e-10	9.21354150290305e-9
COX7C	108.48920954749296	0.24718451838024763	0.03862786485130009	6.399124552490718	1.5627033187446188e-10	9.39756415291886e-9
EVA1B	18.11172162082054	-1.001753507812029	0.15665582021341484	-6.394614042729619	1.6095338415876128e-10	9.543893370552149e-9
ATP1B3	42.54461965552816	-0.49257227529528974	0.07703007390931045	-6.39454501725142	1.6102610488926402e-10	9.543893370552149e-9
OSGIN2	11.330838611232805	-0.754037719405565	0.11790492342683256	-6.39530307547753	1.6022922109972278e-10	9.543893370552149e-9
CCR5	4.150878735433492	-1.7993087360682467	0.2814408615022304	-6.393203625316458	1.624456988511458e-10	9.581964475774765e-9
APRT	39.433039064726266	0.677507533818011	0.10601142745260066	6.390891530263896	1.6492134468920876e-10	9.681668272993169e-9
GIMAP2	6.371368558903121	1.505110430429213	0.2358287272571973	6.38221834945377	1.7454084950576474e-10	1.0197817974915011e-8
ST6GALNAC4	3.064184046668711	-1.2797121792069133	0.2007973488814508	-6.373152764892556	1.85181260771423e-10	1.0728911363266336e-8
ATP5MPL	75.21626220119948	0.40535733712951505	0.06360546447508682	6.372995472555454	1.853713595372915e-10	1.0728911363266336e-8
HLA-DMB	21.189399307173936	1.3644728080265458	0.2142548472795104	6.368457121749483	1.9093913372831107e-10	1.0847454564989028e-8
ATP6V1G1	64.82962866639015	-0.2357871964325971	0.03702180699216862	-6.36887325576718	1.9042187975779854e-10	1.0847454564989028e-8
TM9SF1	7.287518896123932	-0.7769722651665498	0.12198617955015682	-6.369346659037581	1.8983510464455338e-10	1.0847454564989028e-8
SYNJ2BP	2.809068295163709	1.7291898015794194	0.27152267414000775	6.368491349962844	1.908965363505736e-10	1.0847454564989028e-8
AC112496.1	1.2006091245837014	-2.0441745187277185	0.32106417232417767	-6.366872092672242	1.9292192404113718e-10	1.090982330082174e-8
PEA15	26.091550270669824	-0.763622763998608	0.12007760651610898	-6.3594102693591275	2.0252979878193543e-10	1.1400855522300004e-8
