gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BZW1	62.837774799851445	0.5780020250118653	0.0764068519712649	7.564793079411783	3.8848250204048516e-14	3.01073939081376e-12
GUK1	77.7057056064736	0.3869739769114471	0.051579009998005916	7.502547585275634	6.25892812457079e-14	4.5953709125138175e-12
PPIB	94.5007047105803	0.3527331659358795	0.04750526624148247	7.425138176109545	1.1266223929063146e-13	7.568561120935995e-12
UBB	200.71089866713092	0.5815464447865248	0.0783369883890173	7.423650777824088	1.139353287022623e-13	7.568561120935995e-12
EZR	107.07479883022302	0.8015786827532538	0.1083579148912435	7.3975092964623865	1.3876252306008097e-13	8.798805439491497e-12
ZBTB38	27.04254067038708	-0.8039212433309156	0.10922935891854002	-7.359937394949429	1.8399650088655005e-13	1.0694796614030722e-11
SEC11C	36.189666490726594	0.5433327928305409	0.07376626392202801	7.365599990326898	1.763518836030029e-13	1.0694796614030722e-11
IL2RG	65.08248045230955	-0.5765228648305266	0.07866626164021695	-7.3287182180751795	2.3236436705102815e-13	1.296593168144737e-11
CLEC2D	68.328935863291	-0.6306362581612087	0.08643490084990098	-7.29608354912495	2.9626497393536497e-13	1.5895755332301313e-11
AKAP9	38.176286845098495	-0.5790174493807185	0.07958472710676465	-7.275484511041346	3.451792994707204e-13	1.7834263805987218e-11
APBB1IP	26.215560736411447	-0.6969726502055217	0.09595903361867905	-7.263231234436394	3.7795100506256466e-13	1.88300590022242e-11
HNRNPA1	170.3214233433466	0.3071769396217683	0.04315591085583297	7.117841647414797	1.096302189367293e-12	5.273591566094392e-11
RSBN1L	22.109342975555357	-0.6457800614782229	0.0914266644559619	-7.0633667466812176	1.6251604459258275e-12	7.556996073555098e-11
CALR	56.27928004944082	0.4042060390444199	0.05733157130285908	7.050322010348641	1.7850421427772732e-12	8.03268964249773e-11
STAT4	25.71555586196695	0.6844483929409333	0.09847420732972693	6.950534678072145	3.639043298342871e-12	1.5383228488449412e-10
IK	54.42144454297057	0.38290124153319793	0.05505902737283747	6.954377144012108	3.541230872853913e-12	1.5383228488449412e-10
ANXA2	37.72918681728785	0.7707337366130586	0.11167743747606718	6.901427486444871	5.148254966752755e-12	2.1122987290059099e-10
FAM177A1	32.93702041445618	0.728511367695005	0.10675803717489979	6.823948687830386	8.857152960993297e-12	3.5302081087387566e-10
SKP1	115.19373825585488	0.3709879137202866	0.054577951347324315	6.797395368678936	1.0652746157543918e-11	4.127939136048268e-10
NCOR1	27.29677141664696	-0.510186550547252	0.07592241204765889	-6.719841174526857	1.8192274627090684e-11	6.858979217511217e-10
CCL3	43.74232137476306	1.4615089734895022	0.21843306491055892	6.690877931360536	2.218356556897497e-11	8.143703675978969e-10
VPS28	26.05633374062106	-0.5257588816902438	0.07944018220238723	-6.618299041041781	3.6335542449348464e-11	1.2996944029959258e-9
EPB41	27.275425337169544	-0.6840205671126742	0.10382929906209595	-6.5879339771290395	4.4598887294337083e-11	1.5553861943900058e-9
CKLF	25.796039458377482	-0.6398889861657031	0.0977316394543032	-6.547408697312386	5.854398980922482e-11	1.9919235557041128e-9
OAZ1	140.04094225726703	-0.3475292197256793	0.05326208486864495	-6.524889526625863	6.80516730521396e-11	2.2602877120889224e-9
LRRFIP1	74.75605404338818	0.6002526266258208	0.09215335417982015	6.51362755016534	7.335725775042577e-11	2.3798459200428825e-9
CRIP1	411.6756322451715	0.7446575954100119	0.11454585248637764	6.500956422656772	7.98109508596693e-11	2.530369919300879e-9
CDK2AP2	17.852111960159643	-0.7206444096768219	0.11137163621320711	-6.4706278382876405	9.759654225179671e-11	3.025492809805698e-9
YPEL3	30.00169837094851	-0.6253132073277391	0.0966987590474061	-6.466610466233411	1.0022556724478669e-10	3.039449267532118e-9
CFLAR	49.64672808506432	-0.42629788418041453	0.06604686636640585	-6.454475550974015	1.0859430696235468e-10	3.2231714513294635e-9
PPIA	125.68953073863389	0.23463014877023433	0.03700182191313991	6.3410431335250985	2.282146295637884e-10	6.6324876716976e-9
PRDX1	46.067573803996964	0.8290416026157483	0.13200734172149384	6.280268898716573	3.3798793966027445e-10	9.622309710736385e-9
SLC3A2	38.912065789749725	0.6282989849165438	0.10021266187261459	6.269656679863535	3.618450334505271e-10	1.0095476433269706e-8
DDX24	105.18327593879621	0.3666002917569439	0.05887244430026539	6.227026856353768	4.753696597142562e-10	1.3002758339242889e-8
CDC42	113.96250680984924	0.3553848607210865	0.057196065028569776	6.213449483693846	5.183390135478514e-10	1.3905440844216398e-8
BPTF	31.998031957452433	-0.638682047469973	0.10306765978612922	-6.196726003047625	5.764972944805526e-10	1.5173843883025866e-8
YBX1	157.9353764637501	0.24679830634063513	0.039922612741670964	6.181917700066475	6.332754053273989e-10	1.606216709875857e-8
PCED1B-AS1	76.55566207945546	-0.34843753123484855	0.05634611511728102	-6.183878524892035	6.25455041116595e-10	1.606216709875857e-8
GABARAPL1	41.80067802368272	0.5652910603457475	0.0917871103606368	6.1587194337493205	7.333551744127598e-10	1.8268401219746427e-8
CALM2	97.6423914364203	0.36166809060260674	0.05880989981498652	6.149782464183741	7.758929016438216e-10	1.8988957856019843e-8
DDT	27.298807015991688	-0.49332673122966775	0.08056455595073803	-6.123371815408715	9.161556461193366e-10	2.203512286787025e-8
ARHGDIB	120.40280852753473	0.29632550869577584	0.048487425509129156	6.111388789656073	9.876781853740462e-10	2.3352729976216857e-8
DYNLL1	31.041531627388096	-0.5254003612950915	0.08628582309183101	-6.089069356572355	1.13568915207813e-9	2.640477278581652e-8
PPP1R2	36.65182834528958	-0.5992387402302076	0.09854723109566046	-6.080726303192857	1.1963936277032839e-9	2.736014935485379e-8
PARP1	15.14399492378541	-0.6135491325247516	0.10141582342684637	-6.049836325268504	1.4499306699846259e-9	3.2623440074654084e-8
PPHLN1	20.37657518525792	0.4856657681093288	0.08054581035791471	6.02968380293421	1.6428078102490246e-9	3.6376458655514114e-8
ITGA4	35.51200259552188	-0.5484076467477036	0.09139099465139201	-6.000674889682367	1.9649907715290224e-9	4.283065822317166e-8
PRKACB	20.303838416833248	-0.6537478240377063	0.10956702096250984	-5.966647795064145	2.421773786655752e-9	5.197499126745806e-8
ARID5A	15.637678225178403	0.6028600342954933	0.10122041352755655	5.955913568080502	2.5862299460294053e-9	5.4663496586530615e-8
KMT2A	32.0991955403685	-0.5043583381645859	0.08484748188329674	-5.944293536705123	2.7765167335096475e-9	5.780956482456654e-8
VIM	1375.9705837918045	0.9433018449785813	0.15882492799121453	5.939255612511661	2.8631914608073355e-9	5.873753070332696e-8
SELENOH	25.68661343129663	-0.48748505122111374	0.08242713984178537	-5.914132798454684	3.3362863571757e-9	6.745100678637828e-8
GTF2I	21.595648930722568	-0.6291875087874641	0.10692470230643139	-5.884398041009269	3.99505325664728e-9	7.961570418604221e-8
YBX3	24.33547944610282	1.0399986776493453	0.17767762270451948	5.853290143232491	4.8194226854660494e-9	9.46914738904949e-8
NDUFS5	79.43340258090845	0.4582739947758538	0.07954325074590295	5.761318408268073	8.34594241513895e-9	1.6170263429331713e-7
DEK	57.99173677304528	-0.39012151351363744	0.06794673990045211	-5.741578096097023	9.379828239315124e-9	1.7924466292937806e-7
ODC1	18.716988413015258	0.6623067314660154	0.11595242309236961	5.711883493270433	1.1173257484114188e-8	2.1063100257215258e-7
LMNA	56.81744682643162	1.5364532039194911	0.2737192260494026	5.613245463591156	1.9856660727679094e-8	3.6933388953483117e-7
SP100	50.059657450622375	-0.39299777697800503	0.07018975895280169	-5.599075746110938	2.154976299461231e-8	3.9555157075637067e-7
SAMD3	40.566042474816186	-0.5567619783058968	0.09950758039926341	-5.595171504240677	2.204037859486765e-8	3.993029628550698e-7
PSIP1	24.403035857956596	-0.5817308312407357	0.10404269502970584	-5.591270305662904	2.254143439697408e-8	4.03144884407421e-7
STK4	73.29983660324632	-0.33461163703811114	0.059937801898074294	-5.582647785568221	2.3688416814504702e-8	4.182954614713172e-7
BBX	19.770847787917724	-0.5866900893524531	0.1051710626394719	-5.57843645037263	2.4269010595050794e-8	4.231908722511982e-7
EFHD2	99.34999177404838	0.5296969030357146	0.09499386615623344	5.576116905954103	2.4594667522058294e-8	4.2357482954655947e-7
HLA-A	692.6323992184388	-0.2759094589638128	0.04955039968385872	-5.568258999406045	2.5729718372994216e-8	4.3771898939423086e-7
SYTL3	19.08083983896638	0.6434634561113929	0.11581939041332924	5.5557489451035735	2.76423937375654e-8	4.590611817131397e-7
CIRBP	73.39554759058176	0.33300586405080834	0.05999004960651482	5.5510183144546765	2.840103267959608e-8	4.6611106574160623e-7
ADGRE5	31.823009765772916	0.7100192435338918	0.12810661251735983	5.542409010601826	2.983384384673012e-8	4.839326996068432e-7
PSMA5	17.6160056883979	-0.5446276774766965	0.09886837299281473	-5.5086137355196225	3.61670531669573e-8	5.799199904356946e-7
FYB1	36.745998130165596	-0.8120890523568792	0.14757197365046526	-5.503003261854924	3.733755103668325e-8	5.918850420019674e-7
KRAS	24.567408305767895	-0.5276970695029904	0.0963172588274384	-5.478738451728681	4.2836901412819017e-8	6.639719718986947e-7
HNRNPA3	82.70340926884782	0.25573256325468413	0.04693553370734031	5.448591782278802	5.077019001221824e-8	7.782902754620268e-7
METRNL	39.86842100054184	0.6739986515769963	0.12389608011642925	5.440032089341467	5.327097512865779e-8	8.077501120051915e-7
CBX3	35.89888352775278	-0.41315411834780186	0.07613538180972076	-5.4265718320079595	5.744671202501115e-8	8.617006803751673e-7
UPF2	20.703979580902175	-0.5507483297739482	0.10174095296368448	-5.413241312675073	6.18939879658725e-8	9.185331192807673e-7
HNRNPF	30.84643181133949	-0.37920985038920724	0.07008486834087535	-5.410723589360615	6.277059602156822e-8	9.21736646843028e-7
CIB1	71.5098718215364	0.4118930895295171	0.07651165031259836	5.383403545037572	7.309042176082819e-8	1.051145756251086e-6
ARL6IP1	52.01591126765455	0.2840548207223364	0.052750017340778554	5.384923741110261	7.24753693817249e-8	1.051145756251086e-6
TRAC	63.915802064008005	-0.4553880339020557	0.08541836719237733	-5.331265966211236	9.753045403653905e-8	1.3605498338097196e-6
SRP14	187.54699624937498	0.20546289190559827	0.03853157170853339	5.332325747306473	9.696279859840076e-8	1.3605498338097196e-6
ATRX	31.17785802716098	-0.6037403161508372	0.11317400541292007	-5.33462002999775	9.574483663549662e-8	1.3605498338097196e-6
LINC00623	25.352067157035492	-0.5404162384427528	0.10190682228723409	-5.303042782744595	1.138882169604458e-7	1.5730105213843753e-6
YWHAQ	44.42035490425124	0.44201420197089436	0.08344797802124591	5.2968833092439604	1.1779591782469067e-7	1.6110324055435635e-6
TTC3	23.08959554742586	-0.5502030235066626	0.10427433146526137	-5.276495334711984	1.3167786383858626e-7	1.7834040782022119e-6
TSPYL2	22.29226503591649	0.7292396324510769	0.138430903254865	5.267896223348875	1.3799607715383005e-7	1.8510050733614705e-6
GIMAP4	36.021024506548066	-0.5282981522380773	0.10046715534010045	-5.25841654866894	1.453010958699431e-7	1.930428845129244e-6
IL10RA	19.73059870993324	-0.5257804636440513	0.10003722683004959	-5.25584805081897	1.4734390881526014e-7	1.939101441483848e-6
HSPA5	70.71865864760757	0.4148589385255369	0.07919243706827082	5.238618154507509	1.6178338419308924e-7	2.078770804807148e-6
ATP5MD	52.941170651994916	-0.3195548877949619	0.06099097022848581	-5.239380298392333	1.6111671179956216e-7	2.078770804807148e-6
CHCHD2	113.23974122720116	0.24184051935678966	0.04644118876940614	5.207457555783023	1.9144560992043102e-7	2.4278784167181934e-6
SRGN	271.5980016675311	0.3693567135283892	0.0710034490958547	5.201954528008315	1.9720348258959303e-7	2.4562398054685915e-6
YY1	36.843661131548465	-0.35568403931439685	0.06837379033628756	-5.202052388276434	1.9709964377344716e-7	2.4562398054685915e-6
RIPOR2	24.553850379738478	-0.7328666231534465	0.14139748231620933	-5.183024557074686	2.183162808846431e-7	2.695143467558205e-6
LNPEP	19.746266646152357	-0.544856687480867	0.10542851505469293	-5.168020124329863	2.3658684053276297e-7	2.895075811782494e-6
VDAC1	33.457437151805756	0.38102693957774014	0.07399575321177805	5.1493082108000126	2.614489573630696e-7	3.1441490993231215e-6
TMBIM4	22.69247566688654	-0.4424623618057183	0.08590238932810088	-5.150757333602797	2.594366921264032e-7	3.1441490993231215e-6
WSB1	18.757611014758762	-0.48057779155179486	0.09348797087754503	-5.140530776748577	2.7396344248928974e-7	3.2664871989107624e-6
PSMB6	31.025181011112835	0.41481706629074466	0.08073240618815726	5.138172957758253	2.774224901869269e-7	3.2796980831420598e-6
PDIA3	68.01632279236512	0.26607293009407645	0.05188460767800894	5.128166945875362	2.9257693954356487e-7	3.4297884929686804e-6
SDCBP	19.221316283735344	0.5567389338513459	0.1089158467940744	5.111643073426809	3.1936881064309733e-7	3.7126624237260066e-6
IDS	71.08512613761302	0.32472564774418095	0.06358887831982966	5.106642172722804	3.279338971299727e-7	3.780725508233983e-6
ARHGEF1	26.180585201635406	-0.44331006243579635	0.08718226285917335	-5.084865291371031	3.6788708034014804e-7	4.206577680938579e-6
GBP2	20.32597753383524	-0.5109590221965495	0.10083715455985855	-5.067170175783135	4.037732839006522e-7	4.579379927165934e-6
RAP1B	74.20785663789037	0.31135170348771013	0.0617457658545039	5.042478608514973	4.595401416918188e-7	5.169826594032961e-6
TES	33.90977653854743	0.34401959068399507	0.06839338754379846	5.030012447675417	4.904479945886747e-7	5.47339961960961e-6
CAPN2	22.228754393928593	-0.48291893452005236	0.0965162921821102	-5.0034965455248175	5.629967543258249e-7	6.2098779694838825e-6
CNPY2	18.506957224486605	-0.4710995509727845	0.09416915459461257	-5.002694916406695	5.653437291214718e-7	6.2098779694838825e-6
RNASEK	90.54952223950326	-0.2796028362564585	0.05595036089497832	-4.997337493162686	5.812728670250977e-7	6.334966011718838e-6
LCK	21.260812722144138	-0.5693598538408219	0.11403711540845163	-4.992759171446255	5.952275994894909e-7	6.436763575874727e-6
HIST1H1E	30.817484588552496	0.6237908142076667	0.12501077382733888	4.989896431400607	6.041167366230316e-7	6.482637289147146e-6
TMED10	28.40954359459813	0.3778551405752987	0.07575198848536584	4.98805573464642	6.098997539198126e-7	6.49473402074915e-6
WIPF1	36.42650213461396	-0.3441880962385193	0.0690279884685385	-4.98621072226946	6.157498592007071e-7	6.507356466552928e-6
XBP1	21.06164492581791	0.5034568694785305	0.1010982119998657	4.979879065311257	6.362401831029724e-7	6.673346281418396e-6
KLF13	27.73912230430886	-0.4590594466423644	0.09227198989982427	-4.975068242710984	6.522465765447754e-7	6.790178912537028e-6
STRAP	15.925780152721423	0.44077979238564796	0.08865555972895268	4.971823467510073	6.632608702062394e-7	6.853695658797808e-6
TNRC6B	29.01364506403205	-0.4738065104116889	0.09556737066151882	-4.95782720746624	7.128591954833807e-7	7.312048365436148e-6
EIF5A	38.854482760846565	0.390258042104334	0.07875599739619313	4.955280296192377	7.222609318080309e-7	7.354408758191263e-6
MYCBP2	19.537069742350894	-0.6064081507750626	0.12357138023779284	-4.907351116481257	9.231468276782533e-7	9.3318103232693e-6
SMCHD1	25.585507091016577	-0.5969548560858361	0.12211436835975845	-4.888489897660205	1.016124110999336e-6	1.0197792337007725e-5
EIF1B	29.66263719969149	0.3386568456913812	0.06961344634504571	4.864819420271138	1.1456135395637334e-6	1.14152206263672e-5
EIF3L	17.577003487250764	0.40190227201726814	0.08265090746283436	4.8626480259516995	1.1582570022294586e-6	1.1459351192270175e-5
IKZF1	22.704454117665616	-0.5129084807262707	0.10575157717333464	-4.850126063704713	1.2338303190806785e-6	1.2121079543081313e-5
MORF4L1	72.76435809386876	0.24378068553115956	0.050341983586998734	4.842492650490596	1.2822037973414132e-6	1.250821186916973e-5
IRF2	19.639034194623076	-0.5140546632907453	0.10661161151122013	-4.821751177043644	1.4230338600974393e-6	1.3785640519693943e-5
BOD1L1	37.49134617925486	-0.37899348838715163	0.0786838043021482	-4.81666451881006	1.459778123072602e-6	1.4044072287491586e-5
JUND	165.51844086596074	0.85630937914513	0.17832410877867577	4.801983225991754	1.5710185613076864e-6	1.5010759541261798e-5
LUC7L3	20.905439233798557	-0.566180953559097	0.118573930333611	-4.774919343283397	1.7977929391143053e-6	1.706068809567657e-5
AC245297.3	30.137782193647492	-0.44472322956454835	0.09336784974504952	-4.763130250711681	1.9061271620913342e-6	1.7966536426468993e-5
BIRC2	30.10395862724189	0.38848120944019143	0.08168117146617106	4.756068044409527	1.9739995769813345e-6	1.848140543549639e-5
TGFBR2	19.52481514496278	-0.5022582793469539	0.10578919481066723	-4.747727593974548	2.057148440406296e-6	1.9131480495778555e-5
MYDGF	21.57607999095839	0.40791699488700434	0.08608137359448116	4.738737056040154	2.150543443829268e-6	1.986760333868761e-5
PRDX6	34.358777589083296	0.40961233794248314	0.08680721411129823	4.718643976032988	2.374219087110497e-6	2.178970806920489e-5
AP2B1	19.6720099583033	-0.4363142924985112	0.09260712135069032	-4.711455081799266	2.459543128631554e-6	2.242524617281711e-5
SURF4	19.943583760083154	0.4480059760592683	0.09527284329972156	4.702347075439676	2.571878332164602e-6	2.329720956733519e-5
SYAP1	24.093687051188862	0.5041259683555731	0.10726952774175429	4.699619537518891	2.6064662028874677e-6	2.345819582598721e-5
SNRPB	56.31610408088536	0.2950138236697811	0.06309481420827591	4.675722202714486	2.929209115679658e-6	2.6193889207520016e-5
CDKN1B	23.784132072155142	-0.472336369164854	0.1010957548465291	-4.672168182352422	2.980367572064129e-6	2.6481609955601655e-5
PSMD7	28.423793527633936	0.32872977696252037	0.07055945631355903	4.658904619413148	3.1789644672329683e-6	2.80674394417088e-5
NUB1	28.75699789225578	-0.33855928939095215	0.07285891030397837	-4.64677948075852	3.3715724590583963e-6	2.9580777235134984e-5
PSME2	29.337614751431836	-0.41471309059836015	0.0893785439469808	-4.6399624818722405	3.484724375730144e-6	3.038244065089719e-5
TMPO	16.732706183230054	-0.5124387588482253	0.11114007180604481	-4.610747055683963	4.012244944259364e-6	3.4764482591564056e-5
DRAP1	37.91707965294808	-0.38402810603774523	0.08337091391523632	-4.606260001278009	4.099757322534224e-6	3.530346583293359e-5
USP34	21.593484183376003	-0.40601841396150135	0.08867640930926128	-4.578651945022961	4.679821552880191e-6	4.0051233535385684e-5
TIAL1	15.371698030980587	-0.44592768951855294	0.09743134887961151	-4.576839945729908	4.720523412513911e-6	4.015323268571284e-5
IFI16	48.45803673622028	-0.42555653202153826	0.09345902596305287	-4.553402174229522	5.27852232447337e-6	4.462750692509304e-5
DOCK8	17.81176648239561	-0.46226654551597146	0.10164321842499009	-4.547932982436123	5.417538030168297e-6	4.547781890972986e-5
SELENOT	23.300887687390848	0.3502186437678301	0.07725030431730548	4.5335568171913945	5.799865564574262e-6	4.8159597991554146e-5
HNRNPM	45.678404002027655	0.29771305354774985	0.06583891237830208	4.521840394888788	6.130427776588634e-6	5.060323519728488e-5
CAST	81.80285559733014	0.31194529016704076	0.06902002332542471	4.519634667410063	6.1946434047001094e-6	5.083251499739207e-5
PDCD5	21.360611982007345	-0.38677908419978146	0.08573045241672218	-4.511571714560766	6.4349019195229995e-6	5.249525250137183e-5
HLA-DRA	20.526851036824617	0.4548443164035683	0.10104958071367683	4.501199442799926	6.7571063847982205e-6	5.480327562089254e-5
SEC61G	45.86048913592971	0.27159214442710833	0.06040608736542155	4.496105546186669	6.920939112099833e-6	5.5807572609128715e-5
ANKRD11	36.24901496438354	-0.38287567348489027	0.08529543530204643	-4.488817861460685	7.161949846429894e-6	5.741908066534312e-5
ISG20	45.18745762543954	0.3439106168654365	0.07664696839608277	4.486943502947637	7.225222420923838e-6	5.759534444107859e-5
HIST1H1D	16.792237828197045	0.5180327198634153	0.11589734262879549	4.469754940996434	7.830926805870782e-6	6.206899371698717e-5
HNRNPU	60.25152229428165	-0.3263623911986918	0.0730836457356855	-4.4656008593087275	7.984434596383029e-6	6.222506291594595e-5
CLTB	21.42422668634451	0.3990326042795642	0.08931239970988858	4.467829837466384	7.901711951681028e-6	6.222506291594595e-5
MPHOSPH8	37.23133311612136	-0.3353302730506629	0.07508994801230162	-4.465714545383989	7.980195477218642e-6	6.222506291594595e-5
EIF3D	24.088562239492873	0.3560551124549417	0.07986506740839958	4.45820837581231	8.264753975404093e-6	6.405184330938172e-5
GPX4	49.773523750856484	0.32856535556889843	0.07388596469986974	4.44692516235736	8.71081676845477e-6	6.713585299444422e-5
GZMM	59.48791801305709	0.5268473680422565	0.11865264961950793	4.440249499119794	8.985464250098101e-6	6.887210235652117e-5
LYST	23.22715460624728	-0.5211575444940292	0.11745188590125093	-4.437200309684244	9.113647753618382e-6	6.947288861364832e-5
ATM	20.35837227407318	-0.5761649516169413	0.13030812968474892	-4.421557987293979	9.79917580295738e-6	7.429266437568232e-5
STUB1	19.890468236455106	-0.39898495914801624	0.09040134643384713	-4.413484697818975	1.0171991093123713e-5	7.628993319842785e-5
PSMD8	31.60862870079675	0.3219173826695432	0.07293475568250816	4.413772002896393	1.0158494314708366e-5	7.628993319842785e-5
NIPBL	22.828923865767557	-0.3766087261026066	0.08546608045901485	-4.406528579290691	1.0504045475954912e-5	7.835905582330002e-5
FIS1	19.178098944027784	-0.3922626270976074	0.08904756049512773	-4.405091222224669	1.0573937141336441e-5	7.846086336257626e-5
S100A10	310.17127918233626	0.5048972491984643	0.11506266683852762	4.388019703271856	1.1438741512941967e-5	8.442880640504785e-5
CMPK1	19.886645237016896	-0.41199107710788657	0.0946529769766952	-4.352647853953122	1.3450310253773878e-5	9.875359370533978e-5
PLAAT4	75.83174512648857	-0.33147997719157224	0.07655265238725482	-4.3300913404636	1.4904750524358402e-5	1.0885930356795797e-4
PCBP1	44.13918587779647	-0.2761740124810474	0.06383408034733108	-4.32643520480505	1.5154187021563173e-5	1.0956472507749582e-4
MED4	30.067991074179535	0.34114544097603083	0.07885251363910453	4.326373697323074	1.5158417161259278e-5	1.0956472507749582e-4
PTPRC	284.63361073377916	-0.2412367581332236	0.05583851175905956	-4.320257659698173	1.558471232967531e-5	1.1206532834998483e-4
APOBEC3C	21.70105237853356	-0.5113287621781532	0.11853693767388762	-4.31366603703643	1.605694456211184e-5	1.148689110981847e-4
PARP14	18.595254969148932	-0.47644611793700503	0.11063301176920537	-4.306545671295044	1.658237047236174e-5	1.1802248371910525e-4
SYNE2	58.55109147432124	-0.508123049181146	0.11828174635618158	-4.295870367444831	1.740092508069849e-5	1.232197486678903e-4
SCAND1	29.518924941296845	0.30832892205557205	0.0719277731368205	4.286646292650698	1.8139076372961524e-5	1.2779803808222892e-4
BIRC6	14.650329534298436	-0.44693919368636587	0.104420491739883	-4.2801866399912685	1.8673664504440133e-5	1.3090332655122606e-4
TBCA	43.339724214747	-0.2857233830337552	0.06677525175172916	-4.278881404986337	1.878349056147453e-5	1.3101484666628484e-4
COX4I1	188.4560537768747	0.20561789418170048	0.04817319901653961	4.268304749931687	1.9696412149968365e-5	1.3669897984679537e-4
ADSS	29.850612397351146	-0.4568856578900285	0.10720898452894442	-4.261635905773158	2.02935880236133e-5	1.4014631333138887e-4
PRPF38B	41.25627795757607	-0.3728893921789259	0.08756085665638588	-4.258631155725802	2.056825275414139e-5	1.4134341178338543e-4
GTF3C6	22.126613727097308	0.367393158386867	0.08634150165902486	4.25511661631455	2.089400882670265e-5	1.428781485943637e-4
NDUFB9	22.537825137053428	0.3478028792099534	0.08232043479233131	4.224988365128916	2.389531232276833e-5	1.6181534315661076e-4
SVIP	16.37335452656371	0.4505287134077737	0.10662813125134026	4.225233136139304	2.386935362668009e-5	1.6181534315661076e-4
UBXN4	36.97170960646729	-0.34834916002549965	0.08282054116861153	-4.206072009555062	2.5984746904218166e-5	1.751145987023398e-4
TUT4	33.29414475640921	-0.42390418374287364	0.1009633830157978	-4.198593302648596	2.6857818930487473e-5	1.8012816061552895e-4
SEC61B	66.12984165563003	0.25991379855871777	0.062167388372563026	4.1808704750645145	2.903952552803653e-5	1.938284120172773e-4
ORMDL1	27.559638252683516	-0.3212854727620223	0.07695045202314266	-4.175225282177634	2.9769130595860256e-5	1.9775208181535743e-4
RBMX	33.58584801478027	0.29908513644846374	0.07167867772522739	4.172581665010268	3.0116760007151774e-5	1.991131763506006e-4
UFD1	17.347589453671368	0.3585394823913249	0.08605999602901601	4.166157319719601	3.0977696828078656e-5	2.0383908997721569e-4
OST4	99.00856756131505	-0.21350724784255382	0.05127568660952556	-4.163908120206239	3.1284604897025306e-5	2.0484130100991636e-4
COPB1	20.998631230867137	0.41146484053196475	0.09884101440395211	4.162895767645142	3.1423683452417274e-5	2.0484130100991636e-4
TMSB4X	1598.3406558123404	-0.18304590653731942	0.04411140362525145	-4.149627794490206	3.3301632777089914e-5	2.1607338476297875e-4
TPT1	1436.2444579006858	0.1996289515894343	0.048215098294236695	4.1403825492832524	3.467271038191833e-5	2.2392792121655588e-4
ATP5F1D	39.920013416518884	-0.30670769381814766	0.07411262750758595	-4.138399947927281	3.497363256154189e-5	2.2477417339273774e-4
SNRPB2	33.45837271974405	0.27084371928557305	0.06547783520989374	4.1364183531322425	3.5276879234221446e-5	2.2477417339273774e-4
ATP5PO	35.23975236887246	0.25416692811456437	0.061447127528230734	4.136351662619089	3.5287128296064205e-5	2.2477417339273774e-4
RNF7	30.049307126133407	0.2890963195113536	0.06991859147053686	4.134756056022331	3.5533187464041245e-5	2.2531271141971608e-4
CCDC12	28.371454413080322	0.32944471073407233	0.07976346913393616	4.130270590173049	3.6233650683960926e-5	2.287146728693461e-4
EIF4A1	72.19419368732414	0.2872549691295186	0.06964767265293086	4.124401551233034	3.716999343379384e-5	2.335682019826235e-4
