gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SRGN	213.2997352082002	0.7493016914227856	0.11311122165604087	6.62446820441328	3.485005180934833e-11	1.1776075646275144e-9
PLAAT4	53.27998630014616	0.4950428896958721	0.07508984180132393	6.5926745591724485	4.31972809534135e-11	1.4264920278479505e-9
TSHZ2	40.45496151720265	-1.020451235670579	0.15494083447611753	-6.586070348213276	4.516199041200408e-11	1.4582304904142652e-9
GABARAPL1	20.645853918276682	0.6439116951851817	0.09809503629449967	6.564161852716361	5.23263419235906e-11	1.6528298872821119e-9
ESF1	17.81588312264046	-0.5344716504374983	0.0815451937710124	-6.5542998394038	5.590354227044888e-11	1.7282520621055791e-9
BZW1	47.19545650476893	0.4465198457681955	0.06844953108054039	6.523344115284045	6.875686770514735e-11	2.0813276828245644e-9
RBM3	84.79969647408865	0.3103320005419432	0.04822319707423505	6.435326137008636	1.232084890382753e-10	3.6535088688288577e-9
BIRC3	54.05214555079415	-0.5810602347516239	0.09039975689374902	-6.427674749552376	1.2957060465143307e-10	3.765321771170645e-9
CD46	22.25956428467778	-0.49611071817017754	0.07725481574564609	-6.421744889063919	1.3472106474775563e-10	3.838229550558606e-9
CD53	40.89295357843235	0.3955259198736943	0.06175602721408663	6.404652917561289	1.507118343723352e-10	4.137660374606339e-9
NAP1L4	36.28306848054594	-0.40337904638095623	0.06298432111652912	-6.404435885474625	1.5092635915632208e-10	4.137660374606339e-9
ICAM3	23.91077983307431	0.5794889223808973	0.09124585529462785	6.350851997712767	2.1412564654688648e-10	5.761566008011594e-9
RBM8A	53.51193857754134	0.374064215749269	0.05901943490101888	6.3379836892137265	2.327914655370991e-10	6.1499272622800906e-9
BOD1L1	41.52032858670507	-0.39600481219438516	0.06288043051072571	-6.297743335692292	3.0201003377748535e-10	7.726211087844302e-9
GIMAP4	58.74748532112234	-0.6361480026695046	0.1010209586130307	-6.297188339959464	3.0309293324647293e-10	7.726211087844302e-9
EVI2B	80.75898983712253	-0.4545250182396879	0.07241634275925081	-6.276553066905946	3.461612737191504e-10	8.671936736446992e-9
SNRPB	51.959501758794566	0.3847713441445563	0.061444559916127905	6.262089673516596	3.7985238258414216e-10	9.3546696931315e-9
RGS10	96.55882211656152	-0.4654762044171293	0.07483513031320238	-6.220022634677101	4.97083167543113e-10	1.2037697374002385e-8
APBB1IP	35.07999853497951	-0.4179767376403197	0.06738837258882796	-6.202505292576457	5.557131534118675e-10	1.323690511323678e-8
KANSL1	21.727170658912893	-0.4831418398979382	0.07851338456152436	-6.153623902423164	7.573215910633868e-10	1.7748197932501627e-8
SF3B5	39.42192628717987	0.31860167750079504	0.05196776348128426	6.130755994830077	8.746245999661301e-10	2.0171897519853763e-8
KIF2A	47.31118780838231	-0.331786575410691	0.05416214080463822	-6.125802460568142	9.022769309126278e-10	2.0484505947125754e-8
NDUFA13	68.46930778559155	0.24956258235714437	0.04076860409209059	6.121440454360844	9.273317361207504e-10	2.0729430962822313e-8
TRAC	94.46596635242881	-0.30344097651917556	0.05078213903738998	-5.975348464462228	2.29598874683777e-9	5.0546540138716364e-8
LAT	45.601348799622556	-0.44733023163538227	0.07491164285870741	-5.971438011032573	2.3517141731248784e-9	5.1000607366424605e-8
PPP1R2	49.95283939184809	-0.3283580181846279	0.05523203883110409	-5.945064226014269	2.7634848116533138e-9	5.904916810782742e-8
GIMAP7	146.6519602240929	-0.7473581943952314	0.12577910981237758	-5.941830845440488	2.818561874033327e-9	5.935319424594818e-8
ISG15	28.63716938507366	0.7276861852723963	0.12278485005799263	5.926514426891446	3.0943221205670928e-9	6.352305088612736e-8
LIMD2	72.83184641394509	-0.3317837481777673	0.055987803198977296	-5.926000471899705	3.1040169393771795e-9	6.352305088612736e-8
DEK	70.85013764639392	-0.3262260953587626	0.055151471634329534	-5.915093209511027	3.3168769395202264e-9	6.693641934892902e-8
SNHG7	34.82053318411119	-0.4587474504720601	0.07767220159296166	-5.906198627870874	3.5009183972315082e-9	6.968266344078604e-8
CYBA	93.96777816828113	0.4994925835057454	0.08473171475456834	5.894989673613504	3.747048135967107e-9	7.357379650757035e-8
PJA2	22.58952589309761	-0.41562005069782615	0.07144801387201413	-5.817097329567934	5.987828054494098e-9	1.1600418884239901e-7
H3F3A	188.15650137290743	0.19839916094123783	0.03417157933661612	5.805969896411717	6.3994460034158695e-9	1.2234730319688496e-7
TGFBR2	29.078971668787897	-0.5145641308480666	0.08930450498036469	-5.761905639152285	8.316949509013736e-9	1.5694191735840203e-7
TUBA1B	23.350874891281137	0.598449682223088	0.1039331929049448	5.758022682613225	8.510492176001892e-9	1.5853519399654805e-7
ITM2A	41.07895156860053	0.41173616868771346	0.07165925187033402	5.745750310549457	9.15142666173391e-9	1.6831674606961228e-7
CFL1	110.01984076949009	0.3652903603859729	0.06383340922286955	5.722557589092399	1.0493225792098595e-8	1.9058321344899074e-7
OCIAD2	56.824667573194304	-0.4408298725736373	0.07754446763642736	-5.684865548893815	1.309156129593531e-8	2.3483998225918527e-7
EIF4B	66.9565577470222	-0.3059837079312684	0.0538874923195122	-5.67819534293813	1.3612321202694855e-8	2.412036915550686e-7
ARPC5	58.44196875436382	-0.3396895606084723	0.059896590816732126	-5.67126702833277	1.4174526149162671e-8	2.481395963220887e-7
MIF	115.41548061287662	0.2956802940623199	0.05274477680559763	5.605868712879648	2.0721299191317208e-8	3.584291395831417e-7
GADD45B	38.38307853492512	0.9098531575725979	0.1631163541514435	5.577939516278394	2.43384244395909e-8	4.160438907144186e-7
ARL6IP5	73.5295199735455	-0.3204356699879248	0.05749648952559896	-5.573134510155761	2.5019623964457026e-8	4.22715274655303e-7
ENSA	27.809745581754065	0.3384432214134945	0.0609884230733621	5.549302709571388	2.8681120445840277e-8	4.790076782506428e-7
NASP	33.10893769165276	0.48012664169274105	0.08657343720464016	5.545888637386887	2.9246493527558703e-8	4.828994897220772e-7
DUSP2	28.34081508710582	0.997615210465716	0.18088339075871615	5.515239438409545	3.4830542736735284e-8	5.659545985456812e-7
PGK1	41.6104817294729	0.36353861534184984	0.06592883812258421	5.514106204418581	3.505568745293276e-8	5.659545985456812e-7
HNRNPA1	238.4268499793296	0.16586684136112234	0.030109440432633673	5.508798535536715	3.61291106669906e-8	5.768747010894214e-7
SSR4	85.26837581354961	0.26238604023294265	0.04765208601108934	5.506286548964122	3.6648183222704914e-8	5.788022850281547e-7
HLA-F	43.85180252851378	0.34742463028841003	0.06327089626601184	5.491065415411875	3.995163349042824e-8	6.175502495914068e-7
HSP90AA1	136.00526511347795	0.4580219636286578	0.0834102779890613	5.491193347763741	3.9922700863849506e-8	6.175502495914068e-7
TNFAIP8	61.66279578561416	-0.3769730617197021	0.06869815458326349	-5.487382652510751	4.079328324413029e-8	6.239225321444348e-7
ELK3	36.79574028435942	-0.6402788299536167	0.11678090187533098	-5.482735787030863	4.187982608940053e-8	6.338686177906143e-7
CCDC186	22.037272542680356	-0.36599703477480283	0.06697379644095856	-5.464779573865896	4.63482371423512e-8	6.942679233797555e-7
DBI	36.591949807510815	0.3225126375149204	0.05906443165136096	5.4603528468471945	4.751892143154462e-8	7.045407432656565e-7
MTIF3	17.23308757728647	-0.5181243544547048	0.09575510900638616	-5.410931696815778	6.269768455470727e-8	9.201993500807036e-7
HSP90B1	90.34296368532185	-0.22130535476336785	0.040925999108742506	-5.407451487631323	6.392785044250511e-8	9.288716669295992e-7
EVI2A	44.711386567304565	-0.4397726235271279	0.0815652257782148	-5.391668070936506	6.980662504416349e-8	1.0042477840511836e-6
TUT4	45.07486517959604	-0.358611048259825	0.06678367720208206	-5.3697409798908895	7.884980980240904e-8	1.1232232710088269e-6
RASGRP1	37.0267183838143	-0.39013642044475977	0.07271308997381708	-5.365422107425805	8.076012713413603e-8	1.1392666478242686e-6
SRSF3	51.56093973034217	0.7253761797834418	0.1355799391252198	5.350173369774818	8.787001189785292e-8	1.2276454546882721e-6
TPM3	105.50174066702958	0.29996666597136373	0.056185368237561484	5.338875144558146	9.352502083995354e-8	1.2942081455281192e-6
PRDX6	26.34864408191284	0.3662287694771246	0.06871728352702802	5.329500100699976	9.848346589720808e-8	1.3499667542324844e-6
TUBB4B	26.658033416684205	0.67867146293047	0.12805398893052802	5.299885373337831	1.1587540712334863e-7	1.5735230518712671e-6
NUCKS1	54.53510269322101	-0.2295435443140317	0.04355303159561932	-5.270437806609996	1.3609873676339424e-7	1.8167043235914387e-6
PURA	20.960604989372708	-0.39352946429969743	0.0746708585510941	-5.270188021615179	1.3628408208635018e-7	1.8167043235914387e-6
GIMAP5	45.710887977818885	-0.7072562449990344	0.1347350071455168	-5.249238931907146	1.5272887688989122e-7	2.0036201435137057e-6
TRMT112	40.89880062955643	0.30826517656345104	0.058730206321278115	5.248835239520787	1.5306389258776416e-7	2.0036201435137057e-6
TMPO	24.75751986808999	-0.40986533510624135	0.07860400450517414	-5.214306035505631	1.8450664608837448e-7	2.3936442568429298e-6
LNPEP	22.2321190064513	-0.4590760114431374	0.08839266755437418	-5.19359833959915	2.0626790713286555e-7	2.6522767173810057e-6
NDUFAF8	17.648927688909456	0.349353429923498	0.06730442402478039	5.190645859993865	2.0956588015987366e-7	2.671045823441197e-6
CD63	20.725553512650578	0.5627943368069069	0.10991005897402464	5.120498906655247	3.0472838411523816e-7	3.816985707926216e-6
IFNAR1	16.5721239883276	-0.4286377684222694	0.08370151154856736	-5.121027810513967	3.038748227092101e-7	3.816985707926216e-6
TXNIP	143.10111326586014	0.9748782118290454	0.19057898085450864	5.115350116040785	3.1315953458628294e-7	3.889066698751018e-6
SARAF	256.1452968766185	-0.2732738058021203	0.05363858931841055	-5.094723952934452	3.492497638727468e-7	4.300507685653399e-6
UBXN4	41.03166851655953	-0.30600724356433695	0.06010984609091641	-5.090800650221257	3.5655473502219986e-7	4.334795720688202e-6
IKZF1	44.395398851153935	-0.3985709554843665	0.078304197218976	-5.090033097073602	3.580010230437607e-7	4.334795720688202e-6
PSMD13	17.79853218465865	0.46490867692734067	0.0914703105791811	5.082618327013259	3.7226725750197845e-7	4.470283678928716e-6
EXOSC6	16.279868412716322	0.4142501784635404	0.08204121239571062	5.04929371917959	4.434464840879837e-7	5.2813749293429534e-6
RNF149	21.083078600291106	-0.43558626807942463	0.08648503773512238	-5.036550592872424	4.739958698549692e-7	5.599317064221709e-6
TESPA1	19.903883731816304	-0.4584229775021134	0.09111566530490257	-5.031220218478144	4.873679419538915e-7	5.710851771443583e-6
SRP14	170.14089969817618	0.16658480227100805	0.03317628423290433	5.021201322654115	5.134930335784322e-7	5.921471252297317e-6
MSL3	33.167197411856975	-0.4435101732617314	0.08831215382935781	-5.022074018472125	5.111647547141636e-7	5.921471252297317e-6
MORC3	19.45985637175454	-0.5020361533983898	0.1002800032658923	-5.006343608378647	5.547369349114733e-7	6.346714696270635e-6
NAP1L1	158.8321082865335	-0.20024084401023	0.040145002666814984	-4.9879394870673375	6.102667610789186e-7	6.927481280059912e-6
SAP18	60.11317059995294	0.2528209016047529	0.050860530540168286	4.970866385380737	6.665437428657999e-7	7.507659367317885e-6
CREM	60.37987879778699	1.0647747590841639	0.21552417632590506	4.940395909339024	7.796410462066591e-7	8.699451751998423e-6
IL2RG	74.36196657754407	-0.2199659844561185	0.044534493777426735	-4.939227232613408	7.843277216185777e-7	8.699451751998423e-6
TUBA4A	22.63129966345917	0.6709007949199809	0.13591168218176622	4.936299692198117	7.961873038908016e-7	8.76409206479799e-6
TGFB1	40.17417723661806	0.576898068873673	0.11699118274328861	4.931124340708212	8.175767019502722e-7	8.93187178897553e-6
SELENOK	50.70859146311443	0.38807175181280273	0.07882248697082515	4.923363455360665	8.506924130938545e-7	9.224299076308737e-6
IER2	67.64436243463992	0.896820283109088	0.18326749538226486	4.893504334952978	9.905613144517912e-7	1.0661374739988538e-5
BEX2	17.6950170446284	-0.3973130511105002	0.08135910372464353	-4.88344921368836	1.0424600880290437e-6	1.1137459616957356e-5
PSMB7	14.419396774991773	0.360541778967757	0.07427175032841125	4.85435952934367	1.2077644458477476e-6	1.2809355765085965e-5
RNF19A	35.024190382326566	0.40355896702790617	0.08323736290085074	4.84829111547672	1.2452956371526524e-6	1.311169971581742e-5
HNRNPM	46.84950755932525	0.2313563032412576	0.047775947194218876	4.842526769814683	1.2819835760364217e-6	1.3400878676121731e-5
SYAP1	20.28643530048481	0.5176395618320693	0.10697008251560106	4.839105941201589	1.3042451367417184e-6	1.3536201312040833e-5
FAM177A1	27.990493462259952	0.4353127283728973	0.09008370450473539	4.832313799328872	1.349553135694277e-6	1.390709720683535e-5
EMB	39.0179335167483	-0.33121041524195566	0.06857108566342246	-4.830176043408215	1.3641238895319593e-6	1.395825360204181e-5
CEP350	21.86643771023917	-0.33540122837779174	0.0696285177586695	-4.817009454951821	1.4572578580571263e-6	1.4806962711587444e-5
DDIT4	25.681330820285332	0.6605939030722704	0.13727341000919877	4.812249531996063	1.492408505839801e-6	1.5058816381841881e-5
FYB1	113.45095471703742	-0.45150512927080877	0.09404419123181595	-4.80098901757646	1.5788392858584979e-6	1.582105849898205e-5
SEC62	72.07163757112626	-0.23707119230563747	0.049897448374431885	-4.751168647475687	2.022443613192446e-6	2.012746965731934e-5
NDUFB11	64.3198621935645	0.20163261118525866	0.04255688316712806	4.737955324251858	2.158853894699334e-6	2.1194693979717114e-5
CAPN2	18.910550158932626	-0.5636389485730104	0.11907834040568882	-4.733345683629324	2.208488844843389e-6	2.139289527704963e-5
RNASEK	87.7008773517784	-0.23734246777846957	0.05013437644456644	-4.734126254485264	2.200007560651614e-6	2.139289527704963e-5
CYCS	32.06055634401402	0.6786204794867272	0.14347981776218416	4.729727776846855	2.2482108999067142e-6	2.1500040054965805e-5
UBA52	704.082532558349	0.2062692484331656	0.043612007280278	4.729643538476699	2.249143901138887e-6	2.1500040054965805e-5
POMP	39.801471142053614	0.31386593377192745	0.066768694345488	4.700794838788658	2.591507831112896e-6	2.4610855415732277e-5
CASP8	25.25043018118014	-0.3983020269899611	0.08485885515616368	-4.693700218521398	2.683071356373005e-6	2.5314952472792052e-5
GTF2I	24.2760127906231	-0.3765086367465693	0.08028423241705346	-4.689695914270132	2.73611355067575e-6	2.564885799439913e-5
FUS	59.31595714149687	0.5525113857004899	0.11818759710488673	4.674867746149016	2.94143112883463e-6	2.7396791219209725e-5
MGST3	23.61145171884473	0.40746888898665157	0.0872078591859452	4.672387245716508	2.9771896248088446e-6	2.7553226272912427e-5
RNASET2	25.5027055750841	0.542070203850974	0.11629634640844734	4.661111209350942	3.1450671851620434e-6	2.8740771195222953e-5
SUZ12	21.504069519945133	-0.32348189407070255	0.06939506139503146	-4.6614541088058346	3.1398308425295348e-6	2.8740771195222953e-5
UBE2D3	60.60078197933113	0.28618962433419115	0.06145816159430255	4.656657747483326	3.2138404973664827e-6	2.9185689016709372e-5
YWHAZ	118.83940944131672	0.2980621614468017	0.06403295721016926	4.654824241031079	3.2425718865894184e-6	2.9263707771518166e-5
NOP56	21.747595602754508	0.33267943464507843	0.07171626871075706	4.638827990156971	3.503905198209554e-6	3.1427001561719025e-5
AQP3	18.12108129266216	-0.49711380660452287	0.10727798425597272	-4.633884669368645	3.588669746701988e-6	3.198979841692017e-5
JUND	177.52183900373976	0.876175398093091	0.18993758792699614	4.612964751504874	3.969656427403315e-6	3.517018773790863e-5
CGGBP1	19.86690183130495	-0.3332866887550158	0.07226985370107761	-4.611697294055076	3.993943269258081e-6	3.51709064862545e-5
KAT6A	30.934637683928344	-0.32007958977212186	0.06968263502542162	-4.593391017078365	4.361008166955751e-6	3.817195702763076e-5
HSP90AB1	179.6810099269484	0.36902664543903	0.0805334936034708	4.582275385394753	4.599436327520627e-6	3.954426617684894e-5
YPEL3	29.754266812975	-0.31586513758734375	0.0689032894185756	-4.584180817094486	4.557697120028362e-6	3.954426617684894e-5
KRT10	48.96133886081173	0.24454750563741243	0.053363184575211255	4.582700743669856	4.590087065047044e-6	3.954426617684894e-5
CNOT4	16.052040257342956	-0.3826570722823741	0.08358872224967341	-4.577855265443649	4.69767531022813e-6	4.0151307210361604e-5
ORMDL1	35.145800277535145	-0.28528241142812183	0.06240549580112812	-4.571430893478531	4.844050438617215e-6	4.116026483807493e-5
LPIN2	17.092241042736504	-0.3354968579538013	0.07347913036642233	-4.565879539955918	4.974043523287771e-6	4.201910022870425e-5
NFKB1	25.002998988278424	0.4526121976116276	0.09938787574715983	4.553998102978488	5.26358306138989e-6	4.395394361034201e-5
DNAJA1	45.89593024923708	0.5674632637848823	0.12458314631966959	4.554895911272144	5.241152432565151e-6	4.395394361034201e-5
DNTTIP2	28.418108493255723	0.3283764491781078	0.07233590455146864	4.539605210085685	5.635965315663728e-6	4.679461487805369e-5
EEF1G	347.34925647409403	0.23586495765190943	0.052037381589164516	4.532606185185582	5.826037240302427e-6	4.8097909716814924e-5
PSMB1	46.82099102744151	0.25782854831795926	0.05690371301210768	4.530961771564886	5.871576383780248e-6	4.8200002743687574e-5
CANX	31.27648217747767	-0.30859443449819585	0.06828178252794287	-4.519425578439024	6.200763927733511e-6	5.061634824155501e-5
HNRNPUL1	28.49919402914897	0.39015165600258556	0.08648883633530484	4.511005957925291	6.452090834801265e-6	5.2373675882492946e-5
H1FX	24.888500059358964	0.5915195387864314	0.13135918424472795	4.5030695203192215	6.697896147616487e-6	5.390669982392678e-5
PRELID1	36.26586942977746	0.3362653993418695	0.07468377228168412	4.502522958716926	6.715149806008772e-6	5.390669982392678e-5
TBC1D4	17.158624694395524	-0.4826693435275828	0.1078484703587729	-4.475439864115979	7.6254159956335844e-6	6.087763429481098e-5
CD247	42.14659422926442	-0.303182177806354	0.06777335674508503	-4.473471469720894	7.695983072400838e-6	6.110526450381649e-5
TXN	32.9604451653411	0.48522380382212776	0.10859858036285426	4.468049234169333	7.893614060849058e-6	6.233381103485696e-5
KDSR	20.505304169313042	-0.47656250151073587	0.10670929944592712	-4.465988475092789	7.969990039722871e-6	6.259673258225585e-5
CMPK1	30.929660957564792	-0.256919767833516	0.05779207808084537	-4.445587983081536	8.765179792934155e-6	6.847207655448025e-5
TNFRSF25	22.92876399304769	-0.44931561949269333	0.10123887084414504	-4.438172964062436	9.072570187900513e-6	7.049435552416816e-5
SPTBN1	20.70562770296663	0.34638251668941794	0.07821725254505653	4.428466935602048	9.490526421188022e-6	7.334965367013934e-5
GLRX	20.99957669881214	-0.37732184239002226	0.08555860870098143	-4.410097921399393	1.0332388625358433e-5	7.94336543526233e-5
NDUFA12	39.87317602052614	-0.3444336923529831	0.0783895716493074	-4.39387134163561	1.1134973079182434e-5	8.515324149501092e-5
IQGAP1	30.873009867260183	0.29139812159303036	0.06639688944149966	4.388731521071821	1.140137159548159e-5	8.673399438866363e-5
FNBP1	49.87683401763126	0.26353253015336525	0.06007767257703577	4.386530284032649	1.1517313577907869e-5	8.715966994114653e-5
HIVEP2	18.50506238578989	-0.4122180732634761	0.09420437136163021	-4.375784980094608	1.2099624451983043e-5	9.1091991340577e-5
TSPYL2	26.764750211639313	0.6115194758756843	0.14003974004395398	4.3667567197978805	1.2610505087098275e-5	9.444878294615358e-5
GPR183	80.7199903635762	0.5107401781955605	0.11747149343257879	4.3477797316733104	1.375226138188459e-5	1.0247197839937595e-4
SET	96.43325071524721	-0.15716385445944175	0.036240277936082754	-4.336717691200735	1.4462618463347314e-5	1.0721522769001861e-4
M6PR	19.16204333360963	-0.3232692542836367	0.07471142486478798	-4.326905220569495	1.5121899114678024e-5	1.1150848640968096e-4
CRIP1	271.3156025777065	0.5973476595187972	0.13808827804396212	4.32583900661448	1.5195237652523626e-5	1.1150848640968096e-4
GTF3A	68.42840387986591	-0.2567102208359547	0.05978549671639595	-4.293854445229571	1.7559761899840997e-5	1.2821273387170337e-4
PSMA6	24.932426999326967	0.27806111745427387	0.06491783361078915	4.283277829654207	1.8415997862986392e-5	1.3379222447459615e-4
SEC61G	43.893098326907186	0.2819312558284984	0.06587119557574209	4.280038541342693	1.8686095097842643e-5	1.3415821978951886e-4
FAM102A	31.634301280861088	-0.3769711384213144	0.08805956067719614	-4.280865536034121	1.8616782417419915e-5	1.3415821978951886e-4
MPHOSPH8	50.15775612029686	-0.29137393475671114	0.0680882455695068	-4.279357359256184	1.8743371381467537e-5	1.3415821978951886e-4
VPS35	16.64840211064546	-0.4016115498175075	0.09392564568577387	-4.275845504018039	1.9041324318937147e-5	1.3562276585988076e-4
EIF1	589.6157009740442	0.4256306375466413	0.09963475690731578	4.27190922885053	1.93806469496023e-5	1.373662439891324e-4
TRA2B	52.12693491638977	0.6109082253564924	0.1431241388794008	4.26838009394946	1.9689761896667244e-5	1.3887972832940537e-4
CLEC2D	85.96076370312593	-0.30789886237560604	0.07220469640185498	-4.264249802561263	2.0057495132184945e-5	1.4079005037229337e-4
TMEM123	62.83346664161269	-0.24260967782618606	0.057153955400682674	-4.244844930247614	2.1874464180187693e-5	1.5280575218179192e-4
NME2	89.45026398479308	0.2779571143862726	0.06551672371929834	4.242536845663402	2.2100724184770706e-5	1.5364761837546333e-4
NORAD	34.58698317328291	-0.3092074884055907	0.07301571182546994	-4.234807559565973	2.2874751312044423e-5	1.5827149360190737e-4
SFPQ	38.354961555425206	0.4926710728415654	0.1164246231871119	4.231674188455554	2.3195825250827802e-5	1.5973238904953932e-4
CCDC12	20.519634892635985	0.28954093957041865	0.06861891305615232	4.219550072637862	2.4479035228994845e-5	1.6731540486818492e-4
PRKCQ-AS1	47.11420439191703	-0.5287919204880981	0.12533269801940394	-4.219105858602284	2.4527309867118646e-5	1.6731540486818492e-4
BRI3	28.72511878539569	-0.28923067953722736	0.06872006765279323	-4.2088241385116145	2.5670308058856852e-5	1.7429419443700471e-4
RAD21	32.43759065980289	-0.2465762987317456	0.058610032208883334	-4.207066425982493	2.587071156627843e-5	1.748378786316398e-4
ABHD17A	21.3540916342494	0.28856026336864016	0.0688314932378861	4.1922708602493515	2.7617597678680138e-5	1.857794880885289e-4
SNHG6	175.03383911987655	0.14112098495409917	0.03369153519065608	4.188618421675165	2.8065784569555458e-5	1.8792435474453492e-4
CFLAR	44.66154138937438	-0.32593613685478734	0.07793831274963116	-4.181975787721037	2.8898675092769718e-5	1.9086261322633817e-4
ANKRD12	147.81911122477075	-0.2548019851289787	0.06090216411177664	-4.183791969384347	2.8668647559441908e-5	1.9086261322633817e-4
