Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
VAMP1,2.459396684560713e-4,0.6375833424914357,0.091,0,1
KNTC1,2.459396684560713e-4,0.45254623159049195,0.091,0,1
UBR7,2.459396684560713e-4,0.6353664522635263,0.091,0,1
CEP152,2.459396684560713e-4,0.5722588831932203,0.091,0,1
SLX4,2.459396684560713e-4,0.6974576774287211,0.091,0,1
EDC4,2.459396684560713e-4,0.5867177135653123,0.091,0,1
C17orf100,2.459396684560713e-4,0.5039473620031759,0.091,0,1
ADAMTS10,2.459396684560713e-4,0.587019778489598,0.091,0,1
ZNF417,2.459396684560713e-4,0.5172028683535109,0.091,0,1
PLCB1,2.459396684560713e-4,0.6152488383714263,0.091,0,1
NBEA,2.459396684560713e-4,0.8505746283359141,0.091,0,1
DSC1,2.459396684560713e-4,0.734502623648755,0.091,0,1
SMIM27,2.4621749279185384e-4,1.0127933472842496,0.455,0.128,1
TRMT11,2.603412519125323e-4,1.0677367299467138,0.318,0.068,1
BRD9,2.69114159331519e-4,1.0852857667468268,0.409,0.115,1
SLA,2.881764221777463e-4,1.252140798995879,0.364,0.095,1
OXNAD1,3.40155464419671e-4,1.1500547220373571,0.682,0.351,1
ETS1,3.4246853387269823e-4,0.9599684770291517,0.955,0.784,1
C19orf53,3.6092855627246846e-4,-1.5870494084632039,0.227,0.615,1
YLPM1,3.8029163154660705e-4,0.866512469504018,0.182,0.02,1
SNHG8,3.9879549932843523e-4,-1.0675095464103648,0.682,0.878,1
SH3BGRL3,4.007231518994329e-4,-1.1409303994559048,0.5,0.824,1
AL354733.3,4.7407514981571367e-4,0.8179001842935194,0.227,0.034,1
TAF7,5.463141975613771e-4,1.1441931124441007,0.545,0.23,1
AL499604.1,5.634617208304573e-4,1.135379216489061,0.591,0.23,1
KHDC4,6.46658173885746e-4,1.0912132129022005,0.273,0.061,1
MAML2,8.052855866612146e-4,1.2635247951064987,0.682,0.385,1
SMAP2,9.25090613986725e-4,1.0584226403238723,0.682,0.432,1
PLCL1,9.414962742480932e-4,0.9207386905838715,0.273,0.061,1
ARMC8,0.0010289726976335251,0.8213104264615239,0.227,0.041,1
AL627171.2,0.0010922156850625673,1.1364702020887278,0.591,0.27,1
GADD45A,0.0011113425268766634,0.8736139981082802,0.227,0.041,1
MX1,0.001145536535543331,-2.0906582650016245,0,0.351,1
NNT,0.001150680663108886,0.9909157091545437,0.273,0.061,1
CDK6,0.001154775636844521,0.8817118862025073,0.227,0.041,1
GAS5,0.001187740890210292,-0.8282811112666311,0.727,0.932,1
RCAN3,0.0012412485204892159,1.1449987274518816,0.682,0.466,1
EMP3,0.0012437838813187823,-1.2635060670972291,0.409,0.682,1
TTC17,0.0012706727799384103,0.9509339317789329,0.273,0.061,1
HEG1,0.0013184239411777956,1.1928874922311987,0.136,0.014,1
NXF1,0.001339819924766722,0.7909614059956125,0.182,0.027,1
NKTR,0.0013580795009945682,0.9536175294185734,0.727,0.405,1
AC007952.4,0.0013627261080253054,1.0973722667271715,0.636,0.284,1
SLC35F5,0.0013930968138062482,0.8490907636277959,0.136,0.014,1
TANC2,0.0013930968138062482,0.8069950633239457,0.136,0.014,1
UBR4,0.001399961248342069,0.7827456063239607,0.182,0.027,1
OTUD6B,0.001399961248342069,0.9172943699085396,0.182,0.027,1
Z83843.1,0.0014716526893710114,0.8313609960106496,0.136,0.014,1
RNPEP,0.0015542726966076557,0.6786530365630229,0.136,0.014,1
LINC00653,0.0015542726966076557,0.7262214777488136,0.136,0.014,1
TMEM106C,0.0016411452375086422,0.7238268596295394,0.136,0.014,1
ACACA,0.0016411452375086422,0.6747985759520939,0.136,0.014,1
UNK,0.0016411452375086422,0.6684386350897367,0.136,0.014,1
B9D2,0.0016411452375086422,0.590128700096504,0.136,0.014,1
MOCS3,0.0016411452375086422,0.6737813917038219,0.136,0.014,1
LRRC75A,0.0016662663472167094,0.8410184444439469,0.182,0.027,1
S100A11,0.0017317334896308695,-1.9974072010348602,0.091,0.446,1
BET1L,0.001739759314565969,0.7230231605742754,0.182,0.027,1
AL390728.6,0.0018284392755606622,0.5869301853509185,0.136,0.014,1
CDC25B,0.0018318591921310308,0.9311223867971422,0.364,0.115,1
ITGA6,0.0018743456028039605,0.9313171280768646,0.5,0.196,1
HINT1,0.0018813342102925747,-0.6000209326359971,0.727,0.905,1
DMTF1,0.0019210762065718942,0.9000027783625484,0.273,0.068,1
GPR65,0.0019210762065718942,0.9305592408938588,0.273,0.068,1
TTN,0.0022363725254156974,1.1737184373384435,0.409,0.135,1
CD48,0.0024186522460004707,-0.7233134759353779,0.773,0.912,1
USP36,0.0024296297822277925,0.7570646138653325,0.227,0.047,1
UBXN4,0.0024428032892415126,0.9193832875471943,0.591,0.311,1
EEF1D,0.0026065237739082495,-0.5860436327989795,0.909,0.98,1
SLFN12L,0.0026921637478334783,1.0090037979578261,0.273,0.074,1
NEMF,0.002704496295193715,0.8707297571520942,0.455,0.169,1
AP003717.4,0.0027412687031108406,0.8684133354665295,0.318,0.088,1
GNG5,0.0028029002710511686,-1.5571830359619254,0.045,0.372,1
PTMA,0.002899875823568824,-0.4173483580888311,1,1,1
TMED8,0.0030649066931580575,0.8934741218962243,0.182,0.034,1
DRAP1,0.003292719138920243,-1.216965985767995,0.182,0.507,1
AGPAT3,0.0035763660761484505,0.7634287220618029,0.182,0.034,1
DYRK1A,0.003652623701003898,0.8731098932405645,0.227,0.054,1
HOXB2,0.0037158148697768335,0.7567109455913197,0.182,0.034,1
N4BP2,0.0037719962815671872,1.017542564087965,0.227,0.054,1
MDM4,0.0037746781018285873,1.1251923951588017,0.455,0.189,1
RNF220,0.003860189178928528,1.1318898118178147,0.182,0.034,1
CD226,0.003860189178928528,0.8592195130430256,0.182,0.034,1
RCSD1,0.0039492536051790265,0.8955768295608527,0.364,0.128,1
FBXL20,0.004009641584930958,0.8281939435536468,0.182,0.034,1
SON,0.004054746614491413,0.4699944070858497,0.955,0.811,1
AC084018.2,0.004164328556640323,0.7888901287763102,0.182,0.034,1
CANX,0.004189089360438574,-1.4186866449682598,0.045,0.358,1
ATF7IP2,0.004255953994638324,1.3897648359675834,0.364,0.142,1
ABHD16A,0.004285765769436855,0.7916668460541905,0.227,0.054,1
RBM39,0.004438801056325843,0.6331761211973292,0.909,0.655,1
POGZ,0.004661421297812751,0.7245699661184761,0.182,0.034,1
OCIAD2,0.00466486691998449,-1.2771932747322468,0.227,0.547,1
CD7,0.004784911437523375,-1.2481290942493732,0.182,0.534,1
PUM1,0.005008822432181874,1.1059999572829409,0.318,0.115,1
RNF4,0.00503842869221615,1.232649869560666,0.227,0.061,1
BABAM2,0.005065301417803408,0.9360000744518665,0.136,0.02,1
CCDC86,0.005065301417803408,0.8283754393448157,0.136,0.02,1
AC087239.1,0.0050808840377918755,0.8080779459953777,0.318,0.101,1
ATG7,0.005126963938561052,0.5902181605791583,0.091,0.007,1
AMACR,0.005126963938561052,0.5659805806940187,0.091,0.007,1
ZKSCAN5,0.005126963938561052,0.582114461540335,0.091,0.007,1
YTHDF3-AS1,0.005126963938561052,0.7596082008033301,0.091,0.007,1
TRMT12,0.005126963938561052,0.7600648244683504,0.091,0.007,1
SBF2,0.005126963938561052,0.543280987911357,0.091,0.007,1
ALKBH8,0.005126963938561052,0.5778517829050622,0.091,0.007,1
AC024257.3,0.005126963938561052,0.5686879267911483,0.091,0.007,1
NDRG2,0.005126963938561052,0.8363544058669915,0.091,0.007,1
TELO2,0.005126963938561052,0.5650675696869751,0.091,0.007,1
GOSR2,0.005126963938561052,0.5608975719655196,0.091,0.007,1
ACTN4,0.005126963938561052,0.5650099904761241,0.091,0.007,1
PISD,0.005126963938561052,0.5442397051911412,0.091,0.007,1
RNF125,0.005146299807395728,0.904548397488854,0.455,0.189,1
PCSK5,0.0052116455200409756,0.6270984143394476,0.182,0.034,1
DDX6,0.0052347986982075176,0.8415691842038102,0.636,0.338,1
LINC00115,0.005459530692353968,0.43431093988388536,0.091,0.007,1
PXYLP1,0.005459530692353968,0.4186170244361042,0.091,0.007,1
TPCN1,0.005459530692353968,0.4915393080743994,0.091,0.007,1
MLKL,0.005459530692353968,0.5100250759723838,0.091,0.007,1
ULK2,0.005459530692353968,0.5660477011913568,0.091,0.007,1
SARS2,0.005459530692353968,0.6891659725977373,0.091,0.007,1
KAT14,0.005459530692353968,0.4550510240858643,0.091,0.007,1
RANBP2,0.005502708062027741,0.7738786997245891,0.318,0.108,1
PICALM,0.0055404667719531646,0.7780437588119791,0.136,0.02,1
PNN,0.005723420882126405,0.6519553887943506,0.773,0.473,1
TGFBR1,0.005792822373832375,1.0493419050093042,0.136,0.02,1
NUBPL,0.005792822373832375,0.8674880736852146,0.136,0.02,1
WARS2-AS1,0.005811449175305826,0.5411413529583057,0.091,0.007,1
AC112907.3,0.005811449175305826,0.40408696788857534,0.091,0.007,1
PACRGL,0.005811449175305826,0.5312618504456389,0.091,0.007,1
HCG25,0.005811449175305826,0.4047259459330032,0.091,0.007,1
PIDD1,0.005811449175305826,0.4753296697023499,0.091,0.007,1
DUSP6,0.005811449175305826,0.41929037752367415,0.091,0.007,1
ZNRF1,0.005811449175305826,0.5032662431809851,0.091,0.007,1
MMD,0.005811449175305826,0.5322689600886122,0.091,0.007,1
MAP2K6,0.005811449175305826,0.45437217360438814,0.091,0.007,1
LTBP4,0.005811449175305826,0.521240643155565,0.091,0.007,1
ZNF550,0.005811449175305826,0.5016663654113886,0.091,0.007,1
ABTB1,0.005971938593254122,1.1854649794029783,0.182,0.041,1
TBCE,0.006055495483635045,0.6613819052351203,0.136,0.02,1
TCTA,0.006055495483635045,0.8515802008280517,0.136,0.02,1
TNFSF8,0.006055495483635045,0.6354268963384495,0.136,0.02,1
AL161421.1,0.006055495483635045,0.5583919754291565,0.136,0.02,1
NOP53,0.006277238880149636,-0.7067074878017054,0.636,0.872,1
LAX1,0.006328850273816729,0.5963632418666466,0.136,0.02,1
DTX2,0.006328850273816729,0.6331270749007883,0.136,0.02,1
TTC12,0.006328850273816729,0.6433320221192367,0.136,0.02,1
IL6ST,0.006443872537770183,0.8502434347475987,0.591,0.311,1
AC132192.2,0.006613261129343401,0.6435122642907571,0.136,0.02,1
C2CD2L,0.006613261129343401,0.6631512793995582,0.136,0.02,1
CDC14A,0.0066385808992805925,1.0219972901757093,0.318,0.115,1
ZYG11B,0.006855549456494178,0.7931157842920993,0.182,0.041,1
LINC02256,0.006855549456494178,1.0756988505042067,0.182,0.041,1
RBM23,0.006878208775669362,0.8301297174889075,0.364,0.142,1
STYX,0.007194393457342559,0.9047158540414801,0.227,0.061,1
KRBA2,0.0072168006721079776,0.5261868381715828,0.136,0.02,1
OXR1,0.007406951580675458,0.7537706487946574,0.227,0.061,1
LYZ,0.007490158900903096,0.766116067242389,0.364,0.128,1
ANXA1,0.00751801244508445,-1.3839895416526597,0.273,0.554,1
ITGA4,0.007528313886920587,0.9814225038327166,0.364,0.149,1
KLF4,0.007536730734606582,0.587214629240868,0.136,0.02,1
AC020659.1,0.007536730734606582,0.5870415676148963,0.136,0.02,1
MFGE8,0.007536730734606582,0.5959560164327777,0.136,0.02,1
UQCR10,0.0076053779695306745,-1.0124547039353706,0.364,0.622,1
TSPO,0.007676449039727973,0.7942194496812096,0.5,0.216,1
SH3BP5,0.007798581442115829,0.9997127010894435,0.273,0.088,1
PSMD4,0.007867938542591168,-1.32752812615653,0,0.257,1
CWC15,0.007867938542591168,-1.4070547786515861,0,0.257,1
MAP2K2,0.007938084110836274,-1.2733790908945541,0.045,0.338,1
HMGN3,0.008093684532983984,1.1633853382230752,0.409,0.196,1
GANAB,0.008124319347668319,0.7691012529903622,0.182,0.041,1
DPYD,0.008314626968964154,0.9712067374016096,0.227,0.061,1
CSKMT,0.008345948166426613,0.6460271302141143,0.364,0.128,1
CCDC85B,0.00850344128388034,-1.2243420575571422,0.091,0.385,1
ARHGAP15,0.008630188967242658,0.9591980168068394,0.318,0.122,1
ZNF75A,0.008687825669833685,0.7479290627221644,0.182,0.041,1
BIRC6,0.008838640728750773,0.8733818347488906,0.273,0.088,1
RECK,0.008982851544095165,0.9796572341070553,0.182,0.041,1
AC008969.1,0.008982851544095165,0.6716682276915885,0.182,0.041,1
GLG1,0.009246790146565853,1.0197109042572938,0.364,0.155,1
HSP90B1,0.00936901237258846,-0.8680045864476142,0.318,0.615,1
ARRDC3,0.00954766727178294,0.724205307128367,0.409,0.169,1
BMPR2,0.009599338397133882,0.6448530167706303,0.182,0.041,1
AL021155.5,0.00979140284108714,0.8611634859313084,0.5,0.264,1
FAU,0.009911514050301414,-0.39093823990201493,1,1,1
ACOT7,0.009990045606608865,0.34860476968954357,0.045,0,1
LINC01772,0.009990045606608865,0.32859951190452874,0.045,0,1
EMC1-AS1,0.009990045606608865,0.31881357194679866,0.045,0,1
AL353622.1,0.009990045606608865,0.36335956102468786,0.045,0,1
TCTEX1D4,0.009990045606608865,0.3048287202901008,0.045,0,1
AL049597.2,0.009990045606608865,0.3214814824454715,0.045,0,1
ATXN7L2,0.009990045606608865,0.33865632530958134,0.045,0,1
ATP1A1-AS1,0.009990045606608865,0.2596638987841189,0.045,0,1
PHGDH,0.009990045606608865,0.33449173043074837,0.045,0,1
CHD1L,0.009990045606608865,0.29910735356172324,0.045,0,1
HIST2H2BF,0.009990045606608865,0.2596638987841189,0.045,0,1
MLLT11,0.009990045606608865,0.27208890286183585,0.045,0,1
RRNAD1,0.009990045606608865,0.29910735356172324,0.045,0,1
MNDA,0.009990045606608865,0.33449173043074837,0.045,0,1
NCSTN,0.009990045606608865,0.31881357194679866,0.045,0,1
HSPA6,0.009990045606608865,0.33449173043074837,0.045,0,1
RABGAP1L-DT,0.009990045606608865,0.29124240202393126,0.045,0,1
G0S2,0.009990045606608865,0.41520588245693646,0.045,0,1
AC108488.3,0.009990045606608865,0.3048287202901008,0.045,0,1
ADGRF3,0.009990045606608865,0.33449173043074837,0.045,0,1
AGBL5,0.009990045606608865,0.3071214955289616,0.045,0,1
CCDC121,0.009990045606608865,0.49367810466240575,0.045,0,1
HNRNPLL,0.009990045606608865,0.27208890286183585,0.045,0,1
SOCS5,0.009990045606608865,0.31881357194679866,0.045,0,1
AC016727.1,0.009990045606608865,0.36335956102468786,0.045,0,1
SLC4A5,0.009990045606608865,0.32859951190452874,0.045,0,1
HK2,0.009990045606608865,0.29124240202393126,0.045,0,1
DARS-AS1,0.009990045606608865,0.31881357194679866,0.045,0,1
TTC30A,0.009990045606608865,0.3214814824454715,0.045,0,1
HECW2-AS1,0.009990045606608865,0.27208890286183585,0.045,0,1
LINC01792,0.009990045606608865,0.33449173043074837,0.045,0,1
KANSL1L,0.009990045606608865,0.6378595882602728,0.045,0,1
LANCL1,0.009990045606608865,0.29910735356172324,0.045,0,1
AC017104.1,0.009990045606608865,0.41520588245693646,0.045,0,1
SCLY,0.009990045606608865,0.44049125153900154,0.045,0,1
SUMF1,0.009990045606608865,0.3048287202901008,0.045,0,1
GMPPB,0.009990045606608865,0.3724902704316871,0.045,0,1
STAB1,0.009990045606608865,0.3071214955289616,0.045,0,1
CPOX,0.009990045606608865,0.29910735356172324,0.045,0,1
PLCXD2,0.009990045606608865,0.39150331638516517,0.045,0,1
ARHGAP31,0.009990045606608865,0.3048287202901008,0.045,0,1
AC046134.2,0.009990045606608865,0.27208890286183585,0.045,0,1
TERC,0.009990045606608865,0.3048287202901008,0.045,0,1
KCNMB3,0.009990045606608865,0.39626427503342776,0.045,0,1
TBCCD1,0.009990045606608865,0.27208890286183585,0.045,0,1
DGKQ,0.009990045606608865,0.39626427503342776,0.045,0,1
CRIPAK,0.009990045606608865,0.36335956102468786,0.045,0,1
SCFD2,0.009990045606608865,0.36335956102468786,0.045,0,1
IGFBP7,0.009990045606608865,0.33449173043074837,0.045,0,1
GPAT3,0.009990045606608865,0.3071214955289616,0.045,0,1
BANK1,0.009990045606608865,0.29910735356172324,0.045,0,1
SLC9B2,0.009990045606608865,0.33865632530958134,0.045,0,1
AC008771.1,0.009990045606608865,0.39626427503342776,0.045,0,1
MBLAC2,0.009990045606608865,0.33449173043074837,0.045,0,1
NREP,0.009990045606608865,0.29124240202393126,0.045,0,1
SMAD5,0.009990045606608865,0.3071214955289616,0.045,0,1
PKD2L2,0.009990045606608865,0.33449173043074837,0.045,0,1
ARHGEF37,0.009990045606608865,0.33865632530958134,0.045,0,1
SERPINB9P1,0.009990045606608865,0.36335956102468786,0.045,0,1
HIST1H3A,0.009990045606608865,0.33865632530958134,0.045,0,1
AL355353.1,0.009990045606608865,0.34860476968954357,0.045,0,1
DST,0.009990045606608865,0.2596638987841189,0.045,0,1
RTN4IP1,0.009990045606608865,0.41520588245693646,0.045,0,1
ARHGAP18,0.009990045606608865,0.41362371481663024,0.045,0,1
SERAC1,0.009990045606608865,0.36335956102468786,0.045,0,1
AL356417.3,0.009990045606608865,0.49367810466240575,0.045,0,1
SNHG26,0.009990045606608865,0.33865632530958134,0.045,0,1
AOAH,0.009990045606608865,0.3071214955289616,0.045,0,1
LINC02604,0.009990045606608865,0.41520588245693646,0.045,0,1
SND1-IT1,0.009990045606608865,0.39150331638516517,0.045,0,1
ZNF862,0.009990045606608865,0.39626427503342776,0.045,0,1
ATG9B,0.009990045606608865,0.32859951190452874,0.045,0,1
AC144652.1,0.009990045606608865,0.3048287202901008,0.045,0,1
ZNF596,0.009990045606608865,0.6127360885575364,0.045,0,1
AC016065.1,0.009990045606608865,0.2596638987841189,0.045,0,1
AF131216.4,0.009990045606608865,0.3538985066814241,0.045,0,1
BLK,0.009990045606608865,0.36335956102468786,0.045,0,1
CLU,0.009990045606608865,0.33449173043074837,0.045,0,1
AC084024.4,0.009990045606608865,0.33449173043074837,0.045,0,1
ADHFE1,0.009990045606608865,0.2596638987841189,0.045,0,1
AF117829.1,0.009990045606608865,0.39626427503342776,0.045,0,1
PIP4P2,0.009990045606608865,0.41520588245693646,0.045,0,1
FAM92A,0.009990045606608865,0.33449173043074837,0.045,0,1
ZNF696,0.009990045606608865,0.29124240202393126,0.045,0,1
RHPN1,0.009990045606608865,0.3214814824454715,0.045,0,1
AL162253.2,0.009990045606608865,0.3724902704316871,0.045,0,1
SMC5-AS1,0.009990045606608865,0.36335956102468786,0.045,0,1
TLR4,0.009990045606608865,0.39150331638516517,0.045,0,1
SLC27A4,0.009990045606608865,0.41362371481663024,0.045,0,1
SLC2A6,0.009990045606608865,0.3538985066814241,0.045,0,1
RXRA,0.009990045606608865,0.29910735356172324,0.045,0,1
FAM149B1,0.009990045606608865,0.29910735356172324,0.045,0,1
HHEX,0.009990045606608865,0.2596638987841189,0.045,0,1
VENTX,0.009990045606608865,0.39626427503342776,0.045,0,1
KIF18A,0.009990045606608865,0.33449173043074837,0.045,0,1
MDK,0.009990045606608865,0.49367810466240575,0.045,0,1
BEST1,0.009990045606608865,0.47964398490468846,0.045,0,1
PPP2R5B,0.009990045606608865,0.3538985066814241,0.045,0,1
SSSCA1-AS1,0.009990045606608865,0.3048287202901008,0.045,0,1
DHCR7,0.009990045606608865,0.31881357194679866,0.045,0,1
ANKRD42,0.009990045606608865,0.33449173043074837,0.045,0,1
C11orf65,0.009990045606608865,0.32859951190452874,0.045,0,1
CLEC7A,0.009990045606608865,0.2596638987841189,0.045,0,1
AC022075.1,0.009990045606608865,0.29910735356172324,0.045,0,1
INTS13,0.009990045606608865,0.33865632530958134,0.045,0,1
FGD4,0.009990045606608865,0.36335956102468786,0.045,0,1
CELA1,0.009990045606608865,0.33865632530958134,0.045,0,1
ACVR1B,0.009990045606608865,0.27208890286183585,0.045,0,1
SRGAP1,0.009990045606608865,0.49367810466240575,0.045,0,1
ALDH2,0.009990045606608865,0.36335956102468786,0.045,0,1
PLBD2,0.009990045606608865,0.29124240202393126,0.045,0,1
CPB2-AS1,0.009990045606608865,0.29910735356172324,0.045,0,1
AL157813.1,0.009990045606608865,0.41520588245693646,0.045,0,1
CAB39L,0.009990045606608865,0.3538985066814241,0.045,0,1
ARL11,0.009990045606608865,0.29910735356172324,0.045,0,1
AL139089.1,0.009990045606608865,0.41520588245693646,0.045,0,1
ABCC4,0.009990045606608865,0.29910735356172324,0.045,0,1
DNAJC3-DT,0.009990045606608865,0.39150331638516517,0.045,0,1
RNASE2,0.009990045606608865,0.31881357194679866,0.045,0,1
REM2,0.009990045606608865,0.27208890286183585,0.045,0,1
GZMB,0.009990045606608865,0.32859951190452874,0.045,0,1
ESR2,0.009990045606608865,0.3724902704316871,0.045,0,1
TTLL5,0.009990045606608865,0.33449173043074837,0.045,0,1
VIPAS39,0.009990045606608865,0.33449173043074837,0.045,0,1
AL136040.1,0.009990045606608865,0.29124240202393126,0.045,0,1
LINC01146,0.009990045606608865,0.3214814824454715,0.045,0,1
AL163051.1,0.009990045606608865,0.3724902704316871,0.045,0,1
CCDC85C,0.009990045606608865,0.27208890286183585,0.045,0,1
AC091057.6,0.009990045606608865,0.3048287202901008,0.045,0,1
SLC24A1,0.009990045606608865,0.2596638987841189,0.045,0,1
HOMER2,0.009990045606608865,0.3048287202901008,0.045,0,1
FAM174B,0.009990045606608865,0.27208890286183585,0.045,0,1
SLC9A3R2,0.009990045606608865,0.3538985066814241,0.045,0,1
AC007613.1,0.009990045606608865,0.3538985066814241,0.045,0,1
KIAA0556,0.009990045606608865,0.36335956102468786,0.045,0,1
AC002310.1,0.009990045606608865,0.29124240202393126,0.045,0,1
LINC00920,0.009990045606608865,0.29124240202393126,0.045,0,1
AC018557.1,0.009990045606608865,0.36335956102468786,0.045,0,1
SNAI3-AS1,0.009990045606608865,0.39626427503342776,0.045,0,1
FANCA,0.009990045606608865,0.39626427503342776,0.045,0,1
SCIMP,0.009990045606608865,0.27208890286183585,0.045,0,1
NLK,0.009990045606608865,0.39626427503342776,0.045,0,1
AC104564.5,0.009990045606608865,0.33449173043074837,0.045,0,1
TTC25,0.009990045606608865,0.29910735356172324,0.045,0,1
TEX14,0.009990045606608865,0.27208890286183585,0.045,0,1
SOCS6,0.009990045606608865,0.3724902704316871,0.045,0,1
ZNF561-AS1,0.009990045606608865,0.27208890286183585,0.045,0,1
ZNF440,0.009990045606608865,0.3538985066814241,0.045,0,1
PIK3R2,0.009990045606608865,0.39150331638516517,0.045,0,1
DPY19L3,0.009990045606608865,0.49367810466240575,0.045,0,1
ZNF45,0.009990045606608865,0.36335956102468786,0.045,0,1
GEMIN7-AS1,0.009990045606608865,0.5467248867468597,0.045,0,1
ERCC2,0.009990045606608865,0.34860476968954357,0.045,0,1
PTGIR,0.009990045606608865,0.3048287202901008,0.045,0,1
ZSWIM9,0.009990045606608865,0.3538985066814241,0.045,0,1
AC011468.5,0.009990045606608865,0.41520588245693646,0.045,0,1
ZNF865,0.009990045606608865,0.2596638987841189,0.045,0,1
CD93,0.009990045606608865,0.3071214955289616,0.045,0,1
"NANP",0.009990045606608865,0.36335956102468786,0.045,0,1
MAFB,0.009990045606608865,0.33865632530958134,0.045,0,1
HAR1B,0.009990045606608865,0.36335956102468786,0.045,0,1
UCKL1-AS1,0.009990045606608865,0.32859951190452874,0.045,0,1
CBR3-AS1,0.009990045606608865,0.39626427503342776,0.045,0,1
PRDM15,0.009990045606608865,0.29124240202393126,0.045,0,1
TRPM2,0.009990045606608865,0.27208890286183585,0.045,0,1
AP000547.3,0.009990045606608865,0.32859951190452874,0.045,0,1
AC016027.1,0.009990045606608865,0.39626427503342776,0.045,0,1
GP1BB,0.009990045606608865,0.33449173043074837,0.045,0,1
KLHL22,0.009990045606608865,0.32859951190452874,0.045,0,1
PLA2G6,0.009990045606608865,0.29910735356172324,0.045,0,1
UPK3A,0.009990045606608865,0.39626427503342776,0.045,0,1
PLXNB2,0.009990045606608865,0.3048287202901008,0.045,0,1
DENND6B,0.009990045606608865,0.33865632530958134,0.045,0,1
U62317.4,0.009990045606608865,0.3538985066814241,0.045,0,1
UTS2,0.009990045606608865,0.36335956102468786,0.045,0,1
CDC42-AS1,0.009990045606608865,0.3048287202901008,0.045,0,1
DUSP19,0.009990045606608865,0.2596638987841189,0.045,0,1
AC126283.1,0.009990045606608865,0.2596638987841189,0.045,0,1
AC093510.1,0.009990045606608865,0.2596638987841189,0.045,0,1
AL009179.2,0.009990045606608865,0.3538985066814241,0.045,0,1
AC004593.2,0.009990045606608865,0.49367810466240575,0.045,0,1
ADAM22,0.009990045606608865,0.29124240202393126,0.045,0,1
PEBP4,0.009990045606608865,0.34860476968954357,0.045,0,1
RPP38-DT,0.009990045606608865,0.27208890286183585,0.045,0,1
AL353801.3,0.009990045606608865,0.3724902704316871,0.045,0,1
