Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
VSIR,5.554037632610945e-16,0.9032108796795886,0.694,0.28,2.0263906302581032e-11
JUNB,1.0642971921951083e-15,0.9320065879779351,0.874,0.697,3.883088305723853e-11
NR4A2,1.1774566908042725e-15,1.1598989304791507,0.561,0.183,4.295950736399388e-11
NFKB1,1.4927841321721798e-15,-1.1895440555821757,0.532,0.777,5.446422906230198e-11
ADGRE5,1.9914845621580187e-15,0.9672808107985429,0.706,0.343,7.26593142503353e-11
CORO1A,2.3782254382538753e-15,0.799505182951425,0.877,0.543,8.676955511469265e-11
CDKN1C,2.543892348867679e-15,1.1206216813317418,0.694,0.314,9.281391234843727e-11
PYCARD,3.0645584267103105e-15,0.7985690651571877,0.797,0.394,1.1181041419852568e-10
LY6E,8.321719307872512e-15,0.8960335421747962,0.742,0.371,3.036179289477286e-10
HLA-DPB1,1.1713746112608357e-14,0.7554760879137468,0.945,0.651,4.273760269185159e-10
RGS2,1.52289097296763e-14,1.0880637912162547,0.758,0.434,5.556267714872398e-10
CD44,3.552299953954553e-14,-0.7457050007856241,0.913,0.949,1.2960566382003187e-9
AQP9,3.7545389777122515e-14,-1.284067611417662,0.261,0.554,1.369843546018315e-9
PSMB9,5.013930335661568e-14,0.7147787161735635,0.774,0.417,1.829332482966123e-9
RHOB,6.454616966759784e-14,1.0671040481022183,0.426,0.103,2.3549670003223073e-9
SDCBP,9.682901609582848e-14,-0.8527590650919668,0.713,0.84,3.532806652256302e-9
PLAUR,1.845798539027421e-13,0.7863135035622535,0.887,0.674,6.734395969641546e-9
VIM,1.9989869016363526e-13,-0.6632760655478744,0.994,0.994,7.293303710620233e-9
IFNGR2,2.6443402921383607e-13,-0.9564256190453999,0.468,0.691,9.647875555866809e-9
TXNIP,3.080554501413475e-13,1.217953001194069,0.748,0.469,1.1239403098407064e-8
KYNU,3.691822409959463e-13,-1.055851789298023,0.345,0.594,1.3469614062737102e-8
TNFAIP8,4.699305595567412e-13,-1.1044804395868448,0.306,0.594,1.71454164654277e-8
SAMHD1,7.713737821385978e-13,0.8371370400188055,0.568,0.223,2.814357244132674e-8
CPPED1,8.261795260924865e-13,0.8503713230880506,0.487,0.149,3.014316000948437e-8
S100A9,1.0745548017216656e-12,0.916450541209751,0.894,0.68,3.920513194081497e-8
RIN2,1.8878810137696176e-12,-0.9156251054071848,0.113,0.377,6.88793387873845e-8
MNDA,2.047025529162832e-12,0.8950960647344104,0.619,0.257,7.468572643150592e-8
GNAI2,3.512591493640896e-12,0.6804021744740552,0.903,0.726,1.2815690064548808e-7
ATF3,6.3441683198378056e-12,0.9032537129630935,0.59,0.263,2.3146698114928233e-7
ZFP36L2,6.716836555244066e-12,0.9848405809158027,0.548,0.223,2.4506378171807975e-7
MAML2,1.2446718136505952e-11,-0.8723765695366097,0.219,0.491,4.5411851121041965e-7
TNIP1,1.3413997345998946e-11,-0.9125232765346551,0.274,0.543,4.894096931687716e-7
RHOC,1.3493778003412185e-11,0.7860551044500272,0.719,0.4,4.923204904544936e-7
CALM2,1.4633575204580065e-11,0.6303819808698266,0.942,0.8,5.339059913391036e-7
PELI1,1.523344447838173e-11,-1.0310071806370853,0.4,0.646,5.557922217937575e-7
ZFP36,1.8246118737253523e-11,0.8481296284091493,0.8,0.583,6.657096421286948e-7
CALHM6,1.971722203139948e-11,0.7056633710010025,0.713,0.389,7.1938284581561e-7
ATP6V1F,2.3165212836841915e-11,-0.9227654712065303,0.677,0.789,8.451827903521773e-7
FCGR3A,3.143739252134844e-11,0.5937768968790325,0.935,0.766,1.1469932661413979e-6
CFD,3.863341558286395e-11,0.5859858270705223,0.971,0.88,1.4095401675407913e-6
KLF6,4.504613942337376e-11,0.7187810187119079,0.926,0.886,1.6435083968617916e-6
HES1,5.0252504545375854e-11,1.21407016322535,0.319,0.057,1.833462628338038e-6
ITM2B,5.563068978171124e-11,0.5593813896278235,0.961,0.869,2.0296857166857347e-6
AC020916.1,5.94714613986852e-11,0.904517798529141,0.642,0.349,2.1698162691310292e-6
CPVL,6.126957008814359e-11,0.8679877353679577,0.577,0.274,2.2354202646659187e-6
HBB,6.171830758977081e-11,0.7341391897142404,0.274,0.034,2.2517924524127883e-6
ITGA4,6.352445299877136e-11,0.8100577715820118,0.558,0.251,2.317689667660173e-6
FGL2,6.824277099567666e-11,0.7680210602615469,0.748,0.474,2.489837499777263e-6
ACTB,7.027587020161795e-11,0.4178067172889586,1,1,2.564015124306031e-6
TXNRD1,9.108578336036468e-11,-0.9605006710759939,0.248,0.486,3.3232648059029055e-6
ARL4A,9.437569882851196e-11,0.8447746113703269,0.703,0.417,3.443297371758259e-6
DRAM1,1.171809144140524e-10,-1.1659333540123273,0.2,0.446,4.275345662396701e-6
SCIMP,1.3221504204873245e-10,0.7484707941014445,0.477,0.166,4.823865809148003e-6
HLA-DRB5,1.4059071463316456e-10,-1.1832644587175558,0.152,0.383,5.129452223391009e-6
NEAT1,1.5233481732716946e-10,0.5649059139398096,0.99,0.994,5.557935810181778e-6
TNFAIP6,1.7402894071840641e-10,-1.0395939679274344,0.087,0.309,6.349445902111058e-6
RNF144B,1.825966112649066e-10,-0.8930184661347225,0.429,0.657,6.662037362000117e-6
FCN1,1.946946795154641e-10,0.6583829082226966,0.916,0.783,7.103435382121708e-6
SLC7A11,2.0588385679299504e-10,-0.9654421183870312,0.058,0.251,7.511672515092424e-6
SASH1,2.1076221763638723e-10,-0.7868769166427663,0.061,0.263,7.689659510463587e-6
CCNL1,2.7481040821149414e-10,0.8722178020089693,0.703,0.44,1.0026457743596364e-5
MCL1,3.341527125536987e-10,0.6936140432749238,0.771,0.491,1.2191561717521698e-5
HES4,3.649728426937958e-10,0.8957751479912903,0.584,0.274,1.3316034165683138e-5
S100A4,3.942631469561179e-10,0.4294512201260927,0.997,0.994,1.438469091669396e-5
FBP1,4.06369404767723e-10,0.8465671217944085,0.439,0.16,1.4826387732950373e-5
STAT4,4.1276945043439167e-10,-0.8908703720808699,0.071,0.269,1.505989339909878e-5
CALML4,4.2567931026790963e-10,0.7091586599067784,0.432,0.143,1.5530909635124683e-5
IER2,4.5750204688361876e-10,0.51571882013452,0.806,0.554,1.669196218054883e-5
FYB1,4.607730473018219e-10,0.732671912820658,0.661,0.383,1.681130463080697e-5
GSTP1,4.87059280672944e-10,0.597168098114274,0.89,0.714,1.777035785535236e-5
HLA-DRB1,5.668261699091445e-10,0.44949334672561925,0.923,0.749,2.068065280913514e-5
GSTO1,6.368726001737412e-10,-0.6988035857137347,0.748,0.84,2.323629681733895e-5
DOCK4,7.407387004353066e-10,-0.6593169098550143,0.032,0.2,2.702585148538216e-5
APOBEC3A,8.314520631485848e-10,0.821069421593791,0.668,0.36,3.0335528523976114e-5
AC253572.2,9.214893880551559e-10,1.2325578682269471,0.481,0.2,3.3620540323192364e-5
CCL4,1.1026131676502428e-9,-1.0306896689784137,0.526,0.72,4.0228841421719106e-5
TBXAS1,1.129710343414627e-9,0.6874287584848007,0.461,0.166,4.121748187948267e-5
PSMA6,1.1513187143789787e-9,-0.9838151084091245,0.626,0.731,4.200586329411704e-5
TNFRSF1B,1.2040311378919335e-9,0.6637421385258029,0.845,0.617,4.3929076065987194e-5
CD300A,1.208683543839132e-9,0.7201978749896059,0.439,0.166,4.4098819096970735e-5
VAMP8,1.251281263735757e-9,0.8210163750371693,0.594,0.309,4.5652996907399095e-5
SLC39A8,1.5411522409972167e-9,-0.8702047610911866,0.032,0.194,5.622893951278345e-5
RBM39,1.6169458634030505e-9,0.6511003691493285,0.855,0.669,5.89942698262603e-5
SMPDL3A,1.7310971496316892e-9,-0.8460899667427485,0.187,0.434,6.315907950431219e-5
ARPC5,1.8272521261197421e-9,-0.534779576657193,0.897,0.903,6.666729382147879e-5
MYADM,2.013111925057071e-9,0.7639199799590173,0.568,0.291,7.344838858570724e-5
HLA-DRA,2.498535423178855e-9,0.4976467772424664,0.99,0.931,9.115906491468052e-5
HLA-DQA1,3.532762733317108e-9,0.7769291816482657,0.619,0.349,1.2889284832507468e-4
SULF2,4.772685495434902e-9,0.6894743390564382,0.345,0.103,1.741314303009424e-4
CD300LF,4.937613567342777e-9,0.6670744756708725,0.374,0.114,1.8014883100450122e-4
IFITM3,5.279496611401464e-9,0.7451586708983129,0.884,0.771,1.926224338669824e-4
ZNF331,5.3799635160099624e-9,0.943212647769518,0.31,0.08,1.962879688816235e-4
UQCRB,5.7934222075707465e-9,0.3717011665028469,0.974,0.949,2.1137300924321868e-4
NLRP3,5.908748614472596e-9,0.7476877366975243,0.548,0.257,2.1558069319903267e-4
OSBPL8,6.955509840812328e-9,-0.8135941819766885,0.603,0.743,2.537717765420378e-4
C1QA,7.018903641931073e-9,1.115592049160347,0.39,0.137,2.560846993758552e-4
CSF1R,7.282446947449578e-9,0.656706191007123,0.587,0.297,2.6570007687769785e-4
G0S2,7.625823060809789e-9,1.0612389387944647,0.681,0.446,2.7822815437364515e-4
CSRNP1,8.328087557448453e-9,0.7255735253848572,0.468,0.211,3.038502745335068e-4
TRIB1,9.254957953147741e-9,0.7653783526986727,0.377,0.143,3.3766714092059533e-4
LIMS1,9.390328408993724e-9,-0.733729453885676,0.555,0.703,3.42606132002136e-4
PPP1R15A,9.926761018751936e-9,0.5634070423016118,0.9,0.771,3.621778757691644e-4
DOK2,1.0014926950194721e-8,0.6724969316943825,0.39,0.137,3.653946097778544e-4
ITGB2,1.1642047305623109e-8,0.520323837463863,0.842,0.6,4.247600959456591e-4
MIDN,1.2890623283274542e-8,0.7041528754909583,0.623,0.366,4.703143904902717e-4
SMIM25,1.3412565904256092e-8,0.556308055300605,0.897,0.766,4.893574670167835e-4
CCR7,1.3929489337319506e-8,-0.5645965426225402,0.006,0.12,5.082174184721022e-4
SNHG15,1.4247830337905136e-8,0.6999880156462236,0.545,0.269,5.198320898784689e-4
JMJD1C,1.702573847065529e-8,0.6779858265610252,0.639,0.349,6.211840681018582e-4
RDX,2.7998058764550013e-8,-0.8550343969088123,0.139,0.337,0.0010215091740246073
TMEM107,3.0160999129017184e-8,1.03017041806421,0.426,0.189,0.0011004240532221919
CYB5A,3.065786684398573e-8,-0.8072773231631434,0.068,0.234,0.0011185522718028195
GMFG,3.1612711171951715e-8,0.49506207798305546,0.916,0.76,0.0011533897671086584
FAM107B,3.246104054983112e-8,-0.775760358869106,0.565,0.709,0.0011843410644605883
ABCA1,3.268325910842835e-8,-0.6407847511274464,0.174,0.389,0.0011924487085710083
ATP1B3,3.724790350031148e-8,-0.617125604956958,0.639,0.783,0.0013589897592088643
S100A8,4.239662794567667e-8,0.8236608096872216,0.661,0.417,0.0015468409705980135
CD52,4.370107420117663e-8,0.5016428279693947,0.91,0.783,0.0015944336922299293
UTRN,4.4384296303684146e-8,0.7155511943386257,0.552,0.314,0.001619361050639916
ARFGAP3,4.702255632873762e-8,-0.8888251091507606,0.261,0.469,0.0017156179676539919
PTPRE,4.7177817770119985e-8,0.6597242382063597,0.716,0.48,0.0017212826813428276
GADD45B,5.3503328403716646e-8,0.8273605662115906,0.539,0.28,0.0019520689368096018
NFKBIA,5.452930620186011e-8,0.5462799475052531,0.977,0.909,0.0019895017367748662
FCGRT,5.549707240373368e-8,0.5505605998029353,0.694,0.411,0.0020248106866502234
ZFP36L1,5.6074579253086555e-8,0.6328911612317625,0.658,0.4,0.002045881024048863
BLVRB,5.7899983845492234e-8,0.7749080467562003,0.397,0.16,0.002112480910602784
COX5B,6.147354648862936e-8,0.4548806123227367,0.881,0.714,0.002242862343637642
ZDHHC1,6.653052251327579e-8,0.5852630858582375,0.319,0.097,0.002427366113896867
THAP9-AS1,6.839776727267938e-8,0.6236585854802927,0.355,0.12,0.002495492538943707
SOCS3,7.155733625251214e-8,0.7490772025449964,0.419,0.189,0.0026107694131729054
PSME2,7.290459408776165e-8,0.588183020719188,0.774,0.537,0.002659924115291984
CTSZ,7.563419480099364e-8,0.5126423117438501,0.79,0.566,0.002759513597314253
STK17B,9.929417391234772e-8,0.49478781877617184,0.79,0.571,0.0036227479351920067
PFN1,1.0190946668764703e-7,0.3940994955116661,0.987,0.96,0.003718166892098802
ACSL1,1.0297235002651957e-7,-0.9272928857083902,0.306,0.497,0.0037569461907175665
HLA-DMA,1.0514512012546798e-7,0.6802815926020057,0.503,0.234,0.003836219707777699
DUSP1,1.1654322923953992e-7,0.592115589201867,0.942,0.829,0.004252079718804614
FCGR2A,1.2695681591671693e-7,0.6431837580918119,0.474,0.229,0.004632019428721417
HLA-DQB1,1.3822370317083012e-7,0.6234134283929098,0.687,0.44,0.005043091810187737
COTL1,1.668939126680277e-7,0.34072158487530135,0.984,0.971,0.006089124403692991
TAGAP,1.8196385964324886e-7,0.7199121994330215,0.458,0.223,0.006638951419083935
NFKBIZ,1.8404491122163813e-7,0.5709809621251001,0.842,0.686,0.006714878585921467
TPPP3,1.8686873108971766e-7,0.5582779656430301,0.255,0.057,0.006817905653808349
KDM1B,2.643697250369373e-7,0.6053782047722938,0.348,0.131,0.009645529417972656
LHFPL2,2.9081082104495263e-7,-0.4874497854458292,0.045,0.189,0.010610232805825097
APOBEC3C,3.102946178483933e-7,0.5410492181543789,0.268,0.074,0.01132109913219863
PTP4A2,3.300476094547626e-7,0.441998704706728,0.932,0.891,0.012041787030957013
ITGB8,3.641128526066177e-7,-0.47764638022604144,0.042,0.183,0.013284657427352447
CDKN1A,4.1389853499518176e-7,0.7117854456835444,0.606,0.389,0.015101088049299206
RNF213,4.2545639740582186e-7,0.6311735635265636,0.513,0.274,0.01552277665935141
MPC1,4.3124541240148677e-7,0.5942365906191275,0.442,0.206,0.015733988871468246
DRAP1,4.414715859414128e-7,0.5907909073577835,0.742,0.571,0.016107090813072444
LPL,4.5701929924903435e-7,-0.5371021861030507,0.01,0.109,0.016674349133101018
ZFAND6,4.717956045829908e-7,-0.6527216184459015,0.361,0.549,0.01721346263321042
CRIP1,4.7340447264741196e-7,0.5823675547511202,0.952,0.914,0.017272162184540824
SQSTM1,4.747820157327877e-7,-0.7631764636391325,0.632,0.72,0.017322421844010758
S100A10,5.015008668542373e-7,-0.30389556568007414,0.994,0.994,0.01829725912717685
SGK1,5.264391765314e-7,0.5929645655418951,0.658,0.406,0.019207133355748127
SULT1A1,5.365434582598886e-7,0.5797292524970893,0.29,0.091,0.019575788074612036
SEC62,5.431823407483394e-7,-0.6477641854123057,0.548,0.68,0.019818007702203162
SLC9A3R1,5.465500296130757e-7,0.6837764064843505,0.306,0.109,0.019940877830433065
TXN,5.921649310745064e-7,-0.8001652267822414,0.487,0.663,0.021605137510253364
STX11,6.091501627692112e-7,0.5960070993831266,0.732,0.52,0.02222484368863467
DOCK2,6.152522326528905e-7,0.5517677110334853,0.539,0.303,0.02244747770834071
LGALS3,6.24217052413028e-7,-0.7990149257776942,0.877,0.891,0.022774559157289327
HOTAIRM1,6.552778504810103e-7,0.5044616010167036,0.561,0.303,0.02390781237479966
NDUFS7,6.912580675922059e-7,0.5232700084673999,0.487,0.24,0.025220550596101635
SLC25A37,7.279748977046354e-7,-0.8694718764869678,0.21,0.389,0.026560164142753626
CLK1,7.507369952812363e-7,0.5706448616254722,0.477,0.229,0.027390639272835908
CD83,8.010190490530796e-7,0.5981312339075133,0.816,0.686,0.02922518000470161
MYL12B,8.939495879839156e-7,-0.38569013127009866,0.939,0.937,0.032615750717593164
MYO1E,9.459409835332957e-7,-0.5070857037704346,0.016,0.12,0.034512656784212295
CITED2,9.72417554038253e-7,0.6806797272879311,0.406,0.183,0.035478654459085664
HSPA5,1.0500685634419955e-6,-0.7295412920720321,0.565,0.68,0.03831175153718121
GNG2,1.0771263834941174e-6,-0.6553742525875306,0.539,0.669,0.03929895610178288
RBX1,1.0781762245768132e-6,-0.5978247208290934,0.677,0.783,0.03933725955368503
PDLIM5,1.136553465985817e-6,-0.6990643038437068,0.394,0.554,0.04146715320649254
BASP1,1.1572428048923951e-6,-0.8205769121883677,0.326,0.497,0.042222003736499036
GNA12,1.3052320374822655e-6,-0.596420527864271,0.084,0.234,0.04762139088754046
GLRX,1.3056964874603155e-6,0.4052856435093517,0.523,0.269,0.04763833634498961
TNFSF10,1.3414798502470458e-6,0.830595555684576,0.406,0.189,0.048943892336263464
HCST,1.4315670006713851e-6,0.5686772857617495,0.732,0.52,0.05223072201949549
S100A11,1.5002592806303587e-6,-0.3218081579003096,0.997,1,0.05473695985379864
C15orf48,1.5055839782337262e-6,-1.5068374620838,0.219,0.4,0.0549312314458575
KLF3,1.528303023190115e-6,0.5180214170183444,0.639,0.406,0.05576013580109134
YME1L1,1.7209488479922114e-6,0.6654882678685181,0.529,0.314,0.06278881871899583
ENO1,1.7504707538330064e-6,-0.5229317796459325,0.768,0.869,0.06386592545359723
NEU1,1.7823757562920945e-6,0.7979603553311986,0.445,0.234,0.06502997946831707
C12orf10,1.7880205196323398e-6,0.5032356278497878,0.197,0.04,0.06523592865878591
AC007952.4,1.818009230702217e-6,0.6149026086027785,0.426,0.2,0.06633006678217039
OPTN,2.162786582160896e-6,-0.46035103712010284,0.042,0.166,0.07890926845014029
SIDT2,2.2399158350467184e-6,0.5249147217682364,0.242,0.069,0.08172332924167952
CXCL8,2.241626588948159e-6,-0.46932891737905447,0.874,0.971,0.08178574609777359
CYP1B1,2.2914054107346598e-6,-1.2091363200560568,0.152,0.314,0.08360192641065406
SERPINB9,2.454712001554812e-6,-0.621715610950405,0.471,0.634,0.08956016737672731
ATP2B1-AS1,2.5052792489513057e-6,0.5261576400228125,0.855,0.737,0.09140511339798839
ITGAX,2.592155044401428e-6,0.5502283858686821,0.587,0.389,0.09457477679498609
CDKN2D,2.6269879671344572e-6,0.6154607045837692,0.529,0.32,0.09584565598090067
SLAMF7,2.6291242274491437e-6,-0.9592205411642838,0.29,0.474,0.09592359743848201
CDA,2.669248545656912e-6,0.5869533739995205,0.394,0.189,0.09738753318829244
FKBP15,2.811444934264306e-6,0.48587608158274503,0.271,0.091,0.1025755684266332
TSPAN3,2.8469656813525533e-6,-0.4249869499659261,0.048,0.177,0.1038715428841479
CANX,2.918704835824e-6,-0.5834009322365046,0.403,0.571,0.10648894593503865
BLVRA,3.0542668815838007e-6,0.50913781399568,0.435,0.217,0.11143492717458497
LAMTOR4,3.0937948126758672e-6,0.458388665577937,0.839,0.634,0.11287710374047902
WTAP,3.116446360908481e-6,-0.7743836313544172,0.568,0.663,0.11370354547774593
TPI1,3.1469381228565903e-6,0.4569031680884039,0.806,0.6,0.1148160374124227
RHEB,3.1758150548020486e-6,-0.5868377532730542,0.284,0.474,0.11586961227445275
PSMB10,3.1931451466684696e-6,0.5499279138196274,0.652,0.429,0.11650190067619912
RUNX2,3.251621744267822e-6,-0.4176182231443484,0.023,0.126,0.11863541933961148
PID1,3.2937918770261773e-6,-0.637771618337961,0.168,0.337,0.12017399663330008
JAML,3.676443614977732e-6,0.5496550256896977,0.319,0.126,0.13413504529246256
SLC2A6,3.934900578009348e-6,-0.7016871174169517,0.419,0.56,0.14356484758867108
PLCB2,4.2312266529935925e-6,0.5108311198310796,0.19,0.04,0.15437630443447123
SEC61B,4.343202261423538e-6,-0.4485457211865871,0.726,0.789,0.1584617345080378
MARCKS,4.3885773542908444e-06,-0.4752593764936819,0.874,0.914,0.16011724477130146
YPEL5,4.4740241937964116e-6,0.5586724410439396,0.719,0.554,0.16323477271066208
P2RY13,4.501819642577259e-6,0.5358824711841452,0.216,0.057,0.16424888965943127
AL499604.1,4.658331310605264e-6,0.5114123274036363,0.219,0.057,0.16995921786743304
SNX8,4.941556632531564e-6,-0.49053001851371547,0.035,0.149,0.1802926937379141
MANF,5.166251815334393e-6,-0.5632514535574843,0.161,0.331,0.18849069748247532
XAF1,5.188126085861639e-6,0.5583778697419882,0.197,0.046,0.1892887802426619
NBEAL1,5.219971188274091e-6,0.45706586452637843,0.326,0.131,0.1904506488041802
RNF145,5.4755529532404265e-6,-0.5858605839557149,0.413,0.571,0.19977554949897697
PTGS2,5.6048915762638815e-6,0.8341723699926509,0.432,0.234,0.20449446915998773
BST2,6.078289195717427e-6,0.4277838025251739,0.484,0.257,0.22176638130575033
FOSL2,6.397792334520865e-6,0.4851933768450376,0.565,0.314,0.23342345332499376
RAN,6.837094157775576e-6,-0.6502585632719728,0.506,0.611,0.24945138034644188
RASGRP1,6.8792125546246704e-6,-0.3296029030508755,0.003,0.074,0.2509880700554811
PABPC1,7.096520041417142e-6,0.32918150515430566,0.977,0.977,0.2589165337111044
PSME1,7.319478305195793e-6,0.35963709298915836,0.903,0.789,0.2670511659650685
DYNC1I2,7.343111364682738e-6,-0.5597633725524428,0.242,0.417,0.2679134181404497
"NAAA",7.380489841584279e-6,0.4821319588644013,0.574,0.349,0.2692771718702024
CX3CR1,7.841551035777402e-6,0.61317596408254,0.261,0.091,0.2860989895403385
SEL1L,8.026452901912446e-6,-0.5800858003836225,0.145,0.303,0.2928451341262756
DNAAF1,8.03013883194377e-6,-0.8226856898198457,0.187,0.354,0.29297961528346844
ID2,8.27690345057021e-6,0.5749150434745747,0.665,0.457,0.3019828223940541
PDE4DIP,8.28267934967314e-6,-0.6940140543841123,0.145,0.303,0.3021935560728245
RRAS,8.430848571359444e-6,0.5194343232941696,0.519,0.303,0.3075995101260493
C19orf38,8.713751079546423e-6,0.46311524434905804,0.584,0.349,0.3179212081372512
PAK1,9.16883255036691e-6,0.5143849546957,0.387,0.189,0.33452485560013673
IRF1,9.39473720311985e-6,0.6462648270665041,0.587,0.411,0.34276698685582774
COPB2,9.614011796512089e-6,-0.49333955318937295,0.103,0.246,0.35076722039574354
PLA2G7,1.088348830460306e-5,-0.6392908700159631,0.042,0.154,0.39708407079344266
GPBAR1,1.0929000171553303e-5,0.5594623757373001,0.229,0.074,0.39874457125912227
TUBA1A,1.1635250241770444e-5,0.594659532756795,0.645,0.446,0.4245121050709946
NCOA4,1.17649180320322e-5,-0.6294984483562793,0.384,0.526,0.4292430343986948
DUSP6,1.207223942764864e-5,0.5690447767075244,0.539,0.337,0.4404556555177606
ABI3,1.2669660838261873e-5,0.46626085969458664,0.326,0.137,0.4622525756839844
PLAGL2,1.3112723431673035e-5,0.39733339749808116,0.213,0.063,0.4784177144045907
NCOR2,1.4439581933558187e-5,-0.5761929071852958,0.281,0.446,0.5268281468458704
UBE2L6,1.474933117311794e-5,0.49969831797665537,0.329,0.154,0.538129347851208
SLC35E3,1.5080122250317697e-5,-0.5721594883113447,0.174,0.343,0.5501982603028411
CFL1,1.6006523164452964e-5,0.27792815116869996,0.981,0.966,0.5839979976550664
MRPS35,1.613843216349743e-5,0.48084215078144776,0.326,0.143,0.5888106974852036
TOB1,1.6174886110989676e-5,0.44819396525983035,0.261,0.091,0.5901407197594584
PIK3AP1,1.6365060920525118e-5,-0.6564546200736248,0.474,0.589,0.5970792476853589
RCSD1,1.636937271229167e-5,0.5055056186314444,0.31,0.137,0.5972365634079615
NBPF19,1.6816306084611524e-5,-0.764450752718939,0.2,0.349,0.6135429274970514
PARVG,1.6835771879370788e-5,0.5108075725390883,0.355,0.166,0.6142531370188432
C1QB,1.688756734281519e-5,1.1639975477618931,0.113,0.006,0.6161428945026122
ZFAND5,1.7707806300543885e-5,0.38887799554834857,0.861,0.777,0.6460693128753436
EIF4A2,1.8029678785135894e-5,0.4708303967491503,0.523,0.297,0.6578128304756831
LILRB2,1.8985026392938513e-5,0.46594704325678427,0.777,0.606,0.6926686879463616
PSAP,1.9534874139761565e-5,0.25470977004033557,0.994,0.983,0.7127298829892007
CTNNB1,1.9739526204944288e-5,0.5030320772659733,0.561,0.36,0.7201966135873923
GCLC,2.0101582906910995e-5,-0.6182797560795646,0.126,0.269,0.7334062523586476
BACH1,2.0255142017599756e-5,-0.5364041293179007,0.587,0.686,0.7390088565121271
CHMP1B,2.04967864055938e-5,0.59622698115401,0.584,0.4,0.7478252520080898
UQCRH,2.061964553793411e-5,0.4767875293300392,0.832,0.646,0.7523077674515259
OCIAD2,2.073094001232244e-5,-0.3265118652695664,0.01,0.086,0.7563683463495843
CLTC,2.1009753527841705e-5,-0.6277733962836517,0.268,0.417,0.7665408574633046
CAPZB,2.1213616700585945e-5,0.3893103813457497,0.755,0.554,0.7739788053208781
DPYSL2,2.168077658643535e-5,0.3859269248420162,0.419,0.211,0.7910231337560938
KCNMA1,2.2281510519687653e-5,0.3608081828977479,0.097,0,0.812940911310804
TRIM38,2.2987057283220616e-05,0.49819344725293946,0.429,0.234,0.8386827849783042
NFIL3,2.315932511112114e-5,0.5287879524900986,0.397,0.211,0.8449679766792548
LILRB3,2.372409818575353e-5,0.5329218216190511,0.348,0.171,0.8655737223072175
MDFIC,2.4162147409017843e-5,-0.4674682083799141,0.135,0.286,0.881555948218016
ELF2,2.5212876910586214e-5,0.49252216297031987,0.29,0.12,0.919891814082738
ARHGDIB,2.5832191904959503e-5,0.3293996047102641,0.897,0.726,0.9424875216524474
RGS1,2.627558613230792e-5,0.7749142492183174,0.31,0.143,0.9586647600372544
TPRA1,2.7041852140138784e-5,-0.39412292603328813,0.045,0.154,0.9866219753329635
LILRA2,2.704279853474228e-5,0.43303504773184365,0.332,0.149,0.986656504540072
SAMSN1,2.7143154243790514e-5,-0.45250973229604297,0.723,0.869,0.9903179825846969
RAB11FIP1,2.7241141616513877e-5,0.39588043898550795,0.429,0.229,0.9938930518785088
ATXN1,2.7261986719800975e-5,-0.4907177095874682,0.158,0.314,0.9946535854719386
WARS,2.7427853349456548e-5,0.4045828808369656,0.794,0.594,1
HBA2,2.979123094808106e-5,0.4980189590691956,0.158,0.034,1
MEG3,3.0433305046332637e-5,-0.7099441361197332,0.035,0.137,1
