Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
MX2,2.7587866344482704e-36,-0.37184956277202685,0.214,0.355,1.0065433035784515e-31
LINC00623,5.395334333921633e-36,-0.3765770458549649,0.179,0.313,1.968487731731308e-31
LARS,6.82205576181915e-36,-0.3707421769359731,0.088,0.193,2.489027044699717e-31
S100A8,8.797124901394072e-36,0.46838973922199345,0.082,0.026,3.2096310202736274e-31
RASGRP1,2.638079623314517e-35,-0.3419421751625993,0.237,0.385,9.625033505663017e-31
CBX3,6.762424248698064e-35,-0.31761854975790604,0.26,0.418,2.4672704871374888e-30
FOS,1.7284262034943334e-34,0.6657131816319506,0.159,0.08,6.3061630034490754e-30
PTGS2,1.7747904513776073e-34,0.5478720483833195,0.118,0.05,6.4753229618512e-30
AIF1,1.8783609701719365e-34,0.5084779686885397,0.079,0.025,6.85319999967231e-30
FAM102A,1.9459560293537457e-34,-0.3340136080939564,0.197,0.336,7.099820573097141e-30
ARL6IP5,2.36573990455625e-34,-0.31853879406984964,0.367,0.535,8.631402041773477e-30
ATP5MD,4.845363884668878e-34,-0.3091947139502742,0.422,0.592,1.7678310133214404e-29
PSMB9,4.882092903518252e-34,-0.3269879017328752,0.285,0.441,1.7812315958486342e-29
TMEM59,1.4333124593291432e-33,-0.3275799192871576,0.306,0.464,5.229440507862379e-29
DGKA,2.2132753372150196e-33,-0.30807033437709663,0.064,0.156,8.075135067828999e-29
EML4,2.3046505647999742e-33,-0.3236558010218009,0.38,0.544,8.408517585672706e-29
FAM174C,6.0513917992941343e-33,-0.37573185081600546,0.08,0.176,2.207850297972465e-28
EVI2A,7.521290104853482e-33,-0.3068673701148006,0.296,0.451,2.7441426947557927e-28
TBCA,7.529035366188945e-33,-0.3075472534868149,0.31,0.467,2.746968553354037e-28
CD44,1.110823215422108e-32,0.2883636004513801,0.863,0.882,4.052838501467561e-28
ATP2B1-AS1,1.4910208285152967e-32,0.4682506848887551,0.08,0.027,5.43998949283806e-28
HERC6,1.7754401595206572e-32,-0.31996636131703093,0.046,0.126,6.477693422011118e-28
NDUFB7,2.294234022227891e-32,-0.31655116101801106,0.154,0.276,8.370512830098461e-28
PSMA5,3.1615048964432934e-32,-0.3120721391383756,0.176,0.306,1.1534750614673356e-27
WIPF1,3.4543514205132377e-32,-0.3256416132321367,0.236,0.379,1.2603201157742548e-27
LUC7L3,3.4856264277691354e-32,-0.3031679526017066,0.135,0.251,1.271730802171569e-27
KMT2A,3.686126941772865e-32,-0.2980117945462293,0.257,0.404,1.3448834147058299e-27
LNPEP,5.094124204229008e-32,-0.32475346595249943,0.136,0.254,1.8585912159129536e-27
CMPK1,1.9718756652090832e-31,-0.30507868428424034,0.2,0.333,7.19438836451534e-27
MYCBP2,2.113725657117726e-31,-0.3521755532268014,0.171,0.293,7.711928059994022e-27
CKLF,2.171781672848081e-31,-0.33915352564454804,0.117,0.223,7.923745433386222e-27
PDE3B,2.771796791074666e-31,-0.3142939497808477,0.11,0.216,1.0112900592235919e-26
IFIT1,2.8600068351375747e-31,-0.3729986848887299,0.136,0.248,1.0434734937999441e-26
LYSMD2,3.5332589510708163e-31,-0.34982795902992825,0.265,0.408,1.2891095282981874e-26
BRD7,3.5403625418594567e-31,-0.33413688320472135,0.219,0.355,1.2917012733974228e-26
PARP9,5.190049453168015e-31,-0.3223700131755026,0.08,0.174,1.8935895429883505e-26
BCL2A1,7.147772805470173e-31,0.6456794450328421,0.17,0.094,2.6078649080757926e-26
HIST1H4C,8.850884104838788e-31,-0.3103841931197402,0.329,0.478,3.229245065650432e-26
ABRACL,8.852387820299255e-31,-0.31587974739576885,0.186,0.314,3.229793696236183e-26
PARP1,1.2386118571711011e-30,-0.31024687455709443,0.11,0.216,4.5190753608887624e-26
STUB1,1.394676394324878e-30,-0.3022206482584392,0.135,0.249,5.088476824694317e-26
IFI16,1.4068756727603822e-30,-0.26204041732908756,0.478,0.643,5.1329858920662545e-26
NMI,2.1190666440012936e-30,-0.3183075081802593,0.153,0.27,7.73141465063872e-26
ISG20,4.0061618215611705e-30,-0.33890304240508806,0.485,0.629,1.461648140596593e-25
YPEL3,4.3589782719605766e-30,-0.31919068085780244,0.16,0.28,1.5903732225248163e-25
VPS13C,4.930055977780316e-30,-0.3060903788863373,0.122,0.228,1.7987309234931483e-25
FAM107B,5.169676262146607e-30,0.3707093426974657,0.849,0.866,1.8861563842441897e-25
ITGB1,6.104704562783926e-30,-0.32942820273140505,0.425,0.564,2.2273014597317153e-25
IRF2,6.64038140346895e-30,-0.30524404958566476,0.139,0.25,2.422743155055646e-25
RNASEH2C,7.853823968109452e-30,-0.3147359227465699,0.09,0.186,2.8654676747647335e-25
TTC39C,3.5719781377355366e-29,-0.3079654797145561,0.291,0.435,1.3032362235528106e-24
CHMP5,3.8709576567684875e-29,-0.32207638915939707,0.115,0.217,1.4123189010719827e-24
FIS1,4.8509869084551344e-29,-0.25237372709215333,0.172,0.295,1.7698825735498558e-24
PARP4,7.417351065182815e-29,-0.2924330808206775,0.041,0.112,2.7062205361319503e-24
EREG,7.94819835199102e-29,0.43703150343327657,0.082,0.031,2.8999001687239235e-24
SOS1,8.97393099732703e-29,-0.27077190938741774,0.045,0.119,3.274138724374767e-24
MAP4,1.1173890099947907e-28,-0.29039123242030007,0.088,0.182,4.076793802965994e-24
DAD1,1.1513490678161961e-28,-0.28379629877961454,0.252,0.392,4.200697073927392e-24
APBB1IP,1.4415374613273036e-28,-0.2894659887468587,0.208,0.338,5.259449427652667e-24
PLEKHO1,2.4616099202268686e-28,-0.32665050441415056,0.179,0.297,8.98118379394773e-24
PEBP1,2.4792923217951046e-28,-0.2699969367438366,0.389,0.545,9.04569803606944e-24
LBH,2.8391008509042787e-28,-0.3530781001187653,0.175,0.29,1.035845945452426e-23
OAZ1,3.16208141289304e-28,-0.2561451743392107,0.679,0.81,1.1536854034940256e-23
URI1,3.324567852420749e-28,-0.2994817369230123,0.181,0.301,1.2129685809557103e-23
TMEM147,3.519583248177089e-28,-0.2820648600629144,0.082,0.171,1.284119948097411e-23
TRANK1,3.9015502625031623e-28,-0.29540060248960753,0.073,0.158,1.4234806132742787e-23
IFI44,5.592707629804175e-28,-0.27072358332142477,0.094,0.187,2.0404993787340533e-23
KLF6,7.2577767319800295e-28,0.4791951084828461,0.528,0.468,2.647999840662914e-23
CIB1,8.026575462971284e-28,0.4405717646009424,0.627,0.622,2.928496057665073e-23
SAMD9,8.107437533092614e-28,-0.310123530408277,0.315,0.458,2.95799858394884e-23
STAT3,8.17069809696614e-28,0.5723171273296535,0.407,0.341,2.9810792006780966e-23
CCL7,8.46694368861016e-28,0.27198985227454164,0.036,0.006,3.089164404789417e-23
UBE2L6,8.481945845114077e-28,-0.31072509317517494,0.12,0.222,3.094637941589871e-23
BAX,9.21577015126863e-28,-0.2708548808963799,0.089,0.181,3.3623737396903597e-23
APRT,1.870945210534919e-27,-0.2610424338802515,0.375,0.531,6.826143600636653e-23
CD3G,3.618881830415527e-27,-0.27318681837470615,0.384,0.538,1.3203490358271052e-22
MALAT1,4.2180145435078844e-27,-0.10164049815266729,1,1,1.5389426061988517e-22
MFHAS1,5.325820392331825e-27,-0.29074943539056164,0.134,0.239,1.9431255701422665e-22
ATP5F1D,5.828135853814866e-27,-0.24659203905923333,0.35,0.504,2.126395366264354e-22
ARPC5,6.755361111000478e-27,-0.27183991617216163,0.39,0.546,2.4646935013485246e-22
IFI35,7.207440355948371e-27,-0.30037912496317465,0.082,0.167,2.6296346138677633e-22
ATP2B4,9.885484102360889e-27,-0.24863676401135548,0.114,0.211,3.60671887474637e-22
BOD1L1,1.1720538381101057e-26,-0.2689429420419853,0.283,0.424,4.27623842834472e-22
AC245297.3,1.6525044237034842e-26,-0.2827191343533537,0.193,0.312,6.029162389882162e-22
SLC2A3,1.688439176827339e-26,0.5995984173108648,0.309,0.232,6.160270336654546e-22
MLEC,2.0288229500809516e-26,-0.27171484416260816,0.128,0.23,7.4021605333703515e-22
LAT,2.0396934635974916e-26,-0.25732166282522595,0.268,0.404,7.441821601935448e-22
PDIA6,4.038638842199524e-26,-0.24819588156493233,0.231,0.362,1.4734973815764964e-21
SRM,6.647467651804784e-26,-0.3056343921291462,0.1,0.19,2.4253285727609755e-21
COA6,6.734114445227712e-26,-0.30387735812337224,0.097,0.186,2.4569416553413307e-21
M6PR,8.159801597936093e-26,-0.2655030762999814,0.109,0.202,2.9771036130069835e-21
MTIF3,8.433105092330892e-26,-0.3333363385419429,0.091,0.177,3.076818392936926e-21
AC004687.1,1.0106759686486982e-25,-0.2072469934101564,0.083,0.169,3.687451271614775e-21
DDT,1.0157041482063313e-25,-0.29135129610974464,0.315,0.451,3.7057965847308e-21
CDC26,1.090231745520799e-25,-0.2852380217252213,0.137,0.239,3.977710523532635e-21
CD48,1.140969771139958e-25,-0.22937780591205392,0.566,0.722,4.162828210004137e-21
DDX24,1.3241077745672576e-25,0.3329892290284029,0.742,0.738,4.8310072155086395e-21
EIF4B,1.3476943331544964e-25,-0.2556454529905001,0.391,0.541,4.91706277451418e-21
LINC01871,1.4218968487399655e-25,-0.430022326887571,0.057,0.128,5.187790652627764e-21
DDX58,2.4452471819248815e-25,-0.27992162338461934,0.066,0.143,8.92148434325293e-21
BAZ1B,4.420339421683344e-25,-0.24989635841220592,0.091,0.178,1.612760838001168e-20
FLII,4.496489884266622e-25,-0.22307743780225636,0.037,0.1,1.640544334274677e-20
CNPY2,4.534777658522243e-25,-0.25734385751481825,0.14,0.243,1.6545136287118404e-20
XPO1,5.231727569517052e-25,-0.2667877065307829,0.075,0.155,1.9087958037382963e-20
VPS36,5.261724207796652e-25,-0.27940520742609903,0.053,0.123,1.9197400772146087e-20
GTF3A,5.772294811800457e-25,-0.2606972734337112,0.353,0.499,2.1060217620853967e-20
IRF7,5.985329753019968e-25,-0.28975205015206706,0.111,0.204,2.1837475603893352e-20
FOSB,7.2583879952411485e-25,0.5448077147738178,0.087,0.037,2.648222860063733e-20
GSDMD,7.846028138900157e-25,-0.252406470483106,0.05,0.119,2.8626233664777226e-20
CIRBP,9.099606743986117e-25,0.3501237374381976,0.673,0.669,3.3199915205433346e-20
JMJD1C,1.1261300565444745e-24,0.5354300971234482,0.428,0.363,4.1086855113025154e-20
PRKACB,1.5709691613979238e-24,-0.27826860901443984,0.102,0.19,5.731680985360325e-20
MDFIC,1.6865330878308533e-24,-0.30059691610845607,0.101,0.189,6.153315970950868e-20
CLPP,1.83741357549258e-24,-0.28023943130853857,0.078,0.158,6.703803430184678e-20
LPIN2,1.8444975478436815e-24,-0.27298658403595755,0.118,0.211,6.729649303307672e-20
DDX3Y,1.9980415143752772e-24,0.5377052010517696,0.191,0.121,7.289854465198199e-20
SGK1,2.0627290404141192e-24,0.4869968592787023,0.113,0.056,7.525866903950914e-20
LARP1,2.1057662056483035e-24,-0.2613844686839928,0.108,0.198,7.682888001307835e-20
C4orf48,2.4920132396864334e-24,-0.264603645585904,0.154,0.259,9.092110304995953e-20
TSTA3,2.5161522424466814e-24,-0.24922228049281336,0.058,0.129,9.180181456566717e-20
TMEM35B,2.7401266239752e-24,-0.2595220384957416,0.071,0.147,9.997351987573517e-20
KDELR1,4.191848584875746e-24,-0.25499237952776976,0.133,0.232,1.529395956191916e-19
PAG1,4.720959371159749e-24,-0.217407345467999,0.084,0.167,1.7224420265676344e-19
ITPR2,6.513489892493475e-24,-0.2808448891733848,0.038,0.099,2.3764467872762444e-19
SRSF3,6.772583975172373e-24,0.4619490369647361,0.468,0.412,2.4709772633416404e-19
SRGN,7.613274898607233e-24,0.2131637158968065,0.909,0.9,2.7777033467568487e-19
ERP29,8.228545254336157e-24,-0.2744835852730363,0.437,0.582,3.0021847360445466e-19
IRF3,9.349649075317974e-24,-0.22932667486954317,0.084,0.166,3.411219465129763e-19
TRIM14,1.023241329243757e-23,-0.252195173245641,0.045,0.11,3.733295989745847e-19
KPNB1,1.0767747281963594e-23,-0.2701970864636667,0.167,0.273,3.928612595824417e-19
BOLA2,1.5168465907038516e-23,-0.2666446688067257,0.032,0.088,5.534214786183002e-19
MACF1,1.6765278382065603e-23,-0.21722170513704908,0.124,0.221,6.116811817696636e-19
CCDC144A,1.6976195856004023e-23,-0.23017551754158252,0.007,0.046,6.193765058063068e-19
PCMTD1,1.7399377263065878e-23,-0.23906014445776635,0.09,0.173,6.348162794429586e-19
GIMAP2,2.0664804379125675e-23,-0.246196113250852,0.069,0.143,7.539553877724002e-19
IARS2,2.0867055256021586e-23,-0.23797621132002822,0.091,0.174,7.613345110159476e-19
AKAP9,2.3542720168208368e-23,-0.27086977035357407,0.261,0.381,8.589561453370823e-19
SLFN5,2.5499487354098453e-23,-0.2559329427278909,0.363,0.5,9.303487961142821e-19
STMN1,2.6593443761095304e-23,-0.29882431629691175,0.083,0.162,9.702617956235622e-19
VEGFB,3.267663869699063e-23,-0.2453807700706257,0.062,0.133,1.192207162859703e-18
CCDC107,3.426287224696009e-23,-0.253222773515718,0.089,0.171,1.2500808939303388e-18
HLA-C,3.557505575982823e-23,0.19609054337147214,0.943,0.958,1.2979559093973331e-18
CPNE1,3.969747927809048e-23,-0.2557376241512097,0.113,0.202,1.4483625314611312e-18
GABARAPL2,4.006977134679941e-23,-0.2327497180874778,0.228,0.349,1.4619456075879765e-18
"NAP1L4",4.11554092319218e-23,-0.23775156998584324,0.254,0.379,1.5015551058266669e-18
ZNRD1,6.663928731792306e-23,-0.2461194595315157,0.124,0.217,2.4313343977944227e-18
CAMK4,7.249818482905037e-23,-0.2530304426066228,0.196,0.308,2.6450962734879026e-18
ASF1A,7.380443521838149e-23,-0.26376270618536013,0.082,0.16,2.692754818942649e-18
TMEM230,8.16709171086286e-23,-0.23000934822213215,0.094,0.177,2.9797634107083144e-18
PYURF,1.0071003155519137e-22,-0.2488453891263287,0.193,0.304,3.674405501291157e-18
PPP1CA,1.0594757002739284e-22,-0.25401169126307743,0.14,0.239,3.8654970924494274e-18
YWHAZ,1.0621163195766932e-22,0.2971851268820571,0.746,0.771,3.875131391975565e-18
ARHGDIB,1.2608964638854122e-22,0.30417987184010986,0.761,0.771,4.600380748485927e-18
RAC2,1.3779944201858204e-22,-0.23909528659749113,0.201,0.313,5.0276126420479655e-18
LMAN1,1.5656120399383685e-22,-0.27091379931577597,0.18,0.285,5.7121355277151375e-18
TMOD2,1.8223520382526046e-22,-0.2339410755052268,0.024,0.075,6.648851411564628e-18
HMGN1,2.4842425226839644e-22,-0.22904328256379491,0.524,0.665,9.063758844012444e-18
BRK1,2.549668072231665e-22,-0.23628516261900967,0.221,0.34,9.30246396153723e-18
THEM4,2.8224261135504836e-22,-0.24178989151813068,0.088,0.167,1.029762167528894e-17
NR3C1,2.9076194119394024e-22,-0.23022327297299716,0.475,0.611,1.060844942446091e-17
EBPL,3.0217879158024637e-22,-0.2538040051237463,0.046,0.108,1.1024993210805289e-17
CANX,3.893644563067954e-22,-0.24813751738110845,0.242,0.363,1.420596218835343e-17
MRPL34,6.018253729861259e-22,-0.24853407024905372,0.167,0.27,2.1957598733398806e-17
G0S2,6.032348090891566e-22,0.346238631551371,0.057,0.02,2.200902200961788e-17
ECI2,6.1510956179030595e-22,-0.24873046661167703,0.06,0.128,2.2442272361919314e-17
TSHZ2,7.509447514192554e-22,-0.3616162718600082,0.207,0.305,2.7398219255531536e-17
REXO2,8.5914889881535e-22,-0.23687433110628775,0.13,0.222,3.1346047573278045e-17
MZT2A,9.916267704411754e-22,-0.2057815270685992,0.27,0.402,3.617950271954629e-17
PITPNC1,1.0042091345366969e-21,-0.25668868707464054,0.269,0.391,3.6638570273571385e-17
PTP4A2,1.4880831170724761e-21,-0.2386673899255083,0.393,0.541,5.429271252638929e-17
TRIM56,1.5733237147004461e-21,-0.22732181467352108,0.078,0.151,5.740271573084578e-17
PACS1,1.5948602893820731e-21,-0.25034361800255067,0.084,0.159,5.818847765810494e-17
SRSF2,1.6460358912242849e-21,0.38470716349140455,0.567,0.536,6.005561949131803e-17
ALOX5AP,1.7016590793808735e-21,-0.35329565152246256,0.24,0.345,6.208503151121117e-17
AC009950.1,1.9764218985275228e-21,-0.2363202540690195,0.031,0.084,7.210975296777667e-17
BBX,2.1489140782808932e-21,-0.23202012295491314,0.131,0.221,7.840313014607838e-17
ST6GAL1,2.3198940115838215e-21,-0.218998181860537,0.026,0.076,8.464133301263572e-17
LAMTOR4,2.4616669335730166e-21,-0.217408676309496,0.205,0.317,8.981391807141152e-17
TMEM160,2.511162092153083e-21,-0.2120293880900863,0.19,0.301,9.161974893220523e-17
MYC,2.8823964426921322e-21,0.46088242662388734,0.169,0.103,1.0516423421162244e-16
EMP1,2.9360831678479167e-21,0.30743456064163077,0.061,0.023,1.0712299437893123e-16
