Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
EMP3,1.6966966219517609e-4,1.0077159421927337,0.912,0.893,1
ELK4,2.1756636852162528e-4,-1.256415188479214,0.088,0.464,1
NSMCE4A,2.283583262687483e-4,-0.8964374894791262,0.018,0.286,1
CKLF,2.445737777489561e-4,-0.8051642508539859,0.018,0.286,1
CALM1,2.6089302024429246e-4,0.73045627560602,0.982,0.964,1
RELB,2.8821811069231363e-4,1.4833493059624159,0.509,0.143,1
SRM,2.976853075884923e-4,-1.0650324055516611,0.158,0.571,1
MALAT1,3.0164169676172797e-4,-0.5488537322655347,1,1,1
SLF2,3.3049958378186144e-4,-0.9454601440220319,0,0.214,1
PPFIA1,3.3049958378186144e-4,-0.766403655889668,0,0.214,1
CD63,3.3049958378186144e-4,-1.1671733150083352,0,0.214,1
TANC2,3.3049958378186144e-4,-1.001786465995517,0,0.214,1
CA6,3.3049958378186144e-4,-0.8464321898504013,0,0.214,1
PDE4D,3.370481534264158e-4,1.4057522668388542,0.526,0.143,1
ARHGDIB,3.4386524556497986e-4,1.0000468545068117,0.86,0.786,1
SPAG9,3.6506721713514077e-4,-1.0195654888076127,0.105,0.464,1
PKM,3.662184647836752e-4,-0.9156029763348268,0.193,0.607,1
C4orf48,3.7061129686341516e-4,-1.1498753836112978,0.07,0.393,1
PRKDC,3.8537449946283753e-4,-1.0411562249916877,0.14,0.536,1
TRIM56,3.9097685016149195e-4,-1.490694902286198,0.07,0.393,1
ADGRE5,4.007686083139535e-4,1.6988354748488448,0.491,0.143,1
LUC7L,4.2065188070253615e-4,-0.9805445253421139,0.088,0.429,1
EIF2AK2,4.2188133631375054e-4,-0.9801136495201592,0.123,0.5,1
FAM107B,4.303651328867654e-4,0.7416057486105441,0.947,0.929,1
JUNB,4.440438027603064e-4,1.589295542053367,0.614,0.25,1
LRRFIP1,4.6162477906849407e-4,1.4534456121602748,0.737,0.571,1
EZR,5.09855747275416e-4,1.268138294590269,0.789,0.571,1
MYC,5.201464681359613e-4,1.4291516932936326,0.579,0.25,1
LDHA,5.268755036636079e-4,1.0843828481927535,0.842,0.679,1
SOCS3,5.628247309071774e-4,1.4248939704871668,0.421,0.036,1
NCOA1,6.174712089641197e-4,-0.9736214288597134,0.018,0.25,1
TPP2,6.197469599261895e-4,-1.3225578872616914,0.105,0.429,1
ZNF708,6.607581115832472e-4,-0.9806768963095938,0.018,0.25,1
CDC37,6.678120593998744e-4,-0.7332398684980608,0.193,0.643,1
CIRBP,6.84710601211085e-4,1.1517617589742204,0.807,0.607,1
GMCL1,7.068529980476713e-4,-0.9073388534356637,0.018,0.25,1
SOAT1,7.559213013415634e-4,-0.732147602594585,0.018,0.25,1
PURB,7.591949012094729e-4,-1.0884963644571066,0.035,0.286,1
ENO1,7.699803810303029e-4,-1.099257544123521,0.614,0.75,1
BATF,7.8313330580624e-4,1.7505356537560228,0.386,0.036,1
PPID,8.081370351041914e-4,-0.7558021106523941,0.018,0.25,1
CD8B,8.401090726806776e-4,-0.7435406250365308,0.368,0.821,1
RBM28,8.746379806007896e-4,-0.9975049910940864,0.053,0.321,1
TPI1,9.211139151635038e-4,-1.1053312439410552,0.123,0.464,1
SLC38A2,0.001067805891256006,-1.4139688746940982,0.193,0.536,1
NRDC,0.0010898098899304123,-0.955178250797651,0.053,0.321,1
GTF3A,0.0010921484900783204,-0.9104911658245571,0.544,0.857,1
KDM1A,0.0011307782520913574,-0.7496941880730187,0,0.179,1
IFI44L,0.0011307782520913574,-0.6323225997554016,0,0.179,1
UBQLN4,0.0011307782520913574,-0.8177613134859805,0,0.179,1
LARP1B,0.0011307782520913574,-0.6539032032132523,0,0.179,1
MCM3,0.0011307782520913574,-0.6830361554037304,0,0.179,1
SACS,0.0011307782520913574,-0.7635631999922158,0,0.179,1
DCAF11,0.0011307782520913574,-0.6823111855707682,0,0.179,1
TMEM204,0.0011307782520913574,-0.8596123991887454,0,0.179,1
BOLA2B,0.0011307782520913574,-0.7518837034050774,0,0.179,1
PHKB,0.0011307782520913574,-0.7170063766512752,0,0.179,1
SAMD1,0.0011307782520913574,-0.7975795798407599,0,0.179,1
ZNF526,0.0011307782520913574,-0.7571526130185191,0,0.179,1
MCM3AP,0.0011307782520913574,-1.3445770097934708,0,0.179,1
ACO2,0.0011307782520913574,-0.80129393279779,0,0.179,1
OSBPL8,0.001193197930497827,1.5241936662677973,0.596,0.321,1
ZKSCAN1,0.0012031867031662782,-1.0503461829122387,0.123,0.464,1
PAG1,0.0012148687305033258,-0.8834353618289223,0.053,0.321,1
LINC02446,0.0012589575176229651,1.1049079283258725,0.807,0.571,1
RSL24D1,0.001279777141163036,0.867947500242741,0.842,0.643,1
TRIM44,0.00137237987646153,-0.8703213916365986,0.123,0.464,1
YTHDF2,0.00143446743419297,-0.9718506208147758,0.088,0.393,1
SPART,0.0014861558886516092,-1.0803249299619435,0.07,0.357,1
ZNF281,0.001505646828458736,-0.8300182508549463,0.053,0.321,1
SUB1,0.001522735825797798,0.9853572081172239,0.789,0.679,1
TAF15,0.0015720793971195435,-0.9030768134638191,0.105,0.429,1
BTG1,0.0017056664050324416,-0.500143315098601,0.947,0.964,1
SEPHS2,0.0017315709068149519,-0.9078054987305607,0.088,0.393,1
IFNAR2,0.0018117589732505037,-0.8714602739509072,0.07,0.357,1
MEA1,0.0019028171655611733,-0.7588245014020633,0.07,0.357,1
ANKRD12,0.0019068776729846023,-0.6046340103218242,0.649,0.964,1
CD69,0.0019253215872401335,1.7738888987165917,0.421,0.107,1
FAM120A,0.002008500980656709,-0.842503227244715,0.018,0.214,1
GNG2,0.002012361106288543,1.3925772363990245,0.474,0.179,1
CD55,0.0020899831405017206,1.0290083165049426,0.754,0.464,1
RESF1,0.0021112488845693046,-0.8630823864197867,0.439,0.75,1
USP24,0.002145180115826258,-1.1342076601472981,0.018,0.214,1
FAM204A,0.0021948753825577648,1.1901104192029281,0.526,0.214,1
SLC3A2,0.0022091854061805165,-0.8733127646127283,0.211,0.643,1
MAN1A2,0.0022903394596572374,-0.7203427884640192,0.018,0.214,1
BTAF1,0.0022903394596572374,-0.7073632773597617,0.018,0.214,1
CCS,0.0022903394596572374,-0.7851010794880252,0.018,0.214,1
BTBD7,0.0022903394596572374,-0.9740687655133072,0.018,0.214,1
BAX,0.0022903394596572374,-0.7813690711989771,0.018,0.214,1
ISG15,0.0023463328066601888,-0.9090668923296319,0.175,0.536,1
DALRD3,0.0024444458770014484,-0.6484274687833672,0.018,0.214,1
PGRMC2,0.0024444458770014484,-0.670694675670683,0.018,0.214,1
PDIA4,0.0024444458770014484,-0.8119457258324241,0.018,0.214,1
LENG8,0.0024444458770014484,-0.8629158459010469,0.018,0.214,1
KCTD17,0.0024444458770014484,-0.7282022463109871,0.018,0.214,1
TIAL1,0.002445805360271271,-0.9342092184562445,0.158,0.5,1
MRPS6,0.0025201118303902928,-0.9598526685853093,0.316,0.643,1
SRGN,0.0025239867490036176,1.084712966014496,0.825,0.714,1
MX2,0.0025997848640574002,-0.8932805564971257,0.105,0.393,1
SMDT1,0.002600915587668589,1.1427435605874356,0.632,0.429,1
MFHAS1,0.0026010179262686835,-0.7826447402157206,0.035,0.25,1
MYCBP,0.0026079879149641,-0.6686636239232667,0.018,0.214,1
FBXW7,0.0026079879149641,-0.8019189481452613,0.018,0.214,1
TCOF1,0.0026079879149641,-0.6812559974599582,0.018,0.214,1
SCAF8,0.0026079879149641,-0.6291785951415189,0.018,0.214,1
POM121C,0.0026079879149641,-0.7235599824655132,0.018,0.214,1
DDX55,0.0026079879149641,-0.7232278845513375,0.018,0.214,1
SPNS1,0.0026079879149641,-0.6067186646751335,0.018,0.214,1
NORAD,0.00276193964226573,-0.9454198626320627,0.228,0.571,1
VPS36,0.00291730859067147,-0.6894870080673168,0.035,0.25,1
EEF1A1,0.0030827281586727822,0.32831826391958074,1,0.964,1
ZMYM4,0.0030882781227822053,-1.0237110078772256,0.035,0.25,1
RANBP6,0.0030882781227822053,-1.0447184853075817,0.035,0.25,1
GAS5,0.0031173938018847817,0.6907889379827541,0.93,0.857,1
POLD2,0.0032683374171843292,-0.7610237673320593,0.035,0.25,1
GBP1,0.003270934594577052,-0.983206216365192,0.07,0.321,1
BTN3A2,0.003270934594577052,-0.9631675440918703,0.07,0.321,1
SESN3,0.0033464994364210752,-0.9257426043963044,0.088,0.357,1
USP1,0.003432090273619077,-0.7855440075375266,0.07,0.321,1
DNMT1,0.0034370050858048293,-0.7587516226885268,0.053,0.286,1
CAAP1,0.00345791162394472,-0.7052598571782495,0.035,0.25,1
EIF2B1,0.00345791162394472,-0.8149270020660595,0.035,0.25,1
WSB1,0.0035616977940472693,-1.1540820914263157,0.175,0.5,1
CD2,0.0035865172865192927,0.7836891055876025,0.807,0.75,1
GAPVD1,0.003657442373324953,-0.6712676140530083,0.035,0.25,1
CHMP7,0.0037762716320473622,-0.837625909336698,0.07,0.321,1
TSPYL1,0.003808273727753224,-1.008656242743483,0.053,0.286,1
CPTP,0.00382630640946069,-0.5220947969715192,0,0.143,1
SLC35E2B,0.00382630640946069,-0.5750920731237993,0,0.143,1
SSX2IP,0.00382630640946069,-0.6579300500855414,0,0.143,1
GLRX2,0.00382630640946069,-0.4933392483012401,0,0.143,1
NME6,0.00382630640946069,-0.6046919554650555,0,0.143,1
MSL2,0.00382630640946069,-0.5533179216348736,0,0.143,1
PRIMPOL,0.00382630640946069,-0.6313046570509143,0,0.143,1
ZNF354B,0.00382630640946069,-0.5452697597052304,0,0.143,1
SLC35A1,0.00382630640946069,-0.9031593728680194,0,0.143,1
MFSD4B,0.00382630640946069,-1.0374404564779813,0,0.143,1
MTHFD1L,0.00382630640946069,-0.5637000767559432,0,0.143,1
MAP11,0.00382630640946069,-0.9330009215134473,0,0.143,1
NSMAF,0.00382630640946069,-0.5410525983092758,0,0.143,1
ST3GAL1,0.00382630640946069,-0.6532833243038851,0,0.143,1
GPAA1,0.00382630640946069,-0.5451842624934241,0,0.143,1
CYHR1,0.00382630640946069,-0.6542467024545979,0,0.143,1
CREB3,0.00382630640946069,-0.5186927367465085,0,0.143,1
ACBD5,0.00382630640946069,-0.620370624846246,0,0.143,1
PPIF,0.00382630640946069,-0.6472296422484072,0,0.143,1
SLC11A2,0.00382630640946069,-0.6051655133232986,0,0.143,1
LMO7,0.00382630640946069,-0.624666541912074,0,0.143,1
RAD51-AS1,0.00382630640946069,-0.9762550104376414,0,0.143,1
LRRC57,0.00382630640946069,-0.6279722139962974,0,0.143,1
JPT2,0.00382630640946069,-0.6619664200002124,0,0.143,1
TNFRSF12A,0.00382630640946069,-0.5909105565058125,0,0.143,1
ZDHHC7,0.00382630640946069,-0.6640391782430495,0,0.143,1
MYBBP1A,0.00382630640946069,-0.6071629799720772,0,0.143,1
HDAC5,0.00382630640946069,-0.9978610953222589,0,0.143,1
PIK3C3,0.00382630640946069,-0.6443839793173817,0,0.143,1
GTPBP3,0.00382630640946069,-0.575878049425583,0,0.143,1
BORCS8,0.00382630640946069,-0.6979032525723746,0,0.143,1
CARD8-AS1,0.00382630640946069,-0.9478883688062184,0,0.143,1
SCAF1,0.00382630640946069,-0.9603989405041017,0,0.143,1
ZNF324,0.00382630640946069,-0.5614188580522631,0,0.143,1
REG4,0.00382630640946069,-0.6340355596353847,0,0.143,1
PRKCA,0.0038673882272930523,-0.7204720316938236,0.035,0.25,1
ZFC3H1,0.00395987068147175,-0.748554647480384,0.07,0.321,1
PHF11,0.004006679553811007,-0.8375219392462735,0.105,0.393,1
ZBTB11,0.0040072560267668,-0.6696526878730384,0.053,0.286,1
C17orf49,0.004043198508112734,1.3410914373193985,0.596,0.393,1
FBXO33,0.004088225133451643,-0.535414061676062,0.035,0.25,1
BRWD1,0.004088225133451643,-0.3696139370185523,0.035,0.25,1
SP100,0.004145564337761776,-0.9310944369721976,0.351,0.643,1
ACBD6,0.004215632401152532,-0.7048850636597375,0.053,0.286,1
S1PR4,0.0043492427940698426,-0.8153654296799706,0.246,0.607,1
MYADM,0.004414755263730139,1.254484610507033,0.298,0.036,1
PCIF1,0.004655364634378628,1.294987981293998,0.246,0,1
DCAF8,0.004662130129527694,-0.6894030610176604,0.053,0.286,1
MRPL54,0.004752649708008196,1.084026380913627,0.526,0.321,1
PHF14,0.004778115989911256,-0.6958562838057154,0.07,0.321,1
NDUFA4,0.004816200804197718,0.6962963844127019,0.789,0.607,1
LINC01578,0.004816200804197718,0.939858120105924,0.772,0.643,1
BMS1,0.004901065758737465,-0.5741726597031476,0.053,0.286,1
HM13,0.004901065758737465,-0.648812330538483,0.053,0.286,1
USP10,0.004995408856184086,-0.6865434302801382,0.088,0.357,1
SNHG5,0.005129933944240373,0.7363613100695336,0.912,0.786,1
SHOC2,0.005152190706411714,-0.9930451530398627,0.14,0.464,1
PTPRC,0.005514320189978572,-0.6597108484082632,0.825,0.964,1
SHPRH,0.005570290493331418,-1.1418534187421958,0.088,0.321,1
CNTRL,0.005570290493331418,-1.238783106273913,0.088,0.321,1
LNPEP,0.00557535825451989,-0.6149527662795711,0.228,0.571,1
RNF7,0.005652643446082043,0.9459833396646302,0.544,0.286,1
KMT2C,0.005775456594570443,-1.1643280001551775,0.14,0.429,1
SGK1,0.005864311615695906,1.3194196667535505,0.298,0.036,1
THAP11,0.005998215690663427,-0.6737331943401025,0.018,0.179,1
PBRM1,0.006103210904479099,-0.8296356775430193,0.123,0.393,1
KLF2,0.006167617433124395,-0.8500058627248408,0.491,0.786,1
BAG1,0.006197782041869194,-0.9429293077181239,0.175,0.464,1
PRRC2C,0.006273935315697807,0.7698644819701297,0.842,0.786,1
SF3B1,0.006366737648413533,0.8183177440727203,0.667,0.357,1
DNM1L,0.006394745403423337,-0.6270940695464879,0.018,0.179,1
EBLN3P,0.006478241154729667,-1.0578333117339775,0.14,0.429,1
NPM1,0.006597143072135569,-0.41228314658871845,0.947,0.929,1
BBX,0.006607475817422644,-0.8448685447626532,0.123,0.393,1
EID1,0.006708122014257272,1.1776851284262433,0.404,0.143,1
UBXN4,0.0067500774052959385,-0.8580564597389377,0.316,0.643,1
ATRAID,0.006752156130269825,-0.49237345215645545,0.088,0.357,1
KTN1,0.006757448345887027,-1.1100607540113077,0.298,0.607,1
PMVK,0.0068147082756856514,-0.6408869021966205,0.018,0.179,1
CTBP1,0.0068147082756856514,-1.0088637914618723,0.018,0.179,1
RFXAP,0.0068147082756856514,-0.6372113252157312,0.018,0.179,1
AC005261.1,0.0068147082756856514,-0.7359049331767878,0.018,0.179,1
ARFGAP3,0.006858479345170865,-0.6118510315189801,0.105,0.393,1
ARL4C,0.006908808510244592,-0.7972504529027131,0.509,0.786,1
SRSF1,0.00694058491754728,-0.8365529757591986,0.088,0.321,1
NCBP1,0.007259291948916553,-0.5878506632020887,0.018,0.179,1
USP5,0.007259291948916553,-0.9252845292269367,0.018,0.179,1
PRIM1,0.007259291948916553,-0.8691010131725114,0.018,0.179,1
MARS,0.007259291948916553,-0.6685027365628609,0.018,0.179,1
GATD3B,0.007259291948916553,-0.662253623124079,0.018,0.179,1
SKP1,0.007312617120048986,0.7319823594318806,0.807,0.75,1
SETD2,0.007354598028119588,-0.9542549045173623,0.105,0.357,1
AC245297.3,0.0074215603010999364,-0.583872999792981,0.228,0.607,1
PSME1,0.007458571701034558,-0.6625615800846116,0.614,0.786,1
NDFIP1,0.007565765856025733,1.055516158246833,0.649,0.464,1
YPEL5,0.007645582913009952,1.3604841685059699,0.509,0.25,1
SNHG15,0.007646782489045162,1.3540638496372983,0.368,0.107,1
RABGAP1L,0.007651481301215694,-0.8857614595536576,0.035,0.214,1
CEP164,0.007651481301215694,-1.0932238975455264,0.035,0.214,1
"NAA25",0.007651481301215694,-1.1025966992676712,0.035,0.214,1
REXO2,0.007661452887750605,-0.7197091289326285,0.105,0.357,1
POLR3D,0.007729731224599132,-0.6215764229094647,0.018,0.179,1
AL157938.3,0.007729731224599132,-0.5904305494765971,0.018,0.179,1
FERMT3,0.007729731224599132,-0.6080170201519366,0.018,0.179,1
EMSY,0.007729731224599132,-1.2594902842699616,0.018,0.179,1
TMED3,0.007729731224599132,-0.5849458460237719,0.018,0.179,1
SLC25A39,0.007729731224599132,-0.6062980695523048,0.018,0.179,1
MYCBP2,0.007821894436038843,-0.7481277855780029,0.14,0.429,1
MOCS2,0.0080805082903059,-1.0604398118147476,0.053,0.25,1
ATP2B4,0.008082192013576711,-0.8956644748162691,0.035,0.214,1
WDR54,0.008227309128216988,-0.5075904517712213,0.018,0.179,1
ORC2,0.008227309128216988,-0.541396144318466,0.018,0.179,1
ARHGAP5,0.008227309128216988,-0.519054104322119,0.018,0.179,1
GID8,0.008227309128216988,-0.5648820593126028,0.018,0.179,1
UBALD2,0.008422027723969333,1.2687307150717535,0.474,0.25,1
YWHAG,0.008461482892645625,-1.0218704990385625,0.07,0.286,1
AC253572.2,0.008534481071456329,-0.9025297927673045,0.035,0.214,1
CNPY2,0.008679325097146208,-0.8492210567548968,0.158,0.429,1
SET,0.008713061967794597,-0.7041771699581667,0.649,0.786,1
SF3B5,0.008751575669881323,1.1013750919298417,0.596,0.429,1
NHP2,0.008854935832225385,-0.5945134099424458,0.175,0.464,1
PARP14,0.008879980054118155,-1.3767169739198553,0.123,0.357,1
DYNC1H1,0.008915817767058045,-0.8613583218497931,0.053,0.25,1
KIAA2026,0.00900926776812661,-0.8756884281906774,0.035,0.214,1
ATP2B1,0.009071129510238866,1.4366550214944978,0.316,0.071,1
TOP2B,0.009263003475651276,-0.7615651980093077,0.07,0.286,1
DYRK1A,0.009263003475651276,-1.0854521524253609,0.07,0.286,1
CIAO1,0.009361723164628301,-1.1390759972175741,0.053,0.25,1
GIMAP4,0.00941872301971062,1.1173117396540535,0.632,0.393,1
CAPN2,0.009507501417420367,-0.7339526706099017,0.035,0.214,1
TRANK1,0.009507501417420367,-0.6840409314672423,0.035,0.214,1
HERC5,0.009507501417420367,-0.75681060859063,0.035,0.214,1
METTL26,0.009507501417420367,-1.0007044286226587,0.035,0.214,1
CLK4,0.009688627682562177,1.0355863235323426,0.211,0,1
PDIA3,0.009736475238449912,-0.6358292431781294,0.404,0.75,1
GIMAP2,0.009769644855086863,-0.595668014348,0.088,0.321,1
LMNA,0.009915560858157597,1.6673336135160435,0.421,0.214,1
ECI2,0.010030161847677526,-0.5800953056792193,0.035,0.214,1
IRF3,0.010030161847677526,-0.6816130031210804,0.035,0.214,1
RNF216,0.010150351077229405,-0.6841153220148375,0.105,0.357,1
ATP6V1E1,0.010150351077229405,1.2681703167569989,0.263,0.036,1
LITAF,0.010255616436505523,1.0824212118278809,0.614,0.429,1
TMEM165,0.010578259877493865,-0.7324423554886759,0.035,0.214,1
MCRIP2,0.010578259877493865,-0.5821382684789125,0.035,0.214,1
NUDT5,0.010592512956997148,-0.6751485688231514,0.07,0.286,1
SBDS,0.010693949451740466,1.111439269785773,0.404,0.143,1
BCAS2,0.010898805393160895,1.0651207695959375,0.439,0.179,1
LUC7L3,0.010899973167794666,-1.0129295206603999,0.175,0.464,1
WNK1,0.010982837672298098,-0.8623351166084398,0.105,0.357,1
ARID2,0.011152837771547214,-0.5105200178303017,0.035,0.214,1
TBC1D4,0.011152837771547214,-0.6160601562720236,0.035,0.214,1
SCO2,0.011152837771547214,-0.5243929191151409,0.035,0.214,1
DENND4A,0.01127890649868362,1.2552467565538454,0.351,0.107,1
CYCS,0.0113366541737786,1.3666362042065079,0.491,0.286,1
ABCB1,0.011350767016486166,-0.6478807421017246,0.053,0.25,1
SEPTIN9,0.011350767016486166,-0.6648668996130893,0.053,0.25,1
AKAP9,0.011441570801966587,-1.101137346295678,0.298,0.571,1
HNRNPA3,0.011739463121427561,-0.7089862749607168,0.526,0.786,1
AC073332.1,0.011754969674732782,-0.5559205246465839,0.035,0.214,1
ATG101,0.011754969674732782,-0.6568794592636882,0.035,0.214,1
SYPL1,0.011875447527194539,-0.6549164721178763,0.105,0.357,1
DEGS1,0.011903254598410644,-0.4081309776092314,0.053,0.25,1
SKIL,0.011948454978337771,0.9083986522315928,0.544,0.357,1
SLC5A3,0.011974072341783416,-0.48963336622920206,0.211,0.536,1
TBCB,0.012021924781968833,-0.5744093946068578,0.088,0.321,1
LEO1,0.01208912142113933,-0.48704500235130377,0.07,0.286,1
MLLT6,0.01208912142113933,-0.7555389037289356,0.07,0.286,1
RIPOR2,0.012143992113524866,-0.8802705280959866,0.316,0.571,1
FAU,0.012376834211526534,0.32885384601864764,1,1,1
AC093673.1,0.012479456449949564,-0.6321022874140881,0.053,0.25,1
SELENOW,0.012677675402906714,-0.7228096649020237,0.211,0.5,1
ATAD3A,0.012914562096877646,-0.4672474767866694,0,0.107,1
SZT2,0.012914562096877646,-0.5158210756707668,0,0.107,1
RAB13,0.012914562096877646,-0.45041411870589326,0,0.107,1
LPGAT1,0.012914562096877646,-0.4445585090112024,0,0.107,1
NTPCR,0.012914562096877646,-0.4679022514372177,0,0.107,1
SLC66A3,0.012914562096877646,-0.5816384943772955,0,0.107,1
CYP1B1,0.012914562096877646,-0.4382064004032839,0,0.107,1
AC010883.3,0.012914562096877646,-0.49075822732130386,0,0.107,1
SERTAD2,0.012914562096877646,-0.5681275913698292,0,0.107,1
PSD4,0.012914562096877646,-0.49106567330921336,0,0.107,1
SMARCAL1,0.012914562096877646,-0.579221716765819,0,0.107,1
COPS7B,0.012914562096877646,-0.5360311237171294,0,0.107,1
NCKIPSD,0.012914562096877646,-0.44559636794939717,0,0.107,1
NPRL2,0.012914562096877646,-0.5354344740661375,0,0.107,1
SPICE1,0.012914562096877646,-0.4733894164494878,0,0.107,1
HPS3,0.012914562096877646,-0.3967006028565599,0,0.107,1
TIPARP-AS1,0.012914562096877646,-0.480318921180368,0,0.107,1
AC016773.1,0.012914562096877646,-0.4572476143876706,0,0.107,1
RAB28,0.012914562096877646,-0.4311440856243533,0,0.107,1
AC092445.1,0.012914562096877646,-0.3856098786911282,0,0.107,1
INPP4B,0.012914562096877646,-0.5542802230498132,0,0.107,1
AC025171.1,0.012914562096877646,-0.5719869124784885,0,0.107,1
CCDC125,0.012914562096877646,-0.46423799523394493,0,0.107,1
MIR3936HG,0.012914562096877646,-0.4651276912777908,0,0.107,1
BTN3A3,0.012914562096877646,-0.8280744405681849,0,0.107,1
ABHD16A,0.012914562096877646,-0.4053224465619564,0,0.107,1
ZNF76,0.012914562096877646,-0.42646546941175306,0,0.107,1
SMIM8,0.012914562096877646,-0.4661149062437049,0,0.107,1
PREP,0.012914562096877646,-0.4735439188825775,0,0.107,1
CARD11,0.012914562096877646,-0.3919702250135884,0,0.107,1
ZNF316,0.012914562096877646,-0.4400860122997155,0,0.107,1
WDR91,0.012914562096877646,-0.43921163381155176,0,0.107,1
UBN2,0.012914562096877646,-0.4865189745715553,0,0.107,1
TRBV28,0.012914562096877646,-0.6891387463930317,0,0.107,1
KIF13B,0.012914562096877646,-0.5771833121960522,0,0.107,1
SGK3,0.012914562096877646,-0.8985535012115886,0,0.107,1
LACTB2,0.012914562096877646,-0.612108856541505,0,0.107,1
IFT74,0.012914562096877646,-0.5306604850075691,0,0.107,1
TDRD7,0.012914562096877646,-0.42405004280860914,0,0.107,1
TGFBR1,0.012914562096877646,-0.9131226935723357,0,0.107,1
ANKRD26,0.012914562096877646,-0.4400860122997155,0,0.107,1
EXOC6,0.012914562096877646,-0.5088059257138379,0,0.107,1
CHID1,0.012914562096877646,-0.4223716099280232,0,0.107,1
TRIM5,0.012914562096877646,-0.4717137176138344,0,0.107,1
ATL3,0.012914562096877646,-0.40983751136525953,0,0.107,1
CCDC88B,0.012914562096877646,-0.448840318572313,0,0.107,1
SAC3D1,0.012914562096877646,-0.39779018169138675,0,0.107,1
SCYL1,0.012914562096877646,-0.4758406721095084,0,0.107,1
ITGB7,0.012914562096877646,-0.42145514351940727,0,0.107,1
SRGAP1,0.012914562096877646,-0.45147363887415437,0,0.107,1
LINC01619,0.012914562096877646,-0.46678526831448985,0,0.107,1
CKAP4,0.012914562096877646,-0.5644691536198844,0,0.107,1
CAMKK2,0.012914562096877646,-0.428499884579932,0,0.107,1
CCDC92,0.012914562096877646,-0.4991310376260063,0,0.107,1
ZNF84,0.012914562096877646,-0.39910035041116754,0,0.107,1
ZMYM5,0.012914562096877646,-0.6964141300073108,0,0.107,1
TRAV17,0.012914562096877646,-0.8100273429388334,0,0.107,1
ELMSAN1,0.012914562096877646,-0.39060683028803367,0,0.107,1
AMN,0.012914562096877646,-0.4865888089182978,0,0.107,1
LINC02256,0.012914562096877646,-0.843801063043262,0,0.107,1
SPG11,0.012914562096877646,-0.4056131318662889,0,0.107,1
ZNF592,0.012914562096877646,-0.4205886925072323,0,0.107,1
NME4,0.012914562096877646,-0.5566329502007356,0,0.107,1
VPS35L,0.012914562096877646,-0.4094205499433632,0,0.107,1
RABEP2,0.012914562096877646,-0.7620190193989207,0,0.107,1
TBC1D10B,0.012914562096877646,-0.39563919425422517,0,0.107,1
AC009061.2,0.012914562096877646,-0.5531721390482891,0,0.107,1
SERPINF1,0.012914562096877646,-0.5051086198283756,0,0.107,1
AC004148.1,0.012914562096877646,-0.45477995444292074,0,0.107,1
KIAA0753,0.012914562096877646,-0.4695301327850322,0,0.107,1
TMEM220,0.012914562096877646,-0.4822719974650944,0,0.107,1
CDK5R1,0.012914562096877646,-0.47124667904339124,0,0.107,1
