Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
HIPK1-AS1,0.014935583259124582,0.31325345442413344,0.077,0,1
NME7,0.014935583259124582,0.4649218608586185,0.077,0,1
FASLG,0.014935583259124582,0.31325345442413344,0.077,0,1
AL390728.6,0.014935583259124582,0.3944978850648212,0.077,0,1
TRMT61B,0.014935583259124582,0.31325345442413344,0.077,0,1
KCNK12,0.014935583259124582,0.31325345442413344,0.077,0,1
HTRA2,0.014935583259124582,0.4260607159708323,0.077,0,1
TTN,0.014935583259124582,0.4649218608586185,0.077,0,1
ANKAR,0.014935583259124582,0.4649218608586185,0.077,0,1
ANKRD44-IT1,0.014935583259124582,0.4337782245153998,0.077,0,1
ALS2,0.014935583259124582,0.4649218608586185,0.077,0,1
ATIC,0.014935583259124582,0.4649218608586185,0.077,0,1
AC018816.1,0.014935583259124582,0.31325345442413344,0.077,0,1
LINC02018,0.014935583259124582,0.3222964047603662,0.077,0,1
POPDC2,0.014935583259124582,0.31325345442413344,0.077,0,1
MB21D2,0.014935583259124582,0.6451963980235226,0.077,0,1
TLR6,0.014935583259124582,0.4649218608586185,0.077,0,1
TEC,0.014935583259124582,0.4337782245153998,0.077,0,1
AP001816.1,0.014935583259124582,0.4337782245153998,0.077,0,1
GASK1B,0.014935583259124582,0.4337782245153998,0.077,0,1
SAP30,0.014935583259124582,0.4337782245153998,0.077,0,1
CENPH,0.014935583259124582,0.4649218608586185,0.077,0,1
HEXB,0.014935583259124582,0.31325345442413344,0.077,0,1
ATG10,0.014935583259124582,0.4337782245153998,0.077,0,1
AC008906.1,0.014935583259124582,0.4337782245153998,0.077,0,1
SPARC,0.014935583259124582,0.4337782245153998,0.077,0,1
BNIP1,0.014935583259124582,0.6451963980235226,0.077,0,1
MAPK13,0.014935583259124582,0.4649218608586185,0.077,0,1
TMEM14A,0.014935583259124582,0.31325345442413344,0.077,0,1
MANEA-DT,0.014935583259124582,0.8159730902789777,0.077,0,1
EPM2A,0.014935583259124582,0.3222964047603662,0.077,0,1
GSDME,0.014935583259124582,0.6451963980235226,0.077,0,1
TRGC1,0.014935583259124582,0.31325345442413344,0.077,0,1
FIGNL1,0.014935583259124582,0.4649218608586185,0.077,0,1
CLIP2,0.014935583259124582,0.4337782245153998,0.077,0,1
TP53TG1,0.014935583259124582,0.4337782245153998,0.077,0,1
FSCN3,0.014935583259124582,0.3222964047603662,0.077,0,1
ATP6V0E2,0.014935583259124582,0.4649218608586185,0.077,0,1
ELP3,0.014935583259124582,0.38446042936288766,0.077,0,1
GINS4,0.014935583259124582,0.4649218608586185,0.077,0,1
MYBL1,0.014935583259124582,0.4337782245153998,0.077,0,1
GPAA1,0.014935583259124582,0.4260607159708323,0.077,0,1
PAX5,0.014935583259124582,0.4649218608586185,0.077,0,1
CKS2,0.014935583259124582,0.3274534618861242,0.077,0,1
TRIM32,0.014935583259124582,0.6451963980235226,0.077,0,1
PTPA,0.014935583259124582,0.4649218608586185,0.077,0,1
ABL1,0.014935583259124582,0.6451963980235226,0.077,0,1
"NACC2",0.014935583259124582,0.4337782245153998,0.077,0,1
PTGDS,0.014935583259124582,1.5558418590526057,0.077,0,1
STAM-AS1,0.014935583259124582,0.4337782245153998,0.077,0,1
ADO,0.014935583259124582,0.3944978850648212,0.077,0,1
BLNK,0.014935583259124582,0.4649218608586185,0.077,0,1
AMBRA1,0.014935583259124582,0.6451963980235226,0.077,0,1
LINC02757,0.014935583259124582,0.3944978850648212,0.077,0,1
TMEM126B,0.014935583259124582,0.4337782245153998,0.077,0,1
C11orf54,0.014935583259124582,0.7668350038034424,0.077,0,1
AMOTL1,0.014935583259124582,0.4649218608586185,0.077,0,1
ALG9,0.014935583259124582,0.4649218608586185,0.077,0,1
NELL2,0.014935583259124582,0.31325345442413344,0.077,0,1
SLC4A8,0.014935583259124582,0.4649218608586185,0.077,0,1
IGFBP6,0.014935583259124582,0.4337782245153998,0.077,0,1
"NABP2",0.014935583259124582,0.4649218608586185,0.077,0,1
PAN2,0.014935583259124582,0.4337782245153998,0.077,0,1
HMGA2,0.014935583259124582,0.6451963980235226,0.077,0,1
TMEM19,0.014935583259124582,0.4260607159708323,0.077,0,1
MORN3,0.014935583259124582,0.4649218608586185,0.077,0,1
ATP6V0A2,0.014935583259124582,0.8159730902789777,0.077,0,1
DDX51,0.014935583259124582,0.31325345442413344,0.077,0,1
AL359220.1,0.014935583259124582,0.4649218608586185,0.077,0,1
PLEKHG3,0.014935583259124582,0.31325345442413344,0.077,0,1
TUBGCP5,0.014935583259124582,0.4649218608586185,0.077,0,1
SEMA4B,0.014935583259124582,0.3222964047603662,0.077,0,1
JPT2,0.014935583259124582,0.3222964047603662,0.077,0,1
NOMO3,0.014935583259124582,0.4649218608586185,0.077,0,1
IQCK,0.014935583259124582,0.4649218608586185,0.077,0,1
ZNF764,0.014935583259124582,0.4649218608586185,0.077,0,1
CENPV,0.014935583259124582,0.4649218608586185,0.077,0,1
TOP3A,0.014935583259124582,0.4337782245153998,0.077,0,1
JUP,0.014935583259124582,0.4649218608586185,0.077,0,1
RNFT1-DT,0.014935583259124582,0.3222964047603662,0.077,0,1
CDC42EP4,0.014935583259124582,0.4649218608586185,0.077,0,1
RNF157,0.014935583259124582,0.4649218608586185,0.077,0,1
AC027097.1,0.014935583259124582,0.4649218608586185,0.077,0,1
DAPK3,0.014935583259124582,0.31325345442413344,0.077,0,1
ATG4D,0.014935583259124582,0.6451963980235226,0.077,0,1
LPAR2,0.014935583259124582,0.3944978850648212,0.077,0,1
ANKRD27,0.014935583259124582,0.4337782245153998,0.077,0,1
ZNF565,0.014935583259124582,0.31325345442413344,0.077,0,1
PLEKHG2,0.014935583259124582,0.6451963980235226,0.077,0,1
AC010247.2,0.014935583259124582,0.4649218608586185,0.077,0,1
ZNF526,0.014935583259124582,0.4649218608586185,0.077,0,1
GEMIN7,0.014935583259124582,0.4649218608586185,0.077,0,1
ARHGAP35,0.014935583259124582,0.4649218608586185,0.077,0,1
ZNF473,0.014935583259124582,0.4649218608586185,0.077,0,1
KCNC3,0.014935583259124582,0.3944978850648212,0.077,0,1
ZNF304,0.014935583259124582,0.4649218608586185,0.077,0,1
SIRPB1,0.014935583259124582,0.3944978850648212,0.077,0,1
MCM8,0.014935583259124582,0.4649218608586185,0.077,0,1
TASP1,0.014935583259124582,0.31325345442413344,0.077,0,1
BACH1-AS1,0.014935583259124582,0.38446042936288766,0.077,0,1
PPIL2,0.014935583259124582,0.3274534618861242,0.077,0,1
DEPDC5,0.014935583259124582,0.4649218608586185,0.077,0,1
CSF2RB,0.014935583259124582,0.6451963980235226,0.077,0,1
CCDC134,0.014935583259124582,0.6451963980235226,0.077,0,1
PRR5,0.014935583259124582,0.4649218608586185,0.077,0,1
ARHGAP8,0.014935583259124582,0.4649218608586185,0.077,0,1
BX539320.1,0.014935583259124582,0.4337782245153998,0.077,0,1
AC110995.1,0.014935583259124582,0.384661505443933,0.077,0,1
DGKG,0.014935583259124582,0.4337782245153998,0.077,0,1
AC025822.1,0.014935583259124582,0.3222964047603662,0.077,0,1
CABP4,0.014935583259124582,0.4649218608586185,0.077,0,1
CD19,0.014935583259124582,0.4649218608586185,0.077,0,1
YWHAZ,0.014937765748153756,-0.7749707273572142,0.692,0.924,1
IFT57,0.015715835772179065,0.642479466718055,0.462,0.177,1
HIF1A,0.016714537199954697,0.6410610036912836,0.692,0.38,1
PLK3,0.01688119863546079,0.7275656683605631,0.538,0.228,1
PSMD9,0.017408398042493143,-1.0075460538335812,0,0.329,1
SERINC3,0.017791171385716197,0.6055894008855927,0.385,0.127,1
EIF1B,0.017868222323386966,0.7247687146329453,0.923,0.785,1
MEF2C,0.018647195377497153,0.689297139405118,0.385,0.127,1
ZYX,0.018866145542939774,0.7812313904885034,0.462,0.19,1
MRPL11,0.018916177591891726,0.7566097624785637,0.308,0.089,1
REL,0.019005918495752304,-0.8972142670378829,0.692,0.785,1
AAMP,0.019250785955226578,0.5972047418646135,0.231,0.051,1
PPIL4,0.019949973859156995,0.6845024475494936,0.308,0.089,1
MARCKS,0.01998630389983536,-0.9416630604267775,0.923,0.911,1
CLIC4,0.020061892521636183,-1.0650116860736965,0.077,0.405,1
CCDC88A,0.020462934960773487,-1.1794737226726733,0,0.316,1
NRARP,0.020719718501863865,0.4096200166768741,0.308,0.076,1
SARAF,0.021491887703788196,0.7020438037306798,0.769,0.418,1
PFDN2,0.02177400733411893,-1.2696851224445767,0.077,0.392,1
TLR2,0.0218036798444139,-1.0173658207483636,0.154,0.506,1
SLC30A9,0.02191283400137943,0.5753480642620802,0.231,0.051,1
CAAP1,0.02191283400137943,0.6735845917618071,0.231,0.051,1
IARS,0.02191283400137943,0.7378044046779543,0.231,0.051,1
KIAA1109,0.022166380784735436,0.8051988315232039,0.308,0.089,1
PHPT1,0.022441806382521794,0.6263229888291123,0.385,0.127,1
TUBB6,0.02274342861730154,0.4336493896840602,0.385,0.114,1
ZNF217,0.023079113523324136,0.6408223985118626,0.538,0.241,1
CDC16,0.023360080300412367,0.9018817285023375,0.231,0.051,1
CHD9,0.023360080300412367,0.6095792344595277,0.231,0.051,1
CALCOCO2,0.02399141712381146,-1.0672400451231727,0,0.304,1
MAFG,0.02399141712381146,-0.8808258465757887,0,0.304,1
PPCS,0.024593920969313354,0.736268789234727,0.308,0.089,1
OXLD1,0.024889586831144388,0.5753562354502708,0.231,0.051,1
NOL12,0.024889586831144388,0.5739760000621597,0.231,0.051,1
TNFSF8,0.02574255445794066,0.3101483640860995,0.308,0.076,1
FOXP1,0.025981936018690924,-1.0914371898244497,0.385,0.684,1
IL1B,0.02607740106000324,0.8432306597446937,0.923,0.962,1
PDCD7,0.026505068608907757,0.6175809704866274,0.231,0.051,1
WDR48,0.026957900663877744,0.7883616632475934,0.308,0.101,1
SLTM,0.028058507476747412,-1.064392286860993,0,0.291,1
TRAPPC10,0.028058507476747412,-1.0775801513767747,0,0.291,1
SDCCAG8,0.028210344419110286,0.6995051306183082,0.231,0.051,1
SLC11A1,0.028210344419110286,0.4916027185710402,0.231,0.051,1
DUT,0.028210344419110286,0.658910375092599,0.231,0.051,1
COMT,0.028210344419110286,0.3497052554644976,0.231,0.051,1
AC096667.1,0.028589974030789726,0.5189044654025595,0.385,0.139,1
HEBP1,0.028666107231510935,0.5766913577442492,0.308,0.089,1
DDIT4,0.02923898160992173,0.8552230348280242,0.462,0.203,1
NR4A3,0.029846254582371473,0.818745038917313,0.385,0.139,1
MAN2A1,0.03000933562059119,0.4316528370124344,0.231,0.051,1
EFHD2,0.030077549126991333,0.6499447642835388,0.769,0.544,1
TINF2,0.030708947334204383,0.46237355164840044,0.385,0.127,1
LRRC59,0.030832949087631126,0.7921492180705486,0.538,0.241,1
UBA52,0.03138581068544903,-0.31764230362090906,0.846,0.987,1
MSC,0.031560891246103964,1.0361537778806649,0.462,0.19,1
NUBP1,0.031692686326084754,0.5367594930577207,0.308,0.089,1
UBE2D3,0.03189333493188352,0.538216617433374,0.923,0.671,1
SSBP4,0.03190606463197985,0.3755306382167576,0.231,0.051,1
ADA,0.03215758780505284,-0.8260571417777243,0.692,0.785,1
CYBC1,0.03225528614876016,0.5283929466409792,0.154,0.025,1
REXO1,0.03225528614876016,0.6278474045133042,0.154,0.025,1
JARID2,0.03273685762033535,-1.2340050700438938,0,0.278,1
WDR11,0.03273685762033535,-0.8897743657956585,0,0.278,1
CLTA,0.03274745627064241,-0.6868970373757367,0.231,0.557,1
H1FX,0.033089400637781784,0.8061138825393124,0.538,0.241,1
PDP1,0.03330609135048144,0.5124932023519974,0.308,0.089,1
MGAT2,0.03405376673151982,0.5841307661041018,0.385,0.152,1
TRAK2,0.03490052983242322,0.8655622081938441,0.154,0.025,1
EIF1B-AS1,0.03490052983242322,0.33957027369339243,0.154,0.025,1
ZNF621,0.03490052983242322,0.47147122724273055,0.154,0.025,1
ITPR2,0.03490052983242322,0.3134398272392437,0.154,0.025,1
PARP4,0.03490052983242322,0.49658976859898546,0.154,0.025,1
AL442128.2,0.03490052983242322,0.32297436900089466,0.154,0.025,1
AC037198.1,0.03490052983242322,0.6956003004228314,0.154,0.025,1
MRPS26,0.03490052983242322,0.5549813065135288,0.154,0.025,1
SF3B4,0.03498926601754557,0.4185707005309899,0.308,0.089,1
HSP90AA1,0.03526198887925316,-0.8441679888131042,0.692,0.81,1
MTRF1L,0.03597488531176733,0.672622705624986,0.308,0.101,1
SPG7,0.036009319654447036,0.29391352387834,0.231,0.051,1
DAXX,0.03688357234315947,0.8535794533349157,0.231,0.063,1
RAPGEF2,0.037222223226345864,-1.0967802861117328,0.077,0.392,1
EBNA1BP2,0.037728828634290036,0.4872754332060819,0.154,0.025,1
CCSAP,0.037728828634290036,0.5183428437619187,0.154,0.025,1
AREG,0.037728828634290036,0.6786638424851057,0.154,0.025,1
MRPS30,0.037728828634290036,0.485182779797931,0.154,0.025,1
MCCC2,0.037728828634290036,0.2702905082242516,0.154,0.025,1
SRFBP1,0.037728828634290036,0.46787655041642096,0.154,0.025,1
MTERF3,0.037728828634290036,0.4633717054151155,0.154,0.025,1
CREB3,0.037728828634290036,0.6476563202451379,0.154,0.025,1
XPNPEP1,0.037728828634290036,0.5036267002640928,0.154,0.025,1
SBF2,0.037728828634290036,0.4792284679210035,0.154,0.025,1
LIN7C,0.037728828634290036,0.4901163508721974,0.154,0.025,1
PYM1,0.037728828634290036,0.4221603731441327,0.154,0.025,1
ZC3H10,0.037728828634290036,0.3054055560195946,0.154,0.025,1
HEATR5A,0.037728828634290036,0.3115937851909335,0.154,0.025,1
ATF7IP2,0.037728828634290036,0.2589521102995729,0.154,0.025,1
APOBR,0.037728828634290036,0.6802662372726846,0.154,0.025,1
PTGIR,0.037728828634290036,0.29277994128581075,0.154,0.025,1
RNF24,0.037728828634290036,0.6188725450468817,0.154,0.025,1
L1TD1,0.037728828634290036,0.48964115567321714,0.154,0.025,1
LYN,0.03784168626823923,-0.640134243931572,0.769,0.873,1
EHD1,0.03798865277957507,0.6928065666614582,0.846,0.557,1
CAST,0.03800976670666281,-0.7503419156222499,0.538,0.747,1
S100A8,0.03810814285478063,0.5161876375075982,0.462,0.19,1
MALAT1,0.038111739541316504,-0.6680468711116898,1,1,1
SERTAD2,0.03900673330388626,0.9456803782907489,0.231,0.063,1
PRPF19,0.03900673330388626,0.6777016991858109,0.231,0.063,1
SRPK2,0.04074980902681454,0.36271081852235054,0.154,0.025,1
SACS,0.04074980902681454,0.26677449895286226,0.154,0.025,1
RETN,0.04074980902681454,0.36563632212565506,0.154,0.025,1
SLC44A2,0.04074980902681454,0.41190296145848226,0.154,0.025,1
PSMD8,0.040915112205621974,-0.7837315156414798,0.308,0.582,1
USP15,0.040976354069630676,-0.9492162765332076,0.231,0.506,1
NFKB1,0.041175773717377906,-0.7027674022639308,0.846,0.886,1
VPS51,0.041232816521220204,0.629944870325797,0.231,0.063,1
MIR4435-2HG,0.04171352123922948,0.37484755752082766,0.385,0.139,1
RAD23B,0.04171352123922948,0.530370344293755,0.385,0.139,1
PPP1R10,0.04267003980330842,-0.9632844869402166,0.077,0.354,1
HNRNPAB,0.042862298236868115,-0.9554440427490545,0.231,0.544,1
GUK1,0.04329661088615728,0.7069046799941581,0.692,0.443,1
MRPL13,0.04332111380907844,0.5842141469462603,0.308,0.101,1
NSMCE2,0.04332111380907844,0.3707610329216319,0.308,0.101,1
ISCA1,0.04367896902265789,0.691751033088462,0.308,0.114,1
PLA2G4A,0.04397335254028441,0.2853687899014791,0.154,0.025,1
CHPT1,0.04397335254028441,0.3045645152930648,0.154,0.025,1
GLTPD2,0.04397335254028441,0.2752769038908295,0.154,0.025,1
YBEY,0.04397335254028441,0.33458434108760954,0.154,0.025,1
GNS,0.04426428523270293,-0.8685068078558855,0,0.253,1
RNF213,0.04426428523270293,-1.0852773388457573,0,0.253,1
OAZ2,0.04435341817718773,-0.9157726515643159,0.077,0.38,1
HLA-DRA,0.04476771688543342,0.648767807391577,0.923,0.924,1
TRAPPC5,0.04507179529687109,0.3843095181807292,0.538,0.241,1
RTF2,0.045238772835756516,0.5340310781094287,0.385,0.139,1
OSBPL8,0.04583176613579196,-1.056702909667546,0.462,0.671,1
BTG2,0.04599118196813637,-1.4858902874436373,0.077,0.342,1
VAMP5,0.0460088629611036,0.5676455424235882,0.231,0.063,1
CDKN2D,0.0460088629611036,0.49522747834800696,0.231,0.063,1
LSM4,0.0460088629611036,0.5422766198648297,0.231,0.063,1
TNFAIP3,0.04661559629774206,-0.8604650939232947,0.538,0.722,1
SNAPIN,0.048566543250408316,0.442161245150345,0.231,0.063,1
SGMS2,0.048566543250408316,0.40771802157005355,0.231,0.063,1
SGPL1,0.048566543250408316,0.44386996505532544,0.231,0.063,1
ZNF433-AS1,0.048566543250408316,0.5948769978422428,0.231,0.063,1
TP53BP2,0.04933781772011952,-0.9116138355966162,0.308,0.557,1
DR1,0.04962957371212244,0.3923173529652234,0.308,0.101,1
COX20,0.049816371334323914,-1.115751977745141,0.154,0.405,1
RAP1A,0.050123586077830656,-0.9293616080398837,0.077,0.354,1
SLU7,0.050887554709923635,0.5810203697809168,0.462,0.228,1
ATP2B1,0.05108396499381976,-0.5123398532760839,1,0.911,1
ADPGK,0.05113189557832234,-0.8704043536814621,0.077,0.329,1
TAF12,0.05124257352241587,0.5283436968240341,0.231,0.063,1
RBM42,0.05124257352241587,0.5030722851413475,0.231,0.063,1
SMAP2,0.051308916084177064,-1.051976556521853,0,0.241,1
TMF1,0.051308916084177064,-0.6957472753413926,0,0.241,1
PLSCR1,0.051308916084177064,-1.3960815667410333,0,0.241,1
ARAP2,0.051308916084177064,-0.8043884735437505,0,0.241,1
RASSF3,0.051308916084177064,-0.878052902568114,0,0.241,1
KLC1,0.051308916084177064,-0.7214703395708993,0,0.241,1
CUL4A,0.05211646424768462,0.6141188674882074,0.385,0.165,1
BTF3,0.05222380203234534,0.41166638233489916,1,0.848,1
PNPLA8,0.05256980839492573,-1.000836654878876,0.308,0.519,1
PSMC4,0.05263412955628628,0.5298353118376488,0.462,0.228,1
ZC3H13,0.05270922403428145,0.5120212683353571,0.385,0.152,1
DDX39A,0.05270922403428145,0.7257639329164014,0.385,0.152,1
CCT6A,0.052813840936080145,-0.9495135139720496,0.077,0.329,1
KRT10,0.05338536398710746,0.5291774801928817,0.692,0.38,1
TMEM11,0.05404095784991395,0.4800531198879669,0.231,0.063,1
YWHAB,0.05431727534852112,-0.6582789715431034,0.462,0.81,1
ACSL1,0.05566330996508704,-0.795124220069644,0.308,0.595,1
BACH1,0.055674427516426005,-0.875679072191889,0.538,0.759,1
GABPB1-IT1,0.05615884280353558,0.7070194027318804,0.385,0.165,1
SMIM25,0.056322977673621655,0.9396079428321529,0.692,0.481,1
CAMKK2,0.05663433884774799,0.43682011537386684,0.308,0.114,1
MAP2K3,0.057218294491232745,0.4888985982096401,0.462,0.215,1
MARCKSL1,0.05796043767655727,0.9534080894668269,0.538,0.38,1
YBX3,0.05813927927220811,1.0461493683125853,0.462,0.266,1
ELL2,0.05820986889964923,0.4930600892960757,0.615,0.316,1
