Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
S100A11,2.382344152628261e-12,-0.6508449490064105,0.976,0.992,8.69198264086421e-8
B2M,3.8969512586638875e-12,-0.3837108364804669,0.988,0.992,1.4218026667235194e-7
ITGB1,4.347675198597803e-12,-1.0375984785054375,0.81,0.939,1.5862492962084086e-7
CD68,6.125497152166898e-12,-0.7867944486684162,0.857,0.927,2.234887635968093e-7
GJB2,6.1287259920660434e-12,1.1531002728241606,0.643,0.257,2.236065678205296e-7
PLAC8,6.140582207105457e-12,1.249692301000886,0.607,0.218,2.2403914182624262e-7
"NAMPT",6.42623984011434e-12,0.710655855134517,0.988,0.969,2.344613605665717e-7
PTMA,7.0882498352194345e-12,-0.9503209331535007,0.821,0.966,2.586147952379811e-7
PNRC1,1.2027401820293327e-11,0.8293937064728931,0.988,0.989,4.3881975541340207e-7
TNFAIP3,1.4689927820101158e-11,0.9650469594789852,0.952,0.801,5.359620165163908e-7
TMSB10,1.978880782358838e-11,-0.8557713945379097,0.952,0.992,7.219946534436221e-7
EIF1B,2.4124403061075584e-11,1.2295709126350047,0.821,0.521,8.801788456833426e-7
PALM2-AKAP2,3.2918131226511883e-11,1.3232043608607098,0.679,0.333,1.201018017799286e-6
SPI1,5.1108070930643965e-11,-0.7953200780641669,0.548,0.87,1.8646779679045451e-6
NFKB1,5.320919262351105e-11,0.6779137871198908,0.976,0.931,1.9413373928688005e-6
FAU,6.063488473032345e-11,-0.5360838003867956,0.988,0.992,2.212263769385851e-6
AHNAK,6.159848948876611e-11,-0.9554153424040346,0.548,0.847,2.2474208889976314e-6
PSAP,6.403834204445424e-11,-0.670561029034138,0.857,0.969,2.336438909491913e-6
TRAF1,7.823647272088227e-11,0.855236568157048,0.881,0.571,2.8544577072213894e-6
MARCKSL1,7.888891155668376e-11,-1.1416248032496232,0.179,0.613,2.878261938145607e-6
EMP1,8.995686047372996e-11,-1.0987936173574615,0.488,0.789,3.2820760543840376e-6
ACTG1,1.019555829519715e-10,-0.7526082479276024,0.833,0.946,3.71984944400268e-6
MAFB,1.3443713160971292e-10,-1.3228152561045818,0.536,0.808,4.904938746780376e-6
TAGLN2,1.3680937797759784e-10,-0.8095424940943046,0.798,0.927,4.991490155512657e-6
CD74,1.567205362179215e-10,-0.9258921806067111,0.917,0.954,5.717948763910866e-6
HMGB1,2.4554402649560324e-10,-0.9779214151633895,0.512,0.828,8.958673806692084e-6
ELOB,3.309100514459072e-10,-0.8713171513595261,0.417,0.739,1.2073253227003923e-5
HLA-B,4.694706932636847e-10,-0.3687832003141809,1,0.996,1.712863824372554e-5
GABARAP,5.048541327221159e-10,-0.6880131666815208,0.905,0.935,1.84196030323664e-5
CD63,5.991213515919435e-10,-0.6168312318899134,0.964,0.981,2.185894251283206e-5
CCR1,6.578949771422609e-10,-1.1316646458118393,0.179,0.579,2.400329824103539e-5
SLC44A1,6.965040834792012e-10,-1.1486191676025275,0.202,0.575,2.5411951485738656e-5
ARPC1B,7.615414350253116e-10,-0.8062398641576229,0.643,0.866,2.7784839256898495e-5
NR3C1,1.2788269263078533e-9,1.0091233897391159,0.857,0.67,4.6658000406342026e-5
FCN1,1.3416139748936367e-9,-0.8095291495804511,0.75,0.912,4.894878587399433e-5
MYL6,1.5141649390258678e-9,-0.67773810707597,0.964,0.992,5.5244307800358784e-5
MAP3K4,1.5224772454076999e-9,0.8885274516836854,0.393,0.111,5.554758229869993e-5
C5AR1,1.5470678439661106e-9,-1.1909234166347518,0.226,0.625,5.644477028710354e-5
ATP5F1E,1.810921211402917e-9,-0.5027980234040665,0.976,0.989,6.607146039803542e-5
EHD1,1.878736033745481e-9,0.7338235165757978,0.988,0.759,6.854568419120387e-5
IL36G,1.94197590935394e-9,1.303527129060603,0.333,0.077,7.085299105277849e-5
PKM,2.360101655761463e-9,-0.7344886187653801,0.821,0.927,8.610830891045697e-5
LUCAT1,3.0765558951321127e-9,0.7206037041759537,0.952,0.728,1.1224814183389513e-4
STAT4,3.2884954012656903e-9,0.9847167468602374,0.452,0.161,1.1998075471517871e-4
COX4I1,3.606799388377517e-9,-0.6440838510415072,0.857,0.969,1.315940756849537e-4
ATP6V0C,3.6320132384341112e-9,-0.7202778901479125,0.821,0.893,1.3251400300426854e-4
Z95118.2,4.112917796454607e-9,0.8545088468056083,0.333,0.08,1.5005980580364632e-4
SFR1,5.628444450117561e-9,0.7141468405069353,0.488,0.176,2.053537957625392e-4
PSTPIP2,6.624742066296697e-9,0.8934667529432543,0.762,0.483,2.41703714288835e-4
FOS,8.011809417103147e-9,-1.7582176609960714,0.179,0.517,2.923108665830083e-4
PLEK,1.1021928140704413e-8,0.8994070635983356,0.869,0.686,4.021350482136005e-4
ANPEP,1.219238861937063e-8,-1.0128331292981791,0.583,0.793,4.4483929877773746e-4
LITAF,1.2318951162913172e-8,0.9098359021971107,0.762,0.441,4.4945693317888707e-4
KDM6B,1.2742951097797884e-8,0.8152221542819498,0.774,0.529,4.649265708031558e-4
MARCKS,1.627903195503148e-8,0.6472670725242509,0.976,0.95,5.939404808793236e-4
GLUL,1.685505060149415e-8,-0.6598285634183862,0.226,0.579,6.149565211955141e-4
EVI2A,1.7139855542953996e-8,-0.9346243917024459,0.202,0.559,6.253476294846766e-4
ID2,1.844650118972834e-8,1.1731357801379176,0.738,0.475,6.730205959072385e-4
COTL1,2.030253504344321e-8,-1.0399206372478083,0.381,0.674,7.407379910600255e-4
PELI1,2.549207201426419e-8,0.7900665143701862,0.69,0.402,9.30078247440429e-4
SRGAP1,2.7032420337242328e-8,0.954064171842572,0.5,0.211,9.862778560042864e-4
NDUFA12,2.711821329062295e-8,-0.7916987639219963,0.429,0.72,9.894080119083784e-4
PLAUR,2.9023452429911986e-8,0.885709614364143,0.917,0.808,0.0010589206619053388
OAZ1,3.1265876679031814e-8,-0.5170337935427334,0.952,0.969,0.0011407355106344758
POU2F2,3.160434945786521e-8,-0.6319556315746093,0.345,0.709,0.0011530846899702122
MBP,3.276117950198654e-8,-0.8957441417353192,0.179,0.525,0.0011952916341299788
ENO1,3.519106610360326e-8,-0.8555799277482319,0.595,0.785,0.001283946046789965
SET,3.522370048081821e-8,-0.6914598568191632,0.488,0.766,0.0012851367120426524
CALR,3.8959614342798795e-8,-0.6463539644355323,0.905,0.935,0.001421441529297014
ADSS,4.080846353297596e-8,-0.9623606021544149,0.643,0.805,0.001488896792000628
TNF,4.350643479826553e-8,1.9392517977364603,0.44,0.176,0.0015873322736147178
WIPF1,4.456603416531335e-8,-1.0184746465776282,0.131,0.448,0.0016259917565214575
ATP2B1,4.849273162110617e-8,0.5158977970990772,0.988,0.977,0.0017692573131960587
CXCL3,5.155057683426703e-8,1.3655763530560376,0.929,0.87,0.0018808227957982325
CYTIP,5.657152272606871e-8,-0.9927682666081126,0.155,0.494,0.002064012006660617
CYP1B1,5.674852169057913e-8,-1.3882983168216603,0.667,0.785,0.0020704698138807797
PPIA,6.207736618713807e-8,-0.7107377121579628,0.702,0.858,0.0022648927053377324
SERF2,7.497850557977317e-8,-0.5669671193941923,0.94,0.981,0.0027355907760780243
PSME1,7.594361381579995e-8,-0.7213049050995928,0.536,0.797,0.002770802750069461
NCR3LG1,7.94259858961704e-8,0.6483468921862376,0.417,0.146,0.002897857095421777
AHR,8.03716738570941e-8,-0.8362553430306674,0.583,0.87,0.0029323605206760784
HLA-DRA,8.322487238712097e-8,-0.7742879166001959,0.952,0.969,0.0030364594690441087
NEU4,9.05323050032535e-8,0.5470067459713288,0.202,0.031,0.003303071148043704
DRAP1,9.501035890570044e-8,-0.7415530655768906,0.155,0.479,0.0034664529446744806
MCUB,1.0409574470028459e-7,-0.7785168365778312,0.179,0.517,0.003797933245389883
ITGB8,1.0565237042524282e-7,0.7470193702309373,0.893,0.69,0.0038547267349649844
VCAN,1.097127193814704e-7,-2.001565562204926,0.19,0.506,0.004002868566632948
SERPINB9P1,1.173896165896387e-7,0.7269650841376946,0.536,0.264,0.004282960161272968
LAPTM4A,1.2724113326715409e-7,-0.863948526355277,0.345,0.644,0.0046423927472521165
DAB2,1.3974685030348261e-07,-0.900775544227455,0.024,0.314,0.0050986638333225635
AC016831.1,1.457975941460227e-7,0.9682063141352442,0.738,0.479,0.005319425222417639
PSME2,1.541116311349237e-7,-0.9503465099126847,0.369,0.644,0.005622762861957691
TNIP3,1.8025882515858527e-7,0.7277260855448866,0.262,0.057,0.006576743235910984
IRF2BP2,1.865808638874875e-7,-0.895967434506488,0.262,0.613,0.006807402818934982
ATP5MG,1.9169265801673803e-7,-0.7457620846739621,0.702,0.854,0.006993906627740687
FCGR2A,2.0534967603678557e-7,0.8605305913438183,0.571,0.284,0.007492182930202121
AZIN1-AS1,2.071345559287208e-7,0.9231559836906611,0.726,0.444,0.007557304273059378
RILPL2,2.3299683503655105e-7,0.9050960054000472,0.798,0.594,0.008500889526308565
TXNIP,2.5816476837982584e-7,-0.954192237766402,0.321,0.64,0.009419141574337946
ATP5MC2,2.6325330526834946e-7,-0.8573483658766197,0.31,0.605,0.009604796842715731
GNAI2,2.898546799314929e-7,-0.8047155373762671,0.393,0.667,0.010575347997300517
CCL4L2,3.631604543314157e-7,1.6342633005762943,0.81,0.739,0.013249909176281702
PPP4R2,3.886140331910874e-7,0.8087144725435165,0.69,0.467,0.014178583000976824
ARL5B,3.900511305829934e-7,0.7747744800708185,0.643,0.341,0.014231015499320513
HLA-DPB1,3.995734612465907e-7,-1.2192528787339232,0.44,0.667,0.014578437733581862
CFD,4.4631114705875927e-7,-0.7754626711890553,0.333,0.655,0.016283662200438833
TGFB1,4.5176172846548403e-7,-0.9446864310098504,0.452,0.701,0.016482526663063185
HLA-DRB1,4.640866986802786e-7,-0.9501501401014245,0.702,0.858,0.016932203201349964
MAP4K4,4.7010503201782115e-7,0.8433596576431355,0.798,0.605,0.017151782093170205
GADD45GIP1,4.765338930531323e-7,-0.816755574432736,0.274,0.567,0.01738633908804353
RBM17,5.065688557633565e-7,0.9365555015706817,0.726,0.456,0.018482164702526064
PPP1R14B,5.087618560734306e-7,-0.8621339538478117,0.298,0.582,0.018562176318839115
MPEG1,5.101684950048936e-7,-0.8322556708157914,0.119,0.421,0.018613497540253543
HLA-DQB1,5.156156408076404e-7,-0.8790247333436039,0.512,0.713,0.018812236654866758
CXCL1,5.744868201309778e-7,1.4482388981320824,0.714,0.464,0.020960151632478725
AQP9,5.896807278129195e-7,0.48563191758057656,0.988,0.966,0.021514501354254367
TSPO,6.061320282646372e-7,-0.8415950979377314,0.393,0.659,0.022114727051235288
CAPN2,6.149684793729028e-7,-0.6888865355131732,0.583,0.839,0.02243712496992036
BTG3,6.378633147994027e-7,0.7502732884455456,0.762,0.51,0.023272443040456208
SRP14,6.592401093225094e-7,-0.6761689821024877,0.726,0.866,0.024052375388631756
EZH2,6.985743855022066e-7,0.7406669055133343,0.369,0.138,0.025487486455048006
MYOF,7.4087741561013e-7,-0.9292163374544269,0.393,0.663,0.027030912508535593
ZEB2,8.064436534264222e-7,-0.6465840224278985,0.881,0.973,0.029423096695263013
AC007384.1,8.149357096430307e-7,0.5160970608045283,0.25,0.061,0.029732929366325978
CYBA,9.124872514631218e-7,-0.46858224011502303,0.964,0.985,0.033292097369632
EVI2B,9.394366157972542e-7,-0.7375295513783338,0.321,0.613,0.03427534492736282
EEF1G,1.0617260146880634e-6,-0.45537795733374553,0.845,0.95,0.03873707364589399
RNASEK,1.0719771128219939e-6,-0.514656937212365,0.905,0.958,0.039111084961310445
CD109,1.1176476918454644e-6,-0.9092019177742593,0.238,0.533,0.04077737603698177
GPX4,1.23535362651434e-6,-0.5934574692687686,0.821,0.923,0.0450718770633757
CEBPD,1.2542335954486526e-6,-1.1785195254601897,0.095,0.364,0.04576071272994409
TPM4,1.2569139499357659e-6,-0.6121712798870313,0.762,0.927,0.04585850546340642
PSMB6,1.2782166150694856e-6,-0.6644606070421221,0.179,0.471,0.04663573320081019
SEMA6B,1.285937008816927e-6,-0.7250768181831404,0.31,0.632,0.04691741176668558
BRI3,1.3398953685902428e-6,-0.626862132014574,0.845,0.923,0.04888608252301501
SPEN,1.425394180017152e-6,-0.7108620871600678,0.107,0.41,0.05200550665792579
UBL5,1.4589964442825655e-6,-0.653320058834076,0.679,0.843,0.0532314852696494
GCH1,1.5860859846792073e-6,0.6740332121553398,0.738,0.479,0.05786834715102088
ASAH1,1.7261313533922588e-6,-0.7710830213010108,0.298,0.609,0.06297790242851656
SERPINA1,1.7743150174904514e-6,0.4645358577001266,0.952,0.908,0.06473588341313911
CALM2,1.7875788025371536e-6,-0.7511027482033055,0.369,0.64,0.06521981261056804
LINC00623,1.8111319534284107e-6,0.4988632787327913,0.298,0.088,0.06607914932083557
AC004130.2,2.1053530941928365e-6,0.585719728589549,0.298,0.092,0.07681380764162564
LILRB4,2.2349646983165864e-6,-0.8286535768101204,0.298,0.571,0.08154268701808065
DEK,2.2785455074966475e-6,-0.6270038222708894,0.81,0.92,0.08313273284101519
UQCRH,2.4335537534903395e-6,-0.7130176104201624,0.393,0.655,0.08878820869609504
PLEC,2.4570064166952712e-6,-0.5172491002178357,0.345,0.67,0.08964387911312698
FMNL1,2.510937088792991e-6,-0.5925323127489089,0.274,0.598,0.09161153968461228
NEAT1,2.5125107215437303e-6,-0.5280289814529091,1,0.992,0.091668953675523
CXCL16,2.565661672297397e-6,-0.7432961279196504,0.333,0.609,0.09360816611377053
GRN,3.131831961800771e-6,-0.62906260159062,0.536,0.747,0.11426488912630113
PLXDC2,3.139426504238187e-6,-0.7856153537373811,0.06,0.307,0.11454197600713024
MVP,3.4083635058067924e-6,-0.7201057834566904,0.095,0.36,0.12435414250936082
GRAMD1A,3.4959251628277183e-6,0.6869537961456427,0.631,0.341,0.1275488295657693
DYNLL1,3.5333247503053756e-6,-1.0402610453520884,0.571,0.736,0.12891335351489164
SLAMF7,3.751922280419468e-6,0.5412883750442958,0.964,0.801,0.1368888844011043
RCSD1,3.830277770916246e-6,0.856772729830839,0.321,0.111,0.1397476844718792
HLA-C,4.1038620988045375e-6,-0.4220259047395598,0.94,0.962,0.14972940867488355
IL15RA,4.370142670059654e-6,0.6158627422591005,0.369,0.146,0.15944465531712648
MGAT1,4.703361422748384e-6,-0.7203514475832851,0.5,0.72,0.1716021415089748
ATP6V1A,4.816912032294256e-6,-0.8098267425457228,0.214,0.506,0.17574503549825593
PNPLA8,4.880770539378416e-6,0.5989105719838039,0.798,0.644,0.17807491312922152
FLT1,4.896165299820544e-6,0.8037899134145318,0.5,0.253,0.17863659096395254
S100A12,5.015652302292489e-6,-0.8512823242358021,0.524,0.72,0.18299607424914147
SLC2A6,5.0289258754498314e-6,0.546981361373996,0.881,0.678,0.1834803605657871
SLC39A8,5.280563717472059e-6,0.6195316969729312,0.833,0.678,0.19266136723196808
G3BP2,5.461679805775157e-6,-0.6431120878426556,0.31,0.579,0.19926938771370661
IL23A,5.664962041343508e-6,1.0383830253364634,0.131,0.015,0.2066861400784179
DUSP16,5.881288442062366e-6,0.571572011697073,0.429,0.18,0.21457880880864544
HMGN1,6.075859046192142e-6,-0.6035397977789635,0.214,0.483,0.22167771730032032
ARPC3,6.31250678989856e-6,-0.47249641075089865,0.917,0.927,0.23031181022944897
TPM3,6.4820763349407555e-6,-0.5096052469455334,0.917,0.954,0.23649855508031348
C19orf53,6.806145112120254e-6,-0.6303271034663097,0.226,0.502,0.2483222044157075
PABPC1,6.866996725511555e-6,-0.515864376593989,0.929,0.981,0.2505423755302891
CCL7,6.880062708582683e-6,-1.3071396294438618,0.107,0.372,0.25101908792263916
BRK1,6.907640063930122e-6,-0.6935009228280338,0.31,0.54,0.25202524773249046
PGM3,7.188254105756948e-6,0.6446666678703621,0.488,0.253,0.26226345104854226
EIF4A1,7.264450076167329e-6,-0.43074559340987983,0.952,0.981,0.265043461028965
PPP3CA,7.302742297609502e-6,-0.6233195819870053,0.119,0.387,0.2664405527282827
AP2S1,7.43299555220958e-6,-0.6402308284469389,0.131,0.391,0.27119284272236654
DNAAF1,7.555402044990144e-6,0.7354352211350969,0.381,0.161,0.2756588436114654
ELOVL7,7.617668073149505e-6,0.5672148047445308,0.429,0.199,0.2779306196488597
MYADM,7.658081791626745e-6,-0.7079873242654153,0.095,0.341,0.2794051141675018
INSIG1,8.335286516026344e-6,0.8883539778036575,0.845,0.743,0.30411292853722116
RESF1,8.723901152982504e-6,-0.9512980365956116,0.357,0.617,0.3182915335665667
PRKAG2,8.945372982431353e-6,-0.6825462078813096,0.464,0.713,0.32637193326400793
CALM3,9.13869281414968e-6,-0.6799013333260213,0.238,0.502,0.3334252073242511
HLA-DPA1,9.225540125730595e-6,-1.0043251651656309,0.464,0.701,0.3365938314872808
CD53,9.391290230482066e-6,-0.5360597278172077,0.726,0.881,0.3426412240591382
SLC7A5,9.670255031574254e-6,0.6545610371715427,0.548,0.303,0.3528192548269867
CARD19,9.6858169381127e-6,-0.6200855667798356,0.202,0.464,0.35338703098704183
ZBTB7A,9.86499864972325e-6,-0.7094890358655619,0.512,0.747,0.3599244757351528
SLC17A5,9.981001084320798e-6,-0.5948990780110669,0.012,0.222,0.3641568245614443
HIPK2,1.0261862513799749e-5,-0.6069787214045657,0.345,0.59,0.37440405381598385
FTH1,1.0383646145297927e-5,-0.3457161077162567,1,0.996,0.3788473296111949
IRAK2,1.0420656623863469e-5,0.4755914887890398,0.762,0.464,0.38019765692165863
ENY2,1.0526977325393028e-5,-0.6121155472386524,0.321,0.636,0.3840767677169646
IER2,1.0650904255931924e-5,-1.0123844563825126,0.667,0.828,0.38859824177767627
NME2,1.0859396850810555e-5,-0.7280712756930328,0.464,0.709,0.39620509410182314
ARL4C,1.1275438361346267e-5,-1.1373941533589818,0.119,0.368,0.4113843686137186
EIF3H,1.1629161593094491e-5,-0.5872937990517262,0.44,0.713,0.4242899607240525
CD300E,1.2051590839335031e-5,-0.8178933806997466,0.405,0.67,0.43970229177313863
H3F3A,1.2069374378710075e-5,-0.4520590535272153,0.976,0.989,0.44035112420723704
ATP8B4,1.2761801768122634e-5,-0.7901125868287324,0.024,0.238,0.4656143375099543
CCL2,1.3327035723426487e-5,-2.131268430872102,0.429,0.625,0.48623689836921535
MAP3K8,1.3369099488095793e-5,0.8683433104150864,0.786,0.64,0.487771594823175
ARHGAP10,1.3400178382038862e-5,-0.6492659046437969,0.179,0.441,0.4889055082686879
HLA-DMA,1.3500869267575211e-5,-0.7219111391384962,0.143,0.391,0.49257921522748155
SNHG29,1.3724954011853898e-5,-0.5682849425332399,0.607,0.808,0.5007549471224895
HIVEP2,1.5901340264521595e-5,0.6358982152951034,0.631,0.418,0.5801603995510705
TMEM208,1.6121532614988717e-5,-0.6602375516711585,0.262,0.502,0.5881941174578633
FCGRT,1.6227051709475053e-5,-0.6581228875580264,0.25,0.51,0.5920439816201973
SLC16A3,1.640798228730971e-5,-0.5974385334024948,0.202,0.487,0.5986452337524948
ATP5F1B,1.6482205743414187e-5,-0.6532046990744742,0.333,0.567,0.6013532765484666
TBC1D9,1.65352439469181e-5,0.5982762751361212,0.524,0.284,0.6032883754033068
SUMO2,1.662215016797708e-5,-0.6023015800595775,0.524,0.751,0.6064591488786438
H2AFV,1.7082140285945282e-5,-0.5287556997601566,0.214,0.502,0.6232418883327137
CCRL2,1.7167104111481555e-5,0.7382823174230762,0.726,0.51,0.6263417935074045
ADAM9,1.7629993650824768e-5,-0.47952390570766235,0.19,0.452,0.6432303183503416
DDX46,1.78002305405242e-5,-0.6736088514659214,0.19,0.46,0.6494414112710255
COPS9,1.8375101921951062e-5,-0.6197995784152168,0.286,0.529,0.6704155936223845
YWHAZ,1.853480301326717e-5,-0.4625453102129873,0.881,0.958,0.6762422879390527
PLD1,1.9243391356522342e-5,0.7531681623610461,0.381,0.172,0.7020951336427177
ARF6,1.966366749390574e-5,-0.44255632839181125,0.405,0.686,0.717428908515151
ARFGAP3,2.0488855128713202e-5,0.4694770604652536,0.976,0.893,0.7475358793711012
CXCR4,2.119994783488417e-5,-1.2562743908674894,0.179,0.406,0.7734800967557489
VRK2,2.141939461140969e-5,-0.734798908955214,0.25,0.487,0.7814866123972826
NFAT5,2.149535086806545e-5,0.6445994767498862,0.69,0.471,0.7842578764213679
ENG,2.3193184856134116e-5,-0.7192565722488377,0.179,0.425,0.8462033494760532
NCKAP1L,2.339507134009796e-5,-0.5846904318426506,0.048,0.264,0.8535691778434741
JUNB,2.392879872129214e-5,-0.6141177228834445,0.798,0.916,0.8730422213463438
ZFAND5,2.41729626321059e-5,-0.4410685052604213,0.393,0.655,0.8819505416323837
ITM2B,2.4331747918694955e-5,-0.6662595906686462,0.536,0.739,0.8877438228135854
UQCR11,2.479543634274788e-5,-0.6012319813822149,0.381,0.632,0.9046614949651564
TMA7,2.5056424368897016e-5,-0.36657022668919836,0.798,0.851,0.9141836430992076
ARHGAP18,2.576006373174284e-5,-0.6998162356297805,0.012,0.207,0.9398559252526375
CLEC4E,2.589545721779594e-5,0.5645574063042375,0.524,0.295,0.9447957565912849
LDHA,2.6458720784216827e-5,-0.7637038504316671,0.298,0.544,0.965346427812151
PPP2R5C,2.6994450706556955e-5,-0.7206764687806603,0.19,0.437,0.9848925340287304
PTGES3,2.7928805720610928e-5,-0.47404213631370307,0.476,0.682,1
PSMB3,2.801077676703945e-5,-0.6059362644744715,0.417,0.682,1
FCER1G,2.8545614883322944e-5,-0.5297274893898112,0.929,0.958,1
ATOX1,2.876063687274414e-5,-0.6577600257126439,0.381,0.613,1
UBE2R2,2.9304431695027144e-5,-0.6057338104271874,0.369,0.628,1
S100A9,3.158618031037871e-5,-0.9388970689729117,0.893,0.954,1
SUGT1,3.2811073194610584e-5,-0.5967044428256116,0.06,0.28,1
FAM214B,3.3850730114264887e-5,-0.6189541605964428,0.131,0.375,1
IL1RN,3.953971617012441e-5,0.5617155176671105,0.964,0.835,1
LHFPL2,4.0237571800737734e-05,-0.49491300920149195,0.679,0.835,1
ALCAM,4.03158825352023e-5,-0.6412094409116142,0.655,0.793,1
ATP6V0B,4.044764486345316e-5,-0.4005465965406074,0.774,0.939,1
CD52,4.344287268038723e-5,-0.912872102487452,0.381,0.594,1
TWF2,4.3917581729248024e-5,-0.6231558861509559,0.202,0.425,1
ATP2B1-AS1,4.423238412120403e-5,0.4862301029300413,0.94,0.862,1
RALA,4.50752964917053e-5,-0.6742362668597435,0.5,0.697,1
GBP5,4.9598249996734335e-5,0.9539200414975721,0.679,0.456,1
LILRB2,5.027054573965617e-5,-0.7038212142555338,0.238,0.467,1
HINT1,5.244812179144609e-5,-0.5638221775431,0.321,0.563,1
EFHD2,5.3221716890670976e-5,-0.47576684958215276,0.798,0.904,1
ERO1A,5.506154983672704e-5,-0.7223216668339079,0.25,0.479,1
SNX9,5.7265421649477806e-5,0.5394958452160754,0.929,0.805,1
