Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
SLC4A10,0.022741286443656288,0.013779662935063155,0.003,0,1
IQCJ-SCHIP1,0.022741286443656288,0.00806682191864133,0.003,0,1
AC007036.1,0.022741286443656288,0.009823352218960224,0.003,0,1
PEG10,0.022741286443656288,0.02087719693689587,0.003,0,1
AP002851.1,0.022741286443656288,0.009660598923748894,0.003,0,1
CCDC171,0.022741286443656288,0.0196069640713805,0.003,0,1
ZNF503-AS2,0.022741286443656288,0.00945585447673288,0.003,0,1
NFE2,0.022741286443656288,0.016540832670870836,0.003,0,1
SOX15,0.022741286443656288,0.016918267097786304,0.003,0,1
AC010336.8,0.022741286443656288,0.009307144626624573,0.003,0,1
AC137695.3,0.022741286443656288,0.008635981961132109,0.003,0,1
ARHGEF38,0.022741286443656288,0.010866813836898267,0.003,0,1
SLC6A7,0.022741286443656288,0.010714119510791457,0.003,0,1
ABCB5,0.022741286443656288,0.0072066556019149295,0.003,0,1
CYP7B1,0.022741286443656288,0.008903392364258368,0.003,0,1
MIR210HG,0.022741286443656288,0.012379414173150412,0.003,0,1
DCDC1,0.022741286443656288,0.009319063987320141,0.003,0,1
AP002784.1,0.022741286443656288,0.011392706092658056,0.003,0,1
TNFRSF19,0.022741286443656288,0.014150062643763554,0.003,0,1
AL133299.1,0.022741286443656288,0.008454657319196401,0.003,0,1
CERS3,0.022741286443656288,0.008058229173142993,0.003,0,1
AC099518.1,0.022741286443656288,0.007604917260719564,0.003,0,1
GUCY2D,0.022741286443656288,0.009874246088045817,0.003,0,1
AL139351.2,0.022741286443656288,0.009345101281094146,0.003,0,1
IGLV2-11,0.022741286443656288,0.06533646701459195,0.003,0,1
TBCEL,0.022777810706744468,-0.03618397800475876,0.004,0.009,1
SYNJ2BP,0.02281570963310628,-0.07157258081207658,0.01,0.017,1
ZNF277,0.022816552617970186,0.05415470677891754,0.109,0.09,1
DOK3,0.022837937347551324,-0.06488867979893459,0.056,0.072,1
ARL6IP6,0.022878268486036264,-0.06532717109416844,0.026,0.037,1
PXN-AS1,0.02287971025813492,-0.04819775268428399,0.003,0.007,1
PPIG,0.022922484118996795,-0.18021555594977678,0.186,0.207,1
PDE3B,0.02295466870709636,-0.12644099818180202,0.032,0.044,1
SEPSECS-AS1,0.023001720042698702,-0.005182103350000758,0.014,0.007,1
SERPINF1,0.023002077268249314,-0.061642146011606,0.004,0.009,1
FAM114A2,0.023014073509666874,-0.06898206898643398,0.014,0.022,1
HSD17B7,0.02302221046410095,-0.04826425550878442,0.009,0.016,1
ZDHHC13,0.023067327737626153,-0.05534326681475203,0.005,0.01,1
SRGAP2B,0.023079590725685776,-4.402696365782277e-4,0.033,0.022,1
TAF15,0.02310300067684197,-0.16771022420482323,0.089,0.106,1
PAK1IP1,0.023107346163440595,-0.07979229775291163,0.02,0.029,1
FAM104A,0.023113839070257502,-0.07063599978285465,0.029,0.04,1
CTPS1,0.02313298123536194,0.04028667284011514,0.033,0.022,1
SLC4A1AP,0.023155064067574328,-0.09718317752540093,0.03,0.042,1
SF1,0.023184397204005856,-0.18949428284524483,0.244,0.263,1
CACYBP,0.02321700289802213,-0.21067896219790694,0.09,0.106,1
CCDC186,0.023242973129455582,-0.19315814044641078,0.119,0.138,1
CASP5,0.023276893115112756,-0.1100791247327033,0.018,0.027,1
AC002091.2,0.023293676157425468,0.013563615045684041,0.052,0.038,1
GMCL1,0.02337995711433253,-0.07166634893670774,0.012,0.02,1
ATP5MGL,0.023409361218128612,-0.023031392249386825,0.005,0.01,1
ZNHIT1,0.023478814591605068,-0.15113898346001486,0.12,0.14,1
TIMM10B,0.023494130222627144,-0.010449086619409576,0.053,0.039,1
SIGLEC5,0.023506044399089918,0.03621610796109549,0.023,0.014,1
ZNF106,0.023518154127948568,-0.16992142831239793,0.053,0.067,1
MAP7D1,0.02353463310990344,-0.10573154259307532,0.088,0.106,1
PTCRA,0.02355782091250759,-0.035336544934503,0.005,0.01,1
TAGAP,0.02358148803555724,-0.1557114592727772,0.132,0.151,1
PIGC,0.02360557343498674,-0.06193174116034078,0.017,0.026,1
FAM157C,0.023744699335656518,-0.02796868088378348,0.007,0.013,1
UBE2G2,0.02378742544373298,-0.1474984027622176,0.072,0.088,1
PROSER1,0.023826599692772676,-0.08589223827300825,0.015,0.024,1
PARP9,0.023832120531030187,0.06829385657391729,0.062,0.047,1
ALDH3A2,0.023876246483517386,0.017401720376243324,0.028,0.018,1
FAM53B,0.023883982734014736,-0.10220384301832586,0.019,0.028,1
NLRC5,0.02390466135867285,-0.11182844057164507,0.024,0.034,1
RAP2B,0.023906107932541894,-0.17585212165231612,0.19,0.21,1
PRKAG2-AS1,0.02395072979897073,-0.044071113037844833,0.03,0.042,1
TRGC2,0.023950775320605227,-0.06527654636755743,0.012,0.02,1
NQO2,0.02399612478364962,0.052558493664976336,0.229,0.198,1
F11R,0.024013117463462432,-0.05297559005057374,0.011,0.018,1
GNB2,0.02408206707185378,-0.12282186015862406,0.145,0.165,1
HTT,0.02410325876923505,0.022997201006522888,0.041,0.029,1
C19orf12,0.0241578369230582,-0.03925509208616338,0.007,0.013,1
ABCB1,0.024162736177687355,-0.032930758366894033,0.01,0.017,1
RAB2B,0.0241786420207825,-0.09318752156191959,0.035,0.047,1
HSPB11,0.024190229414647012,-0.052615123488150395,0.026,0.037,1
TNFSF15,0.024225265885506487,0.10989385797769546,0.02,0.012,1
FOSB,0.02425470719108738,-0.05292677564018344,0.282,0.243,1
TSPAN3,0.024301053267460494,-0.10230461064153762,0.062,0.078,1
PAK1,0.024342146847413697,-0.04495703029858508,0.023,0.033,1
RNF213,0.02446247909758025,-0.11917488783243435,0.152,0.173,1
HIST1H1D,0.024475716063318054,-0.10171251515620638,0.035,0.047,1
OPN3,0.024476618665313216,-0.014448548776389389,0.023,0.014,1
MAPK14,0.02455472522448251,-0.056547680880521575,0.015,0.024,1
AURKAIP1,0.02458826878248861,-0.015174068881886105,0.281,0.246,1
WBP1,0.024601426085179148,-0.059402064676595756,0.024,0.035,1
BMP1,0.024605776773019797,0.02383616263930622,0.022,0.013,1
RNF115,0.024608867761295793,-0.128205081871621,0.094,0.112,1
ZNF426-DT,0.02467285476278764,0.010909196792672781,0.004,0.001,1
CCL23,0.024681311050081402,-0.02546252234410208,0.011,0.018,1
MYO15B,0.024695956788896696,0.038700476087288646,0.022,0.013,1
AL031595.3,0.02470642679480758,-0.03810608963406463,0.025,0.036,1
CCDC17,0.024710278188001263,0.013408559892932801,0.004,0.001,1
TNFSF9,0.024710278188001263,0.029986239448102525,0.004,0.001,1
TRERF1,0.02473525444627134,0.025823068413421163,0.004,0.001,1
SIPA1L1,0.024773798970262363,-0.01762812054070928,0.238,0.206,1
SMIM13,0.024794522832195895,-0.10177862792348641,0.072,0.088,1
LGALS1,0.024892408822930312,-0.10614486574143145,0.855,0.834,1
INVS,0.024952262506154652,0.03575753525904655,0.006,0.002,1
DOCK8-AS1,0.02495462771020334,0.023247258033138783,0.016,0.009,1
TMEM230,0.02496968578919001,-0.05585187228037175,0.067,0.084,1
JAK1,0.02500668006995652,-0.14721120935011456,0.637,0.63,1
NOP10,0.02501945748509814,-0.19144471182180633,0.36,0.372,1
RRAGA,0.02501959623374969,-0.1011933277309433,0.074,0.091,1
AL078644.2,0.025162184554946967,0.020651162082469674,0.006,0.002,1
ZMYM6,0.02516416959359704,-0.0588355050767648,0.029,0.04,1
RICTOR,0.025263654687621484,-0.16756698193891795,0.107,0.126,1
ELMSAN1,0.025305901021036272,0.03635644816583955,0.093,0.075,1
AC104958.2,0.0253130632829912,0.010820644621506321,0.006,0.002,1
TIAM1,0.02551867408687969,-0.01835811731698689,0.076,0.059,1
AC022137.4,0.025535952051621347,-0.025903974467075527,0.002,0.006,1
CMTR2,0.025553001813821443,-0.058152277727016075,0.015,0.024,1
ADORA2A,0.0255883079271801,-0.1348333952794698,0.412,0.426,1
NREP,0.02561277070727113,0.010619891597576897,0.01,0.004,1
UBA6,0.025632963037040074,-0.09992610738640195,0.115,0.135,1
TTN,0.02566619734827385,-0.07113620572302286,0.009,0.015,1
ITGAL,0.02568479386325951,-0.11149306234933234,0.039,0.051,1
AC007336.2,0.02568824382992208,-0.02673660601637905,0.006,0.012,1
PALB2,0.02572605247353246,-0.03942554830822718,0.006,0.012,1
SPIB,0.02578679349538363,-0.03889577130955274,0.002,0.006,1
DPYD,0.025808010017378587,-0.0767618820751802,0.05,0.064,1
ZBTB16,0.025854962092383915,-0.03430455861365648,0.006,0.012,1
ATAT1,0.025874486179965073,0.030489708796196065,0.009,0.004,1
PAX5,0.0258855273477027,-0.043679468464084076,0.002,0.006,1
DOLK,0.02591581847076504,-0.0029078913191541433,0.01,0.004,1
COG6,0.02594068298131387,-0.06684544211153694,0.005,0.01,1
PNKP,0.02597009393748848,-0.08496766232264796,0.05,0.064,1
SND1,0.025984609046104258,0.06012985291588238,0.062,0.048,1
CENPE,0.025986630985129787,-0.038046159996412796,0.004,0.008,1
TRIM14,0.025999650771536542,0.03498621550189754,0.022,0.014,1
CNPY4,0.02603282725339604,-0.041873553358103825,0.004,0.008,1
AC026124.2,0.026052358300608418,0.007306066014831358,0.02,0.012,1
CAPN10-DT,0.026057186879514523,-0.05243862976170392,0.005,0.01,1
TM9SF2,0.02607245650594117,-0.16007593294892386,0.103,0.121,1
HADHA,0.026106506031580236,-0.02870216444287843,0.295,0.262,1
DOCK8,0.026260669209388857,-0.1505748906638466,0.098,0.116,1
PPP2CB,0.026324984977692267,0.04719254555957325,0.123,0.103,1
C11orf1,0.02633289890991135,0.002764816976977613,0.04,0.028,1
AC100858.3,0.026334734243013424,0.024463880946101413,0.034,0.024,1
AC018682.1,0.026357345727812412,0.027214429891925917,0.007,0.002,1
FASTKD3,0.02640941645321316,-0.032424704471622705,0.005,0.01,1
CISD3,0.026419693339738214,-0.05093098483749068,0.01,0.017,1
DGCR8,0.02648201182618876,-0.041753933110824634,0.009,0.016,1
AC009093.6,0.026557815503601874,0.01846065592330932,0.007,0.003,1
CD4,0.026564460519358908,-0.08816632996804971,0.044,0.058,1
L3MBTL3,0.02657114698573766,-0.09080829753973338,0.016,0.024,1
FDFT1,0.026609955299720087,-0.09910312056566456,0.039,0.051,1
AP1AR,0.02662741558086251,0.046500793200449836,0.044,0.032,1
MGMT,0.026684569907839305,0.0010728885590129966,0.044,0.032,1
VPS52,0.026684778862413727,0.024752649459003292,0.008,0.003,1
PDPR,0.02668966697853743,0.030344566489281105,0.052,0.039,1
TRAPPC4,0.026748300183599895,-0.12672626680807675,0.077,0.094,1
CYFIP2,0.026767490185745573,-0.11253373793267588,0.02,0.029,1
PXYLP1,0.026823148509721645,0.017136102654207595,0.007,0.003,1
HAGH,0.02688834255414407,-0.09581633113218341,0.022,0.032,1
EWSR1,0.027015556434263503,0.02050162968972513,0.375,0.337,1
FAM41C,0.027025959484834404,0.015427382377620402,0.007,0.003,1
LINC00861,0.02705250583801568,-0.059519485555709045,0.007,0.013,1
TYW3,0.02713317213928762,0.03487553144321398,0.041,0.029,1
FXYD6,0.02717014090029233,-0.1054883201846113,0.106,0.124,1
ZMYND11,0.027190015132491953,-0.13128959652151953,0.034,0.046,1
CCND1,0.027219419539015334,0.03313884766592864,0.015,0.008,1
CNBP,0.02723852457636592,-0.1722531573189845,0.352,0.365,1
SNX4,0.027325747813323312,-0.11847512867530766,0.035,0.047,1
NUP107,0.027328292360383383,-0.08603918878687596,0.015,0.023,1
RAB5C,0.027386721166583552,-0.15350419051690456,0.267,0.286,1
WRN,0.02750609624733265,-0.07964806192724327,0.02,0.029,1
ZBTB38,0.027515647790793095,-0.11745291331149338,0.064,0.079,1
GALNT11,0.027589794188589912,-0.10049913530373072,0.052,0.066,1
AC020907.3,0.02764384084414802,0.036983587449956806,0.03,0.02,1
F5,0.027696145771157435,-0.003235498875047857,0.02,0.03,1
ATXN1L,0.027737714372874797,-0.1078662426119246,0.037,0.049,1
CD79B,0.02775214408145058,-0.06108729523357634,0.011,0.018,1
MIGA1,0.027815316787394385,-0.056831664042824914,0.02,0.029,1
TSC22D2,0.02781633357960286,0.09513273443129011,0.156,0.134,1
PPFIA1,0.027825406920426024,-0.09349599303612688,0.13,0.151,1
KCP,0.02785392848267089,0.019509796271549584,0.021,0.013,1
GINS4,0.027904069841408346,0.028295538678075396,0.013,0.007,1
FBP1,0.02793696415617632,-0.04365015927876004,0.034,0.046,1
NUP42,0.02793869285201922,-0.09950289581331137,0.016,0.025,1
CCDC92,0.027960640479272107,-0.07036381709593995,0.021,0.03,1
ISG20L2,0.027964617583203094,0.027517150488154563,0.065,0.05,1
LBH,0.02799096975676937,-0.17356121379335326,0.055,0.069,1
APBB1IP,0.028100583116921932,-0.17496257465850124,0.075,0.091,1
NKIRAS1,0.028168778708934857,0.022515729863339103,0.011,0.005,1
INHBA-AS1,0.028192822931432777,0.06824451238299507,0.039,0.028,1
NDUFS4,0.028310259814245356,0.010742716817734366,0.13,0.108,1
ASAH1,0.028312184033368937,-0.13456644814484142,0.36,0.378,1
PRPF19,0.02844462937223502,0.018881262428497636,0.03,0.02,1
BIRC3,0.02844502889252162,0.06429302887753341,0.453,0.41,1
STK17A,0.02848220244842479,-0.05780654586843359,0.343,0.298,1
TRIB1,0.02859636620308546,-0.18812330253481313,0.087,0.104,1
DNASE2,0.028598934215463813,-0.013941350665190894,0.039,0.027,1
FADS3,0.028632568666329464,-0.009038668843967437,0.022,0.014,1
NDUFA11,0.028653810251437827,-0.1495612788412095,0.279,0.297,1
RBM12,0.028666904349277794,0.006789460686728088,0.128,0.107,1
AL662797.1,0.02869768353889513,-0.011606799694147777,0.002,0.006,1
PSMF1,0.028789923375003763,-0.11280195853396277,0.051,0.064,1
PTPN9,0.028793967885327214,-0.023753932918133602,0.017,0.025,1
C15orf40,0.02880549860323489,-0.098168627459638,0.05,0.063,1
USB1,0.028807606852389464,-0.04867642481758298,0.014,0.022,1
ZAP70,0.02881334052814156,-0.07075713135857056,0.014,0.022,1
HADH,0.02882501042297464,-0.054184053359140394,0.006,0.011,1
WWOX,0.028897592990001022,-0.06534730563986857,0.008,0.015,1
TRDC,0.028993530427598425,-0.1333709935399979,0.028,0.039,1
NDRG1,0.029001469381019992,0.05155470569666021,0.154,0.131,1
DHDDS,0.02911548849788396,-0.06684992959976402,0.029,0.04,1
MFSD11,0.029201609481278586,-0.13479774969727926,0.087,0.104,1
NHLRC2,0.02923920210076803,-0.061932752340245215,0.013,0.021,1
GPAT3,0.029302436237385123,-0.08140399613408972,0.035,0.047,1
ARHGEF5,0.029373980560462993,-0.04266745913530975,0.004,0.008,1
SKA2,0.02942450354657329,-0.0748566578768317,0.011,0.018,1
NTMT1,0.02950178733019787,5.692514919436453e-5,0.062,0.048,1
NEDD9,0.029530370501016052,-0.04694979474199201,0.068,0.084,1
ZNF335,0.029568224066552153,0.00266008730827183,0.075,0.059,1
CCDC12,0.029568457964670714,-0.23297550978800807,0.099,0.115,1
ARNTL2,0.02958353527942135,0.027335782193115395,0.019,0.011,1
TXN,0.029598921174931014,-0.2926883099253912,0.732,0.697,1
WNT5A-AS1,0.029613755283297356,-0.012401318201270436,0.004,0.008,1
VARS,0.02965655762230555,-0.032725771081471955,0.004,0.008,1
RBM4B,0.02966848806702286,0.027244433034116007,0.016,0.009,1
UQCR10,0.029689111753395683,-0.21547582832526402,0.274,0.291,1
PAQR6,0.029716641816853837,0.021465407566644765,0.005,0.001,1
CASP2,0.029734049565001863,-0.07985478537018993,0.01,0.017,1
ZNF575,0.02975569461082248,0.012011930358421692,0.005,0.001,1
MRPL33,0.029774621845474927,0.04015941028517145,0.17,0.146,1
ZMAT2,0.029806770396068435,-0.19737768238310416,0.241,0.259,1
TMED2-DT,0.029807833641770552,0.025460405879989975,0.005,0.001,1
ACP1,0.02985044638111521,-0.06939827631037954,0.119,0.097,1
KIAA1217,0.029899265964609865,0.00948078482321553,0.005,0.001,1
ACSL5,0.029967028367892747,-0.10765473035250356,0.126,0.146,1
ESD,0.029994186110039428,-0.07019548649338347,0.143,0.118,1
EP300,0.030025366509480914,-0.13875982291455957,0.189,0.21,1
ADAM12,0.03005071900844711,0.010622055336019377,0.01,0.005,1
RBM43,0.03008162384697545,0.021595447179129035,0.028,0.018,1
KIAA0586,0.030089373872912304,-0.1270747446635877,0.017,0.025,1
POLR3F,0.030094297929947878,-0.045807288652339115,0.009,0.016,1
AL118558.3,0.030128578152887175,0.007623761116435576,0.016,0.009,1
AL022069.3,0.030193348215286644,0.02236711735324479,0.01,0.005,1
AZIN1,0.030255015449314658,-0.0036873715084415615,0.483,0.431,1
AC126178.1,0.030289621385358154,0.05461707605312521,0.074,0.059,1
XRN2,0.030308493120418577,-0.013300150091339225,0.277,0.245,1
BOLA2B,0.030343132635091453,-0.030226210287819633,0.01,0.017,1
FCRL2,0.030403757866012984,-0.022958448603660038,0,0.002,1
AC021028.1,0.030403757866012984,-0.013126877415968878,0,0.002,1
MAFIP,0.0304126123689808,0.006049266526231271,0.01,0.005,1
SLC3A1,0.030429599788567054,-0.015312007713822413,0,0.002,1
FANCG,0.030429599788567054,-0.00617618988333257,0,0.002,1
DCUN1D4,0.030447815908536006,-0.03914967813190671,0.011,0.018,1
PDCD1,0.030481340242321697,-0.006751787669445083,0,0.002,1
C10orf95,0.030481340242321697,-0.013340738690583148,0,0.002,1
AC068446.2,0.030481340242321697,-0.005121063182381903,0,0.002,1
LEMD2,0.030499407562282015,-0.04789007311903315,0.025,0.035,1
ANKRD29,0.030507238795187974,-0.004445717528374964,0,0.002,1
CD19,0.030507238795187974,-0.020073217325673104,0,0.002,1
ZSCAN26,0.030521705629805405,-0.02887229732901002,0.005,0.009,1
OGDH,0.030530790467146737,-0.1329856725756966,0.053,0.066,1
ATP23,0.030573707550477666,-0.05198003353408416,0.007,0.012,1
ATP5PD,0.03058698303003017,-0.1780742237809423,0.212,0.229,1
TMEM242,0.03065527707892492,-0.06387773453698134,0.02,0.029,1
MRPS18B,0.030663256609082385,-0.0052665644842795345,0.044,0.031,1
ASXL1,0.030701782297729168,-0.01715040354117159,0.174,0.149,1
FBXO2,0.03072155849999485,0.007958557357326417,0.002,0,1
PCAT6,0.03072155849999485,0.007134130873990667,0.002,0,1
AC020655.1,0.03072155849999485,0.008825716606918601,0.002,0,1
AC008040.1,0.03072155849999485,0.011202853825560846,0.002,0,1
UBE2D3-AS1,0.03072155849999485,0.007587773385219614,0.002,0,1
AC008914.1,0.03072155849999485,0.0076261662092806754,0.002,0,1
SERF1A,0.03072155849999485,0.015385556392879647,0.002,0,1
CXXC5-AS1,0.03072155849999485,0.00794764992929273,0.002,0,1
AC004540.1,0.03072155849999485,0.009386534194758944,0.002,0,1
FBXO10,0.03072155849999485,0.01832325434741641,0.002,0,1
LINC00484,0.03072155849999485,0.007812329972389628,0.002,0,1
USP2-AS1,0.03072155849999485,0.01185116372690545,0.002,0,1
AC004817.3,0.03072155849999485,0.018805243485701787,0.002,0,1
AC007182.1,0.03072155849999485,0.008681430253058517,0.002,0,1
CYP1A1,0.03072155849999485,0.012593165811423874,0.002,0,1
AC004771.4,0.03072155849999485,0.007409457148594941,0.002,0,1
B9D1,0.03072155849999485,0.012111645911351488,0.002,0,1
PLXDC1,0.03072155849999485,0.016882665349476245,0.002,0,1
AC022211.2,0.03072155849999485,0.022655961299767245,0.002,0,1
NOTCH3,0.03072155849999485,0.01181294639448013,0.002,0,1
LINC01270,0.03072155849999485,0.00846715902522211,0.002,0,1
AC005220.1,0.03072155849999485,0.006731165514675354,0.002,0,1
EPHA2,0.03072155849999485,0.008544691298227852,0.002,0,1
S100A7,0.03072155849999485,0.008116055410265381,0.002,0,1
AL591686.2,0.03072155849999485,0.012473239482640884,0.002,0,1
EMILIN1,0.03072155849999485,0.009890610169024169,0.002,0,1
ABCB11,0.03072155849999485,0.007798209108983383,0.002,0,1
DIRC3,0.03072155849999485,0.00732474164969126,0.002,0,1
AC012063.1,0.03072155849999485,0.020573055767947383,0.002,0,1
LRRTM2,0.03072155849999485,0.018053201582118705,0.002,0,1
AC025857.2,0.03072155849999485,0.007206593792093181,0.002,0,1
AC068898.2,0.03072155849999485,0.007544901684606569,0.002,0,1
CFAP58,0.03072155849999485,0.007618692255813177,0.002,0,1
OR5B21,0.03072155849999485,0.011646539073338602,0.002,0,1
C11orf86,0.03072155849999485,0.006808075118432578,0.002,0,1
MMP1,0.03072155849999485,0.04344304990114797,0.002,0,1
GRIA4,0.03072155849999485,0.006559936657467607,0.002,0,1
AC073569.3,0.03072155849999485,0.012039960460043382,0.002,0,1
SERTM1,0.03072155849999485,0.010044818489272609,0.002,0,1
CFAP161,0.03072155849999485,0.0072573500813652705,0.002,0,1
NTN1,0.03072155849999485,0.009784111060548628,0.002,0,1
AL121761.1,0.03072155849999485,0.008724443149333757,0.002,0,1
DMTF1,0.030773788096344002,-0.07611615508530273,0.073,0.09,1
CCNJ,0.03090909455674376,6.08954475552162e-4,0.023,0.015,1
ATG3,0.030910993438426043,-0.18314066009227914,0.127,0.145,1
ZNF141,0.030929264197418607,-0.09716522031190347,0.02,0.029,1
ZNF195,0.0309318837145724,-0.07718058674700014,0.02,0.029,1
PCDH9,0.030944565162301714,0.09355399903283677,0.028,0.018,1
SMC3,0.03096728352501476,-0.10567843552973549,0.084,0.101,1
SBSN,0.030984780885216393,0.027725562490015634,0.009,0.004,1
LUC7L,0.03098689173911071,-0.007837194541029824,0.154,0.13,1
CA13,0.031001658306168422,0.02708583127411897,0.024,0.015,1
ST3GAL6,0.03100179209954788,0.0400922659034369,0.14,0.12,1
ZNF397,0.03103878036854918,-0.029548049411291993,0.012,0.02,1
APH1B,0.03109787948395659,-0.08461104871449682,0.045,0.058,1
ZFAND2B,0.031200965474321826,-0.10264017090697536,0.064,0.079,1
SKP2,0.03130739081928601,-0.03360946589964431,0.002,0.005,1
TAB1,0.03135056169411426,-0.02744134324845487,0.002,0.005,1
ALDH9A1,0.03140454621608697,0.0014595076537783913,0.048,0.035,1
WDTC1,0.03142312597875672,0.020674330549489455,0.009,0.004,1
GLT1D1,0.03146210686349382,-0.02188422646392032,0.012,0.019,1
XKR8,0.03149483366291995,-0.016886404322673063,0.002,0.005,1
SPRTN,0.03151333217489926,-0.12596638932384102,0.046,0.059,1
IKBKE,0.031553775880536934,0.014550317601679075,0.027,0.018,1
KCNRG,0.03156718295719028,-0.007900012657551173,0.002,0.005,1
ZNF827,0.0315732168134428,-0.03824083243295921,0.007,0.012,1
ZNF555,0.0315816699089349,-0.019984061015662028,0.002,0.005,1
APOM,0.03160700914619902,0.03128193907998614,0.037,0.026,1
BRCA2,0.03164555584296691,0.04274300176636353,0.056,0.042,1
STK24,0.03165127101193609,-0.14190200472100645,0.285,0.244,1
BTAF1,0.03166369634020251,0.08378036416476103,0.097,0.079,1
S1PR5,0.03167032924834385,-0.0880024641823172,0.014,0.021,1
GET1,0.03171325578496178,-0.0431271375177773,0.007,0.012,1
SLK,0.03171600375034686,-0.14737214873886784,0.222,0.243,1
AC061992.2,0.0317313068987733,0.026373589414268695,0.014,0.007,1
AC017002.1,0.03174781999690688,0.024763225877919418,0.012,0.006,1
RAC2,0.031759297857052504,9.389668276107432e-4,0.369,0.324,1
STX1A,0.031862630101857296,-0.01950760574570338,0.007,0.012,1
ZNF268,0.0318626304535862,-0.026188210988939836,0.007,0.012,1
SETD5,0.03186846907355836,-0.13574840403235433,0.121,0.14,1
AL360270.3,0.031879152343364386,0.02133996621566901,0.012,0.006,1
HIP1,0.031962508184025004,0.049297420063175695,0.028,0.018,1
ZNF100,0.03197240844362818,-0.042576536899342,0.021,0.031,1
ABHD13,0.03204705619939986,-0.08235309718231115,0.056,0.07,1
RBMXL1,0.032177613281348154,-0.04243505122054875,0.062,0.077,1
AC004854.2,0.032198461501854375,0.09717465729301801,0.036,0.026,1
MMS22L,0.03222298950880596,-0.08725879882916958,0.005,0.01,1
VPS37A,0.032241653185531315,0.018517124295990034,0.054,0.041,1
TIGAR,0.032246248716850084,-0.05747327189716808,0.028,0.038,1
SRA1,0.032377291195667755,0.027952245272186538,0.252,0.223,1
ERBIN,0.03239257187784545,0.03939622235143303,0.475,0.432,1
RAPGEF6,0.03246039036777282,-0.040788703017512695,0.084,0.066,1
DDX39B,0.03250264256024894,0.02662423652872825,0.207,0.18,1
ANKRD13C,0.0325135338919473,0.034550823470257175,0.018,0.01,1
UBE2L3,0.0325144433510685,-0.030689661683741765,0.376,0.337,1
EIF2S3B,0.03251871131254991,0.018386159598943998,0.005,0.002,1
MAPK13,0.0325547912203697,-0.02724364365492693,0.026,0.037,1
CNOT1,0.03260743325036547,0.008054021800902422,0.41,0.365,1
HIST1H3A,0.03262109122804845,0.0835195913645951,0.005,0.002,1
BNIP2,0.03262135601338697,-0.14851151751485725,0.295,0.315,1
VASH1,0.03265823628851357,0.025233283038477217,0.037,0.026,1
AL158152.1,0.03266880581025273,0.031531110565642034,0.04,0.029,1
C1QBP,0.0326945057166973,-0.0649201314369584,0.148,0.124,1
TMEM115,0.03269746618549202,0.039992374026639105,0.038,0.027,1
ALDH1L2,0.03272374707619034,0.010285896687808658,0.005,0.002,1
EML2-AS1,0.03274141287687669,0.02201576933159567,0.009,0.004,1
ZNF510,0.03275151163338697,-0.06680009827512125,0.005,0.01,1
FRG1,0.032755945388872235,-0.20031825723851582,0.15,0.168,1
TCF7,0.032823550440344525,-0.16914930267908534,0.094,0.11,1
CEP63,0.03287672692151591,-0.0031093506474756116,0.043,0.031,1
SNX2,0.032882525143532015,0.004554133238237501,0.098,0.08,1
PLGLB2,0.03292090235392439,0.02345964399436856,0.004,0.001,1
BID,0.03292702004702558,-0.01820320990663915,0.565,0.504,1
AL731559.1,0.03293744691246294,0.01576284109428381,0.004,0.001,1
BGLAP,0.03295399858846389,0.0235611308167496,0.004,0.001,1
AC116903.2,0.03295399858846389,0.011190432523730118,0.004,0.001,1
NPLOC4,0.03295942279452538,0.05227667828840793,0.124,0.105,1
ETV5,0.03297055738431575,0.015279941819229023,0.004,0.001,1
GAS2,0.03297055738431575,0.05382280722030534,0.004,0.001,1
SRFBP1,0.03297421610637972,0.06612853046901038,0.048,0.036,1
BPTF,0.033001655178106375,-0.14524022175963247,0.253,0.273,1
AC104472.4,0.03300369634512875,0.00994226402269572,0.004,0.001,1
AP000802.1,0.03300369634512875,0.014874243490104107,0.004,0.001,1
GAPDH,0.033010404549088435,-0.059071916358253596,0.959,0.96,1
PLXNA2,0.033036863814019185,0.016056293136225443,0.004,0.001,1
ZBTB24,0.03305948059037537,-0.08348483778661339,0.03,0.041,1
FCRLB,0.033119907334606284,0.009666308974772364,0.004,0.001,1
MSS51,0.033119907334606284,0.009535516035348916,0.004,0.001,1
CDIPT,0.033153311147749664,-0.08145267514415332,0.012,0.019,1
CSNK2A1,0.033196688168783225,0.0011096188088027814,0.195,0.168,1
CNOT10,0.03320523074223912,-0.07607694516278113,0.012,0.019,1
ANAPC1,0.033233929937524796,-0.05619398574934266,0.013,0.02,1
AP001033.2,0.03326655917708233,0.057867109079835236,0.02,0.012,1
JADE1,0.03331421857551477,-0.06420597930668925,0.017,0.025,1
ZC3HAV1,0.03355974270667974,-0.20380627442410315,0.226,0.243,1
TP53INP1,0.03356878662733092,-0.05165285197623476,0.021,0.03,1
NUDT19,0.0336055961724217,-0.036194468286481735,0.005,0.01,1
AC007684.2,0.033641296862302494,-0.01727948917605775,0.003,0.007,1
ZG16B,0.03365738936850236,0.006393679574240332,0.008,0.003,1
PINX1,0.033685154449598034,-0.005304152145315585,0.024,0.015,1
TPI1,0.033732504617352825,-0.12445863323950912,0.218,0.24,1
POLE3,0.03374605317215449,-0.18972572142889477,0.11,0.127,1
