Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
FOLR2,0.09166188423063079,0.02600810075540784,0.031,0.026,1
DARS-AS1,0.09169713906612904,0.03304172161837918,0.009,0.006,1
TRAFD1,0.09176732956508715,-0.013240906465222663,0.049,0.057,1
DENND10,0.09186892631006743,0.05290324688625214,0.148,0.138,1
RAB29,0.09188658779025403,0.015633900712068105,0.053,0.061,1
SAP30L,0.09205704449206328,0.005430608899192502,0.041,0.048,1
ICOS,0.09216470655791342,0.046056158721900435,0.013,0.009,1
THRA,0.09218994269319462,0.016989208010407958,0.026,0.021,1
MKLN1-AS,0.09228345611788183,0.015178217384767762,0.007,0.004,1
AL354733.3,0.0923164745513596,0.056529578843478895,0.055,0.048,1
AL360270.2,0.09232734649281546,0.016877944624807496,0.002,0.001,1
WASHC5,0.09234363174460315,-0.017498781560072285,0.047,0.054,1
MLLT10,0.09235592474546152,-0.001233878762247509,0.062,0.07,1
AC010894.2,0.09236645481594148,0.00548823885957387,0.002,0.001,1
AC005070.3,0.09237562854327207,-1.5420795375304525e-4,0.008,0.011,1
MLH3,0.09240600253245895,0.013785884932504572,0.042,0.049,1
CCDC200,0.0924316649175978,0.006932182936354511,0.002,0.001,1
AC022150.4,0.09247080872122919,0.00822953394645117,0.002,0.001,1
BAMBI,0.09253607797440544,0.004406465813706486,0.002,0.001,1
DCTD,0.09256633913560648,0.020664419190290523,0.052,0.044,1
NRG4,0.09257525727935503,0.009605315646198811,0.002,0.001,1
LINC02273,0.09260138421489628,0.00707855034829708,0.002,0.001,1
CCDC34,0.09265656829758037,0.012100804623583983,0.004,0.002,1
AC008736.1,0.09268108181786525,0.009958801338485045,0.007,0.004,1
G2E3,0.09275595681773961,0.02035798561063598,0.044,0.051,1
NDRG2,0.0927713536380288,0.005424642230141927,0.002,0.001,1
MPZ,0.09286159062711492,0.009672280105500461,0.007,0.004,1
AL121601.1,0.09289034722093086,0.009637458085423009,0.004,0.002,1
ZNF283,0.09292311631653856,-0.0028858091374759885,0.004,0.006,1
FZR1,0.09294542772402854,-0.020240353321966498,0.063,0.071,1
HEATR5A,0.09296223923453659,-0.03257363090462703,0.048,0.055,1
GOSR2,0.09299560046459564,0.0031426755325769107,0.086,0.096,1
BCCIP,0.09305351076494481,0.05530154272306481,0.106,0.096,1
DNAAF5,0.09325726578825287,-0.0050652695825119665,0.007,0.01,1
RBM5-AS1,0.0933210380755053,-0.0046973276493591475,0.003,0.005,1
THUMPD3,0.0934514913118403,0.05040503743306446,0.077,0.068,1
SPON1,0.09346433347398952,-0.001979037201399053,0.003,0.005,1
HACL1,0.09347398140868714,-0.009448869143431321,0.033,0.039,1
USP37,0.09349414509078098,-0.014444969038677952,0.051,0.058,1
TMEM54,0.0936463313397965,0.003480676587727495,0.001,0,1
SELENBP1,0.0936463313397965,0.002626096833060996,0.001,0,1
LOR,0.0936463313397965,0.002947575989002457,0.001,0,1
HSD11B1,0.0936463313397965,0.003885522564636946,0.001,0,1
AC092650.1,0.0936463313397965,0.003909482430136328,0.001,0,1
AC007126.1,0.0936463313397965,0.002653511957759296,0.001,0,1
MND1,0.0936463313397965,0.0025269395561208345,0.001,0,1
AC099522.2,0.0936463313397965,0.005324376998093891,0.001,0,1
SMAD5-AS1,0.0936463313397965,0.00487766371831677,0.001,0,1
AC000065.1,0.0936463313397965,0.008908581904306859,0.001,0,1
CCDC136,0.0936463313397965,0.003252121940285545,0.001,0,1
AC023590.1,0.0936463313397965,0.004972054264108557,0.001,0,1
AC138696.2,0.0936463313397965,0.004541472712507252,0.001,0,1
FAM201A,0.0936463313397965,0.0034615095738844185,0.001,0,1
KIAA1217,0.0936463313397965,0.0026438034778835046,0.001,0,1
ST5,0.0936463313397965,0.002545577517953964,0.001,0,1
AC023794.3,0.0936463313397965,0.006143438463271392,0.001,0,1
UNC79,0.0936463313397965,0.0035047940643221816,0.001,0,1
LGALS9B,0.0936463313397965,0.0038343177795580746,0.001,0,1
AC007193.1,0.0936463313397965,0.006387246196903093,0.001,0,1
IL11,0.0936463313397965,0.008181773824780043,0.001,0,1
LINC01273,0.0936463313397965,0.003576189673464928,0.001,0,1
LKAAEAR1,0.0936463313397965,0.005259809330019191,0.001,0,1
CPLANE2,0.0936463313397965,0.0031983359751612352,0.001,0,1
TFAP2E,0.0936463313397965,0.0025917067253812356,0.001,0,1
AL929472.2,0.0936463313397965,0.0039107365085520604,0.001,0,1
AXDND1,0.0936463313397965,0.004078855530639273,0.001,0,1
CLEC4F,0.0936463313397965,0.004370891977001173,0.001,0,1
AC083900.1,0.0936463313397965,0.0024215320754131507,0.001,0,1
AC006252.1,0.0936463313397965,0.002919533983687649,0.001,0,1
TMEM45A,0.0936463313397965,0.005134036693682709,0.001,0,1
LIMCH1,0.0936463313397965,0.002386290707451984,0.001,0,1
AC093277.1,0.0936463313397965,0.0029589145842374427,0.001,0,1
AL009179.2,0.0936463313397965,0.002653684492497146,0.001,0,1
KCNK5,0.0936463313397965,0.002843260902673035,0.001,0,1
DDO,0.0936463313397965,0.002523231663154503,0.001,0,1
LINC02518,0.0936463313397965,0.0026258883023862535,0.001,0,1
STEAP1,0.0936463313397965,0.002713106219749347,0.001,0,1
AC091182.1,0.0936463313397965,0.00250507706010409,0.001,0,1
AC011773.4,0.0936463313397965,0.0031890560508956957,0.001,0,1
AL359644.1,0.0936463313397965,0.0030770469076235336,0.001,0,1
TMEM26,0.0936463313397965,0.0024234261741829274,0.001,0,1
AL133353.1,0.0936463313397965,0.0030051065849521787,0.001,0,1
AL121929.2,0.0936463313397965,0.005089565191279801,0.001,0,1
AP001363.2,0.0936463313397965,0.0028934797069623606,0.001,0,1
LINC02724,0.0936463313397965,0.0024078174132991246,0.001,0,1
SCN4B,0.0936463313397965,0.002549497881302477,0.001,0,1
LINC00571,0.0936463313397965,0.003009927350288426,0.001,0,1
CNMD,0.0936463313397965,0.0031881761538790168,0.001,0,1
LINC00923,0.0936463313397965,0.0025011924943431616,0.001,0,1
AC009123.1,0.0936463313397965,0.002643717067119212,0.001,0,1
NTN1,0.0936463313397965,0.00364840893059969,0.001,0,1
AC010761.1,0.0936463313397965,0.0025729524568345215,0.001,0,1
AC015849.4,0.0936463313397965,0.00610460313647511,0.001,0,1
AC003043.2,0.0936463313397965,0.002614636673680645,0.001,0,1
TYMSOS,0.0936463313397965,0.005299874722505043,0.001,0,1
AP005137.2,0.0936463313397965,0.0030594037978913125,0.001,0,1
ICAM5,0.0936463313397965,0.004642428109754426,0.001,0,1
KIR3DL1,0.0936463313397965,0.0026525917827105827,0.001,0,1
AL139351.2,0.0936463313397965,0.006254971596544095,0.001,0,1
NEFH,0.0936463313397965,0.003897715838604243,0.001,0,1
SCUBE1,0.0936463313397965,0.003597304314827158,0.001,0,1
PXDC1,0.0937324185799144,-0.005465526349887617,0.013,0.017,1
LINC01871,0.09376008413228265,0.008746560359316508,0.013,0.017,1
CCP110,0.09377142921999654,0.010238364785761067,0.036,0.043,1
DNAJC2,0.093916175223201,0.0038555134472978425,0.195,0.208,1
RBL1,0.09395759759953934,0.04907266708968242,0.018,0.014,1
DDX11,0.09400075897769129,0.004521703978739775,0.005,0.008,1
SMIM13,0.09413539393060646,-0.03900169888465632,0.08,0.089,1
MATK,0.09426337150561412,0.018300371585871958,0.024,0.019,1
DCLRE1C,0.09440412882386681,-0.012808506699013816,0.045,0.052,1
LINC00899,0.09460286475899075,0.011939866691497852,0.004,0.002,1
TFPI,0.09473977789043712,-0.03081865552587426,0.163,0.176,1
NRBP2,0.0948118039424819,0.002604069483919072,0.007,0.005,1
CDC42SE2,0.09484311290580882,0.0795012047293564,0.255,0.274,1
CHRM3-AS2,0.09498848601759258,0.015092757037482285,0.004,0.002,1
BCL2L15,0.09499350239819765,0.016468359376475714,0.004,0.002,1
AC090192.2,0.09500164904078669,-0.0070105174049757794,0.005,0.007,1
PARL,0.09505002686333484,0.05863334225305489,0.144,0.132,1
SNHG11,0.0951448705741195,0.0068994160634546775,0.01,0.007,1
DGAT1,0.0953157483544414,-0.010064959158928244,0.065,0.074,1
RASL11A,0.095381665316214,0.0073518434613663464,0.005,0.003,1
NECAP1,0.09539502093928828,0.0165764412683721,0.121,0.133,1
ERP27,0.09548613411490699,0.009196216685115437,0.004,0.002,1
CCDC51,0.09552643909933134,0.009169342909105446,0.004,0.002,1
AC110995.1,0.09567265883587146,0.00732356734588166,0.004,0.002,1
AC090181.2,0.0957811365012467,-0.012480428857717274,0.016,0.021,1
TTC12,0.09585947524188876,0.004221758461482416,0.004,0.002,1
RBSN,0.09586796362369053,-0.014107168678304166,0.04,0.046,1
BTAF1,0.09600389615416378,0.009268971097538492,0.094,0.104,1
AC026803.2,0.09604714719329804,0.0094128506136649,0.003,0.001,1
AC127002.2,0.09613265010808003,0.003926241360422411,0.004,0.002,1
AL160408.2,0.09613927250348625,0.014174928854882217,0.004,0.002,1
GRK6,0.09626483677740558,-0.012683684320168864,0.118,0.13,1
PPCS,0.09628921417389309,0.009137213041538028,0.157,0.17,1
CCNL1,0.09631912887926714,0.06491515885570687,0.618,0.669,1
C1orf216,0.09639204360564757,-0.01601564060086373,0.018,0.023,1
NRG2,0.0963926863308881,0.006046194500280753,0.003,0.001,1
RNASEH2A,0.09640776070355407,0.009175761775534641,0.004,0.002,1
BRICD5,0.09645077448690317,0.01294156879837842,0.004,0.002,1
AC135050.3,0.09652870558699064,0.003941452004794793,0.003,0.001,1
ZUP1,0.096625219112608,0.0062598194664161555,0.032,0.039,1
TATDN3,0.09672959126498698,0.02878654775741432,0.03,0.025,1
PCCA,0.09673387521732632,0.02844396187645421,0.015,0.012,1
ARHGAP30,0.09673424389081887,0.01618016496938901,0.221,0.237,1
OBI1,0.09678251257752862,0.009545445643903305,0.033,0.039,1
AC011346.1,0.09678465176143185,0.00544086650153194,0.004,0.002,1
AC080023.1,0.09680651500933361,0.007812419835746819,0.003,0.001,1
AL592071.1,0.09686731564299761,0.017143539803829197,0.006,0.004,1
AL359220.1,0.09688902952414118,0.05760394791331686,0.011,0.008,1
MYL12A,0.09696948286935919,0.06229604010786449,0.554,0.556,1
ULK3,0.09706642133432991,-0.010915810053228461,0.008,0.012,1
LINC01481,0.09709819698738764,-0.006569649469420165,0.001,0.002,1
SLC4A1AP,0.09714505097662253,-0.02260545847644929,0.064,0.073,1
AC004687.1,0.09719371170512503,0.09760379201563618,0.191,0.18,1
AL512603.2,0.09721334805360198,-0.004137894288792694,0.001,0.002,1
AL135905.1,0.09722765041471415,-6.721948234085194e-4,0.004,0.002,1
AL356441.1,0.09727933175106891,0.010134126268957912,0.003,0.001,1
ZNF543,0.09728067813306288,0.01964813969903683,0.007,0.004,1
AC020659.1,0.09730233704887248,0.017271296912271625,0.02,0.016,1
NRSN2-AS1,0.09739493250804586,0.008573894389792641,0.003,0.001,1
AC108463.3,0.09745224264631966,2.6574136187941175e-4,0.003,0.004,1
RHCG,0.09748910743057825,0.00905529298596263,0.011,0.008,1
AC020978.7,0.09752095137049217,-2.5203593706990372e-5,0.001,0.002,1
CAMSAP1,0.09753261741368047,-0.050023155625881666,0.096,0.105,1
DNAH10OS,0.09754020237810311,1.07951002020352e-4,0.001,0.002,1
KCNN4,0.09755965860775503,0.019223124700800398,0.075,0.066,1
PSD,0.09761487645058242,0.006693580301115658,0.003,0.001,1
PLXNA1,0.098116063827439,0.02194499767038187,0.013,0.009,1
AC093525.7,0.09812620788393511,-9.624884528565691e-4,0.004,0.006,1
CCDC124,0.098254457850578375,0.03808969671031398,0.09,0.081,1
MTMR4,0.09857679368468775,-0.002468190186614566,0.037,0.044,1
PSPH,0.09867621882594863,0.008974514101703508,0.005,0.003,1
PFKFB3,0.09870896015534829,-0.0027560080202810866,0.35,0.369,1
DLG1,0.09871632032821695,0.005659493997000775,0.067,0.076,1
ECHDC1,0.09876237864550003,0.09865166846438828,0.145,0.135,1
AL024507.2,0.09883034568716585,0.011171140811843689,0.007,0.004,1
ZNF510,0.09889212203111432,0.018990771760105603,0.007,0.004,1
MIR646HG,0.09905056450598008,0.01418470083886409,0.007,0.004,1
PPP1CC,0.09922275652682618,0.07813788579679903,0.207,0.195,1
UNK,0.09935247948538996,-0.01844927211497341,0.031,0.037,1
SSU72,0.09939362908097307,-0.009256777292596219,0.331,0.348,1
PPFIBP1,0.09939546673547571,0.021068751751598544,0.01,0.007,1
PJA2,0.09955331860540524,-0.01127167853835731,0.46,0.483,1
SPTBN5,0.09962743943403,-0.0036253130705324807,0.011,0.015,1
ZNF416,0.09978744102610025,-0.007995992064684805,0.002,0.004,1
SGPP1,0.09980608564327216,0.039152882679182904,0.031,0.025,1
PRPF39,0.09998064272595043,0.016131041303126287,0.028,0.034,1
ADAP2,0.09998134125116472,0.024069906334257984,0.075,0.066,1
ELOA,0.10000282581026161,0.004954285322331775,0.123,0.135,1
USP28,0.10005576576826224,-0.0060246853155066366,0.02,0.024,1
PIP4K2B,0.10012805833181662,0.01382709097721968,0.023,0.018,1
SPRED2,0.10016820716397051,-0.028551285430007983,0.028,0.033,1
LINC00173,0.10043005851100109,-0.04302106527578334,0.025,0.03,1
AL136984.1,0.1004522154904013,-0.0044335617341117895,0.002,0.004,1
TRIM41,0.10046332468018873,0.03844683246319888,0.06,0.053,1
KDM1B,0.10049011983564674,0.022572388323066517,0.074,0.065,1
AC005264.1,0.10061234137810966,0.01362528983887084,0.015,0.012,1
NRROS,0.10064856541520799,0.022937191564103773,0.017,0.013,1
SMARCB1,0.10066432627713004,0.0034273363215887587,0.118,0.13,1
LHFPL5,0.10110279728152967,-0.0033425962283570657,0.004,0.007,1
RIOK3,0.1011040073103224,-0.023923553296200106,0.527,0.543,1
SPATA2L,0.101244216961216,-0.02832174093426379,0.023,0.028,1
IFI16,0.10125137268881995,0.11272106800803128,0.293,0.284,1
CDK5RAP3,0.10126989614647634,0.04877924384667842,0.083,0.074,1
AC084082.1,0.10130811585343776,0.010412557796586924,0.01,0.007,1
KBTBD4,0.1015857284048409,-0.005968745504937756,0.013,0.017,1
KNSTRN,0.10162452757384496,-0.006833783335344144,0.009,0.013,1
TXNDC16,0.1016402976205445,0.036904568870020873,0.026,0.021,1
MAK16,0.10175385209321357,0.04538737645612399,0.023,0.019,1
SF3B6,0.10176175236152443,-0.02931768460880879,0.372,0.387,1
NEURL4,0.10177756813072136,-0.01182844483879909,0.006,0.008,1
GPD1L,0.10186611513021243,0.015752655382499453,0.006,0.003,1
CEP68,0.10191223366358562,0.04059593015340296,0.025,0.02,1
SZRD1,0.10195211493332806,-0.006608800632459277,0.232,0.248,1
SLC2A1,0.10200629574660375,0.02298760146249379,0.023,0.018,1
PHKG1,0.10200883873501654,0.051132962768398835,0.021,0.017,1
ABCC1,0.10204359597995996,0.008244718429679387,0.048,0.056,1
MIS18A,0.1022112265504981,0.03100901018179228,0.028,0.023,1
TMEM150B,0.10237919553084393,-0.010710561537199553,0.002,0.004,1
DDX19B,0.10243705552300532,0.04091897644117698,0.055,0.048,1
CASP8,0.10247171739118675,0.11024704607871189,0.119,0.11,1
TOR2A,0.10249161647151309,-0.020049689031924,0.09,0.1,1
AC048382.6,0.10254519562214183,0.00535014855255673,0.002,0.001,1
AL158071.5,0.10260984376585529,0.0047850174683252015,0.002,0.001,1
SMU1,0.10261581845217181,0.003933821849305685,0.188,0.203,1
AL355916.2,0.1026289423588562,0.017453269088745095,0.005,0.003,1
AC009961.1,0.10266432423319037,-0.010522632822251047,0.002,0.004,1
CRIP3,0.10269069975400656,0.00501132971921671,0.002,0.001,1
TRMT10A,0.10269664738662304,0.026338558860928278,0.015,0.011,1
AC004067.1,0.10273923761032823,0.006885919465789104,0.002,0.001,1
ECI2,0.1027404698202532,0.039797617900207694,0.04,0.034,1
ZNF410,0.1027813779491077,-0.014069936433203922,0.064,0.072,1
UBP1,0.10278848987316037,-0.009684107601007241,0.084,0.094,1
MICAL1,0.10281285895982195,-0.023198403865946876,0.042,0.049,1
ZNF692,0.10285386844240466,0.010235333739535477,0.006,0.003,1
AC079313.2,0.10290116227017967,0.00416550938975356,0.002,0.001,1
CAGE1,0.1029173658930037,0.006287759571216385,0.002,0.001,1
AC009630.4,0.10297496281463359,-0.02137667006651722,0.002,0.004,1
AP001056.1,0.10298220067738963,0.0038194114253887945,0.002,0.001,1
ZNF554,0.10303084807786289,0.0028278243441810635,0.002,0.001,1
ADGRE3,0.10304183128445399,0.008191429723163193,0.006,0.003,1
TSNAX,0.103173199317708,0.060589438817650276,0.068,0.061,1
SPRY1,0.10319985366946904,0.031914757662307516,0.008,0.005,1
NDUFA10,0.10328276524780476,0.062426099809729574,0.208,0.197,1
ZNF460,0.10328413527527568,-2.2450187721528847e-4,0.024,0.029,1
ARAP2,0.10330714860292017,0.09668888649062524,0.092,0.084,1
AC018413.1,0.10341082705453941,-0.02247022456646338,0.008,0.011,1
NFYC-AS1,0.10344532137334332,0.037741295977838124,0.038,0.032,1
RFC2,0.10370324437547378,0.025286279586315186,0.036,0.03,1
AC011978.2,0.103775339115235,0.019842349475815188,0.01,0.007,1
TOE1,0.10379297056255744,-0.010925687450428434,0.033,0.039,1
AC027514.1,0.10394896142349648,-5.099169712399678e-4,0.002,0.004,1
AC026471.1,0.1040833840102516,0.024712254406567172,0.016,0.012,1
ZBTB48,0.1040954880006148,0.04098885702484974,0.031,0.026,1
PGGHG,0.10413844801253191,0.028801306671686892,0.019,0.015,1
LONP2,0.10417279732506621,0.0545039870756886,0.1,0.091,1
AC087645.2,0.1043550639488362,-0.01419189932145621,0.009,0.012,1
CDCP1,0.10438024626854421,-0.027895166298004218,0.016,0.02,1
ZNF431,0.10458412445531737,0.06058022794171111,0.058,0.051,1
Z93930.2,0.10463616811848896,-0.021048287159722956,0.142,0.153,1
PDE6H,0.10482501254653384,-0.017933819180545457,0.015,0.019,1
SYNJ1,0.10487420626442279,0.014038918324077915,0.059,0.067,1
SLC39A4,0.10488726076929934,0.018768600007803143,0.026,0.021,1
GDAP1,0.10492721846996997,0.01665990422463634,0.015,0.011,1
DARS2,0.10494113685169217,-0.020943175390930407,0.007,0.01,1
ZNF140,0.10495635149738494,-0.005746434126927727,0.018,0.022,1
AC073957.3,0.10516762107035992,-0.025635093090902644,0.027,0.032,1
H3F3B,0.10523779413490608,0.01681651615693802,0.986,0.99,1
AL078587.2,0.10532153594210926,0.032634398445177175,0.017,0.013,1
BCL9,0.10534676143972946,-0.01099663639903108,0.006,0.009,1
AC104695.3,0.10536030482950068,-0.010592648613933522,0.004,0.006,1
PA2G4,0.10544543313735635,0.10719867584355236,0.36,0.352,1
ALG6,0.10561796566575549,0.005606831789708479,0.011,0.008,1
PUS10,0.10563588493257411,0.02339650417561733,0.01,0.007,1
FCF1,0.1056387870628623,-0.006479916309076794,0.06,0.069,1
LMNTD2,0.10566254022108848,-0.006354057098632166,0.003,0.005,1
TMEM265,0.10590692506559536,-0.006452359334091308,0.012,0.016,1
ARFGAP1,0.10633641576721757,0.005162752523138359,0.049,0.057,1
AC027601.6,0.10634529379461885,0.007738777040631648,0.004,0.002,1
MALINC1,0.10639795783504886,0.007406679983369425,0.004,0.002,1
HELQ,0.10647123339399117,0.0073918878374368835,0.03,0.035,1
IVD,0.10649822441159375,0.03697352443903837,0.026,0.021,1
DVL2,0.1065049059182898,-0.025472727723193755,0.018,0.023,1
FKBP5,0.10653859747839657,0.0449528288756047,0.091,0.082,1
FAF1,0.106579774605384,0.020877268316654277,0.026,0.021,1
ZNF100,0.10660041895105554,0.0551052837360228,0.043,0.036,1
NUDT17,0.10667214417152265,0.009028501930504227,0.004,0.002,1
KIFC3,0.1070346114200184,0.04167927373766786,0.049,0.042,1
AL137060.3,0.10704680684033081,-0.035805163425669514,0.027,0.033,1
SLC15A2,0.10712388941092454,0.01247198066250581,0.005,0.003,1
ANAPC7,0.1071365468941865,-0.0016572617319525196,0.023,0.028,1
SCNM1,0.10739584497980682,0.05471372407993008,0.134,0.124,1
PPIAL4G,0.10743435280529581,0.005523220972487475,0.003,0.005,1
DHX35,0.10751666259356603,0.02154794028315246,0.012,0.008,1
AC239868.1,0.10757034516607665,0.006687637623900963,0.001,0,1
TSPAN9,0.10757034516607665,0.008945604658769658,0.001,0,1
TMEM231,0.10757034516607665,0.007115556324356488,0.001,0,1
ADGRF3,0.10759040210858202,0.005841361677370555,0.001,0,1
AC022540.1,0.10759040210858202,0.004235736870526448,0.001,0,1
SMPD3,0.10759040210858202,0.005833331691237281,0.001,0,1
FAM83H,0.10759040210858202,0.010440341296810802,0.001,0,1
AL356417.1,0.10761046201245866,0.007362898923994803,0.001,0,1
PCAT6,0.10763052487797495,0.005218628723762258,0.001,0,1
LYPD2,0.10763052487797495,0.022440479281398293,0.001,0,1
CALHM2,0.10763410209624624,0.018186899134498793,0.024,0.019,1
LYPLAL1-DT,0.10767065949499952,0.00351476290584551,0.001,0,1
VIPR2,0.10769073124704454,0.006004493744541487,0.001,0,1
ODC1-DT,0.10771080596180241,0.004091945579093866,0.001,0,1
SAMD10,0.10771080596180241,0.005432088759162797,0.001,0,1
ZNRF3,0.10771080596180241,0.0037407922564212494,0.001,0,1
AC024940.1,0.10775096413801293,0.007834884709990254,0.001,0,1
GPR146,0.10775096428053,0.005871424732374679,0.001,0,1
AL138895.1,0.10777104788503629,0.0034467077343874938,0.001,0,1
PRMT1,0.1077848005573909,0.01151708319356326,0.146,0.16,1
DNAJC18,0.10778559035655792,0.0018801333200982179,0.011,0.015,1
UBE2C,0.10783131648234426,-4.910316455023845e-4,0.001,0,1
MTMR10,0.10788575862496141,-0.03582119633771169,0.096,0.105,1
BMI1,0.1080042652620312,0.008647233162251994,0.05,0.057,1
AC092428.1,0.10800605443039274,-0.003990817994054756,0.009,0.012,1
AL357140.2,0.10812757757635158,-0.0013999421099733567,0,0.001,1
AC079148.1,0.10812757757635158,-0.0016636368807230871,0,0.001,1
AC093159.1,0.10812757757635158,-0.0021149898534139336,0,0.001,1
PCDHGB5,0.10812757757635158,-0.0024149786884604322,0,0.001,1
HIST1H3C,0.10812757757635158,-0.016211719893575578,0,0.001,1
HIST1H2BL,0.10812757757635158,-0.012376030042482328,0,0.001,1
TRBV21-1,0.10812757757635158,-0.0013073146595673987,0,0.001,1
AL590064.1,0.10812757757635158,-0.0033133472282358125,0,0.001,1
AC026461.3,0.10812757757635158,-0.001932895498637661,0,0.001,1
LONP1,0.1081498482294123,0.015288258103424573,0.039,0.045,1
RNF144A-AS1,0.10817106883308555,-0.0029402543070906747,0,0.001,1
ZFP57,0.10817106883308555,-0.0035216917866222686,0,0.001,1
TRGV4,0.10817106883308555,-0.004533856738436411,0,0.001,1
AL604028.1,0.10817106883308555,-0.0011838557460598356,0,0.001,1
AL117350.1,0.10817106883308555,-0.0012477726053131174,0,0.001,1
AC018690.1,0.10817106883308555,-0.0013073543519264363,0,0.001,1
SLC26A1,0.10817106883308555,-0.001476498377048681,0,0.001,1
CFAP70,0.10817106883308555,-0.0020526807315055864,0,0.001,1
AC104389.5,0.10817106883308555,-0.003480702578394141,0,0.001,1
TPSAB1,0.10817106883308555,-0.001704685527334977,0,0.001,1
AL031705.1,0.10817106883308555,-0.001297056268237245,0,0.001,1
AC141586.3,0.10817106883308555,-0.0017726797567928767,0,0.001,1
PRX,0.10817106883308555,-0.001540911841697134,0,0.001,1
LPIN2,0.10819963522858397,-0.0028991784553834,0.103,0.113,1
PIK3CD-AS2,0.10821457393424168,-0.001423354333761573,0,0.001,1
FBLIM1,0.10821457393424168,-0.001455754320227115,0,0.001,1
RAB3B,0.10821457393424168,-0.0010973750719608536,0,0.001,1
AC068193.1,0.10821457393424168,-9.675002475810688e-4,0,0.001,1
CASC15,0.10821457393424168,6.620991271117046e-4,0,0.001,1
SLC12A9-AS1,0.10821457393424168,-0.0010351231153258632,0,0.001,1
AC026979.3,0.10821457393424168,-0.001293614596749451,0,0.001,1
SPATA6L,0.10821457393424168,-6.917306353459956e-4,0,0.001,1
DOCK1,0.10821457393424168,-0.0011246863327540875,0,0.001,1
BACE1-AS,0.10821457393424168,-0.0011410888695997433,0,0.001,1
RNFT2,0.10821457393424168,-5.883017996025202e-4,0,0.001,1
LCMT1-AS2,0.10821457393424168,-0.0010309015231381709,0,0.001,1
AC111170.1,0.10821457393424168,3.133958083453912e-4,0,0.001,1
AL021707.5,0.10821457393424168,-0.0010834204623370995,0,0.001,1
CUL1,0.1082612043276364,-0.007796441014302102,0.128,0.139,1
SNHG26,0.10833063327827179,0.016850809590794324,0.031,0.026,1
RCBTB2,0.10845262719516797,0.03248301336221954,0.095,0.085,1
SLC38A9,0.10848092475646998,-0.01315591925071187,0.026,0.032,1
DPM2,0.10852647984591005,-0.019326431310651287,0.054,0.061,1
TMEM204,0.10856468039866905,-0.003059091449685941,0.002,0.003,1
HDHD3,0.10857462868512871,-0.0029295648300166205,0.008,0.01,1
ZNF526,0.10858543220611304,0.0064796738887045804,0.009,0.012,1
COLQ,0.1086218624962317,-0.003706464661014987,0.002,0.003,1
CD24,0.10862426832648288,-0.01176286280511123,0.001,0.002,1
WWC2,0.10864462873118667,-0.014255109370160626,0.019,0.023,1
HTT,0.10865708074244408,0.03785608521401873,0.071,0.063,1
AC022079.1,0.10873629817524441,-0.003585778468299782,0.002,0.003,1
PWP2,0.10878052649510503,-0.005744824204558886,0.001,0.002,1
XRCC3,0.10883265204723117,-0.00594968590082038,0.001,0.002,1
KIF3C,0.10893696242281001,-0.004154308711259098,0.001,0.002,1
PSPN,0.10904135185731595,-0.004026213089294692,0.001,0.002,1
SRPRB,0.10918470363767194,0.025453630470833877,0.057,0.065,1
PRKCD,0.10922763948853703,-0.05041836867553923,0.092,0.1,1
C7orf57,0.1092678003557511,-0.003311452361266582,0.001,0.002,1
SPRY2,0.10930310771468366,0.02398408041848562,0.014,0.01,1
IGHA2,0.10932011036537674,-0.0031004734967488585,0.001,0.002,1
MARCH2,0.10932409452406704,0.05367252109597037,0.102,0.093,1
SESTD1,0.10933265346676356,-0.018040576702122446,0.201,0.215,1
EIF2AK1,0.10945661479233101,0.06643941100688422,0.101,0.092,1
AC024270.5,0.10957275513462535,0.006560430112836139,0.004,0.002,1
CEBPB-AS1,0.10969561135175171,0.01055789871628171,0.006,0.004,1
IMPAD1,0.10977889108507767,0.004476829244716152,0.161,0.175,1
DCBLD2,0.10981160663675223,0.005169571171349757,0.004,0.002,1
GTF3C4,0.11000508084682002,-0.00837576955240904,0.04,0.047,1
FAM171B,0.11007455297697738,0.008688820663700025,0.002,0.001,1
ABRACL,0.11008954121202998,0.046252316720568176,0.287,0.272,1
AF131216.4,0.11010513667107866,0.006955432783520684,0.002,0.001,1
SLC9A1,0.11010561356880373,0.023351676844992952,0.045,0.039,1
EPM2AIP1,0.11018550363325419,-0.012088656775462336,0.155,0.167,1
SPRYD4,0.11020316905687494,-0.013053215641996865,0.015,0.019,1
AC002094.4,0.11027346701684113,-8.459756671865791e-4,0.002,0.003,1
CARNMT1,0.1102752823040436,-0.003210193151248597,0.038,0.044,1
MDK,0.11033472843219155,0.005071884362100757,0.002,0.001,1
BAIAP2L1,0.11034767005042281,0.005269352061833548,0.004,0.002,1
RAD52,0.11035004798589979,0.008277190105760267,0.002,0.001,1
AP000769.2,0.11035004798589979,0.005387861687492161,0.002,0.001,1
AC027682.6,0.11036536921978023,0.005521025535056453,0.002,0.001,1
AC012467.2,0.11037840759579515,-0.003938758006483592,0.001,0.003,1
HIVEP3,0.11039004035072997,-0.003636151369517393,0.076,0.067,1
LINC02201,0.11039601672850576,0.00760715039049995,0.002,0.001,1
LRRC61,0.11051867399269058,0.005457551523988827,0.002,0.001,1
UCKL1,0.11052048691003524,-0.015344718131504842,0.026,0.031,1
ATL2,0.11053485636506019,-0.021828074508919076,0.045,0.052,1
