Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
IGSF6,0.2213280227185651,-0.008058451865847624,0.009,0.012,1
GSEC,0.22138874483341134,0.028889452728283433,0.006,0.004,1
AC005224.2,0.22141936225312175,-0.0159286239237328,0.009,0.011,1
NOC2L,0.2214244876398141,0.013061947657691642,0.068,0.076,1
RBM22,0.2214801564618588,0.0056528579124373035,0.192,0.208,1
SPACA6,0.22151744268337106,0.02106594606614382,0.006,0.005,1
RCHY1,0.2215353640546633,-0.007499639990772855,0.049,0.055,1
CATSPER1,0.22162537161536336,-0.004012401167301657,0.005,0.006,1
RNF213-AS1,0.22171519230935824,-0.0120171995190341,0.032,0.037,1
LMNB2,0.22185389481038925,4.0025604090085376e-4,0.03,0.035,1
DTNBP1,0.22200786652517165,-0.03250165897322499,0.076,0.083,1
ADD3,0.22201454229747872,0.008964298080676891,0.151,0.165,1
MAN1A2,0.22217152664174725,0.01058809435697039,0.102,0.113,1
LRFN4,0.2222607091807197,0.021228360128494175,0.003,0.002,1
LINC00205,0.22227219784946667,-0.0062997968184336575,0.005,0.006,1
FMO5,0.22238554296080165,0.026559349177917628,0.006,0.004,1
TCTN2,0.22242165783473578,-0.005688477836125111,0.005,0.006,1
SNRNP25,0.22250691926271426,-0.014130458764355647,0.05,0.056,1
CLEC5A,0.22286514574819408,0.022762701840319408,0.006,0.004,1
GRIP2,0.2230520567739108,0.01361595386152642,0.003,0.002,1
C11orf58,0.22308606265802963,-0.007215677515381103,0.517,0.542,1
HBP1,0.22319939879655226,-0.023028158836688406,0.142,0.154,1
EFTUD2,0.22321435317282995,-0.04515100537465122,0.053,0.059,1
CCDC163,0.22326822833610757,0.012301444688457418,0.003,0.002,1
IL6R,0.22327924602629978,0.006638349502846766,0.009,0.011,1
GPR35,0.22331939952051696,0.01654183337529431,0.009,0.007,1
PET117,0.22335522760148757,-0.02155767738144987,0.06,0.066,1
GNMT,0.2234124259566284,0.013471841170562972,0.003,0.002,1
RXRA,0.22344869380525648,-0.027296021544899407,0.061,0.067,1
SNX16,0.22351925986031865,-0.020807367566075402,0.01,0.013,1
FBXL6,0.22362475430208106,-0.02134900051416927,0.02,0.024,1
MDK,0.2238454185077798,0.009360766198340375,0.003,0.002,1
KIZ,0.22388002643093458,0.004813625279273703,0.053,0.059,1
RAB43,0.22403790752490732,-0.013026113092821964,0.01,0.013,1
HIST2H4B,0.2242112780946711,-0.01441452883102385,0.005,0.007,1
DHRS4,0.22428291575792775,0.03891233786848189,0.03,0.026,1
CCDC84-DT,0.22430839445377734,0.011467465782860085,0.006,0.004,1
KIF3C,0.2243832148152788,-0.014398372175529334,0.005,0.007,1
CXCR2,0.22438750261815055,0.007540501357831179,0.003,0.002,1
ZBTB20-AS2,0.22447018180679637,-0.009352444686261563,0.01,0.012,1
DUSP7,0.22453210867821946,-0.012476242515125413,0.01,0.012,1
CNOT2,0.2245431815306958,-0.001853353689909465,0.192,0.207,1
BTBD8,0.22463339916903427,0.028837584953198846,0.008,0.006,1
NBR1,0.2247563735779379,0.009032731223683532,0.075,0.083,1
MVK,0.2247688547016474,-0.031121127072245403,0.016,0.019,1
EME2,0.22479095870396834,0.010997557486967596,0.006,0.004,1
BICD2,0.2247954642571384,-0.027822160591817968,0.038,0.043,1
PAXBP1-AS1,0.2248385151820424,0.02290617849213289,0.008,0.006,1
CCDC152,0.2248665715191476,0.06478423841877519,0.02,0.016,1
FAM133B,0.22492191847964124,-0.033096282051639836,0.397,0.417,1
LINC02591,0.22500105212359892,-0.03492020584336336,0.033,0.038,1
C17orf100,0.22509652785271755,-0.006577128451981919,0.005,0.007,1
ABCF1,0.22509927819171616,0.0015168025264038487,0.334,0.359,1
PSMA2,0.22530755869043384,-0.017652950050076388,0.363,0.388,1
ERCC2,0.225429139359526,-0.011494977687573377,0.005,0.007,1
XXYLT1,0.22546580893311538,-0.0027254925338113384,0.009,0.012,1
ATP5ME,0.2254804623338599,-0.011771339478910292,0.503,0.525,1
ST6GALNAC6,0.22571549168037075,0.06784427622897027,0.078,0.072,1
ZNF16,0.22583590176917903,-0.022924987148777914,0.01,0.013,1
STX2,0.22592350953094661,-0.007969784428883908,0.063,0.07,1
TMEM109,0.22593301222085813,-0.015813366053754385,0.105,0.114,1
SNHG3,0.225947534737144,0.05336524901374007,0.122,0.115,1
GDPD1,0.22610776669835012,-7.149617136624625e-4,0.005,0.007,1
RSU1,0.22612589211866163,0.04802096391649835,0.083,0.077,1
SLC25A15,0.22613247149361915,-0.0060210294014605495,0.005,0.007,1
TRAK1,0.22638731791992925,-0.011998853521616976,0.019,0.023,1
URB1,0.226437361514286,-0.012164830133279847,0.01,0.013,1
ACSL1,0.22650600747976754,0.04725235253003687,0.037,0.033,1
EPOR,0.22657699364886208,-0.007718444345456932,0.01,0.013,1
FOPNL,0.2266453503499166,-0.028175184869280945,0.054,0.06,1
SKI,0.22666213077804964,-0.013495887085780978,0.144,0.156,1
LDAH,0.22667299118354453,-0.021207513285942697,0.01,0.013,1
PLAA,0.22674198191312664,-0.011745348183040238,0.031,0.036,1
TRPC1,0.22676732590607931,-0.009447509111027017,0.001,0.002,1
AC093249.6,0.22687529738003148,0.015951044589104624,0.008,0.006,1
CTNND1,0.22689703578156756,0.02092607338664268,0.008,0.006,1
CITED4,0.22699215416945326,-0.016707940723865805,0.011,0.014,1
PSMB8,0.22699447834874242,-0.017903415737896555,0.427,0.449,1
CDKN2AIPNL,0.22703008661340843,-0.062287230390274284,0.055,0.061,1
GPRIN1,0.2270732120547782,-0.00856392097330613,0.001,0.002,1
GDPGP1,0.22708957041871344,-0.01052820840291422,0.003,0.004,1
DOK3,0.22716066259100645,-0.0091255218143161225,0.001,0.002,1
DLG2,0.22742315714204678,-0.007325667697588337,0.001,0.002,1
SEMA4A,0.22746742275126577,-0.03550021818483924,0.013,0.016,1
C16orf95,0.22754488639846823,-0.008878606874987791,0.003,0.004,1
PATZ1,0.22755133001864916,-0.00353112691055249,0.022,0.026,1
AC073508.3,0.22760860337935301,0.01591667107486465,0.002,0.001,1
CTTN,0.22770576853364533,0.012502635516998857,0.002,0.001,1
LRRC8C-DT,0.22771425868602038,-0.017671679419193953,0.017,0.02,1
AP001318.2,0.22772967396672225,-0.0035807144735302,0.001,0.002,1
RGPD8,0.2278173042499132,-0.0037479038271692536,0.001,0.002,1
AC021097.2,0.2278173042499132,-0.005799243304312815,0.001,0.002,1
ZNF784,0.22784175677176968,-0.0011825082584181468,0.005,0.007,1
AL133551.1,0.2278611284007244,-0.0017299335877046917,0.001,0.002,1
LINC02754,0.2278611284007244,-0.0036680601271327877,0.001,0.002,1
TTC25,0.2278611284007244,-0.003560412296603893,0.001,0.002,1
COPS7B,0.22793790340800177,-0.03459125129138235,0.042,0.047,1
CSF1R,0.2279488107323322,0.012696696178357352,0.002,0.001,1
TRPM2,0.22804607934436022,0.013332343172458305,0.002,0.001,1
ZNF776,0.22810300916007567,-0.007757208603672169,0.01,0.013,1
CR1,0.22819203769889893,0.006984972252325987,0.002,0.001,1
TCTEX1D4,0.22824070526821078,0.009412791717797846,0.002,0.001,1
GP9,0.22826169689428785,-0.004820701630809061,0.003,0.004,1
SAG,0.2283380625856303,0.009282920557450426,0.002,0.001,1
SMIM11B,0.2283380625856303,0.0073923471399093225,0.002,0.001,1
WASF2,0.22833817583095897,-0.019590895800989827,0.309,0.328,1
LY86,0.22838675233443662,0.008701366709976831,0.002,0.001,1
C6orf132,0.22838675233443662,0.008064776161212074,0.002,0.001,1
AC092718.4,0.22838675233443662,0.00791244261134609,0.002,0.001,1
RREB1,0.22839319556462337,-0.030065152865774047,0.037,0.042,1
GATD3A,0.22847378908141397,-0.0041450375843752885,0.003,0.004,1
HLX,0.228484154013987,0.00868157450014348,0.002,0.001,1
AC012368.1,0.228484154013987,0.00750050851672336,0.002,0.001,1
PHF1,0.22849771621091522,-0.009212969878666155,0.111,0.121,1
NEFH,0.2286303119933869,0.007970639412934789,0.002,0.001,1
IQGAP1,0.22870259845844315,0.06514350746971531,0.392,0.393,1
ENTPD3-AS1,0.22872955261364494,-0.01949724098648281,0.018,0.022,1
LMOD3,0.22874676879184813,-0.031087581021269683,0.016,0.019,1
CAMTA2,0.2288157177752233,-0.0025424811579351503,0.024,0.028,1
TMEM106C,0.22882199233760553,-0.02229567164988927,0.05,0.056,1
TMEM102,0.22883929126605532,-0.01876289611796357,0.016,0.019,1
AL442663.3,0.22902039157600174,0.006900522569019808,0.002,0.001,1
ZNF582,0.22903977578929063,-0.01219906339352033,0.005,0.007,1
VPS18,0.22909102992632238,-0.01776302091951945,0.017,0.021,1
SNX25,0.22911534080939877,-0.019004767106301418,0.013,0.016,1
CRIPAK,0.2292966066964631,-0.011915791957212984,0.005,0.007,1
TRAP1,0.2293085272238478,-0.014503949982086414,0.013,0.016,1
STK35,0.22944196584347173,-0.02004835104415338,0.014,0.018,1
DCTD,0.22952808297577107,-0.019824610337153048,0.05,0.056,1
BCAS3,0.2295307706975801,0.022620909148842988,0.018,0.015,1
OCEL1,0.22967199081641324,-0.0035021634098010013,0.023,0.027,1
HDAC10,0.22972879534716453,-0.015100742140001233,0.013,0.016,1
GRINA,0.2297320453960789,-0.01209128465657322,0.019,0.023,1
ZNRD2,0.22978278902091726,0.062102937578923934,0.123,0.117,1
HES1,0.22999055130824367,0.01137584687499684,0.003,0.001,1
AL136419.3,0.230043801980299,-0.01122925086420807,0.005,0.007,1
ADAM12,0.2301153750139036,0.007286932561691151,0.003,0.001,1
DPH6,0.23022591411967427,0.005069505656798645,0.01,0.013,1
DNAJC30,0.23043333525686283,-0.017550854562657092,0.031,0.036,1
CD79B,0.23050024380380002,-0.026572229150791674,0.015,0.018,1
SLC8A1,0.23053180193726072,0.007494710448525231,0.003,0.001,1
FAM122A,0.23054300927259544,-0.0152591239037696,0.028,0.032,1
NUP62,0.23054571043585265,-0.017901907129204087,0.053,0.059,1
HOXB3,0.23056745896290531,-0.02226435380928117,0.005,0.007,1
TXNDC5,0.23064039154244276,-0.008316160432589023,0.012,0.015,1
LINC02611,0.2306839319160213,0.029350805126807822,0.022,0.018,1
POGLUT3,0.23112779557148516,-0.013004743099837832,0.012,0.015,1
MAPK14,0.23121396177801146,-0.02142061088234809,0.047,0.053,1
NR3C2,0.23121759446069878,-0.008167836186962874,0.012,0.015,1
SH3BP1,0.23122496267423098,-0.017889959159490598,0.042,0.048,1
DDOST,0.2312931779974998,-0.012034455651050768,0.178,0.192,1
PRR3,0.23144452067739235,-0.008253677527685244,0.018,0.021,1
TWISTNB,0.23145235660231547,0.08255154425579925,0.1,0.094,1
AKAP1,0.23150175093783304,-0.013300373682873096,0.015,0.018,1
AC004687.1,0.23193137385168427,-0.0017981052942031006,0.236,0.251,1
RFT1,0.23208684622272477,-0.0011419009457923068,0.014,0.017,1
TRAF4,0.23224314296135695,-0.012219562143788762,0.013,0.016,1
GLMN,0.23226284200661176,-0.031315567522812116,0.05,0.055,1
CWC25,0.23229133379296424,0.00595473753407838,0.141,0.153,1
TRIM11,0.23236859326804593,-0.032555759331065526,0.032,0.037,1
FN3KRP,0.23250179629608886,-0.06460358684106021,0.034,0.039,1
AL161421.1,0.2328468215190394,-0.01985922429322856,0.015,0.018,1
PICK1,0.23284907860501497,4.939124797264799e-4,0.012,0.015,1
SAMD4B,0.23292395632947197,-0.009558338716466552,0.053,0.06,1
TBC1D32,0.23297777739395148,8.928822062289898e-4,0.011,0.014,1
POP7,0.2330888885595781,-0.03878824699055927,0.086,0.094,1
ERMARD,0.23323518482225916,-0.012694036335776343,0.013,0.016,1
DTD2,0.23326849715429288,-0.004980524638888206,0.018,0.021,1
UBR1,0.23345852737811695,-0.0070412587252253744,0.052,0.058,1
PATL2,0.23353441621177262,0.029790144261226226,0.059,0.053,1
PAM,0.23358562195699384,-0.03215232096309009,0.024,0.028,1
KLF9,0.23397908543703597,0.0581097098871427,0.07,0.064,1
PRKACA,0.23409478248308224,-0.031870682147621954,0.044,0.05,1
USP10,0.23410337371585097,-0.021813817350448295,0.09,0.098,1
GK5,0.23415317760916804,0.08246506097407547,0.1,0.094,1
TYK2,0.23427447550139255,-0.027560238362219852,0.026,0.03,1
EBPL,0.2343352355768003,0.005845148446069204,0.05,0.056,1
CD9,0.2344565901657261,0.022304837954816484,0.007,0.005,1
ZNF649,0.2344604736580892,-0.005508223873789825,0.017,0.021,1
PEX11A,0.2345246655635596,-0.02086132406287028,0.005,0.007,1
MROH1,0.23464636337744504,-0.009095848862451433,0.015,0.018,1
AKIRIN2,0.23472808951069704,-0.001790395790071564,0.17,0.183,1
SDHAF2,0.2347578971714265,0.05833383434667727,0.156,0.149,1
AC012615.2,0.2348874214195601,-0.0047521117287749395,0.005,0.007,1
AC092053.3,0.23490376475076571,0.018078781231645268,0.004,0.003,1
IBA57,0.234930475530148,0.02349437081281415,0.017,0.014,1
POT1,0.23496680782290505,0.0045096217506406105,0.012,0.015,1
BIN3,0.23499360337818412,0.044367628043862684,0.045,0.04,1
AL109615.4,0.23511489894223567,-0.014888730098827786,0.003,0.004,1
PAFAH1B2,0.23521751884898795,-0.028941513741039593,0.082,0.089,1
DNAAF4,0.2352312502429309,0.019007001774557483,0.004,0.003,1
CSAD,0.23531696027845986,0.02396505892803094,0.022,0.019,1
AC009630.1,0.23534053267600372,-0.012834783049583454,0.003,0.004,1
CSNK1E,0.23563663002510427,0.02007848923779565,0.072,0.08,1
SPECC1L,0.23568042462081287,-0.0145399199657687,0.054,0.061,1
ECT2,0.23582928572509262,0.0048683091641184215,0.005,0.007,1
ZNF318,0.23587872963191983,-0.007112714968439043,0.028,0.033,1
AC068888.2,0.2360185336403701,0.01759889832925325,0.004,0.003,1
ZMIZ2,0.23621749694854038,-0.033136642060557164,0.024,0.028,1
CENPJ,0.2362397724695021,-0.0021916453906322964,0.017,0.021,1
SHF,0.2362769335976271,-0.006457601231128318,0.003,0.004,1
AL356488.3,0.23639643319688133,0.012425971748732337,0.004,0.003,1
NCR3LG1,0.236445756197391,0.008340102479167614,0.004,0.003,1
MTHFD1L,0.23644820499528685,-0.008378169340653233,0.015,0.018,1
ROBO3,0.2365680756252064,-0.009830333690646554,0.003,0.004,1
HERC6,0.23658152870691138,0.057161081646991185,0.052,0.047,1
AL162426.1,0.23660044060632018,-0.013536378554029647,0.003,0.004,1
BATF,0.236625196597918,0.07856090118439951,0.108,0.102,1
BANK1,0.23676231149296195,-0.004035147162666276,0.003,0.004,1
SPAG5,0.23693938443082915,0.012686235880654647,0.004,0.003,1
ST6GALNAC4,0.23700753856808301,4.653828922613762e-4,0.014,0.018,1
NUP210,0.2370733881781875,0.07014068600151885,0.05,0.045,1
SNX27,0.23711303812785978,0.007306068361053464,0.051,0.058,1
BTBD11,0.23713991184449726,0.023921853087194182,0.009,0.006,1
WDFY2,0.2371825007007442,-0.017940930903157903,0.049,0.054,1
PDXP,0.23720073625040988,-0.009429708051578764,0.013,0.016,1
MAPKAP1,0.23723427355937574,0.014097799711022652,0.094,0.104,1
AMMECR1L,0.2373173145061746,0.0013332454614531086,0.017,0.02,1
AL136454.1,0.23749789889660025,0.01907431688330008,0.04,0.035,1
SLC25A33,0.23759522867397048,0.06700965011083079,0.036,0.032,1
TANGO6,0.23760993057281649,0.0033660900869964677,0.013,0.016,1
MBTD1,0.23764409611138182,-0.026872758269475716,0.027,0.031,1
TMED2-DT,0.23769769496530246,0.005817077325433132,0.004,0.003,1
BX664615.2,0.23773925438036492,-4.53330568199857e-4,0.008,0.005,1
SUB1,0.23781773788672642,0.032678778142592346,0.746,0.746,1
ADIPOR2,0.23802233052716085,-0.009152508715297492,0.064,0.071,1
BIK,0.2383404039068455,0.02209199156374343,0.006,0.004,1
TEX30,0.23836876735481766,-0.03342483304524507,0.025,0.029,1
UBQLN1,0.23860015582648084,0.011877339157929656,0.117,0.127,1
PTAR1,0.2388290743116551,-0.038441096148523646,0.071,0.078,1
IL17RA,0.23891715992350104,-0.008099374057900954,0.029,0.033,1
XAF1,0.23895986203154015,0.07812689982682564,0.171,0.165,1
TMED7,0.2390416607909222,0.009642994192658794,0.083,0.091,1
SDCBP,0.23904193548255487,0.08078090393866244,0.216,0.212,1
CRYZL1,0.23930818457712552,-0.03722068324874456,0.05,0.055,1
ARL6,0.23936345448762672,-0.02569787653000149,0.006,0.008,1
ZNF831,0.23949765929752267,-0.010454975135413158,0.046,0.052,1
AC005674.2,0.23973362782897037,-0.014038194006890346,0.006,0.008,1
AC026471.1,0.2397806720434999,-0.015132407860431803,0.006,0.008,1
LIN54,0.23993196965453667,-0.004169435612902839,0.035,0.04,1
GPSM3,0.24006737710240333,-0.01838628257792374,0.203,0.219,1
UST,0.24018081257756624,-0.015409743364084023,0.006,0.008,1
LETM2,0.2404937830348104,0.048414880863081405,0.023,0.019,1
NFXL1,0.24056648031835143,-0.01762469579254372,0.038,0.043,1
RTN4,0.24059207626765972,-0.012973632360251175,0.211,0.227,1
MED21,0.2412199870478163,0.06389773786806519,0.085,0.079,1
ZNF324B,0.2412990930542827,-0.015459532200269452,0.006,0.008,1
EXT1,0.2415909933448662,0.022831031798441696,0.01,0.007,1
DOHH,0.24163023763742453,-0.015409967756003479,0.025,0.03,1
STARD3,0.24165100413022694,0.05793713002832379,0.054,0.049,1
MYO19,0.24165202451053447,-0.021683826018548846,0.024,0.028,1
ZNF518A,0.24178048399557425,-0.0016040067241968603,0.051,0.057,1
C5AR1,0.2419487172665417,0.022763535537184618,0.01,0.007,1
SRF,0.2421233174882229,-0.010049594862637234,0.026,0.03,1
ZBED3,0.2423016778849029,-0.011303462645655495,0.003,0.005,1
UQCRC2,0.24232371835428257,-0.008589920947110974,0.147,0.158,1
PLSCR3,0.24270626127410996,-0.03182978244783466,0.029,0.033,1
GPR55,0.24281253707070308,-0.008125268656302056,0.003,0.005,1
PCCB,0.24286316764353638,-0.02493460048246171,0.022,0.025,1
ACVR2B,0.24287626661382353,-0.007756973120652405,0.006,0.008,1
STX8,0.2428820324214677,0.0012632560066206389,0.063,0.07,1
MTPAP,0.24288401968128354,0.04291796109626589,0.024,0.021,1
MYH10,0.24297971549456732,4.4925274161327494e-4,0.005,0.003,1
NMT1,0.2430549636359362,0.0066577032176178275,0.212,0.229,1
BCL2L11,0.24305604665725739,0.01255627708685314,0.071,0.079,1
LINC00562,0.24308423852554228,-0.011138503014128349,0.003,0.005,1
NDUFV3,0.2432193103633368,-0.025831154709534454,0.079,0.087,1
TIPRL,0.2433361944538173,-0.03155333682220307,0.149,0.159,1
PRDX5,0.243689705834381,-0.04355174322936706,0.321,0.338,1
GRK4,0.2439126639889848,-0.006069195526016528,0.006,0.008,1
MPZL3,0.24418713297666267,-0.005374406717456093,0.034,0.039,1
SNTB1,0.24426689277475824,0.03558815729736249,0.022,0.018,1
AL158163.1,0.24431141214165267,-0.01417508747826541,0.006,0.008,1
LRRC59,0.24436021569689392,0.09721178109731332,0.077,0.072,1
PODXL,0.2444668530850747,-0.013983001543693176,0.002,0.003,1
STARD9,0.24451496138073886,-0.03730385454665986,0.006,0.009,1
TYW1B,0.24463491336366236,0.022535101294421142,0.012,0.009,1
C2CD2,0.2446406302737213,-0.010242621415745747,0.002,0.003,1
GPBAR1,0.2446406306114952,-0.010251392865540684,0.002,0.003,1
AC004816.1,0.2449449498826149,-0.005426424948820596,0.002,0.003,1
AC055822.1,0.24498844573973788,-0.006377696512961091,0.002,0.003,1
MYCBP2-AS1,0.2450858333166217,-0.011422052835600847,0.006,0.008,1
ARHGAP21,0.2451367632608988,-0.012766645409616695,0.034,0.039,1
PIK3R6,0.24524953469625407,-0.007423616462609689,0.002,0.003,1
LRFN3,0.24526214971343924,-0.006943509410234264,0.006,0.008,1
NPTN,0.24533590550717488,0.04624003860671416,0.048,0.043,1
SYNM,0.24536803760403525,0.08866903850398034,0.035,0.031,1
LINC02694,0.2454237024075266,-0.004791390473209797,0.002,0.003,1
ANKRD6,0.24559795685740068,-3.0475847422766107e-4,0.002,0.003,1
TICAM2,0.24560652131902302,-0.009952926683491209,0.006,0.008,1
POLR1C,0.24573619334561198,-0.008267118192758466,0.026,0.03,1
ZNF154,0.2457646716124557,0.0022608819374426055,0.003,0.005,1
AC036214.2,0.24585950119150293,-0.0034821084353331925,0.002,0.003,1
SHTN1,0.24585950119150293,-9.244302458574442e-4,0.002,0.003,1
EFCAB11,0.24588248558259856,-0.01725429833585363,0.006,0.009,1
BIVM,0.2459878746597898,0.008681288001333949,0.008,0.006,1
AL035106.1,0.24611630648207589,0.016023214153039755,0.011,0.008,1
RBM4,0.24637918140039433,0.01764424202495052,0.249,0.27,1
DAP,0.24644311918311745,0.06022444179202524,0.074,0.068,1
EIF2A,0.2471643860124466,-0.02535607195181666,0.174,0.186,1
TTC12,0.2471980531773067,-0.014029778512310104,0.006,0.009,1
JMJD1C,0.24720964477725257,0.020976876503743913,0.286,0.306,1
VDAC3,0.2473526146335037,-0.011152007774620776,0.176,0.189,1
GJB7,0.24753820819534417,-0.005922593226200776,0.001,0.001,1
ARHGEF11,0.2476001462960179,-0.005936191370756237,0.001,0.001,1
HAL,0.2476001462960179,-0.007659330723975358,0.001,0.001,1
P2RY1,0.24766209524507773,-0.00754593456646499,0.001,0.001,1
LINC01480,0.24766209524507773,-0.0057653917165198364,0.001,0.001,1
LINC02265,0.24772405504300216,-0.006011546670119151,0.001,0.001,1
CD24,0.24772405504300216,-0.006431661101768712,0.001,0.001,1
VENTX,0.24772405504300216,-0.010574729171655587,0.001,0.001,1
AC023906.5,0.24772405504300216,-0.005940627853405073,0.001,0.001,1
LTBP1,0.24772405504300216,-0.006783251586936827,0.001,0.001,1
CLMP,0.24772405504300216,-0.006831642247770445,0.001,0.001,1
NPIPB2,0.2477860256902693,-0.005098063246045443,0.001,0.001,1
DENND5B,0.24784800718735692,-0.009105602337386647,0.001,0.001,1
KYNU,0.24788898392306002,0.04487033462235204,0.019,0.016,1
ZNF391,0.2479720027329011,-0.0037181275954278527,0.001,0.001,1
UNC5CL,0.2479720027329011,-0.0050479159036114964,0.001,0.001,1
ALG1L9P,0.2479720027329011,-0.004414461565088279,0.001,0.001,1
MNAT1,0.2479797759529421,0.07085293888483057,0.111,0.104,1
SNRNP200,0.24798195179385135,-0.005080955460744718,0.203,0.218,1
AL138895.1,0.2480340167823111,-0.005087412458352967,0.001,0.001,1
AL031714.1,0.2480340167823111,-4.992373572519134e-4,0.001,0.001,1
HDHD3,0.24805480589229167,-0.0017262046871596437,0.026,0.03,1
BSPRY,0.24809604168344765,-0.002223107658670482,0.001,0.001,1
ACKR4,0.24809604168344765,-0.0033040677837539193,0.001,0.001,1
AC131571.1,0.24809604168344765,-0.003580806026600469,0.001,0.001,1
AC005332.2,0.2481443286395113,-0.016135492156350392,0.003,0.005,1
AC008522.1,0.2481580774367866,-0.002833457145085738,0.001,0.001,1
NUDT13,0.2481580774367866,-0.0038354451830093913,0.001,0.001,1
AL353593.1,0.2481580774367866,-0.003108043089528033,0.001,0.001,1
PRSS35,0.24822012404280308,-8.828460102372152e-4,0.001,0.001,1
LIX1L-AS1,0.24823885879276952,-0.015860944963899816,0.003,0.005,1
AC025171.4,0.24828218150197148,-0.0018707798433298074,0.001,0.001,1
"NARS2",0.24832700558155477,0.029634625950885105,0.013,0.011,1
TSPAN10,0.24834424981476635,-0.0012098122468843422,0.001,0.001,1
AC067945.3,0.24834424981476635,-0.0018313441769411565,0.001,0.001,1
PEG13,0.24834424981476635,-0.0015890429611757524,0.001,0.001,1
RFPL1S,0.24834424981476635,-8.577554730181715e-4,0.001,0.001,1
WDR35,0.24852632957500342,0.033713595222363016,0.017,0.014,1
NSUN3,0.24859178508644725,-0.03782508028321868,0.04,0.045,1
NCEH1,0.24866729802514714,-0.01811145393573213,0.007,0.009,1
PLS1,0.24879474366495824,-0.00372511171866384,0.006,0.009,1
KCTD7,0.24879642306664126,0.03812394443665826,0.02,0.017,1
GINS4,0.24900883175735578,0.04137360006951713,0.01,0.008,1
MRPS35,0.24908753578994075,-0.011819776604467869,0.099,0.108,1
PIGB,0.24918764372071037,0.01564689001848732,0.023,0.019,1
PAK6,0.24921714580418486,-0.012614548313614929,0.003,0.005,1
SMAGP,0.24938243975783048,0.04758235902511043,0.035,0.031,1
MAGEF1,0.249388601988046,0.021797106489031076,0.021,0.018,1
ZSCAN12,0.24946311637932625,-0.0011668460642886014,0.006,0.009,1
SMARCA5,0.2495482763760367,0.0057362727039795836,0.306,0.328,1
CARNMT1,0.2496002493864649,0.0538152277419352,0.051,0.046,1
DDX56,0.2496153273589349,-0.01759104704641129,0.041,0.047,1
RIN2,0.24972630921640454,0.0235668117857658,0.009,0.007,1
AP5Z1,0.24978774406351417,-0.02579609758043583,0.041,0.046,1
CTIF,0.25000804756100076,-0.005209371364775804,0.003,0.005,1
WRN,0.2501539712708481,-0.03562701154425152,0.049,0.054,1
ATXN10,0.2501797659093774,-0.0031579462549508053,0.074,0.081,1
SLC25A17,0.25019673432678147,-0.016413017356105952,0.021,0.025,1
DUSP28,0.25030876917117134,-0.003606449853619409,0.043,0.049,1
RNF11,0.25031839558995916,-0.01140821561949723,0.088,0.096,1
MAPK1,0.2503451338227292,-0.02647688388163627,0.181,0.193,1
GOLM1,0.250405562225197,0.01936421137789676,0.024,0.021,1
NFKBIB,0.25050360158106577,-0.03231881016944638,0.104,0.112,1
ZNF385A,0.25061413384445413,0.02350711817234938,0.014,0.011,1
VPS45,0.2506740781106974,-0.012355302788106759,0.023,0.027,1
C1orf56,0.25068059939022264,-0.061993861124119976,0.093,0.1,1
LINC02352,0.25081842953113936,0.017972473729971142,0.003,0.002,1
SPATS2L,0.2508298235780653,0.0027033304747899334,0.041,0.047,1
DHRS11,0.25087611172624763,-0.008836469839909336,0.007,0.009,1
AC092803.1,0.2509310587964801,0.011854466296213572,0.003,0.002,1
TFDP2,0.2509632385646124,-0.012697704942644217,0.17,0.181,1
DDX5,0.25110826263158814,0.049816470949605396,0.906,0.919,1
AL109955.1,0.2511615820406984,0.044831710271347566,0.017,0.014,1
AC009951.6,0.2511939976741579,0.013159813684097629,0.003,0.002,1
RPP38-DT,0.2512315760591077,0.011990748260751773,0.003,0.002,1
FERMT3,0.2514262460804195,-0.026229983339067453,0.112,0.121,1
TTC8,0.2514947345845073,0.009515202710526895,0.003,0.002,1
POLR2F,0.25153760824920823,-0.012478532786723617,0.187,0.201,1
BX640514.2,0.2516828226483584,0.008206396197955351,0.003,0.002,1
DHX40,0.2517102020738479,0.07414084503620644,0.115,0.109,1
MLKL,0.2517576798473206,-0.020735617858834737,0.03,0.035,1
CHTF18,0.2521741990862142,-0.010635460783450956,0.007,0.009,1
TP53,0.2522080734701076,-0.0035629765256264267,0.034,0.038,1
FUZ,0.2529515010002111,-0.0112059095120128,0.007,0.009,1
MTHFD2L,0.2530192482370433,0.03626103911835471,0.028,0.024,1
MED9,0.2531407621536919,-0.009854063834087518,0.022,0.026,1
TCF4,0.2532112954366757,0.007585922004352902,0.01,0.008,1
SEPTIN9,0.2532611756047739,-0.004426509023398584,0.178,0.191,1
DNAJC15,0.25336730739210633,-0.011000228973238713,0.171,0.184,1
CCDC137,0.25355442389747473,0.005661038749348202,0.087,0.096,1
ZDHHC12,0.2535604327504456,-0.021221402159805614,0.083,0.091,1
CHD1,0.25397620775402163,0.007726193804034054,0.206,0.221,1
AC018529.2,0.2539941695592695,0.02343857450246735,0.006,0.004,1
AURKAIP1,0.2541023649478653,-0.02020224172638807,0.287,0.307,1
HADH,0.25411108517844117,-0.014704928124445682,0.022,0.025,1
SLC1A5,0.2541427426187317,-0.01445474295373661,0.048,0.054,1
RCC1L,0.25427538305821173,-0.008124404372089666,0.037,0.042,1
