Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PPIL2,0.01292528495438965,0.30487836677791186,0.077,0,1
HECTD1,0.01297333117777709,-0.44316321312289986,0.019,0.152,1
ATXN3,0.01328590531495699,-0.5014667123253373,0.077,0.241,1
HLA-DRB5,0.013553634178661036,-0.7704698937156595,0.038,0.177,1
PLK3,0.013867054836175147,0.7063379598875492,0.423,0.228,1
NFKBIA,0.01388138615355396,0.40771812734645874,1,0.975,1
NDUFA13,0.014143936055515503,0.3742250937526397,0.75,0.506,1
GRAMD1A,0.014355979897768127,-0.4478813043337327,0.019,0.152,1
UBN1,0.01441637592390428,-0.7633037649792169,0.058,0.215,1
PSEN1,0.014428414654569418,-0.635676025051463,0.269,0.481,1
ZNHIT3,0.014485670233077024,-0.43582010995240417,0.038,0.19,1
PXK,0.014522690168182558,-0.6209195253688861,0.038,0.177,1
TTC3,0.014721328876860087,-0.5937387398417237,0.019,0.152,1
TBC1D12,0.014880219039924486,0.33298555013768977,0.135,0.025,1
CEP350,0.015161397412272142,-0.7404671560402543,0.096,0.253,1
PTGER4,0.01535179140175741,0.5235474253997392,0.75,0.582,1
"NAAA",0.015647632154746665,0.2607144363939383,0.231,0.076,1
MSC,0.015808475709101703,0.45263147423713246,0.404,0.19,1
GOLT1B,0.015808475709101703,-0.6360495438561808,0.173,0.342,1
NPTN,0.015909540251559502,-0.5014800010641036,0.038,0.177,1
MARCH6,0.01597534993387919,-0.6164275148675125,0.077,0.228,1
NUBP1,0.015990444151789806,0.4513093602602578,0.25,0.089,1
IK,0.01603185677336489,-0.7031955272710979,0.231,0.418,1
KIDINS220,0.016043689710037078,-0.7251998434199265,0.096,0.253,1
DERL1,0.01630913921371759,-0.5193197124274882,0.115,0.291,1
THEMIS2,0.016740012005783952,0.3529981936645652,0.135,0.025,1
SPCS1,0.017103555509998862,-0.6931726999941048,0.173,0.354,1
RSRP1,0.01715341229809446,0.5077222410233393,0.404,0.19,1
SMAP2,0.01730193092991952,-0.6719269610093901,0.077,0.241,1
HMGB2,0.01741153245791468,-0.5796293517778875,0.038,0.177,1
AC010359.3,0.017744227644059724,0.32698481702786164,0.135,0.025,1
RYBP,0.017960727368881012,0.5224879942400265,0.673,0.506,1
ACAA1,0.017975166459810368,0.3860281211719694,0.269,0.101,1
CD247,0.01806555923514306,-0.9367501950848767,0.019,0.139,1
KLRD1,0.01806555923514306,-1.0035189356787833,0.019,0.139,1
PDIA6,0.0182271999178674,-0.6612199606567252,0.25,0.405,1
AP2M1,0.018327008684307814,-0.2907735074544862,0.077,0.241,1
HIF1A,0.018344414261998024,0.2655953697397013,0.635,0.38,1
EIF2AK2,0.01836659197252994,-0.5970132184383452,0.058,0.203,1
CFLAR,0.018397262264161243,0.4300842065280075,0.865,0.608,1
SMIM15,0.018529137212771524,-0.5303302301190443,0.019,0.139,1
PDK1,0.018675430989207743,-0.34006023114704287,0,0.101,1
SORL1,0.018675430989207743,-0.2937105692983926,0,0.101,1
ARHGAP30,0.018676345866628037,-0.42576072365363643,0,0.101,1
CD8A,0.018676345866628037,-0.5739994858132551,0,0.101,1
MARCH1,0.018676345866628037,-0.45894755667510495,0,0.101,1
SLC39A7,0.018676345866628037,-0.4106295829258843,0,0.101,1
SURF2,0.018676345866628037,-0.5753693966737404,0,0.101,1
"NADSYN1",0.018676345866628037,-0.34222573132044737,0,0.101,1
MRPS35,0.018676345866628037,-0.5384792422065325,0,0.101,1
CTCF,0.018676345866628037,-0.3360153952437995,0,0.101,1
TNFAIP8L1,0.018676345866628037,-0.4694029607802226,0,0.101,1
RGS2,0.01888385710878105,0.4369182210386767,0.442,0.241,1
NOP53,0.018888461376353177,0.36518536032908244,0.654,0.43,1
ITGA4,0.019003091956204737,-0.6880901783573571,0.019,0.139,1
UBE2K,0.019264488498855318,-0.5802717317035195,0.096,0.266,1
ERN1,0.019434985752424618,0.6339866182606165,0.385,0.215,1
DDX6,0.019452843230562164,-0.5728172416562192,0.135,0.316,1
SETD5,0.01946282798283767,-0.35253666964133346,0.038,0.177,1
NCL,0.01950183733996487,-0.7679660101885164,0.5,0.595,1
SPAG7,0.019670370946347427,0.29830802675736956,0.288,0.114,1
OASL,0.019861650415972838,0.7308377445753576,0.827,0.633,1
DDX1,0.019982891892964375,-0.6989521491423161,0.019,0.139,1
APOBEC3G,0.019982891892964375,-0.8916226515113784,0.019,0.139,1
MALAT1,0.02000568898701044,-0.4422886986337904,1,1,1
PPIG,0.020097203000024558,-0.5544244387314328,0.192,0.367,1
MPLKIP,0.02041510200905401,-0.3671466108229738,0.077,0.253,1
ANAPC5,0.02048912300155405,-0.5606312104732553,0.019,0.139,1
BASP1,0.02066582123953378,-0.6739396948423,0.577,0.722,1
CDKN1C,0.02081747170242263,0.6245111633602498,0.327,0.152,1
VASP,0.02084769744876998,-0.3730023990735116,0.654,0.785,1
MEG3,0.02100650270675316,-0.6165533970041044,0.019,0.139,1
ITGB1,0.021048921366999252,-0.5106527786853201,0.731,0.759,1
CHD4,0.021082577657388784,-0.5796722234723125,0.115,0.278,1
RANBP3,0.021265531218145842,0.29437836935444345,0.154,0.038,1
HLA-A,0.02129287110495304,0.32780331373783245,1,0.949,1
FYTTD1,0.021797331853750518,-0.5179327601877689,0.077,0.228,1
LITAF,0.021817922470011523,-0.8985660424287755,0.231,0.392,1
MAD1L1,0.021844547784893018,0.39733713330589404,0.365,0.165,1
SPHK1,0.021910332730633798,0.4740558632920284,0.423,0.241,1
TUBB4B,0.02204226248925236,0.5624833234778062,0.635,0.468,1
PNN,0.022215896167414727,-0.6412212540784898,0.077,0.228,1
MDM4,0.022285886813574383,-0.6335332907162283,0.135,0.304,1
PPP1R12A,0.022285886813574383,-0.46449753331217936,0.135,0.304,1
NDUFAB1,0.02234585740284917,-0.5185335905305655,0.096,0.253,1
BIRC2,0.02251192956751138,0.3103993051848728,0.481,0.266,1
HNRNPK,0.022876288227105336,-0.5332132854999081,0.731,0.785,1
SNHG8,0.022989095929077833,0.400365293328693,0.75,0.544,1
DNAJC3,0.0232745873040418,-0.5518729988264419,0.404,0.506,1
KMO,0.02338304266179814,0.33008832374402086,0.769,0.506,1
EHD1,0.02343495858314194,0.32110095007757167,0.769,0.557,1
Z93241.1,0.02359077596488253,0.3829223776898448,0.212,0.076,1
SELENOS,0.023793725541129768,-0.5935694180369895,0.596,0.684,1
TIAM1,0.02424624588910966,0.3085836059303236,0.096,0.013,1
ODF3B,0.024274963260291462,0.45569141149953146,0.308,0.139,1
RHOF,0.024289069551975257,0.5486424413649194,0.269,0.114,1
PTPRE,0.024305555391330762,0.276811483730957,0.577,0.316,1
ABRACL,0.024333507160875737,-0.7459701627297627,0.173,0.342,1
TMA7,0.024435440246155488,-0.43809328121803937,0.75,0.81,1
ARFGAP3,0.024440177303961756,-0.6092583010668986,0.519,0.671,1
ARIH2,0.024519059067337805,-0.7055184558054559,0.096,0.241,1
KRTCAP2,0.024887588127116292,-0.7174863554946511,0.154,0.304,1
IER3,0.025136356584838458,0.2790632895618894,0.962,0.81,1
EAF1,0.025519098645099506,-0.45886450464062956,0.038,0.165,1
RAB5A,0.025576177967386954,0.31737092246113385,0.654,0.456,1
LINC01215,0.025841883248790717,0.5129779494065649,0.442,0.241,1
FBXL15,0.025931829411734105,0.3361557912699275,0.096,0.013,1
SBNO1-AS1,0.025931829411734105,0.36351420590158545,0.096,0.013,1
TAX1BP3,0.025931829411734105,0.3024367236115354,0.096,0.013,1
TRIR,0.026015717999208723,0.3403075632501016,0.769,0.582,1
U62317.4,0.026084969335764895,0.43161576966431087,0.192,0.063,1
"NAPA",0.02659308962718894,0.36317508735492865,0.462,0.241,1
CCNI,0.02664239059274178,0.3588549754658863,0.942,0.797,1
EEF1D,0.026722432816445117,0.2842012047749458,0.923,0.785,1
ADIPOR1,0.027126086571767058,-0.4548315830132502,0.135,0.304,1
NIPSNAP2,0.027249317745598616,-0.432802814948668,0.038,0.165,1
CARS,0.027249317745598616,-0.5737590790539895,0.038,0.165,1
AC245452.1,0.027717792180113127,0.2802796697418819,0.096,0.013,1
LINC00877,0.02819860530044316,0.47207805189512153,0.423,0.253,1
EEF1G,0.028332184496316967,0.3180770641778605,0.962,0.797,1
ITGA5,0.02845824396709777,-0.48114296745713403,0.038,0.165,1
KLF13,0.02845824396709777,-0.4596059885738105,0.038,0.165,1
DCAF16,0.028468847391459818,-0.3616621957626991,0.019,0.127,1
CISD2,0.028468847391459818,-0.38804561241008784,0.019,0.127,1
MSL1,0.028468847391459818,-0.44425302159853,0.019,0.127,1
ODF2L,0.028471122987241058,-0.6118976058891038,0,0.089,1
RPAP2,0.028471122987241058,-0.6128990583665557,0,0.089,1
PRCC,0.028471122987241058,-0.34929014243177187,0,0.089,1
PSD4,0.028471122987241058,-0.3357123298577475,0,0.089,1
NEU4,0.028471122987241058,-0.40582976389558423,0,0.089,1
HAUS3,0.028471122987241058,-0.3655866152734912,0,0.089,1
HMGXB3,0.028471122987241058,-0.4440003889520415,0,0.089,1
HMGN4,0.028471122987241058,-0.3980606324571943,0,0.089,1
STXBP5,0.028471122987241058,-0.25309062414450895,0,0.089,1
C11orf96,0.028471122987241058,-0.6947356053587684,0,0.089,1
SYVN1,0.028471122987241058,-0.29414279731939463,0,0.089,1
HEBP1,0.028471122987241058,-0.27827559856004425,0,0.089,1
GZMM,0.028471122987241058,-0.34246990504019953,0,0.089,1
DMWD,0.028471122987241058,-0.3647109772396682,0,0.089,1
BBC3,0.028471122987241058,-0.2876702778709776,0,0.089,1
FAM168B,0.028823881511126075,-0.4181448313776988,0.019,0.127,1
SLC11A1,0.028868881867040654,0.27351335736887417,0.173,0.051,1
TMOD3,0.02891955075103083,-0.5961864129843265,0.269,0.418,1
THBS1,0.02907984259362608,-0.727436962706909,0.038,0.165,1
NDUFB2,0.029087632386863557,-0.6807092901846487,0.25,0.418,1
KTN1,0.029105064119868858,-0.6881980573286564,0.308,0.468,1
LUC7L,0.029166838121431407,-0.48686821987589446,0.058,0.19,1
RNF169,0.02918458636394891,-0.4704332796435922,0.019,0.127,1
NUP50,0.029713091278707394,-0.3661429689921141,0.038,0.165,1
RNH1,0.029787674741151977,0.44824890349561186,0.673,0.506,1
MBP,0.02978873796260679,-0.528962899983295,0.115,0.266,1
ZFY,0.03035816166899458,-0.3983352994870889,0.038,0.165,1
PREB,0.03066165605345504,-0.32473522242721514,0.019,0.127,1
"NAA15",0.030662618265452322,-0.49751883532969515,0.019,0.127,1
RFC1,0.03101522688798521,0.34531121942765625,0.192,0.063,1
TMEM41B,0.03150594824703372,0.3020754619267439,0.25,0.101,1
PELI2,0.03172121362278004,0.3413094810353031,0.115,0.025,1
LPGAT1,0.03177468609961912,-0.533945919800906,0.096,0.253,1
OMA1,0.032174097114984916,0.27973486324496066,0.058,0,1
UCHL5,0.032174097114984916,0.30036822962795967,0.058,0,1
TMEM63B,0.032174097114984916,0.28826126063556473,0.058,0,1
GSDME,0.032174097114984916,0.3267078185074358,0.058,0,1
DAPK3,0.032174097114984916,0.2745075175260118,0.058,0,1
KCNE1,0.032174097114984916,0.35055725516160624,0.058,0,1
TPST2,0.032174097114984916,0.2536110938152997,0.058,0,1
LINC00278,0.032174097114984916,0.30580335127575525,0.058,0,1
RHEB,0.03282826568041685,0.3312855597219784,0.692,0.519,1
XRN1,0.03298955511281221,-0.48325566343177584,0.077,0.215,1
HES4,0.03325128498763566,0.3748649871869205,0.538,0.342,1
ISG20,0.03328005666640925,0.4414026127442927,0.885,0.684,1
ZNF207,0.033366054779135366,-0.4911018859191776,0.25,0.405,1
POMZP3,0.033566847780112534,0.3375897772220674,0.115,0.025,1
IPO5,0.033566847780112534,0.3093898502797374,0.115,0.025,1
STAM2,0.03376288744119426,-0.3933275067653671,0.038,0.152,1
KCNJ2,0.03383454797657628,0.3766548509792085,0.404,0.215,1
THAP9-AS1,0.03398154713881133,0.44646561368713533,0.308,0.165,1
SLC2A6,0.03408674670789861,0.5302778346159212,0.808,0.62,1
ANXA7,0.03446046910187418,0.33351474073426024,0.558,0.354,1
PSMD2,0.03465332957548844,0.38378677525886795,0.327,0.165,1
TGFBR2,0.03488213839441317,-0.6440957873475287,0.038,0.152,1
PGAM1,0.03488724364158312,0.448294120142032,0.288,0.152,1
IFI30,0.035199441620482934,-0.8967887086822062,0.769,0.772,1
MED31,0.03550357254395764,0.29787614357888814,0.115,0.025,1
LYST,0.035683797712462745,0.3957781665780149,0.404,0.228,1
RERE,0.03650716983013872,0.3061480065562618,0.115,0.025,1
ARHGAP31,0.03650716983013872,0.3084576795752929,0.115,0.025,1
SPATA2L,0.03650716983013872,0.26433376698313255,0.115,0.025,1
MRPS18C,0.03662137617272264,0.4129171284618327,0.308,0.152,1
CLDND1,0.03679607604725522,-0.3575445076389203,0.077,0.215,1
SNHG15,0.03697619611019476,0.3912482801898165,0.5,0.304,1
RNF11,0.037186669830933966,0.4032889004734594,0.288,0.139,1
TOPORS,0.037214118054455535,-0.5096832406199571,0.038,0.152,1
HSDL1,0.037214118054455535,-0.5205696859184953,0.038,0.152,1
ANKRD11,0.03731106343538489,-0.5473353504619968,0.288,0.456,1
PPBP,0.037534839582123905,1.182109470558997,0.115,0.025,1
TUBA4A,0.037710802032569095,0.3861095414054351,0.365,0.203,1
MAP1LC3A,0.037788972839642804,0.4818410446732819,0.25,0.114,1
GABPB1-IT1,0.03807583984933739,0.3497988420532877,0.327,0.165,1
ZNF638,0.038186193532457294,0.3965902986595389,0.154,0.051,1
SERPINB9P1,0.03837312129745631,0.39610235084997647,0.327,0.165,1
PAICS,0.03858702402180565,0.2561473432888591,0.115,0.025,1
PSMD3,0.038841439379660704,-0.39227301935378645,0.038,0.152,1
PCED1B-AS1,0.03917634806995778,-0.6074505616743189,0.058,0.177,1
CD63,0.03934993540682372,-0.6342184204469539,0.731,0.759,1
ELP5,0.0396641695465113,0.2954497584829006,0.115,0.025,1
CKB,0.03984685554250991,0.4964490535016418,0.192,0.076,1
MIR22HG,0.039889143479626014,0.4035222149145228,0.558,0.354,1
PIK3R1,0.039932025159220695,-0.637010092652627,0.192,0.329,1
GSK3B,0.04052882247903792,-0.36973172470044313,0.038,0.152,1
ETS1,0.04073494239075004,-0.8804645231451662,0.058,0.177,1
GCH1,0.04135050530858819,0.40513309020691857,0.769,0.709,1
MARCH2,0.041511985425822594,0.2909583255349434,0.135,0.038,1
ATG101,0.04227698924041225,-0.41226298900628505,0.038,0.152,1
ATXN7L3B,0.0423457766016075,-0.5007897886566739,0.058,0.177,1
ANP32B,0.04247731368376192,-0.5608864705346259,0.288,0.456,1
OTUD4,0.04254370126207554,-0.48181038112790714,0.019,0.114,1
CHAMP1,0.04254370126207554,-0.4008100783425501,0.019,0.114,1
CDIP1,0.04254370126207554,0.3489551759454367,0.135,0.038,1
ABR,0.04254370126207554,-0.5038226616060294,0.019,0.114,1
HADHA,0.04254835626838167,0.4212960026466681,0.385,0.228,1
C3AR1,0.04254835626838167,0.5224033790712695,0.385,0.228,1
ZNF394,0.042787651211483424,0.27160088761872886,0.231,0.101,1
RB1CC1,0.042857440622746316,-0.4540612293543076,0.346,0.481,1
PPCDC,0.04300942362448048,0.3545996890405432,0.365,0.203,1
CWC25,0.043054794957509523,0.3836763824635089,0.308,0.165,1
FAM126B,0.043439081940351405,-0.257769665731947,0,0.076,1
CASZ1,0.04344121483056791,-0.3341435391694427,0,0.076,1
LSM10,0.04344121483056791,-0.4263628805078587,0,0.076,1
RAB13,0.04344121483056791,-0.31305668912455925,0,0.076,1
RCSD1,0.04344121483056791,-0.36470822053596247,0,0.076,1
VAMP4,0.04344121483056791,-0.2501220343824441,0,0.076,1
TAF1B,0.04344121483056791,-0.4260771255669811,0,0.076,1
LBH,0.04344121483056791,-0.3820608143608809,0,0.076,1
GCA,0.04344121483056791,-0.299625059587974,0,0.076,1
ATF2,0.04344121483056791,-0.2916714335981012,0,0.076,1
STK16,0.04344121483056791,-0.3598968746779709,0,0.076,1
FGFBP2,0.04344121483056791,-0.5058145312374355,0,0.076,1
CAMK2D,0.04344121483056791,-0.5039985917456133,0,0.076,1
RPP21,0.04344121483056791,-0.32223455771152926,0,0.076,1
SMIM29,0.04344121483056791,-0.32826960644377634,0,0.076,1
FOXK1,0.04344121483056791,-0.43407458773537766,0,0.076,1
TTI2,0.04344121483056791,-0.4177719022004346,0,0.076,1
RMDN1,0.04344121483056791,-0.286793106948391,0,0.076,1
PSMD5,0.04344121483056791,-0.472683978465191,0,0.076,1
TASOR2,0.04344121483056791,-0.266781456590851,0,0.076,1
MXI1,0.04344121483056791,-0.42868015703543844,0,0.076,1
PLEKHA1,0.04344121483056791,-0.40012860227740055,0,0.076,1
FOXO1,0.04344121483056791,-0.41082474530162816,0,0.076,1
MNAT1,0.04344121483056791,-0.2671326575333159,0,0.076,1
MNT,0.04344121483056791,-0.3647559198474552,0,0.076,1
CHD3,0.04344121483056791,-0.3417427964718961,0,0.076,1
ARL16,0.04344121483056791,-0.3474864568419525,0,0.076,1
