Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PPM1K,2.5922655376741885e-61,-0.5724226534436465,0.097,0.246,9.457880814204277e-57
SET,4.0224104664957646e-61,-0.45310750180970505,0.516,0.704,1.4675764587009796e-56
MRPS6,8.865563570377125e-61,-0.5264283150809979,0.245,0.438,3.234600868652094e-56
AREG,1.4004582802583694e-60,0.7622371716798229,0.138,0.045,5.109572035522661e-56
ISG15,2.8368279420322604e-60,-0.7534967850176333,0.288,0.467,1.0350166746504702e-55
GABARAPL1,2.3827931160353974e-59,0.7153900319871891,0.442,0.314,8.693620683855148e-55
OAZ1,3.0658854220938143e-59,-0.4032008227498127,0.663,0.81,1.1185882962509281e-54
ARHGDIB,1.2801270090827741e-58,0.4350603771603896,0.811,0.771,4.6705433926385016e-54
CLEC2D,8.630122701482358e-58,-0.4669663539565745,0.505,0.677,3.1487002676358384e-53
PPP1R14B,6.42507223843045e-57,-0.5803950173001982,0.21,0.384,2.3441876061913495e-52
TLN1,1.557868947309736e-56,-0.4941709376000949,0.191,0.367,5.683884854259572e-52
EFHD2,5.080341735486101e-56,0.5767323441948367,0.47,0.334,1.853562682192104e-51
DEK,1.9142462113565632e-55,-0.4763806280602694,0.392,0.579,6.98412730213442e-51
PRKDC,2.435477405579021e-55,-0.4627665203609097,0.091,0.231,8.885839314255057e-51
JUND,3.322395176368383e-55,0.5462707832332052,0.8,0.772,1.2121758800980047e-50
PHF11,2.477074376577601e-54,-0.5321341561904878,0.184,0.351,9.037605862943377e-50
HTATIP2,1.4464174884305177e-52,-0.507830346495026,0.066,0.187,5.277254206538744e-48
IFI35,1.947855320908432e-52,-0.5240628708015009,0.052,0.167,7.106750138334414e-48
ARID5A,2.223646068838286e-52,0.651922077327775,0.425,0.303,8.112972682156486e-48
OAS2,3.1177850509653123e-52,-0.5499213290770811,0.083,0.212,1.1375238758446942e-47
IFI44L,4.24484378059144e-52,-0.5380376508938471,0.033,0.135,1.548731253348787e-47
RSBN1L,9.665403233498944e-52,-0.4765233898506611,0.135,0.287,3.52642236974209e-47
CD55,1.0289243642021112e-51,0.6612285636568977,0.399,0.276,3.754030542791403e-47
GIMAP1,1.3692807388897538e-51,-0.5198561245924957,0.16,0.316,4.995820775839267e-47
PRDX1,1.006167651350333e-50,0.7510811027466784,0.613,0.546,3.67100267595169e-46
B2M,1.166115918737463e-50,-0.15130005130764523,0.998,0.999,4.254573929513633e-46
LINC00623,9.476257732627083e-50,-0.4992850261912942,0.16,0.313,3.4574126337489915e-45
BCL11B,2.0548367807594183e-49,-0.3765144551916846,0.388,0.572,7.497071994600737e-45
UCP2,2.1275606604719435e-49,0.6539199587875131,0.288,0.168,7.762405069731886e-45
SLC2A3,7.661491968242012e-49,0.7188555042963021,0.348,0.232,2.795295344613098e-44
ATP1B3,1.0277186513879956e-48,0.7562272236174543,0.38,0.264,3.7496314995891017e-44
PARP9,1.6874369848044326e-48,-0.4842635450209224,0.061,0.174,6.156613839058973e-44
DDIT4,7.620013792374732e-48,0.72364942278646,0.441,0.325,2.780162032147921e-43
BAX,7.884176140403716e-48,-0.4447799082488936,0.065,0.181,2.8765416648262957e-43
CALM2,8.832652275565965e-48,0.37872263359453084,0.79,0.771,3.2225931827402424e-43
NFKBIA,2.188898549555243e-47,0.61809982417725,0.54,0.422,7.986196358052304e-43
BATF,4.289835755092272e-47,0.6303163378296268,0.315,0.193,1.5651465752454152e-42
STAT1,1.689974022268713e-46,-0.5155472610298282,0.169,0.314,6.1658702202474e-42
ANK3,2.5660070867099464e-46,-0.437471759391701,0.044,0.146,9.362076855861239e-42
IFIT1,4.0673526982702095e-46,-0.5407606164745375,0.117,0.248,1.483973631963886e-41
BTN3A2,8.166471920150355e-46,-0.4065212499523029,0.084,0.204,2.979537280066857e-41
SRGN,1.0246690635174987e-45,0.30848329329114677,0.918,0.9,3.738505078243594e-41
ITM2B,1.515927001616714e-45,-0.34111989733393244,0.689,0.82,5.53085966539858e-41
HERC6,2.1896273623874125e-45,-0.4191058671371464,0.033,0.126,7.988855431670474e-41
IRF3,2.2985367204365396e-45,-0.4138912875228689,0.058,0.166,8.386211224512715e-41
KMT2A,7.048883599256143e-45,-0.41600889736307867,0.242,0.404,2.5717851811886035e-40
YPEL5,8.268401190996577e-45,0.626471713984428,0.506,0.41,3.016726174535101e-40
RESF1,3.472141293728836e-44,-0.41329606430692767,0.344,0.513,1.2668107510169659e-39
BZW1,3.9854977088793084e-44,0.4928432504249174,0.593,0.51,1.4541088390846156e-39
AC004687.1,8.820681547840559e-44,-0.3794543348984012,0.062,0.169,3.218225662729628e-39
SP100,1.0120684463844424e-43,-0.43600322621564613,0.39,0.553,3.6925317266336377e-39
PSMA5,2.152834826703124e-43,-0.41717753876456376,0.161,0.306,7.854617865226348e-39
USP9Y,2.1810409933003935e-43,-0.3838729386554332,0.034,0.125,7.957528064056486e-39
TRAC,4.730526335618071e-43,-0.39846106687038363,0.399,0.572,1.7259325335502532e-38
GADD45B,7.995174300799702e-43,0.6620680264221974,0.406,0.293,2.917039343646771e-38
TYMP,8.299284237954784e-43,-0.5022544148885575,0.066,0.172,3.027993854217803e-38
TSHZ2,1.6835178867835976e-42,-0.6147941556666854,0.174,0.305,6.142315009929956e-38
YPEL3,2.996223901460333e-42,-0.39599136964016635,0.142,0.28,1.0931722904478025e-37
ENO1,3.8934129999859733e-42,-0.4152888701600119,0.437,0.598,1.4205117330448823e-37
SGK1,1.1961094852654971e-41,0.5981399061936513,0.135,0.056,4.364005456991167e-37
LNPEP,4.060888160422307e-41,-0.40304278672707083,0.126,0.254,1.4816150453300787e-36
ALOX5AP,4.569213667812196e-41,-0.5327880477000417,0.204,0.345,1.66707760670128e-36
LARS,6.294100056017673e-41,-0.4193147987286422,0.082,0.193,2.296402405438048e-36
KRTCAP2,6.783234950315227e-41,-0.3652830692862712,0.382,0.557,2.4748632716225104e-36
LINC01578,1.1726252360788691e-40,0.4630934345215634,0.653,0.59,4.278323173833754e-36
CBX3,2.119456073629361e-40,-0.3928632256538762,0.257,0.418,7.732835484636724e-36
CD44,2.275990620942449e-40,0.30236689577440456,0.878,0.882,8.303951780508525e-36
IRF7,2.5613191695111286e-40,-0.4359681036864874,0.09,0.204,9.3449729899613525e-36
INPP4B,3.572530506857601e-40,-0.3894952513901119,0.026,0.105,1.303437755426996e-35
PSME1,4.647230647895703e-40,-0.34463219003868906,0.482,0.65,1.6955421018847472e-35
MYCBP2,6.585397595013638e-40,-0.3978876845063659,0.157,0.293,2.402682312540726e-35
GIMAP2,7.844606308411527e-40,-0.3944886733342629,0.049,0.143,2.862104611623946e-35
TUBA1A,1.2144782312725242e-39,0.7097093626403141,0.273,0.171,4.4310238267978044e-35
ELL2,1.2934492838308168e-39,0.5308048332928211,0.178,0.089,4.719149712056735e-35
RNASEH2C,1.3934863819796924e-39,-0.39628925732677867,0.078,0.186,5.084135064652907e-35
WIPF1,5.1112018072814465e-39,-0.37453976546573675,0.226,0.379,1.8648219793866357e-34
TRIM14,5.3420379702883134e-39,-0.3440761185922333,0.029,0.11,1.949042553459691e-34
GPR183,8.568864451518264e-39,0.4843917230432182,0.657,0.585,3.1263501951364388e-34
SLC5A3,1.491107779822668e-38,-0.4124503448229374,0.128,0.251,5.440306734683004e-34
HLA-B,1.8363151470214698e-38,0.16441592201562916,0.989,0.992,6.699795813907832e-34
MRPS34,3.0400997348711895e-38,-0.38403578431608953,0.125,0.25,1.1091803882677534e-33
TMEM147,3.2833417891158666e-38,-0.38045196106293694,0.069,0.171,1.1979272517589239e-33
RSAD2,4.5561132231647836e-38,-0.49367889974056556,0.074,0.177,1.6622979094716712e-33
CHMP5,4.795313465342798e-38,-0.4233125958105278,0.103,0.217,1.7495701178303197e-33
SPATS2L,7.2087476315101055e-38,-0.42545454953420275,0.027,0.103,2.630111573356462e-33
CLDND1,7.521923454215085e-38,-0.45563290203420426,0.198,0.337,2.7443737722703736e-33
UBE2L6,1.1884613485356828e-37,-0.4253871392676404,0.106,0.222,4.3361012301324384e-33
G3BP2,1.7298846073583077e-37,0.5803287124464134,0.436,0.345,6.311483989946786e-33
MALAT1,1.9831644650126247e-37,-0.18171002197099817,1,1,7.235575550598561e-33
STUB1,2.001964202693575e-37,-0.3914025298367456,0.126,0.249,7.304166393527509e-33
TPI1,2.3501330404959665e-37,-0.3926162724030038,0.23,0.379,8.574460398249534e-33
OAS1,2.7448531566465443e-37,-0.40276087569943064,0.043,0.129,1.0014596742024917e-32
NEDD8,3.374639559377212e-37,-0.34930614902275225,0.306,0.473,1.2312372432387758e-32
CD7,4.177627589287785e-37,-0.4889473254272434,0.369,0.507,1.5242074259516482e-32
GTF2I,6.566673966648349e-37,-0.38805218268140584,0.155,0.285,2.39585099673165e-32
TRANK1,1.513482289618515e-36,-0.37272683222729824,0.063,0.158,5.521940133673153e-32
OAS3,3.897231862770096e-36,-0.40173782877508957,0.046,0.131,1.4219050451316695e-31
TUBA1B,5.402886857288883e-36,0.6338409113194046,0.329,0.234,1.9712432698818491e-31
FOS,8.030791179356886e-36,0.6180177264318056,0.161,0.08,2.93003416178836e-31
DAD1,8.992415317872008e-36,-0.3659497291647309,0.243,0.392,3.280882728725602e-31
CD48,1.0393424190315258e-35,-0.311296965929996,0.577,0.722,3.7920408158365216e-31
ICOS,1.0464414150038032e-35,0.5851852643010392,0.218,0.126,3.817941502641376e-31
BAG1,1.5474553358493836e-35,-0.39352234969754196,0.17,0.302,5.645890792846476e-31
SP110,2.693737916276247e-35,-0.3926743457173578,0.15,0.275,9.828102787533887e-31
VPS28,3.0084350055530415e-35,-0.377494319184573,0.218,0.362,1.0976275117760273e-30
HIST1H4C,3.532840666256765e-35,-0.3679838052351052,0.323,0.478,1.2889569170837807e-30
CDKN1B,3.799007984520632e-35,-0.40089913079958994,0.267,0.414,1.3860680631523526e-30
STAT2,4.6306031033633413e-35,-0.35400506771161505,0.034,0.112,1.689475542262115e-30
JMJD1C,5.28999835609537e-35,0.5027007262162608,0.455,0.363,1.9300559002213958e-30
SESN3,8.430739156556499e-35,-0.4360293321638027,0.289,0.429,3.0759551812696384e-30
PSIP1,1.0222181173656648e-34,-0.37581655377041034,0.229,0.372,3.729562801208628e-30
ATP2B4,2.9739224235441057e-34,-0.38172972269061356,0.104,0.211,1.085035596230067e-29
VPS36,3.357641171093077e-34,-0.33714760536140026,0.042,0.123,1.2250353812733092e-29
EIF1AY,4.709147775347351e-34,-0.31531892150093344,0.061,0.153,1.718132565835481e-29
C5orf56,5.981447377517147e-34,-0.38837815683993443,0.055,0.142,2.1823310756871313e-29
DDX17,5.99310111133168e-34,-0.2578664818750822,0.253,0.4,2.1865829404693633e-29
GSDMD,8.407566309726232e-34,-0.3466226858532008,0.04,0.119,3.0675005681036155e-29
IFI44,8.824604852569017e-34,-0.35157674934707683,0.086,0.187,3.219657080459806e-29
ECI2,1.0289896001954616e-33,-0.34908842145934543,0.046,0.128,3.7542685563131416e-29
VPS13C,1.375463818215629e-33,-0.2888167360944266,0.116,0.228,5.0183797407597226e-29
CNPY2,1.5726897310779943e-33,-0.347367883008984,0.127,0.243,5.737958483838062e-29
DDX24,1.596334276901535e-33,0.34833607478247375,0.764,0.738,5.824225609275251e-29
PDE3B,2.6778943757909143e-33,-0.3422212517923141,0.108,0.216,9.770297630073151e-29
DGKA,3.5277433614917295e-33,-0.30339019209153495,0.065,0.156,1.2870971654402576e-28
MAP4,4.647959236919789e-33,-0.3521474047047791,0.083,0.182,1.695807927590185e-28
ELOB,6.955835189695711e-33,-0.31496570696087733,0.433,0.594,2.53783646896048e-28
TSTA3,7.347589441503759e-33,-0.30964652871344656,0.047,0.129,2.6807680077326465e-28
H1FX,7.483728106077239e-33,0.5934800197278427,0.272,0.177,2.730438199502281e-28
CCDC107,7.587997310860798e-33,-0.3614040711114882,0.076,0.171,2.768480818867562e-28
TMEM160,1.1871336326013421e-32,-0.3450360568041084,0.172,0.301,4.331257058545996e-28
EMP3,1.2266630591150685e-32,0.3039860524578506,0.892,0.9,4.4754801711813275e-28
H3F3A,1.242898117946091e-32,0.28801517697964973,0.895,0.902,4.5347137833263125e-28
DDX58,1.639332049212614e-32,-0.3356008609166801,0.057,0.143,5.981102981552222e-28
PNPT1,1.8918956437824737e-32,-0.39660058989156965,0.074,0.166,6.9025812563403555e-28
TMPO,1.9622031715400363e-32,-0.36696622127992196,0.154,0.276,7.159098271363822e-28
ARL6IP5,2.0619562218004094e-32,-0.342396545521086,0.38,0.535,7.523047275238794e-28
SUDS3,2.9603015212259956e-32,-0.3546194226181887,0.06,0.146,1.0800660100193045e-27
TMEM35B,3.264533981687548e-32,-0.3392850284517033,0.06,0.147,1.191065223218702e-27
ANXA2,3.5041230290919987e-32,0.4924651360468051,0.525,0.453,1.2784792871642157e-27
GMCL1,6.266617571677778e-32,-0.3211972976489156,0.03,0.099,2.2863754210266374e-27
C17orf49,7.555562643725873e-32,0.439241866227962,0.455,0.358,2.756647030563385e-27
HELZ2,8.524197019412142e-32,-0.33121258125920716,0.045,0.122,3.11005328253252e-27
CD63,1.4194880322286547e-31,-0.4016642066909857,0.156,0.273,5.1790020855862464e-27
SNHG8,1.6484474747445392e-31,0.3393944250349099,0.782,0.746,6.014360611605451e-27
PLSCR1,1.709816066398861e-31,-0.4530955995322292,0.06,0.143,6.2382639182562445e-27
VEGFB,1.7723986045222767e-31,-0.3363033559542425,0.051,0.133,6.466596308599526e-27
KLF6,2.208501835742667e-31,0.47846161462470427,0.549,0.468,8.057718947707121e-27
SRSF3,2.561411810111564e-31,0.45581141168898065,0.494,0.412,9.345310989192042e-27
HLA-C,3.0543279684925846e-31,0.24940092577626327,0.96,0.958,1.1143715593045195e-26
CYBA,3.4652024600313527e-31,-0.4061135658373818,0.519,0.633,1.2642791175424391e-26
DNPH1,4.309678809801712e-31,-0.3490640615351189,0.062,0.147,1.5723863137561547e-26
MYADM,6.23325519780259e-31,0.4100371806512061,0.158,0.08,2.2742031589182752e-26
DDX3Y,8.666449388971404e-31,-0.32985277165972754,0.045,0.121,3.161954059566217e-26
ATP5F1D,1.6339279975296344e-30,-0.3046800249900796,0.348,0.504,5.961386298986871e-26
CPNE1,2.7496956577054886e-30,-0.327011749339828,0.101,0.202,1.0032264607138475e-25
LAMTOR4,2.806062867575363e-30,-0.3245245206460923,0.188,0.317,1.0237920372348713e-25
TEDC1,7.808825727538067e-30,0.36671991957263295,0.095,0.038,2.8490500666922638e-25
IRF2,8.599312850208334e-30,-0.33147273503430286,0.139,0.25,3.1374592933985106e-25
ZBTB7A,1.8657419450367615e-29,-0.3229350641712566,0.085,0.176,6.807159486466624e-25
PCMTD1,2.295498113592421e-29,-0.28913783593015063,0.081,0.173,8.375124867441947e-25
MTIF3,2.858558186603639e-29,-0.3654039901420414,0.086,0.177,1.0429449543823377e-24
APRT,2.865161944191161e-29,-0.30955206244171785,0.384,0.531,1.0453543353381451e-24
PARP1,3.300829511619866e-29,-0.31885017398390925,0.114,0.216,1.2043076473145082e-24
CCDC91,3.9092915678027885e-29,-0.31665052469203864,0.052,0.129,1.4263050285128473e-24
CANX,4.5673201137474854e-29,-0.3405359126747245,0.232,0.363,1.66638674350077e-24
DDX60,4.920724234184408e-29,-0.2942930567710774,0.029,0.093,1.795326236842181e-24
PACS1,6.6632247324413e-29,-0.32050493004101477,0.074,0.159,2.4310775436312083e-24
SRSF2,6.93499355898513e-29,0.38896590142602827,0.596,0.536,2.5302323999957245e-24
GNLY,7.376749756467527e-29,-1.3855299262012488,0.121,0.215,2.691407148647177e-24
STMN1,8.853675220365195e-29,-0.3553109331540899,0.075,0.162,3.2302634041502412e-24
AAK1,9.359477259330559e-29,-0.3047976902645051,0.243,0.377,3.414805278066755e-24
FAM174C,1.1495621224239657e-28,-0.328368660908547,0.085,0.176,4.194177403663839e-24
JUNB,1.3218155859297736e-28,0.5206665496404734,0.469,0.384,4.822644165264779e-24
TPM3,1.3338013239273884e-28,0.324393578876049,0.73,0.71,4.8663741303490764e-24
TRADD,1.3399287100727509e-28,-0.3211890424999302,0.104,0.202,4.888729898700431e-24
MORF4L1,1.7512211824690737e-28,0.34999317181521494,0.679,0.654,6.389330484238415e-24
PLEKHO1,1.7671955614450147e-28,-0.3276371823653348,0.178,0.297,6.447613005932136e-24
AC020916.1,1.934836552314105e-28,0.4871368891072444,0.14,0.071,7.059251161118011e-24
CKLF,2.221484749833844e-28,-0.30954441541802635,0.12,0.223,8.10508710976878e-24
SEC14L2,2.7140598480806407e-28,0.3218828668208331,0.067,0.022,9.902247355722218e-24
LYPD3,4.158035616796252e-28,0.3667889569011007,0.065,0.021,1.5170592947881127e-23
SMARCC2,5.111589453792276e-28,-0.3027058648612574,0.07,0.153,1.8649634122161116e-23
IL7R,5.631086866761892e-28,-0.3024731031048207,0.833,0.872,2.0545020433380763e-23
PEBP1,7.153892747304394e-28,-0.3138055674416975,0.404,0.545,2.6100977688540084e-23
TRIM56,9.39061153173474e-28,-0.26011609965173066,0.068,0.151,3.42616461735342e-23
EMB,9.926201362667284e-28,-0.3158342871462796,0.26,0.391,3.621574567169159e-23
ATP2B1,1.034892381667267e-27,0.5068189503753453,0.299,0.209,3.775804854513023e-23
JUN,1.4205377544078924e-27,0.6150884354033717,0.338,0.248,5.1828319969571954e-23
CFL2,1.4928316793523189e-27,0.3648904991007193,0.081,0.031,5.446596382116935e-23
MIF,1.5185567984955394e-27,-0.27400350370114257,0.643,0.757,5.540454479310975e-23
FIS1,2.5528655270051062e-27,-0.2831236138208322,0.177,0.295,9.31412987527813e-23
CMPK2,2.769721256271566e-27,-0.27275946430268394,0.031,0.094,1.0105328003506808e-22
ZBTB38,3.9638795980756016e-27,-0.30785876702178017,0.074,0.157,1.4462214713578832e-22
MPHOSPH8,5.6289256827507575e-27,-0.30541415670521443,0.299,0.433,2.0537135353516139e-22
ZNRF2,5.736183257243635e-27,-0.2941254463635094,0.049,0.12,2.0928464614053403e-22
THEM4,5.883172672194356e-27,-0.3141209584597371,0.081,0.167,2.146475549450111e-22
JADE2,7.606469320299359e-27,-0.29706585250261286,0.047,0.117,2.775220331511221e-22
TMEM59,8.766802236640038e-27,-0.3172631858198425,0.325,0.464,3.198567796038118e-22
GPR155,8.910922584792345e-27,-0.2909020082932995,0.027,0.086,3.2511501050614873e-22
KLF2,1.1304003270656e-26,-0.4313060020200892,0.397,0.508,4.1242655932988416e-22
SMAP2,1.1845093178641155e-26,0.44288919675811966,0.533,0.476,4.321682246227225e-22
MYC,1.3887999724200742e-26,0.4498488751886671,0.179,0.103,5.067036699374641e-22
ISG20,1.8274125315062887e-26,-0.3826449118236015,0.513,0.629,6.667314621200695e-22
NFKB1,1.9763673541010039e-26,0.45936609080974056,0.395,0.31,7.210776291437513e-22
OSBPL8,2.0309691328299625e-26,0.43061627279315706,0.519,0.456,7.409990881130118e-22
GAPDH,2.342296582594896e-26,-0.27174885157622963,0.829,0.889,8.545869081597478e-22
OST4,2.5706540165453527e-26,-0.2421998199349069,0.713,0.808,9.379031179365719e-22
LYSMD2,2.8285530211068816e-26,-0.329348430447582,0.278,0.408,1.0319975697508458e-21
PARP4,2.8413261264505215e-26,-0.25332556210970014,0.043,0.112,1.0366578372354728e-21
AC245297.3,2.985876200559499e-26,-0.3286651400851903,0.198,0.312,1.0893969317741333e-21
MRPL34,4.269694166697882e-26,-0.2848896723957536,0.159,0.27,1.5577979167197223e-21
SLF2,4.738596648851668e-26,-0.27528212497747506,0.028,0.086,1.728876987333531e-21
M6PR,5.206145997786633e-26,-0.24586720094800352,0.107,0.202,1.899462367292453e-21
APOLD1,5.530767836031058e-26,-0.26480898691289056,0.018,0.071,2.0179006449759315e-21
IL16,5.68447096498234e-26,-0.27856754430585584,0.072,0.152,2.0739792315738067e-21
HDLBP,7.003212485107024e-26,-0.27822102391297593,0.067,0.145,2.5551220751912975e-21
C4orf48,8.341642041752487e-26,-0.2957424081146961,0.153,0.259,3.043448098933395e-21
REL,9.532308401373621e-26,0.5376397264665624,0.292,0.209,3.4778627202411655e-21
TALDO1,1.001476165427326e-25,-0.28736694904912263,0.118,0.215,3.653885789561599e-21
RNF145,1.0420136408646366e-25,0.44391974047778393,0.408,0.334,3.8017867686946266e-21
HOXB2,1.296624006427165e-25,-0.3141563689103062,0.038,0.102,4.7307326874495115e-21
NEK7,1.7114241370642435e-25,-0.300714256812172,0.04,0.105,6.244130964078893e-21
XPO1,1.733043991606276e-25,-0.2523211603504153,0.075,0.155,6.323011003375498e-21
TBCA,1.8207599676955858e-25,-0.276308377699791,0.325,0.467,6.643042742137345e-21
RDH11,1.956227133671813e-25,-0.28045275577947004,0.047,0.115,7.13729469720161e-21
PPP1CA,2.0351662809094213e-25,-0.29529588758487146,0.137,0.239,7.425304175898023e-21
SRM,2.0740013022242784e-25,-0.3050429051731838,0.1,0.19,7.56699375116528e-21
CBX1,3.1810373885105925e-25,-0.30977099917934026,0.085,0.169,1.1606014911980897e-20
ODC1,3.383330801719832e-25,0.5387416353695473,0.303,0.223,1.2344082430074807e-20
CDC26,4.536796272578073e-25,-0.2988083623007426,0.138,0.239,1.65525012005011e-20
LPIN2,5.2580231019940195e-25,-0.2951310758471062,0.118,0.211,1.9183897287625182e-20
RAD9A,5.635603860861697e-25,-0.26190028039365043,0.03,0.089,2.05615006863539e-20
PHF14,6.667413085645512e-25,-0.26737352712352047,0.049,0.117,2.432605664297765e-20
BIRC2,7.643778937249219e-25,0.4282756185338654,0.449,0.379,2.7888327452553776e-20
CHST12,8.528399382910611e-25,-0.3390388786558845,0.046,0.111,3.1115865148549363e-20
NRDC,9.852049956785505e-25,-0.25665377113824606,0.095,0.182,3.5945204267331916e-20
ABCG1,1.2396626538827477e-24,0.47282687278193813,0.25,0.173,4.522909192691205e-20
ANTXR2,1.5289516795488587e-24,-0.34660253291637555,0.116,0.206,5.578380202834012e-20
TUBB2A,1.6005512918786727e-24,0.34301786175265125,0.073,0.028,5.839611388419337e-20
HDDC2,2.433427164546664e-24,-0.2765858849133598,0.047,0.114,8.878359009848504e-20
BOD1L1,2.7574454521457403e-24,-0.28569655112051673,0.295,0.424,1.0060539732153734e-19
MDFIC,3.76142245058879e-24,-0.27894544077144,0.102,0.189,1.37235498109732e-19
KANSL1,3.896783756432742e-24,-0.2620258320830797,0.155,0.257,1.421741553534486e-19
APBB1IP,5.742150709450528e-24,-0.26949597896348965,0.218,0.338,2.0950236863430252e-19
CAPN2,5.8978315738027784e-24,-0.28058684739899686,0.114,0.205,2.1518238497019437e-19
URI1,6.830194530586239e-24,-0.2840554677990301,0.191,0.301,2.4919964744843892e-19
FAM102A,7.032084036419283e-24,-0.31651898376918286,0.221,0.336,2.5656558606875755e-19
UBTF,7.25066917726138e-24,-0.27771723667597026,0.08,0.159,2.6454066493238147e-19
EIF4A2,7.584538879913214e-24,-0.2264087085898676,0.311,0.446,2.767219010336336e-19
