Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
LGALS1,3.4388619117364254e-52,-0.9163051700908995,0.936,0.973,1.2546687684970348e-47
PFN1,1.7144787061822107e-51,-0.8382752666229702,0.823,0.945,6.255275559505796e-47
SLC43A2,4.2375940652337383e-50,-1.2184311592072357,0.336,0.71,1.5460861947005293e-45
BASP1,2.0684178458379733e-49,0.8635140461822224,0.977,0.848,7.546622510539845e-45
HMGA1,7.059730031960034e-49,-1.020230765966676,0.561,0.825,2.5757425021606185e-44
COTL1,9.34074179759912e-49,-1.0771613624474443,0.633,0.854,3.407969644854039e-44
LYZ,2.994413766414242e-48,-0.6426403832470307,0.994,0.995,1.0925118626762362e-43
AHR,5.612480171654884e-48,-1.0407069860574745,0.649,0.878,2.0477133906282843e-43
GAPDH,8.482800602358493e-48,-0.6548988524981079,0.994,0.991,3.0949497997704963e-43
NR3C1,1.8680064523187507e-47,1.109790791462825,0.831,0.521,6.815421541284962e-43
POU2F2,2.0080976294641343e-47,-1.2757656571914184,0.101,0.484,7.326544201099894e-43
SEMA6B,2.4879696176452385e-47,-1.145192010041842,0.282,0.658,9.077357149978652e-43
GPR183,3.0347976924889305e-47,-1.144652423640221,0.416,0.772,1.1072459381045863e-42
EVI2B,1.6729729224376035e-46,-0.9634192470057203,0.724,0.889,6.103841707513597e-42
LILRB1,6.351010718428907e-44,-1.2002497669030703,0.025,0.366,2.3171662606187866e-39
FNIP2,8.238837307436366e-44,1.0600591816273601,0.746,0.378,3.0059397916181585e-39
CD55,3.194205832019484e-43,0.7907888487958679,0.955,0.764,1.1654059978123088e-38
GRN,3.2099651569594245e-43,-1.1240791335265814,0.307,0.643,1.171155787516646e-38
PSAP,3.836393986700474e-43,-0.6335567288840243,0.961,0.981,1.399708346047668e-38
EVI2A,3.910552394036041e-43,-1.153777636689342,0.227,0.588,1.4267650409640496e-38
IER2,5.66087530672964e-43,-1.4085263450735848,0.497,0.772,2.065370355660309e-38
AZIN1-AS1,2.1238896097613423e-42,0.9375678133114325,0.86,0.583,7.749011241214257e-38
SQSTM1,5.495151290781458e-42,-0.9513531837635028,0.676,0.876,2.004905948441615e-37
CXCL2,9.97360620016478e-42,1.0429764432811544,0.986,0.909,3.6388702221301197e-37
CCRL2,1.1494644313926094e-41,1.0533142130297903,0.748,0.428,4.193820977935936e-37
ELOB,1.3709045759259958e-41,-0.9508561920461687,0.536,0.774,5.001745345265996e-37
PLD1,3.2921768069589594e-41,0.8829324689039529,0.52,0.164,1.2011507080189763e-36
RNASEK,4.631315015507814e-41,-0.6949878152504771,0.899,0.963,1.6897352834080258e-36
FAU,5.08312973587505e-41,-0.43735554609840754,0.998,0.998,1.8545798841340118e-36
RAC1,1.0048525053490156e-40,-0.6667722922470833,0.913,0.96,3.666204365765883e-36
IRF2BP2,1.1360621560659168e-40,-1.16245582005597,0.237,0.583,4.1449227764064975e-36
HMGB1,1.4277740755134128e-39,-0.800875869281811,0.767,0.906,5.209233714510686e-35
SNX9,2.3707269064409688e-39,0.8076605511202932,0.827,0.518,8.649597118149875e-35
LILRB2,5.302796158340925e-39,-1.064134513575536,0.357,0.67,1.9347251783706863e-34
PPP1R15A,5.6721958336627145e-39,0.5844013879550936,0.992,0.951,2.0695006499118413e-34
S100A11,7.958110496378288e-39,-0.4652891011915772,0.994,0.999,2.9035166146036186e-34
SUMO2,9.087359862008604e-39,-0.8802968986855229,0.586,0.798,3.315523245653839e-34
CEBPD,1.0815245640549261e-38,-1.5036702028638513,0.173,0.501,3.9459423719543975e-34
NEAT1,1.3744372031973058e-38,-0.8066302008476267,0.992,0.998,5.01463413586537e-34
PFDN5,1.4509454150642525e-38,-0.5205599009711732,0.977,0.985,5.293774346861925e-34
EEF1A1,1.8115121401117687e-38,-0.3826548190140855,1,1,6.609302043197788e-34
GNAI2,1.8554247702511392e-38,-1.0168441318293455,0.233,0.568,6.769517274261281e-34
ATP5F1E,4.144125691128886e-38,-0.512468516925427,0.981,0.993,1.5119842584083741e-33
GSTP1,4.882778317013596e-38,-0.9902066553848621,0.513,0.758,1.7814816689624105e-33
CNBP,8.182642329677227e-38,-0.9733873839193898,0.396,0.695,2.9854370539827364e-33
TNFRSF1B,9.067256205112736e-38,-0.9256079121006828,0.641,0.87,3.308188426435382e-33
CSF3,1.1302248770840067e-37,1.599945903802824,0.34,0.07,4.123625464040999e-33
BID,1.6218212171616764e-37,-0.8222178876317603,0.604,0.825,5.917214710814376e-33
BRI3,2.700758102984478e-37,-0.7519889199472956,0.781,0.895,9.853715938738868e-33
HLA-B,3.4209540035005367e-37,-0.3885295358085763,0.994,0.999,1.2481350681771708e-32
MPEG1,2.7023301421672913e-36,-1.1509146427715002,0.128,0.447,9.859451523697362e-32
EFHD2,4.519060066355256e-36,-0.7747984957056628,0.753,0.895,1.6487790652097151e-31
STK24,7.950626801782457e-36,-1.0175740876835033,0.229,0.546,2.9007861886303295e-31
AHNAK,8.941455227909287e-36,-0.8715534648999128,0.742,0.889,3.2622899399027035e-31
ENG,9.985951362662883e-36,-1.0212934864853107,0.06,0.365,3.643374354667553e-31
ATP2B1-AS1,1.562609787020665e-35,0.6326395290587565,0.99,0.951,5.701181807944896e-31
CAST,2.600588324017373e-35,-0.8027112456139398,0.67,0.86,9.488246500177386e-31
CXXC5,6.620155572468487e-35,-0.892670305441405,0.027,0.315,2.4153637606151278e-30
GAPT,7.732182245256924e-35,-1.2363633004720285,0.076,0.378,2.8210866921819888e-30
LUCAT1,1.3363234787404542e-34,0.9069590696779946,0.936,0.797,4.875576212184547e-30
IFNGR2,1.96300583476796e-34,-0.7946392628817245,0.645,0.836,7.162026788150902e-30
PABPC1,3.22492964222399e-34,-0.5128984091428186,0.971,0.989,1.1766155799654227e-29
G0S2,3.802251074779128e-34,1.07383357631113,0.816,0.567,1.3872513046331648e-29
DUSP1,4.395330478368562e-34,-0.8471443927862072,0.779,0.905,1.6036363250327696e-29
HLA-C,4.9509739375169296e-34,-0.45828172529175415,0.986,0.993,1.806362841103052e-29
TKT,5.103813358635461e-34,-0.7691192728107943,0.734,0.896,1.862126303898148e-29
PPP1R14B,6.265038071586405e-34,-0.9740155864948606,0.243,0.559,2.2857991404182998e-29
ANPEP,1.4829433417506899e-33,-1.0255925478333592,0.299,0.608,5.410518782377392e-29
GPX4,2.9660731499977244e-33,-0.7853253514263803,0.726,0.871,1.0821717887766698e-28
ZFP36L1,1.002340817668275e-32,-1.2616482588160887,0.163,0.466,3.6570404732627016e-28
RBPJ,1.2141283252877358e-32,-0.9377870227633971,0.441,0.707,4.429747194812304e-28
UQCR10,1.4245892675335676e-32,-0.8643818030493896,0.293,0.599,5.197613942596221e-28
PTPRC,1.6534104676754483e-32,-0.9619552739466546,0.427,0.71,6.032468091313873e-28
UQCR11,1.7178196560699634e-32,-0.885121443045954,0.41,0.669,6.267465015171261e-28
PLEC,3.5228281905146233e-32,-0.8697536807073334,0.468,0.707,1.2853038653092602e-27
TMSB10,3.523688685993763e-32,-0.5267237206202298,0.984,0.983,1.2856178170848245e-27
CTSS,5.649485824199471e-32,-0.46116714920658985,0.986,0.993,2.061214902959177e-27
LCP2,6.522452000828944e-32,0.8250747781266592,0.728,0.404,2.37971661250244e-27
CFL1,7.058136620035095e-32,-0.6558471724841701,0.821,0.895,2.5751611458198042e-27
ACOD1,1.8387234976061035e-31,1.0023990998275647,0.447,0.161,6.708582681015869e-27
NPC2,2.866296188512054e-31,-0.7234239094768671,0.728,0.864,1.0457681643786229e-26
TYMP,3.0285759974364654e-31,-0.7608969796094989,0.614,0.828,1.1049759526646944e-26
ATP5MC2,6.2997381990889235e-31,-0.7020895192975023,0.755,0.87,2.2984594819375938e-26
TXNIP,7.404629282957606e-31,-1.2657312191572032,0.229,0.507,2.7015789938870825e-26
HIPK2,8.270486853980739e-31,-0.9197406413891629,0.118,0.412,3.0174871286748723e-26
TP53BP2,1.112571153584667e-30,0.821883093187957,0.604,0.3,4.059215853853657e-26
DRAM1,3.0303698104125906e-30,0.6273381254239552,0.887,0.633,1.1056304253290337e-25
CTSD,1.297894775129597e-29,-0.9031913326379933,0.351,0.623,4.735369087060335e-25
COX4I1,2.437748225600588e-29,-0.45387028150273334,0.971,0.985,8.894124401103746e-25
ARL4C,3.211706255030076e-29,-1.3554857849839392,0.289,0.551,1.1717910271477233e-24
SERF2,3.8239530917062484e-29,-0.4820890714362944,0.973,0.969,1.3951692855090247e-24
LAPTM4A,4.078690593067567e-29,-0.8769405508309368,0.179,0.474,1.4881102628807019e-24
"NACA",9.989752512904595e-29,-0.4291719149703237,0.992,0.991,3.644761204333242e-24
PPP4R2,1.310776806982046e-28,0.7814731095155854,0.685,0.377,4.782369180273995e-24
GRB2,1.7079181475566418e-28,-0.817245024933295,0.493,0.714,6.2313393613604074e-24
CALR,2.066266347870395e-28,-0.686648519541504,0.812,0.88,7.538772770205137e-24
RAP2B,2.634755269286544e-28,-1.0094638673467298,0.167,0.447,9.612904599991956e-24
VCAN,2.6668573648430228e-28,-1.0468277861292608,0.245,0.533,9.730029095629769e-24
IL36G,4.877726285559336e-28,0.9173733027747524,0.206,0.024,1.779638435286324e-23
CAPN2,7.851883618999341e-28,-0.7904920676759752,0.563,0.742,2.8647597383919094e-23
COX5B,1.3742495709389721e-27,-0.7693751656970296,0.386,0.652,5.01394955957084e-23
TALDO1,1.4670908165082028e-27,-0.8445282637156419,0.384,0.628,5.352680844030178e-23
PLEK,1.827004397636684e-27,0.6760593549037441,0.946,0.793,6.665825544777442e-23
Z95118.2,1.9547468266651342e-27,0.6328445476006159,0.315,0.08,7.131893797087742e-23
B2M,2.7003679191443003e-27,-0.29303273227620874,1,1,9.85229235299798e-23
CD37,3.1004505197077878e-27,-0.696535817548579,0.633,0.798,1.1311993721153864e-22
AC034199.1,3.472366452380391e-27,0.5734222192667381,0.256,0.047,1.2668929001509855e-22
PCBP1,5.9963381330692924e-27,-0.746676741004956,0.608,0.768,2.1877639678503315e-22
AC016831.1,6.949482892276429e-27,0.7922629099477534,0.612,0.333,2.535518833247055e-22
CSF2,8.977703144614768e-27,1.0411178388506541,0.231,0.04,3.275514992312698e-22
ARPC3,9.090826591823517e-27,-0.47721308618543823,0.944,0.964,3.3167880820268105e-22
SGK3,1.0099880114592905e-26,-0.8387543090329863,0.109,0.371,3.6849412598092214e-22
SP100,1.127545562845025e-26,-0.8413327100475209,0.293,0.566,4.1138499860400737e-22
FCN1,1.4063395179806246e-26,-0.5597373412510769,0.926,0.963,5.131029731352309e-22
UQCRB,1.846533257244347e-26,-0.5949201023589792,0.823,0.898,6.737076589056e-22
MCUB,2.239956315239348e-26,-0.8276245926560356,0.299,0.557,8.172480616150762e-22
ATF5,2.64726243217162e-26,-0.9954702797849262,0.214,0.481,9.658536983778156e-22
ASAH1,3.3602517237643895e-26,-0.833999841108148,0.501,0.703,1.2259878414154375e-21
FMNL1,4.2653432575622843e-26,-0.8318930240458667,0.208,0.478,1.5562104875215995e-21
NLRP3,4.6314052364140134e-26,0.7582267594115242,0.703,0.434,1.6897682005056528e-21
ZMIZ1,5.812792785738404e-26,-0.8523900735553828,0.268,0.531,2.1207974478766567e-21
YBX1,1.2118598446981497e-25,-0.5412084115931819,0.918,0.948,4.421470643381199e-21
ITGB1,1.554840187179688e-25,-0.6237257081634744,0.792,0.88,5.672834422925091e-21
ACTG1,1.696749819908261e-25,-0.5610536089820388,0.922,0.964,6.19059171793529e-21
IFIT3,2.120855219655639e-25,1.039641992091325,0.243,0.049,7.737940268913599e-21
OLIG1,2.773311878266821e-25,-0.7912248770475901,0.031,0.256,1.0118428387856496e-20
IFNAR1,2.843994672920661e-25,-0.8277866076751768,0.266,0.528,1.0376314564151033e-20
ARF6,3.1858410706280013e-25,-0.8070988047317853,0.412,0.638,1.1623541146186263e-20
ATP5MG,3.8289500765974546e-25,-0.5518541176004441,0.87,0.916,1.3969924354465812e-20
OLR1,4.43901830976791e-25,-0.9152918183212684,0.577,0.758,1.619575830318822e-20
METTL9,5.3191102376415475e-25,-0.7793124431920107,0.449,0.673,1.9406773702035187e-20
SFR1,5.8666853424418425e-25,0.7225160304551518,0.447,0.177,2.1404601471899063e-20
MTHFD2,1.103923489391786e-24,0.7157524293976958,0.724,0.469,4.0276648510459315e-20
ZEB2,2.2304833795554897e-24,-0.4652936510702217,0.99,0.988,8.137918610308204e-20
GCH1,3.145345992929596e-24,0.6412771974668356,0.678,0.406,1.147579485520363e-19
CFLAR,3.642730089949383e-24,0.6625922793005437,0.876,0.644,1.3290500733180323e-19
FLT1,4.098266899716066e-24,0.5767613895614818,0.287,0.075,1.4952526783614066e-19
NR4A3,4.163552770614903e-24,0.6947715849657519,0.332,0.107,1.5190722283588472e-19
ELK3,4.186417037609026e-24,-0.7855698985113919,0.443,0.685,1.5274142561716531e-19
PRDX1,4.453758066041555e-24,-0.7932249474328068,0.647,0.81,1.6249536303952613e-19
RNF7,6.226773866920715e-24,-0.7965532222268347,0.249,0.494,2.2718384453460226e-19
UBA52,8.329038880790567e-24,-0.3094457271522364,0.998,0.998,3.0388498356564384e-19
CLIC1,8.83479528098055e-24,-0.5616420134419586,0.878,0.911,3.2233750582657537e-19
STAT4,9.935353852786878e-24,0.69273349354810565,0.456,0.194,3.6249138531892923e-19
CYP1B1,1.2904214774582773e-23,-1.2825007715966195,0.361,0.589,4.708102760506525e-19
TWF2,1.5135207374000416e-23,-0.7721748974049757,0.074,0.305,5.522080410404052e-19
AC004130.2,1.9890256573749398e-23,0.6494607843139437,0.363,0.129,7.256960110932467e-19
C4orf48,3.30109464358051e-23,-0.7587668162693579,0.109,0.346,1.204404380710349e-18
S100A4,3.545065738208303e-23,-0.46368451362014085,0.992,0.985,1.2934172345852993e-18
SPEN,4.006679374876552e-23,-0.7199571861720666,0.047,0.263,1.46183696992371e-18
ARL6IP5,4.777014917716599e-23,-0.8544078804000618,0.216,0.463,1.742893892728901e-18
TGFB1,6.306345703663692e-23,-0.6809101614821249,0.709,0.826,2.3008702299816982e-18
NFAT5,6.566743360786964e-23,0.6969327456831824,0.699,0.434,2.395876315183124e-18
H3F3A,6.607266038713486e-23,-0.3859798790197271,0.998,0.985,2.4106610142246154e-18
SERPINB1,7.056828145699358e-23,-0.589744419356077,0.885,0.941,2.574683748958411e-18
ATP2B1,7.760716518181237e-23,0.4776571930697564,0.984,0.945,2.831497421658424e-18
PTP4A2,9.16991503511505e-23,-0.7191737628046979,0.544,0.738,3.3456435005617257e-18
AQP9,1.15559432746799e-22,0.43236181692129705,0.99,0.943,4.216185903766961e-18
ANXA2,1.2246877693715169e-22,-0.4455779523034846,0.957,0.961,4.468273326551979e-18
SLC16A6,1.6144564295621323e-22,-0.7766357037386754,0.249,0.498,5.8903442832574395e-18
EIF4A1,2.4288922094605464e-22,-0.4733763364946797,0.946,0.954,8.861813226216804e-18
THAP2,2.6572357960841777e-22,0.6864146071778434,0.412,0.17,9.694924802013122e-18
JUND,3.481145602821851e-22,-0.6811357830803138,0.54,0.735,1.2700959731895523e-17
CD74,3.972266810845848e-22,-0.5599024892892261,0.963,0.979,1.4492815459371076e-17
BRK1,4.027886415599254e-22,-0.7510862115319353,0.301,0.534,1.4695743587313877e-17
ATP6V0B,5.204053383804987e-22,-0.6170420074687222,0.707,0.836,1.8986988770812494e-17
STK17B,5.27044262773499e-22,0.6990422206209512,0.596,0.322,1.922920992729111e-17
OGFRL1,5.54491868599267e-22,0.8857151462808537,0.649,0.413,2.0230635825844258e-17
ZFP36,5.77509310040704e-22,-0.8238344367402869,0.237,0.484,2.1070427176835087e-17
SRSF9,5.9838870565617325e-22,-0.7278634715685929,0.27,0.507,2.183221192586548e-17
DHRS9,7.3208761927647385e-22,-0.8238412682935738,0.087,0.313,2.671021678930215e-17
MAFB,8.913477846690994e-22,-0.8663111561709482,0.608,0.78,3.252082392365209e-17
MGST1,9.4459993077605e-22,-0.7515584414247842,0.105,0.335,3.446372847436418e-17
CXCR4,1.013089631726406e-21,-0.9284293638131667,0.151,0.39,3.696257521353792e-17
ISG15,2.2370732121676456e-21,1.072216167626178,0.515,0.272,8.161961614593655e-17
ARHGAP30,2.915377197164853e-21,-0.6723419667073228,0.033,0.228,1.0636753703855966e-16
DEK,3.901236696135936e-21,-0.6451612765773205,0.647,0.787,1.4233662085851962e-16
ETV6,4.0050163884165914e-21,-0.7343602108897285,0.254,0.486,1.4612302293137934e-16
WIPF1,4.932215165205562e-21,-0.7371361237968064,0.148,0.388,1.7995187030252493e-16
CYTIP,5.450348009313847e-21,-0.7847515274352206,0.171,0.406,1.9885594711981572e-16
JUN,5.463000364160256e-21,-1.0553689746048696,0.472,0.663,1.9931756828638696e-16
LRRC25,5.516651878399442e-21,-0.619488233430263,0.027,0.218,2.0127504378340364e-16
EIF3E,6.110836066860671e-21,-0.6220788379197257,0.569,0.745,2.229538538994116e-16
CCL5,1.3241193159669671e-20,1.195903352496753,0.619,0.39,4.831049324305479e-16
UBE2R2,1.6305287343053518e-20,-0.7509441433510607,0.254,0.477,5.948984087113076e-16
LMO2,1.6326781590731765e-20,-0.7213554605589695,0.058,0.262,5.956826263378484e-16
ADSS,1.6670345662467135e-20,-0.8324035155165437,0.208,0.429,6.082175614951135e-16
LSP1,1.8251273322877704e-20,-0.6940031230531929,0.355,0.572,6.65897707185193e-16
LGALS3,2.1944162567186706e-20,-0.4344014741405209,0.994,0.994,8.00632771263807e-16
CTSH,2.235339901214493e-20,-0.7946667157469822,0.233,0.457,8.155637629581078e-16
PAIP2,2.70809310084189e-20,-0.5965238274895137,0.594,0.757,9.880477678421636e-16
TNFAIP3,2.8409054820427734e-20,0.5382532401513047,0.934,0.808,1.0365043651233058e-15
TRAF1,3.4734791229612397e-20,0.5019653933534503,0.738,0.449,1.2672988580124083e-15
ACTR2,3.6326820568304156e-20,-0.5914754989225557,0.724,0.836,1.325384048434577e-15
CCNI,3.900329601379421e-20,-0.5011012181560277,0.837,0.909,1.4230352550632818e-15
RAB31,4.0448064712874086e-20,-0.7402002399807703,0.338,0.544,1.475747641049211e-15
FAM49B,6.863383132614344e-20,-0.65051126913583035,0.468,0.655,2.5041053359343435e-15
MAFF,8.071345240559773e-20,0.5627971077310989,0.584,0.32,2.9448303110182334e-15
GNAS,8.39568715919048e-20,-0.5439779408597194,0.68,0.819,3.0631664600306463e-15
EEF1D,8.499063442950012e-20,-0.4435866504460879,0.93,0.965,3.100883297160312e-15
COX7C,8.508923300783887e-20,-0.4947593073996317,0.856,0.894,3.1044806662910014e-15
"NAMPT",8.665112783339224e-20,0.4702582871031211,0.981,0.924,3.161466399001316e-15
SELENOK,9.771897060496505e-20,0.5257779678937968,0.843,0.688,3.56527664252215e-15
RASSF2,1.0100421971100444e-19,-0.6930141052354704,0.064,0.265,3.685138956155997e-15
TNFSF8,1.3213574363108413e-19,-0.8312883115472839,0.289,0.514,4.8209726063801045e-15
BCL3,1.406897913239944e-19,-0.7374052540588021,0.134,0.352,5.133067036455936e-15
GRAMD1A,1.6595112132022147e-19,0.5659025286589934,0.435,0.195,6.05472666136828e-15
GLUL,1.7951289274245634e-19,-0.7794431527939789,0.128,0.351,6.54952789170852e-15
MAP3K2,2.010779545430443e-19,-0.7401198085647658,0.369,0.564,7.336329171502971e-15
NSA2,2.7690189091201755e-19,-0.6469241214266255,0.532,0.709,1.010276548992496e-14
PRELID1,2.8086827301896245e-19,-0.6792349753091642,0.433,0.627,1.0247478941096845e-14
MAPK1,2.864497282594168e-19,-0.7324577308718093,0.13,0.342,1.0451118335544822e-14
ZNF385A,3.7270382958427113e-19,-0.6849287824155831,0.095,0.306,1.3598099222382133e-14
IL1R1,3.91962357061639e-19,0.6755980842559732,0.734,0.544,1.4300746597393898e-14
CD63,3.9474783543097816e-19,-0.45033743050453623,0.969,0.964,1.4402374775699237e-14
ORAI2,4.769806932043371e-19,-0.7026443974170347,0.219,0.438,1.740264059156024e-14
CCR1,4.997072599995218e-19,-0.7535964122505886,0.13,0.348,1.8231819381082553e-14
SWAP70,5.072683518767705e-19,-0.6887778401317339,0.12,0.333,1.8507685818223973e-14
KANK1,5.264491035489027e-19,0.7052729301287162,0.52,0.277,1.9207495542981715e-14
PHLDA2,5.341958360215816e-19,0.6263529696120687,0.559,0.307,1.9490135077247404e-14
NDUFA12,5.573561177536292e-19,-0.6637852609981985,0.322,0.538,2.0335137956241163e-14
ISG20,5.916605492731774e-19,0.6306996847290844,0.878,0.734,2.1586735140231878e-14
JTB,6.387536119404582e-19,-0.6735960815563907,0.188,0.409,2.330492553164762e-14
CTSZ,6.38880257058975e-19,-0.6245866778356244,0.544,0.718,2.3309546178796703e-14
FURIN,6.48785492401686e-19,-0.6796495925180073,0.113,0.318,2.3670938690275513e-14
CTSB,6.931949907378997e-19,-0.6489201462385084,0.303,0.521,2.529121923707227e-14
PTTG1IP,7.068426303291877e-19,-0.7411215513596665,0.204,0.426,2.5789153367560415e-14
ITGA5,7.095664125759073e-19,-0.7089239224838694,0.26,0.483,2.588853056283198e-14
ZFAND5,8.521334207446459e-19,-0.6570757978668369,0.505,0.689,3.1090087855868404e-14
GTF2I,8.763475910003967e-19,-0.737588110077508,0.105,0.307,3.1973541857649477e-14
MAP7D1,1.0625854537783263e-18,-0.6362128479049074,0.099,0.306,3.8768430281102235e-14
VASP,1.1867461165200423e-18,-0.699344886547064,0.406,0.614,4.3298432061233744e-14
ID2,1.2241440000048054e-18,0.5411103955590686,0.755,0.502,4.466289384017532e-14
SRRM1,1.3052038556445497e-18,-0.6782963601901679,0.365,0.574,4.762036267319139e-14
CYBA,1.3113765378789256e-18,-0.39683750702299214,0.973,0.98,4.7845572984512604e-14
PTGES3,1.660498452953289e-18,-0.6757295795487721,0.344,0.546,6.058328605600075e-14
SP3,1.71369318692869e-18,-0.6894706514142862,0.19,0.411,6.252409592509325e-14
MYO1F,1.8774957617963224e-18,-0.6804468982637519,0.052,0.237,6.850043286913882e-14
GADD45GIP1,2.2579241457288796e-18,-0.6756176894944533,0.177,0.398,8.238036245691818e-14
TNFAIP6,2.5870929475945228e-18,0.6139155850731872,0.806,0.584,9.439008619298616e-14
ARL5B,2.625636315404284e-18,0.5664709996206447,0.328,0.124,9.57963409675253e-14
SLC7A5,3.085380620111629e-18,0.5352614041552275,0.649,0.395,1.1257011192477278e-13
VIM-AS1,3.4298344929339485e-18,0.680249487406138,0.34,0.141,1.251375114746951e-13
BTG2,3.928665836788454e-18,-0.7242121147436876,0.247,0.456,1.4333737305522674e-13
CD83,4.45421632394474e-18,0.5002461252720241,0.874,0.709,1.6251208257912382e-13
CTSL,4.5259305534454146e-18,0.4878505853409587,0.856,0.66,1.6512857624245596e-13
CD68,7.10488977584955e-18,-0.5850951448992538,0.728,0.828,2.592219034718708e-13
NOTCH1,8.453889736561857e-18,-0.6774674715683892,0.153,0.356,3.0844016703845935e-13
EHD1,8.863328527171002e-18,0.4665640345207569,0.932,0.816,3.23378541313834e-13
SET,1.2312145478551739e-17,-0.6507464739981887,0.375,0.577,4.492086277849602e-13
CD14,1.2637972369010099e-17,-0.8204516121008167,0.118,0.322,4.610964218833335e-13
C1orf162,1.4175493302722293e-17,-0.6559123671064113,0.072,0.255,5.171928731498228e-13
CD86,1.5575801280724946e-17,-0.6644503122891766,0.111,0.308,5.682831097272496e-13
IFIH1,1.5633915431715786e-17,0.5263009967687557,0.365,0.151,5.704034045261505e-13
TXN,1.6649259381881638e-17,0.8866842066965384,0.864,0.78,6.074482285479516e-13
DSE,2.153807660972989e-17,-0.6184384234843834,0.616,0.759,7.85816725105995e-13
CCDC88A,2.2195714688230146e-17,-0.7207098960857317,0.295,0.509,8.098106504000769e-13
RNF130,2.7525965015075486e-17,-0.6359458328939016,0.28,0.486,1.0042848335750292e-12
