Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
AC097467.3,2.505938432905312e-5,0.0783201812838268,0.02,0,0.914291637245503
AC008966.1,2.505938432905312e-5,0.0831515066018553,0.02,0,0.914291637245503
AC106818.2,2.505938432905312e-5,0.06424458767048913,0.02,0,0.914291637245503
EBF1,2.505938432905312e-5,0.08759564329773738,0.02,0,0.914291637245503
COL23A1,2.505938432905312e-5,0.11014083839113895,0.02,0,0.914291637245503
SYNGAP1-AS1,2.505938432905312e-5,0.15611920191728193,0.02,0,0.914291637245503
AL590428.1,2.505938432905312e-5,0.0718622172902736,0.02,0,0.914291637245503
GABRR2,2.505938432905312e-5,0.0676492909501443,0.02,0,0.914291637245503
GPR63,2.505938432905312e-5,0.0826748686392274,0.02,0,0.914291637245503
AL360169.2,2.505938432905312e-5,0.38494543412240795,0.02,0,0.914291637245503
IGF2BP3,2.505938432905312e-5,0.11158981379625939,0.02,0,0.914291637245503
HOXA-AS2,2.505938432905312e-5,0.23811752535829328,0.02,0,0.914291637245503
AC093582.1,2.505938432905312e-5,0.11707109674989401,0.02,0,0.914291637245503
AC005072.1,2.505938432905312e-5,0.07687993766823259,0.02,0,0.914291637245503
AC073934.1,2.505938432905312e-5,0.10160445606128897,0.02,0,0.914291637245503
AC009403.2,2.505938432905312e-5,0.08084440026495172,0.02,0,0.914291637245503
SOX7,2.505938432905312e-5,0.08994467497147465,0.02,0,0.914291637245503
FAM86B1,2.505938432905312e-5,0.06424458767048913,0.02,0,0.914291637245503
AC009630.2,2.505938432905312e-5,0.0762298299546314,0.02,0,0.914291637245503
AC090186.1,2.505938432905312e-5,0.07957324330259809,0.02,0,0.914291637245503
FZD6,2.505938432905312e-5,0.11745254590187447,0.02,0,0.914291637245503
AF230666.1,2.505938432905312e-5,0.1524855194789347,0.02,0,0.914291637245503
AC011676.1,2.505938432905312e-5,0.09028250399572416,0.02,0,0.914291637245503
CDKN2A-DT,2.505938432905312e-5,0.08759564329773738,0.02,0,0.914291637245503
AL133476.1,2.505938432905312e-5,0.2587765718306372,0.02,0,0.914291637245503
ANKRD18A,2.505938432905312e-5,0.10743294841906807,0.02,0,0.914291637245503
AL591368.1,2.505938432905312e-5,0.09476124037983728,0.02,0,0.914291637245503
AL589843.1,2.505938432905312e-5,0.07614933892579598,0.02,0,0.914291637245503
B3GNT10,2.505938432905312e-5,0.13367843523196926,0.02,0,0.914291637245503
AL731559.1,2.505938432905312e-5,0.0718622172902736,0.02,0,0.914291637245503
KIAA1217,2.505938432905312e-5,0.1524855194789347,0.02,0,0.914291637245503
AL135791.1,2.505938432905312e-5,0.12396587337611253,0.02,0,0.914291637245503
TSPAN15,2.505938432905312e-5,0.09476124037983728,0.02,0,0.914291637245503
AL450306.1,2.505938432905312e-5,0.12498677683852992,0.02,0,0.914291637245503
PDZD7,2.505938432905312e-5,0.2587765718306372,0.02,0,0.914291637245503
CUZD1,2.505938432905312e-5,0.12396587337611253,0.02,0,0.914291637245503
PRAP1,2.505938432905312e-5,0.09943273052465579,0.02,0,0.914291637245503
AC136475.8,2.505938432905312e-5,0.11745254590187447,0.02,0,0.914291637245503
LRRC56,2.505938432905312e-5,0.0718622172902736,0.02,0,0.914291637245503
KRTAP5-AS1,2.505938432905312e-5,0.23338821361619855,0.02,0,0.914291637245503
STK33,2.505938432905312e-5,0.2583119955913907,0.02,0,0.914291637245503
BDNF-AS,2.505938432905312e-5,0.13367843523196926,0.02,0,0.914291637245503
AGBL2,2.505938432905312e-5,0.07937618031823038,0.02,0,0.914291637245503
TNKS1BP1,2.505938432905312e-5,0.11158981379625939,0.02,0,0.914291637245503
AP003557.2,2.505938432905312e-5,0.11224126456967772,0.02,0,0.914291637245503
AP001453.1,2.505938432905312e-5,0.12498677683852992,0.02,0,0.914291637245503
CLEC12A,2.505938432905312e-5,0.11745254590187447,0.02,0,0.914291637245503
AC090061.1,2.505938432905312e-5,0.0676492909501443,0.02,0,0.914291637245503
AC025257.1,2.505938432905312e-5,0.08084440026495172,0.02,0,0.914291637245503
AC073569.3,2.505938432905312e-5,0.23338821361619855,0.02,0,0.914291637245503
NT5DC3,2.505938432905312e-5,0.11158981379625939,0.02,0,0.914291637245503
RNFT2,2.505938432905312e-5,0.11224126456967772,0.02,0,0.914291637245503
THSD1,2.505938432905312e-5,0.07614933892579598,0.02,0,0.914291637245503
AL136295.17,2.505938432905312e-5,0.11707109674989401,0.02,0,0.914291637245503
AL136295.6,2.505938432905312e-5,0.13367843523196926,0.02,0,0.914291637245503
AL356804.1,2.505938432905312e-5,0.0783201812838268,0.02,0,0.914291637245503
AC005476.2,2.505938432905312e-5,0.09313947024693346,0.02,0,0.914291637245503
FOXN3-AS1,2.505938432905312e-5,0.08084440026495172,0.02,0,0.914291637245503
AC039056.2,2.505938432905312e-5,0.23338821361619855,0.02,0,0.914291637245503
AC011939.2,2.505938432905312e-5,0.15611920191728193,0.02,0,0.914291637245503
AC105339.6,2.505938432905312e-5,0.09313947024693346,0.02,0,0.914291637245503
VPS33B-DT,2.505938432905312e-5,0.08759564329773738,0.02,0,0.914291637245503
NOMO2,2.505938432905312e-5,0.0718622172902736,0.02,0,0.914291637245503
AC007906.1,2.505938432905312e-5,0.06424458767048913,0.02,0,0.914291637245503
AC009127.1,2.505938432905312e-5,0.11224126456967772,0.02,0,0.914291637245503
AC092376.2,2.505938432905312e-5,0.08759564329773738,0.02,0,0.914291637245503
CDH15,2.505938432905312e-5,0.07957324330259809,0.02,0,0.914291637245503
ASGR2,2.505938432905312e-5,0.09398927226842477,0.02,0,0.914291637245503
LINC02076,2.505938432905312e-5,0.08483896352029989,0.02,0,0.914291637245503
AC068025.2,2.505938432905312e-5,0.08924892451383655,0.02,0,0.914291637245503
AC138207.4,2.505938432905312e-5,0.15611920191728193,0.02,0,0.914291637245503
CDC6,2.505938432905312e-5,0.10331507106942141,0.02,0,0.914291637245503
AC004477.1,2.505938432905312e-5,0.11014083839113895,0.02,0,0.914291637245503
AC004797.1,2.505938432905312e-5,0.06424458767048913,0.02,0,0.914291637245503
OR4D1,2.505938432905312e-5,0.09476124037983728,0.02,0,0.914291637245503
AC005821.1,2.505938432905312e-5,0.07957324330259809,0.02,0,0.914291637245503
CD300C,2.505938432905312e-5,0.08059593566037858,0.02,0,0.914291637245503
ITGB4,2.505938432905312e-5,0.08483896352029989,0.02,0,0.914291637245503
ENPP7,2.505938432905312e-5,0.0783201812838268,0.02,0,0.914291637245503
AP001020.1,2.505938432905312e-5,0.0762298299546314,0.02,0,0.914291637245503
NDC80,2.505938432905312e-5,0.08084440026495172,0.02,0,0.914291637245503
CDH20,2.505938432905312e-5,0.0783201812838268,0.02,0,0.914291637245503
ZNF516,2.505938432905312e-5,0.11707109674989401,0.02,0,0.914291637245503
AC005329.1,2.505938432905312e-5,0.09338069815996006,0.02,0,0.914291637245503
AC007292.2,2.505938432905312e-5,0.07687993766823259,0.02,0,0.914291637245503
CTXN1,2.505938432905312e-5,0.11158981379625939,0.02,0,0.914291637245503
AC010336.8,2.505938432905312e-5,0.38494543412240795,0.02,0,0.914291637245503
KANK2,2.505938432905312e-5,0.11158981379625939,0.02,0,0.914291637245503
AC010422.2,2.505938432905312e-5,0.10881107218844231,0.02,0,0.914291637245503
ANO8,2.505938432905312e-5,0.11281204226158528,0.02,0,0.914291637245503
ZNF257,2.505938432905312e-5,0.07937618031823038,0.02,0,0.914291637245503
AC008507.2,2.505938432905312e-5,0.11735695063815874,0.02,0,0.914291637245503
LINC01535,2.505938432905312e-5,0.13367843523196926,0.02,0,0.914291637245503
ZNF607,2.505938432905312e-5,0.07957324330259809,0.02,0,0.914291637245503
C19orf33,2.505938432905312e-5,0.07957324330259809,0.02,0,0.914291637245503
L34079.3,2.505938432905312e-5,0.15611920191728193,0.02,0,0.914291637245503
CEACAM19,2.505938432905312e-5,0.15611920191728193,0.02,0,0.914291637245503
AC010331.1,2.505938432905312e-5,0.07957324330259809,0.02,0,0.914291637245503
LIM2,2.505938432905312e-5,0.08994467497147465,0.02,0,0.914291637245503
AC004076.2,2.505938432905312e-5,0.29009070426405176,0.02,0,0.914291637245503
NNAT,2.505938432905312e-5,0.07937618031823038,0.02,0,0.914291637245503
KCNG1,2.505938432905312e-5,0.0718622172902736,0.02,0,0.914291637245503
FAM209A,2.505938432905312e-5,0.0831515066018553,0.02,0,0.914291637245503
PTK6,2.505938432905312e-5,0.0718622172902736,0.02,0,0.914291637245503
ADAMTS1,2.505938432905312e-5,0.07957324330259809,0.02,0,0.914291637245503
CLDN14,2.505938432905312e-5,0.08059593566037858,0.02,0,0.914291637245503
LINC01423,2.505938432905312e-5,0.09398927226842477,0.02,0,0.914291637245503
DUXAP8,2.505938432905312e-5,0.0718622172902736,0.02,0,0.914291637245503
LINC01311,2.505938432905312e-5,0.0762298299546314,0.02,0,0.914291637245503
Z95115.1,2.505938432905312e-5,0.0762298299546314,0.02,0,0.914291637245503
C1QTNF6,2.505938432905312e-5,0.11224126456967772,0.02,0,0.914291637245503
SHISAL1,2.505938432905312e-5,0.07957324330259809,0.02,0,0.914291637245503
AC145212.1,2.505938432905312e-5,0.11745254590187447,0.02,0,0.914291637245503
CLCN3,3.663097998792056e-5,0.6247156265662949,0.22,0.064,1
IFFO2,4.0720028568544025e-5,0.5118669670372307,0.1,0.016,1
ZBTB16,4.480821140431022e-5,0.3900914519707627,0.06,0.006,1
TNFRSF18,4.49431797484764e-5,0.5637574325002183,0.34,0.128,1
A1BG-AS1,4.679498598786366e-5,0.20133168767938833,0.06,0.006,1
KLRB1,4.7806601524754156e-5,0.8247468152320647,0.56,0.289,1
RFC2,5.349705676067579e-5,0.3754886233460785,0.16,0.037,1
TMSB10,5.8822405740067575e-5,-0.5164524164742321,0.94,0.958,1
KCTD21-AS1,6.45663379833684e-5,0.23393970085634996,0.04,0.002,1
APLF,6.587277665673576e-5,0.1908188697572056,0.04,0.002,1
C5orf30,6.587277665673576e-5,0.20909618614327116,0.04,0.002,1
TLCD3A,6.587277665673576e-5,0.184653494487837,0.04,0.002,1
UCK2,6.720420578747489e-5,0.14492745589697073,0.04,0.002,1
AC009309.1,6.720420578747489e-5,0.1874645747774053,0.04,0.002,1
SERPINB9P1,6.720420578747489e-5,0.15597905459637132,0.04,0.002,1
DLL1,6.720420578747489e-5,0.15419769453205168,0.04,0.002,1
CCDC122,6.720420578747489e-5,0.1903961780162939,0.04,0.002,1
NOD2,6.720420578747489e-5,0.14801869430587292,0.04,0.002,1
AC022916.1,6.720420578747489e-5,0.14689142249388842,0.04,0.002,1
AC018529.2,6.720420578747489e-5,0.1847274131424962,0.04,0.002,1
ZNF208,6.856107282100377e-5,0.14792259432896707,0.04,0.002,1
ZNF619,6.994383259362857e-5,0.14506873580084848,0.04,0.002,1
LINC00539,6.994383259362857e-5,0.15739302978249384,0.04,0.002,1
FEZ1,7.120398959254859e-5,0.6353597977795855,0.48,0.224,1
TARDBP,7.458166682244205e-5,0.5719595825846818,0.26,0.087,1
TXK,7.635732475999863e-5,0.4446237697414894,0.1,0.017,1
KLRC1,8.21132456443081e-5,0.7321012107139476,0.16,0.04,1
INHBA,8.295377600086088e-5,0.8058562030791754,0.08,0.011,1
CD3G,8.748753722392024e-5,-1.0181713914567951,0.18,0.482,1
PUS7,9.519140549939309e-5,0.26010105693891694,0.08,0.011,1
THOC7,9.663052430028731e-5,0.7611274333387733,0.38,0.169,1
TYROBP,9.731637134916431e-5,0.7109211347674813,0.46,0.226,1
GUK1,1.0283845514563609e-4,-0.806525696932689,0.44,0.672,1
CD7,1.1204000845128339e-4,0.8232358574029979,0.56,0.327,1
COQ2,1.159223161219409e-4,0.5075275165854616,0.12,0.025,1
TNFRSF9,1.2073142520234407e-4,0.6728943144807241,0.26,0.092,1
SLC15A4,1.301324720193217e-4,0.5705405059902845,0.26,0.09,1
AC006449.6,1.531107919496648e-4,0.45012522098826974,0.1,0.018,1
NBL1,1.5366164564318153e-4,0.7177909516242305,0.3,0.12,1
ANXA1,1.5606447129270842e-4,-0.6691737015503798,0.68,0.86,1
AC239799.2,1.725150611428911e-4,0.24629934349010674,0.06,0.007,1
SPI1,1.7538920575834932e-4,0.7351305277740916,0.12,0.026,1
DOT1L,1.7653865955515136e-4,0.2505098790692655,0.1,0.018,1
PRR7,1.765593619742128e-4,0.7660325555981806,0.18,0.053,1
CCR1,1.7919373917473335e-4,0.25337181695261807,0.06,0.007,1
HDAC7,1.8032799500118635e-4,0.37302838981019737,0.08,0.012,1
CTBP2,1.8045903112707935e-4,0.5314157337182124,0.12,0.026,1
GCNT2,1.83780443495088e-4,0.2165158563996036,0.06,0.007,1
BCL2A1,1.87470467646024e-4,0.6891492653771993,0.44,0.207,1
ZNHIT2,1.9237470844128717e-4,0.33912762944221936,0.12,0.026,1
PCGF3,1.9374337162112284e-4,0.45013026048476,0.12,0.026,1
ZNF28,2.0679863770256492e-4,0.4005376027059162,0.08,0.012,1
AL139246.5,2.1089721252166014e-4,0.5219284685172353,0.12,0.026,1
ZNF432,2.150072499728993e-4,0.2479800081378125,0.08,0.012,1
CD8A,2.1662234701651657e-4,-0.9167114022158271,0.34,0.571,1
NUP133,2.3011304855683796e-4,0.3367225044531036,0.08,0.012,1
KANSL3,2.558774800078149e-4,0.19629622648759987,0.08,0.012,1
ELK4,3.0548669139637456e-4,0.4601967808760199,0.2,0.063,1
ANKRD10,3.31453299418834e-4,0.3161645806049953,0.14,0.035,1
DNTTIP2,3.7905021602242166e-4,0.7283124435476613,0.54,0.33,1
IFITM3,3.9696178447077115e-4,0.262918318647196,0.08,0.013,1
ZMYM2,3.9852716087995614e-4,0.37382541688350296,0.22,0.073,1
UGDH,4.042143172292935e-4,0.2532118931968466,0.08,0.013,1
ZNF76,4.042143172292935e-4,0.42669100281736655,0.08,0.013,1
PAM,4.305845645831445e-4,0.25323174976803775,0.08,0.013,1
ZNF605,4.337500133880353e-4,0.38819592192447727,0.06,0.008,1
RRAS,4.4636574271545056e-4,0.2793241538292516,0.08,0.013,1
MMUT,4.590377431234519e-4,0.3720908355640003,0.06,0.008,1
NCALD,4.732066260447272e-4,0.22903580630811632,0.1,0.02,1
AL355075.4,4.74863864045402e-4,0.3492652906942527,0.06,0.008,1
IGKC,4.91197785365155e-4,0.9381549305871514,0.06,0.008,1
TBL3,4.967578373325896e-4,0.22218923559229317,0.06,0.008,1
AC093249.6,5.217491560237563e-4,0.3471406187646826,0.04,0.003,1
MIRLET7BHG,5.217491560237563e-4,0.18871096489403283,0.04,0.003,1
AACS,5.300627368399313e-4,0.1632442943095595,0.04,0.003,1
ZNF347,5.300627368399313e-4,0.31864475852383206,0.04,0.003,1
AC092053.2,5.384996260020762e-4,0.23495840637919402,0.04,0.003,1
MEAK7,5.384996260020762e-4,0.3429766714601034,0.04,0.003,1
TICAM1,5.384996260020762e-4,0.17696504621391382,0.04,0.003,1
TBXAS1,5.470614978595539e-4,0.12354448098351065,0.04,0.003,1
TRAV13-1,5.470614978595539e-4,0.15519826835212322,0.04,0.003,1
AC090825.1,5.470614978595539e-4,0.20180896165428916,0.04,0.003,1
ANXA2,5.552772988864881e-4,-0.9611764270016929,0.24,0.463,1
ZNF718,5.557500470189406e-4,0.12528697755681512,0.04,0.003,1
NPIPA1,5.557500470189406e-4,0.18254082038694652,0.04,0.003,1
TMEM217,5.645669885514673e-4,0.14654927924952754,0.04,0.003,1
TTC8,5.645669885514673e-4,0.12745516354013792,0.04,0.003,1
FAM106A,5.645669885514673e-4,0.12443178446782148,0.04,0.003,1
RAB31,5.645669885514673e-4,0.1518915411200651,0.04,0.003,1
SREBF2-AS1,5.645669885514673e-4,0.13293596356883983,0.04,0.003,1
SUB1,5.958890324719476e-4,-0.5782786298609048,0.58,0.789,1
UCP2,6.411124086526209e-4,0.467800734512296,0.22,0.078,1
HYPK,6.519520578073311e-4,0.311510066908244,0.1,0.021,1
GAS7,7.174294757117104e-4,0.3865360397979414,0.16,0.047,1
PELI1,7.443226111782486e-4,0.6736694443362561,0.22,0.082,1
IP6K1,7.869183235839177e-4,0.6171080380505427,0.22,0.08,1
DIAPH1,8.27931008736576e-4,-0.9303202473234201,0.02,0.215,1
PRDX6,8.332663148433539e-4,0.7309795365445246,0.68,0.44,1
NR4A3,8.353380780578022e-4,0.45818422318280605,0.14,0.039,1
YJU2,9.958732578865877e-4,0.41748464252487594,0.14,0.04,1
UEVLD,0.0010682264663394183,0.25992990567981544,0.06,0.009,1
SSX2IP,0.0010972209250408793,0.4046973774887104,0.14,0.04,1
ZNF358,0.0011124854626718048,0.2630538068878792,0.06,0.009,1
LINC00278,0.0011584347543683194,0.20707614424710283,0.06,0.009,1
ACSF3,0.0011663508417725935,0.34306652385828657,0.12,0.031,1
MROH1,0.0011701929741473127,0.19906405715810388,0.06,0.009,1
ZNF626,0.0011701929741473127,0.20795690828629998,0.06,0.009,1
SNX8,0.0011761119569700183,0.1703594509488783,0.06,0.009,1
AC093157.1,0.0011820613965861627,0.18006044046695957,0.06,0.009,1
KIF9-AS1,0.0012183372536166716,0.15760926202409675,0.06,0.009,1
MAP4K3-DT,0.0012306558951191452,0.16934817332775015,0.06,0.009,1
ANKRD13D,0.0012627944971884942,0.6628082527489387,0.3,0.139,1
NDUFAF5,0.0013438943376022164,0.3117324056350147,0.12,0.031,1
PHLDB2,0.0013516448487227537,0.32883218291168836,0.12,0.031,1
IFT88,0.0013669299229416983,0.31104309127920027,0.1,0.024,1
MMAB,0.0013909710423034103,0.25826667005878806,0.08,0.016,1
CXCL3,0.0014960378513440996,0.6889971402640143,0.54,0.316,1
GEMIN6,0.0015772133457101327,0.28115935825050553,0.1,0.024,1
ACTL6A,0.00169655201965213,0.491506904957889,0.12,0.034,1
RBM23,0.0016965540418842713,0.5286620339190079,0.38,0.191,1
HIST1H2AC,0.0017494135775148584,0.6982954673052498,0.26,0.11,1
ASXL1,0.0017929278324117755,0.376681735541906,0.28,0.116,1
NIF3L1,0.001825029782390049,0.8379256539033385,0.08,0.017,1
LSM2,0.0019601435955521294,0.5864124583837103,0.28,0.127,1
RAB29,0.0021047805068622875,0.5873714830458199,0.26,0.113,1
AC068338.2,0.002128286016621653,0.32575094389521575,0.04,0.004,1
DPEP2,0.002128286016621653,0.2088827575862535,0.04,0.004,1
NOC3L,0.00215169536954511,0.24344666358941752,0.1,0.025,1
CASP9,0.00215611996568193,0.3058838102530739,0.04,0.004,1
AC108488.1,0.00215611996568193,0.1402523432373937,0.04,0.004,1
IL2RA,0.0021635560016730455,0.23099069939287553,0.08,0.017,1
DESI1,0.0021650566211952097,0.3780768668444623,0.1,0.025,1
FBXO10,0.0021842872841436227,0.2882896362794286,0.04,0.004,1
KDM8,0.0021842872841436227,0.18192778331208964,0.04,0.004,1
ZNF776,0.0021842872841436227,0.1697066421063514,0.04,0.004,1
CALM1,0.0021856085771370243,-0.44646106407866615,0.86,0.928,1
CHURC1,0.0021920555537953317,-0.855730105781796,0.14,0.347,1
DENND5A,0.002200938414880958,0.4715291371182863,0.14,0.044,1
TTC25,0.0022127915354853266,0.19033632811552892,0.04,0.004,1
SRM,0.002231640638437025,0.37063443601270374,0.28,0.12,1
GMDS,0.002241636315601494,0.12271558622871664,0.04,0.004,1
HHEX,0.0022443795142753275,0.23088721374705434,0.06,0.01,1
MAP3K7CL,0.002270825253026509,0.14457107195145402,0.04,0.004,1
FTSJ3,0.002275818235408253,0.40181518150104367,0.12,0.035,1
KRT86,0.0022774767880408085,0.2210147816625943,0.08,0.017,1
DPYSL3,0.0023003620091594334,0.12100343058143996,0.04,0.004,1
BX640514.2,0.0023003620091594334,0.12455177529163167,0.04,0.004,1
VPS72,0.0023306580768294046,0.36177039414352574,0.14,0.044,1
MRPL51,0.002335807055494747,0.4538155992122005,0.42,0.226,1
CD82,0.002370496678104256,0.4790498027587302,0.4,0.218,1
MAP3K2-DT,0.002392947261767652,0.19756310973666524,0.06,0.01,1
EEF1B2,0.0023955546694080796,0.326789652636605,0.94,0.935,1
CANT1,0.002404149699604411,0.22246049626479808,0.1,0.025,1
LRIF1,0.0024246539373413037,0.3903026048203533,0.12,0.035,1
AC016876.1,0.002481832660130742,0.16929113451869163,0.06,0.01,1
FURIN,0.002719510481092787,0.4697826934299898,0.18,0.066,1
MRPS21,0.002719597607177458,0.5198864039358216,0.34,0.172,1
ATAD3B,0.0027710315007126907,0.28237780804203005,0.1,0.026,1
AC092821.3,0.002963446363855664,0.5942372977641568,0.26,0.118,1
ARID3B,0.0030686455863263603,0.2724295041175122,0.08,0.018,1
IGFBP4,0.0030900499472059782,0.262279529360165,0.08,0.018,1
CENPS,0.003101238521015698,0.2552269709053867,0.1,0.026,1
SLC50A1,0.0031495636418189133,0.47468896751104106,0.14,0.046,1
ASL,0.003156539753261247,0.2396522696466598,0.1,0.026,1
HBP1,0.0031568279623752802,0.5556524846857523,0.3,0.145,1
TRAC,0.0032770006346220077,-0.6770685813581061,0.18,0.4,1
CCDC112,0.0032889042203509914,0.39465704429441917,0.08,0.018,1
MRPL35,0.0033863907564996563,0.37223787578530354,0.14,0.046,1
KDM5B,0.003387854141687751,0.38500183023314216,0.24,0.102,1
ZHX2,0.0034043813611602546,0.3273089108177164,0.18,0.066,1
