Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
GTF2B,0.04390919258296693,0.06832651824791247,0.191,0.22,1
VPS11,0.043951286324787515,-0.011868518859587646,0.032,0.039,1
CD300E,0.044053993529971455,0.02320580672957262,0.021,0.027,1
NHLRC3,0.044168742260701624,0.01601464897819571,0.04,0.049,1
CD74,0.04425216001430361,0.19608776167663455,0.366,0.379,1
ARHGEF12,0.044297811750668985,-0.005273592971060094,0.006,0.01,1
AC004148.1,0.044394451396236316,-0.01716368056408106,0.007,0.011,1
DPM2,0.04450335593982637,0.015465128938805695,0.038,0.047,1
MED20,0.04467555666660185,-0.014255825123180157,0.004,0.007,1
NCDN,0.04472715486432914,-0.003138056110979587,0.014,0.019,1
MLXIP,0.044880431051534456,0.04550999992091331,0.052,0.062,1
ITPR3,0.04489261999554873,-0.009145916792366954,0.019,0.024,1
ST3GAL4,0.04501448651305736,-0.008622408891175742,0.004,0.007,1
RCL1,0.0450217539184879,-0.013876162217506122,0.026,0.033,1
RASA4,0.04506481205880995,-0.008497751397311334,0.007,0.011,1
CENPP,0.04516681354298192,-0.009375471570371746,0.004,0.007,1
PAX5,0.04518655760415582,-0.0031490072286937294,0.001,0.003,1
LINC00909,0.045187639988782974,0.023440360510463498,0.073,0.085,1
DERL3,0.045201419437485145,-0.009094189895435673,0.001,0.003,1
INSL3,0.045212568454284924,-0.008784462935285016,0.001,0.003,1
SH3GL1,0.0452436024531201,0.00822799736706531,0.029,0.036,1
PEAK1,0.045292488089605086,-0.007066860381529191,0.01,0.014,1
ZNF862,0.04543838884267262,-0.007315121301308375,0.009,0.013,1
TNFAIP2,0.04544530518758064,-0.004756854216927828,0.013,0.017,1
RNPC3,0.04545802103504119,0.07075279962290248,0.083,0.096,1
MYO19,0.04566618766954853,0.007491960773486128,0.022,0.028,1
ABCA7,0.045732178353504856,0.0781295204875205,0.024,0.019,1
CCL27,0.045739648490044325,0.001980632079262204,0.004,0.007,1
CHCHD10,0.04579791064859998,0.05170949240276124,0.187,0.213,1
AGPAT5,0.04584106759618315,0.002860895416890441,0.039,0.047,1
CD81,0.04586537285942806,0.05638891328608908,0.275,0.317,1
LRRC8B,0.04589327951734918,-9.893992613867197e-4,0.025,0.031,1
AURKC,0.045921799926318035,0.01042286208092129,0.002,0.001,1
EXT2,0.0459732440774268,-0.013374111015249143,0.016,0.022,1
KLRC3,0.04603393365448306,-0.005614448420771405,0.006,0.009,1
FEZ1,0.04605590674560844,-0.05177053129075064,0.013,0.018,1
MEF2C,0.046069870234522026,-0.01114644052226238,0.007,0.01,1
ALG10,0.046102032908995526,-0.01427357107932628,0.007,0.01,1
C1RL,0.04625461140261453,-0.01567840831034477,0.008,0.011,1
PAM,0.046296816133734216,-0.006650571515767215,0.011,0.015,1
HAT1,0.04637308607859534,0.02583874328478386,0.094,0.108,1
AC008443.1,0.04642227609541801,-0.014213956128450639,0.008,0.011,1
HIST1H2AI,0.04655641993437488,-0.00738243609274801,0,0.001,1
RSF1-IT2,0.046580018359718776,-0.005702211216311733,0,0.001,1
RAG1,0.04659182134728302,-0.005873843406399249,0,0.001,1
AL359922.2,0.04659182134728302,-0.006435992152343196,0,0.001,1
MTRNR2L1,0.046603626851977054,-0.007511682358400306,0,0.001,1
MMP21,0.04661543487420206,-0.005598108444080305,0,0.001,1
GOLGA6L10,0.04661543487420206,-0.005759622504595248,0,0.001,1
ZNF619,0.046619712216778436,-0.018330578660766393,0.003,0.006,1
SCN8A,0.04662724541435933,-0.0053713960431353335,0,0.001,1
BMP8A,0.04663905847285012,-0.006115311486309258,0,0.001,1
IL19,0.04663905847285012,-0.005461510108258964,0,0.001,1
OGFRP1,0.04663905847285012,-0.005368237161867007,0,0.001,1
RUSC1-AS1,0.04665087405007576,-0.005708735302166085,0,0.001,1
TEX12,0.04665087405007576,-0.005085898085945842,0,0.001,1
EDDM13,0.04665087405007576,-0.004844117164514053,0,0.001,1
AL034417.4,0.04665087405007576,-0.004479187524798125,0,0.001,1
AC097460.1,0.04665087405007576,-0.0038595629599450228,0,0.001,1
VLDLR,0.04665087405007576,-0.00387754154095239,0,0.001,1
HIST2H2AC,0.04669164854946884,0.1660616187736378,0.156,0.149,1
ZDHHC14,0.046718168199510454,-0.015034739489703068,0.005,0.008,1
AL138966.2,0.046864664731406276,0.014171427436842708,0.007,0.004,1
ZNF790-AS1,0.04690930358404375,0.00671965024832577,0.017,0.022,1
MAPK8IP3,0.04699061992529958,0.0029241896717234206,0.022,0.028,1
PPIG,0.04701645467272716,0.06159972001265546,0.364,0.418,1
CRY1,0.04706673062221016,0.014312280281941647,0.049,0.058,1
ENO1-AS1,0.04723096351897852,0.0267819860211965,0.005,0.003,1
RNF114,0.04726067869394844,0.16671132449288173,0.128,0.121,1
HMG20A,0.04727123547158367,0.005600117135805299,0.031,0.038,1
MCC,0.04738347716639663,-0.007631856434103832,0.003,0.006,1
AL049840.5,0.047423340157645384,-0.0074515886093677736,0.008,0.011,1
ZC3HC1,0.04744886690030864,-0.00971160897639077,0.012,0.016,1
C6orf120,0.047509125205461855,0.014081812469479982,0.041,0.049,1
WDR41,0.047538506133040226,-0.0017005312684080093,0.014,0.019,1
DENND10,0.04775972187005532,0.030328688884825483,0.068,0.08,1
TRBV29-1,0.04791327738977704,-0.008933784235244345,0.001,0.003,1
EXOSC9,0.047928145342479384,0.03940456643292145,0.095,0.109,1
IL1R1,0.04798507088571103,-0.012948211989811345,0.009,0.013,1
ROMO1,0.04800418497314962,0.06391803428198117,0.251,0.289,1
TIPIN,0.04808784833623182,-0.021419240789353283,0.025,0.031,1
MCU,0.04810083360835678,-0.015620667239530456,0.012,0.016,1
ZNF45,0.048158897278729025,-0.006852519605122856,0.009,0.013,1
NCF2,0.048224195723400975,-0.004376465968264742,0.024,0.031,1
KLF11,0.04831722742269931,0.05881126777388204,0.019,0.014,1
POGLUT3,0.04833221513454103,-0.011108581677279891,0.008,0.012,1
AL162231.2,0.04835250328555145,-0.011106024938284893,0.003,0.006,1
CCL5,0.04837950173667577,0.0623964949382918,0.28,0.313,1
LINC02802,0.048382854230718295,0.02074916946556824,0.002,0.001,1
AL031775.1,0.04844478827367606,0.013097331906030383,0.002,0.001,1
SLC35B3,0.04845667546158423,-0.006442769005369303,0.016,0.021,1
TRGV10,0.04851973918604492,-0.026574905517184,0.011,0.015,1
TRAV25,0.04857782205310534,-0.010607509544177017,0.003,0.006,1
SH2B1,0.04858652359348767,0.0030914898573994876,0.023,0.03,1
PLAAT2,0.048613230689305044,0.010130440211422499,0.002,0.001,1
FKBP11,0.04868048788426474,0.16539982708329393,0.16,0.153,1
C3orf52,0.04869222712546261,0.01836566914793228,0.004,0.002,1
SNAP47,0.04874841504197962,0.019508379567309997,0.034,0.041,1
UBE3B,0.048749758065062536,0.010091458602194597,0.025,0.032,1
ZNHIT6,0.04875297622366568,0.03484946786197074,0.11,0.126,1
LAG3,0.048809304920863224,-0.008525098844887627,0.012,0.017,1
THEMIS2,0.048830565674890816,-0.006157329538710704,0.015,0.02,1
SMIM8,0.04883549943628893,0.0061935571026375535,0.027,0.034,1
JMJD6,0.0488683643146675,0.19282560060044573,0.118,0.111,1
VPS18,0.04887184474908264,-0.0036567629730258205,0.013,0.017,1
MCPH1,0.048999026948907856,0.016113928382494036,0.089,0.102,1
RAB43,0.049011668622765146,0.01167730511257356,0.02,0.026,1
SIRT5,0.04925051116755512,-0.01696808768312473,0.01,0.015,1
CENPE,0.049251824375323945,-0.0054860886186432825,0.006,0.009,1
CCDC152,0.04926115407813377,0.055764810448876684,0.018,0.014,1
AL627422.2,0.04941904881573021,0.020217513598662355,0.004,0.002,1
ROBO3,0.049572595169624145,0.026595173452880434,0.007,0.004,1
RAMAC,0.04968374748137803,0.017859915572726703,0.06,0.071,1
CXCL5,0.049770010853773174,-0.010080550068341063,0.001,0.003,1
TTC32,0.049791065223983924,0.11244377105370446,0.045,0.038,1
COL1A1,0.04980115220867635,0.018667879155985643,0.004,0.002,1
NOS3,0.04988287739883497,0.0079400995356253435,0.001,0,1
AC138356.1,0.04991083441413392,0.007124442572320089,0.001,0,1
RAD21-AS1,0.04991083441413392,0.006830356832556871,0.001,0,1
AC027031.2,0.04992883600797886,-0.00845601068832198,0.001,0.003,1
PLA1A,0.04993880456578809,0.008184907995195102,0.001,0,1
TSPAN33,0.0499455895659107,-0.01581664466697269,0.004,0.007,1
AC023906.5,0.05000840780980373,-0.00934611761172557,0.001,0.003,1
SCD5,0.05000878744644459,0.005739148695361098,0.001,0,1
RNF165,0.050022793884546675,0.004281385893777241,0.001,0,1
CDK3,0.050073591065021274,-0.005378396063585885,0.001,0.003,1
ERRFI1,0.050214019080437204,0.016651921555559356,0.003,0.001,1
PNPLA8,0.05026393487984436,0.03687039655712687,0.156,0.177,1
ANGPT2,0.05034792621149861,-3.607803701724671e-4,0.014,0.019,1
FAM32A,0.05046323730295181,0.04034201188537323,0.158,0.179,1
OGFRL1,0.05064105212917128,-0.006501874798753998,0.028,0.035,1
SDCBP,0.05066779559249555,0.09275354579206141,0.218,0.251,1
AP004609.3,0.05069785336507829,0.04132985973848534,0.016,0.012,1
AC004943.2,0.050727966411866145,-0.011387239998229354,0.001,0.002,1
PANK4,0.050748350386035285,-0.007507758733115308,0.01,0.015,1
AC006942.1,0.05076688493046678,-0.007936218123919286,0.001,0.002,1
AL158214.2,0.05076688493046678,-0.006953181190996949,0.001,0.002,1
ZNF615,0.050782878462932786,-0.007214669567537746,0.013,0.018,1
AL357033.4,0.05078635356694456,-0.00837492974017762,0.001,0.002,1
TMCO1-AS1,0.05080582845684975,-0.0063329005331315,0.001,0.002,1
AC139795.3,0.05080582845684975,-0.007598169130841928,0.001,0.002,1
ZFHX2,0.05081556824730071,-0.00809762371728261,0.001,0.002,1
AL512625.1,0.050844797002870444,-0.00792485139973436,0.001,0.002,1
AL359921.2,0.05085454305008353,-0.006120997465802657,0.001,0.002,1
NCBP2AS2,0.05085507912961658,0.028463173712215406,0.169,0.191,1
HERC3,0.05086144144456096,0.006648296776809837,0.047,0.056,1
FAM234B,0.050864290567359194,-0.006732996568132568,0.001,0.002,1
INSL6,0.05087403983865624,-0.006236058023044575,0.001,0.002,1
CYB5D1,0.05087646017364459,0.06466272678149701,0.019,0.014,1
WDR78,0.050893542887326455,-0.00537991615948091,0.001,0.002,1
CLC,0.05092280920125779,-0.00439005451370537,0.001,0.002,1
ECD,0.05093984485370137,0.026873710749344137,0.047,0.056,1
VPS37C,0.05103735003555606,-0.012067360577589632,0.002,0.004,1
MPV17L2,0.051108487771517525,-0.00622936142651033,0.009,0.013,1
PTMS,0.05111298163697081,-0.019768777306606006,0.01,0.014,1
AMN1,0.051138122558770246,-0.005821255994454558,0.01,0.015,1
AL035701.1,0.051154336945431235,-0.009438886300055179,0.003,0.005,1
AL031595.3,0.05117079966836432,0.03244278473411973,0.003,0.001,1
CLEC4A,0.0512096179332464,0.020792984018239376,0.004,0.002,1
DDX49,0.051224963084521284,0.016077769154940413,0.037,0.044,1
NBEAL1,0.05127266745220951,0.15960288076280382,0.172,0.167,1
ZFP36L2,0.05128456535796275,0.18154081865968852,0.658,0.713,1
ELP3,0.05130290883776896,0.014982267018308154,0.024,0.031,1
AC012181.1,0.05131885504323007,0.022576392458457543,0.004,0.002,1
PDE4D,0.05132235574484037,0.06509491192870942,0.221,0.252,1
AP000769.2,0.05136488983354617,0.01890930704657607,0.003,0.001,1
PGBD4,0.051441659480587563,0.045535237210790114,0.017,0.013,1
CPNE2,0.051444286224957385,0.00701193543988593,0.019,0.024,1
AC103706.1,0.05145302458205235,0.013787652123771383,0.004,0.002,1
KNL1,0.051462040841919146,-0.016117834125401076,0.004,0.007,1
ZNF502,0.05147619890568394,-0.005808086240269919,0.003,0.005,1
SNHG4,0.05154663106460249,0.028820753531541447,0.009,0.006,1
TTTY14,0.051573013760971474,0.024485793405397104,0.004,0.002,1
CUL9,0.05157347522391814,-0.0020383013942110173,0.018,0.023,1
DSG3,0.05157655598084309,0.013475606778194576,0.003,0.001,1
DENND2C,0.051598666836314346,-0.016024864645706342,0.002,0.004,1
RCC1L,0.05161399057736922,0.01831178241674372,0.034,0.042,1
AP001059.3,0.051703397176962346,-0.010375876889941304,0.002,0.005,1
NOLC1,0.05170910580210769,0.03078353089656516,0.081,0.093,1
TBC1D10C,0.05171725933123916,0.06731276071529013,0.131,0.15,1
TMEM161A,0.05186248588741695,-0.01270384109519282,0.013,0.017,1
RAVER2,0.05189831023258222,-0.0058953030515467506,0.002,0.005,1
AP003774.2,0.051908432783072736,-0.008421373779089025,0.012,0.016,1
SIPA1L3,0.051923238596960755,-0.0068951986513636765,0.009,0.013,1
AL080317.2,0.051941029306087405,-0.006753171189831625,0.002,0.005,1
AL360270.3,0.05196725730757905,0.01631837364797726,0.003,0.001,1
SUV39H2,0.05196862595868483,-0.012732515777165138,0.004,0.007,1
AC096992.2,0.051986637725533774,-0.007201306348016556,0.002,0.004,1
PIGZ,0.05202049628621464,0.014883231257001112,0.003,0.001,1
LAMA3,0.0520245935515771,0.011559207901781166,0.003,0.001,1
AC005962.2,0.05207378101080571,0.016973826206354743,0.003,0.001,1
THAP8,0.052144282408482366,-0.007107248807623565,0.002,0.004,1
ITPRID2,0.05217101593093708,0.003014948786084992,0.023,0.029,1
AL590550.1,0.05227091999428057,0.017868610155611878,0.003,0.001,1
CCDC74A,0.05228858834876134,-0.0033267514742220602,0.002,0.004,1
MINDY4,0.05234851701946062,-0.005941795778546914,0.002,0.004,1
FZD3,0.052535466620097754,0.03603221738908444,0.012,0.008,1
PCLAF,0.052575179541949985,0.008516991918933948,0.003,0.002,1
AL022323.4,0.052747590357720295,0.0528555276764586,0.017,0.013,1
NUBP1,0.05279518075233129,0.020414896774210933,0.053,0.063,1
NSUN3,0.05286835365159792,-0.004362148390663401,0.034,0.041,1
CFAP20,0.052887340901978865,0.10797004894337026,0.072,0.064,1
TMEM80,0.05302668495977214,0.020585682519177556,0.019,0.025,1
PI4K2A,0.05308053133138238,0.013559507970254014,0.023,0.029,1
PARP16,0.05309737542672019,7.966194103729285e-4,0.02,0.026,1
NRARP,0.05311690004827207,0.030896221810700734,0.006,0.004,1
MEX3C,0.053242494776137864,0.038886674186158765,0.047,0.056,1
PIGM,0.05325961280335871,-9.005273463033037e-4,0.013,0.017,1
KSR1,0.05327381177365559,-0.01273533602743504,0.011,0.016,1
DPH1,0.053445761329031616,-0.012463475062692984,0.004,0.007,1
TRAV13-2,0.053509183335389655,-0.002173535398162771,0.005,0.008,1
ZNF682,0.05359958621971718,9.200698518567751e-4,0.017,0.022,1
ZNF426,0.05374780714344712,-0.017564339114826133,0.022,0.027,1
RAB1A,0.053846951543442614,0.013330256867888579,0.097,0.112,1
RAI1,0.05395321544894893,-0.012232194179191996,0.009,0.012,1
RAB11B-AS1,0.054060048157358764,-0.0020740715353669698,0.013,0.018,1
NBPF10,0.05410588682725255,-0.004577856456428331,0.004,0.007,1
AC008735.2,0.054150176134037484,-0.009194113432795317,0.01,0.014,1
LSM11,0.05418229547717895,-0.012061348517471898,0.006,0.009,1
IL18R1,0.05420457174503618,8.760109629201707e-4,0.019,0.024,1
SFXN4,0.05432113594122617,7.499959861928251e-4,0.014,0.019,1
CYBA,0.0543789922482911,-0.02810223395399314,0.592,0.636,1
GTF3C5,0.054379257134193254,0.010192855736514572,0.03,0.037,1
FAHD2A,0.05444241390699987,0.005827487612023841,0.02,0.026,1
CD68,0.05459648173293016,-0.008267913549504777,0.012,0.016,1
TIMM8B,0.05462411361464006,0.03913757358826808,0.133,0.152,1
AC007114.1,0.054643869160895114,-0.0031073171113463263,0.006,0.009,1
KDM7A-DT,0.05475369012952186,-0.0017083143280874902,0.02,0.026,1
ERP44,0.054905405111233374,0.04495619564106035,0.133,0.152,1
TBC1D17,0.054908689170634316,0.006742892605713174,0.027,0.033,1
DTD2,0.054956235046232343,0.003965464475579855,0.019,0.024,1
FIG4,0.055086759531127655,-4.409154621018846e-4,0.011,0.016,1
ADCY9,0.05509273155946962,-0.013152789348054385,0.004,0.006,1
SGSH,0.05519733840989395,-0.008966572046741228,0.016,0.021,1
GABPB1,0.05524647481960658,0.022739849565173165,0.052,0.061,1
TSPYL1,0.05533592848853106,0.2097583742468926,0.157,0.152,1
AEN,0.05540725027071216,0.008386521767157235,0.022,0.028,1
FAM118B,0.05543157484574781,-0.009972376325681723,0.01,0.014,1
C1orf54,0.05543443225281134,-0.008328204508472187,0.013,0.017,1
ATAD3B,0.05548502962671597,7.242961770511924e-4,0.02,0.025,1
CCNB1IP1,0.05567071747349127,0.016146760185802245,0.067,0.078,1
PRELID1,0.05569691200196929,0.053700116785605045,0.341,0.396,1
STK32C,0.055718792614181764,-2.2297583509992003e-4,0.018,0.023,1
DNAJB4,0.0557297832839103,0.06478692740787093,0.025,0.02,1
CHURC1,0.05573302109216035,0.035733871657027017,0.425,0.486,1
ACYP2,0.05585939019887919,0.020976702408724346,0.067,0.078,1
SUSD4,0.05587976320416104,0.047588098828613624,0.011,0.007,1
NUDT3,0.056121920307807126,0.027667799193241915,0.061,0.071,1
PARP10,0.05616250421336574,0.012646154265228693,0.022,0.027,1
PPP1R37,0.056177968276324146,8.766767298398481e-4,0.013,0.017,1
PLCG1-AS1,0.056281432889811474,-0.018761689986721355,0.006,0.009,1
CKMT2-AS1,0.0563589352787816,-0.004781889496492872,0.011,0.015,1
AMDHD2,0.05638525048962421,0.0037163579610645925,0.02,0.025,1
ELF1,0.056422357705351325,0.041582277490525676,0.404,0.463,1
FCHO2,0.056440865067988476,-0.010305714835682767,0.006,0.009,1
DHX40,0.056480131714068654,0.04519769885144409,0.115,0.131,1
INO80C,0.05653551231992128,0.014523525208174848,0.043,0.052,1
NOP16,0.056555064355304836,0.0037628093630244774,0.044,0.052,1
PDLIM1,0.05669697150237446,-0.018161278970621822,0.009,0.013,1
GNG10,0.05676784281605615,0.02015182440503238,0.084,0.097,1
MSS51,0.05679671526537321,-0.00951086107912901,0.001,0.002,1
AC093525.4,0.05683615014924719,-0.007680564993125824,0.001,0.002,1
DPYD,0.05683861248510976,0.12802312325721754,0.063,0.056,1
AC010491.1,0.05685545140969758,0.04149662893412036,0.006,0.003,1
FBXO42,0.0568565056192355,0.007440285015155701,0.036,0.043,1
AC008875.1,0.05691508826508283,-0.0079230976746804,0.001,0.002,1
AC244093.4,0.05697435169405959,-0.005097474769974157,0.001,0.002,1
TMEM44,0.05702377709313979,-0.004701716144601761,0.001,0.002,1
S1PR2,0.05717942187944867,-0.0032260391340523664,0.019,0.025,1
PRRT3,0.05727841052808298,-0.004939764809276367,0.008,0.012,1
CD226,0.05728231548155325,0.1682936024352507,0.081,0.074,1
LINC01126,0.05728706944404134,0.042687125502098,0.011,0.007,1
CLUH,0.05737011238885721,-0.008564961406890836,0.01,0.014,1
ENY2,0.05743013697277646,0.037897910317368444,0.283,0.324,1
LINC00294,0.05745697896485051,3.734929051188926e-4,0.005,0.008,1
PHKG1,0.05752435118861001,-0.0013731559041965102,0.014,0.019,1
EGLN3,0.05753733394033514,-0.010279082074601702,0.005,0.008,1
SLC35A5,0.05762474335237046,1.597309851224249e-5,0.01,0.014,1
CCDC30,0.05774014611271765,-0.01782136538730228,0.009,0.013,1
SNTB2,0.05790064044472108,0.01615881059443547,0.018,0.023,1
PPP1R21,0.05795249924207963,0.013335759142713899,0.035,0.042,1
AK1,0.05797728205636911,0.06348494282135797,0.009,0.006,1
ZKSCAN2,0.0581152672037248,-0.012047584170795468,0.003,0.006,1
TMEM44-AS1,0.05814557655819028,0.04944934342775727,0.019,0.015,1
TSPOAP1,0.058301967006468655,0.03893143397428769,0.012,0.009,1
VPS8,0.05833799251863488,0.003982263689123355,0.035,0.042,1
EPN2,0.05841445459037811,-0.01708490713939681,0.01,0.013,1
IKBKE,0.05868307982104628,0.08364133461737441,0.044,0.037,1
MAD2L2,0.058899855300155034,0.0049136824219834785,0.037,0.044,1
KBTBD4,0.05890916652114347,0.006390714429076738,0.031,0.038,1
CCDC85C,0.059163965837962997,0.0038002347304185308,0.015,0.02,1
CTBP1-AS,0.05919685656429458,-0.010717592780112965,0.007,0.01,1
AL592295.5,0.05922318225385027,-0.005078420565898023,0.008,0.012,1
AC012360.3,0.05933811913640027,0.07392015050630693,0.025,0.02,1
POFUT2,0.05938287668129947,0.08137989406240748,0.04,0.034,1
GTDC1,0.059520295024452684,0.006544751416646899,0.016,0.021,1
DHFR,0.05952673428956305,-0.004368589775157208,0.012,0.016,1
AC023509.3,0.05953593707891692,0.040155914453741,0.009,0.006,1
AC024075.1,0.05958959874908751,0.006039076259341393,0.005,0.007,1
BAIAP2,0.05969031618134397,0.03469585598028897,0.009,0.006,1
NOC2L,0.05981189300706827,0.035177443742707204,0.067,0.078,1
MINDY3,0.05992724972235688,-5.573331205321608e-4,0.024,0.03,1
P2RX4,0.059966281189437726,0.08303227303055533,0.031,0.025,1
FBL,0.06016367769491831,0.04649775769832565,0.254,0.289,1
RYR1,0.06024995680530395,-0.006090544619186997,0.003,0.006,1
COX19,0.06042867251748704,0.05597376476241078,0.188,0.214,1
LRRC40,0.060601801606434684,-0.00869335484042913,0.032,0.038,1
ZNF713,0.06063432823588027,-0.01252903374133977,0.005,0.008,1
NF2,0.06063989768150532,0.006962441942770986,0.026,0.032,1
ZNF569,0.06076976704675373,0.0015668942120795615,0.023,0.029,1
TMEM163,0.06092410414364249,-0.007551000574753272,0,0.002,1
AC006027.1,0.06093705938249771,-0.006521106522461441,0,0.002,1
GPR161,0.06095001690348471,-0.009591055986756448,0,0.002,1
MIR181A2HG,0.06095001690348471,-0.006749579219635564,0,0.002,1
C7orf61,0.06096297670689112,-0.004774748194931361,0,0.002,1
RASSF6,0.06096297670689112,-0.0056750411230129935,0,0.002,1
ZNF324,0.06097258521956198,0.01210791319390303,0.022,0.027,1
AC025580.2,0.06097593879300437,-0.006727759254332095,0,0.002,1
AC008119.1,0.06098242055415513,-0.004683220125994441,0,0.002,1
AC109347.1,0.06098890316211202,-0.0083796151292737,0,0.002,1
TLCD3A,0.06100182959417051,-0.00946733550300492,0.001,0.003,1
CYP27A1,0.06100186981450159,-0.005502732945984242,0,0.002,1
LCAT,0.06100186981450159,-0.006374728319296663,0,0.002,1
AC022167.2,0.06101483875046068,-0.004920791232758636,0,0.002,1
ACP6,0.061025616064980644,-0.006879518657776848,0.005,0.008,1
TRAV8-6,0.06102780997027681,-0.004638303352739058,0,0.002,1
AC010210.1,0.06105375912452413,-0.004343546935155288,0,0.002,1
AC092828.1,0.06105375926263056,9.175366186293553e-4,0,0.002,1
ATP8B4,0.0610701348170589,-0.0059078076624850505,0.001,0.003,1
RAB40B,0.06112991600032317,0.028655945542456006,0.008,0.005,1
LIPT2,0.061132288885829916,-0.005357072762153844,0.009,0.012,1
GATB,0.0611610822570865,0.005485472604453201,0.009,0.012,1
AC091729.3,0.06116537979955394,0.028306020646908264,0.01,0.007,1
LINC02680,0.061216716492104035,-0.007931700195777632,0.001,0.003,1
INPP5E,0.06121699841435224,-0.0059678754436056775,0.011,0.015,1
Z82195.3,0.06128522084539027,-0.005748574460530986,0.001,0.003,1
SAMHD1,0.0612884228394618,0.21288652580015488,0.193,0.191,1
AC068491.3,0.0613145993934238,-0.0028466378204127004,0.001,0.003,1
ZNF772,0.0613145993934238,-0.005474648732517173,0.001,0.003,1
ITPKC,0.06135011173817892,0.03868378316849237,0.009,0.006,1
DOCK8-AS1,0.06136800834676145,0.00914613864868654,0.001,0,1
FAM20C,0.061382867000814904,0.01166097242399713,0.001,0,1
ADAP1,0.06141270996790995,-0.0061717772723810654,0.008,0.011,1
SIK1,0.06145720496245734,0.014719674247104549,0.001,0,1
KCNC3,0.06150184350789901,0.00842423974816521,0.001,0,1
CD3G,0.06160361900263967,0.012835682252503755,0.601,0.68,1
SH3BP5-AS1,0.06178780211616781,-0.001306268937706731,0.011,0.015,1
FPGS,0.06183820201852402,-0.007647289251127287,0.02,0.025,1
MCM8,0.061858096595680805,-0.011985731774668718,0.008,0.011,1
ACADS,0.06189544518845393,0.0036460745870288136,0.017,0.022,1
SLC35B4,0.06191806794701513,-0.009137716481882177,0.014,0.019,1
CALM2,0.0619752036685279,0.12741477104095322,0.65,0.718,1
FANCG,0.062134978294275486,1.6456607579581894e-5,0.004,0.007,1
ARPC4,0.06218347481380997,0.06786337948620891,0.214,0.245,1
ZNF276,0.06223495540992897,0.026294379886070196,0.092,0.106,1
DOCK9-DT,0.0622601945357456,0.033168832041320546,0.011,0.008,1
KRBA1,0.062337026046619046,-0.005974140217649158,0.006,0.009,1
SEPHS1,0.06253229475743338,0.007400861939069969,0.031,0.038,1
HNRNPA1P48,0.06259762241918652,0.04411883151091289,0.097,0.111,1
AC010834.2,0.06265944414389148,-0.0056492946055453335,0,0.001,1
AL139289.2,0.0626594445082816,-0.002717539985807149,0,0.001,1
AL365436.2,0.0626594445082816,-0.003887127407479195,0,0.001,1
INAVA,0.0626594445082816,-0.004004209274132354,0,0.001,1
AC018682.1,0.0626594445082816,-0.003253740537018426,0,0.001,1
LINC01191,0.0626594445082816,-0.006420329726317567,0,0.001,1
EGOT,0.0626594445082816,-0.004136467891076289,0,0.001,1
ZKSCAN7,0.0626594445082816,-0.005278154224750526,0,0.001,1
SEMA3F-AS1,0.0626594445082816,-0.004841728131475868,0,0.001,1
MED12L,0.0626594445082816,-0.0036820358632590764,0,0.001,1
AC233280.1,0.0626594445082816,-0.004056870814753525,0,0.001,1
AC055764.2,0.0626594445082816,-0.003973720880393407,0,0.001,1
AP002026.1,0.0626594445082816,-0.00490149773861421,0,0.001,1
AHRR,0.0626594445082816,-0.0031199253267725612,0,0.001,1
AC011370.1,0.0626594445082816,-0.00409754696413259,0,0.001,1
ZSCAN31,0.0626594445082816,-0.0038555502620285,0,0.001,1
AC004918.4,0.0626594445082816,-0.003082071426438376,0,0.001,1
AC090192.2,0.0626594445082816,-0.004775464838072909,0,0.001,1
ANKRD20A4,0.0626594445082816,-0.0042312994547951625,0,0.001,1
AL354710.2,0.0626594445082816,-0.004701444312374151,0,0.001,1
AC087893.2,0.0626594445082816,-0.0037152376432106156,0,0.001,1
AC073592.1,0.0626594445082816,-0.004447284901568836,0,0.001,1
LHFPL6,0.0626594445082816,-0.005317942181999712,0,0.001,1
AC013652.1,0.0626594445082816,-0.003060244710085226,0,0.001,1
AC020661.3,0.0626594445082816,-0.0027362373720777305,0,0.001,1
TIAF1,0.0626594445082816,-0.004866252123033472,0,0.001,1
FZD2,0.0626594445082816,-0.003327605351858934,0,0.001,1
AC091152.2,0.0626594445082816,-0.0041906922865245595,0,0.001,1
CARD14,0.0626594445082816,-0.003496862136557058,0,0.001,1
AC009802.1,0.0626594445082816,-0.00419917554342393,0,0.001,1
AC119403.1,0.0626594445082816,-0.004143004938133322,0,0.001,1
GCAT,0.0626594445082816,-0.004243966160368954,0,0.001,1
PRKCZ-AS1,0.0626594445082816,-0.0032327927692152305,0,0.001,1
AL513477.2,0.0626594445082816,-0.0041382174712672175,0,0.001,1
AL513320.1,0.0626594445082816,-0.003991115204288057,0,0.001,1
LINC02574,0.0626594445082816,-0.0036889059367393355,0,0.001,1
AL049795.2,0.0626594445082816,-0.003357200425765874,0,0.001,1
ZMYND12,0.0626594445082816,-0.005423450169963251,0,0.001,1
AC103923.1,0.0626594445082816,-0.0032235808954062537,0,0.001,1
BNIPL,0.0626594445082816,-0.00398403116668628,0,0.001,1
KLHDC9,0.0626594445082816,-0.004612094038189814,0,0.001,1
AL034351.4,0.0626594445082816,-0.003380104268757858,0,0.001,1
OBSCN-AS1,0.0626594445082816,-0.0035397753984815,0,0.001,1
AL117350.1,0.0626594445082816,-0.00444280742504044,0,0.001,1
