Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
HEMGN,5.493615024130989e-4,0.14169714170058412,0.04,0.002,1
CNNM1,5.493615024130989e-4,0.16986710069348795,0.04,0.002,1
DDN,5.493615024130989e-4,0.16545442483504882,0.04,0.002,1
AC009522.1,5.493615024130989e-4,0.14760807583441932,0.04,0.002,1
AC012085.2,5.493615024130989e-4,0.1572645793693133,0.04,0.002,1
AL109628.2,5.493615024130989e-4,0.19724489308649096,0.04,0.002,1
MEG8,5.493615024130989e-4,0.16473150794635882,0.04,0.002,1
ANKRD9,5.493615024130989e-4,0.13559720760447194,0.04,0.002,1
ZNF710,5.493615024130989e-4,0.25045185298071937,0.04,0.002,1
TIGD7,5.493615024130989e-4,0.12378946049405126,0.04,0.002,1
AC145285.6,5.493615024130989e-4,0.1358914324639679,0.04,0.002,1
SCIMP,5.493615024130989e-4,0.14135922945750243,0.04,0.002,1
AC127024.5,5.493615024130989e-4,0.1724215852658686,0.04,0.002,1
CNDP1,5.493615024130989e-4,0.13996976878752995,0.04,0.002,1
ZNF763,5.493615024130989e-4,0.16977470646974355,0.04,0.002,1
CLIP3,5.493615024130989e-4,0.14905577990253593,0.04,0.002,1
AC011445.2,5.493615024130989e-4,0.16859303489690877,0.04,0.002,1
NRSN2-AS1,5.493615024130989e-4,0.13463382631417486,0.04,0.002,1
HAR1B,5.493615024130989e-4,0.1295365416463004,0.04,0.002,1
AF129075.2,5.493615024130989e-4,0.17000897890078442,0.04,0.002,1
AL021155.5,6.86642976498297e-4,0.5267521714589265,0.2,0.046,1
C6orf47,7.873486312407046e-4,0.5251783452854792,0.2,0.049,1
"NAGK",8.12436102618264e-4,0.5727911228598211,0.24,0.068,1
WDFY1,0.0010093258146143473,0.7823072947487163,0.16,0.034,1
SNAPC5,0.0010151876497638288,0.6257109590704066,0.28,0.085,1
PAX8-AS1,0.001102822960216197,0.4310860461543915,0.12,0.02,1
ZNF747,0.001190867346233576,0.4414633609737299,0.12,0.02,1
HCP5,0.0012449660704456007,0.6131002250511774,0.2,0.052,1
CEP85,0.0012703776937929086,0.34631225131133464,0.08,0.009,1
AL355001.2,0.0013466505294412905,0.2383727240915831,0.08,0.009,1
RHBDD1,0.0013729991933242194,0.2703843384931579,0.08,0.009,1
ZNF839,0.0013772407641930526,0.3377689114733783,0.12,0.02,1
NFYC-AS1,0.00139982262400907,0.425020128475457,0.08,0.009,1
IRAK1BP1,0.00139982262400907,0.28820914942194115,0.08,0.009,1
EBLN2,0.001427128525850982,0.24710117551490363,0.08,0.009,1
AL117332.1,0.001427128525850982,0.2617449737180847,0.08,0.009,1
CD52,0.001716461475404421,-1.0705204643500539,0.36,0.621,1
AKAP8L,0.0017597474985913662,0.5301920962802892,0.28,0.092,1
NECAP1,0.0018186475166358175,0.5964347737785869,0.28,0.094,1
PSEN1,0.0018261556370545895,0.6231492155342139,0.2,0.052,1
CD53,0.0019574993570914846,-1.0804686080711345,0.12,0.418,1
TMEM67,0.0019706910005603717,0.3460515655229238,0.12,0.022,1
CASP6,0.0020225120492609588,0.3428285376250237,0.12,0.022,1
MKNK2,0.0020908030721944358,0.5371406783124959,0.24,0.072,1
VEGFB,0.0021223225141871415,0.5606424961697744,0.2,0.055,1
LYRM4,0.0021723722593287673,0.5797751189381307,0.16,0.037,1
PFKFB3,0.0022201828203757,0.40229314877929984,0.24,0.072,1
DDB2,0.0027842809083471393,0.6708862692937505,0.28,0.096,1
PDGFA,0.0027849156846282723,0.6703710541883681,0.08,0.011,1
NOTCH2,0.0027954275936964154,0.7921519498771199,0.24,0.077,1
FAM221A,0.002833305310905846,0.3316974634866909,0.08,0.011,1
TRAV17,0.0028502861026243635,0.7621038732275269,0.12,0.023,1
ZNF714,0.002882461507776114,0.22181112877108203,0.08,0.011,1
IGHMBP2,0.002932395034771275,0.4648733656897754,0.08,0.011,1
ACER3,0.002932395034771275,0.5849877806534403,0.08,0.011,1
AC104162.2,0.002983116778133164,0.3198966341788088,0.08,0.011,1
ZFAT,0.002983116778133164,0.2705915690918015,0.08,0.011,1
ITGB8,0.0030346377519027182,0.47060227865303433,0.08,0.011,1
PKD1,0.0030346377519027182,0.2775628013515431,0.08,0.011,1
LYL1,0.003086969099012396,0.3257342104600749,0.08,0.011,1
B3GALNT2,0.003104436828175793,0.5072467603949824,0.12,0.023,1
DDIT3,0.003136418568302602,0.6443340234980559,0.36,0.146,1
NFKBID,0.003140122092381383,0.2500719056954358,0.08,0.011,1
RCBTB1,0.003194108136013533,0.20048917873764954,0.08,0.011,1
RFX7,0.003194108136013533,0.23328494397334412,0.08,0.011,1
IFT74,0.004110781743905013,0.42671668248073075,0.12,0.025,1
XRRA1,0.004206694025049945,0.3565056382726358,0.12,0.025,1
WDR83OS,0.004500769292805254,-0.8821909534413241,0.08,0.367,1
PSMC3IP,0.004717396037779553,0.33246474593249237,0.12,0.025,1
ADTRP,0.00492465330470326,0.4004741518310609,0.16,0.042,1
KBTBD4,0.004993240723318333,0.3003392265433572,0.12,0.025,1
CCDC174,0.005087258284440649,0.585348293811945,0.36,0.159,1
HEXA,0.005149955874005558,0.38737612809726485,0.16,0.042,1
SRSF6,0.005253465334110297,0.5733887400831191,0.24,0.085,1
DHRS7,0.00537509205474496,-0.9296985507272929,0,0.243,1
PPBP,0.005407499808448079,3.6957844583122204,0.08,0.012,1
EML3,0.005407499808448079,0.40463409762297625,0.08,0.012,1
UNKL,0.005407499808448079,0.5944953462258015,0.08,0.012,1
INTS5,0.00549135932133159,0.27161060974800605,0.08,0.012,1
FAM126A,0.005536429158687587,0.5527914467070506,0.12,0.026,1
EIF3K,0.005631152270525563,-0.6423068429212584,0.52,0.75,1
GBA,0.005662608699187474,0.26607034203987956,0.08,0.012,1
CSF3,0.005662608699187474,0.3831304972067387,0.08,0.012,1
SLC30A5,0.005690124878834083,0.5131876137495206,0.2,0.062,1
ZFAND4,0.005750027155992818,0.2995076926777331,0.08,0.012,1
KCTD13,0.005750027155992818,0.5925852507736027,0.08,0.012,1
ZNF266,0.005750027155992818,0.28733281818331546,0.08,0.012,1
ZNF786,0.005838660751423814,0.30775396449038184,0.08,0.012,1
SPIRE1,0.005928524130897988,0.28682424550692426,0.08,0.012,1
APOL2,0.005934893334373621,0.34639684037570884,0.16,0.042,1
FGR,0.006019632081157569,0.24408976093662688,0.08,0.012,1
LONP1,0.0060408613236588435,0.34633470930536886,0.12,0.026,1
CENPJ,0.006111999531112566,0.40675714911829536,0.08,0.012,1
ZC3H8,0.006154483267809611,0.5107185695293023,0.32,0.128,1
CCSER2,0.006168560726056359,-0.9377525027335026,0.12,0.405,1
PHF23,0.006308290706463708,0.4700474727715999,0.12,0.026,1
PIP4P1,0.006331602983621827,0.7460592751588848,0.24,0.089,1
ZFYVE27,0.006376791760657804,0.7689866636726077,0.12,0.026,1
PMS1,0.0063968103183959365,0.2347651570005194,0.08,0.012,1
SCNN1D,0.006457474108071648,0.21674745346702362,0.04,0.003,1
ENO1-AS1,0.006457474108071648,0.22376391340996088,0.04,0.003,1
PIK3CD-AS2,0.006457474108071648,0.22061062884592497,0.04,0.003,1
RCC1,0.006457474108071648,0.171204574868242,0.04,0.003,1
AMIGO1,0.006457474108071648,0.166696564512087,0.04,0.003,1
CTTNBP2NL,0.006457474108071648,0.17343097611922528,0.04,0.003,1
AL359921.2,0.006457474108071648,0.161346699238901,0.04,0.003,1
AC017002.3,0.006457474108071648,0.16785809470792973,0.04,0.003,1
AC007038.2,0.006457474108071648,0.17077360519630197,0.04,0.003,1
COL7A1,0.006457474108071648,0.1668095399289385,0.04,0.003,1
INKA1,0.006457474108071648,0.7076493601903131,0.04,0.003,1
POC1A,0.006457474108071648,0.16869378298198082,0.04,0.003,1
TRIM61,0.006457474108071648,0.17050033618141752,0.04,0.003,1
AC008443.5,0.006457474108071648,0.7080261869278128,0.04,0.003,1
C7orf57,0.006457474108071648,0.17190880943594808,0.04,0.003,1
NRG1,0.006457474108071648,0.17314406237716173,0.04,0.003,1
KIAA1958,0.006457474108071648,0.16235241515738635,0.04,0.003,1
B3GNT10,0.006457474108071648,0.15657019319371088,0.04,0.003,1
DCHS1,0.006457474108071648,0.16696216602776895,0.04,0.003,1
KLRC2,0.006457474108071648,0.6082211446453539,0.04,0.003,1
EFCAB11,0.006457474108071648,0.21597397702433033,0.04,0.003,1
LINC02352,0.006457474108071648,0.22451578964534258,0.04,0.003,1
ZNF710-AS1,0.006457474108071648,0.1615085245141203,0.04,0.003,1
NPIPA1,0.006457474108071648,0.2648806017104661,0.04,0.003,1
AC109460.2,0.006457474108071648,0.5161453977525396,0.04,0.003,1
AC012645.3,0.006457474108071648,0.1635746037939738,0.04,0.003,1
CDK5R1,0.006457474108071648,0.26592314807448514,0.04,0.003,1
SDK2,0.006457474108071648,0.1621576735664329,0.04,0.003,1
TSPAN10,0.006457474108071648,0.17311166371291795,0.04,0.003,1
ZNF607,0.006457474108071648,0.1686933006990262,0.04,0.003,1
AC245140.2,0.006457474108071648,0.2506511600149723,0.04,0.003,1
TOX,0.006494367928943531,0.23912444077652725,0.08,0.012,1
IMP4,0.006509822961462284,0.40605844069550245,0.32,0.128,1
RASA2,0.006536986864341969,0.46184938679408716,0.24,0.085,1
IQCC,0.006637170497728861,0.13647925577207243,0.04,0.003,1
AC092803.1,0.006637170497728861,0.15175279779309592,0.04,0.003,1
WDR92,0.006637170497728861,0.16569540520399215,0.04,0.003,1
CHST2,0.006637170497728861,0.1424339196419226,0.04,0.003,1
LINC01088,0.006637170497728861,0.16757670807854813,0.04,0.003,1
MARCH1,0.006637170497728861,0.3363251354835529,0.04,0.003,1
SPDYE16,0.006637170497728861,0.15822936173395824,0.04,0.003,1
