Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
STK24,9.875629254337337e-40,-1.0987636161902468,0.255,0.626,3.6031233334449776e-35
GRN,1.1865028061058437e-39,-1.018603355206594,0.43,0.751,4.3289554880771706e-35
IRF2BP2,1.2185259815971495e-39,-1.146412929533797,0.351,0.719,4.4457920438572e-35
ZFP36L1,1.2846481634350396e-39,-1.4055340198285733,0.158,0.547,4.687038824292742e-35
DRAM1,1.6542337687258995e-39,0.8729663594372918,0.888,0.653,6.035471905196444e-35
EVI2A,2.305945298862255e-39,-1.2018827446893479,0.212,0.578,8.413241422898937e-35
PALM2-AKAP2,3.028499768449639e-39,1.2329476047216237,0.659,0.304,1.104948140518851e-34
GABARAP,5.8432324486877705e-39,-0.6926866927937203,0.909,0.967,2.131903358903733e-34
CCR1,7.863773886370831e-39,-1.1168730932119466,0.27,0.668,2.869097902442398e-34
ATP2B1,1.9032236371786556e-38,0.693900204259291,0.971,0.915,6.943911440246325e-34
CCRL2,2.2274934634769898e-38,1.0517486761985952,0.709,0.396,8.127009901495797e-34
CALM2,2.2500114895872215e-38,-1.1314192868129258,0.437,0.738,8.209166919758977e-34
TRAF1,3.074981396655226e-38,0.9369009288719699,0.697,0.34,1.1219069625696592e-33
GRB2,5.55317124111406e-38,-0.9257151775587342,0.644,0.86,2.0260745273204648e-33
SQSTM1,9.257581100437068e-38,-0.903767644494359,0.768,0.912,3.377628464494464e-33
CEBPD,1.0178527238064836e-37,-1.6204149999049906,0.205,0.567,3.713635662807955e-33
EHD1,1.101754677192677e-37,0.7748304570311548,0.957,0.799,4.019751939737482e-33
TNFAIP8,2.4347212977941622e-37,0.8349720430136678,0.94,0.763,8.883080655002001e-33
C5AR1,2.461530128624401e-36,-1.284798434840434,0.37,0.689,8.980892674286127e-32
SLC43A2,3.438555311460635e-36,-1.0548650572393814,0.382,0.725,1.2545569053864126e-31
WTAP,8.797435928168678e-36,0.6983140499836584,0.976,0.891,3.209744498392342e-31
PPP1R15A,1.5510636806582595e-35,0.5094466243228499,0.988,0.974,5.6590558388816595e-31
EREG,5.463212977885272e-35,1.0122444143059952,0.916,0.662,1.9932532549814413e-30
POU2F2,7.364684262774688e-35,-1.1058203768722832,0.115,0.469,2.687005053273345e-30
TNFRSF1B,2.258161069868248e-34,-0.8800596957625602,0.754,0.917,8.238900663414303e-30
ENG,4.665963097526246e-34,-1.106123525497818,0.081,0.414,1.702376636132451e-29
LAPTM5,7.425218871809987e-34,-0.5777312858601698,0.943,0.977,2.709091105379874e-29
EVI2B,8.076429752011108e-34,-0.9646571455418427,0.606,0.823,2.9466853950212526e-29
GCH1,1.1807802975621122e-33,0.9190668915022535,0.666,0.342,4.308076915655366e-29
CTSD,1.198340152082486e-33,-1.042773169438265,0.47,0.745,4.37214404487295e-29
PFN1,1.629454969666132e-33,-0.7709323240478652,0.833,0.938,5.945066456826882e-29
MCUB,2.2439264050994126e-33,-1.0124132974695317,0.26,0.599,8.186965489005207e-29
WIPF1,2.6582915271568526e-33,-1.0408693793832762,0.208,0.554,9.698776636831776e-29
GNAI2,2.872509514095301e-33,-0.9859104229674779,0.291,0.635,1.0480350962176707e-28
ATP2B1-AS1,2.998366703830707e-33,0.6538552472596697,0.988,0.955,1.0939540918926333e-28
VCAN,3.8215870133837125e-33,-1.2644245816641344,0.346,0.676,1.3943060218330476e-28
ISG20,4.870462746485399e-33,1.1866671955291768,0.826,0.594,1.7769883330551979e-28
SFR1,1.1375280598470766e-32,1.0070429152683151,0.511,0.19,4.150271126352059e-28
LMNA,1.6962465766559137e-32,-1.0233243190311279,0.587,0.817,6.188755634929102e-28
MAFB,2.114448732489615e-32,-0.9040944825885151,0.768,0.899,7.714566200488361e-28
LIMS1,2.7301158281361147e-32,-0.7808877153404867,0.766,0.909,9.960827598954615e-28
SLAMF7,4.224041165962001e-32,0.8592809406913666,0.854,0.561,1.541141419401236e-27
FLT1,1.8796955514649488e-31,0.8265710791335578,0.382,0.094,6.858069219519866e-27
ASAH1,2.3017253500886506e-31,-0.8814807878943576,0.599,0.803,8.397844939798441e-27
GAPDH,5.281984800265132e-31,-0.5555660979093275,0.976,0.983,1.9271321543767334e-26
PLEK,5.507617254898106e-31,0.747847211054359,0.964,0.905,2.0094541554495738e-26
NR3C1,6.613610518663906e-31,0.9904049984002539,0.745,0.478,2.412975797734526e-26
USP3,9.323504062126753e-31,-0.9597624831933059,0.205,0.545,3.4016804570669456e-26
MPEG1,2.6732699551400155e-30,-0.9516266684946467,0.27,0.596,9.753425431328346e-26
PLD1,5.4242309732366606e-30,0.8714488481871966,0.463,0.16,1.9790306705853956e-25
RNASEK,6.80215874738297e-30,-0.6276278501393597,0.912,0.955,2.4817676189826763e-25
LILRB2,1.2049827310343463e-29,-0.9153844135754462,0.267,0.597,4.396379494178812e-25
PLAUR,1.2867449986630243e-29,0.9209684616924316,0.881,0.787,4.694689127622044e-25
TNFAIP3,1.6630570419552833e-29,0.7849223132588987,0.924,0.728,6.067663617573851e-25
AQP9,3.181099640733596e-29,0.5586498311766901,0.974,0.917,1.1606242039216525e-24
DUSP1,3.6405676349074286e-29,-0.6646422108487289,0.845,0.953,1.3282611015959754e-24
GPR183,3.9133984439773713e-29,-0.9035970489130585,0.456,0.744,1.427803422285144e-24
ZNF385A,4.1225047993758954e-29,-0.8609333743287514,0.158,0.488,1.5040958760522954e-24
MARCKSL1,9.683653595004656e-29,-0.7997796933178072,0.611,0.832,3.533081014137449e-24
H2AFY,1.135711031308251e-28,-0.8447101437345741,0.461,0.721,4.143641697728154e-24
ITGB8,1.2455103542894362e-28,0.8588626013766281,0.733,0.39,4.544244527625008e-24
CD83,2.5365713483025432e-28,0.6892951668506098,0.916,0.653,9.254680564281829e-24
CSF3,3.850225277681879e-28,1.1481297620154711,0.208,0.016,1.4047546925622337e-23
LUCAT1,4.4278925135605855e-28,0.9246077512818722,0.938,0.84,1.6155165835725797e-23
LRRC25,8.12690765471395e-28,-0.858617681985492,0.026,0.294,2.965102257822385e-23
ZMIZ1,8.929879110932976e-28,-0.9467431027059012,0.346,0.637,3.258066393623896e-23
BRI3,1.5074134187742158e-27,-0.6108312401277125,0.885,0.944,5.499797858397727e-23
CXXC5,1.876191665368843e-27,-0.8042653838595626,0.043,0.318,6.845285291098224e-23
ETS2,2.4329119657412037e-27,0.8461133644894709,0.728,0.435,8.876479307006781e-23
HMGB1,2.8160919223655312e-27,-0.77851003062566,0.63,0.822,1.027451137875064e-22
LYZ,3.1220030400280453e-27,-0.5111725457438583,0.988,0.986,1.1390628091542322e-22
ELOB,3.255950260295752e-27,-0.7471143844821124,0.644,0.817,1.1879334524689052e-22
CFLAR,5.812356184589611e-27,0.8220513129241891,0.84,0.622,2.12063815394752e-22
NPC2,6.731706245653437e-27,-0.6792064350852081,0.821,0.896,2.4560630237266564e-22
CD55,8.200068203380368e-27,0.6854836629894505,0.94,0.847,2.991794884003327e-22
RNF144B,1.0171968180846409e-26,0.7426529259555241,0.68,0.354,3.711242590781812e-22
LILRB1,1.1031970022838685e-26,-1.025084874167626,0.095,0.381,4.025014262832694e-22
BTG1,1.7136765384629275e-26,0.5741261103145847,0.993,0.978,6.252348850581991e-22
MBP,2.2083419851372884e-26,-0.890326574193556,0.243,0.565,8.057135732773396e-22
SP100,2.712815044227618e-26,-0.8053891002742655,0.353,0.662,9.897705688864465e-22
GBP2,3.1209977202178286e-26,0.6914998127476664,0.916,0.767,1.1386960182214748e-21
ARL4C,3.243620659462835e-26,-1.4263665406401578,0.179,0.472,1.1834349976050153e-21
GAPT,3.655859068294707e-26,-1.0009575604261798,0.122,0.416,1.333840181067324e-21
PRELID1,4.964279259929463e-26,-0.7238215972205291,0.48,0.751,1.8112172879852646e-21
ARF6,5.665312129244866e-26,-0.7719661167428873,0.556,0.773,2.0669891303549892e-21
CYTIP,6.919313603863161e-26,-0.9012459084470534,0.129,0.422,2.5245115683694743e-21
DHRS9,1.1513459442125914e-25,-1.0029259260457768,0.084,0.365,4.200685677459639e-21
IER2,1.515447165862294e-25,-0.9367926987360975,0.656,0.866,5.52910898464858e-21
TGFB1,3.151881386751353e-25,-0.7334171588415401,0.733,0.886,1.1499639239562312e-20
JUN,3.3408342453999578e-25,-0.9926823290973044,0.518,0.763,1.2189033744341746e-20
FNIP2,6.934859086540548e-25,0.8158017744018016,0.795,0.547,2.530183337724319e-20
CXCR4,7.639384826644639e-25,-0.8660637453709625,0.129,0.412,2.787229554001296e-20
JUND,7.923783768698161e-25,-0.7077704792041812,0.585,0.845,2.8909925080095236e-20
FURIN,1.132519174479667e-24,-0.8162502665463087,0.11,0.39,4.131996208089065e-20
HMOX1,1.4081528233883651e-24,-0.9735527392254797,0.029,0.272,5.13764557613245e-20
RAPGEF2,1.5605119861224826e-24,0.8246792195043253,0.516,0.236,5.693527981367877e-20
EMP3,1.653594220884794e-24,-0.36662538723978866,0.983,0.987,6.03313851489817e-20
FAU,2.4495916856386004e-24,-0.32595044244114124,0.988,0.993,8.937335265052433e-20
MAP4K4,2.524722093118695e-24,0.7790655584829285,0.828,0.622,9.211448556743558e-20
G0S2,2.6077447035878546e-24,0.7497939508210694,0.726,0.412,9.514356551040288e-20
ANPEP,2.8023340899388653e-24,-0.8453337426892911,0.325,0.62,1.022431592714195e-19
FTH1,3.2706167602162e-24,-0.3383140401821674,0.998,0.999,1.1932845249648806e-19
C1orf162,3.509110010973189e-24,-1.015203712691231,0.103,0.373,1.280298787503568e-19
KANK1,4.020023576457755e-24,0.7909017792058128,0.64,0.342,1.4667056018706118e-19
GLUL,5.215477530137477e-24,-1.129704492625308,0.174,0.453,1.9028669768706583e-19
SUMO2,7.130078994396398e-24,-0.742149231376668,0.487,0.741,2.6014093211055257e-19
CYP1B1,8.414178268242563e-24,-0.8618158304766776,0.785,0.883,3.069912941168299e-19
CFB,1.0301301954295952e-23,0.8765569047679896,0.267,0.056,3.758430018024878e-19
PTPRC,1.1953448503489379e-23,-0.773125252428797,0.535,0.774,4.3612156864981e-19
ITGB1,1.5821892015862656e-23,-0.685303567563134,0.752,0.868,5.77261730198749e-19
MARCKS,1.6910529187146378e-23,0.6667469184651296,0.979,0.94,6.169806573930356e-19
PCBP1,1.8181061851401068e-23,-0.7148899398032902,0.654,0.819,6.63336041648368e-19
HNRNPC,2.933075026659999e-23,0.5788932508626776,0.94,0.875,1.0701324234769006e-18
Z95118.2,4.169250035756124e-23,0.624609632371212,0.212,0.03,1.5211508755456219e-18
ATP6V0B,4.4364765732076516e-23,-0.6255270807208642,0.764,0.895,1.6186484777348118e-18
YWHAZ,6.264701145235022e-23,-0.5464299762208626,0.912,0.953,2.2856762128389977e-18
PPP1R14B,7.416519057847291e-23,-0.7856503139448436,0.372,0.626,2.7059169782555843e-18
OLR1,1.0194478138431222e-22,-0.9091346592410281,0.482,0.714,3.719455348806631e-18
BLOC1S2,2.0994855006755626e-22,-0.7768370566058651,0.308,0.594,7.659972849214791e-18
AL365434.2,2.610244006943863e-22,0.7567500688259954,0.193,0.024,9.523475259334684e-18
EFHD2,3.488608832935847e-22,-0.5839417974821051,0.838,0.918,1.2728189326966438e-17
NFKBIA,3.5789183807006343e-22,0.42341433626568037,0.995,0.99,1.3057683711986264e-17
PYCARD,3.6415980862275376e-22,-0.7875113963606426,0.215,0.494,1.3286370617601171e-17
TRAPPC5,4.0910863764183864e-22,-0.7184992471570701,0.389,0.656,1.4926328644362482e-17
ATF5,4.723606108344779e-22,-0.8043047941721955,0.291,0.586,1.7234076886295925e-17
PECAM1,5.376875904551712e-22,-0.8873624827719582,0.057,0.292,1.9617531737756922e-17
HLA-E,5.487944885545962e-22,-0.44715470001098767,0.979,0.98,2.0022766914914443e-17
GRAMD1A,5.806775295986898e-22,0.6313675551045431,0.348,0.111,2.1186019667408197e-17
TWF2,7.115231334852222e-22,-0.7356323204686708,0.103,0.364,2.5959921525208335e-17
CXCL16,9.177447638891815e-22,-0.7801458717418105,0.298,0.558,3.3483917710496785e-17
CALR,9.44517390962711e-22,-0.5747382301556478,0.826,0.905,3.4460717009274514e-17
TMSB10,1.0594680650178521e-21,-0.4575328955112523,0.974,0.983,3.865469235217633e-17
OASL,1.2113129951906313e-21,0.6494584953452978,0.742,0.479,4.4194754629530184e-17
ADSS,1.3293873897283891e-21,-0.7981379374448679,0.253,0.527,4.8502698914240274e-17
UQCR11,1.8555514232401126e-21,-0.6963288161378036,0.463,0.711,6.769979367691551e-17
KCNJ2,1.931071139601199e-21,0.7587198394897959,0.294,0.081,7.045513052834974e-17
LAPTM4A,1.9953126769668746e-21,-0.7872873457522916,0.229,0.494,7.279898301913642e-17
PSAP,2.3518287936566117e-21,-0.45912171344553165,0.962,0.977,8.580647353656148e-17
TJP2,3.1888512219368522e-21,0.671400759822669,0.704,0.433,1.1634523683236606e-16
NFKB1,4.331244591987713e-21,0.4835343757509025,0.967,0.888,1.580254589386717e-16
DHRS7,4.976774464200696e-21,-0.741059611629757,0.193,0.46,1.815776163263624e-16
ARHGAP30,5.144380691451727e-21,-0.6646907781737796,0.062,0.299,1.8769272952761626e-16
DDAH2,5.395431054771442e-21,-0.7656477098378172,0.076,0.314,1.9685230203333608e-16
RNF7,6.242160406413969e-21,-0.712531404700543,0.234,0.515,2.2774522242801366e-16
CCL2,6.373519365961035e-21,-1.4292038842924346,0.465,0.686,2.3253785406708833e-16
PPIF,7.125657591664858e-21,-0.7988519859632863,0.449,0.692,2.5997961723189236e-16
PFDN5,7.476453610269906e-21,-0.4119644583520463,0.969,0.978,2.727784099706975e-16
ELK3,8.567909161138972e-21,-0.6543232935365606,0.439,0.698,3.1260016574415543e-16
UBE2R2,8.928577521561288e-21,-0.7272432578068302,0.291,0.557,3.257591508741636e-16
MFSD2A,1.0602970887480982e-20,0.5478285704225562,0.382,0.141,3.8684939282974364e-16
MAP3K2,1.2211037999165608e-20,-0.8060264686641738,0.351,0.606,4.455197213995572e-16
AHNAK,1.6003233918664272e-20,-0.6355265030783501,0.8,0.895,5.83877989522466e-16
SRSF9,1.6119991296878774e-20,-0.7018095918979177,0.263,0.531,5.881378824666221e-16
ACSL1,1.811472234243797e-20,0.7149293916630297,0.857,0.704,6.609156446638493e-16
TSPO,1.9672024417224538e-20,-0.5967603316328471,0.8,0.899,7.177338108624373e-16
IL1R1,2.316892010325779e-20,0.7530328976783576,0.766,0.55,8.453180499673605e-16
C4orf48,2.6306124289201948e-20,-0.7145465355026188,0.16,0.42,9.59778944691533e-16
SEMA6B,2.712295223607676e-20,-0.754976134875706,0.263,0.535,9.895809123332605e-16
BTG3,3.597719299519373e-20,0.7623985873083521,0.597,0.347,1.3126278864296433e-15
CLIC1,3.634615362464781e-20,-0.516122646790909,0.902,0.942,1.3260894149952754e-15
CD9,3.6460065683071687e-20,-0.9223929465922963,0.088,0.324,1.3302454964468706e-15
ZFP36,4.391945594555341e-20,-0.7005028626335108,0.284,0.548,1.6024013501735162e-15
ARRB2,5.08366527996382e-20,-0.70019359809814,0.265,0.532,1.8547752773947997e-15
EIF1,6.577121063511979e-20,0.2922832513630844,0.998,0.994,2.3996626200223456e-15
AC004130.2,1.0367032091189061e-19,0.5760758246827116,0.279,0.078,3.782411658470329e-15
SLC6A6,1.110682926293281e-19,-0.6565352888066964,0.482,0.711,4.052326656581036e-15
LMO2,1.1963661496491485e-19,-0.7916230300921285,0.076,0.306,4.364941896994918e-15
ANP32B,1.2839317766089702e-19,-0.6799344221397701,0.243,0.514,4.684425086957828e-15
CTSB,1.350081943994881e-19,-0.7317954342771342,0.456,0.681,4.925773972665323e-15
TKT,1.4058471331809201e-19,-0.5830974089212817,0.695,0.833,5.129233265410587e-15
S100A4,1.5028892185954176e-19,-0.46774717738976257,0.967,0.973,5.483291314045381e-15
TNS1,1.5550021518698576e-19,-0.6799211611399183,0.057,0.279,5.673425351097176e-15
TXNIP,1.7445143173239067e-19,-0.8644170656765471,0.434,0.649,6.364860486756273e-15
PRKAG2,1.9241703147800295e-19,-0.6900456698792403,0.537,0.719,7.020335393474938e-15
MGST1,2.4425157305192223e-19,-0.7948839036340476,0.191,0.435,8.911518642799383e-15
AC034199.1,2.819414823984173e-19,0.4645962157428395,0.189,0.03,1.0286634985306255e-14
STAT4,3.3357605920158683e-19,0.7324024648513978,0.317,0.108,1.2170522519969896e-14
SERPINB9P1,4.206065037859067e-19,0.6345969745575766,0.468,0.213,1.5345828290628805e-14
LINC00309,4.2084430868538013e-19,0.4565461488586953,0.189,0.03,1.5354504602386095e-14
MAP1LC3A,4.501224700468784e-19,1.144606037804532,0.451,0.219,1.642271831966036e-14
FAM49B,5.234213404044456e-19,-0.6136828792981481,0.508,0.732,1.90970276046562e-14
UBB,5.293039675468603e-19,0.48925857399524686,0.957,0.863,1.9311655255947196e-14
FERMT3,6.146339743444349e-19,-0.6697028408873696,0.224,0.482,2.2424920553956705e-14
ATP5F1E,7.967618712914664e-19,-0.33579489780642113,0.979,0.986,2.906985687406915e-14
TBC1D9,8.458191670812098e-19,0.6239346154134555,0.391,0.158,3.085971231095794e-14
PSTPIP2,9.084357845790606e-19,0.7108204333164041,0.449,0.21,3.3144279600367026e-14
CAPN2,9.542149405186452e-19,-0.617882449320361,0.604,0.777,3.4814532104822774e-14
CD37,9.668103535998823e-19,-0.6046330552470698,0.556,0.738,3.5274075751091705e-14
TALDO1,1.121446312833833e-18,-0.6973721201275216,0.513,0.699,4.09159687237424e-14
ZP3,1.2145441946020189e-18,0.8661842837744844,0.274,0.083,4.431264494005466e-14
VASP,1.2964598770993502e-18,-0.6484336146983543,0.487,0.709,4.730133861596979e-14
AHR,1.3751589082479188e-18,-0.5868753862924474,0.778,0.898,5.0172672767425315e-14
ADAM10,1.3831813267671622e-18,-0.7049184999932885,0.138,0.378,5.0465370707099914e-14
CKLF,1.493007656614632e-18,-0.8379479472872565,0.053,0.262,5.447238435158485e-14
SP3,1.6732459395858398e-18,-0.7298768364081963,0.236,0.495,6.104837810578937e-14
"NACA",2.102454923889187e-18,-0.33673591078206755,0.979,0.988,7.670806789809698e-14
CTSH,2.352341654624562e-18,-0.6552227348545061,0.37,0.606,8.582518526897715e-14
ZFAND5,2.376288338114997e-18,-0.6792298477041543,0.575,0.761,8.669888001612567e-14
BRK1,2.559777630451083e-18,-0.623412994707035,0.305,0.538,9.339348684700776e-14
HIPK2,2.8154247626155687e-18,-0.6877702507667798,0.129,0.368,1.0272077246402903e-13
GADD45GIP1,3.1880853075867343e-18,-0.6143284961963809,0.186,0.44,1.16317292447302e-13
IFIT2,3.3509355926775566e-18,1.359821390057393,0.327,0.118,1.2225888509884066e-13
SGK3,3.364083657304153e-18,-0.6688851787021095,0.174,0.422,1.2273859223674202e-13
ARL6IP5,3.565176419495702e-18,-0.734118115203387,0.248,0.498,1.300754616653007e-13
APBB1IP,4.452021855640827e-18,-0.5584744580472178,0.076,0.294,1.6243201740305557e-13
PTGES3,5.018611389143709e-18,-0.6829718331346719,0.379,0.606,1.8310403653290823e-13
CD63,5.536416702606173e-18,-0.43185568375590533,0.957,0.973,2.0199616339458622e-13
FMNL1,6.384552125336972e-18,-0.7032875767467794,0.263,0.512,2.329403842929194e-13
LSP1,6.463020579950485e-18,-0.7252088205312031,0.368,0.599,2.3580330585949346e-13
OGFRL1,7.602672563198706e-18,0.9686990153627479,0.582,0.37,2.773835084683048e-13
PPP4R2,8.310146785020639e-18,0.7276516084660445,0.644,0.442,3.03195705451478e-13
CNIH1,1.0027811173323351e-17,-0.6766214977993876,0.155,0.387,3.6586469065870246e-13
RNF130,1.0114741462383898e-17,-0.6614079628441345,0.327,0.571,3.690363422550765e-13
CARD19,1.0645302663454751e-17,-0.7138301544089937,0.267,0.512,3.883938676761466e-13
MYO1F,1.289026775856193e-17,-0.593732814553737,0.1,0.322,4.70301419171132e-13
ATP5MC2,1.3190686252283096e-17,-0.5383284637508505,0.74,0.85,4.812621879145487e-13
SWAP70,1.7142983969802488e-17,-0.6143887033625184,0.11,0.337,6.254617701382438e-13
CD14,1.9555997118951063e-17,-0.9760122591368581,0.222,0.446,7.135005548849295e-13
ICAM1,1.9747065236705738e-17,0.5774951590598261,0.656,0.419,7.204716751612089e-13
SSBP3,2.2350744179318468e-17,-0.6762320200708329,0.112,0.338,8.154669013824343e-13
NIPA1,2.2595026449249062e-17,0.4053671516933644,0.2,0.042,8.24379540000852e-13
UBE2D1,2.5072475743656918e-17,0.6466598460479367,0.695,0.463,9.147692775073227e-13
UQCRB,2.7353324958436628e-17,-0.4824744428763257,0.814,0.898,9.979860611085605e-13
JTB,3.149393299163754e-17,-0.6503428248637804,0.155,0.393,1.1490561451998955e-12
CLMN,3.503731046725062e-17,-0.5528378865352018,0.041,0.233,1.2783362723976388e-12
AC002480.2,3.768927887929717e-17,0.5466071798956451,0.246,0.068,1.3750933399111572e-12
IFIH1,4.2241706745201934e-17,0.678744417998339,0.334,0.132,1.5411886705986926e-12
SEC62,4.332160972287505e-17,-0.6384661575674444,0.525,0.74,1.5805889307390962e-12
LACC1,4.866303453948757e-17,-0.6716221325880878,0.134,0.357,1.775470815173204e-12
EEPD1,5.3895764993047217e-17,-0.5624512577568122,0.024,0.199,1.9663869857713278e-12
NLRP3,5.622381271777694e-17,0.7422011717535058,0.611,0.387,2.0513258070080918e-12
SLC2A6,5.815144443276124e-17,0.5179984013516865,0.84,0.624,2.1216554501292937e-12
COX4I1,6.062590795807576e-17,-0.37607138741071244,0.955,0.978,2.211936251850394e-12
FCN1,6.317365904803661e-17,-0.40712961136529335,0.955,0.973,2.3048909503676156e-12
S100A10,6.80670142336484e-17,-0.32288845198917837,0.99,0.984,2.483425014314662e-12
ENO1,7.391845712621191e-17,-0.5700233518643691,0.611,0.784,2.6969149082498415e-12
RTF1,7.608867780067617e-17,-0.6510249140222187,0.232,0.468,2.77609540955767e-12
PLEC,1.1078686689586914e-16,-0.6112332021615763,0.525,0.731,4.042058838695785e-12
CXCL2,1.1345311982670908e-16,0.6413332684817883,0.967,0.915,4.139337076877481e-12
EZH2,1.1916842104596353e-16,0.6954646805362434,0.353,0.148,4.347859841861979e-12
GPCPD1,1.3208658373877078e-16,-0.5981891659001437,0.439,0.645,4.819179007709052e-12
PDE4DIP,1.4612664656423533e-16,0.5345676832759145,0.854,0.659,5.331430699896126e-12
HLA-C,1.493754462791925e-16,-0.3059226068285721,0.986,0.988,5.449963157496338e-12
AC100810.1,1.4943249385482257e-16,-0.6356770893939669,0.193,0.429,5.452044538293202e-12
ERGIC1,1.5619126042752916e-16,-0.6241929373861326,0.162,0.401,5.698638136698401e-12
PTGER4,1.5875286206321592e-16,0.7437307792469129,0.482,0.256,5.792098172376433e-12
EIF4A1,1.8403375121553015e-16,-0.4077333361825164,0.916,0.957,6.714471413098617e-12
IFNAR1,2.1384652150385825e-16,-0.6247450633774131,0.329,0.56,7.802190337068268e-12
SH3BP5,2.337679499787404e-16,-0.7082478524600471,0.442,0.645,8.529023654974345e-12
RAC1,3.364537600684724e-16,-0.39307193727938783,0.928,0.967,1.2275515436098216e-11
TYMP,3.5765961985687307e-16,-0.5111467658863535,0.788,0.898,1.3049211230478014e-11
ABHD12,3.5951919606739356e-16,-0.5851893620686448,0.055,0.247,1.3117057868518854e-11
SAT2,3.617131937718371e-16,-0.6508214452961972,0.21,0.437,1.3197105874765476e-11
PDSS1,3.6849400616342914e-16,0.4937751234286497,0.224,0.059,1.3444503814872712e-11
TMEM50A,3.8585851985350167e-16,-0.598475642986876,0.372,0.593,1.4078048096855008e-11
FRG1,4.0794092315497184e-16,-0.6491077094948041,0.186,0.417,1.488372458130915e-11
RESF1,4.1203401625455457e-16,-0.8587389653018955,0.356,0.548,1.5033061083047423e-11
