gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
S100A12	1.5442427363351945	2.376732815080949	0.3411721664564339	6.966373722003043	3.2521453355547165e-12	5.352480423368525e-10
PBX4	9.092085697471273	1.3379018416264392	0.191945044978018	6.970233807179857	3.164146827475973e-12	5.352480423368525e-10
PKIA	30.414348705873177	-1.0472450052542905	0.15076983295671303	-6.945985046988552	3.75828578577232e-12	6.085154898354834e-10
EPHB6	8.35789667115899	-1.5898151759717538	0.23051071010977855	-6.896925419277132	5.314006174353392e-12	8.481153854268013e-10
FTH1	312.37829740274844	0.22781297035400053	0.03314550361761227	6.87311838680132	6.2813394220705924e-12	9.883820284982064e-10
LUC7L3	34.1986494797577	-0.7896422488812166	0.11560979771294475	-6.830236402989579	8.477481486671952e-12	1.3154225440152645e-9
SKP1	124.42070486799645	0.2358637139880366	0.034548723491205365	6.826987806020604	8.671606314036238e-12	1.327112133430313e-9
SELENOM	18.468217222640753	0.7895651770335786	0.11588093455387467	6.81359000143806	9.519275674611422e-12	1.4371533491453892e-9
IKZF3	39.84791066159771	-0.7558536523025098	0.11107647564068732	-6.804804059030125	1.0118686108351573e-11	1.5072794827000504e-9
MORF4L1	87.53231490608754	0.3071041330366699	0.04530628719973838	6.778399909106727	1.2151411394974671e-11	1.7862574750612767e-9
PHF14	15.430267250717565	-0.9583461090778711	0.1424652257658731	-6.726877411143223	1.7334265864244223e-11	2.5150443926667074e-9
PDCD5	37.99455666709791	-0.5542874865178365	0.08255833160677288	-6.713889146378585	1.895042982985915e-11	2.7142846417844414e-9
CCL7	1.3956511235513902	3.0881269818036454	0.4699240823118019	6.5715444218383885	4.9796025274048386e-11	7.0420404349578305e-9
SERPINA1	3.8733009444941624	1.3732448055157809	0.20909143763765614	6.5676759461357666	5.1106608622285595e-11	7.137037894102183e-9
AC009950.1	5.237429615300577	-1.7718709442686227	0.2701498244160006	-6.558845441039928	5.4225968890751596e-11	7.479166968487369e-9
ORMDL1	45.944517202907505	-0.4164158945329553	0.06380420020124045	-6.526465236137535	6.733993703743231e-11	9.174655811977973e-9
MDFIC	25.98224860090602	-0.7446649167295253	0.11426939373531417	-6.516748644474445	7.184766937304546e-11	9.67086942452607e-9
PCMTD1	20.569189221173662	-0.8368155805575558	0.1287091911624811	-6.501599248659474	7.947057770418943e-11	1.0569586834657194e-8
AC004556.3	0.8179548255510856	3.842318861869335	0.5919791096278083	6.490632522970438	8.547673935526493e-11	1.1234660377376703e-8
AKR1C3	2.129469643817224	3.3008291221301858	0.5090955238680573	6.483712716723206	8.949255277050885e-11	1.1625706971536335e-8
BZW1	57.35535316169382	0.4558968608127136	0.07043652573628016	6.472449571400312	9.64267082723661e-11	1.2382519365734187e-8
SYTL3	12.38458284810239	0.8762054019985858	0.13575317841652412	6.454400642540922	1.0864803072424347e-10	1.3793361355127818e-8
RNASEH2C	16.90400433152704	-0.7819091819072722	0.12128732339624247	-6.446751070207029	1.1427324363706153e-10	1.4344501999025296e-8
LARS	21.894015156761593	-0.8274280033832259	0.12839247295950953	-6.444521118026658	1.1596598732727979e-10	1.4395244560226332e-8
EFHD2	30.135960163974023	0.9572717575309617	0.14861575918154935	6.441253355652252	1.1849088363794753e-10	1.4547034637397251e-8
CIRBP	102.59169770549484	0.36101424618038896	0.05607323311437227	6.438263430325663	1.208481294095827e-10	1.4675166323520195e-8
TCAF1	5.510420505724015	-1.7320335344309006	0.2695020112065803	-6.426792611589276	1.3032442785574018e-10	1.5518312670404476e-8
YWHAZ	114.19553589820868	0.3600330019765367	0.05602312446076299	6.426507008346055	1.3056940485302728e-10	1.5518312670404476e-8
CLTB	20.033844369441137	0.6744913423265587	0.10517878247310627	6.412808044236708	1.4286336047430033e-10	1.680073119177772e-8
GIMAP2	19.9695896058243	-0.9288448653906419	0.1450130746908299	-6.405249094751996	1.5012407695682416e-10	1.7470689455850413e-8
POMP	50.86965514108529	0.49606241574536436	0.0775562299124193	6.396164644742853	1.5932820298058257e-10	1.8350666842258437e-8
BBX	25.189673585165263	-0.6460228716752986	0.10146628300408389	-6.366872349599098	1.9292160101443774e-10	2.1993062515645902e-8
DCAF8	13.929849261218699	-0.8512236503350229	0.1337643590005146	-6.363605796755983	1.970715376941016e-10	2.2239224435540434e-8
UBE2Q1	14.849724344543102	-0.8208907021100514	0.12939092588118195	-6.344267934707145	2.2348558508262586e-10	2.4967809565430962e-8
SLF2	8.546027245777134	-1.2918245259158352	0.20369484002503907	-6.341959991510037	2.2686023825308617e-10	2.5093886948153252e-8
EIF2AK2	23.161517547599356	-0.788602820136916	0.12443395045562985	-6.337521369765663	2.334908337459847e-10	2.5574113672648445e-8
AC093157.1	6.761700537384267	-1.3610020280230248	0.21502729271200915	-6.329438513862727	2.4605491603632477e-10	2.648058754512678e-8
SAT1	69.92548758864788	0.8854167696880282	0.1398949423239163	6.329154971435005	2.4650743865853786e-10	2.648058754512678e-8
PRKCQ-AS1	55.30916599330246	-0.7896409077717255	0.1248339985033736	-6.325527638613496	2.5236872743825944e-10	2.6852032599430805e-8
RNF114	15.381371328283228	0.7622016077662914	0.12068131836045028	6.315821024508135	2.6873091289971155e-10	2.8323224140712995e-08
FKBP5	22.122758432583463	-0.7902272978253877	0.12561541439809332	-6.290846562198519	3.1573930666653034e-10	3.296672461755586e-8
HLA-DRA	17.31690284190184	1.1035597929581762	0.1757319649493855	6.279789754106628	3.3903118654488167e-10	3.5070892741476094e-8
RHBDD2	17.187276276005168	0.7497354554630793	0.11968577107249909	6.264198732603983	3.747473040618326e-10	3.840987964200728e-8
SRP14	144.90127007607697	0.20446475830290195	0.03265675061887908	6.261025804101267	3.824532272957107e-10	3.884334050316073e-8
ATP1B3	23.080976026999092	0.7979567719878934	0.12759821114124598	6.253667389620283	4.009244101043414e-10	3.9740923238678833e-8
GTF2I	32.00862351450126	-0.6657528155588364	0.10648019966215634	-6.2523625769970135	4.042894453697791e-10	3.9740923238678833e-8
HOXB2	10.88627100140103	-1.0927118088637402	0.17470728658299933	-6.254529105428116	3.9871710256075513e-10	3.9740923238678833e-8
PAXBP1	20.040228417035962	-0.6837777538596113	0.1093713979912474	-6.251888212257573	4.055196248844779e-10	3.9740923238678833e-8
CFD	1.8127587722022749	2.1766215359265026	0.34865474908169375	6.242913775473902	4.2949369161335254e-10	4.1724378458298914e-8
TRANK1	10.986002301322209	-1.063177546533175	0.1706843243759643	-6.228911473975352	4.696870813764459e-10	4.5235724768428045e-8
CPNE1	21.951904471711966	-0.6815838924188459	0.10965642010321751	-6.2156314402502275	5.111866179615528e-10	4.881176834073904e-8
JAML	11.737789979888674	-1.0311945260250701	0.16674141468387169	-6.1843935292268695	6.234167215345637e-10	5.902382722867921e-8
ARHGDIB	120.49794873578159	0.2827342183698975	0.04582389935349373	6.170016571240159	6.828283603397416e-10	6.410553312366045e-8
DNPH1	22.458415477444376	-0.8495747078929005	0.13777913352316315	-6.166207365138289	6.994734465535095e-10	6.512097787413173e-8
ADGRE5	23.26262854214354	0.964370314287292	0.1571676900373401	6.135932353896502	8.466117898017725e-10	7.816815632781325e-8
IRF7	9.035249962731047	-1.1435817435060809	0.18644506605146527	-6.133612262983741	8.590574680535873e-10	7.866713141880882e-8
PARP9	8.94258379077937	-1.231506688244722	0.20095322868432097	-6.1283249655038174	8.880905596947814e-10	8.066461571471624e-8
GNPDA1	9.385412463443936	-1.2553298704769233	0.2051091504982776	-6.120301641478765	9.339838298424101e-10	8.414893021773714e-8
GBP2	35.45875193081111	-0.6921484367672818	0.11312425388794667	-6.118479574264223	9.447238880508597e-10	8.443564221843364e-8
C6orf226	10.758042765801276	0.7705211183312102	0.12636901400933834	6.097389651819794	1.0781449412909544e-9	9.559551812779795e-8
ZEB2	6.020612261842356	1.1222734086472832	0.18532691197617804	6.055641874567793	1.3985884477751502e-9	1.2303173337436204e-7
PPIA	126.455228249368	0.21647266233424636	0.0357885689083905	6.048653772336092	1.4606117006331382e-9	1.2678016348309985e-7
HNRNPA1	165.42316544488196	0.19788278674206083	0.03271713571689763	6.048291893714247	1.463895550422474e-9	1.2678016348309985e-7
SENP7	20.607420207505083	-0.7219933609542046	0.11947845252468488	-6.042875059877738	1.513918887595853e-9	1.301038600940067e-7
RIPOR2	66.94557543266403	-0.6610270411392075	0.10984587496400644	-6.017768453806831	1.7683789421627813e-9	1.5081167589192818e-7
DDX24	115.80350545232392	0.3543858492314073	0.05891287910020176	6.0154223430270894	1.7941829915528186e-9	1.518531241032431e-7
IFITM1	22.203616902888214	0.8728508106996288	0.14533666849936727	6.005716380539084	1.9048892885121093e-9	1.5881659053177079e-7
MTIF3	22.85350803888726	-0.699500807427856	0.11645727512396177	-6.006501583377075	1.8956912557452583e-9	1.5881659053177079e-7
LYZ	13.771294673212594	1.9136178532027712	0.31972850271905934	5.985133752320602	2.16212113570088e-9	1.7892753576333503e-7
SNRPB	64.81788434112934	0.3775852689464635	0.06321669844526036	5.972872330139423	2.3311232776319228e-9	1.9149492101252824e-7
RBM26	24.484900732254737	-0.5850528540677677	0.09801000329628956	-5.969317767484623	2.382476963860071e-9	1.9381417264706634e-7
HBA2	5.780456078642993	2.3699067517368038	0.3970672853574891	5.968526844519866	2.394052615941206e-9	1.9381417264706634e-7
SELENOH	47.189555694720006	-0.4955776477920231	0.0833647652873762	-5.944689535005117	2.7698131680832354e-9	2.2262124254551013e-7
IRF3	20.59811181387786	-0.7653038063175713	0.12903223859540097	-5.931105393879826	3.009019798749962e-9	2.4011977994024697e-7
TBL1XR1	19.98428319756084	-0.6695120233546921	0.11307248684724613	-5.921086924170695	3.198207506210435e-9	2.5340690964101405e-7
AL121839.2	5.304119231569534	-1.521460513729695	0.2571536742532531	-5.9165419982734235	3.287805496076593e-9	2.5745864299134923e-7
IL2RG	79.05684913220861	-0.3236671029356165	0.054708978135336366	-5.9161606370154605	3.2954337583031637e-9	2.5745864299134923e-7
FCN1	2.7901732036796534	1.8403513202416453	0.31150351368837625	5.907963279292916	3.4636319706357068e-9	2.679204445150508e-7
METTL4	7.253744230409996	-1.1318425168040893	0.19160019593816052	-5.907313984007587	3.477306163147365e-9	2.679204445150508e-7
BRD7	38.61210753607826	-0.49909914525980964	0.08450915541222233	-5.905858872039162	3.5081420358391213e-9	2.6844495085201826e-7
CKLF	33.244888302015134	-0.6895955033612295	0.117110153368195	-5.888434807126734	3.8987028053854945e-9	2.9630141320929757e-7
PTPN6	7.698479285138169	-1.2103288240726269	0.20640796363675906	-5.863769995825297	4.524741427119588e-9	3.4155683259310834e-7
HIST1H2AC	11.705560262901729	0.8237788571312541	0.14063001436275263	5.857774109347178	4.6911212990403905e-9	3.5173964532133723e-7
CAPN2	24.528362658147884	-0.8672940987593875	0.14829856782179157	-5.848297198672905	4.96630644766417e-9	3.669791352458993e-7
HBA1	3.0099909967423004	2.8442816636572568	0.4864175010134675	5.847408158076341	4.992913404706113e-9	3.669791352458993e-7
RIOK3	25.85584973164107	0.48414986490916245	0.0827786067183042	5.848731744866468	4.953351717868136e-9	3.669791352458993e-7
MGAT1	10.720689294271885	-0.9109920952186228	0.1560556547264826	-5.8376102859925885	5.295484186789548e-9	3.865379814546084e-7
CDC26	23.626920171737662	-0.6071417821760691	0.10402349571163809	-5.836583149052377	5.328217789474552e-9	3.865379814546084e-7
CALM1	182.14075236237505	0.2474509489123896	0.04246624125671639	5.827003793825364	5.643133000898356e-9	4.0674246378088025e-7
SLC5A3	26.991165006535873	-1.0603116979685183	0.18225956197110266	-5.81759160672531	5.970154531982965e-9	4.2755491302124154e-7
ELL2	6.426189581905019	1.3284369857869656	0.22848876480308272	5.814014474330261	6.099213698431301e-9	4.3401538496098403e-7
HIST2H2AA4	3.366198083594219	1.644595231651348	0.28307646582280654	5.809720800600896	6.257711331266855e-9	4.396927735403353e-7
NFKB1	31.964176783254096	0.5786821664434236	0.09959015010997115	5.810636551952389	6.223574492998633e-9	4.396927735403353e-7
MTFP1	13.350276452418287	0.9239681391930726	0.1593385331745037	5.7987739737830095	6.680149655106337e-9	4.664414496678e-7
BAZ1B	18.80677324399443	-0.6902590135657632	0.11907033100527717	-5.797069746410389	6.748363076328432e-9	4.682777160791382e-7
CD27	24.26563678715553	-0.9226167034338429	0.1592177221671819	-5.794685986432316	6.844913089323998e-9	4.720454878637513e-7
CNBP	80.35454500415543	0.28129400711244423	0.048666015592338144	5.78009117222102	7.466015418608107e-9	5.117197807158882e-7
DOCK10	22.35590093410456	-0.6681665303215463	0.11566167130681555	-5.77690537212714	7.608704856510333e-9	5.183198210788625e-7
PPP1R18	16.634904913742794	-0.8190680139721587	0.14208345799816147	-5.764696506631738	8.180491385084434e-9	5.538936348737169e-7
MTMR6	12.056257409175267	0.8443927544005201	0.14655529282249757	5.761598493909174	8.33210172262294e-9	5.607604846092981e-7
TMEM245	16.52467721146094	-0.8282849404535186	0.14400623548591251	-5.751729691833699	8.833495933364007e-9	5.909450093864832e-7
APBB1IP	45.34696477025067	-0.47511322272206613	0.0829549405364102	-5.727364996585485	1.0200255229122562e-8	6.783169727366503e-7
USP33	15.215670368155779	-0.760052581326135	0.13275681384018903	-5.725149311289412	1.0334281017887556e-8	6.79144632540234e-7
HDAC7	8.631679069153673	-1.115454798039719	0.19480302359184254	-5.72606511681695	1.0278678117389254e-8	6.79144632540234e-7
STAT1	20.05438802004921	-0.8526220747461705	0.14915259230025127	-5.716441542161075	1.0877786718115545e-8	7.106820655835488e-7
IMPDH2	16.716481564894515	-0.6821593368276678	0.11939859006117176	-5.713294742242564	1.1080950943331172e-8	7.197464182493945e-7
TRIM5	5.331856800944578	-1.573096390854156	0.27587090800439107	-5.702291706775826	1.1820731217870791e-8	7.58972466471566e-7
OAS2	9.614808685259336	-1.2786719866070935	0.2242294942690613	-5.7025146971645375	1.1805272906642513e-8	7.58972466471566e-7
THBS1	12.569665309274567	1.436924432738456	0.2521147646890955	5.699485448662444	1.2016958089131849e-8	7.671626044101772e-7
ARL6IP5	80.836848687789	-0.31825883445161585	0.055870765372274096	-5.696339263137283	1.224071844269297e-8	7.770074229645787e-7
XPO1	17.53461766534172	-0.6361409295030545	0.11170560253540303	-5.694798784165202	1.2351750362998506e-8	7.796257347763802e-7
PCSK1N	11.94881232360571	0.8447202173872658	0.1484228098326381	5.691309970076529	1.2606840821104374e-8	7.912563238953823e-7
M6PR	26.307479133968794	-0.5566059361876202	0.09784157514494358	-5.688848890290841	1.2789858111782215e-8	7.982586303063179e-7
MIAT	10.182295033811455	-1.167463441931576	0.20549631838236113	-5.681189089525731	1.3376149294522421e-8	8.302129995466916e-7
SLC7A5	5.0224549843978	1.3002316666433715	0.22900023858551444	5.677861624401026	1.3638897335605813e-8	8.418439836098793e-7
DEK	75.69593130448563	-0.34161551442611926	0.06018367536527051	-5.676215557670168	1.3770723361884809e-8	8.44112597782835e-7
PRXL2C	15.744813414961214	0.7906913242504987	0.13931609157945068	5.675520431891924	1.3826763819751056e-8	8.44112597782835e-7
SUDS3	14.823568254101565	-0.7384277244626011	0.13014222197711708	-5.674005816440101	1.3949639214211888e-8	8.469857027237783e-7
MLLT3	18.351041616280668	-0.8079976057526258	0.1424478005346089	-5.672236445351896	1.4094525766078358e-8	8.511569830196077e-7
ST6GAL1	9.39306690295688	-1.0482702511500257	0.1848668456722743	-5.670406975020085	1.4245870516355514e-8	8.556713194017408e-7
BOD1L1	48.499007691730256	-0.40485737071152234	0.0714893935751383	-5.663180934469678	1.4859233286137609e-8	8.877398624210126e-7
DRAM1	1.3292533132993427	2.0030546713139867	0.3542818234231496	5.653845438526956	1.5689731087784507e-8	9.323706154932368e-7
ANKRD11	54.778545154735625	-0.3779360360653188	0.06690754149500845	-5.648631344398063	1.6173026080512236e-8	9.560055416480566e-7
ACSL1	4.1694508894536195	1.1496887102484994	0.20376957606259952	5.642101890104078	1.679866323066592e-8	9.87761397963156e-7
SP100	61.124593086690915	-0.3576442840490326	0.06357218688812244	-5.625798034578127	1.8465229168548883e-8	1.0800708914713514e-6
ROCK2	7.637870453331561	-1.0475368122890312	0.18669226137010933	-5.611034997387143	2.011200817467487e-8	1.1673931173538048e-6
CLCN3	8.74450903562669	-1.0297766794899088	0.18354253039042898	-5.610561635493327	2.016710272549985e-8	1.1673931173538048e-6
IFIT1	5.370958571654712	-2.0055787696506187	0.3581121838134647	-5.600420371889092	2.1383261655587716e-8	1.2314113361661133e-6
NBL1	4.282284737965749	1.6832490398727153	0.30093461575940705	5.593404519533403	2.226596963075866e-8	1.2756687831530039e-6
FTL	191.14753562163222	0.19422964198742623	0.03474173902733326	5.590671262443569	2.261934610613082e-8	1.2893027280494568e-6
OAS3	3.4674821013210324	-2.1388357591986176	0.38317339070246087	-5.581900547106235	2.3790441197467575e-8	1.3491716195843034e-6
PRR7	3.6819630856955783	1.4982724904935252	0.26868463606519627	5.576323650042906	2.4565469974821846e-8	1.3791227666266816e-6
HIKESHI	12.25690503829638	-0.8859674996013741	0.15887343660859188	-5.576561560659669	2.4531912546338103e-8	1.3791227666266816e-6
TSTA3	10.084696487510461	-0.9608395364770057	0.1723883210078172	-5.573692758649439	2.4939541731552634e-8	1.39312280112453e-6
WTAP	38.611785640367756	0.39725733920628625	0.07128919896529036	5.5724758444782765	2.511443227452016e-8	1.3959126237360161e-6
PARP14	22.254956755339887	-0.7547756705625375	0.1355274311835204	-5.5691727052693905	2.559516905150419e-8	1.4155902408089345e-6
RSAD2	3.7994651462381825	-2.1517298439224413	0.3868132741346464	-5.5627094202911005	2.656179771008556e-8	1.4618147981136742e-6
GOLGA8B	13.950272718458384	-0.9362512535738009	0.16848971260559983	-5.55672651519903	2.7488093309132953e-8	1.50537734534134e-6
BCL2A1	11.216830976182909	1.0397135410781355	0.18715961259840078	5.555223836186865	2.7725623976586963e-8	1.5109788832508759e-6
NFKB2	15.125631783963579	0.8217704165319364	0.1479652576000047	5.553806547976505	2.795148114653299e-8	1.515892948393527e-6
UBE2D3	72.12509069458042	0.32754995820875327	0.059106109651253604	5.541727583517352	2.995019915689681e-8	1.6164426327577349e-6
PTMA	273.28424934883844	0.15256544149535758	0.02763335366249342	5.5210613723818005	3.3695805229913316e-8	1.8011939522899117e-6
HLA-A	226.21994925632768	0.13385549248619014	0.02424234362468781	5.521557426893123	3.360079575838686e-8	1.8011939522899117e-6
MED4	37.158256212925956	0.4970749586653521	0.09016929526716753	5.51268541239611	3.53399575309729e-8	1.8762122566554385e-6
SMC1A	16.508237668807226	-0.6975968156055404	0.12655477716033744	-5.512212428944712	3.543508647997651e-8	1.8762122566554385e-6
TPR	61.27602744070102	-0.3369066441604471	0.06120143816503401	-5.5048811639353055	3.6941737162440954e-8	1.9467598470697657e-6
ENO1	64.24932738047455	-0.383599309438707	0.06982592392681092	-5.4936517537638645	3.937064885345409e-8	2.0650182581727186e-6
LDHA	76.77843314677051	0.41636214806013705	0.07592454680114463	5.483893755080801	4.160647077768426e-8	2.1720910819078906e-6
CST3	4.763346622739447	1.7519561438567397	0.3195259777538586	5.482985002259595	4.1820848524098565e-8	2.17312799865688e-6
CNPY2	25.33151195258136	-0.5201463233736332	0.0949421529509631	-5.478560441348795	4.288001168175731e-8	2.217849493095336e-6
SNRPB2	48.07058918708178	0.3411256396826775	0.06232445792187367	5.473383179847193	4.41523980806981e-8	2.2731363657030378e-6
IPCEF1	16.486563313690574	-0.9185860008072525	0.16803415120935705	-5.466662545655782	4.585878990540114e-8	2.350157801941016e-6
