gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
STAT4	69.39898150836709	0.8234571672703848	0.16262708388895913	5.063468812074603	4.1169576014835463e-7	6.373185349312972e-5
ARID5B	24.682639400014622	-1.7225148740551615	0.34106242136542164	-5.050438764725774	4.407964024996852e-7	6.713613594846012e-5
HSPA5	132.703012283289	0.47529147667364086	0.09435662652726308	5.037181745113702	4.724361580996578e-7	6.970647876461045e-5
AC243829.4	6.449259035814338	2.647635968024205	0.5254477471808529	5.038818764052898	4.6841377107785955e-7	6.970647876461045e-5
RIC3	4.407374635205443	2.5074992632059425	0.506163927655141	4.9539272283234475	7.273041594935038e-7	1.0566051043226395e-4
ARID5A	46.514225528000345	0.6452053978971267	0.1309337359921579	4.927724646425505	8.319274636019677e-7	1.1902865210293e-4
DDX18	64.62675927570572	-0.673813619043776	0.13787955822131132	-4.886972570380837	1.0239835364931378e-6	1.4432054530007015e-4
DOCK10	20.158706260285363	-1.2036467182534492	0.2468019167528589	-4.876974758096186	1.077252143453834e-6	1.4959547045050817e-4
ANXA11	44.90631668390198	0.7284849181727109	0.15011687676166205	4.85278493589574	1.2173968894026232e-6	1.666069395163619e-4
ZBTB38	35.34848659376022	-1.6704437822852958	0.3452859903568318	-4.837855658606348	1.312473951927311e-6	1.7705273611499426e-4
TCP11L2	20.58963839255491	1.3541719733278954	0.2812576377043951	4.814702933511605	1.4741902623947115e-6	1.9606730489849663e-4
ADORA2A	2.5281013682707316	2.9135374824041786	0.6079785273953238	4.792171682256994	1.6498562424458385e-6	2.163832291307785e-4
THBS1	20.143295705160476	1.433456695682492	0.301093379421552	4.7608376459037025	1.9279109720709083e-6	2.493871686200765e-4
IER5	49.635957647253505	0.983684756247292	0.20707524999258467	4.750373384953139	2.0304139292480473e-6	2.590972801876934e-4
DEK	88.26872075379019	-0.4992292710309139	0.10540802149398737	-4.736160151335263	2.1780549535934155e-6	2.742316390237683e-4
TFDP1	19.740389004628984	-1.4899425475776633	0.31544190901008995	-4.723350021096927	2.319910607055448e-6	2.8824889292663943e-4
SRSF3	79.98785335035616	0.5717213900624986	0.12134091543567592	4.711695045399373	2.4566481392798446e-6	2.991262371036535e-4
SAT1	122.34042670729667	0.5878087529405152	0.12478628075063004	4.710523860512986	2.4708086936444953e-6	2.991262371036535e-4
SRA1	39.21720973269045	0.9371079892083876	0.1992286692978087	4.703680411615814	2.555131052478293e-6	3.0129814799471205e-4
PSMB1	96.52966358467144	0.43391236916484216	0.09231551746400928	4.700318874711503	2.597555598197025e-6	3.0129814799471205e-4
CCM2	20.515498666115043	-1.1582111467589533	0.24648850874897416	-4.698844390910266	2.6163770131914e-6	3.0129814799471205e-4
NINJ1	48.20827210922168	1.3546178278796022	0.28815051213773857	4.701077287109184	2.5879253354855357e-6	3.0129814799471205e-4
CRIP1	246.3291987579989	0.6358347214812959	0.13547786080560723	4.693273998425724	2.688669915893492e-6	3.058928917564126e-4
ULK4	8.100059988583793	1.7264257183353526	0.36907446664855253	4.677716489066485	2.900872437563227e-6	3.2226986385775944e-4
GK5	29.411690792693346	-1.043896558118355	0.22306450972446956	-4.679796707274418	2.871595089440178e-6	3.2226986385775944e-4
KIR2DL1	3.1668579470031735	-4.950567766251958	1.0593409877177145	-4.673252355615594	2.9646712358355007e-6	3.2552779627900735e-4
CMSS1	21.835256257718832	1.0828037042554797	0.23184775030146867	4.6703222388292485	3.0072761950980192e-6	3.2641044954379993e-4
SRSF2	92.90146592793083	0.6087688345471289	0.13100785132225892	4.646811839159565	3.3710438559233307e-6	3.617359901305001e-4
CD72	2.8040733511856453	2.9478139834260864	0.6360536237562602	4.634536890172184	3.5773743793373666e-6	3.7534606960091946e-4
TM9SF1	18.958784981762236	1.0592349415900306	0.2285089726712724	4.635419472625353	3.562143796489212e-6	3.7534606960091946e-4
ZFP36L1	43.64926752907275	-0.8327705538871899	0.18003884071581142	-4.625504977571509	3.7368683141738304e-6	3.877719504477306e-4
ABHD17A	83.90527291517358	0.5585788337624952	0.12082818653712604	4.6229182922551315	3.783787915232886e-6	3.8837292699504507e-4
APOBEC3C	47.481807028398094	-0.6561525311018055	0.14251131752987448	-4.604213493179284	4.140275672500879e-6	4.2039379758522364e-4
ICAM1	11.698997200904476	1.9780540609776667	0.42989485985842496	4.601250784038425	4.199614218867248e-6	4.2188252200812157e-4
ZHX2	15.437092270327017	1.2394969475873403	0.2696851138673229	4.596089601731359	4.304936340433422e-6	4.2733550135501175e-4
HSP90B1	116.50481223982636	0.3898625209590988	0.0848599656940397	4.594186643496151	4.3444041226391115e-6	4.2733550135501175e-4
S100A9	10.534955792047684	1.6578589354762898	0.3611187184691246	4.590897260890772	4.4134455941972155e-6	4.2956136548289743e-4
ATP2B1-AS1	6.889360970607779	1.7918500337888872	0.39048335741590234	4.588800008396759	4.458012688480774e-6	4.2956136548289743e-4
IDI1	37.11164106307363	0.6759352873143991	0.1474308031187065	4.584762973651836	4.545017292593074e-6	4.3352119488844845e-4
PPP1R14B	77.31939519390937	0.7775925628282242	0.17069330081731965	4.555495494579625	5.226223588235884e-6	4.935122934371145e-4
SELENOK	90.95126418427573	0.5185461827767067	0.11390521272412502	4.552435927867585	5.302831347171537e-6	4.957884793202062e-4
CDC42EP3	45.23318412194326	-0.7817552037831933	0.17210150004322428	-4.542407844131811	5.561531139535895e-6	5.148778289278183e-4
ENY2	62.951586784079936	0.5604649381244255	0.12364224211335256	4.532956767401576	5.8163722963150855e-6	5.332427533408093e-4
TPM1	9.812963053434911	-1.7311014340979078	0.3823318410275039	-4.527745922091216	5.961620166282496e-6	5.361483736210058e-4
LITAF	88.86309909638109	0.7438420214870359	0.16424257021955246	4.528923411833483	5.928498165440617e-6	5.361483736210058e-4
BPGM	16.529197608044573	0.9622640597206927	0.21398866848270506	4.496799136812539	6.89841008903319e-6	6.145442119881171e-4
DDX11	2.267699609344298	-4.4182433513148585	0.9885594117846201	-4.46937563756408	7.844825482100938e-6	6.923241778269081e-4
BUD23	38.01171922913324	0.691582375316379	0.15494517351180379	4.463400567063768	8.066904209973277e-6	7.053312634701636e-4
NOP53	96.12541760946853	0.4388493427821637	0.09893147127106461	4.4358922104751715	9.169172248717027e-6	7.943531517856412e-4
TGFB1	158.89768406382612	0.5271836156175111	0.11896715469227974	4.431337514805019	9.365036862225228e-6	7.967030909008363e-4
ZNF230	3.5236840766890083	-4.102536865644841	0.9255938023350951	-4.4323296626391935	9.322034186737356e-6	7.967030909008363e-4
GIT1	11.264622804604455	1.0924670726805716	0.24670177257161	4.428290325167655	9.498299308360414e-6	8.008253604361374e-4
BZW1	124.69442573276982	0.7086893862132467	0.16091245651001065	4.404192202293288	1.0617877597313492e-5	8.872975057648788e-4
TUBA4A	42.10546785244733	1.1979410791381313	0.2721968223851488	4.401010521140792	1.0774789937308993e-5	8.925117664737615e-4
JUND	188.17512219930148	0.8755144275273073	0.19974796145664933	4.383095682892951	1.1700469260633606e-5	9.60761141114462e-4
GADD45B	73.06712085569139	0.727824748884262	0.1662712493368931	4.377333735007719	1.201399438760127e-5	9.780012845010241e-4
NBL1	20.191431250794054	1.891134823457966	0.43292131056856414	4.368310769858617	1.252112392156336e-5	9.953716024804003e-4
SQSTM1	152.9857748448901	0.6372810551708726	0.14588454233359746	4.368393285380351	1.251639498366857e-5	9.953716024804003e-4
NARF	33.02536571211265	0.673618743478482	0.15421960589733688	4.367918978647282	1.2543600624289699e-5	9.953716024804003e-4
IFITM3	27.059641265502815	1.3281737080834388	0.30618829815487497	4.337767694216803	1.4393717099498892e-5	0.001130336964807427
FLII	8.624520621178542	-1.9892436816933992	0.4587320738191586	-4.3363954587522455	1.4483826404924144e-5	0.001130336964807427
RSL24D1	68.31806710684982	0.4744250575090266	0.10950280299284516	4.332538022246108	1.4740019673876783e-5	0.0011409016867247415
LMNA	98.9353335167182	1.3274504574905572	0.30667636262176956	4.328505940732478	1.5012428414894509e-5	0.0011525395245678767
TOMM7	152.70587336494054	0.33135971911972323	0.07674250714005307	4.317812011471041	1.5758355571638773e-5	0.0012000496101853624
PCNX4	23.37324843186851	-0.9934265508231389	0.23063457779407887	-4.307361716204219	1.652133173249092e-5	0.001248087484399294
SLC4A7	19.995790022890617	-1.4728634044693798	0.34257225951709125	-4.299424029679488	1.712425621423525e-5	0.0012833678685001861
DTYMK	7.557791943020351	-1.8309755177549683	0.42711058091496623	-4.286888687778724	1.8119302819395797e-5	0.0013472486340437365
ANXA2	47.83276456548963	0.6425358231301671	0.15029097540497527	4.275278814305283	1.9089824143431007e-5	0.0014083219483313984
EIF3H	67.27297849152443	0.46917170862180185	0.11056701149984241	4.243324498487241	2.202326187940025e-5	0.0016121369141641594
RASSF5	63.143096899022	0.4929466544722082	0.11645521871049003	4.232928845358861	2.306675015141162e-5	0.001650146376361969
TIGIT	29.32104188107728	-1.5624782613086605	0.36897608883227967	-4.234632835568092	2.289254322358122e-5	0.001650146376361969
NSD1	25.83591856784337	-0.8470676665175779	0.20002657008028282	-4.234775740930808	2.2877990380893274e-5	0.001650146376361969
CALM1	198.1647920328366	0.3620847777175088	0.08583643921323217	4.218310790106626	2.4613939563816963e-5	0.0017475897090310044
C5orf56	47.128909405923835	-0.8473642802848528	0.20156137800836485	-4.204001226116279	2.622375148443645e-5	0.00183560321756055
GIMAP4	48.542008934599544	-0.8668827397372955	0.2062120709648798	-4.203840908444856	2.624234187977065e-5	0.00183560321756055
LPCAT1	21.327624221938738	-1.148029224509939	0.2739341993214679	-4.190894117469068	2.7785731301730722e-5	0.0019292695638400237
HSPE1	52.653451754743166	0.7311267517560589	0.17463810873871494	4.186524676867266	2.8325815015080697e-5	0.0019524136583022411
IFT57	15.245072115825597	1.1517260997634504	0.2765597713670957	4.164474442794826	3.120705795236042e-5	0.0021200593398858956
JMJD6	30.926742155941835	0.6738346676710831	0.16179065790877237	4.1648552294721055	3.115501930075419e-5	0.0021200593398858956
LAIR2	12.25119019702747	-2.5321933412957414	0.6092687088297148	-4.156119138564634	3.2369907202551025e-5	0.0021833502408120666
PLAC8	49.03640220001627	-0.7784178427392657	0.18743034377428613	-4.153104705803021	3.2799456676168976e-5	0.0021966331162628625
SLFN5	92.69511768787844	-0.40600657054416267	0.09782931216509087	-4.150152562240347	3.322537452374263e-5	0.002209487405828885
DR1	42.804525653572014	0.5994127477279333	0.1451204723360611	4.130449261079098	3.620549996231202e-5	0.002390828924084702
PYCARD	7.764481561066081	-1.7645512108446788	0.42756130190343666	-4.12701337326173	3.675050296711962e-5	0.00239334482426559
PLP2	74.75498207391684	0.5677554207677483	0.13756580808842148	4.127155058783351	3.6727875560771206e-5	0.00239334482426559
PSMC4	44.777877650934066	0.7181902293560719	0.174554224592936	4.114424792816708	3.881460782596984e-5	0.002499100233485425
SNRPB	108.9382817291165	0.4230167372388326	0.10282631305629965	4.1138957983179045	3.890371008390951e-5	0.002499100233485425
ARF5	25.64838653128215	0.6656187136584666	0.16193482850002994	4.110411082186335	3.949553502504593e-5	0.0025199752516318155
ULBP2	4.091723497080325	2.861828849038323	0.6979582042384022	4.1002868533669465	4.126383391420998e-5	0.002615130091623388
SPI1	3.1974108307956137	2.27289724987159	0.5551453834378228	4.0942378657574805	4.235593068901205e-5	0.0026664470233089383
GRASP	35.877451402245086	2.2712977838162365	0.555019656782169	4.0922835003439575	4.271459817881172e-5	0.0026712182159107224
TGFBR3	31.950172564370657	-0.8907701994756168	0.2182456303481135	-4.081503020494799	4.4745396100268185e-5	0.002779807732729161
CD55	40.76946361141104	0.9661385881716535	0.237392201807283	4.06979917965449	4.705367952831933e-5	0.002866631585715609
TCAF1	6.944830270354879	-1.944855222082065	0.47772604764701015	-4.071067993175684	4.6798086182794653e-5	0.002866631585715609
CIB1	95.68718023819179	0.4860910385831112	0.11943112551068678	4.070053233649007	4.700239643537265e-5	0.002866631585715609
MLC1	2.035573327478589	2.7448527585733733	0.675818213102825	4.061525282029869	4.8753137278124285e-5	0.0029511274058803055
PCBD1	5.781144694910158	-2.3471271516293886	0.5781089570097442	-4.060008279009985	4.9070975958221624e-5	0.0029514472991941836
YWHAZ	159.02891549211347	0.3847664884961682	0.095062380027969	4.047515835212239	5.176408104364349e-5	0.003093722894272946
TRABD	29.492749532777157	0.9416049041289811	0.2329392143150881	4.042277324999078	5.293457338637725e-5	0.0031437809841984928
CD160	10.948520653053547	1.2148728737349557	0.30078786132315205	4.038969087352081	5.3686639217912075e-5	0.003154052874439037
PSMD13	42.70580105771892	0.7385787037808756	0.18288075042113797	4.038580889897247	5.3775549378871645e-5	0.003154052874439037
BIRC2	86.70237247884256	0.6261157788909743	0.15512389051050393	4.0362305047305265	5.431685257607828e-5	0.0031661360424438717
TTC37	14.58645514145158	-1.087670939335878	0.27117664716277273	-4.01093143792359	6.0479673076445546e-5	0.0035037395881035295
SMAP2	67.21011931826123	0.647838942206442	0.16195816047552045	4.000038900814517	6.333207226670877e-5	0.003624513687360793
KDM6B	43.59735985192353	1.0641534422384111	0.2659941779299457	4.000664414988342	6.316488217026005e-5	0.003624513687360793
MAPKAP1	12.49934330447344	-1.2805290074207551	0.3211713102157987	-3.987059138502605	6.689735504229997e-5	0.0038054923112315576
CD244	26.75113648773018	-1.125275955029137	0.2830597384414296	-3.9754009567912383	7.026078038496636e-5	0.0039728895160193855
RASSF2	8.684608785993973	1.445721573303175	0.3643597716963064	3.967840814512813	7.252675030901077e-5	0.004076607756952314
HIPK2	33.60827434967341	-0.8280351671602946	0.20917780610119713	-3.958523050766215	7.541466381409242e-5	0.0042138501206892
TTC39C	41.1291078527816	-0.648299847299958	0.16389433903363318	-3.9555963379974872	7.63439749482411e-5	0.004240683267272004
GLIPR1	49.38975210190783	0.5844528806040395	0.14780969089545043	3.9540904054622374	7.682635865640358e-5	0.004242522250248064
SIPA1	12.988920638458271	1.1336633915446264	0.2870055234009587	3.949970642066185	7.816077949308165e-5	0.0042911176787975005
SKIL	77.84829638624956	0.4599358678129832	0.11663824830027048	3.943267963257955	8.037875871133814e-5	0.004355169438837747
HSP90AB1	143.46328094632895	0.4816968102932817	0.12222296998919312	3.941131608370121	8.109811261144461e-5	0.004355169438837747
CTSL	4.43967608617263	1.9717622692917185	0.49999101591415485	3.9435953977826212	8.026903939969638e-5	0.004355169438837747
MIF	124.17934507604184	0.3000041287930674	0.07615181474981242	3.9395532434610354	8.163348413367375e-5	0.004355169438837747
P2RY8	29.103279429422905	0.718329333311728	0.18230086099349438	3.9403507443520107	8.136256065731831e-5	0.004355169438837747
PPP2CA	34.61790267023525	0.5691004600440231	0.1445884049968167	3.9360034440974205	8.28497841595329e-5	0.004395227594485782
HTATIP2	11.900230325738823	-1.4449411569512736	0.3684499261172768	-3.921675795074938	8.793525788883148e-5	0.00463895329745383
TENT5C	19.038979718893422	1.0757994304255507	0.27516551769472397	3.909644781942015	9.243194244428086e-5	0.004783435503469561
SERPINB2	21.3526443510394	0.8720917620832135	0.22310160028056394	3.9089444494638523	9.27002750328211e-5	0.004783435503469561
SMDT1	43.69651989707927	0.5609037399321155	0.14345014437427067	3.9100953322757315	9.225970191692367e-5	0.004783435503469561
SSR4	110.12557490629925	0.32342006239459115	0.08267965224619199	3.911724996514932	9.163922671721939e-5	0.004783435503469561
LRRFIP1	116.46460216192688	0.6194814590787326	0.15859816888041595	3.9059811563513427	9.38438251445986e-5	0.004790093193732133
F2R	29.938492519739533	-1.1621987225816846	0.29751385748767406	-3.9063683701853593	9.369364426104859e-5	0.004790093193732133
NFKBIZ	30.65690834615611	1.3142836821821833	0.3376272038167131	3.8927067112034774	9.913196965262871e-5	0.005032812846396628
ARL6IP5	115.39403473636675	-0.4452316605544077	0.1147212152160357	-3.8809880083293726	1.0403297104847737e-4	0.005225443327716872
KLRF1	66.72956323462128	-0.48324999952109055	0.12450219443661004	-3.8814576860099925	1.038322200484159e-4	0.005225443327716872
MORN2	4.082674895029715	1.8751343734946089	0.4836562172743091	3.876998385469142	1.0575305970944885e-4	0.005255927067559609
VDAC1	76.16103447149713	0.5117296034170835	0.13195762339291142	3.8779843881651246	1.0532547438564341e-4	0.005255927067559609
KLHL18	8.869187183773915	1.1867055443028733	0.30647858745263595	3.8720667377334155	1.0791639251666923e-4	0.00530757549236931
ADGRE5	100.49036702263112	0.793566474840602	0.2049361779401762	3.872261514861741	1.0783016473566135e-4	0.00530757549236931
FNBP4	40.81707943839524	-0.6124943507599754	0.15826647239693878	-3.870019603544423	1.0882660210636306e-4	0.005324609345546043
OVCH1-AS1	4.755788225703819	3.253034070385495	0.8410374852256935	3.867882380429856	1.0978459307543962e-4	0.005343793362945239
PSIP1	31.78493155981562	-0.7332568990341365	0.18992390081403923	-3.8607931697448263	1.13019544424741e-4	0.005445120193891986
RDH11	13.773709695896242	-1.2052004153778784	0.3120784719303339	-3.861850540100435	1.1253140471813745e-4	0.005445120193891986
GALM	4.307624351054932	-2.6418337326417576	0.685393694262949	-3.8544762736440155	1.1597762956515292e-4	0.005559272873013904
L3MBTL3	8.677083651481148	-1.6538273629844873	0.430168255687455	-3.844605781850392	1.2074639112380758e-4	0.005672731364260221
DNAJA1	88.83711002180303	0.6520683986354652	0.169491491738653	3.847204316550122	1.194733320905762e-4	0.005672731364260221
ZADH2	5.785325248010131	-1.9910684569122432	0.5178865601640917	-3.844603451924637	1.2074753830523187e-4	0.005672731364260221
ICAM3	38.259813842520245	0.7123946102954176	0.18523535790019569	3.8458889186763896	1.2011617407371273e-4	0.005672731364260221
FYB1	34.757481219421216	-1.1852901947690473	0.3095188997500024	-3.829459835009762	1.2842484080895686e-4	0.0059446851556812725
STX17	12.319915713135817	-1.2567328358057333	0.3281005679647724	-3.8303281326250755	1.2797249139417328e-4	0.0059446851556812725
PLPP2	1.8431013853381175	3.8954113939009067	1.0166009620948637	3.8317998301652287	1.2720922176543586e-4	0.0059446851556812725
STMN3	2.809870658208204	-3.722101194566154	0.9724792739457879	-3.8274349842582325	1.2948557093604173e-4	0.005964547543166059
MMADHC	21.982313439340107	0.8770034679588259	0.22923928832034793	3.8257118768108676	1.3039472821164887e-4	0.005977269021857284
RBM8A	121.0202580577282	0.3431599432882668	0.08984727174645656	3.8193696549478204	1.337931357291784e-4	0.00604501713249106
BHLHE40	54.941842875571965	0.9089721825590604	0.2379343643227226	3.8202644042042397	1.333086893132504e-4	0.00604501713249106
CCDC167	24.81682607648253	1.048498747347059	0.2744332671304573	3.820596381446111	1.33129366749986e-4	0.00604501713249106
SEPTIN1	13.131514650068668	1.1287984981502068	0.29570309582688403	3.8173374377218185	1.3489961349626958e-4	0.006065985953548922
CHCHD2	151.4150044428428	0.37365339810291726	0.09797718213333867	3.8136777356426372	1.3691397881099312e-4	0.006127387212854067
JUNB	48.41201684027101	0.7474859178237581	0.19647195708768855	3.804542535758135	1.4206649902847844e-4	0.006327990331726047
EIF3J-DT	6.5921777505937165	-2.2173628971984174	0.5836058026681183	-3.799418866401119	1.4503578310423655e-4	0.006370106510945608
PSMB6	66.56741847038215	0.46732788804949926	0.12299666135146227	3.7995168561048374	1.4497845171227604e-4	0.006370106510945608
RELB	52.935194710188014	0.7061701200730196	0.1858599893586352	3.7994735849811905	1.4500376596242307e-4	0.006370106510945608
KRT81	8.399389157023615	1.7473319677063741	0.46027554721735137	3.7962737283570025	1.4688730693468495e-4	0.006421559441593658
COX17	67.837559673767	0.4808487974734532	0.12671476281433167	3.7947338320635544	1.4780192917627488e-4	0.006423730226064245
PLEKHF1	14.983967537607468	-1.5579230679107168	0.4106385886368123	-3.793903230289484	1.4829748906936414e-4	0.006423730226064245
REEP5	58.210760084478466	0.4603391961461144	0.12150223284654445	3.7887303415034035	1.5141916072079049e-4	0.006469914636590157
CD226	10.088027896113545	-1.629165569817885	0.42990338868644945	-3.789608578791918	1.5088484944951106e-4	0.006469914636590157
EMP3	202.7393479982519	0.34805324136877575	0.09184519066898407	3.7895641441170484	1.5091184040052352e-4	0.006469914636590157
IGKC	4.4042578905048755	-3.1362575787044853	0.8304470021360781	-3.776589680783234	1.5899032977225775e-4	0.006762818396574009
GDI2	27.88356320920159	-0.824625544946753	0.21866373920651166	-3.7712038947982838	1.62461857299863e-4	0.006879494701715724
