gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CAPZB	44.13580179953306	0.451152089729306	0.1051982651301758	4.288588687000071	1.7981200125636202e-5	0.003632202425378513
NDUFC2	49.249773379839375	0.3596667101186564	0.08386531386629595	4.288622954324867	1.797842669166009e-5	0.003632202425378513
NCOR1	40.44604146112951	-0.510006657233068	0.11964682627029533	-4.262600798795172	2.0206130309876245e-5	0.0039540871250139074
DUSP6	7.07005359548195	2.0487459843741003	0.4891795862656768	4.188126491569115	2.8126674561234756e-5	0.005337249578862183
PPIA	125.60290860697013	0.2866366362280851	0.06926564283561489	4.13822242158854	3.50006984228045e-5	0.006446305103635346
GTF3A	61.51147151235681	0.39563019566521274	0.0962504101446702	4.1104260758012	3.9492970385568734e-5	0.007065856587269469
ALOX5AP	47.795313129158366	0.6809232893729128	0.1662360252431166	4.096123498965265	4.201258670451733e-5	0.007110346430910474
GZMM	91.64827831044117	0.6764899073145378	0.16498662840736794	4.100271117997629	4.126663983302219e-5	0.007110346430910474
TPM3	121.39919420241786	0.3934372863515858	0.09759390927931934	4.031371314633435	5.545235570558656e-5	0.008075410498334488
HLA-C	247.32290029764602	0.2217109322744882	0.05468012519675939	4.054689550850331	5.020092919641525e-5	0.008075410498334488
CHCHD2	113.7405090917745	0.30375729979483995	0.07501846329491807	4.049100534100346	5.141485631035406e-5	0.008075410498334488
CARD19	19.218323959970977	-1.108789392786623	0.2748224087284961	-4.0345668969156865	5.470310390044396e-5	0.008075410498334488
BIRC3	30.20131442061321	-1.110903542694154	0.27536084728902077	-4.034355478025319	5.4752376436410716e-5	0.008075410498334488
FUS	68.83191514486883	0.694144767954033	0.1720013096949923	4.035694665261276	5.444097914151347e-5	0.008075410498334488
DBI	83.9932728316214	0.39560008507405897	0.09911594554210268	3.991285992484581	6.571597400282774e-5	0.008852844910149314
FKBP5	5.352790146565345	1.3962547687362852	0.35005554944349615	3.988666287267816	6.644581775423471e-5	0.008852844910149314
HSPA5	95.46883687064614	0.33688636475806366	0.08430981926700577	3.9958141019275373	6.447231204637083e-5	0.008852844910149314
B2M	361.46308813811567	0.228545508990967	0.057116095948563046	4.001420356124968	6.296338855199936e-5	0.008852844910149314
STXBP3	16.271967701324858	-0.6859749360681981	0.17243307971384012	-3.978209617357656	6.943614475167875e-5	0.008873655886428822
HDGF	22.125893325900904	-0.8030824350073944	0.20179207277249694	-3.9797521477109767	6.898715484917331e-5	0.008873655886428822
NEDD9	10.17698485400432	0.8956871012866076	0.22605229323611722	3.962300441478115	7.423104617909865e-5	0.009296696223470314
GIMAP1	21.867839938537035	-0.8043914241995999	0.20402150682794842	-3.942679557199546	8.057628276830525e-5	0.009893503582257402
ELL	8.415813126568679	-1.107969115521916	0.2859204436860509	-3.8750958176971033	1.0658275223940605e-4	0.012835022971599244
SH2B3	4.1878802027082775	-1.4328741760342922	0.3730782828211622	-3.8406796696905325	1.2269413335699742e-4	0.014496427605311656
TCAF1	6.378700250117327	-1.1344361648499344	0.2964230569001942	-3.827084764299896	1.296698712066417e-4	0.015036902472147968
RALGDS	21.058928815630935	-0.6806408245913971	0.17940142560129974	-3.7939543808534038	1.4826692608687478e-4	0.016579419484928748
YWHAB	79.44118006179173	0.2600025025938466	0.06850471184312495	3.7953959019526935	1.474080372307279e-4	0.016579419484928748
UTS2	4.289580196388714	3.604948029804838	0.9514838932435603	3.7887641140363955	1.5139858094187302e-4	0.016632594979965068
S100A6	144.8559125556391	0.26180002760265947	0.06935694651692045	3.7746763770632583	1.6021551863749936e-4	0.017004569113695273
C1orf21	62.13236593346198	-0.370067543716719	0.09798525007056386	-3.7767678650635244	1.5887667892965977e-4	0.017004569113695273
MRFAP1L1	16.07010535086261	-0.6510202598701874	0.1729865715948617	-3.763415008853352	1.676087072115289e-4	0.017492762075976564
GTF2I	33.162862573340995	-0.5421313753659294	0.14571097742904127	-3.7205939108461337	1.9875481524138876e-4	0.020403322181009452
VAMP8	54.33599691070829	0.4069197979924387	0.10964545112041055	3.7112328312240437	2.0625228222816697e-4	0.020831480505044863
ID2	66.94939809298123	1.0376108141949754	0.28064742396948633	3.6972041272247367	2.179870552252134e-4	0.02166722126698867
IQGAP2	43.082187333252904	0.4465883824210147	0.12103320375133098	3.689800555379446	2.2442993488058644e-4	0.02189011935507043
TPT1	292.28327298712065	0.1714091009230574	0.046494477026556263	3.6866551015328897	2.272209770168601e-4	0.02189011935507043
HLA-B	284.12071853510815	0.18461728606625513	0.05016054735363217	3.680527741547597	2.3275173400596425e-4	0.02208320239917194
OSBPL8	43.89998614226372	-0.509683817543979	0.1386651917175026	-3.675643549985772	2.3725059003230296e-4	0.022174077534063898
PPP1R2	43.65837436895857	-0.5722044837585323	0.1560383058683822	-3.667077007623916	2.4533892687022055e-4	0.022592828824431192
ASF1A	8.62712765570193	-1.5123157222291985	0.41400796129156286	-3.6528662818736435	2.5932929379855724e-4	0.02341989579460554
NDUFB8	53.325461612265975	0.3027340714196572	0.0829310386102296	3.6504314487424585	2.618001765605857e-4	0.02341989579460554
SMDT1	31.569255872449844	0.3922036942472861	0.10755486572692605	3.6465453384792714	2.6578959960121563e-4	0.02344189398172975
SMAP2	41.63700396561878	0.39522485298480753	0.10871556183513272	3.6354027547975747	2.775466778507347e-4	0.023486449955422983
ARHGDIB	122.77488771873975	0.25490929316374794	0.07007597439137878	3.6376132530111294	2.7517620580667956e-4	0.023486449955422983
SEPTIN1	14.582522439465366	0.81111522506407	0.22297390684502397	3.637713652422247	2.7506899226355876e-4	0.023486449955422983
LARP1B	6.406451154572175	-1.0792600467008135	0.2977543457695587	-3.6246659772888292	2.8933515644745806e-4	0.02374415862977399
FDX1	25.31254214018733	-0.5984560769718256	0.16505179112498153	-3.6258684191961237	2.879919791290252e-4	0.02374415862977399
SCAF11	62.49887492656298	-0.3163807399105201	0.08734190806056921	-3.622324574030588	2.919674568017562e-4	0.02374415862977399
CMC1	75.45378318217729	-0.37262095072837326	0.10371086022478393	-3.5928826539549568	3.2703988887843537e-4	0.024165529314055606
ITK	10.68160661577956	0.8709327458279313	0.24245768770747067	3.59210200370601	3.280213975877877e-4	0.024165529314055606
RNASET2	13.288676326351718	0.768811352373232	0.21340959090920095	3.6025154684839675	3.1515264021294035e-4	0.024165529314055606
HIPK2	32.85934692195718	0.5549985756258661	0.15440916278039937	3.594337056377831	3.252186004266449e-4	0.024165529314055606
NDUFB2	72.9563835006868	0.4953658025496123	0.13770161394853928	3.5973855958924084	3.214317985306252e-4	0.024165529314055606
TUBA1B	39.96720266054802	0.7627361182720989	0.21127514936207908	3.610155385406625	3.060136285423552e-4	0.024165529314055606
BTG1	195.59263234877272	0.19484832697685006	0.05398114488057281	3.6095626983816294	3.067136349077766e-4	0.024165529314055606
YY1	47.79811185084022	-0.31088743367386806	0.08644614288981832	-3.5963135344293606	3.227587504163119e-4	0.024165529314055606
PDCD4	54.06732607057135	-0.5100468225271654	0.1427907772662315	-3.5719871569589534	3.5428278938481975e-4	0.025796730547996992
TIGIT	23.479362239617316	-0.8853316259634618	0.2487986356534782	-3.5584263701370697	3.7308334319232283e-4	0.02685342408126811
LINC00623	34.316311533256915	-0.5024075116643991	0.14181721977280065	-3.542641101477556	3.961414326122982e-4	0.028037615304231715
SPTBN1	15.332434168897048	0.8794048969833151	0.2483435947099466	3.5410814521325498	3.984905400952767e-4	0.028037615304231715
CD244	19.932068801018374	-0.6480969223190849	0.1833358253205699	-3.535026071341277	4.0773492728149083e-4	0.02805753972128237
TMEM43	19.2062296021152	-0.5924372471807405	0.16755626931508816	-3.5357510023493495	4.066177565742291e-4	0.02805753972128237
SYNC	9.889428333062195	-0.8938903961459218	0.25315390511573527	-3.5310156315276227	4.13967282881884e-4	0.028176773102243015
CD53	69.5080805890265	0.29877317911312107	0.08480908402015933	3.522891239364193	4.2686649242784094e-4	0.028742343823474622
MMGT1	8.293075492169894	0.7582818256421413	0.21569856983974123	3.5154698809803246	4.3897654932242657e-4	0.029243310126138674
ERN1	14.8915638132966	-0.6316141548343579	0.17999404712871778	-3.5090835775400753	4.496535812832544e-4	0.02963927079995515
TMA7	139.62485592971132	0.22673815783830878	0.06483610531351097	3.4970971304018104	4.7035054469526656e-4	0.030054439906956727
FAM117A	11.041907230637761	-0.7331721909927259	0.20962392027918686	-3.4975597728362926	4.6953548174223826e-4	0.030054439906956727
TRAPPC6A	10.240204593493464	1.1519588862778274	0.32899389534651335	3.5014597613263456	4.627168396132794e-4	0.030054439906956727
CD79B	5.6519665221482605	1.2649826841146046	0.36622959294809426	3.4540700928389767	5.521938367645307e-4	0.03492765460423729
SYTL1	14.562954816854056	0.9937393034642595	0.28800415231783894	3.4504339450202695	5.596861138618621e-4	0.035047544450029805
CALM2	86.56888316423723	0.24255336773527894	0.07038519589584147	3.446084999098647	5.687714283202631e-4	0.03526382855585631
MARCKSL1	13.943999198878542	0.7158042639307797	0.20856504358636477	3.4320433166662085	5.990518681758873e-4	0.036010422618740164
GCNT1	11.227393287569042	-1.2425948294220974	0.36250585460028006	-3.427792444324118	6.085105016189536e-4	0.036010422618740164
RTN3	16.60733566802837	-0.5460702886653004	0.15931752487272452	-3.4275594546271333	6.090329242910934e-4	0.036010422618740164
HOXB2	12.706110498347378	-0.7569214620674256	0.2210137213959911	-3.4247713548574055	6.153170265418711e-4	0.036010422618740164
TTC39C	24.069259083102622	-0.6573635297971008	0.19141837696166034	-3.434171474188007	0.00059436806998660165	0.036010422618740164
RFX1	9.893651391325728	-0.8564667937274998	0.24992262768782147	-3.4269277722116183	6.104514189272448e-4	0.036010422618740164
CISD3	14.305289684352728	0.8265276819536718	0.24189734030539484	3.416853120047465	6.334944800114254e-4	0.03673094846140321
ITGB2	66.25645639642194	0.9110412920673493	0.2668302212137588	3.414310747572743	6.394359971773986e-4	0.03673530471857679
EFHD2	140.92827852673653	0.2636873803254069	0.07772217336638725	3.3926918008631577	6.920946017167253e-4	0.03835306545088614
BNIP3L	21.828190154030537	-0.4452743365387732	0.13117813263734007	-3.3944250279106742	6.877286731225273e-4	0.03835306545088614
CARD16	38.45312397010463	0.5416473185850166	0.15947886486370078	3.396358000465689	6.828897954879509e-4	0.03835306545088614
NKG7	280.0898150041155	0.22438288086939712	0.0661036807729101	3.3944082726684006	6.877707560825811e-4	0.03835306545088614
ADD3	22.354462843497117	0.7429812779196513	0.21970378647101163	3.3817408878279958	7.202805005386108e-4	0.039564881529585795
MGAT1	25.250522546779433	-0.564319103001213	0.16727068458492025	-3.373688009955615	7.416837794304563e-4	0.040038136437875155
KLRD1	151.93123402392575	0.2643758285289549	0.07832081118154027	3.3755501831583	7.366825558525203e-4	0.040038136437875155
TMA16	5.930342556175722	0.9107827207308491	0.2705371495278025	3.366571734493898	7.610878444866501e-4	0.04035920398028605
THAP5	7.990750949644269	-0.8980930466257739	0.2668047745988994	-3.366105602779864	7.623751598900111e-4	0.04035920398028605
NFIL3	18.602103565509495	1.0423723838062258	0.30981964478241014	3.364448966876506	7.66966667782504e-4	0.04035920398028605
EPB41	35.853361739022766	-0.4091095099514463	0.1218525656560161	-3.3574140006730975	7.867521376773781e-4	0.04077049688659948
PFN1	176.8441935972739	0.3551192123526679	0.10578328919683629	3.3570445298962084	7.878042355922288e-4	0.04077049688659948
IRF3	21.310407783529104	-0.6633884851495995	0.19780654101512626	-3.353723702690247	7.973193475439386e-4	0.04092470290426348
UBR2	18.84759008586636	-0.5684460055940004	0.16978718391674144	-3.3479912469291517	8.139958225022298e-4	0.041106789036362605
PLEKHF1	15.616017219550695	-0.6291121206441882	0.18785633659133122	-3.3489001864908032	8.113301849965424e-4	0.041106789036362605
AKAP5	10.988332093812156	-0.9990215625388675	0.29882972192562013	-3.3431131150586415	8.28441231790009e-4	0.04150159194775229
SMIM14	10.620922534918641	-0.910464790682854	0.2726347211112836	-3.3395041797013887	8.392808797317581e-4	0.041710927530795784
GPAA1	7.824980916166825	0.8708416599628206	0.2621971818902601	3.321323492818097	8.95916301531765e-4	0.0440685676010248
CFL1	143.69373470378898	0.35322335324502235	0.10646843746557813	3.317634424373153	9.078321974660172e-4	0.0440685676010248
MSN	96.82875300656865	0.2301890987500788	0.06934628531629242	3.319414986688516	9.020626632027928e-4	0.0440685676010248
ADAR	40.223506874028196	-0.4373187671012135	0.13227926727649947	-3.306026530878032	9.46291271894263e-4	0.04558212265078366
EID3	4.643608810544849	1.1738543508375292	0.3564625949046457	3.293064595323212	9.910170356195317e-4	0.047372127305721434
EEF1B2	161.8864613525728	0.16527972064332155	0.05026866079077406	3.287927667921	0.0010092776670479699	0.04781245864956988
TSFM	7.344836733104843	-0.8729780261061892	0.2657752659778293	-3.284647361350067	0.0010211008515295336	0.04781245864956988
LMAN1	24.807352692896703	-0.44394769939933565	0.13518148275677488	-3.2840866244832365	0.0010231346948326994	0.04781245864956988
AC009950.1	5.607155900417564	-1.2952020791005403	0.3948409810003201	-3.280313192969932	0.0010369190795209559	0.047940084692923525
PCID2	18.340600316449304	-0.513816802883373	0.15669173916814105	-3.279156933295712	0.0010411771827271796	0.047940084692923525
GPR68	9.113595351736151	-1.3834304743560295	0.4231407560250511	-3.2694332905954506	0.0010776314416270725	0.049256409397581954
PRSS23	21.848726703031325	1.0611945644240552	0.32481165824397507	3.267107375890315	0.001086524615539541	0.049303022771801486
NACA	213.69497160913912	0.15671727332368987	0.04810538543877965	3.2577906172923807	0.0011228322071590573	0.0502226805802144
LITAF	66.1715271437705	0.5349548305121938	0.16416244502965582	3.2586919037149737	0.0011192714827202653	0.0502226805802144
UQCRH	72.06358506355956	0.25179223562144903	0.07793905715212734	3.230629735871476	0.0012351783419702789	0.052261397144715456
ST6GAL1	5.568123625315521	1.15366747154115	0.3566739494800205	3.2345156500020025	0.0012184924258453144	0.052261397144715456
TOMM6	47.28315878966292	0.28223501284781916	0.08709435409731582	3.2405661167480595	0.0011929260429480765	0.052261397144715456
SND1	6.437841850215796	-0.9366010892203191	0.28955834495384286	-3.2345850345622686	0.001218196393021906	0.052261397144715456
FAU	245.7644787328401	0.1523218514063817	0.047102819641520945	3.233815991603836	0.0012214812700988306	0.052261397144715456
FAM210A	7.364303492224441	-0.9466780956607247	0.29197070657661506	-3.2423735475404962	0.0011853853938222222	0.052261397144715456
FXYD5	65.73280072079169	0.2843167513447444	0.08787593916266309	3.2354334309697537	0.0012145820339197824	0.052261397144715456
NDUFA1	71.61909998147965	0.26085077123760775	0.08070947834659892	3.2319719639050293	0.0012293911743415267	0.052261397144715456
LCP1	109.43583560603984	0.33129984537925145	0.1026218939326068	3.228354425000386	0.00124504610418033	0.05232536043206192
RAD23B	20.0179316515434	-0.4638426754017695	0.14382233458044036	-3.2251087896389317	0.0012592480751065292	0.05256940964211391
RAC2	79.36415774007834	0.3705447087542896	0.11503688122465242	3.221094876787061	0.0012770186510799625	0.05295821717260083
REV3L	7.851870374181256	-0.8520239339638228	0.2656016662598027	-3.2079013131280636	0.001337073706038726	0.054368542514379885
CLEC2D	40.43252075384012	-0.5613782556660338	0.17495135993233377	-3.2087676019389564	0.0013330519352711425	0.054368542514379885
YPEL3	54.45484317176513	-0.315306223373409	0.09825535264424606	-3.2090488191013957	0.0013317487780950981	0.054368542514379885
RNF146	5.519799911923129	-0.8940961808791636	0.27891531937377156	-3.2056187623061123	0.0013477241818791283	0.05444805694791678
UBC	202.00625275573876	0.1979638418045008	0.0618056657864187	3.203004761547311	0.0013600173237644183	0.05459249026546659
ORMDL1	36.71975184509742	-0.3247305930252609	0.10176755662218538	-3.190904879743074	0.0014182796567362255	0.05639006042183815
TBCD	9.224365407204287	-1.0746115296162229	0.3370632626757596	-3.188159756971062	0.001431814054147599	0.05639006042183815
RBM3	91.66817702731316	0.2896697517705379	0.09081817236677456	3.1895571582379953	0.0014249095787147498	0.05639006042183815
SATB1	14.281889111488143	0.6166286269367195	0.194000767792165	3.1784854975281336	0.001480466241151491	0.05711820445873029
SCOC	12.109329522023478	-0.7287061103867901	0.22978071062298405	-3.1713110661513486	0.0015175254679739804	0.05711820445873029
CLIC1	103.57696198867191	0.22889891692392061	0.07218736545362843	3.1708999973265435	0.001519674492911478	0.05711820445873029
COX6C	101.88537559577786	0.2138017007603567	0.06740887590627641	3.171714375679861	0.0015154197287784831	0.05711820445873029
PPIB	100.42994502970153	0.2313284483715076	0.07292985237450211	3.1719308464195537	0.0015142906131305938	0.05711820445873029
UBB	192.03595768381433	0.2577155451268308	0.08108985505849485	3.178147808266836	0.0014821916886649169	0.05711820445873029
ZNF708	9.773175678126474	-0.6382480536425729	0.20094938914034755	-3.1761631939911306	0.0014923697184579467	0.05711820445873029
CD99	104.26714536119981	0.22202792396542428	0.07003565474861352	3.170212726108907	0.001523273737561156	0.05711820445873029
ANXA2	31.0483949786142	0.5668831591339712	0.17928418612000058	3.1619250498453804	0.0015672989849674264	0.05841920383253586
CAP1	42.946240562457206	0.3384084601470648	0.10737680625643796	3.151597369536915	0.0016238001241480145	0.059869211554077956
TOMM70	8.04221207443934	-0.7463441929263972	0.23683513329299416	-3.151323802972584	0.0016253219361535057	0.059869211554077956
FBXO9	15.167279599333597	-0.5636828211365954	0.17917872403946844	-3.1459249649106256	0.0016556247554136744	0.060276291967444356
SRP14	157.35973390727074	0.19982014308924073	0.06348464831986976	3.147534850983808	0.0016465347659838446	0.060276291967444356
DYNLL2	18.620620833817675	0.7518234011131575	0.23962457769152948	3.137505377603567	0.001703921484218306	0.061676048174422154
GZMB	161.89363834046225	0.47847812439631	0.15267326096761616	3.1340008156228545	0.0017244037667960587	0.06205871487170644
ATP2A3	7.647644883229661	0.85426044313683	0.2731087403919068	3.127913233062331	0.0017605214514643675	0.06299648759468496
ABCB1	18.39160803391617	-0.7529044133010635	0.24097612551178163	-3.124394218315428	0.001781715723190761	0.06339263556034401
UBE2F	29.931622097095886	0.4831475004071508	0.1550782372521778	3.1155080749434165	0.0018362832098427605	0.06451405213490118
PRF1	91.42454825063707	0.5109727056346695	0.16392885222092007	3.1170394882412333	0.0018267710147462028	0.06451405213490118
NT5C	26.923032046069704	0.4493095273023938	0.14427543064688228	3.1142483878775598	0.0018441417010775008	0.06451405213490118
HP1BP3	58.3388376396289	-0.2638309256219004	0.08572882711657728	-3.077505367746758	0.0020874107909462816	0.07065603444813846
FOXN2	12.341522680966238	-0.6381327800239589	0.207267352893667	-3.0787906108461565	0.0020784270635789536	0.07065603444813846
JARID2	20.6175800192215	0.5460427308499899	0.1770549959968718	3.084028935617481	0.0020421773206072123	0.07065603444813846
FGL2	4.943586531040812	1.2941949064320846	0.420528786666189	3.077541769951178	0.0020871558536540253	0.07065603444813846
PFKP	5.178047698788246	-1.2540467021088386	0.4069854180143657	-3.081306225238206	0.002060945722288351	0.07065603444813846
RHOF	29.778088057700835	0.4519014788651987	0.14666512138280485	3.0811789101903	0.0020618272009179503	0.07065603444813846
RHOH	18.2117839229464	-0.7875209476595583	0.25638299094711686	-3.0716583216005824	0.0021287324092773502	0.0708024227645091
EEF1A1	295.8649807382437	0.1352461757847452	0.04411447622550892	3.0658003303355548	0.0021708823332458873	0.0708024227645091
TRIM56	14.250157762967827	-0.6512723130366407	0.21241494817178133	-3.0660380478964813	0.0021691571009939824	0.0708024227645091
RGS10	18.952565947159012	-0.669874181808338	0.21828777636549276	-3.0687663457926573	0.0021494463080820765	0.0708024227645091
CALM1	185.40701650570347	0.35351622468696825	0.11514950755919488	3.070062844213522	0.002140137336269676	0.0708024227645091
IQGAP1	68.58485134113636	0.3095049107252264	0.10094217097737036	3.0661606316611962	0.00216826794211079	0.0708024227645091
CPD	13.631235116033263	0.6256388949118991	0.2038423768993225	3.06922880525918	0.0021461215577730933	0.0708024227645091
DNAJC24	6.385331554599953	-0.8570267570144374	0.2796951920137897	-3.0641454750934147	0.0021829273252831215	0.07082637777680263
PRDX1	33.717990098065144	0.8022515516410028	0.2628954355421464	3.0515993934492975	0.002276256725934801	0.07256004043399505
SRGN	197.2639833936633	0.22455219432951337	0.07350430775729692	3.054952848082861	0.0022509590801465564	0.07256004043399505
CRK	4.442258981274456	-1.0653465222327012	0.34920813293413344	-3.0507494578702827	0.002282709671909458	0.07256004043399505
EIF1	243.27531955363418	0.2570862371171319	0.08426448552037476	3.050944125861537	0.002281230220891311	0.07256004043399505
YIPF5	17.598132372133133	-0.7028068361831531	0.2305258540344906	-3.048711560474259	0.0022982502704692624	0.07268506663474
COX8A	63.07507883933581	0.30214671141257715	0.09917623492279183	3.0465636414590325	0.0023147347205909295	0.07283853678563015
XCL2	35.575516747597604	0.8159334055476196	0.26809170524540843	3.043486201114363	0.002338541657370307	0.07321973929226432
CST7	162.43481973591273	0.3460110818031841	0.1138086760883392	3.0402873813821323	0.002363525060454062	0.07363380063961858
CHRNB1	5.3362043857004835	-1.0514771114214452	0.34634905055426685	-3.03588853423664	0.0023982800739964106	0.0742423867320062
UQCR11	80.40547801226334	0.29040440045226845	0.09569073204825614	3.034822644117924	0.002406771719354401	0.0742423867320062
PIGC	8.858904595353545	-0.7473523271497851	0.24669548515674009	-3.02945279551812	0.002449971866846949	0.07487288980552938
ADGRG1	27.432332944387877	0.8314919702203155	0.27448223494783436	3.029310696112415	0.002451124626338793	0.07487288980552938
TMSB10	248.25677285846228	0.2285637729307608	0.0755422729150596	3.0256406659587793	0.0024810696719125384	0.07541970041512774
TTC3	26.36087603552968	-0.3781016856134268	0.12514880828105449	-3.021216828244183	0.002517610033663371	0.07616074411014508
NF1	10.836423937874972	-0.6589901751913734	0.2183433701465703	-3.018136867398374	0.0025433400918333446	0.07656920988009809
KTN1	57.99228960797463	-0.29494592166377864	0.09777668256241388	-3.0165261689616596	0.0025568914659586254	0.0766088725350857
NT5DC1	5.410818871384852	-1.0139872687794584	0.3367517112296195	-3.011082750186992	0.002603178994375378	0.07762431839418389
S100A4	127.07839716712098	0.9231650762027447	0.3076690439378041	3.0005133580788983	0.0026952493151500174	0.0783347648957168
KLHL24	17.61250093146935	-0.478942203526664	0.15956793899634783	-3.001493950094987	0.0026865837773284206	0.0783347648957168
FRG1	40.42828752125327	-0.3023263503670014	0.10086054888004017	-2.997468819315838	0.0027223170562855523	0.0783347648957168
FNTA	14.688348350918194	-0.6877504820362353	0.2292745628129069	-2.9996807042107627	0.0027026275601960983	0.0783347648957168
PICALM	14.812305417389172	-0.5813002574698761	0.19394546628485393	-2.997235607539811	0.002724400652751003	0.0783347648957168
CDK17	16.421045174089013	-0.5792133690773559	0.1927441416763758	-3.0050893585646588	0.002655028353959531	0.0783347648957168
GMFB	6.07085523252925	0.8252886196686858	0.2745914643841419	3.0055144704503336	0.0026513198027015576	0.0783347648957168
CD320	10.386071169593134	0.9932627375891188	0.33142608823148983	2.9969358866383464	0.002727080604801383	0.0783347648957168
TSPO	34.51121444015819	0.5060504416264762	0.16920068507454292	2.990829744002106	0.00278220566334404	0.07955329618201086
TTC9C	4.788511497767383	-1.2748107245590505	0.4270561173317173	-2.98511289926995	0.002834736767054584	0.07985695741152511
GSTP1	77.28583209460272	0.31416754225176474	0.1053758591456868	2.9813995804998767	0.002869341331458504	0.07985695741152511
YAF2	28.968447089927547	-0.40694829523542936	0.13645243254672165	-2.9823454784955135	0.002860490054066507	0.07985695741152511
ELOB	89.6676820812996	0.20360345407211972	0.06822181152965573	2.9844334166297264	0.002841040267357151	0.07985695741152511
NDUFAF8	21.060932941337207	0.433488207557733	0.145388242255124	2.9815905387800044	0.0028675524201280497	0.07985695741152511
TRAPPC10	46.5119350192268	-0.309775034330621	0.10368588547980076	-2.987629732794912	0.002811499419995589	0.07985695741152511
TXNIP	121.61932339728337	0.5172833923779016	0.17366787956180224	2.978578385842609	0.002895889474474874	0.07994017240939909
BLOC1S1	45.07000785343991	0.36417037144936076	0.12227171956551647	2.978369591459197	0.002897863164633279	0.07994017240939909
EML2	8.911963852870311	0.7230894471957231	0.24348140806789614	2.969793270597834	0.002980002154245612	0.081845497762658
KMT2E-AS1	12.911614839034952	1.2444726981508585	0.4196066586468204	2.9658077928604114	0.0030188909539853688	0.08255150722208027
