gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TUBA1B	38.94837635874594	0.7382299420979889	0.14127693300222804	5.225410308746909	1.7376933823653983e-7	4.9580316022651444e-5
TM2D2	3.728079995276932	-1.4112297738410493	0.2704158768387984	-5.21873859752073	1.8014580096471583e-7	4.9793425297903485e-5
TPM3	113.19453137081254	0.3157347661622998	0.060760944894768666	5.1963439131685325	2.032461005174506e-7	5.447611391141971e-5
GIMAP1	20.030922772370666	-0.6951051005839627	0.13584447737934055	-5.1169183613030365	3.1056796337257774e-7	7.630482322306806e-5
CDK2AP2	22.83323332524079	-0.6003211712081891	0.11728070225478222	-5.118669650391785	3.0769838009323e-7	7.630482322306806e-5
CD226	10.07416386561855	1.605819276954981	0.31357875665827906	5.120944078188673	3.0400979854911186e-7	7.630482322306806e-5
JUN	83.868514427946	1.0688729422235155	0.2096259185362502	5.098954125935898	3.4153530284883335e-7	7.895421267047679e-5
H1FX	29.836709614240704	0.9181802324933782	0.18000906119432128	5.100744520311647	3.383199827932135e-7	7.895421267047679e-5
TBC1D4	2.616958500522582	-1.873941423854101	0.3677761134668716	-5.095332065449382	3.4813050244755167e-7	7.895421267047679e-5
SRSF3	65.59945049441038	0.5721209140055701	0.11279087085579487	5.072404438981917	3.928204106078736e-7	8.686241329566605e-5
ZBTB38	37.03802954392682	-0.38926971400742777	0.07750686940420533	-5.022389847503078	5.10324660926558e-7	1.1009321038769281e-4
CBX3	44.50948936999561	-0.3470278610999872	0.06922766775007771	-5.012849231795731	5.362991793439774e-7	1.1178905087413728e-4
RNASEK	89.84108990109115	-0.23952738097146645	0.04780702883831211	-5.010296326541662	5.434628815814475e-7	1.1178905087413728e-4
YME1L1	34.41103700627853	0.6872353872859762	0.1378406050584938	4.985725265746927	6.172980940479616e-7	1.2409094640577773e-4
RBM3	88.24049931514824	0.31311900299189005	0.06287021267375341	4.980403114217691	6.34519628685594e-7	1.2471835812720176e-4
TAF7	32.230010903238785	0.49252832941436175	0.09901555284042274	4.974252178424326	6.549999740746068e-7	1.2594510371064993e-4
RAB5B	6.369675509037179	-0.9298577197556684	0.18735793166369108	-4.963001627413192	6.941200029344322e-7	1.3062747714797987e-4
RAP1B	84.72908067006976	0.28507276194017145	0.05761392025285436	4.9479841102471775	7.498602859468813e-7	1.3817737977500345e-4
JAML	4.227319895189458	-1.6293294115487293	0.33211434515714133	-4.905929043136649	9.298613898197802e-7	1.678494692439991e-4
TRIM56	9.111897502061744	-0.8379651226313789	0.1717568020284203	-4.878788570438813	1.0673940926539745e-6	1.8517866973266238e-4
PKM	29.364123540855086	-0.5728104837058376	0.11740985735459994	-4.878725659088758	1.0677345569661708e-6	1.8517866973266238e-4
HIST1H1C	21.71571763332626	0.6352231974179221	0.13096283948060686	4.850407947301622	1.2320780471406523e-6	2.0573224801111506e-4
DAZAP2	46.84766601853008	0.3039777142577334	0.06267197508297681	4.850297343513926	1.2327653074719163e-6	2.0573224801111506e-4
RASA2	14.56155089479848	0.7551855379954633	0.15604893739637024	4.839414805352139	1.3022199841062451e-6	2.1083089849431366e-4
NDUFV2	40.0519098226176	-0.5277734897815406	0.1090873681531068	-4.83808069363996	1.3109891935768516e-6	2.1083089849431366e-4
DRAP1	45.45258165264849	-0.3710365676673355	0.07706399457624336	-4.814655270695189	1.474542147016603e-6	2.3289866589931883e-4
EOMES	17.382137290192677	-1.0255120887684335	0.21379100912165677	-4.796797082261166	1.6122277547909677e-6	2.5017814896712476e-4
DNPH1	6.867456798230414	-0.9488533909815919	0.1980965232006796	-4.78985383312541	1.6690284585810385e-6	2.5328109443042756e-4
PMAIP1	38.23086328984823	1.0314122945984725	0.21544275931687945	4.787407559524623	1.6894951465681432e-6	2.5328109443042756e-4
UCP2	19.02529988956088	0.7021342621522996	0.14691677340743128	4.7791293387932825	1.7605591699374598e-6	2.5953576430161383e-4
BZW1	72.99602098358721	0.34173340583379275	0.07211764014208423	4.738555021497082	2.1524758719034957e-6	3.1210900142600686e-4
PRDM1	14.221682620145545	0.8545974162491681	0.18059349602215513	4.73216054328073	2.221426028853675e-6	3.169115036324315e-4
CCNH	23.012085459750775	0.7834113217131082	0.16677332023042477	4.697461923949806	2.6341427000766105e-6	3.6146882655767825e-4
HSP90AB1	116.80082134367738	0.37647269039992765	0.08017314018556353	4.695745851148757	2.656356554691813e-6	3.6146882655767825e-4
CHMP1B	23.178188404346862	0.8897500957194793	0.18934386645608162	4.699122883528193	2.612812127691527e-6	3.6146882655767825e-4
SRSF2	71.33295197527953	0.3482623009372437	0.07431473722361344	4.686315446279795	2.7816742151511324e-6	3.7278649140926913e-4
EPHA1-AS1	2.632926365239815	-1.6608051760788656	0.35464517143262136	-4.683005183377776	2.8269936175098785e-6	3.732053514458937e-4
PCNX4	9.06558690391009	-0.9045949541281617	0.1937089125776469	-4.66986749391596	3.0139407802357176e-6	3.863522637852887e-4
FUS	65.50725023758426	0.553362683724478	0.11846976298058084	4.670919142593232	2.998549634491813e-6	3.863522637852887e-4
TUT4	37.71218996166031	-0.3978107370091335	0.08531680778046001	-4.662747556528288	3.1201540505333154e-6	3.942537510995311e-4
SSR2	73.51466761956873	0.2200531088506186	0.04740587354842679	4.641895452592525	3.4522753760516516e-6	4.1898647314884567e-4
PPP1R14B	49.24224884373141	-1.1597401879922167	0.24986036957019236	-4.641553160219813	3.4580002871527116e-6	4.1898647314884567e-4
ACAA2	14.535173943228576	0.7307360485039427	0.15724944997264848	4.6469863559525635	3.3681943394739667e-6	4.1898647314884567e-4
LRRFIP1	77.00234117370465	0.35055747578931934	0.07580445457370226	4.624497039926373	3.755084475968996e-6	4.488340836479158e-4
IRF3	17.582294449545337	-0.6280166175413076	0.13663020850339386	-4.596469729647729	4.297093677135876e-6	5.067705809902243e-4
RALA	19.058458061889155	-0.7759011290368982	0.1691540697847545	-4.5869492234163705	4.497700145113568e-6	5.234494445201251e-4
VEGFB	9.571018649433194	-0.6554747167897932	0.1431578671806334	-4.578684564800968	4.679091923648247e-6	5.305970264701122e-4
ENO2	4.69708031183414	-1.0314853475625259	0.22526317458971673	-4.57902339981323	4.6715194072787465e-6	5.305970264701122e-4
MARCKSL1	12.534184255365213	0.7793447717987529	0.17073386856110725	4.564675880461398	5.00266640942634e-6	5.5278432748879e-4
LSM10	18.872124147403824	-0.6550511054134444	0.14372891240274038	-4.557545830291518	5.175479966249529e-6	5.5278432748879e-4
TGFBR3	29.613030100790535	0.5002201726519806	0.10973655460755954	4.55837322796283	5.155136650462351e-6	5.5278432748879e-4
TPGS1	13.428636359819741	-0.5774194893104058	0.12670852106665131	-4.557069125656286	5.1872356338688034e-6	5.5278432748879e-4
CPNE1	16.472311108351107	-0.5499304422273346	0.12050848912747758	-4.563416620762719	5.032780266516663e-6	5.5278432748879e-4
TUBA4A	60.316772372403506	0.7359549611838496	0.16197562851034206	4.543615406541604	5.529750830829464e-6	5.686575432214247e-4
PHACTR2	12.581888227342814	-0.9209659858626331	0.20279347448558535	-4.54139852477401	5.588228213513422e-6	5.686575432214247e-4
CORO1A	66.79976928954925	0.3412632888098668	0.07514817447798448	4.5412053077862025	5.593352884145161e-6	5.686575432214247e-4
SYAP1	36.304789242597664	0.5935859551058884	0.13052293551171806	4.547752107924339	5.422194844204269e-6	5.686575432214247e-4
TAB2	12.837952066426674	-0.7226353867777036	0.1594275907226152	-4.532687118348305	5.823804689567188e-6	5.853585509002475e-4
RAB27A	32.54815249386405	-0.4105970816197379	0.09080758855032846	-4.521616399847155	6.136919798555004e-6	6.098995013283035e-4
ZFYVE21	2.5519238900397085	-1.4629338422971068	0.3245121447088384	-4.508101980619841	6.541013652863572e-6	6.428362862175366e-4
CNPY4	3.741534522563186	-1.198572900810685	0.2662344970784729	-4.50194439099079	6.733460143221312e-6	6.544775271076099e-4
MYOM2	3.3007504327595214	4.57548978252233	1.0192646276178745	4.489010663713227	7.155471577119336e-6	6.879363706480492e-4
RBMX	46.12237427466676	0.3196137271743993	0.07133650906228806	4.4803668048197585	7.45148692308983e-6	7.086924928465543e-4
IFITM1	18.98456216945453	0.6079917099028397	0.13692118328743502	4.4404503036356235	8.977083459854398e-6	8.359738380761929e-4
TUBA1A	37.15269162430822	1.091044369466495	0.24570807532832764	4.440409083049412	8.978803235414169e-6	8.359738380761929e-4
UBC	180.84684103057452	0.1541808695987167	0.03475090552245928	4.436743943235396	9.132982414110987e-6	8.414711401334551e-4
DDX24	103.52126091692362	0.19447126337271997	0.043940077622125553	4.425828853674943	9.607267381828976e-6	8.760441236317247e-4
PTK2B	18.51303216170942	-0.5980440387499695	0.13533813875655296	-4.418887715204468	9.921017185908824e-6	8.954224184628933e-4
HSP90AA1	125.56366577876248	0.33238225583613157	0.07527562397112916	4.415536375541859	1.0075983367013413e-5	9.002229583962993e-4
PARP1	18.483050940158417	-0.5450720692268425	0.12372382586946738	-4.405554592224711	1.0551357357088775e-5	9.332675582345021e-4
ENO1	58.1182125926141	-0.3212509263946872	0.07300411182120711	-4.40044976071288	1.0802673714302448e-5	9.367612647353446e-4
ZNRD1	18.07777985854814	-0.5258568996187941	0.1194818036270765	-4.401146313961622	1.0768047990888216e-5	9.367612647353446e-4
SLF2	6.278025760851128	-0.8928420836138363	0.20328591551786662	-4.392050877402597	1.1228641360503833e-5	9.642459498413242e-4
P2RY8	20.685176569893578	0.4767581617236891	0.10881255992722864	4.381462599929034	1.1788528134230033e-5	0.0010025916475698523
YWHAZ	119.055708386348	0.2961883794625602	0.0678001986718962	4.368547368067419	1.2507569116737366e-5	0.001053613798452781
MYO1G	12.42922914589949	0.8900434499007177	0.204180896644598	4.359092669917833	1.306028030692875e-5	0.0010797362467112955
LITAF	53.1875414279611	0.4309258295682177	0.09885735614052629	4.359066906014097	1.3061817795150777e-5	0.0010797362467112955
LYST	26.297024627819514	-0.5693702529184486	0.13079638657071613	-4.353103842135684	1.3422353273739202e-5	0.0010891808688644334
VPS35	13.41664173367182	-0.6521866771661506	0.14979789180299596	-4.353777408455537	1.3381157812418015e-5	0.0010891808688644334
CD55	12.25470034796506	0.7213424475465742	0.16582796336980368	4.349944562353146	1.361719533881683e-5	0.0010949462979257714
HNRNPF	37.31086806641604	-0.3572104953713595	0.08229797256825151	-4.340453163352439	1.4218917470089406e-5	0.0011330299551616289
PXN	6.908227738343223	1.0526583856023122	0.24283811377391665	4.334815360089404	1.4588251624553794e-5	0.0011520811215998065
TMEM245	7.625350516624214	-0.8775372598985827	0.20315209949694288	-4.3196071419965225	1.563072076580359e-5	0.0012022063058568066
IFIT2	12.268348921331096	0.8088393853208836	0.1870947716348815	4.323153331613921	1.5381475211958872e-5	0.0012022063058568066
UBB	147.60442076021815	0.21304870879064272	0.049314283350791764	4.320223154722619	1.5587149478573547e-5	0.0012022063058568066
PPP2R2B	10.326906033393106	0.9028542261140509	0.20949408679932266	4.3096883540150115	1.634847667878263e-5	0.0012465713467571756
ARIH2	26.189280671036702	0.42840608727574836	0.09972347502763663	4.295940220264316	1.739544591287311e-5	0.0013150659752082278
HSPA5	78.40537945498961	0.3135180768327609	0.07302907771885903	4.293058143767274	1.7622883229771562e-5	0.0013209695098926227
CAPZB	37.109128948621745	0.40192142268355674	0.09382281564473198	4.283834586732786	1.836995069435282e-5	0.0013615219131605126
SMDT1	39.89785082008651	0.40057425429564614	0.09353517484524326	4.282605500640889	1.8471750093754836e-5	0.0013615219131605126
SIPA1L1	7.757571119542709	-0.7795440408976801	0.18241979624264285	-4.273352218093599	1.9255592295069555e-5	0.001407567883056944
CD69	59.80806414418216	1.1480911134877088	0.2689024539382434	4.269544947147939	1.9587217612352e-5	0.00142007327689552
CDC42	110.80219962102265	0.22727349331033736	0.053369206264926444	4.258513648903536	2.0579065665076083e-5	0.0014679180307064351
GBP2	26.225849459229632	-0.4643018323619396	0.10902106056289268	-4.258826963934098	2.0550246610694893e-5	0.0014679180307064351
MRPL34	23.966449708244717	-0.4505876173196118	0.10591069821691894	-4.254410790463769	2.0960020113025878e-5	0.0014831310231977113
CNN2	15.898442010679867	0.7973699949480985	0.18811275390396476	4.23878752716135	2.247302246212288e-5	0.0015775705053768004
CLDND1	24.156247558256386	-0.6902121152813039	0.16316749661279342	-4.230083378181747	2.3360471106899192e-5	0.0016269556452009712
YPEL5	75.36934664114237	0.8783488404792568	0.2078179084173765	4.226531039448256	2.3732154849607186e-5	0.001628764808312565
RALGDS	18.15855676143856	-0.4952602545248801	0.11718483614329843	-4.226316909461353	2.3754738300997276e-5	0.001628764808312565
SIRT2	12.589892314208587	0.5465677034602969	0.13025795443847246	4.1960408929841515	2.7162122621312405e-5	0.00184806903527314
ANKRD12	84.03006111341138	-0.19783515199832402	0.04734294486089269	-4.178767344946984	2.9309332274206268e-5	0.001978939266911103
PPIA	117.96042491302343	0.1854871743881733	0.04441858891842543	4.1758907453998555	2.9682226493475415e-5	0.0019889340404150757
TRIM27	5.910903734957557	-0.8865386201299906	0.21239205439478762	-4.174066787273128	2.9920997883658634e-5	0.0019898588442177493
GIMAP5	26.03428860694134	-0.871570375459972	0.20923823075021625	-4.165445159495888	3.1074561726451264e-5	0.00205115297366016
SUDS3	12.647044990529595	-0.56608605042845	0.1360494853868214	-4.1608834375148955	3.170188692078006e-5	0.0020617881603992617
PPP2R5C	97.30595474918606	0.277617792906917	0.06669568808821125	4.162454888234179	3.148443560464333e-5	0.0020617881603992617
MAD1L1	6.665213404391387	0.9034409353880543	0.21746930828554636	4.154337651186154	3.2623114489875814e-5	0.002106214946444902
VKORC1	9.99366496672685	-0.5970722541750311	0.14441341235363764	-4.13446538270925	3.55781874007698e-5	0.0022803555620276
HES6	2.9451875207509595	1.535654360032545	0.3723792589018112	4.123898749251944	3.725126963786994e-5	0.002370413524798271
A1BG	7.110467638539728	-0.8093783456776902	0.19665711856273474	-4.1156829287087	3.860346869758356e-5	0.0024389120045009045
KDELR2	23.68656123135857	-0.5815824968514212	0.14207295791560226	-4.093548169785466	4.248217703163872e-5	0.002664928055637195
FKBP11	24.176687564068192	0.5668110606441205	0.13864716026081528	4.08815484989283	4.3481788197412346e-5	0.002696449990765567
IFNG	21.11233212047078	1.6749308337527957	0.40976352543605105	4.087554723106243	4.359438650983336e-5	0.002696449990765567
C12orf57	71.834358844424	0.30129232362793484	0.07380125356479023	4.082482465740638	4.455717477910214e-5	0.002736862575841378
S100A9	11.29328721170749	1.3460823757679277	0.3302952705678394	4.075391008335542	4.593709421498002e-5	0.002802162747113781
FAM102A	21.521516369336386	-1.1269926429209407	0.27672307396473533	-4.072637047478596	4.6483831919825754e-5	0.002816092420074375
ITGA1	4.118256339488379	-2.459773347234854	0.6058822820998311	-4.0598205623539885	4.911044217657476e-5	0.00295497864661091
ACTG1	101.70800020818618	0.46337809074768793	0.11430319005229592	4.053938394332508	5.0362484486524734e-5	0.0030098390221845357
APIP	5.741069450751694	-0.8483188207527557	0.2093843850796293	-4.051490374653001	5.0892420102198586e-5	0.003021097018818433
ACAT2	7.473259115917454	-0.6909964070878035	0.1711191337826818	-4.03810136139046	5.388557000880964e-5	0.0031774524448528086
HIST2H2AC	19.27013290151038	0.5641103163416012	0.13986976684012964	4.033111151077961	5.5043227911869866e-5	0.0032030088873716382
MTURN	4.904848597201092	-0.8958842079746661	0.22210320546759751	-4.033639253825925	5.4919609783358174e-5	0.0032030088873716382
HNRNPC	69.24019488210682	0.23703782598740555	0.058808529528266935	4.03067085487099	5.5617882928163436e-5	0.003215295258167357
RABAC1	77.16584923747963	-0.3614886495551936	0.08981421174931008	-4.024849102547186	5.701186089132098e-5	0.0032744799323619097
MIAT	21.78157032571179	-0.5252521227206683	0.13061476940201133	-4.021383838331686	5.785723783761527e-5	0.003301595281765852
SFPQ	41.814480205883264	0.41035932623035853	0.10227428744142655	4.0123410927245535	6.0119547589786596e-5	0.003345966636220002
PGM1	4.010664647237075	-0.9123588628884817	0.22772906113560218	-4.006334801271648	6.166822099141196e-5	0.003345966636220002
ARRDC3	15.262017550428329	0.6302219196194343	0.15720549226411598	4.008905226800972	6.100089029224056e-5	0.003345966636220002
PNRC1	127.01099429285735	0.22772230534943866	0.056746435477523456	4.012979906722715	5.995701876498905e-5	0.003345966636220002
AL590550.1	3.736340539919378	1.3757450891614103	0.3425672197938782	4.015985796858183	5.9197820961038844e-5	0.003345966636220002
AC026979.2	14.1107286575278	1.5589380985961228	0.3892509393454146	4.004969393825272	6.202551138922069e-5	0.003345966636220002
SSNA1	25.584662342181062	-0.37421361326022395	0.09329747484866827	-4.010972578488446	6.046913399346524e-5	0.003345966636220002
MBOAT7	3.187516689507312	-1.1954434459575218	0.2984939785930349	-4.004916452895632	6.203940399548676e-5	0.003345966636220002
APOBEC3C	27.550254810183173	-0.4762540114210447	0.11878237879590872	-4.009466860731438	6.085599258501268e-5	0.003345966636220002
GLIPR1	32.98801883195647	0.37626841229745084	0.09398616160764389	4.003444824869292	6.24267655694031e-5	0.00334645297855376
PDE4DIP	6.3884364622849175	-1.2892360352407513	0.3223079831356737	-4.000012729123295	6.333907667008811e-5	0.003369737461223316
TSC22D3	64.83797183877886	1.2581173010599047	0.3146116074809414	3.998953856577333	6.362308151772682e-5	0.003369737461223316
CYCS	43.435934296478585	0.492957838242004	0.12336482685711947	3.995935071614418	6.443939478863684e-5	0.003392657422056505
RDH11	10.842680389497492	-0.6260232071804542	0.1567725559556053	-3.9931938556754214	6.518922954419622e-5	0.00339894059670434
SRSF5	109.02779752691278	0.38505835122808646	0.09644077579004198	3.992692386324061	6.532729241828579e-5	0.00339894059670434
GZMA	80.16374646031028	0.978388280800389	0.2457073875787208	3.981924558482918	6.835947977559062e-5	0.0035359040854684156
CSTB	36.25042035670695	-0.38663577181209424	0.09717416424567026	-3.978791840541313	6.926635108712572e-5	0.0035619818335210873
TRAV20	1.9741907238728753	-2.8736097638784406	0.723381088879483	-3.972470124052677	7.113115982417118e-5	0.003636734732050833
AL139246.5	8.564389273095898	1.1016718595283685	0.2778188637714613	3.965432168906368	7.326308505913606e-5	0.0036476048311314684
CALM2	97.32611660189555	0.19831224545144252	0.04995916846350965	3.96948651369749	7.202768320651898e-5	0.0036476048311314684
GTF2I	28.261989577394377	-0.3696238005725989	0.09322238677706758	-3.9649682158054897	7.340572752305273e-5	0.0036476048311314684
SYPL1	9.884934897468534	-0.7621398288110152	0.19203580310274476	-3.9687382066106083	7.225420728465101e-5	0.0036476048311314684
EIF1	209.79939471076574	0.23166371024001212	0.05840675670397228	3.966385454583143	7.297081952369642e-5	0.0036476048311314684
FNTA	13.403680451890844	-0.4743976613345263	0.11987347772197271	-3.957486429440343	7.574258910148429e-5	0.003742699444707422
APOBEC3D	7.018650509013768	-0.8378852550663718	0.21184488237548696	-3.955182894535315	7.647612410995572e-5	0.00375795176529199
CAP1	42.69074468789611	0.3256625306013166	0.08238388121616551	3.952988446208511	7.718116519703286e-5	0.0037716431279986497
DPF2	9.717422416677401	-0.5477696653240942	0.13902509180625994	-3.9400777097665585	8.145521894198501e-5	0.003958634129350865
SERPINB1	31.36500986945286	0.3785301034143479	0.09630602505619386	3.93049244004701	8.477205916069213e-5	0.004097316192766786
SF3B5	52.50655922428837	0.257020171100434	0.06545301180650404	3.9267890660288	8.608741521483013e-5	0.00412194177988463
SH2D1A	25.46699126276188	-0.4250087668132126	0.10824286928585798	-3.9264366291954933	8.621359290883623e-5	0.00412194177988463
ATP2B1	19.74575160796599	0.5821606800104213	0.14834901112298807	3.9242639745524404	8.69953032785314e-5	0.004136954072573173
GNG5	52.64817927206332	-0.2838124742753259	0.07236872475107835	-3.9217559139191116	8.790601760350326e-5	0.004157907624080141
NCF1	7.511230276570492	-0.9759733982652888	0.24896394595175161	-3.920139498650255	8.849772734482687e-5	0.004159122419211177
MLEC	17.672936000620183	-0.5192625097761812	0.13249460417217732	-3.9191219372329855	8.887214666262437e-5	0.004159122419211177
UPF2	27.191086320436195	-0.3156497271064376	0.08065853782753712	-3.9134075028902102	9.1002768904613e-5	0.004233724697067894
PARP4	10.653483561100566	-0.6068568480089597	0.15516536196228423	-3.9110329801342347	9.190222067123071e-5	0.004233724697067894
ZNF91	11.207246544736966	-0.6171755419271744	0.1577885055145736	-3.9114100226405344	9.175884114781882e-5	0.004233724697067894
HIPK2	6.062504194506428	-0.8606931931023566	0.22016852680210738	-3.9092471826182846	9.258419258793657e-5	0.004243042401245073
ACTB	133.79923239815002	0.4659123876272355	0.1194435661530867	3.9006905322141145	9.591870115127595e-5	0.0043732005756857515
AATF	15.401744225803737	0.4442209693518499	0.11414672078391305	3.8916664999320325	9.955803187397146e-5	0.004515850215001424
GEMIN7	6.490193021745284	-0.9726180998721254	0.2503062452633056	-3.8857124753279555	1.0203020906199219e-4	0.0046043734650679635
MRPL17	7.42858972721613	-0.9052091464808829	0.2332338550939898	-3.8811224301724847	1.0397547868858566e-4	0.004644763176770404
ITGB2	35.531045573944105	0.8506580022619323	0.2191528584458125	3.8815738398058133	1.037826296733203e-4	0.004644763176770404
EIF1AX	44.42220442432635	0.3432887336716817	0.08853786675301023	3.8773097462279904	1.0561785981349218e-4	0.004670949850251692
PCSK1N	2.8942489135095353	-1.5365124291772234	0.3962318175605873	-3.8778118290368675	1.0540018760359675e-4	0.004670949850251692
MX1	9.340329599506829	-0.9487295995905649	0.2452387171263093	-3.8685963240540246	1.0946369280808662e-4	0.004816947079042419
CMTR1	4.88190702362042	-0.8521199879350547	0.22042408591072551	-3.865820672066545	1.1071627013789311e-4	0.004847947571136953
LINC00847	2.541353255488602	-1.2485922504874727	0.32333591448386245	-3.861594690093696	1.1264933628895156e-4	0.0049082925097328894
CC2D1B	2.241403751356598	-1.1344363498229162	0.29421550840500443	-3.855800654332945	1.1535146145868971e-4	0.004976993544400539
RTRAF	38.84785502123724	-0.29382900645614835	0.07618750518634163	-3.856656097840358	1.1494870350852566e-4	0.004976993544400539
NCALD	5.769275554538122	1.0942018097481228	0.2838963735339278	3.8542296124728663	1.1609460468657724e-4	0.004984741642974639
DDX18	49.98885011265439	-0.26003688769477984	0.0675399289888254	-3.850120833526541	1.180595660402353e-4	0.005044622519931793
TMEM134	12.474606375913119	-0.530052206719555	0.13777817223801467	-3.847142098850598	1.1950366498053706e-4	0.0050817784459271645
MAFB	1.7815490484631007	1.434668488079368	0.3733483342838596	3.842707617354946	1.2168440076285432e-4	0.005149753706925581
THAP11	9.950593727764257	-0.5594183159609979	0.14593205659182198	-3.8334162419550775	1.2637584381220907e-4	0.005322830183423759
CLEC2D	67.87870303771794	-0.282586712655008	0.07380670427581247	-3.8287404298530072	1.2880076406196868e-4	0.005399254777858355
TES	43.44159978521177	0.30252136256049783	0.07921648256603867	3.818919406176631	1.340375419849243e-4	0.005592273862531393
OAZ1	119.84713145402989	-0.14917939828433593	0.039077526614164894	-3.8175240658722016	1.347976420016014e-4	0.005597582833352884
DDI2	12.817019918641599	-0.9028202604866917	0.2371257159672306	-3.8073485906161957	1.4046468449935385e-4	0.005783430112999405
USO1	7.669022901643755	-0.6560724943292572	0.17232667727041456	-3.807144109787192	1.4058083372468877e-4	0.005783430112999405
SMIM14	5.779313417946005	-0.913626744567324	0.2400939929689476	-3.805287809451723	1.4163939567577477e-4	0.005800002105334388
UTP18	8.580430480559103	-0.6211746271595987	0.16329662153712285	-3.803964964568386	1.423983289399758e-4	0.005804208384673207
RAB29	17.618761149486357	0.4732557955683252	0.12449233611597638	3.8014853792079433	1.4383122750470713e-4	0.0058357211343079566
IQSEC1	6.649234437353071	0.9784465393475023	0.25794726476423524	3.793203778461485	1.487160142385018e-4	0.005985843466716656
PKIA	2.8705445397488334	-1.5318215564518962	0.40386315059117384	-3.7929223159122585	1.488847442258524e-4	0.005985843466716656
HSPH1	17.751114040197454	0.6467164082930572	0.17088980098103776	3.784406117746126	1.540760539617866e-4	0.0061533057335220135
RNF125	27.993367640733727	0.8577210544669267	0.22668142838791933	3.7838170535925464	1.544413649340743e-4	0.0061533057335220135
