gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SYAP1	27.13705206520914	0.7957167466766638	0.23377846458324186	3.4037213311978602	6.647453352357562e-4	0.07297657383385035
STAT1	21.453790214766226	-1.4304049294942358	0.42892191760018117	-3.334884208056687	8.533492490292576e-4	0.07686707466255852
G3BP2	36.52484926098157	0.7279754084937261	0.21775845761360138	3.3430408006722403	8.286571512023072e-4	0.07686707466255852
CHCHD2	118.33197328287126	0.405535696408865	0.12088392843955881	3.3547527917379876	7.943593712474087e-4	0.07686707466255852
BAZ2A	19.221975748655375	-1.3057638594119636	0.3886354936196401	-3.359867744581051	7.797979276632874e-4	0.07686707466255852
IRF9	28.824224011887683	-1.155911698380702	0.3462485955794665	-3.3383866769083026	8.426639468001162e-4	0.07686707466255852
ACSM3	17.85177109003298	-1.9488018011942616	0.5810579082446409	-3.3538856859921853	7.968527560035405e-4	0.07686707466255852
BPTF	66.49784585345174	-0.7762073566931211	0.23090331061608313	-3.361612073131774	7.7488903415886e-4	0.07686707466255852
MTSS1	38.870537239883944	-0.7953874372478933	0.24214858562659466	-3.284708168704404	0.0010208805227994052	0.08965883191485777
SOD2	60.84820835719891	0.8674034819152725	0.2654549837855147	3.267610460898813	0.0010845953280518685	0.09293130213283449
UBE2D3	81.14711790474061	0.478773646560456	0.14705821252157303	3.2556743234603185	0.0011312342837926442	0.09305324994685105
AC008105.3	19.11719325880461	-1.2004543833663996	0.36918561585401377	-3.251628264523428	0.001147459886343327	0.09305324994685105
CALR	72.59490050373492	0.5056945740118213	0.15573271959262844	3.247195421325951	0.001165483346900497	0.09305324994685105
LYST	31.853816673111282	-0.929266674700636	0.291785889150369	-3.184755360879523	0.001448764260769303	0.11064149669744698
SLC25A6	128.69019227808874	0.39425834669416493	0.12365380911291748	3.1884043809288425	0.0014306031593846523	0.11064149669744698
UQCRH	92.06644902082475	0.4944319037676084	0.155891603421518	3.1716390935482615	0.0015158125835810655	0.11329892778979327
ARHGDIA	33.57480684533635	0.7625668578907859	0.2410504970707392	3.163514977805673	0.001558763308263402	0.11408198962352772
OSBP	11.247174017170838	-1.6577613322365998	0.5280080096341856	-3.139651865101686	0.001691487162512362	0.11503801275562162
CFL1	122.47480925835997	0.3532215364114449	0.11235633310345451	3.143761696870336	0.001667912052011833	0.11503801275562162
LYZ	13.989786307431256	1.8948749918117405	0.6039064155219375	3.1376964097559044	0.0017028114612275332	0.11503801275562162
PTPRA	23.197447092977555	-1.1258095724669355	0.3580682711444158	-3.144119887720727	0.001665871760311235	0.11503801275562162
PPIA	148.25313822461413	0.33566421675080227	0.10726112421524234	3.1294116969837122	0.001751567088732898	0.11609915439091832
ZNF195	11.93687788613683	-1.8587968606601535	0.595381849473917	-3.1220247347187313	0.0017961184751545977	0.11684748524477967
XAF1	22.890969220147614	-1.273371876368664	0.410049436213191	-3.1054106259193057	0.0019001503451194536	0.12136778477099347
TBC1D1	19.666389975214013	-1.0872291383350532	0.35159111165861157	-3.0923112168738	0.0019860451241181507	0.1213784377920884
EZR	173.68137304575458	0.4084741124349283	0.1320611783116983	3.0930673015110046	0.0019809920401266026	0.1213784377920884
SEC61B	87.86387803636258	0.40174377225577007	0.13002918034975317	3.0896431952824557	0.002003970791898983	0.1213784377920884
YWHAZ	147.13234387041265	0.40104717320796995	0.13034551314836715	3.0768007545566514	0.0020923510725155067	0.1240253586818805
EIF3E	95.31946106394331	0.39420409702231496	0.12827457496082662	3.0731272907565645	0.002118281104728958	0.1240253586818805
TOMM7	172.76469653863265	0.3308083518494924	0.10787378513767469	3.066624123991718	0.0021649090289649	0.1246774658812081
NIPBL	38.82030907168101	-0.7505160100771177	0.24634007221327986	-3.046666355717088	0.00231394396937921	0.1254413993820167
MARCKS	57.80932404060618	0.8322533660651654	0.2730015132145855	3.048530230713392	0.0022996377394818033	0.1254413993820167
IFT20	14.79932594213852	-1.3367892782285695	0.43890311152848793	-3.045750287741586	0.0023210051123914274	0.1254413993820167
MED13	19.43773966276957	-1.2683731866947452	0.4153241461782911	-3.053935578670294	0.002258605760020897	0.1254413993820167
MAP3K1	25.67761231273282	0.7291247233380672	0.23992332526445717	3.038990571401861	0.0023737228331955585	0.1263467926214545
IRF3	13.861674355757403	-1.4705864568340414	0.4863226190729145	-3.023890724304468	0.002495465574994489	0.12892015536699472
IFNGR2	38.151815702082814	0.7846719277881804	0.2594319294916101	3.0245773113812358	0.002489808278263286	0.12892015536699472
DDOST	19.608015102856495	0.8036160797927542	0.2692726563628137	2.984395410390183	0.002841393225535785	0.13242263234012366
MCL1	48.44144461314952	0.696115955531161	0.2312007880741559	3.0108718976679576	0.00260498727301849	0.13242263234012366
SLC50A1	19.383502597628645	-1.1657962033252296	0.390019939576584	-2.9890682117197622	0.0027982965256628705	0.13242263234012366
CXCL8	78.13594760948516	0.8777798327146793	0.2932716655767823	2.993060481953942	0.002761950084656408	0.13242263234012366
ZNRD1	24.228075050107716	-0.9079914925093042	0.3019985958864717	-3.0066083249295614	0.00264179909255123	0.13242263234012366
SRPK1	25.796471455583664	-0.9718807487177598	0.32511714032812605	-2.9893248560715207	0.002795946909473358	0.13242263234012366
STX7	36.90156831336261	-0.9501507288779512	0.316603993701085	-3.0010699415719184	0.0026903276314880057	0.13242263234012366
MRPL54	44.49551564547623	0.6026417232675314	0.2021011171392082	2.9818821973776077	0.00286482210584953	0.13242263234012366
GBP2	28.658544857667316	-1.4694239857380849	0.49888655590973774	-2.945407063653052	0.003225300250864553	0.1332880165377401
PTRHD1	19.6270338365459	0.8419503460979182	0.28396616060478774	2.9649671788523757	0.0030271522377338217	0.1332880165377401
BIRC6	22.311204668603544	-0.9858887415136978	0.33307477393279494	-2.959962202699332	0.0030767678808161637	0.1332880165377401
LRPPRC	15.181926301194817	-1.4248412869476927	0.48164725217322324	-2.958267239185353	0.0030937378642642405	0.1332880165377401
KLF3	23.652635253999055	-1.2233804896172475	0.41624119152483074	-2.9391144233841815	0.0032915153259337727	0.1332880165377401
SELENOH	64.29885026935305	-0.5662620839536151	0.19283125945120005	-2.936567886167437	0.0033186617450467757	0.1332880165377401
TCP11L2	28.246931066340235	0.6577880157857575	0.2227129818048197	2.9535234563121566	0.0031416873185173156	0.1332880165377401
ZFP36L1	100.57795193879772	-0.6376941086799837	0.21440792354522512	-2.9742096193822554	0.002937443327178486	0.1332880165377401
METTL26	11.7394715112849	-1.5653061935447865	0.5333809202616095	-2.934687263985829	0.0033388401523829006	0.1332880165377401
EIF3K	117.86398508390855	0.3378114497815747	0.11485453137162642	2.9412113370481032	0.003269313977536806	0.1332880165377401
AP1S2	21.6813905392658	-1.0209690051089442	0.34618774405635006	-2.9491772098747604	0.0031862122008023777	0.1332880165377401
IL2RG	64.87204996831431	-0.6193045325700424	0.20852024356805784	-2.9699971665720346	0.002978024958027675	0.1332880165377401
PLEKHA1	13.82958983894052	-1.4383973512952906	0.4907780612530083	-2.9308509586245766	0.0033803491832701906	0.133428839110429
STAT2	12.107170615617001	-1.4054543500523555	0.48091587152516835	-2.9224536624152613	0.003472852921283643	0.13555702569410485
RNASEH2C	22.14878117083453	-1.0981863773344722	0.37755390397072874	-2.908687649061134	0.0036294928586428727	0.13859139578709143
PPP1R12A	33.649658727825006	-0.7773055956279064	0.2672227791013343	-2.9088298469238736	0.003627842505297126	0.13859139578709143
RC3H1	19.3133515511967	-0.9821225364746866	0.34072524434418167	-2.882447229189162	0.003945992254654057	0.14890942708078012
SAMD9	31.032261293946007	-0.8719590757721717	0.303179479224316	-2.876049124442977	0.004026870359429009	0.14890942708078012
STAU1	26.67369631675205	0.6684486226841124	0.2321537955032487	2.879335318361221	0.003985143669374423	0.14890942708078012
BTF3	162.6815791370009	0.28331738373526566	0.09884758748820548	2.8662043347195616	0.004154260096302927	0.15052194405505886
GPR183	82.98478166964493	0.7725178105962274	0.26954011613566464	2.866058758420229	0.004156170957398437	0.15052194405505886
GTF2I	38.67666360204751	-0.6765557734453156	0.23725884651234744	-2.8515513052117374	0.0043506464693656485	0.15595735762124002
CYFIP2	15.262167956650243	-1.251888152944914	0.44266213721370395	-2.828089524043797	0.004682670954701451	0.16616386933198177
HLA-B	255.90198302993545	0.23180891583607247	0.08262130983803875	2.8056795067820133	0.005021060557873876	0.1712522887360284
HBB	12.563380189560366	3.422233117335683	1.2188348477078899	2.8077906730115636	0.00498826396017242	0.1712522887360284
AHNAK	67.76010410845	0.7890776266377402	0.2808396151733222	2.80970911511453	0.0049586294237843375	0.1712522887360284
GPX4	87.21360015900915	0.4329493634526437	0.1539642342659048	2.8120125788754033	0.004923257794205993	0.1712522887360284
UFC1	53.010328370650996	0.4970301090365617	0.17861239388869554	2.782730236213574	0.0053903604491449385	0.18034605959853495
LGALS1	63.31407446331816	1.1159518137042637	0.40064541268111553	2.7853852268925885	0.005346416351116509	0.18034605959853495
SUB1	92.0496050704094	0.3986491903392602	0.14417941148591085	2.764952264895436	0.005693112622785417	0.18867834569665254
NCOR1	36.888409412403135	-0.609785686846446	0.22099415788091228	-2.7592841941778516	0.005792813357069425	0.1901883488166812
WARS	17.813625620907832	-1.3809486997856104	0.5013866631102499	-2.7542589410320106	0.005882520640434087	0.191345324165231
NEIL1	22.752507041371228	-1.055886049114377	0.3842126921920146	-2.74818107410852	0.005992690358908826	0.19138473846224277
GRN	13.348057710777177	1.1212597499460695	0.4078153381019028	2.749430061078024	0.005969900147340602	0.19138473846224277
RCSD1	48.393920751077374	-0.8960351578080035	0.3281787667668243	-2.730326421284438	0.006327164275132859	0.1984582865941226
ATP2A3	15.677710693489242	0.8508979902796395	0.31151065048822285	2.731521342676561	0.006304265759509342	0.1984582865941226
AP3S1	20.546309886416772	0.887523579393218	0.3266896157001442	2.7167180612433106	0.0065932746212365965	0.20317696267021196
NPM1	162.52853570460059	0.28729378625312885	0.10569903563922518	2.718036021007115	0.006567068833195437	0.20317696267021196
ZKSCAN1	16.330770469473553	-1.0556243863377457	0.38902728544206033	-2.7134970369448927	0.006657716363395631	0.20337876160529436
TOMM20	85.11194119181773	0.4506523155292418	0.16644968863394907	2.707438621410114	0.00678046074677074	0.20534274658108284
SF3B5	47.30357942735885	0.5411680470115401	0.2007778765555645	2.6953569601169374	0.007031325991759148	0.20775787095914364
TAB2	18.308664582317828	-0.9240457379046738	0.3428666744319077	-2.6950584784470983	0.007037627852017675	0.20775787095914364
WASHC3	16.109808707180484	-1.0396027677673112	0.38520304265891075	-2.698843603600135	0.006958086728532919	0.20775787095914364
PHF1	18.801152730134536	0.7441214453464339	0.2764282380555376	2.6919154518393715	0.007104295294076045	0.2079782447340762
EIF3H	80.43818067828899	0.41935020017510777	0.15632697072789223	2.682519837891839	0.007306981794517906	0.20965906684234073
PDCD7	23.322807615059247	-0.8433407021649199	0.31407591168837234	-2.685149260990402	0.007249742179045347	0.20965906684234073
PHF12	12.85609141900818	-1.2601656467949667	0.4702223133131045	-2.679935875258788	0.007363626490974392	0.20965906684234073
SRSF2	59.12915351060321	0.550600003384826	0.20558074770507434	2.67826637236827	0.0074004338993595925	0.20965906684234073
FAAP20	20.12995376844704	0.721147227843805	0.27298390113253845	2.6417207199836867	0.008248604144881953	0.2123730119704016
CDV3	71.80758225747256	0.40055917591783824	0.15135989455134796	2.6464023188252876	0.008135299697239511	0.2123730119704016
HLA-DPA1	165.06802554739627	0.4210610809160825	0.15885753447662906	2.650557824048494	0.008035897032223526	0.2123730119704016
ZNF92	17.907008176543453	-1.0616538620749765	0.40136418693956144	-2.64511358168297	0.008166350030933816	0.2123730119704016
RRAS2	24.56638161738487	-1.043953408697172	0.39376669762536143	-2.6511978158458005	0.00802068498793267	0.2123730119704016
PACS1	16.77738907287653	-1.0481577625816716	0.39312014119047833	-2.6662530172266297	0.007670194223084256	0.2123730119704016
WBP11	38.15008033269877	0.5549500601761421	0.2088535767204531	2.6571250006358915	0.0078810215178256645	0.2123730119704016
LINC02397	22.711646542003272	-1.0771424336761657	0.4079105542157668	-2.6406338903072477	0.008275108799043066	0.2123730119704016
OSGEP	12.098042419106987	-1.3049006629505162	0.49114213992633976	-2.6568696857211678	0.00788699236585576	0.2123730119704016
MIS18BP1	39.858913845972445	-0.62226909362263	0.23359583397241362	-2.6638706822833003	0.0077247252103259546	0.2123730119704016
RNF126	16.525375253254374	0.9081466566483196	0.3437814141041699	2.6416397728038326	0.008250575592744268	0.2123730119704016
CEBPB	23.615383256441458	-1.0170137362691387	0.38393418573174914	-2.6489272746858643	0.008074770571492241	0.2123730119704016
PHF5A	13.060933503371217	-1.271917735069174	0.4817237508847718	-2.640346739667848	0.008282124292611734	0.2123730119704016
AFF4	23.54636157146465	0.6790439808031807	0.2580936675054921	2.6309982238860274	0.008513448091586138	0.2129671105664773
H2AFV	40.14367354817191	0.5110628259254321	0.19420360792711516	2.6315825508104593	0.00849882173994637	0.2129671105664773
RSBN1L	39.69003100571541	-0.8071218442707515	0.30693361082727144	-2.6296300431071518	0.00854778325928645	0.2129671105664773
PCNX4	17.942073176281877	-1.0006936035364828	0.380315122970847	-2.6312222236116307	0.008507838471581682	0.2129671105664773
NSL1	17.502725812414877	-1.0113987763875192	0.3854322003517808	-2.6240640389267527	0.008688744683874074	0.21422947280951288
UBE2L6	18.014352892113287	-0.9940700395954752	0.37900743326866154	-2.6228246528632675	0.008720414065402887	0.21422947280951288
EIF4H	29.18442457974566	0.604047549778402	0.23055120112956595	2.6200147594934338	0.008792596141099427	0.21450271002557142
PRKDC	26.55374983891871	-0.8021988439373574	0.30789996178845197	-2.605387929500693	0.009177029024131714	0.21563637901838725
ZCCHC7	32.70543046282445	-0.9466651876963905	0.36220908595116647	-2.613587633260037	0.008959710313799545	0.21563637901838725
HNRNPUL2	16.162060004000335	-1.151713347462733	0.44180496145602144	-2.6068366087766943	0.009138295474100323	0.21563637901838725
CNPY2	26.45233071104444	-0.8853866999323337	0.3393584770650842	-2.6090012767311213	0.009080690355237302	0.21563637901838725
FTL	239.09029580485915	0.26344916385413975	0.10087653140038995	2.6116001432333285	0.009011958962182593	0.21563637901838725
HUWE1	17.201475533956764	-1.1599464274623306	0.44540392514542537	-2.6042573088766683	0.009207360333833785	0.21563637901838725
WDR70	11.447253606195897	-1.4272115428364303	0.5495549021596894	-2.5970317746737375	0.0094033225011338	0.21876736388399362
TRBC2	83.00362782918633	-0.526514190652407	0.20301538884524312	-2.5934693603634367	0.009501300475008731	0.21959255637306363
SEPTIN2	28.484331592866297	0.6049667123958115	0.23408131419578956	2.5844297502952633	0.009754017271890401	0.2206955664884967
SH3BP5	40.65682368148042	-0.6920037737077482	0.268157098548947	-2.580590920219239	0.009863138041188152	0.2206955664884967
GDI2	43.289477228820935	-0.6728137405375648	0.260373552169764	-2.5840325752397812	0.00976525706528087	0.2206955664884967
EIF3F	90.65478025857115	0.34612332574283927	0.1337342148642812	2.5881434014032907	0.009649480009266164	0.2206955664884967
MRPS34	21.924470277930897	-0.9546301414502164	0.36984626063625486	-2.581153963292598	0.00984706547952015	0.2206955664884967
PYURF	24.276610490154855	-0.9335935269268066	0.3624969576581477	-2.5754520340201883	0.010010915743617302	0.2225844747299214
CTSH	51.18044111340438	0.6300150891084366	0.24612101829993363	2.559777679534355	0.010473914354763322	0.23141422093260094
ANKRD12	130.69661248702835	-0.32740022345116915	0.12801617491741568	-2.5574910644094606	0.010543026662009788	0.2314853291477524
RERE	28.614993819917945	-0.8993185688911566	0.35299413677286473	-2.547686987418225	0.010843972096514042	0.23228581692105996
CACYBP	26.759029471175747	-0.7956681696201494	0.3120907958683024	-2.5494765630829734	0.01078847622338175	0.23228581692105996
ANKRD44	33.075780213512544	-0.6702903821633154	0.26306678514972126	-2.5479856067037416	0.010834694122189967	0.23228581692105996
FIP1L1	22.814305793502246	-0.8094565143964031	0.3173239064348243	-2.5508841218134277	0.010745004473544555	0.23228581692105996
JCHAIN	17.022539890194487	1.3799094516871135	0.5429799285727259	2.5413636472978585	0.01104210064809175	0.23429331310395798
FNBP1	94.65710278473398	0.40788640631844575	0.16055692149715606	2.5404473535927297	0.011071075996372623	0.23429331310395798
KRT10	64.66891060793634	0.4761788566379631	0.1879083387931019	2.5341017843932088	0.01127359803955269	0.23715059828112933
SYNE2	27.091991288650526	-1.0047055278860042	0.39735243481477694	-2.528499739417328	0.011455117148022699	0.23776024447610092
JUND	198.42088058766424	0.4694917047433088	0.1855583244166853	2.5301570609628357	0.01140114780095552	0.23776024447610092
PAXBP1	18.330110411142535	-0.8934614817181883	0.3535723547343656	-2.526955147241176	0.011505619573281285	0.23776024447610092
COX16	34.82856631708031	0.5971496621527191	0.2368186166939309	2.5215486454955833	0.01168395191663995	0.23881497257179637
IGFLR1	15.324734222826365	0.8776386249604446	0.3480914215908265	2.5212877150189836	0.011692620347950178	0.23881497257179637
LYSMD2	53.45542033133198	-0.9367452681833963	0.3725838313000173	-2.5141865789369073	0.011930729634667805	0.2408773172792414
ACADVL	11.953506993026316	-1.279665524540501	0.5087778360311056	-2.51517545363801	0.011897315928219455	0.2408773172792414
BRI3	35.49944522201464	0.4838886786334365	0.1927639922116403	2.510264874065086	0.012064063300877984	0.24217745357705348
CBX3	44.721567609881404	-0.5939971214782163	0.23756751355167494	-2.5003297487853358	0.012407775543676086	0.24766201980076188
ZNF141	11.771001580852353	-1.2633680547386255	0.5066345659553741	-2.493647570919799	0.012643801419960155	0.2509473129283617
IFI16	83.12584992501908	-0.5846173701171583	0.2360362338451525	-2.476811973286637	0.013256171679190408	0.2513176675981139
EXOG	13.21845375524033	-1.0581954133995601	0.4262411598247955	-2.4826213729207347	0.013041962928561582	0.2513176675981139
BTLA	11.903449571697372	-1.7370003721034148	0.7007240059462663	-2.4788652270557625	0.013180109701471515	0.2513176675981139
SNHG32	42.00751905079384	0.5173346145120835	0.20907449118465152	2.4744033171181137	0.013345893817738732	0.2513176675981139
PCSK7	14.88155701892012	1.075170327937421	0.434056525698845	2.477028369073272	0.013248137129398888	0.2513176675981139
EXOSC6	26.63902477460108	0.8241253972843511	0.3313804040520751	2.4869466848584176	0.012884470657152784	0.2513176675981139
C19orf48	12.290037640381508	0.8527685646500189	0.34475510609165455	2.47354875847236	0.013377854779632024	0.2513176675981139
USP16	42.13462666328194	0.4956227779745212	0.1999759654054275	2.4784117279779343	0.013196876113085246	0.2513176675981139
TRAPPC10	26.739214334595324	-0.7721250647936865	0.3113118975420685	-2.480229862366076	0.013129771033256079	0.2513176675981139
IDS	104.10751535093712	0.3954281585521339	0.15906992850621485	2.485876257476815	0.01292328932117833	0.2513176675981139
SEC62	96.1160939612526	-0.37243545094352687	0.15078889869994186	-2.4699129322818676	0.013514594111648555	0.25142903909738973
MRPL41	25.79743860956335	0.7524031436174315	0.3047725337027327	2.468736714809433	0.013559093944633522	0.25142903909738973
STRAP	28.67045648630351	0.6228826085685895	0.2527187027469368	2.464726994077368	0.01371176809404019	0.25142903909738973
TMX4	27.136482880968014	0.5763132230757623	0.23368011784420348	2.4662484270912395	0.013653660157631121	0.25142903909738973
UBE2V1	61.833016374039616	0.3809893961579719	0.15462563831389267	2.4639471197173455	0.013741638345203196	0.25142903909738973
ALKBH7	28.51732400851256	0.5913783740994215	0.24043166506748473	2.4596526166111796	0.01390715542275158	0.2531390518141259
FCMR	34.44929038645275	-0.7172951265484886	0.2919889032236957	-2.4565835161172593	0.014026519489979466	0.25399568540359724
MIA3	27.9169532825758	-0.6549818178804998	0.26713275260499797	-2.4518963380316148	0.014210559361781666	0.25475202511038014
PSMB1	65.41438861283248	0.4679984559368194	0.19087748376005645	2.451826410940744	0.01421332107077555	0.25475202511038014
IQCB1	14.835376531907416	-1.0984981246263992	0.4488628099826211	-2.4472914667823122	0.014393438943257116	0.2563926996393705
EEF1G	196.47454488249988	0.22650992804510514	0.09260963326910807	2.4458570890449947	0.014450826794362472	0.2563926996393705
ANP32E	42.019018467646674	0.5099298527054149	0.20918899063942048	2.4376514803514784	0.014783019009171498	0.25808365630514263
LMNA	69.59603969158871	0.9155937287439607	0.3765668824134776	2.431423928933351	0.015039606113515569	0.25808365630514263
LNPEP	24.972177451725617	-0.7663800157660878	0.31509394650686684	-2.4322270366098135	0.015006297701180133	0.25808365630514263
OTUD6B-AS1	25.9893464444255	0.7440970354354329	0.3057196078053996	2.4339198940392293	0.0149363002270342	0.25808365630514263
TMEM179B	18.70915081629988	-1.0862435142965818	0.44615750036143037	-2.4346637979113215	0.01490563184607839	0.25808365630514263
DMAC2L	16.842261807809468	0.7274179036595173	0.29923519749831057	2.4309236003683163	0.015060389849858876	0.25808365630514263
SUPT5H	21.314222978383924	0.6234223159726192	0.2561159306913251	2.4341411105893975	0.014927174491514886	0.25808365630514263
MAPRE1	23.500644615255712	0.6458093695907775	0.26614251063965016	2.4265547358016253	0.015242950783411474	0.25994410729186657
CCDC186	28.173687610642485	-0.7726716521637507	0.3194188782843336	-2.418991815117296	0.01556359040221666	0.2616588415617789
ABLIM1	25.90284736623196	-0.8361779997562877	0.34568333029557846	-2.4189132841358276	0.015566950722007339	0.2616588415617789
ZFAS1	145.4197839497949	0.30362520776341023	0.1254769688122848	2.4197684295166355	0.01553039363029794	0.2616588415617789
ZFP91	32.1453437550541	0.7267742960071573	0.3007046079275828	2.416904419975442	0.01565312679820266	0.2618544497242188
SP140L	28.386700583203485	-0.7668299199496279	0.31764119137216784	-2.414138785454822	0.01577245327657278	0.26260013441042734
TM9SF3	26.961091123167645	0.598279267168882	0.24886113319358136	2.404068724960354	0.01621372484430672	0.26867365744362975
GAK	11.881069079136644	0.8210483382935178	0.34190141840090105	2.401418344894921	0.016331653535125976	0.26935727168496504
ZFP36	49.16743581486883	0.8802386169165782	0.36700949988600295	2.3984082624291463	0.01646650059768228	0.2703122271012049
CAPG	34.71210551566608	0.6327015488246145	0.26415035564029565	2.395232621553575	0.016609823661122212	0.27099167970731247
DNPH1	11.255545102577189	-1.1154744298164894	0.46593054613490986	-2.3940787721900176	0.016662169888067034	0.27099167970731247
S100A9	11.17874470534199	2.0308673342921053	0.8527065259123711	2.381672090663475	0.01723423607978076	0.2714078266346033
EEF1B2	244.69218102907263	0.2402437015795623	0.10095208757527364	2.3797794315093053	0.017323003513772223	0.2714078266346033
EDEM1	18.759585435073234	-0.8180773815826142	0.34358326330065647	-2.3810163909722992	0.017264943718156595	0.2714078266346033
OTULIN	19.73407856229337	-0.8371113639364058	0.3515289622740126	-2.381343939689065	0.017249598007854267	0.2714078266346033
SREK1	26.462086666883266	-0.7778996833181626	0.3268187336041982	-2.380217543649921	0.01730242006715227	0.2714078266346033
HIGD2A	50.021637081311276	0.4489847533706849	0.18785142418361325	2.3901056663367632	0.01684352599846555	0.2714078266346033
SLTM	51.30472076783149	-0.5063232386128304	0.21255983332720654	-2.3820268894989938	0.017217640172036874	0.2714078266346033
TCF4	62.44075315648524	-0.5614924633781037	0.23600269854648787	-2.3791781485392667	0.0173512880354328	0.2714078266346033
CYBB	31.855732474682664	0.60609383238235	0.25482152017935644	2.378503322465662	0.01738308027121712	0.2714078266346033
NCL	134.1420991997391	0.2771440342578196	0.11680121234359582	2.3727838838054263	0.017654590456994926	0.27321839768908884
PDXK	13.32782847281924	0.9236029725618906	0.3891523561865779	2.373371143406548	0.017626542178879785	0.27321839768908884
PSMC5	31.349791972000336	-0.5836473585254213	0.24660055140039522	-2.366772317462409	0.01794396796479689	0.27647876956285733
DDI2	13.424884097892647	-1.089063473158848	0.4605555640657567	-2.3646733600277487	0.018045979230679934	0.27683635387501576
RESF1	78.93357158617756	-0.3850006706524453	0.16336290969164474	-2.356720208884332	0.01843713252668191	0.2780579822536821
MRPL42	13.132971336426559	-1.177179542903663	0.4995207729307847	-2.3566177958864927	0.018442217439541112	0.2780579822536821
MPG	23.134439458467963	-0.714438095729703	0.3027587568454311	-2.359760302802566	0.018286746493938695	0.2780579822536821
