gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GIT2	18.98903898962681	-3.5008797948055794	1.1095005827673652	-3.155365440253786	0.0016029718820977654	0.24329105740538834
METRNL	20.275069151706816	1.305295604348857	0.4113901958163134	3.172889431063822	0.001509299924921631	0.24329105740538834
PRKACB	15.338819416937227	-6.631969051424659	2.109323111630692	-3.144121929379309	0.0016658601373996079	0.24601900773110041
RSRC1	22.12354308873749	1.1618228227982588	0.3710787349062613	3.1309334475653756	0.0017425164441504397	0.24601900773110041
CALR	100.52196050658614	0.6884396592045097	0.21962770151294456	3.1345757136375347	0.0017210283461066777	0.24601900773110041
THBS1	16.86869294751	1.4318273440691518	0.4591271801260427	3.1185854509333923	0.0018172143927681402	0.250734285874895
ERCC1	13.143169235233126	1.6363594027920165	0.5280363525632695	3.098952174123177	0.0019420636712953947	0.26200596774298535
C15orf48	13.377981166869258	1.5925545490921176	0.5150493280582068	3.0920427662651755	0.0019878420841096707	0.2623519411441263
UBC	271.2774435952068	0.4108991087019118	0.1346376838938062	3.0518878282695607	0.0022740706496697616	0.2937421896626622
TUBB	25.56068494333317	-1.7575384411206167	0.5799845823464685	-3.0303192440220874	0.002442953665728271	0.2966234340927267
TRIM22	78.38670394431377	-1.156190322082782	0.3803239213693305	-3.0400147272356604	0.0023656658047826883	0.2966234340927267
EMC4	29.85310307755703	0.965276467601187	0.317934916850908	3.036081966592686	0.002396741996419413	0.2966234340927267
TSTA3	18.320946056014193	-2.479033678111096	0.8216527468882181	-3.0171306400419744	0.002551798115854154	0.3037640463009916
AC008105.3	29.798853191162106	-1.5493076772330754	0.514549688079047	-3.0109972139271126	0.0026039124179652643	0.3040067747974446
ZMIZ2	11.34434353709528	-6.236786869121091	2.0824164112376953	-2.994975853755505	0.002744665682159437	0.3085715806738878
CEP295	18.399507862949488	-2.4660350303633196	0.8230208750018654	-2.9963213634863517	0.0027325828917744255	0.3085715806738878
CXCL2	13.269346774191456	1.5801834251204991	0.5298447980305083	2.9823514942379648	0.002860433841380876	0.31520639074017265
PCMTD1	35.163403471392705	-1.2829082557852445	0.43088932772805727	-2.9773498047621945	0.0029075206525201232	0.31520639074017265
CIAO1	20.66358257286341	-2.3092287765828043	0.7794435298792098	-2.9626633464269885	0.003049899372666711	0.3192403291630966
DDX3Y	18.162933055502208	1.3298967107515822	0.4483954552728878	2.9659014049154977	0.003017972238624685	0.3192403291630966
PMF1	26.09286728982083	0.9678124497963481	0.3355770303860099	2.884024716122811	0.003926279361824349	0.35007095218486234
ADI1	16.931731771851577	-2.3296272632985775	0.806936572715945	-2.887001707529056	0.0038893211974931332	0.35007095218486234
PPP1CB	49.74461008303295	0.8938316699968488	0.31086518997450463	2.8753031822899042	0.004036397076748536	0.35007095218486234
FAM162A	20.488185539257998	1.318655114873924	0.4529344978073602	2.911359415671552	0.0035985980682616	0.35007095218486234
GRSF1	14.126314662352588	-3.101586893789972	1.0786410974376046	-2.8754577413729474	0.004034421463823095	0.35007095218486234
PLPBP	10.110130940598681	-6.034660460968005	2.096678597949785	-2.8782000573998006	0.003999514135884633	0.35007095218486234
VIM	302.18802664733926	0.43649057408883263	0.15125408934029932	2.885810069615992	0.0039040768118039342	0.35007095218486234
SVIP	28.973452692605186	1.0050495736926572	0.34887873580667234	2.8807991732966935	0.00396668296785938	0.35007095218486234
CD82	74.31942193272106	0.7672279667939634	0.26595092852423724	2.884847859157005	0.003916028595286533	0.35007095218486234
GABPB1-AS1	52.02139667017394	-1.2211264254550178	0.42294664369062707	-2.887187884503549	0.003887020417542382	0.35007095218486234
LDLRAD4	34.87482574977015	1.028996145281195	0.35536910911661185	2.895570039385549	0.0037847056160707905	0.35007095218486234
IER2	75.45989235938038	0.6451474870531906	0.22302988037468294	2.8926504644550937	0.003820061594700288	0.35007095218486234
EFHD2	43.71438529628359	0.9319835658658329	0.3368885178253653	2.7664450301893346	0.005667113823879543	0.3830896313599355
IFI16	147.14048318047554	-0.6343078427875984	0.23110793762716436	-2.744638930623394	0.006057750718259563	0.3830896313599355
CMPK2	9.551914111774012	-5.9661294637566815	2.1074785268879626	-2.830932504240814	0.00464125141001308	0.3830896313599355
NR4A2	29.1396950540477	1.3800376847576044	0.5011284412011173	2.7538602308220526	0.005889691470747532	0.3830896313599355
BZW1	85.34870510226517	0.722556911318603	0.2552464918025852	2.8308201465015586	0.004642882039531309	0.3830896313599355
SP110	78.73400388647804	-0.9958121529400579	0.3555950541196037	-2.800410583340449	0.005103764490756612	0.3830896313599355
TBC1D5	8.104923111511521	1.547722557825022	0.5631167393973294	2.748493251117802	0.0059869867423443125	0.3830896313599355
CCDC66	24.146317910449245	-1.502729919538412	0.5381589618549127	-2.7923532377103606	0.005232619866232784	0.3830896313599355
COX17	71.68762662657277	0.813820670950594	0.29178878540417075	2.7890745349357124	0.00528588983942973	0.3830896313599355
HIST1H1C	23.550995836412437	1.2504803199292132	0.44896054594284834	2.7852788652132396	0.005348170557765221	0.3830896313599355
GNL1	24.908021772304117	-1.4273540906209232	0.5144758975333925	-2.7743847621710587	0.005530622420968296	0.3830896313599355
HLA-DPB1	256.3911987524248	0.43756191918569115	0.15913926591498573	2.749553459794407	0.005967652740827604	0.3830896313599355
CDKN1A	27.153468407241515	1.0718171333481497	0.3903117923549008	2.7460536789869083	0.006031689378390579	0.3830896313599355
TMEM245	9.697901274718143	-5.9695397641880765	2.130967209605788	-2.8013287756278493	0.0050892640326982205	0.3830896313599355
OPTN	21.459707024959314	1.1540110554385472	0.40931248108912444	2.819388874651176	0.004811518779443288	0.3830896313599355
KCNQ1OT1	9.131689600088464	-5.903367849860133	2.115458218893459	-2.7905858868477345	0.005261273933281697	0.3830896313599355
RAB5B	8.499963869945873	-5.806120370893828	2.1106073340839533	-2.7509240004672884	0.00594274289307323	0.3830896313599355
HSP90B1	116.74044331296464	0.5636143445117788	0.19947946651506718	2.825425365117505	0.004721788675293219	0.3830896313599355
NFKBIA	100.24148465667007	0.6998176145708102	0.2540282804303494	2.7548807297567373	0.005871353432411467	0.3830896313599355
SPTLC2	17.780103235469813	-2.092553408284669	0.7572726497992707	-2.763276091958873	0.005722433924968898	0.3830896313599355
H3F3B	263.25805938279245	0.35655819162799757	0.1259471500341763	2.8310143701643424	0.004640063629823305	0.3830896313599355
ARL16	15.912067549762376	-2.276573430524372	0.8150487247339491	-2.7931746427399156	0.005219350475286501	0.3830896313599355
PANK2	19.820481502171713	-1.761822796069794	0.6379733253100679	-2.7615931986082844	0.005752009731159099	0.3830896313599355
MGME1	8.578384908390328	-5.814979968262641	2.106073395208668	-2.761052858600162	0.005761535064148185	0.3830896313599355
RBM3	154.42218987583763	0.6043948662417861	0.21600116963864013	2.7981092290051506	0.005140272629491307	0.3830896313599355
PRPS1	16.667520216082202	1.2093364803755944	0.436351791177993	2.7714713330517573	0.0055803585739282345	0.3830896313599355
DDI2	20.424966366358237	-1.7767611980349376	0.65389505526302	-2.7171962591462946	0.006583755473962129	0.3847228486132987
S100A9	7.0641421799572806	2.07159252147851	0.7633868483038209	2.713686417419174	0.006653911893328342	0.3847228486132987
TSTD1	21.92437067988499	1.1794942849951755	0.4343198819976847	2.7157271262139995	0.006613039870151839	0.3847228486132987
GUK1	82.2918500656031	0.5691028067054462	0.20954080055425495	2.7159522403279754	0.006608545059624942	0.3847228486132987
JCHAIN	19.79299281093178	1.2321878954800793	0.45376229912119226	2.715492005101514	0.006617737423266069	0.3847228486132987
CCL4	60.4394337884864	1.4649636719343058	0.5371726960938318	2.7271744870636727	0.006387924985973445	0.3847228486132987
FMNL1	55.0528509725975	0.7045470315128376	0.258581072442308	2.7246659040368435	0.006436658317366764	0.3847228486132987
SPIB	22.27522684349838	1.2224627224830804	0.4501629651503724	2.7156003872391614	0.006615571652365409	0.3847228486132987
CHCHD10	38.92665765307835	0.9129570171634687	0.33591924163059894	2.7177872060315678	0.006572008986897722	0.3847228486132987
SP100	145.7705514140236	-0.7204235732963165	0.2668440356521734	-2.69979267678059	0.006938269819175916	0.3864425327726329
TMEM140	15.778060355075954	-2.663695026122709	0.9856879349708618	-2.702371543384521	0.006884678162878777	0.3864425327726329
EZH2	11.748233173740443	1.380770957937173	0.5104459719619756	2.705028609844785	0.00682985068934834	0.3864425327726329
NUP58	20.896026837802854	1.223965488474845	0.4527001453716442	2.703700232899264	0.006857211966851884	0.3864425327726329
CLIC4	21.625615031973112	-1.6840951775515511	0.6252637381494957	-2.693415713720627	0.0070724024958759395	0.3903323232042075
DPM3	12.460528744584197	-2.921186157596323	1.0974229825993278	-2.6618598333682395	0.007771023093513875	0.3933293654342
RDH14	23.927473147663992	-1.513249929991737	0.5673143840094298	-2.667392142072999	0.007644242105465371	0.3933293654342
CALM2	152.8919639368414	0.4721170577546242	0.17720141958784322	2.66429613742786	0.0077149612507708635	0.3933293654342
RSBN1L	50.36303329083388	-0.9748345752435507	0.36639845837513196	-2.6605859084851273	0.0078004825024392465	0.3933293654342
DDX58	15.129524230585135	-2.592159091255946	0.9781674379333685	-2.650015724028344	0.008048802476409161	0.3933293654342
PRXL2C	31.677214410862	0.8501493830282645	0.3186281337935608	2.6681554227696553	0.007626896725822649	0.3933293654342
SLF2	13.156038051396166	-2.958247477403846	1.1152071572953133	-2.652643912883788	0.00798640744050392	0.3933293654342
HNRNPUL2	20.84281966154076	-1.6188952519271684	0.6114292025249635	-2.6477231464276882	0.008103585884489825	0.3933293654342
ALG8	7.353499930296823	-5.617661352126737	2.124223936236811	-2.6445711566920567	0.008179450695408586	0.3933293654342
GPR183	95.46900677600186	1.1210071910531219	0.4200554206903755	2.6687125932352167	0.007614257439385111	0.3933293654342
NEMF	25.771071388123	-1.3263276423218824	0.5015660764496525	-2.6443727050089283	0.008184248403971608	0.3933293654342
MED11	12.922145477658194	-3.973904743166983	1.4888597438077642	-2.669092746777952	0.00760564452125668	0.3933293654342
IFI35	21.30241157475448	-1.8498268395206787	0.7000122805323901	-2.6425634106216025	0.00822810565148137	0.3933293654342
AC004687.1	48.13444987993648	-0.9985344656798713	0.37514503261318655	-2.661729141724939	0.007774040731450852	0.3933293654342
AC020916.1	14.409319404444004	1.3145908199175103	0.4929479386148917	2.6667944359627698	0.007657849517010779	0.3933293654342
USP18	7.415414684368737	-5.5934166705528865	2.111390098171391	-2.6491630681592993	0.008069138683051773	0.3933293654342
DIAPH2	7.555558627968123	-5.634406637935095	2.0997022921158366	-2.6834311983616463	0.007287096737395862	0.3933293654342
CKLF	28.793888154463364	-1.6181387376118348	0.6138091757950399	-2.6362244186329264	0.008383426592114867	0.39762330344319813
FCRL3	27.966614510018882	-1.3585399401691838	0.5168191833163285	-2.628656180004187	0.008572298202847236	0.39977852277057
IDI1	46.01744720084417	1.013253930442074	0.3858084690056561	2.6263133441666864	0.0086315318225461575	0.39977852277057
BOLA2B	7.541844913123574	-5.684063732012293	2.1678376372213912	-2.6219969772726137	0.008741620631440902	0.39977852277057
PSMB10	37.899155408697496	-1.0138963837450874	0.38651438796848836	-2.6231788914097245	0.008711351882078772	0.39977852277057
ZNF397	7.935440399375717	-5.690302834152573	2.1707492494604828	-2.621354279204214	0.008758119507245234	0.39977852277057
RERE	45.90876655497248	-0.9791022382377097	0.3808124374723862	-2.5710878687062504	0.010137960090665568	0.4003753371634265
PTGS2	9.394318935091992	1.9437984196778597	0.7543098030061726	2.5769231845207154	0.009968410056407964	0.4003753371634265
TNFSF10	18.818795980426444	-1.87644148619747	0.7248992101483177	-2.588555015549736	0.00963795500167156	0.4003753371634265
TMEM131L	12.365609613826104	-2.8752019335764984	1.1174115669033724	-2.5730912572745277	0.010079462677349068	0.4003753371634265
AP3S1	25.535955782707987	1.0932848346931945	0.4256966161383635	2.568225335241673	0.010222068400647523	0.4003753371634265
SQSTM1	142.33870659922962	0.5794596456518287	0.22555663855813546	2.5690205766321417	0.010198640150760207	0.4003753371634265
IER3	13.62365754421411	1.2883786676678899	0.5000071667529753	2.5767204018985663	0.009974259449778276	0.4003753371634265
TAP2	13.485731835011363	-3.0450109259685605	1.1700260654114103	-2.6025154618225184	0.009254264213616118	0.4003753371634265
CYP51A1	25.729790217439497	1.0994898054990123	0.42133582280393844	2.609533170434078	0.009066585562406596	0.4003753371634265
IKBKB	12.635149953463019	-3.9290012173407463	1.5204308453285615	-2.584136746115341	0.009762307981709802	0.4003753371634265
GOLGA2	15.08568084003516	-2.1666821404042658	0.8290244060981229	-2.6135323935780708	0.008961158833657484	0.4003753371634265
CTNND1	7.393040440340247	-5.621270137486978	2.1816530883572907	-2.576610446218835	0.009977432469314164	0.4003753371634265
ZFPL1	6.819537793608579	-5.505306505578642	2.115047428904716	-2.6029234287335026	0.00924325953509397	0.4003753371634265
HNRNPA1	215.1174523324711	0.3624336869818661	0.1393014937266321	2.6017932563818227	0.00927377397181387	0.4003753371634265
PPP1R12A	43.06980007057056	-0.892076565009744	0.34683732840538145	-2.5720315893077403	0.010110366616953428	0.4003753371634265
EEA1	29.130191915046165	-1.42231701316991	0.5489387071283702	-2.5910306464093065	0.009568896970243901	0.4003753371634265
GTF3A	81.08108809724463	-0.6462067101852377	0.24954626774486405	-2.589526647803521	0.009610798403300017	0.4003753371634265
PCNX4	21.978827403932872	-1.5472447169766645	0.5982503798291416	-2.5862828827932423	0.009701727094154759	0.4003753371634265
PCNX1	13.49434040262011	-2.9915870041404515	1.1467268232747565	-2.608805291217702	0.009085892449198898	0.4003753371634265
GNG7	45.432643411637095	0.9368781333600612	0.3643319156100267	2.5714961912995733	0.010126012915454079	0.4003753371634265
TMEM205	15.735794253681135	-1.938587640280735	0.754585972848978	-2.5690745786878306	0.010197050955068378	0.4003753371634265
PDXK	19.902135842431306	1.100521713595191	0.4274357707595436	2.5747066316878184	0.010032514076028653	0.4003753371634265
SIKE1	15.740313479101257	-1.9208156885123735	0.7488121122915298	-2.5651503988554016	0.010313109135127722	0.40135183050872053
C7orf50	56.08825527136437	0.9746131777510234	0.38040070484390404	2.5620698525018564	0.010405038881606564	0.4023502614664551
PAFAH1B1	51.72956979513068	0.7085882845210035	0.2769140194811884	2.558874721650343	0.010501157704572913	0.40349701534469723
CCDC167	12.204495556240506	1.4049589428652327	0.5511823377783337	2.5489912258949383	0.010803501830087457	0.409925372565381
ATP6V0C	74.72509926924371	0.6001512722297048	0.23528234433850234	2.550770538762836	0.01074850664400714	0.409925372565381
NCBP2AS2	17.995080016888732	1.0410277688606036	0.409953582214413	2.5393796127780326	0.011104925656625587	0.41216094145544724
TNIP1	27.02340722800328	1.0629105939190504	0.41872171367637756	2.5384654275191347	0.011133980299570639	0.41216094145544724
NCOA2	6.25764454976348	-5.363031069274776	2.109769961262038	-2.541998022413153	0.011022079713619166	0.41216094145544724
KDM6B	52.256608512484824	0.7313128947570402	0.2878927725842298	2.5402266551970403	0.011078065081429438	0.41216094145544724
BIRC2	35.12495722095037	0.8026067313663047	0.3165002773925455	2.535880025061894	0.011216515419961206	0.4126997885732393
C16orf72	9.180680747755597	1.4507184109350542	0.5731376235932465	2.5311868410241085	0.011367727646324715	0.41574382253516473
PET100	68.22025557448013	0.5681458601410863	0.2247860961121408	2.527495561191876	0.011487927616119546	0.4176240033380944
ZNF281	14.896516380825073	-2.1389069424155465	0.8475201378313695	-2.523724035500291	0.011611904397330635	0.41826129473464724
MAP2K2	32.89875531178826	0.8385439685015396	0.3323893628991304	2.5227761838937397	0.011643248033298532	0.41826129473464724
PELI1	18.77820683534965	1.188575658907551	0.4723658631077901	2.516218363214633	0.011862166330374275	0.42361889289236604
BTF3	214.02429063422107	0.34891043325212745	0.1390892140759328	2.5085369528484587	0.012123228717363647	0.4304100675035948
FRYL	20.872312707063937	-1.4579941875001974	0.5834569448099227	-2.4988890790822267	0.012458329886142467	0.43719376149578565
FAM177A1	37.19642154010828	0.8648844019526759	0.34605025012244656	2.49930292391537	0.012443789073264992	0.43719376149578565
DENR	36.57684997782338	-0.9540243403776183	0.3823286585137314	-2.4952990552324876	0.012585101378568539	0.43910431304189423
PIM1	22.275451719182225	-1.3816438508633502	0.5570502796544843	-2.480285714460691	0.013127714387609686	0.44059059590059735
EZR	220.1217750954581	0.5235071862790821	0.21077579848205213	2.483715825295092	0.013001951898733504	0.44059059590059735
ZCWPW1	6.333639476585062	-5.362922675723014	2.1592440236726533	-2.4837038412181087	0.013002389424460681	0.44059059590059735
RAB11FIP1	23.5002166709155	1.1728113857486444	0.472894733861177	2.4800686109838033	0.0131357104032298	0.44059059590059735
ST14	7.683013078908135	1.919774872636475	0.7724905422110607	2.485175892434359	0.012948743769307734	0.44059059590059735
ING4	11.596034966964035	-2.7798403175062822	1.1162437395676315	-2.4903524373476285	0.012761647689915832	0.44059059590059735
TMEM120B	20.88009720321241	1.2650121833242869	0.5096462048862573	2.4821379443149425	0.013059670776994983	0.44059059590059735
TIA1	19.446438794436045	-1.510184177981871	0.6105032894907004	-2.473670828607182	0.013373285152092757	0.4407133302803126
TCP11L2	38.786443296250134	0.771082421265593	0.31202640053574165	2.4712089103411232	0.013465712840562298	0.4407133302803126
OAS1	21.294527040564635	-1.6608559975175696	0.6723466727512708	-2.4702375498063778	0.013502335600747511	0.4407133302803126
BCL7A	20.2897584749882	-1.7674222641445594	0.7152541124143185	-2.4710410376791536	0.013472035785446358	0.4407133302803126
MTMR6	33.86419076713037	1.0111113583890523	0.40806862600121036	2.477797345748539	0.013219620649030192	0.4407133302803126
SEPTIN1	15.240043348982098	1.1975151488821083	0.4864227408175345	2.4618815042845967	0.013821032090078289	0.4487031327212048
KLF9	8.062253485325654	1.5745202970772407	0.6402443132694854	2.4592491716744216	0.013922794916187744	0.4496025954051904
SDCCAG8	21.347025620070877	-1.342300182653148	0.5463794392213686	-2.4567179624585176	0.014021271698101724	0.4503869866623046
IRF2BP2	60.05419379857348	0.6130523292127451	0.2517471785255501	2.435190466893458	0.01488395280666539	0.45644393493476737
FBXO11	21.30972078692494	-1.3272446566573453	0.5442762840089626	-2.4385494934324377	0.014746339199577733	0.45644393493476737
SUCLG1	22.63158784181703	-1.2836424457673254	0.5271353563807407	-2.4351287202222363	0.014886493018791622	0.45644393493476737
UTRN	28.92833817026371	-1.4891381773129457	0.6088812444547151	-2.445695594789665	0.014457300620286984	0.45644393493476737
STX17	15.655999229125408	-1.8868945439046096	0.7746408346864672	-2.4358314968876162	0.014857603865019905	0.45644393493476737
KIF20B	41.924857716363825	-0.8516284635925222	0.34869066084551836	-2.4423609784313154	0.014591548338332573	0.45644393493476737
UBE2L6	40.544303717647786	-1.6791026060064131	0.6872615209342176	-2.4431785497374463	0.014558532584080503	0.45644393493476737
ANKRD12	170.45196680835687	-0.46453907001993017	0.18990599222825658	-2.4461527757459054	0.014438980216335709	0.45644393493476737
ZNF226	11.531885256987493	-2.7620097380851534	1.1290712463767851	-2.446267006575984	0.014434405894474383	0.45644393493476737
MTSS1	47.759866110416255	-0.9409381046175079	0.38682179949229717	-2.4324846889510554	0.014995625500418497	0.4574796101157824
AHCTF1	14.519594750653798	-1.810074807867921	0.7506074034817773	-2.411480088621141	0.015887919349660787	0.464337050831038
STAT1	56.435619063475805	-1.538394147018975	0.6373545096619464	-2.4137181485307777	0.015790672065304164	0.464337050831038
EIF4A2	63.57740208302956	-0.7359424383507989	0.30519125699686817	-2.4114138969529884	0.015890803484420568	0.464337050831038
STX7	43.68479795201494	-1.029746434930633	0.4269848521498413	-2.4116697108713008	0.01587965958709444	0.464337050831038
DCLRE1C	10.87968860481261	-2.705956476237016	1.1223369161912464	-2.411001934623988	0.015908764054168325	0.464337050831038
SRSF5	121.44534406102521	0.4089184839522645	0.16956280327663203	2.4116048806125088	0.015882483105803	0.464337050831038
CALM1	167.0169206984083	0.38065637577936307	0.15784602176459817	2.4115677514321554	0.01588410037259785	0.464337050831038
CINP	12.463938044071053	1.27441122119084	0.5279911150372505	2.4136982325941765	0.01579153513077918	0.464337050831038
ZNF431	16.031045361781455	-1.9099009118495482	0.7910315245058366	-2.4144434863612774	0.015759267503082833	0.464337050831038
SSR2	83.29256496207661	0.5183359216883909	0.21637566422828852	2.3955370560596747	0.016596036602378638	0.46538296756842895
GPATCH11	19.109929069526334	-1.7024943616920873	0.7086839716812506	-2.4023322520659876	0.0162909043704182	0.46538296756842895
ZNF141	17.743749698740512	-1.5761258003068217	0.6563999540490387	-2.4011668352266087	0.01634288351570957	0.46538296756842895
STAP1	20.726625631916548	-1.6082820100654347	0.6729931576396918	-2.3897449651731515	0.01686007601298848	0.46538296756842895
IL6ST	14.703818697860829	-2.1120310883771083	0.8818152086781254	-2.3950948765593685	0.01661606508328037	0.46538296756842895
LYSMD3	12.285474337500752	-2.2760148232176665	0.9450825916718534	-2.4082708149256997	0.016028286401613388	0.46538296756842895
SEC63	15.660955294097747	-1.625973971955508	0.6802190960717569	-2.3903680172248247	0.016831497539095488	0.46538296756842895
PPIA	196.47548246931865	0.3756464617576889	0.15730702331414892	2.3879827730736896	0.01694113586437536	0.46538296756842895
PPFIBP2	7.455216461861104	1.6264244724395422	0.6803968330198119	2.3904057066535227	0.016829770145600612	0.46538296756842895
LUC7L	41.214208718627	-0.8810283178857983	0.3686414044315651	-2.389933163488023	0.016851439149015855	0.46538296756842895
EIF1	318.5920151930919	0.3134124988936212	0.13082128649430524	2.395730139125824	0.01658729757430908	0.46538296756842895
TSC22D3	49.30852330752163	0.7531947278859213	0.31405558872587175	2.398284746154793	0.016472054765458342	0.46538296756842895
IDS	127.29801953163748	0.5404358660341614	0.22621279192747767	2.3890597053743163	0.01689155703896269	0.46538296756842895
CBL	14.303892437926217	-1.7776081815658935	0.7455361185898092	-2.3843354295540524	0.017109998908984285	0.46699803693810504
MIEN1	16.64873024273315	-1.740323952352884	0.7301869402172732	-2.3833950684396465	0.017153774046647575	0.46699803693810504
GNG10	14.447464891206884	-2.1124429578937822	0.8876127527621838	-2.379915060165618	0.017316629095234685	0.46932703230879363
BARD1	13.225661716993146	-1.9596039052351235	0.8277115258703662	-2.3674962157552835	0.017908903180415704	0.4708191291504881
EPHB6	12.965004261756778	-2.346760936499404	0.9910209614434863	-2.368023510906565	0.01788339942361979	0.4708191291504881
CD44	153.89779616628533	0.37086398079148475	0.15665589927644083	2.367379603988257	0.017914547658336808	0.4708191291504881
KMT5B	14.534304622947529	-1.7927587702077148	0.7550321400472987	-2.374413849581831	0.017576837415604292	0.4708191291504881
RILPL2	41.73612056284564	0.7737769523528273	0.32643874489451563	2.3703588022397986	0.01777083021078125	0.4708191291504881
ERH	80.89655333759723	0.5094327687597423	0.2144969723207926	2.3750114663523374	0.017548405044918353	0.4708191291504881
NARF	13.99781961464964	1.1045650138834116	0.4656495454888835	2.3720951187093577	0.01768753660742835	0.4708191291504881
NSA2	125.01404569508213	0.45120610935182603	0.19098931268706335	2.3624678418060427	0.01815371637004593	0.47300949391651864
PLP2	87.61251574005597	0.5428039900531301	0.22973810483610368	2.362707703366706	0.018141972163100487	0.47300949391651864
TOMM6	101.28137619201614	0.49804466673569464	0.2121473587982418	2.347635481096653	0.018893000823461674	0.4819302857110749
