gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
EMB	33.73900781892718	0.6962104556378418	0.15273477324212215	4.558296980178686	5.157008155285076e-6	5.969917645592693e-4
PDCD7	21.060232626131217	-1.2614329012949743	0.27692799617730796	-4.5550934492275745	5.236229489994622e-6	5.969917645592693e-4
XPC	24.341372323160993	-1.6630736067207625	0.36573298670991655	-4.5472343681152285	5.435545821505761e-6	6.125101692582829e-4
ZC3HAV1	25.79389414354649	0.9456219380359003	0.20811351924682245	4.543779478902539	5.525446256397636e-6	6.154839042614884e-4
DAAM1	16.68702978154774	-1.8718997299790563	0.4138381218995349	-4.523265573956685	6.08927565139925e-6	6.705814811103424e-4
ATP5F1E	174.54042541628442	0.36184401485750384	0.08028821408082798	4.506813596491599	6.5808397141024355e-6	7.165721086445698e-4
PPP2R5C	90.77989912165404	0.8120354388991994	0.18063002863838198	4.495572773920551	6.938292249878152e-6	7.470998910396575e-4
CYCS	58.85565669102095	1.3388420200300475	0.2983427752733929	4.4875965868560765	7.203115877298614e-6	7.67092263372537e-4
ARCN1	18.833605652579546	-1.416872892311317	0.31641463884469934	-4.477899307960709	7.5381139444869834e-6	7.940419808263408e-4
TSTD1	30.89690642340212	1.4402986422546895	0.32254723350011527	4.465388298716178	7.992366318156126e-6	8.328389461209787e-4
ABRACL	22.139213532319992	0.9887515380943522	0.22223348448164112	4.449156437431614	8.62082098420241e-6	8.887699591266549e-4
PBXIP1	27.51789720134164	-1.510416073557328	0.3397655726327676	-4.445465330267134	8.77018244421241e-6	8.946509270196048e-4
DNTTIP1	6.86696717077778	-3.527921438418053	0.7953126618292896	-4.435892458072428	9.169161708512095e-6	9.256077720540699e-4
KLHL2	3.0720645971791787	-4.41082598698216	0.9966508507395048	-4.4256481431881305	9.615314222520156e-6	9.292226093019445e-4
ASF1A	10.324604165246985	-3.4989402580415048	0.7908813433335798	-4.424102664115713	9.684396196418986e-6	9.292226093019445e-4
AGO2	31.99264844267951	-1.7212828954534012	0.38850010625915454	-4.430585391668322	9.397762366516653e-6	9.292226093019445e-4
STIP1	10.43578342756778	-1.9733470384578555	0.4452445688849158	-4.432051902171354	9.334054109895496e-6	9.292226093019445e-4
MYO1F	30.301654888368326	0.8774114303396463	0.19822617686149746	4.426314648406412	9.58566735173554e-6	9.292226093019445e-4
HNRNPF	40.96349306431163	-0.8458647274391805	0.1918412117702261	-4.4091919542934175	1.0375702946243945e-5	9.85793502471079e-4
PPIA	125.28313775164314	0.5101436085738805	0.11579222996267412	4.405680836601268	1.054521351839748e-5	9.921714971533008e-4
CFAP20	9.742777874823563	1.3767469837701596	0.312839715761922	4.40080627364428	1.0784938164952448e-5	0.0010049695745822517
GIMAP1	24.347288459281568	-1.4205652835661018	0.3241723747952762	-4.382129367017248	1.1752498670706338e-5	0.0010846996630268107
ZFAND2A	19.03510455606541	0.9263767061552572	0.212065918085841	4.3683431761075076	1.2519266526640528e-5	0.001144568036883711
KPNA1	19.255511660169716	-2.1885185413764616	0.5020018420323291	-4.359582691004389	1.3031070630927482e-5	0.0011585697750854883
CASP3	11.68055968535438	-1.7622741765163306	0.4041704916143709	-4.360224739508594	1.2992893071820464e-5	0.0011585697750854883
APOBEC3F	8.051153435498444	-3.199473109008346	0.733769787165661	-4.3603227673995395	1.2987073525128754e-5	0.0011585697750854883
EXOSC1	10.703539149607103	-1.8851541541257855	0.4332817798491728	-4.350873361861686	1.3559635308821213e-5	0.0011818715044978998
COPB1	22.273030259540548	-1.4110150858737243	0.3243002863661659	-4.350952327808165	1.3554752310986606e-5	0.0011818715044978998
CFL1	143.68945360379638	0.6614998628057929	0.15209438995219168	4.3492719423361	1.3659024714040324e-5	0.0011818715044978998
USP33	18.870978488147045	-1.1250173913682995	0.26092053099791324	-4.311724290402035	1.6198634350289883e-5	0.0013367233386053804
TTC14	23.288304994375757	0.9378258471100814	0.2172446262102525	4.316911600853317	1.5822748829804153e-5	0.0013367233386053804
N4BP3	14.263096718248645	-2.842724536457629	0.6594681286422563	-4.3106321791628694	1.6278848821109767e-5	0.0013367233386053804
LINC00996	11.302369053794006	-5.151209799967288	1.1955089015936622	-4.308800873921151	1.641420671695803e-5	0.0013367233386053804
PRR5L	25.294716972026894	-1.4906392655936913	0.3455077251086909	-4.314344245486151	1.600773446771659e-5	0.0013367233386053804
SLFN5	53.05556250887493	-1.2263418244234585	0.2840253670768193	-4.3177193538905785	1.5764970470148694e-5	0.0013367233386053804
GEMIN7	8.393220402878148	-2.582299231325471	0.598349424020347	-4.315704382189995	1.5909477284353647e-5	0.0013367233386053804
REX1BD	27.553216120153866	1.1137570254368179	0.259077195640732	4.298938865238023	1.716177986520713e-5	0.001385956738947686
CKAP2	17.07655210948149	-1.8809709312694682	0.437981433010912	-4.294636232268332	1.7498000706342768e-5	0.0014014307838443618
MYL12A	134.03133024255166	0.6678530222439758	0.155804144225802	4.286490744919324	1.8151776115864796e-5	0.0014418759208102109
CXCL8	52.57315729754483	-1.268697770040331	0.29611750361497646	-4.284440313565325	1.831997801421741e-5	0.0014434057474453734
GFI1	9.313797421584697	-2.9435614468981455	0.6888443061501726	-4.273188325166224	1.926975706471909e-5	0.0015059936751144574
CENPF	6.978181004940069	-3.975399886471016	0.9318621607801646	-4.266081459024766	1.9893616942137887e-5	0.0015408908324908504
CMSS1	9.634143834316463	-2.6049543070350047	0.6108451628816941	-4.264508365337619	2.0034283860679718e-5	0.0015408908324908504
RBX1	47.65907888704935	-0.9214035557060404	0.21620360667244437	-4.261739986151097	2.028413688402924e-5	0.001547823390103365
TBL1XR1	25.51814080915971	-1.4815758948722637	0.34978389236367674	-4.235689313365643	2.27851640904139e-5	0.0016901968496125406
FRG1	41.82568997862516	-0.6721038667849871	0.1585086441094736	-4.240171698906214	2.233488782950669e-5	0.0016901968496125406
HSP90AB1	115.05580514445138	0.6979524250202749	0.1647387034260005	4.23672403937421	2.2680460529864318e-5	0.0016901968496125406
CCL3L1	25.803106495640154	-2.1177933652083767	0.5000604446675521	-4.2350747550455	2.2847568599653577e-5	0.0016901968496125406
CD82	17.837667000125695	-5.096525175496105	1.2061898397929942	-4.225309323091935	2.3861279250028955e-5	0.001751815584939626
SERF2	155.82230015120228	0.5412214020552435	0.12825393215527983	4.21992053545754	2.4438844590618965e-5	0.0017674391263260327
STAG2	47.577998915097396	-0.8132509410332032	0.1927045451486002	-4.220195950261999	2.440900617929945e-5	0.0017674391263260327
PRDX3	7.397398221538981	-3.2840619565252855	0.7788636459342951	-4.216478678480172	2.4814673750093236e-5	0.0017682279655305405
TRAC	12.90449630614465	-2.3690180573831503	0.5617390299279461	-4.21729296197742	2.4725265768152614e-5	0.0017682279655305405
PLP2	39.470341738733694	-2.4420670582848047	0.57954820492139	-4.213742769880629	2.511733337343299e-5	0.0017767304943207233
PSMD13	24.96609124592404	-0.8901286020316805	0.2116316702828077	-4.206027391090301	2.5989874744989854e-5	0.001825129537345628
CHCHD4	3.3662789247084377	-4.5727078046421274	1.0886128973199185	-4.2004901980307086	2.663376992926548e-5	0.001856891110679941
VAMP2	45.62610187651223	0.557390229977655	0.13288007462199172	4.194686310669836	2.7324947579959622e-5	0.001891471907124205
TBCD	10.365624946566136	-2.330782220978748	0.5578937849532274	-4.177824316817144	2.943108384008981e-5	0.002022813003505747
TOB1	18.27662339033949	1.7349303776861378	0.4156901466494161	4.173614389636567	2.9980502444205298e-5	0.00204606372666756
TMSB10	249.77526627934498	0.4505770588055904	0.10833038621770212	4.15928600032963	3.1924396263534824e-5	0.00216349177755186
ENO1	58.27127786299979	-0.7602610774334644	0.1829502783272475	-4.1555611961057934	3.24490074676235e-5	0.0021691079949226425
GIMAP6	10.902515488161868	-2.1736451592271635	0.5230742264111764	-4.15551952184796	3.2454923048579416e-5	0.0021691079949226425
TNFRSF18	31.198709647998697	-1.768742231330084	0.42691873066174935	-4.14304199909062	3.427291496972918e-5	0.00227492341761401
IL16	18.996241328757126	-1.3212210300642215	0.3191540247952243	-4.139759888386004	3.476695289656495e-5	0.002292017282453136
FCRL6	18.693483606622255	2.187220536982343	0.5287513906093368	4.136576424814268	3.525259791660048e-5	0.002308330583849833
DKC1	11.65015967142064	-1.7219128069432408	0.41794025007511276	-4.119997551405437	3.788764253933449e-5	0.0024642224419375203
COMMD8	17.26948978182353	-1.1874067951076723	0.2894334135524046	-4.102521476473142	4.0867190761631494e-5	0.002571713932928382
COX8A	62.45652351206628	0.5182773476835033	0.12625198340874422	4.105102618511476	4.041354397432204e-5	0.002571713932928382
DOHH	2.7626473411653745	-4.3253355808421965	1.0540366430081762	-4.103591283598899	4.067858432322816e-5	0.002571713932928382
APOBEC3C	38.11077562443829	-1.1897616213939637	0.2899881208228012	-4.102794342120566	4.081900601287419e-5	0.002571713932928382
XIST	24.474123338184725	-4.378544152692525	1.0665764912300146	-4.105232197311071	4.0390896385305004e-5	0.002571713932928382
KLHL5	4.139991654424187	-4.297344376271063	1.0483300066458545	-4.0992286293707	4.1452939440928385e-5	0.002591744749174432
PNRC1	143.37545592412044	0.5553724655029985	0.1358768789581823	4.08732132914181	4.363825152202329e-5	0.002710886509614921
ZFYVE16	14.072432962716285	-1.6172439598642405	0.3973869797177003	-4.06969539116031	4.707464543376902e-5	0.0029057349611379337
TCF7	28.6893183243161	-1.824229737336788	0.44862470369588425	-4.066271255925766	4.777132919556454e-5	0.0029300756407228856
HIVEP2	12.919990770896389	-1.5677712146691667	0.38593904838803383	-4.062224906283352	4.860721224583642e-5	0.0029625943010968604
TMEM123	28.860365007148953	-1.0433011172409556	0.2570676510839815	-4.058469094970333	4.939546890679296e-5	0.0029918218073483162
PTPN7	29.138899808673877	0.7384617707388117	0.18208533590131692	4.055580681900869	5.0009905873420494e-5	0.0030102235889398637
GMFG	68.13881881977714	0.7031603577358584	0.17368373081199212	4.048510211339312	5.154468568902933e-5	0.0030834540062492795
SAMSN1	54.093456363462025	-2.1051072972504845	0.520298812818541	-4.045958294324727	5.2109510535670053e-5	0.00309811820000723
GIMAP5	30.587218022403253	-2.3995083897045943	0.5935270166261365	-4.042795563619723	5.281766981250655e-5	0.0031210734033719576
PHLDA1	19.30377535478182	1.5095046761221458	0.3737540794501624	4.038764415208017	5.3733498590195445e-5	0.003155947483864146
SSR4	82.83976743839234	0.41798751212771534	0.10358974890916166	4.035027756407158	5.459584317748893e-5	0.0031872790134520796
NUDC	30.239622628228446	-0.8779551221046036	0.21839219200614426	-4.020084756875846	5.817720730221157e-5	0.003266180437623193
RABGGTB	15.418990296602011	1.091945210127021	0.2720955965722326	4.013094015055642	5.992803083906666e-5	0.003266180437623193
ARPC4	37.12000597907731	0.7829462761889128	0.19511010798653053	4.012843231284377	5.999175708357531e-5	0.003266180437623193
MARCH3	3.274721695283934	-4.520010180534776	1.1262487581911487	-4.013331999401532	5.9867616315089656e-5	0.003266180437623193
SNHG5	72.5490962053236	0.5058942158993178	0.12576548011880997	4.0225204517281075	5.757865272319458e-5	0.003266180437623193
LDHA	114.79563547269919	-0.6316048466062557	0.15697474970386216	-4.023607922916254	5.7313302058067806e-5	0.003266180437623193
KLRK1	64.22740267546965	0.45960893010862824	0.11433564503478814	4.019821902161711	5.824215310027159e-5	0.003266180437623193
FUS	65.23591997321448	1.0314334395657792	0.2569371033407482	4.014342133365998	5.961182579971551e-5	0.003266180437623193
ADGRG1	27.634556727121833	1.5187508524955307	0.378162212510635	4.01613593915817	5.9160139244523324e-5	0.003266180437623193
B4GALT5	10.51164405069219	-1.5890557876569524	0.39576446791995495	-4.015155266486293	5.9406672886993466e-5	0.003266180437623193
PPDPF	56.76983572714588	0.5071593325688998	0.1263727737356859	4.013200925933979	5.990088338692464e-5	0.003266180437623193
SLC5A3	17.989915889059628	-1.832628521014829	0.4564274619625715	-4.01515831920979	5.9405903948247795e-5	0.003266180437623193
TNFRSF1A	9.985896904350152	-2.1308844186325695	0.53121013171647	-4.011377591287952	6.036547361964361e-5	0.0032681665075305374
CITED2	19.154734162193414	1.4800365494294077	0.36950691644620376	4.005436660466097	6.190302027640076e-5	0.0033327898305477765
AC048341.1	2.5304172540934724	-4.161846501743249	1.0395304397278715	-4.003583101263238	6.239027125608764e-5	0.003340464744435057
H2AFX	13.045871058179799	1.7148258382561719	0.42850973718782337	4.00183633984619	6.285276915596815e-5	0.003346737285112568
FHOD1	7.187688342481657	-2.5961924473558593	0.6500549832129991	-3.9938043925511795	6.502151133823185e-5	0.003443297630485272
ARL4A	24.147905850662355	2.0198945574497107	0.506022259976976	3.9917108736315585	6.559832052874008e-5	0.0034549637187175006
CALM1	185.48884946297372	0.6643039832915252	0.16649787810120648	3.989864560842782	6.611103473467102e-5	0.003463146149263226
CDC42EP3	39.20065934206126	-1.1717454487677117	0.29410294525553243	-3.9841336772388876	6.772674240853376e-5	0.003472697675561379
OPTN	41.80648291050893	-0.7679507951580449	0.19259981610421706	-3.9872872710454796	6.683308358301555e-5	0.003472697675561379
ITM2B	141.66498592477652	0.31112204178197356	0.07806967016796415	3.9851845295696195	6.742770538712941e-5	0.003472697675561379
GPR68	10.780311128547543	-2.960462940251617	0.7427152009216773	-3.9860002011239453	6.719645458279241e-5	0.003472697675561379
PHF20	24.578250553651667	0.9068231390622068	0.227692242327719	3.982670335149188	6.814525111036832e-5	0.0034757664658451545
EFHD2	140.65403472576017	0.45904154248741524	0.11545631463464563	3.9758894430332705	7.011669616303369e-5	0.0034905791937065575
VDAC1	43.574208160801334	-0.8061556030422637	0.20257707904945058	-3.9795005773850414	6.906019238870682e-5	0.0034905791937065575
CCT6A	27.401171136684198	-1.042292239795543	0.2619572135292883	-3.978864432679609	6.924520861557058e-5	0.0034905791937065575
COMMD6	91.6270547339116	0.37838808173902044	0.09514749944635047	3.9768578674248505	6.983187508282687e-5	0.0034905791937065575
ITGAL	37.84151896190293	0.8096402464061944	0.20365834209757763	3.975482850676827	7.023660538363211e-5	0.0034905791937065575
IFI16	70.87084206672036	-1.0189661270618193	0.25681490990183437	-3.9677062653851047	7.256769736436618e-5	0.003585922918574173
CCNDBP1	25.44409271004112	-1.1488108076165453	0.28961863660474857	-3.9666328834506692	7.289514136406069e-5	0.003585922918574173
ARL6IP4	51.14579165512335	0.5843825004101472	0.14756685853135687	3.9601202209368047	7.491204086884922e-5	0.003666528222525342
TMA7	138.75735895202126	0.3667173106065748	0.09266395321514101	3.957496932546736	7.573925979245351e-5	0.003669945833243335
PRKCB	13.346293374626908	1.4196967474880742	0.3586739583999458	3.9581818368453052	7.552245507391144e-5	0.003669945833243335
MRFAP1L1	17.579394970932178	-1.061283076032392	0.2685342471308906	-3.9521330607603837	7.745764791080865e-5	0.003734537641311675
NPRL2	6.839254548201941	1.3361179236243017	0.3382451527502503	3.9501465512821397	7.810335617092788e-5	0.0037470278448141687
P2RY10	7.473739963747342	-3.685802179032683	0.9334166701376216	-3.9487211841730376	7.85697992072855e-5	0.003750837064619723
YARS	25.3710123246073	-1.2443112593717482	0.31527950827518486	-3.9466924640268033	7.923822958642592e-5	0.003753862683873649
ZFAND5	32.51517562552033	1.2847711918185485	0.32570334083039465	3.9446055067871555	7.993145556262758e-5	0.003753862683873649
DDIT4	33.9008896862594	1.371034734366032	0.3476074293867148	3.9442043479477817	8.006536401369535e-5	0.003753862683873649
RAB21	24.030990175129013	-0.945139802951066	0.2396488017140522	-3.9438536566471227	8.018259989287435e-5	0.003753862683873649
ENG	2.5131992339299525	-4.144178134429024	1.0513298365762773	-3.941843929707925	8.085758606982127e-5	0.0037672637817434515
DNAJB1	25.331121624652788	1.8240494503195086	0.46305395650997283	3.9391725838330545	8.176310056259407e-5	0.00379122587345502
TSSC4	15.926127928262499	-1.2118812020209324	0.30787411353393673	-3.936288076026722	8.275163001734165e-5	0.003818790697609799
SPAG1	9.321517288067867	-2.2004241301774026	0.5593946177024971	-3.9335811617473486	8.368956229120282e-5	0.0038437703704457186
EOMES	19.525963628272414	-2.0408855417296325	0.5190280654138815	-3.932129450653496	8.419670273332347e-5	0.00384882191598414
FGL2	4.86481295518298	2.1290648273576345	0.5425716722648152	3.924025038886463	8.70816787068988e-5	0.003962011964077729
SLC27A2	3.8641966689389706	-4.778665903387325	1.2229733329022174	-3.9074162737850986	9.328835232108536e-5	0.004204918243458783
S1PR4	22.123029919478906	-1.6614233554121778	0.42518588568482624	-3.907522359864331	9.324741441082969e-5	0.004204918243458783
H1FX	35.676315725876975	1.5535095962140342	0.39787441242744614	3.904522501801551	9.441160798027715e-5	0.004235846726559564
ENC1	9.958042572977291	2.104645871163251	0.5392911368478618	3.902615354416603	9.515886170426342e-5	0.0042496982892904
ZNF831	4.389121773979484	2.0344144595627944	0.5215141262889942	3.9009767080315574	9.580536945580016e-5	0.004258944199064951
OASL	38.741675929570064	-2.061101289957964	0.5286610767391245	-3.8987195779027335	9.670268592135392e-5	0.004279204243213885
CD3D	15.424862709738758	1.9485569404026983	0.500081682822661	3.8964773302718547	9.760193862846208e-5	0.004299365396583754
ARL4C	133.91270890505587	0.9607737896969144	0.24671227099256304	3.894308887967215	9.847909679257583e-5	0.004318375235370373
