gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OAS2	8.071912185842873	-1.2181772076729258	0.29676412097252136	-4.104866867601296	4.045477907595357e-5	0.004392831010695786
ZC3H12D	8.613567595234949	-1.3256307109407726	0.32462273636632766	-4.083604019173923	4.434256665528338e-5	0.0047333810982199106
HMGN2	88.32227235449565	0.37594556369635646	0.09249254905054667	4.064603771390323	4.8114128836822755e-5	0.00496758661334934
BORCS5	19.626768128032477	1.036028864334853	0.2548551948903755	4.0651667500067825	4.799813237535966e-5	0.00496758661334934
FBRSL1	9.34967344249955	0.9404741295067889	0.23211478757442863	4.051763092453649	5.0833122910735686e-5	0.005081698541139894
ARRDC2	26.349419955014262	-0.9074524743989499	0.223898063209298	-4.052971523700369	5.0571160041824154e-5	0.005081698541139894
HLA-DRB5	26.470759971792678	-0.9986096521535128	0.24721819836509273	-4.039385687451547	5.3591378853461077e-05	0.0052737266252984045
SRSF3	82.49391883250988	0.4870748088248005	0.12074844574764058	4.033797750430406	5.4882560291546246e-5	0.005317697918710128
SLF2	7.999957939548536	-1.4110541830424768	0.35261589235434976	-4.001674948968223	6.28956647475331e-5	0.0060017711603024765
XAF1	18.534967136240258	-1.2458216677666312	0.3125340517320346	-3.9861949789547846	6.714134428832098e-5	0.006311286363102173
SLC25A6	137.7902765840768	0.26006897928878625	0.06530052944056249	3.9826473309914725	6.81518496820001e-5	0.00631206396025348
LINC00623	14.678203611784548	-0.8356058622699428	0.2107212821558597	-3.9654554761672727	7.325592615789917e-5	0.0066864612020644774
PLEK	25.49664584564408	1.152938698283243	0.2921894592044819	3.9458599958473726	7.951406691531384e-5	0.007153994191894951
EEF2	134.46691099012202	0.2767721998211251	0.07029828448237617	3.937111721275533	8.246821814921523e-5	0.007315279407095176
AC008105.3	17.554448160690686	-0.743836660019151	0.18913000656525106	-3.932938371482172	8.391375734951476e-5	0.007340122830378389
GOLGA4	49.26017814826698	-0.4038347645310156	0.10305039051229127	-3.9188086772252304	8.898771395598733e-5	0.0073742713486158965
BTF3	173.66115827197734	0.2124835677767718	0.05416757262812548	3.922707949930246	8.755926357863096e-5	0.0073742713486158965
ZFAND3	9.397676112425314	-0.9185609739766708	0.23439538860787998	-3.918852582519579	8.897150794717702e-5	0.0073742713486158965
ARHGDIB	110.20198777362178	0.39528627260087423	0.10070647904608185	3.9251324874539293	8.668201658744235e-5	0.0073742713486158965
IFI44L	5.791727557460639	-1.3968616443194801	0.35720782054719613	-3.9105012935597796	9.210476696372881e-5	0.007526457365163323
LCP1	69.48920593917575	0.5017247160708488	0.1283968838529992	3.9076081990063742	9.321430207728473e-5	0.007526457365163323
CBFA2T3	8.828043844209134	1.6015867010413736	0.4109185575386089	3.897576956939679	9.715995167243264e-5	0.007745738932063047
MED11	8.840022706237356	-1.0114750136527315	0.2598255728059454	-3.892900158862217	9.905292510125791e-5	0.007797941528596529
CARD8-AS1	9.305572276295345	-1.1105894427042708	0.28608271891841786	-3.882057073922656	1.0357655889521307e-4	0.008053397134840146
ASAH1	25.446996047392826	0.6933357841383375	0.17893377110331804	3.874817927678945	1.0670445041466474e-4	0.00819542230136047
EIF3F	98.44075818160968	0.28060340000552353	0.07288399449762104	3.8500002907316304	1.1811768463167596e-4	0.008962712985666208
CCNL2	13.727403481649267	-0.8528880769178541	0.22226022023340866	-3.837340195299841	1.2437411876155857e-4	0.0089741755605654
PPP3CC	9.339649431189954	0.9650368918737733	0.25161738006716083	3.8353347913255793	1.253933708049786e-4	0.0089741755605654
KANSL1	28.259258366949815	-0.5853371198067776	0.15251275651046586	-3.8379551533881697	1.2406313259742547e-4	0.0089741755605654
ANKRD12	125.58515158058219	-0.3090152892643672	0.08050719305352697	-3.8383562703386227	1.238606816917714e-4	0.0089741755605654
SYAP1	31.79444764354762	0.6786620000738374	0.17662504777463728	3.842388203850727	1.2184291799016391e-4	0.0089741755605654
YPEL2	13.359286084664326	-1.0736741957826421	0.2808090601068843	-3.8235026867508113	1.315691573940555e-4	0.0093103657670535
SNN	12.97265161657854	1.054745372696941	0.2763217403724828	3.817091522640021	1.350340896714405e-4	0.00944938551945258
NDUFS4	13.174271084381811	0.8580344176446053	0.22515811410658437	3.810808333731347	1.3851313115851308e-4	0.009482127174307776
NME4	9.795199324218654	0.9924046201080772	0.2604030581471722	3.8110328932742377	1.3838734958110903e-4	0.009482127174307776
IFIT2	8.45645205680524	-1.21620602248339	0.3195935597948039	-3.8054772544986792	1.4153102095789015e-4	0.009584541612825723
SAFB	25.252062704187132	-0.5489588644998641	0.14462287109241684	-3.7957956466586027	1.4717069182631064e-4	0.009860436352362813
PCSK7	18.99382821856815	1.0107995771369698	0.2668193518323914	3.7883293329185745	1.5166372243519472e-4	0.009949772123925588
DEF8	7.730621074381392	1.3313034109250006	0.35136064169641085	3.788994135761222	1.5125848391880927e-4	0.009949772123925588
YRDC	7.906382382530668	1.0640268772425368	0.2828580435571144	3.761699203818786	1.6876293314220495e-4	0.010957411885872235
TSTA3	11.653415636023173	-0.8921262174798184	0.23755150089453378	-3.755506549612993	1.729912368305107e-4	0.01111733479141384
MRPL1	11.490760956890968	0.7308162027673205	0.1954940119279067	3.738304797984438	1.8526525686087805e-4	0.0116680058770981
ATG101	10.051222000724488	-1.0490273457381876	0.2804633106542828	-3.740337170273535	1.8377356765116477e-4	0.0116680058770981
SPI1	19.97141006142107	-0.7207919066377969	0.19354673011446866	-3.7241234001292685	1.9599504673781321e-4	0.012221552518363838
HDAC3	7.959173912303996	-1.0132126206204477	0.2727265711321592	-3.715122499484878	2.0310527575695107e-4	0.012419000259391046
CD81	48.038767235179634	0.5088026392601047	0.13690526408997164	3.716457819516194	2.02035351765338e-4	0.012419000259391046
SCO2	8.350346022188692	-0.915804932606014	0.24773098741351005	-3.6967718175577353	2.1835844278176664e-4	0.01322328339076506
MESD	22.95509594328557	-0.6813289177260247	0.1847637824615222	-3.6875674910363676	2.264080539359493e-4	0.013580170701796275
WBP11	42.03271726033145	0.39871258183993896	0.10848981566782029	3.675115303548286	2.37742020283235e-4	0.014125464563620889
TAP1	16.12328270685872	-0.6919039520602785	0.18921767040650625	-3.6566561176544714	2.5552681071462435e-4	0.015040260316642094
AKT3	13.571722698096217	-0.8387284834135516	0.23018219903842405	-3.643759104384712	2.686849074376738e-4	0.015383432245840635
C9orf78	56.66291794030887	0.41013674780162684	0.11242929311690551	3.6479527392844235	2.6433824581211803e-4	0.015383432245840635
GIT2	14.693186112948048	-0.8596252514394827	0.23582057246907076	-3.6452513130601765	2.6713062604395265e-4	0.015383432245840635
UQCRH	100.30926315958213	0.34493715070274583	0.09482208373582234	3.6377301269159292	2.750514033815111e-4	0.015515170593231651
LINC01215	19.69468482970006	0.7561893211173445	0.2080212196354867	3.6351547329758316	2.778138397711158e-4	0.015515170593231651
ARMT1	5.016350308099452	-1.4470166981275618	0.39811903957637784	-3.6346332485561934	2.7837635392746534e-4	0.015515170593231651
MAP3K1	29.08449818869747	0.5446749237324156	0.1501006149159238	3.628732127696516	2.848165845326198e-4	0.01560393517076905
HLA-DPB1	222.9353938015761	0.2964923124795906	0.08170905738819888	3.628634596418837	2.8492418936780576e-4	0.01560393517076905
CD200	6.810124518152932	-1.7358200914973085	0.4795437005193291	-3.6197328619216056	2.949073155376352e-4	0.01601143339013816
CDC26	20.24699184193791	-0.5603672841431134	0.15510206331851836	-3.612893807816988	3.027987334539062e-4	0.016299371139253855
TALDO1	38.621728304985176	-0.5864610413700584	0.1624885103427541	-3.6092462176739417	3.0708803537415484e-4	0.016390173277851076
PTPN22	10.865494853619088	1.6063362133423364	0.4461875954596075	3.6001364217391267	3.1805026785485684e-4	0.016434494116272708
TRANK1	11.05471214945229	-0.8676669125825907	0.2413097754633418	-3.595655878078594	3.2357530492502635e-4	0.016434494116272708
MPEG1	6.549890836299709	1.1738996362709526	0.32582996456878727	3.6027982810743793	3.1480982891597876e-4	0.016434494116272708
ERP29	82.62461335909171	0.4605431290335199	0.128054005357519	3.5964757818212045	3.2255759879643063e-4	0.016434494116272708
SRSF5	125.25739790906005	0.4947329517313386	0.1374693862948404	3.598859099219731	3.196162900657646e-4	0.016434494116272708
RABAC1	75.75503130675128	-0.3580107172444733	0.09949068867867937	-3.5984344062661435	3.2013856870458356e-4	0.016434494116272708
TUBA4A	33.64417600420303	0.6634919170890312	0.18468906161585869	3.592480850160209	3.275447315389336e-4	0.01650301375385763
H3F3A	214.1910157241831	0.23077775729467093	0.06437292634841492	3.5850126813499053	3.370618268463359e-4	0.016847741154589074
ZNF107	15.141521638174249	-0.7847856571631676	0.21905807783198242	-3.58254607604609	3.402615760904974e-4	0.01687375910407837
COPB2	14.40661089002192	-0.810004803115129	0.2263777781328213	-3.578110933838566	3.4608656555876514e-4	0.016896536355729477
TUBA1B	50.46039148202418	0.5710476315051178	0.1595731066501087	3.578595688791328	3.4544539125619937e-4	0.016896536355729477
ADA	7.246303341239492	-1.4425540522352378	0.40406471965901175	-3.5701064261502515	3.568362217866876e-4	0.017287342498558143
TAF7	51.59824754276089	0.43379252195815154	0.1216446412406007	3.566063556389255	3.623835224357068e-4	0.017422071941221997
ODC1	59.795698924850115	0.6386503797515098	0.17959948735590847	3.5559699482098743	3.765871263062214e-4	0.017812265480915253
PDCD7	21.923065724377075	-0.5665649441680393	0.15940260907740822	-3.5543015728990177	3.7898437193436706e-4	0.017812265480915253
LITAF	40.92828612450176	0.8868665134555214	0.24937927162403853	3.5562960292568007	3.761202478205478e-4	0.017812265480915253
DDX59	6.3080310730303415	-1.1669987565205215	0.3285418268733279	-3.552055358146127	3.8223443445666846e-4	0.017831944208948874
AC092821.3	24.09661417071147	0.7968993425022267	0.22459036585329248	3.5482347583100666	3.8782238981146594e-4	0.017959598610533915
FADS3	15.437070674166192	-1.0649094242419666	0.30101381365479934	-3.537742707925018	4.035630974256048e-4	0.01855211961741941
NRP2	7.315493267338861	-1.5108384911339976	0.42767478901247286	-3.532680742352421	4.113689211930893e-4	0.0187739236643049
ATP5F1E	207.86471321600402	0.2156617261383051	0.0610914112187856	3.5301480492234747	4.153271885335281e-4	0.018818205995569496
CDC42	148.084226834602	0.23853228723139014	0.06772816955261826	3.5219065982002293	4.284550704825781e-4	0.019137659814888488
ADNP2	5.145299003658228	1.372712995822891	0.3897580711934267	3.5219616918251053	4.2836603919307826e-4	0.019137659814888488
PRDX3	7.506571818558818	-0.9693952647458149	0.27565894609017566	-3.5166472138680342	4.3703423085914115e-4	0.0192478432583977
HTATIP2	13.286148413551071	-0.7780178318262239	0.22112517302614557	-3.5184498498243437	4.3407585138601455e-4	0.0192478432583977
CALM1	152.98374132158028	0.3226741993684042	0.09192013740493046	3.5103755115916138	4.47474279950599e-4	0.01957078482728384
COX6B1	83.18688221544721	0.2950815375847023	0.08421132185131285	3.5040601560169193	4.5822183508634077e-4	0.0199026283956812
GGPS1	9.417440088900046	-0.8388518995200305	0.23987048797007898	-3.497103402001948	4.7033948684819876e-4	0.020289028001164083
CYBA	152.68005176366881	0.3091925006277131	0.08854593475243587	3.49188815378345	4.7961903583997544e-4	0.0205485761069399
EIF4H	32.330112185054304	0.43943108628681726	0.12605711708382522	3.4859680790145724	4.903595141090933e-4	0.02072673973059778
DBNDD2	5.304097172104615	1.7696010657673746	0.507614819173918	3.4861099379391387	4.900995449445239e-4	0.02072673973059778
GYPC	33.03654940362966	0.7341609214849271	0.21142164231226615	3.472496540352212	5.156416581725924e-4	0.02147073163068378
LINC01857	24.26558165838971	0.905045278192211	0.2607317674891682	3.4711737925445165	5.181885055357152e-4	0.02147073163068378
CNPY2	25.499917191382988	-0.521541744767178	0.15019546740048068	-3.472419999043918	5.157887138516898e-4	0.02147073163068378
HLA-DRA	302.14986579422083	0.27136453631956875	0.07823885280444862	3.4684114936835977	5.23544948863919e-4	0.021550889463692564
SLC30A7	8.367673684699515	-0.9419379359014344	0.2717374804532602	-3.4663526515748755	5.275708162849529e-4	0.021561544562442057
CLCN7	8.420988937015164	0.9874964354290668	0.28500924789505055	3.4647873454011373	5.306509061890313e-4	0.021561544562442057
HLA-DQB1	169.5131706012619	0.30838617815230474	0.08917553830851627	3.4581925043771093	5.438126609502974e-4	0.021954693196570337
TMEM140	7.170111686090866	-1.343501071619485	0.3888041378979666	-3.455470095773668	5.493341246801362e-4	0.02203634596965285
HOOK3	23.68168059451771	-0.5793780848028789	0.16813153297792474	-3.4459810990895434	5.689901545880482e-4	0.022537735808776903
TIMM23B	4.79997739433947	1.1782498128652	0.3417962979877768	3.4472281291570224	5.663701194570524e-4	0.022537735808776903
SEPTIN1	18.673143309482192	0.8764872603073113	0.2548794894010439	3.4388301011078592	5.84233770880069e-4	0.022996901806266713
MSH6	10.055476157942852	-0.9081764114177494	0.2645027585718278	-3.433523401878347	5.957907707360687e-4	0.023162285642566425
TFDP2	8.931059459925253	1.1061859319259737	0.32213941971642773	3.4338732369348803	5.950223912885935e-4	0.023162285642566425
ISG15	24.270040216041572	-0.7649778095912865	0.22335712517315415	-3.4249089165982474	6.150055662681866e-4	0.023333767875952233
GEMIN6	8.02967233574821	-0.9136962301226623	0.2666015782285946	-3.42719737892633	6.09845619292674e-4	0.023333767875952233
PLAGL1	5.902226368096883	-1.0259333134234754	0.2996447803527749	-3.423831752435779	6.174483546424994e-4	0.023333767875952233
ADAM28	44.44525202771109	-0.8084342320862764	0.2361584954678124	-3.4232697429953913	6.187264584445891e-4	0.023333767875952233
PDCD4	72.97762652670997	-0.32203924877735274	0.0940609849591819	-3.423728221824413	6.176836158838336e-4	0.023333767875952233
UPF3B	18.177210946872453	-0.5844485946008741	0.1708830562886181	-3.4201670270559297	6.258269762078827e-4	0.023461061286650268
BZW1	73.66797818087734	0.4525271895795547	0.13248061194265362	3.4157993607052357	6.359508533897047e-4	0.023699517601469586
FXYD1	6.420030688466061	1.1368574572398682	0.3330170536969964	3.413811528926279	6.406087410568061e-4	0.023732669712798617
CDK2AP2	19.870064895658427	-0.7415823437965978	0.21771929698658873	-3.406139713202723	6.588845165522946e-4	0.02426698646342896
TRIM56	15.552201276228777	-0.6605935189476251	0.19443943058704183	-3.3974257019432432	6.802305684625585e-4	0.02490751232661159
ATP5PB	41.46103744242893	0.4522116666617981	0.13327764544379808	3.3930046194617947	6.913047241567657e-4	0.02505192899154765
RHOB	11.130130804824256	1.6581880489281313	0.4890165638296323	3.3908627469433217	6.967298404398284e-4	0.02505192899154765
EGR1	12.664935523981159	1.914741403658037	0.5651552474852138	3.3879919051943905	7.040634219599768e-4	0.02505192899154765
CIITA	17.726375236564074	1.2156876211877283	0.3588108923475039	3.388101217424442	7.037828746246788e-4	0.02505192899154765
ICAM3	33.582879401260456	0.6226531996210677	0.18360236996290044	3.391313520336823	6.955848066687196e-4	0.02505192899154765
GOPC	13.916283151580565	-0.7951324442117932	0.23514371574673767	-3.381474353616974	7.209796269094226e-4	0.02533245907936626
HDAC9	8.741075090037613	1.6679214663642719	0.4936051962730863	3.379059780889132	7.273419023261247e-4	0.02533245907936626
UNC119	8.566298540145546	0.9722038693533254	0.2877366668157092	3.3787972875073535	7.280366931351688e-4	0.02533245907936626
CALR	84.18192429644951	0.49341123269345977	0.14587272366648707	3.3824776852837806	7.183511367560224e-4	0.02533245907936626
H3F3B	224.73332528080547	0.2657319176493464	0.0788721860119522	3.369146096813872	7.540145114318397e-4	0.026092216445042456
SLC25A5	81.90479295265	0.27351954878690765	0.0814184888714128	3.3594279699649925	7.81040090678718e-4	0.026879729459533146
CD24	15.741704943766017	1.2013182615673073	0.35823197009905644	3.353464687239179	7.980659662784594e-4	0.02731641008490075
TWF2	12.883294545082734	-0.6918754635080099	0.2065437541024746	-3.3497767410809374	8.087671966864116e-4	0.02738503120823129
ATP6V1A	6.575760945872013	-1.059781236270174	0.31626133780549076	-3.350966778373549	8.052996279000382e-4	0.02738503120823129
WDR45B	18.086006548975714	0.564391829577716	0.16862106467435792	3.3471015656772964	8.166128490487577e-4	0.027502822049781155
DCAF6	5.666281157193241	-1.0226577873793243	0.3063330199739627	-3.3383857458991755	8.426667705520676e-4	0.0280799752430525
HELZ2	5.854260556818666	-1.362585358671294	0.40813696616314915	-3.338549241155021	8.421710237539831e-4	0.0280799752430525
PLSCR1	11.504233169919848	-0.7590816311900347	0.22762154910050852	-3.3348408100625604	8.534824319026529e-4	0.0282906966111732
ATP5MG	137.05433707606093	0.20952093295527707	0.06300836036549211	3.325287814821884	8.832730308149262e-4	0.029124887686242957
SAT1	144.79365259150848	0.41321776911826436	0.12436242909086327	3.32268975557203	8.915401057817467e-4	0.02924437284486167
FOXN3	22.587778942465373	0.48685367225076104	0.1466229150362317	3.3204473675240704	8.987330355334789e-4	0.029327568175076944
IFI16	79.50797266620157	-0.4317165584215064	0.13022895288625408	-3.3150582021386654	9.162404555836666e-4	0.029628092364817938
SEPTIN9	26.900108708201415	0.496177401121739	0.1496891062524276	3.314719511285025	9.173512243790883e-4	0.029628092364817938
ITGB2	12.65266806347101	1.2029800612424817	0.36322345390441496	3.31195590017999	9.264614904885367e-4	0.02976966564845308
PRKCB	29.697452206359618	1.0976201595152333	0.3320948304572609	3.3051407575478415	9.492871232204167e-4	0.03034827564488418
TNFRSF14	29.355464557273002	0.44182418439035576	0.13375123386466678	3.3033279142486696	9.554459081563199e-4	0.030390900654386377
PXK	23.288694393504386	-0.6258441786734219	0.18966499794853445	-3.299734718807972	9.677626151966428e-4	0.030627984675921892
MDH2	29.92061033444279	0.4153670875015804	0.1260929015680691	3.2941353742847417	9.872493898130553e-4	0.03108848328521311
BTN2A1	9.262938676183387	-0.8737657290596522	0.26620780312392944	-3.2822694106110872	0.0010297516863504005	0.03210582237938031
VEZF1	15.816071733053759	-0.6583375884697864	0.2005235253687522	-3.2830940272924996	0.0010267441298952686	0.03210582237938031
TMEM18	17.23778482469627	0.5967408903565301	0.18206711261808733	3.2775874883471254	0.0010469827931909462	0.032376561300397906
UQCRFS1	35.8050161152306	0.5506512908061935	0.1681704207337761	3.2743647093439074	0.001058998353109236	0.032376561300397906
PDXK	17.42491341184691	0.951134915713828	0.2904138349265353	3.2751019453134265	0.0010562384993247475	0.032376561300397906
NCF4	11.1669985486443	1.0099594983006233	0.3082665272848837	3.276254179122315	0.0010519384195201902	0.032376561300397906
STX5	16.421198150782562	-0.6156544233434074	0.18825768213380759	-3.270275169465965	0.001074429133833407	0.03253247444655191
SRCAP	8.868352318773612	-0.7854373582006657	0.24015301966220678	-3.270570402593489	0.001073308223234271	0.03253247444655191
ETFRF1	9.402854358874936	0.8752496193709379	0.26833819874325804	3.261740681983051	0.001107303877193361	0.03336746324671669
DAP	13.125363945261254	0.7443567001875442	0.22844809283995515	3.2583187319888083	0.0011207445089664236	0.03361166151176446
HCFC1R1	9.61937142921483	-0.8833655963289867	0.2712695941754145	-3.2564121276259392	0.0011282984880071462	0.03367783828184363
EID1	53.349742219238244	0.3434637224636008	0.10555196592964534	3.2539775023473583	0.0011380129189850305	0.03380757247060246
SF3B5	51.05835739510948	0.3462048965886226	0.10650373901321052	3.2506360790364366	0.0011514714813253336	0.0340467952553378
SULF2	6.603978963916586	1.0419702971871085	0.32117286179852433	3.2442663161271366	0.0011775359406086682	0.034654772682025194
BMP2K	25.315391530642927	-0.6631421644190605	0.2045761831839807	-3.2415413861870688	0.0011888517057014564	0.034772246949821686
NUP58	21.56439839741404	0.7860863438484061	0.24257048531920802	3.2406512392221347	0.0011925699176185273	0.034772246949821686
LY9	39.91126180165937	0.806890767293489	0.2495713709659289	3.2331062820648784	0.0012245199682086878	0.03510392839406561
SPTBN1	27.701446237221834	0.526124561844074	0.1627505588086874	3.2327051021835884	0.001226240750507214	0.03510392839406561
GOLGA2	11.679378968451621	-0.7088646957303505	0.21913836733716574	-3.234781313487168	0.0012173593185367212	0.03510392839406561
ALKBH7	31.70085010329808	0.4467529706736908	0.13815444100169796	3.2337213877055175	0.0012218859242054316	0.03510392839406561
EFHD2	41.14180792500763	0.7246520759135056	0.22438599228403436	3.229488920129291	0.0012401168653548588	0.03521057531470594
C9orf16	44.87887519052888	0.4940072877307376	0.15297889062363795	3.229251341259267	0.0012411476214456525	0.03521057531470594
EXOSC6	29.433124780572257	0.5594040495511944	0.1733226526361885	3.227529933582351	0.0012486397609791692	0.035264274505142634
UBB	172.08320511514714	0.2144652159947932	0.06651547343207188	3.224290603806845	0.001262851750732781	0.03534862367162246
GTPBP1	6.319234869331748	0.9525899084381386	0.2954317584136615	3.224399142303208	0.0012623731489425655	0.03534862367162246
MAD1L1	13.191938417880966	0.7505237319011677	0.2330818984472885	3.220000081091234	0.0012819056047062016	0.035723192470971936
