gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NINJ1	45.93441860223649	1.428011978374018	0.2996101900360662	4.766233011641287	1.8770217329546917e-6	6.188697072029365e-4
CDC37	65.28968986142132	0.6609058685409918	0.13862596096947563	4.767547607381551	1.8648193854140132e-6	6.188697072029365e-4
FCGR3B	10.406044154072177	-6.360789803654424	1.3416577012972073	-4.740993024900743	2.126732555066412e-6	6.472628733938661e-4
SELPLG	35.21600592255547	-1.1060626071541957	0.23313206505875841	-4.744360699054523	2.0916585662191626e-6	6.472628733938661e-4
MSN	128.54041592483932	0.38303095379569013	0.08109273037153253	4.723369801963809	2.319684870207738e-6	6.798394954797716e-4
ELOVL5	22.319807409911355	1.3554041011894968	0.28796492332160034	4.706837504912973	2.5158929289175507e-6	7.110093123758777e-4
BCL2A1	57.77136080933857	2.1836266710361385	0.46488307972165055	4.69715239441192	2.6381362089510264e-6	7.198473041872233e-4
HGSNAT	29.018389805152058	0.9879651262979866	0.21068224215933012	4.689361173358076	2.7405929182879438e-6	7.228770587470833e-4
HSPE1	50.698251455768855	0.8635880275273249	0.185286003850798	4.660837891580474	3.149246959351669e-6	8.038706835274115e-4
AC007952.4	8.126701257825047	-2.2801914835856687	0.49400879361966216	-4.615690070774712	3.91791274523186e-6	9.68826361031866e-4
BCL11B	25.696333698739437	-1.331490002638068	0.2928499048644448	-4.546663599752208	5.450300719875808e-6	0.0013069160483750687
CDK6	23.059787601067075	1.4255091860430715	0.31700845030235036	4.496754533462676	6.899856769994758e-6	0.0014226917391666441
SGPL1	15.892404962091677	1.6851451361175307	0.37496090275917476	4.494188924011218	6.983560831017249e-6	0.0014226917391666441
BTG1	244.4674358374777	0.28462467537023056	0.06325396787798883	4.499712585924187	6.804540097901786e-6	0.0014226917391666441
CKAP4	6.727607886543416	2.392501484635177	0.5312373555320705	4.5036393990759995	6.679951585494456e-6	0.0014226917391666441
NDUFAF8	27.544779327779953	0.8344685229769595	0.1854987115690967	4.498513849063189	6.843013951069282e-6	0.0014226917391666441
RTCB	28.84375333541201	0.8301358633450264	0.18474857000714753	4.493327679412675	7.011876384114637e-6	0.0014226917391666441
CD55	38.16656341714217	1.0062796178383362	0.22618998985245958	4.448824718081988	8.634144022119879e-6	0.0014852604705877087
SPTBN1	26.601160081376513	1.2570830122009888	0.2824010330600042	4.451410813125055	8.530796282592286e-6	0.0014852604705877087
STAT4	62.6387562056137	0.7235896288909272	0.16260324691880934	4.450031857311116	8.58575526045276e-6	0.0014852604705877087
ABCB1	22.72240342548848	-1.4519593245791804	0.32474902887370993	-4.471019758287948	7.784750508569978e-6	0.0014852604705877087
EBPL	7.06655575670903	-2.355346576911425	0.5274802123463805	-4.465279496332535	7.996429205015949e-6	0.0014852604705877087
CKLF	48.34283414282309	-0.8514592260382535	0.19102375031837546	-4.457347448257839	8.298004911247858e-6	0.0014852604705877087
DDX3Y	19.857837514841005	1.1421143503701292	0.25601375175232205	4.46114453834127	8.152308054170715e-6	0.0014852604705877087
ITGAV	14.901180155982011	1.0676387285778508	0.24039356258003428	4.441211807501715	8.945369105539815e-6	0.001506057568768863
GNG4	8.90445362898669	2.476061310977289	0.5636787145579917	4.39268194279589	1.1196086314456146e-5	0.0018457214792977391
EIF4A1	111.51508243308153	0.4519013849193406	0.10320299254330721	4.378762415534691	1.1935516289121398e-5	0.0019274640897105637
PIK3CB	9.226733300588897	1.3464489329402491	0.31013856806009854	4.341443056767241	1.4154996550796887e-5	0.0022401697541291152
CSRNP1	16.68933144865288	1.086748534816735	0.25155010894604757	4.320206973354246	1.5588292523062133e-5	0.0024186305634311895
BIRC2	81.96522925435188	0.7035952864896489	0.16549953584650606	4.251342959307174	2.124924828464245e-5	0.003221749954992023
SYNGR1	10.877176312216744	-1.9937390759684261	0.46934744346172314	-4.247895889798369	2.157876249394379e-5	0.003221749954992023
PRNP	40.39131883375805	0.7669260506920467	0.18075432102344832	4.242919595778611	2.206305000443082e-5	0.0032330539756492793
SIPA1L1	29.098351329865714	1.0120404120534319	0.23923972265295534	4.230235685072719	2.3344659621245024e-5	0.003298683778266283
PSTPIP1	8.919861683967168	-2.003910164140096	0.4733418005380095	-4.233537291366224	2.300440154881834e-5	0.003298683778266283
PACS1	14.214743289312498	-1.2753175689885992	0.3041383434027972	-4.193215346410905	2.750281297721273e-5	0.003818065948924286
THAP5	10.454552572162909	-1.4391537157064116	0.3437248445784866	-4.186935388599159	2.827462720367756e-5	0.0038575366390120784
TSNAX	16.582841228263614	-1.0248159683229332	0.2451750866006453	-4.179935174213724	2.9159220772362146e-5	0.003910795152062741
OTULIN	91.72967385504424	0.6289119670466597	0.151071957799558	4.162996072911817	3.140987718336152e-5	0.0041424393025323285
RTF2	27.58077738038396	0.7132370608035656	0.1720032840545959	4.146647924333675	3.3737824151533056e-5	0.004376514795263624
DENND5A	13.31050769441401	1.436483188069174	0.3476306270721073	4.132211250107176	3.5928997495089e-5	0.004585583180300634
AF305872.2	5.97193729808563	1.54658949567823	0.3763050637643604	4.109935381169076	3.9576985211226927e-5	0.004970994983752995
GPR174	17.88596517150521	-1.056547514884869	0.2576477273884784	-4.10074455379076	4.118229630142504e-5	0.00509180485364338
TRAF3IP3	14.846023969950396	-1.4590468207228857	0.35621922796229144	-4.0959238193546845	4.204881980863396e-5	0.005118958633011084
SATB1	30.31397814857504	1.2961867281926416	0.3188092897236761	4.0657119160991035	4.788605873728618e-5	0.0057197961991459325
UBC	263.68800171280554	0.3362213992153219	0.08275043002453769	4.06307736546654	4.842996908160969e-5	0.0057197961991459325
ZFP36L2	73.12888492061991	-0.6449421190767592	0.15902260985123387	-4.055663026031987	4.9992289358566335e-5	0.005817485083740227
PSIP1	29.260664415295036	-0.8269838904252975	0.20557067267388182	-4.022869019537763	5.749347326342997e-5	0.006405954370417353
MT2A	134.54571774312527	1.4124862611896247	0.351396325839498	4.019638673839705	5.828746552130032e-5	0.006405954370417353
UBB	243.7677309474927	0.5001445018050663	0.12440890723049969	4.020166344507948	5.8157062689528914e-5	0.006405954370417353
ZNF331	22.282439324235494	1.7245434840600056	0.4288885904110667	4.020959108301583	5.796166687527206e-5	0.006405954370417353
P2RY8	27.370719158444196	0.763178972009904	0.19018171921085342	4.012893432537392	5.9978995392607275e-5	0.0065015587745438546
MORN2	3.9147374702002598	1.9359776358078302	0.48398513987031927	4.000076606332507	6.332198232193708e-5	0.006771173596128217
PIK3AP1	20.013705757321155	0.9877602908327316	0.24720494571047155	3.9957141148365394	6.449953170933668e-5	0.0067971258552317025
MYL6	194.52353144566897	0.3375131210506546	0.08452928239545988	3.9928544462455138	6.528264438235934e-5	0.0067971258552317025
MLLT3	11.296715947104905	-1.9388415727694757	0.4863775692297325	-3.986289038452132	6.711474648079926e-5	0.006890170804790607
B4GALT5	27.900664369147464	0.9137314393344864	0.2293810825207265	3.983464674999618	6.791777110750251e-5	0.006890170804790607
EEF1B2	204.2747387628818	0.2779383407128137	0.06982782540771812	3.98033791099691	6.881737532482734e-5	0.006893061910700744
ZHX2	13.76963938385121	1.0984255390571644	0.27919007988081307	3.9343286821870067	8.342955095047214e-5	0.008252225458388576
SRGN	268.9023145495399	0.3670958411533674	0.0935128023448333	3.925621219217476	8.650619212100717e-5	0.008450907385846047
HLA-B	351.11882842585476	0.30047422203393426	0.07671308267347161	3.9168576149246856	8.971069803037689e-5	0.00865708235993137
MRE11	6.805232013215371	-2.005692106030768	0.5168035089412254	-3.880956826589329	1.0404631179690379e-4	0.00984271495706733
NXPH4	5.805204179536414	1.5654848673685466	0.4038694871721947	3.876214760193268	1.0609405066944126e-4	0.00984271495706733
KDM6B	39.590663529001176	0.999732359592841	0.2579813674912128	3.875211490329406	1.0653213358972805e-4	0.00984271495706733
PDE4A	16.790995367384337	1.5114249730137508	0.39012500361755215	3.874206879842628	1.069725118548958e-4	0.00984271495706733
RNF19B	8.607329476747905	1.3069920947401408	0.33810437018857176	3.8656468533997033	1.1079515803280718e-4	0.009850809949591048
IRF4	13.942322364475997	1.8049695974855102	0.46656973834713433	3.8685955156024026	1.0946405568640661e-4	0.009850809949591048
AC092329.4	7.690568447239563	1.6745578618125259	0.433054979378639	3.8668481868404663	1.1025101222438046e-4	0.009850809949591048
PARK7	91.29514908762796	0.460778402864761	0.11944494038395377	3.857663634672147	1.1447603834081047e-4	0.009874814924108225
TUBA4A	35.504950196393594	0.89475704241651	0.23199857841801427	3.8567350219031935	1.1491161156577744e-4	0.009874814924108225
FLOT1	15.197510645631795	-1.0316730649242734	0.26732970756142804	-3.8591785190473513	1.1376881038126078e-4	0.009874814924108225
AC243829.4	5.184661499021465	2.3235867837194264	0.6028542738186942	3.8543092163898884	1.1605684164565459e-4	0.009874814924108225
CYTOR	64.72868558127675	0.6206593762711758	0.1613051091679903	3.847735384654144	1.192147166346945e-4	0.01003559630564189
LARS	16.095565957777783	-1.1065540246143055	0.28890418080528496	-3.8301765711036855	1.2805134074057536e-4	0.010666002729264977
VPS13C	31.384274781826555	-0.8028476292428582	0.2099901404435338	-3.823263452022612	1.316969335699537e-4	0.010855394118115038
LRRFIP2	28.211761555056786	0.668042810333728	0.17504786348754678	3.8163436960843216	1.3544380748427287e-4	0.010990401198590504
PDXK	20.23342185136743	0.8350990732791784	0.21889152443307713	3.815127494963825	1.3611263963880568e-4	0.010990401198590504
RASSF5	58.20442682734187	0.4589948367477336	0.12066725168163997	3.803806172354977	1.4248968711272724e-4	0.011389099940636471
PRR7	3.683345748194592	1.6962295832562797	0.44716090189562846	3.7933316085228657	1.486394426749697e-4	0.011761839098870353
CREM	115.40384452821431	1.2863746401648934	0.34017391225966287	3.7815205511202548	1.5587335125780334e-4	0.01187842415027612
PHLDA1	21.564696584625096	1.033692022186897	0.2728942541477762	3.7878848912192113	1.519352069701527e-4	0.01187842415027612
HNRNPC	111.97023976103517	0.5640679755760479	0.1491543001314197	3.7817748135926905	1.5571419261552918e-4	0.01187842415027612
PBX4	6.181431652120464	2.300401637554272	0.6083897756102439	3.781131323659836	1.561172894766481e-4	0.01187842415027612
ERCC1	16.484477024559204	1.114051897206176	0.2948469011045335	3.7784080247504646	1.578341247125084e-4	0.011894680274762657
FOXP1	72.67163087207561	0.49430240518609747	0.13103390123205258	3.772324570499659	1.6173367677418436e-4	0.01196073443284225
PTGER4	53.916866263771105	0.6658790414532116	0.17642926965116645	3.774198253893918	1.6052307055303738e-4	0.01196073443284225
JUND	164.4079909519158	0.6677226666922177	0.17721323194466143	3.767905248185577	1.6462316044670787e-4	0.012061695079766661
TNFRSF18	86.66874194986984	0.8254279067196206	0.21946277928357577	3.7611293788139606	1.6914790670866157e-4	0.012149804052681765
TMCC3	6.085864405402172	1.399987733943786	0.3723298323587662	3.7600740318728976	1.6986308136612764e-4	0.012149804052681765
GPX4	106.3495626166566	0.5016902123195058	0.13345531102837896	3.759237518938625	0.00017043197900261291	0.012149804052681765
GLIPR2	21.653353642481626	-1.056484360941706	0.28139138629740046	-3.7545014253745337	1.7368685676353728e-4	0.012271286585445271
PSMC4	41.292698582341814	0.6923715988834	0.18463733168914523	3.749900372526367	1.769048399612306e-4	0.012279368408887874
SDF2L1	38.42401430965193	0.6204756006555138	0.1654484529595866	3.7502653518741256	1.7664753962330035e-4	0.012279368408887874
LUC7L3	33.10753823632806	-0.7663936936720317	0.20481199074271625	-3.7419376223669025	1.8260684699906218e-4	0.012543373629866936
ACTG1	205.9167691741406	0.5922273224690713	0.15834135647244432	3.740193564478746	1.838785973795734e-4	0.012543373629866936
PSMD13	39.213758154127305	0.6925976166331158	0.18586465877839195	3.7263545484400344	1.9426909215274518e-4	0.013094090001858764
LINC00944	6.748241052744384	-2.890690297196627	0.7760097289597082	-3.7250696599793747	1.9526129410076256e-4	0.013094090001858764
RGS2	33.24414418168808	0.9288025729743439	0.24958372565970335	3.7214067965341866	1.9811598870370816e-4	0.01317388082867599
HLA-A	332.8014661798119	0.2676726248023596	0.07208581173622036	3.713249783214473	2.046147575035215e-4	0.013492638134378045
HSPD1	45.32634594119679	0.6769841351543251	0.18248673832806195	3.7097716872844217	2.0744623708196085e-4	0.013566298132475672
UBA52	243.88654102328292	0.2766949849581797	0.07494427755966906	3.692009503165614	2.224891493332607e-4	0.014430792120279442
WDR74	49.662870021929585	-0.7011237602316208	0.1902833036466656	-3.684631004376126	2.2903420281915847e-4	0.014498781175264009
KMT2A	43.45768134963528	-0.7199581210282177	0.19533488475775732	-3.6857631544978093	2.2801833379420175e-4	0.014498781175264009
ZNF276	16.266005584429063	-1.1651062056897419	0.3160042108431857	-3.686995823824372	2.2691707943522485e-4	0.014498781175264009
SMAP2	62.90381365511786	0.6756678390050774	0.1838241889981108	3.675619855513256	2.3727261268327354e-4	0.014883532694393579
VIM	367.5339453773337	0.3294824319983877	0.08968186402195075	3.6739025843368154	2.3887383447339624e-4	0.014883532694393579
SEPTIN9	16.050668610877832	-1.2124713226774388	0.33030289479987374	-3.6707862442806007	2.4180550229805059e-4	0.014948491716284954
PPP1R2	51.05298219556025	-0.741249570252269	0.2020950761609903	-3.667825977421561	2.446215777418557e-4	0.015005353059467473
FABP5	11.464871097117154	1.2597351528142426	0.34434618355575397	3.6583392323564863	2.5385490046934956e-4	0.015333998682549336
CCDC88C	21.289656823839785	-1.1264582162782748	0.3078361318328671	-3.6592787518843326	2.5292610238720917e-4	0.015333998682549336
ULBP2	3.451740298517194	2.6549711944400904	0.7265895877095858	3.654017672905697	2.5816848584795185e-4	0.01536005434973566
EVL	53.72660407002144	-0.7803041483369861	0.21347846185534952	-3.6551891069259765	2.569924723577173e-4	0.01536005434973566
RAP1A	47.261368499997346	-0.6162675750426715	0.16896487945840263	-3.6473116603760847	2.6499842173921805e-4	0.015532833416462463
CAPRIN2	4.386316707776036	-2.5996995589850997	0.7126094655900146	-3.6481406499879196	2.641450298631607e-4	0.015532833416462463
TOMM7	140.70707698695358	0.304506331057521	0.08354427626470616	3.6448497093051215	2.6754810465541096e-4	0.015566971706899023
ATOX1	24.337527350655716	0.9215144713834159	0.25409170849531904	3.6267002840842104	2.8706617266497904e-4	0.016022002706414105
IMMP1L	9.041303526788141	-1.4828936338572536	0.4081477742533306	-3.633227295114063	2.798982485189579e-4	0.016022002706414105
PCID2	18.236119047217084	-1.1000611870332486	0.3029821037803748	-3.630779419997226	2.825666060454764e-4	0.016022002706414105
ZNF75A	9.62595302757832	1.1893237644313912	0.3279721834385839	3.62629462036101	2.875172986617974e-4	0.016022002706414105
PSMD8	59.05551328402565	0.4580966048471425	0.12631318929453267	3.62667277586483	2.870967427274656e-4	0.016022002706414105
SAT1	112.46984669679873	0.5623222909362248	0.15474188936314348	3.633937088725757	2.7912895033501214e-4	0.016022002706414105
LNPEP	44.89389768218648	-0.6254186949003465	0.17321061499130458	-3.6107411484668157	3.0532326997326865e-4	0.016895265981108215
LMNA	85.36909419742096	1.1130202761207781	0.30946822941325275	3.5965574825921496	3.22456351963591e-4	0.017613613189643683
SERF2	165.5958699690819	0.28725255091579904	0.07987413146476728	3.5963151729857246	3.227567183746157e-4	0.017613613189643683
ZNF675	10.04053195997846	-1.3782819312016457	0.3840421559847908	-3.588881870708563	3.320992706769703e-4	0.017999325540184012
RCSD1	12.617972529753036	-1.4037823010703079	0.3915927337876701	-3.584801708377634	3.37334401948988e-4	0.018158687908995524
ADGRE5	91.60154591358005	0.7371554757393307	0.20589994680350066	3.5801635074866263	3.433792736997986e-4	0.01835919049180072
ZNF33B	4.711328208782415	-2.3954549761794888	0.6702423338692773	-3.574013241375907	3.515511394482172e-4	0.01857440265017436
CRK	7.469399579182399	-1.4487291285085075	0.4053970370223228	-3.573605616729593	3.520991277045563e-4	0.01857440265017436
VPS37B	22.70663185444322	0.7232302197487815	0.2031451621431781	3.560164623753353	3.706223767919049e-4	0.01942208521559168
CCDC18-AS1	4.412687808554637	-2.341119739202781	0.6606841955308992	-3.5434777387425647	3.9488664721661206e-4	0.020497157650618273
RACK1	220.3445302965859	0.24418720006617176	0.06893029774304445	3.5425235065202076	3.9631809939903907e-4	0.020497157650618273
METRNL	101.75632698385493	0.5227310586168771	0.1476452102246379	3.5404538882199903	3.9943942905783095e-4	0.020524442871004002
CD96	77.16779302456108	0.4630297837751351	0.13088940352135997	3.537565084094625	4.038346441981749e-4	0.02061640993251715
ROMO1	46.157833121165666	0.5101024172191222	0.14495039110048855	3.5191517135368593	4.3292905918556614e-4	0.02196004900856016
DNAJC15	26.45337944080044	-0.8543416295704868	0.24389932503590375	-3.502845403302045	4.6031654370409504e-4	0.023200540193187926
HSD17B4	4.290275591489043	-2.865235623668336	0.8188175007987197	-3.4992359358140575	4.6659351385202046e-4	0.023368066298171127
ATF7IP	21.414127289484007	-1.013586958421967	0.28984204052994955	-3.4970322337253643	4.704649822894053e-4	0.02341376984186204
COX4I1	206.63987804769852	0.3732854480757285	0.10685466943949316	3.4933938781880065	4.7692249854849823e-4	0.023586798318839166
OARD1	14.881125668644021	-1.1269670964596832	0.3234923985073221	-3.4837514008360073	4.944385157548715e-4	0.024301192392349676
GLRX	24.86421680048441	-1.1127730901040223	0.32017825254896165	-3.4754799279624935	5.09940152217887e-4	0.024755560886503925
C11orf68	5.711842386362729	-1.8616389313146469	0.5354425894045868	-3.4768226662447472	5.07393290603124e-4	0.024755560886503925
P2RX5	5.270251987342568	2.1083135458107147	0.607676382516691	3.469467641771985	5.214908813354414e-4	0.025161935024435044
TTBK2	5.596057259417205	-1.9564464447902097	0.564353695839328	-3.4667026356237622	5.268844272251847e-4	0.025268099834138708
ZFY	9.10731463708936	1.1273108300310937	0.325864679329564	3.4594446760858832	5.412904622193771e-4	0.025802598961095966
EEF1G	142.5619253025923	0.26821506077931856	0.07760696483281218	3.4560694566155408	5.481140644066951e-4	0.025971416716468135
BANP	15.609642784265342	0.9533215701486006	0.2762270662673842	3.45122432436001	5.580495299645159e-4	0.026129265861592983
MMP9	6.224782227235321	2.244718546052231	0.6501250676226524	3.4527487984129195	5.549054891989212e-4	0.026129265861592983
SNHG16	34.00244414703909	0.9992863816664537	0.2900450123666474	3.4452803498073963	5.704673916467611e-4	0.02655357923588718
REL	78.88001386149422	0.8140304622660911	0.23695948017176155	3.435315023800846	5.918653677524787e-4	0.026635556270134284
ARHGEF3	20.68194307527015	-1.3546133876883022	0.39395987989875647	-3.438455174766587	5.850433884314853e-4	0.026635556270134284
ANAPC13	7.315129095151097	-1.4431115079987458	0.42062865515048714	-3.4308444998414287	6.017054119366184e-4	0.026635556270134284
LAMP3	4.4568592117793475	2.3172019246741145	0.6753357027246102	3.4311852835937326	6.009499869375688e-4	0.026635556270134284
PLAC8	46.01086533489368	-0.6662641509542616	0.19423743961624454	-3.430153075898249	6.032408274727023e-4	0.026635556270134284
PRF1	93.51007198570505	0.5974095292931833	0.17377235786617531	3.4378858446131995	5.862747999247305e-4	0.026635556270134284
RIC8A	11.779084708882367	1.1169382133540706	0.3257060697513689	3.4292827708329074	6.051786603402724e-4	0.026635556270134284
LSP1	66.32714522729738	-0.5005163032383674	0.1460312423161331	-3.4274604207970354	6.09255109932302e-4	0.026635556270134284
FAM89B	12.113261662222138	-1.2082051780125136	0.3518654524784001	-3.4337135672240553	5.953729761344122e-4	0.026635556270134284
RBBP8	6.35378667457108	1.4403869468491728	0.4200744529105145	3.428884896163891	6.060665017038778e-4	0.026635556270134284
Z93241.1	7.132439892125448	-1.8814183898387014	0.5465819659736737	-3.4421523338904314	5.771051621739663e-4	0.026635556270134284
PNP	16.86033367570213	0.8524835686306766	0.2492873250048877	3.4196827641115015	6.269420199547041e-4	0.02725819892253612
PTPRC	173.63499087821657	-0.3566436845144574	0.1045961910026127	-3.409719618810486	6.50296964461917e-4	0.028119125026159285
ELL2	18.135973465914006	1.1504877726694958	0.33864166788631345	3.3973603421293386	6.803930772145021e-4	0.028797925135972513
HLA-C	297.3911219500395	0.25550291507375283	0.07514669834206186	3.400055101698862	6.737227493342157e-4	0.028797925135972513
KRT10	75.68660527733395	0.4128542247053943	0.12145752516686653	3.399165462479063	6.759181179571778e-4	0.028797925135972513
KIR3DL2	4.46209215168494	-2.718277205079104	0.8001295788638412	-3.3972962341161943	6.805525085842108e-4	0.028797925135972513
NKTR	43.99896913838738	-0.6138202257032633	0.18086131185977838	-3.393872461674709	6.891177775470823e-4	0.029005260498564164
IL10RA	22.370757465793048	-1.0387977799530357	0.30625373547172197	-3.391951377680268	6.939675389215484e-4	0.029054841986699536
CXCL3	12.474685345805451	1.1719858236427572	0.34596363280268105	3.3875983268773067	7.050743926169089e-4	0.029210752192552883
THAP2	14.352453087851066	1.315775384196065	0.3883703795438455	3.3879395893721065	7.041977260865786e-4	0.029210752192552883
PSMA6	59.45880953005141	0.4802009449372256	0.1418327047906909	3.3856855909635253	7.100068053969255e-4	0.029261895057843077
MARCH7	23.264940409348622	-0.7097496745688621	0.2097526509172977	-3.3837459095985665	7.150414297947413e-4	0.029316698621584394
TBK1	15.55626928489523	-0.860048119919939	0.2546905776226573	-3.3768352482759028	7.332495527875922e-4	0.029908266552619675
IL15RA	8.350503697310577	1.2998852139516646	0.38526714075354035	3.3739841176416743	7.408864226252055e-4	0.02995382422295479
PRH1	6.529865767926115	-1.730734540579901	0.5130239655773458	-3.3735939385057208	7.419372611776998e-4	0.02995382422295479
TNFRSF9	40.628524474391845	1.9549716832031057	0.5812739679098946	3.363253459006017	7.702960545747472e-4	0.03090066891261533
RHOG	34.59692915093473	0.5718632079610375	0.17008527941092996	3.3622145898905385	7.732001067481152e-4	0.03090066891261533
TM9SF1	16.520622470727876	0.878970972599488	0.2615796354299508	3.3602423642603108	7.787412443575525e-4	0.03096572596282067
INSIG1	18.27848017509531	1.0025140371007515	0.29854108279431757	3.3580438166744444	7.849616915526893e-4	0.03105700932628215
ANXA11	40.04372381218705	0.5741192781399701	0.17112890690219582	3.3548936210297464	7.939550971843358e-4	0.03125655066676442
MYO1F	16.336583945007735	-1.1038114254249616	0.3291578994936463	-3.3534404828897877	7.981357690803306e-4	0.031265585845211163
DNAJB14	24.596050436154037	-0.664715670580513	0.19831575264981016	-3.3518046937717596	8.028663654977918e-4	0.03129596822750752
GPATCH11	19.754042225457457	-0.7988637781006857	0.23852765701824274	-3.3491452860730027	8.106127718474383e-4	0.03139618156933495
KLF13	37.811995868200015	-0.7617360367472686	0.22756889758580873	-3.3472765603218826	8.160974806415537e-4	0.03139618156933495
SLC7A5	24.210577148545276	1.195915730638296	0.3573252562039963	3.3468547489281026	8.173402506360418e-4	0.03139618156933495
RASAL3	19.26589760293273	-1.0225989140204437	0.3061147070505654	-3.34057426993054	8.360531585541563e-4	0.03195984851999535
SRP14	186.57795787356469	0.32296360045215367	0.09679403602453686	3.3366064038313663	8.480795834945392e-4	0.03210934805833631
ZNF91	17.626215652906637	-0.8505650072059675	0.2549028307028374	-3.3368205635878	8.474264002095024e-4	0.03210934805833631
ALOX5AP	50.83245656294776	0.6351156549129299	0.19061357575525026	3.3319539408275136	8.623852779970686e-4	0.03238120243736325
CFDP1	21.082214937383604	-0.8117365831540366	0.24364676330931637	-3.33161242172347	8.634441696301839e-4	0.03238120243736325
FNDC3B	15.981670848712357	1.1730708244291723	0.35227348339110726	3.330000354090759	8.684587363532405e-4	0.03241563198473204
MAST4	3.9662089358710038	2.0631188171484256	0.6202294715206074	3.3263798511384954	8.798194099121124e-4	0.03262827632782086
STOML2	15.214061499310594	0.8677959096392613	0.2610491237165883	3.3242628716172073	8.865258954229096e-4	0.03262827632782086
SMARCC2	17.46132582858598	-0.8720739103395875	0.2623089475182034	-3.324606036471815	8.854355577559821e-4	0.03262827632782086
DYNLL1	40.990618459895494	-0.5888858348377445	0.17756882536523141	-3.316380753358581	9.119149482297709e-4	0.03340732863584341
NAA16	7.409919195934924	-1.4273435367550071	0.4314638590167135	-3.3081415903706466	9.391731335161627e-4	0.03424735947241196
TMSB4X	388.86287179412335	0.25058219973574236	0.07581601036582836	3.3051356636498017	9.493043771167329e-4	0.03445800704644361
IKBIP	9.306353910972392	-1.2713107600154423	0.3854112354469392	-3.2985825089950382	9.717431746207498e-4	0.03511143260627394
ADRM1	31.12187213843926	0.6290354133319078	0.19112074070762	3.2912985320322594	9.972602078341867e-4	0.03586963647541782
CCM2	19.654220804966606	-0.8644672834315613	0.2629537583728277	-3.2875258706357053	0.0010107190207669647	0.03618922901053842
PKM	57.30894505065539	0.4940656948041833	0.15079050013572515	3.2765041190226127	0.0010510077964985553	0.03746227339501382
HNRNPA1	177.44785608405272	0.27718186774982373	0.08469914071634665	3.2725463966404624	0.0010658337779240437	0.03780237753220165
SOD1	78.399880800985	0.35615787579096403	0.10886963998677747	3.2714159414343653	0.0010701039513728258	0.03780237753220165
NCOR1	46.952796309692346	-0.5720114865598335	0.17505395007146807	-3.2676297011652826	0.0010845216062389516	0.038141419867416995
CEP63	9.547176821818411	-1.1937099484447804	0.36743784339546487	-3.2487398070209603	0.0011591745544538797	0.04058649667873253
