gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPTBN1	26.609950097232126	1.0653159306907647	0.23893403135717434	4.458619496936626	8.24892052964857e-6	0.001486240290211464
CEP78	15.373338878470365	-0.9963184731272859	0.2252161065582372	-4.4238331278924505	9.69649275261958e-6	0.0017098836581640653
WDR1	39.64008720186977	0.7333998581509589	0.16605748873372028	4.41654190812794	1.0029246351636937e-5	0.0017317165367159778
PRR7	4.065654322804578	1.710468330202746	0.389418393275126	4.392366564448053	1.1212344595231363e-5	0.0018964880001077049
DDX58	14.823941396236147	-1.3854802763969682	0.3164166302892558	-4.3786582112653685	1.1941223697412119e-5	0.0019793772400830325
ANXA2	47.24872841188359	0.6936708145794166	0.15867996325316874	4.371508540575393	1.2339102271899125e-5	0.002005225090774509
S100A10	190.55892502991813	0.3651713505915105	0.08423418306750927	4.3351919291345755	1.4563300044490089e-5	0.002117554925767261
ZFP36L2	72.28643917282	-0.6417456306042529	0.14801045534005777	-4.33581282572117	1.4522248095192433e-5	0.002117554925767261
FNBP1	83.70618316588657	0.587472690038045	0.13542146397834526	4.3381061818382465	1.4371572290881737e-5	0.002117554925767261
NCOR2	19.53316905548628	0.8944675211809964	0.20582878852571718	4.345687148954081	1.3884033720155406e-5	0.002117554925767261
AKAP13	104.41107685399338	0.4551240516832777	0.10469048322942937	4.347329744250703	1.378049653060071e-5	0.002117554925767261
MXRA7	50.62262505331947	0.6572864783725443	0.1511517928094561	4.348519234575855	1.3705979962206118e-5	0.002117554925767261
PHIP	21.560533537731416	-0.8716744136525287	0.20145438745781313	-4.326907071383925	1.5121772102041493e-5	0.0021608490893399983
CASP7	7.753487841230663	1.6152502677093115	0.37462510942970406	4.311644433466365	1.6204486971565316e-5	0.002238379800338889
AC018521.5	4.995200399120451	-2.3306923414446357	0.5401929338316491	-4.314555403220056	1.599244245383072e-5	0.002238379800338889
BBX	31.887991498115706	-0.6759744966801291	0.157203262632119	-4.30000297297912	1.7079581814777604e-5	0.0023205831816537174
METRNL	107.15889363323885	0.5669504715521615	0.13274381659081197	4.271012286017123	1.9458768670325113e-5	0.0026011979796718475
TUBA1B	35.488980366410146	0.6904523349004372	0.16205267170935206	4.26066616253505	2.0381848452586295e-5	0.002667254812285037
CALM1	187.10816828304883	0.333412825876339	0.0782967323757338	4.258323633179772	2.059656225702731e-5	0.002667254812285037
KMT2E-AS1	8.997530008970232	1.4749413941804776	0.3481694461176309	4.2362746376147	2.2725878962207986e-5	0.0028112251468474596
DNAJC1	40.89546609314534	-0.6164351033335559	0.14542976253407158	-4.238713538359359	2.248042908547915e-5	0.0028112251468474596
H2AFJ	17.99018671329336	0.8872617760682178	0.2091166098250133	4.242904362358732	2.2064548264657386e-5	0.0028112251468474596
ERCC1	16.84911207850613	1.0309211353756123	0.2436935281602015	4.230400138890417	2.3327598557138538e-5	0.002843222600611238
NCL	159.39258511265984	0.29128374411558094	0.06917085257906332	4.211076389186316	2.5415677897668362e-5	0.003052828092983701
MRPS6	46.163678537907444	-0.5940543863169019	0.14217370247433395	-4.178370373551636	2.9360525612122016e-5	0.003476286232475247
HNRNPA3	122.90753138088834	0.3330310609803524	0.08009992909721585	4.157694828620367	3.214750746966981e-5	0.003752655519839766
STAT4	62.56938568672358	0.5962442754453599	0.1444661161889614	4.127225754899325	3.6716590224169275e-5	0.004168590407916643
SRSF3	74.41705017978386	0.4665800311857805	0.11304116244001479	4.127523294298843	3.666912959992876e-5	0.004168590407916643
RRBP1	40.11942402916136	0.6970179460492103	0.16901299340879478	4.124049470938133	3.722688830704163e-5	0.0041694114903886624
RASA3	32.13031785631603	0.786253589509614	0.1917701016572671	4.099980042325951	4.13185768809854e-5	0.004505899541968513
MAPRE2	34.572984367862865	0.7326337243301714	0.17864729117285208	4.101006623275938	4.1135678458907495e-5	0.004505899541968513
CDV3	80.18007130071727	0.39487387457861556	0.09642171576460828	4.095279486029998	4.2165940379869786e-5	0.004538588491796894
CBLB	30.01529581829321	-0.6730145083836315	0.16494156134269772	-4.080320950674857	4.4973560355260495e-5	0.004653597456782891
PPP1R18	19.48401501541414	-1.0338147587487643	0.2529882673981734	-4.086413845910344	4.3809205812634933e-5	0.004653597456782891
TMCC3	6.510215200545404	1.4373539026941855	0.35248999658012575	4.077715443386932	4.5480380550122364e-5	0.004653597456782891
LITAF	82.09848826315394	0.598289071142535	0.14654855825254845	4.082531266609243	4.454781631782331e-5	0.004653597456782891
RCSD1	12.104422606614877	-1.3670457157466542	0.3360284568527507	-4.068243887885068	4.7368787646811324e-5	0.00467583689588777
TRIM14	6.591760948340744	-1.681436959197247	0.4133185273742881	-4.068138367469289	4.739023880967334e-5	0.00467583689588777
TRIM22	52.06490688228363	-0.7432974720511749	0.18262889918426345	-4.069988240476798	4.7015510847009486e-5	0.00467583689588777
HES4	7.942850220855393	1.5196880582813372	0.3762691196078468	4.038832790384655	5.371783988982925e-5	0.005117860251337479
TPM3	129.48586731753872	0.3285422763381032	0.08134627610589554	4.038811511302756	5.372271258040066e-5	0.005117860251337479
HERC5	33.00988642603888	-1.5539524162656329	0.3842806491319428	-4.043795647207006	5.2592763539197296e-5	0.005117860251337479
SRGAP2C	6.11339630860694	-1.9554219286900536	0.4847509437206556	-4.033869255996524	5.486585320692566e-5	0.0051183885590804215
ALYREF	18.803064502691264	0.7954248885602977	0.1972069757107652	4.033452091101039	5.496339065614835e-5	0.0051183885590804215
AL590550.1	3.3410593618305757	2.640098647010805	0.6555329990760048	4.027407698364705	5.6395195226511767e-5	0.005193370867081439
DYNLL1	39.61385513613162	-0.7147531028932946	0.1776079730659981	-4.024330048672401	5.7137738635753844e-5	0.005203929426517889
CRCP	22.59359270448576	0.7145562073145506	0.17811759530123009	4.01171038776996	6.028042249483453e-5	0.005430479800404223
RIPOR2	30.109904723858318	-0.8152741773340315	0.20378086096141287	-4.000739684225834	6.314479207332813e-5	0.005617718550113829
ARL2	8.279061128475847	-1.402355901583769	0.35091101868542973	-3.9963290603903645	6.43322961035297e-5	0.005617718550113829
FAM50A	20.222138981513226	-0.9122387114984865	0.22828177902398572	-3.9961082982564147	6.439228550444181e-5	0.005617718550113829
PSMB9	89.17993697901846	-0.43531736886364075	0.109045234984709	-3.9920806161285602	6.549609770248396e-5	0.005628454023024303
LPIN2	18.13133145698352	-0.8949716028329935	0.22426330141852677	-3.9907180406783147	6.5873556977963e-5	0.005628454023024303
ISCA1	34.283806924617835	0.5908148397730023	0.1486838085094396	3.9736326752451516	7.078469953037534e-5	0.005986363160283171
R3HDM2	15.653858737954616	-1.0086230818944606	0.2556418454354939	-3.9454537662886904	7.964899991143981e-5	0.0066679890026870026
HERC6	9.102325402802974	-1.6519929254013102	0.4203591898607916	-3.929955536236505	8.496157123819431e-5	0.007041615024221544
HNRNPA1	181.85179936578118	0.28986687514724757	0.07402578432397741	3.9157555410508214	9.012153031687081e-5	0.007395319240259656
CHMP5	27.17681399168892	-0.8089383382708798	0.20748264337290576	-3.8988241383496636	9.666094348475228e-5	0.007854175486290459
IFT74	4.513180635957736	-2.2301530485475105	0.5727497078709735	-3.893765492849295	9.870006923373059e-5	0.00788978608876926
TUBB4B	35.17503722330499	0.7286918028888398	0.18717895096591075	3.8930221540858514	9.900310729150615e-5	0.00788978608876926
POLD4	18.059387704177407	-0.88971594999279	0.22905037085506127	-3.884368083192432	1.0259637841742049e-4	0.008098274136415057
TRIP11	19.810479912706636	-0.8592020359252027	0.22351103839348038	-3.844114555150601	1.2098848298453385e-4	0.009371519130615109
HNRNPM	74.75824599635003	0.392300889389788	0.10200245023032488	3.845994762909712	1.2006432701906674e-4	0.009371519130615109
PSMA6	61.36991563788991	0.469372758980426	0.12223905933059137	3.8397936105760055	1.231377848457661e-4	0.00944968482223805
PPP1R2	51.48375698962104	-0.6188761708013872	0.16150619260176596	-3.831903661597557	1.2715553380518774e-4	0.00959781628443784
EZR	118.23686673371135	0.6905980500653313	0.1803488264046041	3.8292350653616514	1.2854218238086393e-4	0.00959781628443784
TWISTNB	16.97824240021604	0.7397056185935365	0.19313077935180822	3.8300762885965685	1.281035375291737e-4	0.00959781628443784
NPM1	142.96920074631018	0.2882057467100757	0.07550601454305265	3.816990586170379	1.350893223086344e-4	0.00966296160837223
HSP90AB1	134.83943917837522	0.420554682852718	0.11009449917273832	3.819942740216907	1.3348265808611838e-4	0.00966296160837223
SKAP2	11.197450462594714	-1.408259108196912	0.3693587654223255	-3.8127133833867624	1.374494734624994e-4	0.00966296160837223
YWHAZ	149.0598842813601	0.3302489787292668	0.08667041145397011	3.810400495267743	1.387418474175067e-4	0.00966296160837223
CDC123	22.86809162542777	0.6011642183167725	0.15746915229954841	3.817663393355909	1.3472156240201697e-4	0.00966296160837223
SP1	7.014960735068221	-1.5837696755369104	0.4155575168925793	-3.811192461105959	1.3829803693151532e-4	0.00966296160837223
APOL6	32.910534704395076	0.5589079668547648	0.14664270959460354	3.811358698975736	1.3820504870565067e-4	0.00966296160837223
RRP7A	16.28653206855965	0.8525040206345598	0.2228826929041732	3.8249000383402927	1.3082515741521614e-4	0.00966296160837223
RAB9A	23.043619454137435	-0.7394724721280742	0.1941753703236974	-3.808271208111239	1.3994174225632445e-4	0.009665309665170142
RNF168	31.70001591473615	0.5579490777336044	0.14658974759374774	3.806194409174368	1.411214694943876e-4	0.009665579815876176
UBN2	8.723473191661975	-1.2152784569064694	0.319470873415172	-3.804035228360679	1.4235792157043646e-4	0.009665579815876176
KLRF1	61.73110273326661	-0.45957675728242897	0.1208727789939494	-3.8021526526285485	1.4344429504739017e-4	0.009665579815876176
PRKCA	4.2888353779399235	-2.0281569429131037	0.5358861023385019	-3.7846791212957838	1.5390702546077626e-4	0.010286946992088014
FRMD6	2.8036193933445923	2.0006543789069537	0.5291424994195805	3.780936857465585	1.5623930068225654e-4	0.010359290592436338
USO1	12.144213173164843	-1.1452062016790234	0.30327576558402797	-3.7761217071653013	1.592891806780007e-4	0.010477688329041824
EHD1	32.41431434239544	0.7880284897315583	0.2088601968428089	3.772995054316833	1.612994865636978e-4	0.010526379091652972
TSNAX	16.806675464893406	-0.7897737132076844	0.20966919103395779	-3.7667609118584027	1.6537923916786705e-4	0.01070830573611939
IRF3	20.314116597948406	-1.2711102909365921	0.33841872489450536	-3.7560282497158894	1.7263121574448323e-4	0.011091221054963388
FAM107B	120.37294964388593	0.37746143654503295	0.10054700004581711	3.7540795485994796	1.7397960962072708e-4	0.011091869265666047
PTTG1	9.221991184233712	1.0963147661365156	0.29228368551825934	3.750858568081205	1.762300893040309e-4	0.011149580001158841
CHRNB1	5.898052174911519	-1.6609491462707338	0.44509094576591957	-3.731707333233989	1.9018638452520216e-4	0.0119413996586733
LINC01137	2.5285864616929463	-2.997883723486772	0.8042548167726256	-3.72752970944819	1.9336577266558988e-4	0.011990567427154805
SIK3	19.12158965924532	0.8370017927355545	0.22458498210043978	3.7268822915382085	1.9386293861471332e-4	0.011990567427154805
TTC37	13.358619766648491	-0.9179583675421101	0.24661555640157068	-3.7222241002809007	1.9747563545396456e-4	0.01212354123438858
ZFP36L1	41.549945951359064	-0.5567283997893743	0.14968772236645084	-3.719265621708414	1.9980285119127156e-4	0.01217622081377396
TXNIP	83.73728022652219	-0.5824267636534463	0.1567047960448038	-3.7167130703959015	2.0183143596202627e-4	0.012210065264622436
HDLBP	13.983621049900433	-0.8850640155044732	0.23830407747935023	-3.7140112115000075	2.0399974998527897e-4	0.012251811071579652
TRBC2	80.96113368630078	-0.5251699036268823	0.1415725739449877	-3.7095454931189775	2.076316479545137e-4	0.012380223728395751
R3HDM1	10.487268460295809	-1.1399445042584961	0.30745473705202003	-3.7076823573728914	2.0916478823205373e-4	0.012382555463337582
PBX4	5.575118423821415	1.7966171579648904	0.48489335085512847	3.7051800252498523	2.112406457041992e-4	0.012416755117704986
TAGAP	32.91987891071106	0.6603421122513593	0.17886787690251213	3.691787053587402	2.2268387816116005e-4	0.01299721114225137
FYB1	31.803502842067694	-1.0543771575080325	0.2860032097171365	-3.686592044022285	2.272772612486684e-4	0.013172545043559188
RNF146	6.883450157164523	-1.38631107412717	0.37685298456670235	-3.678652235489448	2.3446972063907067e-4	0.013495035032337623
UQCRFS1	42.028894594299	0.48048180929174944	0.13087042747846417	3.6714314956357637	2.4119573103145386e-4	0.013786415301990963
RPF1	19.637175733128384	0.6790249493098327	0.18517940128154062	3.666849253268001	2.4555745665390906e-4	0.013844763270391825
STK17A	108.73498752268021	-0.3482784991053573	0.09494739856989232	-3.6681204998890395	2.44340029045335e-4	0.013844763270391825
CD226	15.849424613330186	0.9991095916591095	0.27309724491061077	3.65843892707938	2.5375619194115915e-4	0.014210346748704913
NRDC	24.133002968851127	-0.7887488342755044	0.21582384580111316	-3.654595400928752	2.5758787009997453e-4	0.014328109177104625
TRANK1	22.643415202929553	-0.8109525016347493	0.22224647778535403	-3.6488879811088317	2.633779091197027e-4	0.014552507405227308
HOTAIRM1	12.670694123104743	0.8362526714744396	0.22938737062862907	3.645591599845775	2.6677736618262567e-4	0.014642720602129813
ATE1	11.109928517508976	-1.1257516608185103	0.309384179005476	-3.638685289070922	2.7403343122037e-4	0.014942033407594911
PWWP3A	6.101320030377417	-1.6210705198920237	0.44626184853713863	-3.6325545757629683	2.806291978281495e-4	0.015201665304573222
TTC39C	37.9888155323769	-0.5556414818710674	0.15310948680000924	-3.6290467265221995	2.844697516709275e-4	0.015309644817199009
ITM2B	151.8948854724854	-0.2742779496939601	0.07561737747308606	-3.6271814609225483	2.865319307038366e-4	0.01532113962369934
DTYMK	7.021319355433677	-1.299702445143755	0.3591105112692263	-3.619226963171134	2.9548439685512194e-4	0.015402356485127364
E2F3	9.610856341924372	-1.1790393599062905	0.32546764572898995	-3.6226008187863066	2.916557281073593e-4	0.015402356485127364
DNPH1	11.788802215752083	-1.171241435856935	0.323583936183131	-3.6195907920289208	2.950692687051787e-4	0.015402356485127364
TTC39B	7.080012219790738	-1.3289399862061273	0.3669916657558688	-3.6211721142740294	2.9327132142241755e-4	0.015402356485127364
EPB41	34.05019788182357	-0.6189413100227449	0.17111657674890696	-3.617073937441882	2.979522141899854e-4	0.015433924695041243
GIMAP5	35.81273029629498	-0.5998721884200343	0.1660527689745593	-3.612539508521775	3.032128904774745e-4	0.01553316566595567
CPNE1	19.43798273865589	-0.8806787405563076	0.24380710441963369	-3.6121947416286484	3.03616413837454e-4	0.01553316566595567
NDUFS5	102.17217030649908	0.3188031827179549	0.0884519841106433	3.6042513452176337	3.130539948939237e-4	0.015724797028368723
GMCL1	14.11554183035682	-1.10029536193074	0.30518487386457166	-3.605340422012545	3.1174400660416755e-4	0.015724797028368723
OCIAD2	37.432238070500404	-0.5618023333689773	0.15581690884322252	-3.605528678111841	3.115180849982107e-4	0.015724797028368723
LINC00672	4.336422875700743	-1.7582520053442365	0.48810654199099435	-3.602188977374281	3.1554883101940663e-4	0.01575463079210146
CMIP	35.19278163599734	0.5183878452809171	0.14422432102218682	3.594316420468158	3.2524437540838567e-4	0.016138805240553458
CCDC144A	4.385131172508906	-1.9752242356826561	0.5497722459182892	-3.592804566522674	3.271379440652728e-4	0.016138805240553458
PRR5	5.35873547318678	1.3159448288260907	0.36655679970004074	3.590016144572817	3.306574810287418e-4	0.01621591244240362
TMEM107	12.42525941670093	-1.602256813981934	0.4478105108323754	-3.5779794694941662	3.462606422352945e-4	0.01688122472262424
PNPT1	14.71502963179352	-0.9406565728209529	0.2631644707604005	-3.5744056562915696	3.510243519973424e-4	0.01701339081493552
AC253572.2	9.812990410105625	-1.7478044356004196	0.4892248850844571	-3.5725992051665325	3.534555154543304e-4	0.01703162390747378
TXN	40.65985900117219	0.6042623869877343	0.16937077130198047	3.5676898814516327	3.6014238535865843e-4	0.017166696952137694
XRCC6	45.45666143387429	0.44446002251271666	0.12458579576922696	3.567501574063867	3.604012149700723e-4	0.017166696952137694
LDHA	198.59058718918757	0.30896145348598925	0.08678706529141797	3.5599942508545825	3.7086291301583857e-4	0.01751181342853143
RASGRP1	27.17769051405051	-0.5583331276979245	0.15686686130525038	-3.559280290637376	3.718724859340651e-4	0.01751181342853143
SNRPB	101.90886404337775	0.3562530865854291	0.10014161511445424	3.5574929181864996	3.744111919339879e-4	0.01753175117937227
UBC	264.34259755344567	0.2534566010668843	0.07128104148014289	3.555736501654384	3.769217046422746e-4	0.017550152180197592
CREBL2	6.416321221698197	-1.4340514449129498	0.4038936906240355	-3.5505665926528094	3.844028731778338e-4	0.01779849727875914
SDCCAG8	5.231575625968769	-1.772186427780202	0.5003509046976048	-3.5418871258986764	3.972754328036522e-4	0.018191264016998172
TUBA1C	11.246220551241901	0.9696870466295644	0.2737730796248982	3.541937169126166	3.9720007252869047e-4	0.018191264016998172
ECHS1	12.050397297850008	-1.079755435805394	0.3052068825982597	-3.5377820664243136	4.035029502481128e-4	0.018374903580529445
EIF3H	62.597848193341754	0.3813702391086423	0.10785285989484593	3.5360234256232945	4.0619867240630764e-4	0.018396582496740317
CALM2	120.10480759939199	0.2696993236576994	0.07645809749113869	3.5274134788530005	4.1964088416616675e-4	0.018805387762394453
DDX17	45.18403946522612	-0.5715722731139461	0.16204076180789986	-3.5273363734956265	4.1976311969630476e-4	0.018805387762394453
ZNF322	8.331408846110186	-1.177114636665446	0.3340355638512224	-3.5239200972915756	4.2521245362442845e-4	0.018864886605859093
PAGR1	12.63676162226952	-0.9581349586307799	0.2719153517071108	-3.52365157985938	4.256435563821972e-4	0.018864886605859093
TLN1	49.36583386361609	-0.4826613680715875	0.13749891795225277	-3.5102921190928513	4.4761465258269143e-4	0.01962873143177432
JMJD1C	50.515827692684574	0.5648247566297522	0.16087719757387584	3.5109062387190146	4.465818818029315e-4	0.01962873143177432
PARP9	21.485868826765756	-1.1730396537091177	0.33482251135435825	-3.5034671025080364	4.592433775015262e-4	0.019927796401741617
DCK	8.05167072367422	-1.2900249926080485	0.3681655263786335	-3.503926631309159	4.5845164801420785e-4	0.019927796401741617
NEK7	9.865031195692245	-1.2540988352037135	0.3601002656096941	-3.482637906640723	4.964994203251656e-4	0.021432224977369647
BUD31	61.452793270756835	0.4507249952482482	0.12947678898041157	3.4811258357390837	4.993108537611115e-4	0.021441908580166282
NCF1	3.827434399179457	-1.9534735650252342	0.5626764440368065	-3.4717528798796686	5.170720787017511e-4	0.02192126568426179
ATM	39.524083324181724	-0.6911576135845243	0.1991084059307692	-3.4712628547929945	5.18016655682173e-4	0.02192126568426179
BCAS4	2.883689813436595	-2.3424857727084314	0.6748618083024631	-3.4710599175862145	5.184083101007856e-4	0.02192126568426179
SMAP2	62.41115889924836	0.533862956247891	0.15392106595580413	3.468420342158889	5.235277084789113e-4	0.021963782499579504
PELI1	11.54089540535446	1.0266287239936127	0.29616072195440857	3.4664580678313364	5.273639861747492e-4	0.021963782499579504
LRRFIP2	28.3916493767951	0.5505741309906593	0.15880624959223855	3.466955062564288	5.263898839384846e-4	0.021963782499579504
ANKIB1	15.454725500106282	-0.7841763309626684	0.22708879613124244	-3.4531704968371306	5.540387056700987e-4	0.022920279625848902
EIF4EBP1	31.388487032235183	-0.5367053217378678	0.15546380999345533	-3.4522846298470484	5.558610285709012e-4	0.022920279625848902
FRYL	22.624567061694297	-0.736170563124031	0.21364048997534774	-3.4458382079585133	5.692910913905697e-4	0.02324278111056671
CCS	9.524422244204198	-1.048628836841877	0.30431411504721045	-3.445876431591731	5.692105757395758e-4	0.02324278111056671
BTRC	5.269165175964757	-1.4772651556875391	0.4291397752461822	-3.4423869352126233	5.766048454204448e-4	0.023425985092375718
ZNF684	6.311592257267121	1.0858372658065856	0.315796608205056	3.438406992330708	5.85147509497981e-4	0.023565750563196947
SETD5	16.980649004201517	-0.7260038029860266	0.21130151818121565	-3.4358664776056833	5.906619989565923e-4	0.023565750563196947
POGLUT1	7.25504933861011	-1.2148605434341204	0.3534290145128807	-3.437353735964552	5.8742788561618e-4	0.023565750563196947
METAP2	47.679952866411725	0.4393554063416266	0.12788615522793106	3.4355197054643245	5.914184504277226e-4	0.023565750563196947
GABARAPL1	71.30766228648503	0.44636055805226144	0.12997769629787378	3.4341319377543327	5.944547729077239e-4	0.023573402669182852
PACS1	15.127485182785389	-0.7654421958936436	0.22299692633739865	-3.43252352606652	5.979919981663766e-4	0.02360075086096633
FAF1	5.489311514076185	-1.4549118104469076	0.4247490881894043	-3.4253441641248035	6.140210671541956e-4	0.023892049786732268
RABGEF1	10.295257888941627	0.84931865926849	0.24794195596921123	3.4254737402086	6.137282586232705e-4	0.023892049786732268
TRRAP	6.2812674509091595	-1.334777414166996	0.3895887272502592	-3.42611918878643	6.122716459254405e-4	0.023892049786732268
FAM111A	11.681927387818039	-1.1119538693318423	0.3250583217021498	-3.4207826568141915	6.244121163508585e-4	0.024182839347270634
MTIF3	18.01474217169576	-0.7679758892854263	0.22465093168999375	-3.418529731918458	6.296043878497748e-4	0.024270517053483414
ARPC1B	69.7564540105031	-0.35277787600023375	0.1033779919140998	-3.4125046295479273	6.436883360488662e-4	0.024691310596518357
BNIP2	37.490624652278036	0.5018717013286872	0.1471192636507682	3.4113255387141592	6.464785713615448e-4	0.024691310596518357
DHX58	4.689347433966159	-1.5348786253519944	0.45065589691889885	-3.405877157817853	6.595184723771725e-4	0.025073803206706453
GANAB	6.239667272725682	-1.6299018291714449	0.4787789316586513	-3.404288955499601	6.633653910671884e-4	0.025080990253340672
TMPO	22.641254700328286	-0.8111171226876864	0.23833220704025967	-3.4033047096763993	6.657598764158963e-4	0.025080990253340672
PTGER4	54.56500933815272	0.5729021743559126	0.1685402103186016	3.3992017292070624	6.758284924368329e-4	0.02534509749011978
CNOT2	37.872111819897206	0.48586894143763576	0.14307608138746628	3.3958781700335186	6.840880099484386e-4	0.025539285704741708
TUT4	42.560067088016034	-0.45650899998823563	0.13464900052741646	-3.390363078820506	6.980011212671704e-4	0.025941853332117976
CCM2	19.70789475333504	-0.7247193798520902	0.21422700347352935	-3.3829506462832035	7.171151815560125e-4	0.026425487388702873
