gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NDUFS5	74.33110391237545	0.4919523880846278	0.11092506133664631	4.434997665600583	9.20732865696538e-6	0.0016702591877176117
PGK1	56.91512408774863	0.6547969003545075	0.14748246998451164	4.439828682169977	9.003051750438402e-6	0.0016702591877176117
RESF1	49.54996676495505	-0.6158766886866981	0.13995126382332015	-4.400651139986878	1.0792652223275437e-5	0.0018623763661492275
IFNAR2	21.588930327426468	-0.8394541950807953	0.1907817660519061	-4.400075607080839	1.0821316787815832e-5	0.0018623763661492275
ARL6IP1	67.72824471946615	0.37717579471511037	0.08594111720358381	4.38876997400008	1.1399356166199192e-5	0.0019128119646882244
CALM2	90.61275537070507	0.34002903302470855	0.07802978148835829	4.357682753160592	1.3144672900092709e-5	0.0021163399590888206
STAT1	17.214451076956824	-1.0327967636879454	0.23713539009921752	-4.355304213579521	1.3288224189107586e-5	0.0021163399590888206
HBA2	15.772635759308846	2.795889792542334	0.6426008332203834	4.350896618871125	1.3558196996546378e-5	0.0021163399590888206
CD300A	26.01070141993473	-0.8967561227755619	0.2073694825328054	-4.324436324104233	1.5292236512615013e-5	0.0023327611698334538
PARP9	11.433393554075357	-1.422178737095278	0.32934817431515395	-4.3181618967603335	1.5733400833631257e-5	0.002346724142118511
BCL6	5.747323009290982	-1.473089080751937	0.34435840271978385	-4.277778817410301	1.887674443258223e-5	0.0027395270340179662
CLTB	29.62868072000571	0.6709853344746446	0.1569853270172016	4.274191398799466	1.918321969589458e-5	0.0027395270340179662
IRF3	21.893076925238073	-0.9454377309663782	0.2216807030957358	-4.264862560265691	2.0002529172497504e-5	0.002797020329287568
PIK3R1	51.08571950711495	-0.6614838182721682	0.15565411593892362	-4.24970335208948	2.140538067136795e-5	0.0029321003074739118
EIF3G	82.42465906938844	-0.33400229359111067	0.07965119979432846	-4.193311518891813	2.749115048287779e-5	0.003690412040821515
HBB	13.859947367564004	2.5909133138910354	0.6198666138065744	4.179791678052069	2.917762615389928e-5	0.003840004445979842
ISG15	31.930154091213936	-0.7778289587171318	0.18739898474579014	-4.150657271554965	3.3152187637122925e-5	0.004228565751431207
ULK4	5.367551228905012	1.6259621409381337	0.3918905722276993	4.149020813885271	3.339004541505572e-5	0.004228565751431207
TSN	14.651188542661478	0.804282559961672	0.19528807845056295	4.118441670085231	3.8144309113463897e-5	0.0047241353931717885
TRGC2	8.609127824525054	-1.7358400748874436	0.42182802798030183	-4.115042054456615	3.871088298933975e-5	0.0047241353931717885
MX1	15.87038547497017	-1.323469700908395	0.32725749317387587	-4.044123445647797	5.2519243464194175e-5	0.006294806466636988
SMCHD1	33.913649789387605	-0.6416466534392486	0.15904984434747937	-4.034248861240194	5.477724011118501e-5	0.006450260274145154
LYST	36.114231067863535	-0.5412613090296687	0.13451952247053778	-4.023663622120089	5.7299742287448604e-5	0.00651857407175178
HARS	13.08559535196429	0.8297278815410315	0.20608625583732787	4.0261194428995255	5.670489296388499e-5	0.00651857407175178
YBX1	131.6737462944579	0.23072782875134495	0.0574290295361774	4.017616710830853	5.878971971187526e-5	0.006576609978435111
DRAXIN	3.9085560113329185	1.6394430738150951	0.409304088629002	4.005440256672113	6.190207844150643e-5	0.006608716436201691
SOD2	56.84536135169586	0.8297621079788776	0.20718412916933546	4.004950144133374	6.203056249712553e-5	0.006608716436201691
CPNE1	19.722061145029603	-0.7313596440450983	0.18241795979426248	-4.009252405135722	6.091128215738675e-5	0.006608716436201691
ZC3H6	9.55958167228662	-1.0054550511387872	0.25140798220379323	-3.9992964516288017	6.353106094742377e-5	0.006662820016861068
CRIP2	4.445505851834466	2.2648715106027866	0.569258475318621	3.978634677920448	6.931214565198925e-5	0.007157278794094644
RSAD2	4.946493391010401	-3.2907985613804107	0.8282603525267689	-3.9731451002588636	7.092981046884736e-5	0.007213346785862175
RNF149	20.741891170132302	-0.6444997789931989	0.16248761673066672	-3.9664547487424664	7.29496178454854e-5	0.007308027387744746
CALR	76.85604579095967	0.3699606377680696	0.09348920734882979	3.957255048571127	7.581596808109839e-5	0.007483482025887241
PAXX	59.57371663944495	0.48145607247641237	0.12209650519690834	3.9432420420220473	8.03874506540441e-5	0.007819718388260058
TMX4	28.963366218802665	0.6326513255734771	0.1611511534034091	3.9258256128627473	8.643276013994837e-5	0.008287666943704764
THBS1	14.835264580011648	1.6009717722724646	0.4129080264065995	3.877308431626255	1.0561843030031803e-4	0.009984660622193445
IL1RN	4.504964240644855	1.9961139642624808	0.5156533165121465	3.8710387392911514	1.0837256599379903e-4	0.010102731429866377
STRN	12.406158247578706	-0.7608749080702647	0.19678474789039582	-3.8665339475092497	1.1039310340607844e-4	0.010150116576186282
PCID2	19.0045504389394	-0.6613597803706374	0.17131724587674682	-3.8604390176015833	1.1318348635668502e-4	0.010266048113865809
ADAM8	22.878342328068996	-0.6813500442157115	0.17673446932508685	-3.8552187743435073	1.1562618101058486e-4	0.01034777235924061
OAS1	4.639605415912416	-2.394316366128109	0.623467483712612	-3.8403227572839578	1.228726585280998e-4	0.01085159584263955
CDKN2A	5.014413332669025	1.5664668685960599	0.4086402636055502	3.8333639832127004	1.2640270631176235e-4	0.011018376165773364
C12orf75	81.59854683139146	0.3714293019417291	0.09704506512489876	3.8273898983291197	1.2950928317044216e-4	0.011144439854359074
WDR74	50.66886324209344	-0.5276269447662039	0.13932000152487628	-3.787158620379382	1.5237982995463511e-4	0.012946498970322922
OFD1	19.86243332203231	-0.6688290040381899	0.17776760165817893	-3.762378508791777	1.683050718979885e-4	0.014120795532241237
LRMP	17.848611567942896	-0.6309579387608645	0.16838632203007023	-3.747085458925748	1.7890114947774106e-4	0.014824500188822198
GMFB	6.3757443966990035	0.9942725333138096	0.26632311190678903	3.733331764543954	1.889634270952899e-4	0.015467347837360803
LAMTOR2	21.32958898597407	-0.5587951776556703	0.1499168358573209	-3.7273677399881078	1.9349003994713408e-4	0.015467581776424558
HSP90B1	92.95301501718679	0.2886280184694983	0.07743711687361864	3.7272567745588217	1.9357521889446706e-4	0.015467581776424558
PHF14	12.181514097420258	-0.944824952331023	0.25386344672405836	-3.7217841501932267	1.9782009200449804e-4	0.015620805382755187
EREG	6.196449261899214	1.2702883203081121	0.3421659312889291	3.7124921102547326	2.0522846028372434e-4	0.016017365411911136
ZFX	14.26077113129443	-0.7685543480586033	0.20814427663906404	-3.692411631338427	2.2213753833334537e-4	0.01713778341716568
PTPN22	41.60493987196799	-0.5336014114108032	0.14588556253200077	-3.6576711372227453	0.00025451731647758514	0.019412729865881266
LMNA	46.71471220722195	1.1963813958502163	0.32825047631257	3.644720974329938	2.676820577470121e-4	0.02018743788312298
ZMYND11	16.076090096697843	-0.7757026955980111	0.21473456313776323	-3.612379322002104	3.0340031408015056e-4	0.02262692120117745
ATP2B4	31.565550363675847	-0.48009019786566665	0.13343987678579952	-3.5978015674903348	3.2091830306107526e-4	0.023670369781823485
ANKRD26	4.366937596592287	-1.7106757499716483	0.47688389186749897	-3.587195497991271	3.3425371844438755e-4	0.024385988676073143
SLFN13	19.747733065025916	-0.7879325068508285	0.22013120206028777	-3.579376751120615	3.4441463504354994e-4	0.024857107853895777
ZFP36L1	39.75294941193702	-0.6181260171165612	0.1730195065907566	-3.572579932149593	3.5348153822227816e-4	0.02524008600582905
INPP5B	4.544968214656027	-1.280911625318809	0.3623785601412664	-3.534733469936715	4.0818665868345787e-4	0.02686494037390773
SDCCAG8	4.584620643903826	-1.4884385840602299	0.4200182622004968	-3.543747303420154	3.94483146822615e-4	0.02686494037390773
MZT2B	65.26716245619897	0.3110544341110714	0.08806479825024041	3.5321086324094573	4.1225996104179025e-4	0.02686494037390773
EIF1B	42.22034811807482	0.48324499675321786	0.13616931616674557	3.5488538119811235	3.8691181795611667e-4	0.02686494037390773
ARID5B	14.854766412965212	-1.121369715338989	0.3158765583202233	-3.550025115197653	3.85194401114398e-4	0.02686494037390773
MRPL54	33.270706369149856	0.46449491607060545	0.13097009683423794	3.5465722886232007	3.9027765221554765e-4	0.02686494037390773
S1PR5	25.262288213653072	-0.7216806336251953	0.20407230638115942	-3.5363967136102454	4.056250775226027e-4	0.02686494037390773
RBM3	94.45567167307637	0.3481499933510855	0.09853145915727833	3.5333891970011315	4.102680224495421e-4	0.02686494037390773
IL2RG	84.60999645771193	-0.4022721430436283	0.11355732721640091	-3.5424587114227952	3.9641547466573744e-4	0.02686494037390773
AC092821.3	56.26131730764392	-0.43703974101317455	0.12413619198911692	-3.5206472343818156	4.3049491952535285e-4	0.027783479806290076
CXCL8	78.91029036120267	0.9599472736154235	0.27306122433583335	3.515501975611157	4.3892349416793875e-4	0.027955717769594133
LPAR6	6.142396307551956	-1.1564101803616322	0.3290911237242908	-3.5139512949321023	4.414937550025295e-4	0.027955717769594133
CNN2	11.428956682004282	0.9524769763956786	0.27125526148600626	3.5113677470356306	4.4580722305269263e-4	0.027965028795604422
SLAMF7	26.444353690892502	-0.7443119668044095	0.21291163287228543	-3.4958727090824735	4.725140496494404e-4	0.029365873159694852
HTATIP2	10.554796256313423	-0.9599026673057814	0.2755636575044126	-3.483415324063227	4.950596995977821e-4	0.030484777098168016
UQCRH	73.9573904423027	0.2852078103808852	0.08207652703996893	3.4749010547436683	5.110418118665412e-4	0.03059917614015978
AC009950.1	5.935492945729784	-1.679126841930338	0.48384447255234525	-3.470385500267712	5.197118712720821e-4	0.03059917614015978
SPCS3	51.110980301976774	0.30910465293980566	0.08888241451087832	3.477680648537899	5.057721128307833e-4	0.03059917614015978
IFITM1	43.08190003070259	0.6437347014353108	0.18514042647487752	3.477007770221712	5.070431229917054e-4	0.03059917614015978
NME2	71.91871648466548	0.38252553300677483	0.11021610379216785	3.470686404666373	5.191298851098592e-4	0.03059917614015978
SH3BP5	22.157228380725897	0.631679827374582	0.1824985205094809	3.4612873880353776	5.375985766823768e-4	0.03137705779732272
APOBEC3C	37.50932129095781	-0.6635842713118388	0.19255716705213968	-3.4461676055514294	5.685975842965119e-4	0.032900232636191275
NOP53	73.55534420800838	0.3579823824842083	0.10396871677374583	3.443174000726014	5.749292782091258e-4	0.032982267652475666
HERC5	16.264975936487662	-1.1734950831491737	0.3410676336315246	-3.4406521388569207	5.803140852447805e-4	0.03300905203527938
FTL	207.72563939374248	0.1807631888144259	0.052693290935991476	3.4304782564066034	6.025182594045538e-4	0.03398405510187702
TBCD	9.960099405183373	-1.1994026077477227	0.35000518533359815	-3.4268138244996114	6.107076249441585e-4	0.034158913155209934
SEC11C	43.132604264307474	0.38182499087732874	0.11220720954614027	3.402856130383672	6.668538494171017e-4	0.03699109948171559
IRF7	14.106805133691035	-1.0895805607753584	0.32041300211707086	-3.4005503945724804	6.725033863024311e-4	0.0369987108923108
YWHAQ	58.10155182816703	0.3521900719955318	0.10389820589763553	3.3897608621127	6.995361760727807e-4	0.03817306352683336
TCOF1	8.56965710003658	-0.8850059365665209	0.2615174051972769	-3.3841186818862496	7.140712971200286e-4	0.038651988276368
C7orf26	5.814594745238212	1.0512261987517377	0.31212346033177035	3.3679820082551344	7.572053732743052e-4	0.04065889972333709
CAPZB	43.01399186741477	0.3531971798874216	0.10602687358001983	3.331204325485078	8.647110669632928e-4	0.04281408512668366
PPIH	10.795860901954367	0.7306637381583596	0.21810860515815325	3.349999591389557	8.081167958341391e-4	0.04281408512668366
S100A6	145.02604288457727	0.21811492813898053	0.0653193095106659	3.339210560751026	8.401685434532437e-4	0.04281408512668366
SP100	69.30217477718631	-0.3567582830118251	0.1069993049841919	-3.334211218143264	8.554167382927204e-4	0.04281408512668366
DNAJB11	26.818314454118003	0.49847329887749914	0.14951934784471532	3.333838102311636	8.565649864053442e-4	0.04281408512668366
ARHGAP18	11.685270826275612	-0.9920711395694819	0.2967251792817014	-3.343400590307307	8.27583391847572e-4	0.04281408512668366
PRXL2C	16.441858839460124	0.7309665214653897	0.21833112812887137	3.3479720813512763	8.140521165702481e-4	0.04281408512668366
IFIT1	5.3515654583002235	-1.8294006785463894	0.5487338138033265	-3.333858115771358	8.565033595737998e-4	0.04281408512668366
PPIB	103.01088735575702	0.2558001050322283	0.07680980769548798	3.3303052397468074	8.675082802784531e-4	0.04281408512668366
COMMD4	6.687324074384103	-1.0600745047691873	0.31760240875953005	-3.337740758672311	8.446251282216852e-4	0.04281408512668366
BPTF	49.20985589450034	-0.4578838649447085	0.13708006412803853	-3.3402659085206277	8.369820884594708e-4	0.04281408512668366
GPR68	10.174744437087266	-1.390460686796599	0.41783146341843597	-3.3278027351523947	8.753382480951125e-4	0.04288518482638245
PLAAT3	25.873856174319496	0.44294377803843454	0.13381715729369176	3.310067161763832	9.327358777306702e-4	0.045039735333296825
SIRT2	18.598670780880795	0.6571762813533288	0.19853012343127546	3.3102094029615685	9.322619852780187e-4	0.045039735333296825
HMG20B	6.263328492276885	-1.117849272289289	0.33802141036618844	-3.3070368858537402	9.428847557522147e-4	0.04520458914720618
TXNL4A	33.41467146036511	0.4170592023994803	0.12643895277915232	3.2985025044295244	9.720201299693063e-4	0.04627091569045379
AHI1	11.096662332093079	-0.8062839456871982	0.2449974295802119	-3.290989407802018	9.983567235339655e-4	0.046833928404409336
MSL3	15.000499670022654	-0.672019729933078	0.20408189933546106	-3.292892373705523	9.916242563770548e-4	0.046833928404409336
SSR4	84.31743330796624	0.2379859550010628	0.07235408492635309	3.289184781250445	0.0010047803471744552	0.046833928404409336
RANBP1	29.076267871077132	0.45417844378021793	0.13821760764725022	3.285966610993166	0.0010163305631376122	0.0470455913088252
CNPY2	28.0147928660986	-0.5038245153172553	0.15342015868316122	-3.2839525108153405	0.0010236216925235907	0.04705855342615302
TAP2	9.768602912342327	-0.9179793131165974	0.27999536346507253	-3.2785518365596396	0.0010434119879975477	0.04732014367188878
ALG5	18.105257469223375	0.6978161086547352	0.21275875841789418	3.2798466857195434	0.0010386351208647	0.04732014367188878
SPATS2L	3.909213484196287	-1.6572618308097198	0.5058645347344161	-3.2760980796564416	0.0010525200249875064	0.04741284837393384
ADAR	43.41108894150275	-0.3859182880176293	0.1181476266559888	-3.2664074509199414	0.0010892140474614796	0.048642579520074246
BAZ2B	9.112068791722418	-0.817849045473838	0.25050688856672515	-3.26477667002756	0.0010955041553294264	0.048642579520074246
IFIT3	16.176076332702845	-0.966745302230416	0.2962554968796492	-3.263214733271756	0.0011015602036727184	0.048642579520074246
MBOAT7	3.810313038452061	-1.2255847279536891	0.3767052010046692	-3.2534319268358023	0.001140200404687868	0.05001977200173183
ARHGDIB	124.46457546103771	0.2447727718326382	0.07555513019070964	3.239657865915977	0.0011967319970251837	0.05215886470151321
SAMD9	40.39922537440901	-0.4850898733194485	0.14999899449461923	-3.2339541671850984	0.0012208904670064202	0.052868495577723176
BRD1	16.257518121195655	-0.6714279611650403	0.20884590230302824	-3.214944386080515	0.0013046979656198023	0.05613546631564175
KRT86	7.147707245017549	1.4224605928709482	0.44408093971711354	3.2031561493656486	0.0013593025639154104	0.05774454942405212
CARD8	26.99887891296918	-0.5374492483307367	0.16772644303344575	-3.204320312352691	0.0013538176714612319	0.05774454942405212
WSB1	29.37892187304549	-0.43877684895814684	0.13746782851427347	-3.1918511676540233	0.0014136415371925279	0.059675232689536145
CRIP1	175.8280970525364	0.45599728707896386	0.14306443471533212	3.1873560188896826	0.0014357992328882664	0.060231777819662775
TMEM245	7.974310392868687	-1.0348944537252243	0.32539814398994577	-3.1803944578036707	0.001470747027072764	0.06131462140194033
RAPGEF6	10.993726953409888	-0.65706085953446	0.20675865937567806	-3.177912168314983	0.0014833968053272863	0.06146024294664658
SRGAP2C	4.421801385929058	-1.4125830636766104	0.4448840634600012	-3.175171195593104	0.0014974812519025708	0.061663154372822424
ARF5	16.263704129153705	0.6225034927081563	0.1962137744708907	3.172577941517087	0.0015109199715662078	0.06183716371434383
FBXW4	8.184430314481395	0.7272995203620888	0.22969754265863127	3.1663356601205646	0.001543725469792652	0.06279688092877746
PSMB7	22.223297213663734	0.5568983556186176	0.1759923188004671	3.1643333039438284	0.001554386753316031	0.06284966197745301
CAPN2	33.851186740339244	-0.6385184492032909	0.20223588841535087	-3.157295444475738	0.0015923991676140474	0.06400109708398495
STAMBP	11.505292038442358	-0.7743998521464606	0.24630396408286023	-3.144081968108078	0.0016660876455720883	0.0641571669875468
DTHD1	19.397493695578003	-0.629888379591131	0.20040899914785115	-3.143014446803522	0.0016721758676942159	0.0641571669875468
CXCL1	4.133708575141449	1.7800950316712507	0.5656969956268797	3.1467288061140053	0.0016510802259535478	0.0641571669875468
TAP1	20.509571413453116	-0.6775276021346089	0.21512280819836946	-3.149492179880089	0.0016355448578812067	0.0641571669875468
CHMP5	15.483818681002363	-0.7413815096540117	0.2350093808575096	-3.1546890041105407	0.001606692718498918	0.0641571669875468
OAZ1	106.59352095662082	-0.22084750137030723	0.07025355830227305	-3.1435774458581656	0.0016689624598409864	0.0641571669875468
GNAS	91.38153889724086	0.21347119525398323	0.06792142860550399	3.1429137996176464	0.0016727509271186962	0.0641571669875468
IDS	79.55830912747918	0.24064936446570956	0.07656095311337927	3.1432388793453425	0.0016708942011277813	0.0641571669875468
RAB4A	15.51532808198028	0.5753583473802152	0.18334329844206582	3.1381476839854128	0.0017001919007718041	0.06447281377390028
FAM177A1	40.196691313249126	0.49195761219281486	0.1567200856672555	3.13908463039848	0.0016947649394355947	0.06447281377390028
LYZ	19.83728813389435	1.209990562659993	0.3870793510717454	3.125949651692271	0.0017723189232061157	0.06608780340310805
EIF5A	60.80898069588202	0.38621788607901464	0.12355039365780485	3.1259947835432635	0.0017720469506941883	0.06608780340310805
UTY	6.251526558986742	1.176443017535572	0.37597627359542163	3.129035261415224	0.001753812605785504	0.06608780340310805
DIP2A	13.784072005647804	0.7533740592350693	0.2413546832663047	3.121439572000413	0.0017996917872124345	0.0667377418550821
SAP18	78.64269465401698	0.24823923085055766	0.07966936620203649	3.11586802662693	0.0018340433294027657	0.06726829960082713
PARP4	14.430632529794494	-0.8027412730542078	0.2575753193047955	-3.116530245292265	0.0018299290813236309	0.06726829960082713
GLIPR2	23.083263024431886	-0.46594796348225503	0.14965353053249555	-3.1135113339747087	0.0018487540902330881	0.0674393339871983
TMX1	14.20992953342195	-0.6716459584222173	0.2159605346741618	-3.1100402646973775	0.0018706184229985467	0.0678680586765743
ITGB1	70.38130264529764	-0.47650645739667696	0.15354753481149755	-3.103315582250536	0.0019136545993278732	0.06868689663469885
EVI2A	32.384297413467266	-0.4751916020461053	0.15310307420491107	-3.1037365155066405	0.001910934288829537	0.06868689663469885
SCLT1	9.74602914055389	-0.9860936544592129	0.31803212087060934	-3.1006102520707426	0.0019312230295426061	0.06894877113984027
ANAPC15	7.196385534798608	0.8898701278457896	0.28791016029281785	3.0907909847320107	0.0019962410038826877	0.07089296094211958
GZMM	86.37526662863935	0.5224615926464057	0.16930078917133118	3.085996203583424	0.0020287141240269	0.07166699579193975
FCRL3	10.484759418997749	-1.068032759297492	0.34884405915994543	-3.0616337909535614	0.0022013258995766914	0.07735758868041231
UBE2L6	19.451249163707356	-0.5325005825751254	0.1744342395792738	-3.0527296926308094	0.002267701070401264	0.07927504991944419
HSPA5	95.51185381303343	0.29683159365036427	0.09728929653105121	3.051020042637747	0.0022806535015260244	0.07931474768001387
PRR5L	25.406979463301067	-0.6477750762582584	0.21276386836065783	-3.0445727521752395	0.0023301106596295457	0.08061702447130675
SSBP4	16.264089177026996	0.7529420884814182	0.2481939205075993	3.033684656503761	0.0024158681146504344	0.08315541941299341
PTGER4	41.148854777329795	-0.7561534548133447	0.24958603734671866	-3.029630434666164	0.0024485314944433494	0.08342407812539981
EIF3E	52.22522636336179	0.2782692781922994	0.09181002768480401	3.0309246735839652	0.0024380606331545814	0.08342407812539981
ATXN1	19.75630100933919	-0.5985098244541585	0.1984894733104469	-3.0153227497261827	0.002567059319303441	0.08678619778467776
CCDC167	17.21583196871548	0.7100090242113337	0.23552242379568045	3.0146132702306008	0.002573071120254898	0.08678619778467776
TMEM248	20.11429941556607	0.4918961504779002	0.16365087909085085	3.0057654026094407	0.0026491329670859064	0.08814046001040762
IER3IP1	29.664341638089695	0.4005980307359784	0.1332157763765273	3.0071365541849144	0.002637212679757163	0.08814046001040762
SDF2L1	31.31824904867993	0.41056140982144446	0.13660947356036324	3.005365580594459	0.002652618134997369	0.08814046001040762
DDX60	5.866259211143659	-1.1724699756813328	0.39211851224736954	-2.9900908502419172	0.0027889448320689864	0.0910785643691174
EMB	34.12138514439875	0.38412724187834163	0.12850992118509133	2.9890862770438376	0.0027981310760252917	0.0910785643691174
AKNA	33.069764882013516	-0.49224646226436386	0.16483096296771524	-2.9863713309785016	0.002823096123493423	0.0910785643691174
PARG	4.250752728908678	-1.1019391668676486	0.3691621149579566	-2.984973598911002	0.00283602800255446	0.0910785643691174
RNH1	20.17450926071164	0.4523457900640596	0.15131880230031652	2.9893561354411635	0.0027956606655316608	0.0910785643691174
TRIM5	7.229292515251336	-1.1192940157371547	0.37492599077881755	-2.9853732290260635	0.0028323250964269577	0.0910785643691174
MYDGF	33.02462266646236	0.422705151339733	0.14155819179560894	2.9860875303497987	0.0028257174947144545	0.0910785643691174
COA6	11.10975819833117	-0.7079968377615493	0.2375371845416446	-2.9805726590879273	0.002877099756938007	0.09152177046714646
EHMT1	13.036852963048169	-0.5553952522751834	0.18626479845471142	-2.9817510172767436	0.002866049833114233	0.09152177046714646
CKLF	49.33144578641233	-0.3735347462482516	0.12562934381730478	-2.9733081054014003	0.002946085582471935	0.09327418127146994
IRF2BP2	27.56260780538031	-0.4430667026021093	0.14966228569626952	-2.9604432442070685	0.0030719671786046216	0.09548522512685116
DRAM1	4.074011974486248	1.209397593379485	0.4085309779036427	2.9603571302853244	0.0030728260767878207	0.09548522512685116
DDX17	45.36544732151428	-0.4204952166934147	0.1419425078487644	-2.9624333335116226	0.003052178967659127	0.09548522512685116
APOBEC3H	6.48022164902166	-1.1950021302350042	0.40331632939745493	-2.9629401120959056	0.0030471584823073272	0.09548522512685116
TENT4B	13.11277887866378	-1.2778839666917738	0.4319017396106535	-2.958737716230891	0.0030890189089941684	0.09554605952612376
ATG9A	6.03131835165876	0.8017156413188616	0.2720077691999126	2.947399788164283	0.0032045860100322807	0.09860341738044891
TBL1XR1	25.464245893290393	-0.6709823430061819	0.22774650816581873	-2.946180595303134	0.0032172449949818696	0.09860341738044891
GFI1	9.163932259555596	-1.0366170582767658	0.35231230568568156	-2.9423243001951587	0.003257585834603558	0.09893627204461122
STAM	8.021027580561528	-0.8904376765522222	0.3025792436114865	-2.9428247156819163	0.0032523250767933633	0.09893627204461122
BID	20.70506376579569	0.549053213012303	0.18705401162484359	2.9352656392822345	0.0033326225253539083	0.10075929004583528
EIF3F	70.94868638460787	0.263202594846175	0.08977555323508235	2.931784716012433	0.0033702028393068598	0.10095896327210749
TMPO	20.968994780341877	-0.5221597704643556	0.17818213247835962	-2.9304833386017104	0.0033843514207723756	0.10095896327210749
AC243829.4	6.678905386182364	1.0921509483224965	0.37240837026849355	2.9326702499599926	0.0033606061259300653	0.10095896327210749
HIST3H2A	7.111609308995714	-0.9705184390206147	0.33191200422194916	-2.924023315443663	0.0034553886410886013	0.10127759196064058
GOLGA4	47.61444545056108	-0.3820657277369442	0.13060331579304477	-2.925390717815841	0.0034402398336854886	0.10127759196064058
