gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SYAP1	30.911550296981133	0.721998870980925	0.09503978441493756	7.596806699694567	3.0352739975762725e-14	6.590272104211219e-12
HLA-C	194.65743190489104	0.1812489496900577	0.02387487626119385	7.59161839027661	3.1593431794898255e-14	6.741384687821738e-12
IFIT1	4.449437712767061	-1.9998753172232242	0.2646291285421881	-7.557275830670307	4.1159853171795654e-14	8.63380242125666e-12
JUND	140.15063569770473	0.7888676858171099	0.10447230770290673	7.550974063485354	4.320148779350077e-14	8.911026882206093e-12
GIMAP6	10.188494266724181	-0.9405056084210662	0.12463557875326463	-7.5460443785714055	4.4867721461071935e-14	9.10299870167584e-12
FNBP1	62.022482293201776	0.3474087242786398	0.046106775801452685	7.534873524331189	4.8880836141561566e-14	9.757245614322031e-12
OAS1	3.0993715879134816	-1.9902306474651097	0.26430146446536906	-7.530153688292885	5.0680635059199566e-14	9.955929198296093e-12
KDELR1	25.635360104807983	-0.4942027204516093	0.06602309464058254	-7.485300759407857	7.138347462623664e-14	1.380377940584851e-11
EIF5A	50.92344148767834	0.44355566590036244	0.05961020479693782	7.440935111887888	9.997504866768193e-14	1.9035249266326638e-11
ITGB2	15.897096784843379	1.2393331166879324	0.16715595437887296	7.414232542855639	1.223311112954048e-13	2.2938936869574695e-11
EPB41	59.4616892413231	-0.45633894460761804	0.061565804316582165	-7.412214453676966	1.2420768705999826e-13	2.2943199030664754e-11
AP000787.1	15.616266594562262	-0.9666722338524015	0.1308555826866516	-7.3873213049473545	1.498162704688976e-13	2.7266561225339362e-11
RBMX	63.07438299413322	0.3118631498202098	0.04223627706890894	7.383774600005624	1.5386384384922175e-13	2.7597375818521282e-11
UBE2D3	74.33887730839359	0.3000803174895009	0.040688134188521234	7.3751309435604036	1.6418360128930704e-13	2.9027660707949486e-11
GTF2I	29.844973592875064	-0.5825162438279651	0.07924299943738256	-7.351012051080508	1.9671168238585824e-13	3.420584103783143e-11
FAU	280.3625726692667	0.1473485558671738	0.020048878185844145	7.349466364218412	1.9899972161634316e-13	3.420584103783143e-11
SMAP2	64.47744214323627	0.3219329286422135	0.04384419289823373	7.342658339941357	2.0939257051793818e-13	3.5442741378124306e-11
TMOD2	6.8238936181360765	-1.170455406722468	0.15943976341912197	-7.341050824603096	2.119233081755978e-13	3.5442741378124306e-11
OAS2	8.513403770219465	-1.1612415100508118	0.15836209431532478	-7.332824910351277	2.2535127380290754e-13	3.7185964861130444e-11
MRPL54	35.615217664032315	0.5237545166368828	0.07144798586291243	7.3305707685282115	2.291745728004603e-13	3.7319269907611795e-11
IFIT5	7.364899231508055	-0.9863972225086803	0.13528564952948852	-7.291218439940099	3.071642675819161e-13	4.93696750077116e-11
SNHG9	25.162381346288267	0.6662295817307127	0.09146687824022594	7.28383426381894	3.2446358991743126e-13	5.148155626689909e-11
CYCS	44.17671321237549	0.7297033788007032	0.10076375612396621	7.241724672341254	4.4301451225268226e-13	6.940186840049615e-11
YPEL2	12.814421965531293	-0.8716342414141789	0.12060086496495831	-7.22742943566317	4.922217473227584e-13	7.61467043108307e-11
ODC1	28.069564324371427	0.6519433522465251	0.09030898135111591	7.219031180429424	5.235925021147054e-13	7.999976303915549e-11
SRSF5	121.21542056376373	0.4388335529684874	0.06087405072743205	7.2088771442760775	5.641513103039758e-13	8.514556849173176e-11
CDC26	22.294458044744857	-0.49900108192538917	0.06930089706333512	-7.2004996049235075	5.999233143517344e-13	8.945362576406102e-11
PMAIP1	17.656473511420163	1.1320503925765815	0.15757208448916632	7.18433341950499	6.753586812287114e-13	9.950284570103015e-11
HNRNPC	73.87797603459197	0.2983625152721884	0.04194415501388229	7.113327594117443	1.1327796713881942e-12	1.6493272015412105e-10
NACA	253.81297255431588	0.15897667695777098	0.022356564594320748	7.110961806634457	1.1523702966135537e-12	1.6583412547545745e-10
SF3B5	53.87912204411389	0.3662772489095484	0.05153060844503876	7.1079550574336885	1.1777489479751011e-12	1.6753817218551555e-10
CMTM8	13.745733054945612	-1.016155891579856	0.14332004517642913	-7.090117019771749	1.3399864553685734e-12	1.8845082240501663e-10
PPIA	128.13465484458493	0.19707877511845467	0.027815619801772405	7.085183667411821	1.38860012420587e-12	1.9309342850754886e-10
MTIF3	21.418836266992354	-0.5885617093144255	0.08318605119444052	-7.0752451987258205	1.4918473840673782e-12	2.051455913913097e-10
LINC01578	103.578161604014	0.37957297422355674	0.05380439098145715	7.054683963514626	1.7299344598949888e-12	2.352710865457185e-10
RECQL	22.98568573072685	-0.6364104251862845	0.09039521438022897	-7.040311033605764	1.918111778626756e-12	2.5802773230744276e-10
GABARAPL1	30.237062500182503	0.7916168046725457	0.1124672565924422	7.038642433870325	1.9412180448666215e-12	2.583281131534334e-10
CORO7	11.61480963677409	0.9550940379655619	0.13587875488536316	7.029016705160024	2.0799407867654957e-12	2.738441189043593e-10
TRIM14	8.675822337342634	-0.9129977618347845	0.13006456501494262	-7.019573407483381	2.22546669059306e-12	2.8991974487136537e-10
GIMAP5	49.437687980567816	-0.8099326298815804	0.11544397785779931	-7.015806670134262	2.286260061266226e-12	2.947370262315709e-10
KLRK1	12.124638631819257	1.168643073366367	0.16748468098847843	6.9776117222730365	3.002400451466431e-12	3.8306915450874794e-10
SNHG8	129.13703390679262	0.2125725458662858	0.03058381706159501	6.950491020730677	3.6401697037545074e-12	4.5970143115985496e-10
HNRNPA1	166.53664287226033	0.1587779420612956	0.022849618035311398	6.94882259370476	3.683473991834726e-12	4.604714557873391e-10
ARHGAP15	21.172555100344347	1.0673427696756461	0.1539449429080028	6.933275946021092	4.112049690181914e-12	5.089072696569137e-10
HAGH	16.877512653261523	-0.678135436707215	0.09794884517072404	-6.923363267073037	4.410448399819363e-12	5.404327662986578e-10
IFITM2	53.035007303654076	0.733411520263761	0.10600703448126328	6.918517472473879	4.563945102257838e-12	5.537586724072843e-10
GBP2	33.16611104848454	-0.5715445583700464	0.08271457360398134	-6.909841077177916	4.851969503832999e-12	5.829900444605554e-10
HSP90AB1	143.53926498923204	0.2876273606697842	0.04167791318311322	6.901193910695201	5.156728404887694e-12	6.136506801816356e-10
TNFSF8	8.410387357286591	0.9971343157315139	0.14533748706627408	6.860819846684286	6.846646320559142e-12	8.069913796499043e-10
TBC1D4	20.710869175352048	-0.6083839888179816	0.0887095170642	-6.858159180121428	6.975351175114153e-12	8.144051522944599e-10
GNG2	29.23966345658245	0.5430275072654223	0.07927631182930495	6.849807902701762	7.39492214416681e-12	8.553229575346583e-10
MORC3	25.426471246905425	-0.5332924877020575	0.07788299402559545	-6.8473547322384185	7.522801782648965e-12	8.620573598339221e-10
TRA2B	65.6262261128414	0.6422043309461983	0.09390185290703193	6.839101796873129	7.969124477225538e-12	9.048246287169106e-10
SYNM	2.2749937929903155	-2.2015410743139006	0.32276553711423966	-6.820867847284101	9.04921586729096e-12	1.0181190506690267e-9
GADD45B	46.05226160337525	0.8026784235523202	0.11791956347278054	6.806999618325445	9.965519577646393e-12	1.1111105431797456e-9
APIP	7.048403896026007	-0.995231665068412	0.14629856073134873	-6.802744060455781	1.0264491432287218e-11	1.1342263032677377e-9
RACK1	234.95320646036964	0.1563657338703007	0.02305146297384106	6.783332322453697	1.1743507697916177e-11	1.286173905039032e-9
H2AFJ	14.457601044672037	0.714133474080674	0.10537806394149293	6.776870321675	1.228070208907164e-11	1.3332102548627248e-9
UBE2Q1	13.969209218780016	-0.5754192720054878	0.08494661264683354	-6.773893085034476	1.2536232979371648e-11	1.3491166900235088e-9
GIGYF2	10.489058895257594	-0.6846515682328771	0.10121726951924559	-6.76417741245921	1.340687182594005e-11	1.4303745320502937e-9
RNASET2	38.81051775906992	0.6731529819350145	0.09964066421673085	6.755805847207351	1.4204352609531355e-11	1.5025048538082056e-9
SRRM1	99.47500805155306	0.2917566936813512	0.043195543976478165	6.754323868226438	1.4350287647222223e-11	1.5050776264578155e-9
HIST1H1D	19.31041879081165	0.6341313023991971	0.0939791418388857	6.7475749404727265	1.5033659443523185e-11	1.5635005821264112e-9
MX2	19.471882667251585	-0.5852387748494161	0.08680310389541025	-6.742141105398431	1.5606939748968943e-11	1.6095957194436638e-9
CTSB	11.11665771519423	-0.7744388807246496	0.11489997339634113	-6.740113664371926	1.5826277456413147e-11	1.6187273537237116e-9
SFPQ	50.1493114619975	0.5634337407238017	0.083626885442606	6.737471301744128	1.6116675942647137e-11	1.6349178808704997e-9
JUN	82.95736285464686	1.4241065733954246	0.21146713587346042	6.7344108459840974	1.6459548851794284e-11	1.6561250129252527e-9
NDUFA4	94.2816310755115	0.2853078577617143	0.04253536928612523	6.707543922859038	1.9792739525550292e-11	1.9754430997436324e-9
KDSR	24.60853343891906	-0.7167043943759566	0.10691180658081587	-6.703697349218316	2.0321093042506422e-11	2.0119507799524756e-9
SESN3	53.539402100702155	-0.8557269839144958	0.1278745279615	-6.691926825115123	2.202510038369968e-11	2.163354304354502e-9
PAX8-AS1	2.58618214103172	2.690632052644268	0.40283810497320877	6.679189529062082	2.4026727021627607e-11	2.3230841689036192e-9
PPP1R14B	32.622004656069656	-0.5981323333525101	0.08954266106274836	-6.679858809795255	2.3917256277513288e-11	2.3230841689036192e-9
CLEC2D	81.79579072084519	-0.3563125634349028	0.05346972561929412	-6.66381881163666	2.6680236342895046e-11	2.5596481006175898e-9
FUS	72.15102951485751	0.496314795964871	0.07474470894145407	6.640132833397261	3.134005859255521e-11	2.9835735780112565e-9
FAM102A	36.948246975440654	-0.4829123904975524	0.07293378598828834	-6.621243967440524	3.5618853676547726e-11	3.3650300236714093e-9
HOXB2	10.004986049439585	-0.8296111174138151	0.12540568971782834	-6.615418481254708	3.705021128466145e-11	3.4737379913558338e-9
ERCC1	5.9814362774100385	0.9583742354503086	0.14494445764531647	6.612010221152986	3.791358152771211e-11	3.5279585337365797e-9
ATP2B1	28.110214439125553	0.6927660418869002	0.10489247311222813	6.6045353048896605	3.987661758201051e-11	3.6829329790668814e-9
IER5	20.72405114914614	1.0261472704751715	0.15587027893373467	6.58334146506159	4.5999103683297756e-11	4.2169252384036516e-9
DDX24	117.1287835652685	0.26655696693951664	0.04051471866621938	6.579262443744135	4.7278762122118095e-11	4.27096321184915e-9
MRPS6	43.28050885978859	-0.7983600742331505	0.1213367646687912	-6.5797046460930995	4.713836983565802e-11	4.27096321184915e-9
SRPK1	20.020130721738806	-0.6379185714021686	0.0970194017743419	-6.575164964281142	4.859925625885488e-11	4.327081981723655e-9
POU2F2	20.77219820852712	-0.6811656602807515	0.10359010485746807	-6.575586164508497	4.846186933454396e-11	4.327081981723655e-9
AMD1	41.42007769458033	0.6099114275798744	0.09313937673127332	6.548373512736692	5.81670920482075e-11	5.141970937061543e-9
IQGAP1	41.44279596277841	0.34406558291449224	0.05261806775253832	6.538924700401876	6.196271021207329e-11	5.438656039607227e-9
SIGIRR	18.21284419369723	0.7126342950838767	0.10939390051770025	6.514387837999893	7.298669438601421e-11	6.361150209305013e-9
UBR2	14.234146416394697	-0.6249867020485655	0.09597992994773812	-6.511639489514903	7.433495349075349e-11	6.433352338472484e-9
GUK1	69.9646424465744	0.32993800756903324	0.05073868317928819	6.502691573669294	7.889544960191132e-11	6.780625585230934e-9
COPB2	12.50770867097549	-0.9663696664037047	0.1490251057860131	-6.48460983340167	8.896169821864026e-11	7.593034325199253e-9
GLRX	25.962222082879627	-0.5470580765814207	0.08440454778045241	-6.481381524658984	9.08865215834699e-11	7.704188980253586e-9
FAM177A1	40.90655080245724	0.6587904529982327	0.10179874509892145	6.471498763153344	9.703555321325805e-11	8.169469432430487e-9
GNPDA1	8.586257748246554	-0.9307723329380717	0.14400438758016565	-6.463499818156034	1.0230865861515086e-10	8.555215939331805e-9
TRIP12	23.837137582497977	-0.5588062466122277	0.08666482844572336	-6.447901145528697	1.1340969306194757e-10	9.419854774058141e-9
SUDS3	13.86227533538402	-0.634885001413716	0.09869737522771911	-6.43264321821001	1.2540377537999505e-10	1.0346647494018791e-8
NPDC1	5.538629001528167	1.5203139232700327	0.2365927820001142	6.4258677311182675	1.3111937902749444e-10	1.0746579038703783e-8
CEP68	7.734828124536932	-0.7752165760326667	0.12104873783556436	-6.404169014019298	1.5119055661440986e-10	1.2310094267499582e-8
SOS2	17.66464470608288	-0.715988858731658	0.11185451778597763	-6.401072329520303	1.5428945520035115e-10	1.2480302598428404e-8
TSC22D3	87.80268951714848	0.9434902481023937	0.14799279857705472	6.375244317115546	1.8267150695159895e-10	1.468014655865577e-8
TRIM5	4.777579992854695	-1.2155881334503378	0.19148132373918225	-6.348337841585517	2.176536927317257e-10	1.737859420159895e-8
FAM133B	55.47815900067151	0.31982869792735497	0.05050679136461756	6.332389947689498	2.413924604215784e-10	1.9150468526778554e-8
HEXIM1	13.394166945793915	1.0646765934590632	0.16831048499657522	6.325670046525784	2.5213606940200155e-10	1.9875388502669878e-08
NSG1	4.712872763363078	1.6912609742489557	0.2674956839007496	6.322572946173119	2.5724351819829076e-10	2.014965684317751e-8
TUBB4B	36.14084903050579	0.587892787491477	0.09303751564443503	6.318878824519014	2.634677596984224e-10	2.0507402478161483e-8
SCO2	7.342288095403854	-0.8779093683014264	0.1392927848315132	-6.302619115292544	2.9265746460569813e-10	2.263705488725075e-8
GZMA	7.678971397971446	1.911601343555323	0.30360720702018945	6.296297648257751	3.0483876775506093e-10	2.3432823538736855e-8
TUBA1A	48.102636653875656	1.0589206837245573	0.16830092643051306	6.291829202507434	3.1374659227696967e-10	2.3968690284072697e-8
TIAM1	14.930714526460047	-0.7601488009713172	0.12084017351728839	-6.2905305317404565	3.163828131115459e-10	2.402180181023615e-8
CD8A	10.241951763263739	1.003234845724306	0.15976136323598933	6.279583657798359	3.3948088873559936e-10	2.5618387067023036e-8
ZNRF2	9.615831969872358	-0.8561728121571275	0.13642398068442216	-6.275823413609652	3.4778873308587335e-10	2.5929116630546798e-8
BORCS7	14.112763489291497	0.5381528189864179	0.08574001461139236	6.276565515244419	3.4613357286148477e-10	2.5929116630546798e-8
CIRBP	102.81686575295547	0.2399232708232346	0.03834982498750176	6.256176420659698	3.945304289507919e-10	2.9237775980209586e-8
AKT3	17.39343532575364	-0.620679361359551	0.09934690296138432	-6.247596481198878	4.1681681637807493e-10	3.070550547318485e-8
TBCC	25.2573665544013	0.6738183814888616	0.10803313171805046	6.2371456864494315	4.456269420842356e-10	3.244164138373235e-8
RAD9A	6.7746937317688465	-0.92518943476763	0.14832566252592275	-6.237554709091122	4.4446368809875135e-10	3.244164138373235e-8
NFKBIZ	15.057330985821586	0.9843081311760046	0.15847560577705821	6.211101868641655	5.261434981694473e-10	3.807925107219345e-8
STMN1	15.561720129844606	-0.7058890203757192	0.11382103819594364	-6.201744699960712	5.584061128741828e-10	4.017926774959818e-8
OAS3	3.0685679123194323	-1.5223145727308727	0.246352636244481	-6.179412552419872	6.434056065699259e-10	4.602767506884048e-8
BCAS2	35.36002357408565	0.5147558813918406	0.08346435076364792	6.167374174508495	6.943332291491876e-10	4.9103245965430546e-8
OCIAD2	64.06589482537917	-0.382572859941348	0.06202324649564107	-6.16821726621864	6.906420571573019e-10	4.9103245965430546e-8
LAMTOR2	17.211571649730597	-0.49252153148079075	0.07994534664796177	-6.160727948927441	7.241129883109113e-10	5.091830876895363e-8
EPC1	53.74183066459134	0.4033750690292647	0.06550786609341988	6.1576585085830295	7.382833647025904e-10	5.116110265141144e-8
XAF1	15.75831999783674	-0.8369099690408701	0.1359046021948007	-6.158069377527584	7.363709826970538e-10	5.116110265141144e-8
ATP5F1E	187.9534154453681	0.1613180858872876	0.026199494948475004	6.157297543503886	7.39967467243265e-10	5.116110265141144e-8
AC013264.1	4.39340176150678	1.3071673718304344	0.21244914346058258	6.152848397211654	7.610354715160605e-10	5.232541664157092e-8
SOX4	1.9114503560071667	2.292613206861963	0.37308903864385135	6.144949246419642	7.998908721172021e-10	5.4693090791836986e-8
NSA2	117.74181395197532	0.2223991924220625	0.03620234424788992	6.143226275603	8.08619619212092e-10	5.4764532530851963e-8
B4GALT1	9.322425006535937	0.7952087712768491	0.12944963392193912	6.142997451475042	8.097858317021581e-10	5.4764532530851963e-8
IKZF1	51.950322847747415	-0.37901014893012624	0.06179704945018548	-6.1331431241817755	8.615956733440694e-10	5.79516742027511e-8
YME1L1	41.39444476800419	0.6769372510440038	0.1104815074774777	6.12715436727727	8.946466522896088e-10	5.971265702711711e-8
HSPA8	93.06426456560442	0.24545038477625988	0.040065903047126566	6.12616629375743	9.002172056554945e-10	5.971265702711711e-8
YBX3	13.298716116651452	0.9476956789641876	0.1547145075389609	6.125448052927646	9.042877150837448e-10	5.971265702711711e-8
ATP6AP2	34.22761955116544	-0.3621392020535821	0.05912517524277966	-6.124957779263519	9.070765611746943e-10	5.971265702711711e-8
ADTRP	11.342312312852176	-1.1072854691797374	0.18114414987717226	-6.112731048342165	9.794035672794953e-10	6.413279655370918e-8
SEC14L2	3.660075704437246	1.5008041029308798	0.24576327743056478	6.1067060897855265	1.0170828169042186e-9	6.624956285266637e-8
GIMAP8	8.259750096448728	-0.8892760335070358	0.14579286041880787	-6.0995856103823005	1.0634379244396606e-9	6.854743621283978e-8
EPSTI1	14.467923917692884	-0.787943574340164	0.12916886573894112	-6.100104462732145	1.0599916828964294e-9	6.854743621283978e-8
PHF11	27.546964523941234	-0.45364231251439485	0.0744165268463552	-6.095988777479656	1.0876304413419252e-9	6.974359762718998e-8
MYLIP	12.049468118299021	0.8920355529094829	0.1463668127900862	6.094520580897029	1.097659109049282e-9	6.992483099410876e-8
VPS35	21.483979496463313	-0.5442780107489025	0.08931486040476722	-6.09392444081849	1.1017567908735624e-9	6.992483099410876e-8
NINJ1	15.793793575522603	0.8169130758123262	0.13412966998227774	6.090472569717521	1.125778729751809e-9	7.108488550718566e-8
NEDD9	5.394051080559262	1.011947021473914	0.1663412662197627	6.083559687089158	1.175431307761061e-9	7.380720323188855e-8
STX7	5.264398008109023	-1.0266847326007633	0.1687841506199341	-6.082826668439019	1.1808198319258187e-9	7.380720323188855e-8
EXOSC6	24.821424940724388	0.47224883134221124	0.07766711669690392	6.0804218236292105	1.198667837942193e-9	7.419609762571205e-8
AC004556.3	0.846250032022789	2.9997114425634184	0.4933433163333574	6.080373126077745	1.1990319590451203e-9	7.419609762571205e-8
REL	20.60093214134337	0.6481149147640048	0.10684946654991294	6.065682269562374	1.3139466129606697e-9	8.050199644555073e-8
HACD3	9.681361359587127	-0.7406303999416975	0.12209443516973283	-6.066045507414736	1.3109799880716332e-9	8.050199644555073e-8
BOD1	9.109038839425063	-0.7789116292192763	0.12861351099987778	-6.056219312915083	1.3935797612925634e-9	8.496031096431903e-8
HNRNPF	44.995575799719774	-0.37922094459314554	0.06265311223901007	-6.0527072166261675	1.424316025137174e-9	8.625409807525734e-8
MLEC	18.955293847075698	-0.6171224534190082	0.10197476653365037	-6.051717247279655	1.4330984995301764e-9	8.625409807525734e-8
AL121839.2	4.884751765598558	-0.9751985128656995	0.1611519050959964	-6.051424041712598	1.4357097772707668e-9	8.625409807525734e-8
AC103591.3	21.46624078797545	1.1529161911084627	0.19059512088271974	6.049033080012026	1.457177398618101e-9	8.712090572607545e-8
BTF3	173.0195893127907	0.15325066952216118	0.025363426841508288	6.042191005174434	1.5203532648601204e-9	9.046101925917716e-8
HSPA5	71.66560911058093	0.2859309214482725	0.04734566784932722	6.039220364537228	1.5486063477542418e-9	9.170120650625119e-8
ATP1B3	25.434048209680892	0.7766104909941083	0.12879662252485316	6.029742673137645	1.6422095124021628e-9	9.678088059756746e-8
ARHGAP9	19.959432140277727	0.4932501952864261	0.08188879422232863	6.023415046840823	1.7077476483974295e-9	1.0016627913064733e-7
CBX1	14.840868057669509	-0.6565676865486455	0.10902755532480375	-6.022034380140563	1.7223829612558173e-9	1.0054816758727356e-7
AC093157.1	6.361793762028039	-0.9065620138671832	0.15056660714689177	-6.021003136390975	1.7333939920105333e-9	1.0071588753578573e-7
CHMP1B	25.705062773310463	0.9287018186970916	0.1544509758697666	6.012922958027633	1.8220764446400527e-9	1.0537391625637987e-7
EEF1D	195.45135624910512	0.14208088901509627	0.023648032463810194	6.008148425562676	1.8765401353154297e-9	1.0801888704494771e-7
HES4	2.2207411169419853	1.6075659509917966	0.26851049631112606	5.986976200472596	2.137780492191218e-9	1.2246527199831047e-7
HMGN2	72.82831012479079	0.2335698784008436	0.0390177069667005	5.986253333651382	2.1472983212373445e-9	1.2246527199831047e-7
ICAM3	34.75107910955555	0.5143542612578064	0.0860215969010214	5.979361925234139	2.2401334626706555e-9	1.2717381529363317e-7
