gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CXCL8	49.9770853098739	-1.6240200451380342	0.2807906548263254	-5.783739655233622	7.3057981193695346e-9	1.479647766053536e-6
PTK2B	20.47275526108575	-1.5322893669071525	0.26786769096872043	-5.720321705711353	1.0632254671074247e-8	2.1102899071148164e-6
C12orf65	16.980758735518908	-2.8136944345907757	0.4966424441709661	-5.665432883586122	1.4665382099042875e-8	2.853710822566696e-6
DNAJB6	58.73349956887612	0.7464808897292314	0.13302098160077513	5.611752978711154	2.0028721199775504e-8	3.822404407434079e-6
GIMAP7	75.84599303517085	-1.5355723827231693	0.27395392367769317	-5.605221352951931	2.079889819755023e-8	3.894495579480915e-6
C15orf48	5.579327539251394	-5.294260850637881	0.9454794810586874	-5.5995512929690525	2.14907339875431e-8	3.949519335044032e-6
TNFSF10	19.10566258275535	-2.4200197024819117	0.4355563136139537	-5.556158014108931	2.7577723975330088e-8	4.976024231475924e-6
ANKRD28	9.054838787106501	2.437824596845781	0.4395636370935345	5.546010613992252	2.9226109128312288e-8	5.088419420866161e-6
BTG1	178.6401034799601	0.34835823136692695	0.06279985533378778	5.547118373368325	2.9041613353952164e-8	5.088419420866161e-6
ISCU	57.133433721516916	-0.9361015173440259	0.17102841995637585	-5.473368213205717	4.4156128879142513e-8	7.55526591373466e-6
EVI2A	31.29856212078012	-1.3864139330739267	0.25531178371925756	-5.430277885639764	5.6266369263251266e-8	9.464194043533994e-6
RAP1B	82.41832514927904	0.6056921282164809	0.1116537525477034	5.424735975243667	5.804026686511371e-8	9.599860139489808e-6
XPC	25.2679938500644	-1.4635433723569036	0.27160439973998646	-5.388511282431321	7.104370373688131e-8	1.1557995342373936e-5
HLA-DPB1	67.75455849554794	0.8233621912055505	0.15300382886428573	5.381317561247909	7.394261863992833e-8	1.183558947391369e-5
APOBEC3C	29.887510679542377	-1.306427132617073	0.24487761126849786	-5.335020730762648	9.553364201716695e-8	1.5048823228228012e-5
P2RY10	16.777591507758014	-1.8485354846994086	0.3481937848897076	-5.3089272839403	1.1027231339379632e-7	1.7099100595625542e-5
APOBEC3G	100.85504964181048	-1.2477118729414856	0.23653441859256624	-5.274969623303264	1.3277807927476666e-7	2.0272148595735145e-5
CALM1	165.8181458877239	0.6625101035505542	0.12604871476818774	5.255984599041377	1.4723461182605832e-7	2.2138731632754588e-5
SNX9	6.549167706369521	-5.043436890066787	0.9616059702630098	-5.244806132690037	1.5644674145592722e-7	2.3172797943412264e-5
UBR2	19.666571518698905	-1.2034670637938647	0.23001603434515314	-5.232100741237843	1.675943641867891e-7	2.445891867926022e-5
UPP1	50.493302198475575	-1.1542884968859002	0.22118122710737562	-5.218745333777962	1.8013925014743728e-7	2.5908723455987937e-5
STK17B	76.92780883476077	0.8186344198386752	0.15723665952232618	5.206383945866241	1.9255602659884394e-7	2.6914450816435594e-5
HSPA8	64.7299062685855	0.7087154668073987	0.13611035782050407	5.206917960953562	1.920029278625644e-7	2.6914450816435594e-5
H3F3B	184.2926012392768	0.5157372021077158	0.09955948457791226	5.1801915638094265	2.2165815127404918e-7	3.0551881850606446e-5
TMEM230	18.667987673616956	0.8320613803956735	0.16075650282823564	5.175911180928777	2.2680134053890998e-7	3.08325548425773e-5
NIBAN1	35.35945349926236	-1.1290355635439213	0.21878344791805643	-5.1605163657846385	2.4626963175319015e-7	3.2586397673582116e-5
BEX2	10.009812351685106	-2.314572121997615	0.44846343954001633	-5.161116643915599	2.4548115794291926e-7	3.2586397673582116e-5
MALAT1	420.61930548467046	0.3186552935364015	0.06189308735842533	5.148479533603745	2.626064328077812e-7	3.4290871568216055e-5
PKM	32.93540998683128	-1.1922484486598002	0.23228347568627045	-5.132730363782267	2.8556887642329443e-07	3.6805006878243815e-5
PPP2R5C	95.87055356304079	0.6893695066814781	0.13439714481760281	5.12934636831055	2.9074994351243e-7	3.6992338966889165e-5
NXPH4	4.961422872681304	-5.12389932977073	0.9999561416927436	-5.1241240651784	2.9892411579905677e-7	3.755092310366885e-5
LYSMD2	28.473544950962793	-1.2921919560245505	0.2523329365358495	-5.120980137450134	3.0395166421205403e-7	3.77052039455053e-5
MCUB	46.45545102226445	-0.9926450754921108	0.19459350699891936	-5.101121259393425	3.376471384351902e-7	4.1368027183096636e-5
PTPN7	28.35238788451071	0.989146349800729	0.19402765488181317	5.097965804942813	3.4332281621075104e-7	4.155043448872553e-5
IFITM1	17.485173734964782	1.0963017789074547	0.2153784558694522	5.09011811084744	3.5784055454172297e-7	4.2785658593639264e-5
FEZ1	11.973583042800405	-2.9051998738169735	0.5710819227779939	-5.087185844869336	3.6341567622396175e-7	4.293496631960234e-5
TRGV8	2.6032208153281795	3.3244504594065285	0.6548318569505684	5.076800134446548	3.83844263776442e-7	4.481494674961659e-5
SUN2	30.65238516281146	0.802847740288964	0.1582505666581289	5.073269292130677	3.910384976419238e-7	4.5124023844168045e-5
SERPINB2	8.701027797586745	-4.969780726927944	0.9816220784172112	-5.06282492641295	4.130891749252284e-7	4.7120654850091575e-5
ITM2C	11.176377720122021	-4.686758838093106	0.9276267457865728	-5.052418830506025	4.362497700943532e-7	4.9197076345640466e-5
SLC16A1	4.419976060899737	2.001123780827711	0.3970413539374785	5.040089051134016	4.653152778888827e-7	5.1885267615385075e-5
SLC6A6	16.151443371348126	-1.9171588003989624	0.38119569022853433	-5.02932968431408	4.921974721592663e-7	5.4272974596761765e-5
KIAA0513	4.256660844120566	-4.887580769381272	0.9738127241865581	-5.019015102173726	5.193706719144215e-7	5.648004230644523e-5
MRPS26	15.609883997580358	-1.6584959273324666	0.33054503706035265	-5.017458262517037	5.235957166659574e-7	5.648004230644523e-5
S100A6	144.81514909378532	0.5790607606433008	0.11546293826674443	5.015122335667094	5.299973250373294e-7	5.655584358785437e-5
SYTL3	25.394861664481702	1.0532473814418684	0.21022483037755885	5.010099803863611	5.440181517316298e-7	5.7434426997709515e-5
EOMES	21.147304165779527	-2.1486402357473544	0.429206789531397	-5.006072336584458	5.555188775582197e-7	5.768334882823213e-5
NEDD9	8.346157484499203	1.9434537795995974	0.38844081555245064	5.003217225861208	5.638134659752636e-7	5.768334882823213e-5
RPA3	20.406362750503426	-1.2278514831467982	0.24534109678959903	-5.004671044573449	5.595750629324891e-7	5.768334882823213e-5
TOP2B	19.16131598494345	-1.2945658193015932	0.2588871653324459	-5.000502120833981	5.718119907665223e-7	5.790471628945885e-5
C14orf119	12.260070216333343	-2.6031662632150017	0.5212319771421914	-4.994256640752609	5.906281464510529e-7	5.9205997226063126e-5
B2M	320.09804742690784	0.36119134872702435	0.07245613830361353	4.984965486478473	6.197287427939242e-7	6.150188043486903e-5
TAF7	30.054023330403133	0.9178594456741302	0.18505770454840736	4.9598553484382855	7.054569053144802e-7	6.931637948852377e-5
GIMAP5	30.360202952400986	-2.151728506993459	0.4345883932052294	-4.951187239778237	7.376209088611037e-7	7.084412351517121e-5
TSSC4	15.962185763237141	-1.750152795957121	0.3534339957995152	-4.951851878306274	7.351055016248153e-7	7.084412351517121e-5
RBX1	47.01343495538997	-0.9838694883462338	0.19876452887766993	-4.949924888015398	7.424212863339184e-7	7.084412351517121e-5
SNRPC	24.78524904936448	-0.9348999580483995	0.1891479701121797	-4.9426909392362495	7.705158033968002e-7	7.282475078961758e-5
IL5RA	2.6765878634460987	2.299896093466939	0.46555794962799346	4.940085536730032	7.808830777242976e-7	7.310833644656537e-5
NDUFC1	30.46970243405624	-0.887524076794474	0.17979372902967117	-4.936346120547991	7.959978799548122e-7	7.38269435576781e-5
EIF3J	38.424077911462824	-1.1255940417536592	0.22816397061717208	-4.933268117262265	8.086503046995763e-7	7.43059779985055e-5
TUBA1B	36.55797304438746	1.4807553550715897	0.3014314732985261	4.912411231872615	8.996311679053156e-7	8.190770376415002e-5
NUDC	31.958506825956107	-1.0513924580924292	0.21411159678977473	-4.91048814663102	9.084994804597352e-7	8.196317130984011e-5
AC058791.1	19.54372347732087	1.3724779543781456	0.27961131566491765	4.908520783983236	9.176590553854295e-7	8.20436798706757e-5
PSMD1	17.43254953275117	-1.3982075840168677	0.28526372367802877	-4.901455979011883	9.512896786513659e-7	8.209216322553179e-5
CCSER2	59.80754275778271	-0.8148899902054161	0.1662287516531184	-4.902220476911877	9.475939609955582e-7	8.209216322553179e-5
LCP1	86.66245731267566	0.6779859309762408	0.13822879966534818	4.904809508710517	9.351805181970322e-7	8.209216322553179e-5
CD226	8.896813881502442	2.71764392399963	0.5543667667841558	4.902248992601954	9.474563788757812e-7	8.209216322553179e-5
GSTK1	35.39486348397489	1.1830978004469788	0.24153008379424923	4.898345505708585	9.664698451550618e-7	8.268316158033477e-5
ARHGAP10	5.038513881472415	2.635207715960935	0.5410539624990429	4.870508116767736	1.1131162834318001e-06	9.441509398954858e-5
FRY	2.473388865322037	4.0377701650275455	0.8327429527295114	4.848759334189261	1.2423603619189901e-6	1.0448461213291575e-4
UTY	6.3619658626977085	2.22365356143904	0.45924391076387594	4.841988122913511	1.285464493387382e-6	1.0720125741492755e-4
SPTY2D1	24.272277692656264	1.4829237275506377	0.30674171224267727	4.834437796896138	1.3352244637087015e-6	1.1042306314870962e-4
APOL6	23.03837274292722	1.4480058687491495	0.2998357814244332	4.829329781355954	1.369933636746986e-6	1.1235720174443875e-4
FUS	61.523372510707276	1.082176354470396	0.22472310400325937	4.815598998021583	1.4675898134731695e-6	1.1938001072875191e-4
FBXO34	16.244510716097636	-1.62007124310455	0.3369664885444226	-4.807811156838448	1.5259180323427934e-6	1.2311553295097467e-4
SRM	20.22855011053209	-1.3596645996718342	0.2829555908348624	-4.805222599278334	1.5457942499246433e-6	1.237134043246142e-4
HLA-DQA2	4.485052547289248	-4.983788341710094	1.037551101190068	-4.803414825538427	1.5598225844252578e-6	1.2383743462269007e-4
H1FX	26.995821704639724	1.67122693839896	0.34885052926647514	4.79066763038323	1.662272824341898e-6	1.2995798935431634e-4
EIF1	206.03160107220998	0.5289958195480743	0.11042446755403454	4.790567084140281	1.6631060709389536e-6	1.2995798935431634e-4
PPP1R10	25.27924953559992	1.0073722767390065	0.21120120889498037	4.769727796586248	1.8447502635394547e-6	1.4191706678577944e-4
AL096865.1	1.729429563907304	4.107873980608429	0.8611163492302374	4.770405281795553	1.8385562413160388e-6	1.4191706678577944e-4
TLE5	69.79577161557754	0.8409241374331922	0.17701160232563137	4.750672421383002	2.0274133796089796e-6	1.5476961830184242e-4
HLA-F	60.659943943819194	0.5383428189946978	0.11345736711624603	4.744890813860708	2.0861883344180877e-6	1.5804071015851223e-4
RBM39	94.09644929336015	0.882663895018089	0.18628919420119194	4.738137919394368	2.1569100021591055e-6	1.6216041561687095e-4
IRF1	85.55321804716111	0.7094717910420724	0.15013194321683884	4.725655152663726	2.2937462168775084e-6	1.7115140944580747e-4
MRPL54	30.417000474744263	0.7741542455269957	0.16430834412748127	4.71159422631851	2.4578640507539585e-6	1.8202867790807675e-4
DNAJA1	54.88798948008346	1.0677697064083236	0.22670078196562152	4.710039802907462	2.476684190252183e-6	1.8206380669676044e-4
DENND3	4.280712731232362	1.7595561150748353	0.3745127122846411	4.698254711678569	2.6239407019534615e-6	1.9147049651607466e-4
DKC1	12.311373415347989	-1.6446886517757429	0.35030302157470394	-4.695045576205526	2.665472881277984e-6	1.93081407837976e-4
DDX5	165.756152146559	0.4237571863596956	0.09041116647008815	4.6870005432337	2.772382314497748e-6	1.9937044992083806e-4
KLF9	8.847567927659117	1.4272670959347158	0.3054648635901813	4.672442778392902	2.976384530200089e-6	2.125010077532783e-4
NCOR1	36.82221109616255	-0.6653417600228759	0.14277219458222948	-4.660163430069523	3.1595841250928125e-6	2.2238094225121325e-4
KDSR	8.324838301473763	-2.6756297053077587	0.5740539484747924	-4.660937726178274	3.1477195987541567e-6	2.2238094225121325e-4
CCT6A	27.792822927741042	-1.1221726812199762	0.24109762647111305	-4.654432719413057	3.2487389430191233e-6	2.2704567091916746e-4
MEA1	14.032809497817833	-1.4024169627837773	0.3021137420364441	-4.642016458207331	3.4502537071872677e-6	2.3777998465365587e-4
GRK5	7.413072877218024	-3.2038795012690273	0.6900367928010147	-4.643056043814358	3.4329318194520514e-6	2.3777998465365587e-4
ARL4C	96.4313627276183	1.031087116065635	0.22307681269233262	4.622116945375715	3.7984376732020505e-6	2.5725756413078104e-4
PNRC1	124.10987980077539	0.49652129002248757	0.10743838957562134	4.621451345126569	3.81064711076429e-6	2.5725756413078104e-4
TCEAL3	6.052331273429164	-3.969782520953408	0.8585736301280079	-4.623694907053619	3.7696419851825593e-6	2.5725756413078104e-4
SMAD7	46.911077449916206	1.4114254498019814	0.3057637513693374	4.616065323247214	3.910838932285385e-6	2.6223760516216324e-4
GTF2I	30.101472605138486	-0.8948617095194887	0.19441859613125284	-4.602757798515136	4.1693299047604095e-6	2.7769416090498187e-4
TOR1A	10.453394023359637	-1.7917047950317182	0.38965413392644277	-4.59819270227465	4.261717253054943e-6	2.81955213462115e-4
ATL1	2.2261558089738633	3.335143440352354	0.7264738977676869	4.590864793078735	4.414132278120602e-6	2.901049584640321e-4
CMSS1	15.03126959094052	-1.6186799873429307	0.353037595692285	-4.585007396078593	4.539703659059196e-6	2.9445764125819257e-4
TOB1	26.999828382006864	2.2319874296766886	0.4868008442117488	4.5850114193841005	4.539616244014749e-6	2.9445764125819257e-4
PTGER4	34.08201628931886	1.4627711604112037	0.3193816395724916	4.5800101795744945	4.649532995896405e-6	2.97843675070977e-4
CCL4L2	21.024085580648883	-1.807168079620226	0.3945865999033006	-4.579902308043659	4.651931644095267e-6	2.97843675070977e-4
SARAF	110.78102677638607	-0.48369702287121363	0.1057011980321626	-4.576078908055848	4.737719069089666e-6	3.0139182077978103e-4
CTNNAL1	8.024702728548608	-3.640512382292833	0.7959924627586514	-4.573551324438424	4.7952614416664115e-6	3.031093920197291e-4
CCDC88C	20.263630838616812	0.9555934575030157	0.20900617516257108	4.572082412204938	4.829009270669683e-6	3.03241118663017e-4
REX1BD	23.580666885231533	1.07127660409109	0.23437354098907723	4.570808631256784	4.85845806805922e-6	3.03241118663017e-4
SF1	56.1511250961487	0.8325002891345917	0.18249325596570046	4.561813995422712	5.071356455613214e-6	3.145508841594096e-4
TPRG1	11.804740327757816	-1.8949496501873317	0.41614034392275306	-4.55363119164213	5.2727763189786115e-6	3.2501262229530276e-4
EIF2S2	49.50283319594151	-0.7442999474236757	0.16359954161732965	-4.549523428156317	5.3767547808183895e-6	3.273553033425871e-4
ARSD	1.444213928449302	3.299029592341534	0.7250490637877877	4.550077721784517	5.362610418758683e-6	3.273553033425871e-4
CD320	11.144848809994134	1.654863484083441	0.36389716569715114	4.547613007408473	5.425778747193724e-6	3.2832578223872266e-4
SSBP4	19.00476252146753	1.2344814318200945	0.2719230366213105	4.539819233996258	5.630247663988979e-6	3.386338049541008e-4
TIPARP	16.532144621916725	1.759675616066452	0.38788499123089576	4.53659114389134	5.717078794905174e-6	3.4178487928095754e-4
CXCR6	4.0786667539597765	-4.834830236384682	1.0681982737250233	-4.526154324818979	6.0066723131625484e-6	3.5272317180961617e-4
HOPX	36.910105795833665	1.3033090205017044	0.2878872210152262	4.527151347342275	5.978412376240571e-6	3.5272317180961617e-4
YWHAZ	114.91580954977344	0.5898055506326226	0.1303070341423741	4.52627561140098	6.0032277084309506e-6	3.5272317180961617e-4
MYO1F	21.905278173488057	1.0405386705222173	0.23004308106947072	4.523233933769062	6.0901863874422406e-6	3.555235865233929e-4
SYPL1	11.384009069435681	-1.9547173505456592	0.4324415868788675	-4.52018818230172	6.178468625551599e-6	3.565091275075955e-4
SORL1	20.62527053051229	1.1247252750121424	0.24882351135507644	4.520172828069835	6.178916760510523e-6	3.565091275075955e-4
TBCC	23.5121396764165	1.140201863153509	0.25253776237208375	4.514975710735727	6.332402325140112e-6	3.611652912338533e-4
PATL2	11.350862088710302	2.4227536370781473	0.5365512868624112	4.515418556249625	6.319182964241391e-6	3.611652912338533e-4
EIF4A1	78.59737635138575	0.5476359393871716	0.12140113648427694	4.5109622137524035	6.453421705820189e-6	3.659643257631975e-4
MAP3K8	13.865192180638545	1.8930110373852944	0.4198964599663098	4.5082805354852935	6.535512456078308e-6	3.685137818984155e-4
EIF5	51.815578477247314	0.6660855481361347	0.1479658020314908	4.501618204957759	6.743804224059558e-6	3.781102436133732e-4
DNPH1	8.180297865906406	-2.229864320654414	0.4962843238323033	-4.49311858862561	7.0187673098878815e-6	3.9131599316476033e-4
SYNE1	45.33727855551111	1.0151253884020337	0.22626715636774986	4.4864018476997165	7.243606371589605e-6	4.006912919257669e-4
TRGC2	34.23072854726581	-1.1110027043264719	0.24767684852401156	-4.4856946095176244	7.267677604457682e-6	4.006912919257669e-4
FGL2	3.3008779489059203	3.0310455864057926	0.6780620751671017	4.470159440282545	7.816130827912032e-6	4.2854852119446964e-4
PIM1	25.37209663415445	0.8545092466388856	0.19145839462941275	4.4631589452782965	8.076009945704403e-6	4.403644104459917e-4
PYCARD	11.418423994772807	1.419339690599235	0.3182210044806972	4.460232576147657	8.187075862605363e-6	4.439810975983368e-4
JUN	72.3520834429471	1.7406878329088777	0.39056181556108216	4.456881762514856	8.316043978870136e-6	4.485240241647132e-4
ABRACL	21.471960571898506	0.9760472623925717	0.21921277360538713	4.452510893136135	8.487193308990841e-6	4.552805751266222e-4
CD58	28.875175904326454	-1.2260564567433496	0.27552786201324625	-4.449845644591855	8.59320274389304e-6	4.5848894639997055e-4
UBE2S	26.536258580084386	1.5664441944202099	0.3522831227661294	4.446549077118654	8.726073858977881e-6	4.630885399812647e-4
KTN1	61.253299986641686	-0.5549250055750075	0.12489499282211057	-4.443132531064666	8.865851594279288e-6	4.680037830937642e-4
MRPL19	11.595498143359164	-1.5063370258053357	0.33912869713426175	-4.441785783787486	8.921535502221142e-6	4.6845141970392915e-4
TAGAP	16.495329793092942	1.237910076587727	0.2794670634290389	4.429538355606803	9.44350173253659e-6	4.932490062825953e-4
TRA2A	24.673352216675237	0.889631651274601	0.20108520696206386	4.424152650087464	9.682154453692694e-6	5.03066496326944e-4
OBI1	7.12850029102383	-2.184776868583795	0.49413807353395	-4.42138945691601	9.806823197666082e-6	5.05036896966828e-4
TRDC	8.547969598070264	-2.5181393819966664	0.5695783916593911	-4.421058486190815	9.821858234038473e-6	5.05036896966828e-4
BHLHE40	35.21173780490402	2.09234137665536	0.4738722517775855	4.415412315885953	1.0081764037258418e-5	5.15729001576044e-4
CXCR4	113.73631697126308	0.6497006810240274	0.14760980786809827	4.401473658204266	1.0751812306520224e-5	5.448264077282654e-4
SELENOH	35.92348681516983	-0.6678589078834313	0.1517412507503568	-4.401300928922658	1.0760376452513102e-5	5.448264077282654e-4
SDHD	15.942020441031485	-1.1150834741990385	0.2536005697718414	-4.397006975190369	1.0975381925193364e-5	5.528918285564414e-4
JAGN1	11.307181325399744	-1.6621503863681675	0.3787213508870778	-4.388847849414663	1.1395275532070614e-5	5.711450221225696e-4
CD247	49.66745001492002	-0.5430547799283214	0.12379089529652298	-4.386871737436853	1.1499255333012854e-5	5.719654419589991e-4
NDUFAF3	20.180798501667095	-1.2558348839443099	0.28630528286862855	-4.386348974638204	1.152691338087463e-5	5.719654419589991e-4
ADPRHL2	5.825813477494785	-3.508872132384869	0.8019720824488591	-4.375304588746237	1.2126303248218153e-5	5.94128875626277e-4
PROK2	7.040807201325061	3.505209602498255	0.8010476192407245	4.375781811599015	1.2099800232462465e-5	5.94128875626277e-4
AUTS2	21.391602933588334	-1.3318043735069525	0.30449945881383483	-4.37374955835699	1.2213048229318874e-5	5.94128875626277e-4
SERTAD3	8.764218409763094	1.7017295165083866	0.3890638467340812	4.373908115064443	1.220417634772449e-5	5.94128875626277e-4
YWHAQ	54.89896958401365	0.6308359027076157	0.14433067840191685	4.3707679454740065	1.2381031939110982e-5	5.99362736408475e-4
NSA2	70.28752251665206	0.45951546681179833	0.10518016010426547	4.368841674668293	1.249072771632646e-5	6.01737776003999e-4
IL6	2.7840092666050844	-4.281424512829881	0.9812699396800474	-4.363146510149777	1.2820502151918553e-5	6.146408857760373e-4
ADSS	36.179396530128955	-0.8840248497343679	0.20291825130010585	-4.356556613662808	1.3212453064908695e-5	6.243827819816852e-4
TRBC2	114.27123464988247	-0.672474366046214	0.1543024130461265	-4.358158455015136	1.3116141095884835e-5	6.243827819816852e-4
NOP10	36.25843547507201	-0.8380672086452509	0.19236355067506292	-4.356684027219372	1.320476759303369e-5	6.243827819816852e-4
CD52	116.29026620430835	1.300253237058111	0.2985596887858115	4.3550863894118015	1.3301444959030962e-5	6.256091932389728e-4
MPLKIP	13.907387196697995	-1.3833658008982308	0.31776738650121417	-4.353391378925997	1.340475268368595e-5	6.274941775136762e-4
SLC16A4	2.972937744261568	-4.354870811072219	1.001549981832496	-4.348131286572724	1.3730240936685402e-5	6.379721032500227e-4
SH3BP2	2.91276633521573	2.0386938364057707	0.46891300398156344	4.347701639952659	1.375715740583483e-5	6.379721032500227e-4
CCL2	3.1533998729683375	-4.444659596903233	1.0255399842532267	-4.333970069572398	1.4644409376421412e-5	6.75958691402819e-4
GBP2	28.734991224093605	-0.9474974420376013	0.21879443720131	-4.33053716610638	1.4874603650022048e-5	6.826857422156523e-4
HLA-DPA1	40.95197152386417	0.9244531138404709	0.2135400886228742	4.329178281241213	1.4966673822305624e-5	6.826857422156523e-4
LPXN	16.625227137582886	-1.4700256209562057	0.3395966977896362	-4.328739444536106	1.4996522753225735e-5	6.826857422156523e-4
HLA-C	215.12392834556127	0.317976579487737	0.07347825749462364	4.327492108954859	1.5081674677693769e-5	6.834271210111094e-4
