gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPTBN1	11.216464690375956	2.530827527041706	0.2687565511204318	9.416803112299293	4.650310827110512e-21	1.2151658129629074e-18
RORA	14.806308308967917	3.002487702230802	0.31881015978514815	9.41779178008076	4.606741357835997e-21	1.2151658129629074e-18
EPB41L3	27.098723796995692	-1.1681005832964848	0.12405645019088885	-9.415879476634213	4.691382532149888e-21	1.2151658129629074e-18
CDC42SE2	29.001562760422193	1.0361795579792312	0.11021021195396785	9.401847066694858	5.3613500445055856e-21	1.3603605123130193e-18
OGT	14.59337664271629	1.0999659889990867	0.11708526391684068	9.394572401359857	5.7450699436833614e-21	1.4285690921963046e-18
BICDL1	5.2406253762961335	4.015290350771646	0.42873434285704953	9.365450698477032	7.572640258055262e-21	1.846090908400021e-18
EZR	60.35856397815547	1.4507039926762297	0.1549554710312517	9.362070167781614	7.818943842228122e-21	1.8694793998158125e-18
CDC42SE1	30.905877827121675	0.8595836715806535	0.0920599577257885	9.337215580100802	9.89007515940593e-21	2.3200623482432815e-18
STK4	37.76131587781834	1.0965264739274287	0.1175742482813875	9.326246945701405	1.0968614218933168e-20	2.5254218626665942e-18
LINC00342	6.057824696646164	2.854076357501902	0.3072152109900714	9.290153141519221	1.5406649304619324e-20	3.48274310553331e-18
TIPARP	33.934322876812544	-0.6416330003791958	0.06965691592887123	-9.211332310985267	3.2210179676698957e-20	7.151235070007109e-18
PCM1	18.639394496394573	0.9124590817795483	0.09918063440308714	9.199972225133768	3.580422971945363e-20	7.809719089508193e-18
PTMA	188.4173383700314	0.46395015348308505	0.05044191484937943	9.197710968515956	3.656557786535754e-20	7.838272924137765e-18
PTPRC	98.64528131932032	0.5816325504259198	0.06330814418291043	9.18732586356444	4.027282904501968e-20	8.4866454833344e-18
ETS1	23.18810399754873	2.623940555243646	0.28794248487782653	9.112724564966435	8.033857520274967e-20	1.664749175826311e-17
SLFN5	22.596061500225435	1.9590404356205207	0.2150527900439703	9.109579258283372	8.270206900472984e-20	1.6856308589111575e-17
TBL1XR1	12.72995081627355	1.1455305867892638	0.12603789311294128	9.088779243261115	1.001572505132302e-19	2.008475960695147e-17
ATM	11.509427469468747	1.494343773288846	0.164518872297651	9.083114614262904	1.0551141658604219e-19	2.0822594324035915e-17
MPP1	26.81775319823769	-0.8380067866068199	0.09230733991108539	-9.078441513037056	1.101405618676077e-19	2.1396525089061974e-17
RIT1	27.809746053618323	-0.7204386461533004	0.07998782268742574	-9.006854067882447	2.1205196565588693e-19	4.056064752307142e-17
HSP90AB1	68.34925821063212	0.896932876961371	0.1000689570982758	8.963148042809225	3.155385082443002e-19	5.944076171214219e-17
TCF7	12.066635066416701	2.100757915847215	0.23511607425962638	8.934982103892471	4.072441220409342e-19	7.557113685574529e-17
ATP2B4	8.223434471927737	1.9032080206496615	0.21463494640998715	8.867186133865774	7.501745611777307e-19	1.3716059292827538e-16
RNF125	6.410024638855677	2.4228700676587263	0.2734433911772716	8.860591061379848	7.9591318656202065e-19	1.434143282395015e-16
PTPN22	7.686794929863236	1.9119355323827594	0.2160677602426589	8.848777486449274	8.848319235153208e-19	1.571587900723712e-16
TPT1	240.66350311086055	0.31829559107786326	0.03608808547574147	8.819963344739431	1.1449719625760817e-18	2.0049910437617495e-16
NCOA7	5.893745948852671	1.8933338237689834	0.21581234471629138	8.77305617645726	1.7388123405037326e-18	3.0025908096504036e-16
AKAP9	23.395374618588157	0.9909283522920549	0.11361592433220347	8.721738243264767	2.7396307348862694e-18	4.666003962580957e-16
TUBB1	3.816618424206853	2.803984505600466	0.32167306455392075	8.71687689949696	2.8598078760923006e-18	4.804863692358862e-16
UBA52	175.8615334583843	0.31768756316240415	0.036462150807238886	8.712803719174271	2.964497019805938e-18	4.91434552629963e-16
IRF4	3.6476076629522747	2.967938962168691	0.34073682278544815	8.7103558045369045	3.0292244156117638e-18	4.955571994644876e-16
RAC1	80.17712795539336	-0.40740728372187257	0.0468647666559992	-8.693253221814986	3.522061863643184e-18	5.686986383204637e-16
PPBP	18.798899036886283	2.1423120584693396	0.2468381530031067	8.679015105263636	3.992106834312548e-18	6.363315932180501e-16
DDX24	46.42495204212114	0.9103371915826001	0.10492724648017737	8.675889457888129	4.103306006559452e-18	6.457772605006793e-16
IFI16	30.292584937158555	0.8721716225389011	0.10092425466943057	8.641843582552385	5.53131229092992e-18	8.138427297333688e-16
CDC42EP3	52.13213246604644	-0.5685225679820367	0.06579230250120008	-8.641171480078032	5.563953352154455e-18	8.138427297333688e-16
CTNNB1	46.68557575394408	0.5002462962007974	0.05788323902504877	8.642334199444464	5.507604608612497e-18	8.138427297333688e-16
ZC3H12D	4.819019085842669	3.1990573998040976	0.3701593819655686	8.64237827180527	5.505479852036403e-18	8.138427297333688e-16
MS4A7	42.967234745710556	-0.7344468072663067	0.08495027056293204	-8.645608806180563	5.351917330401923e-18	8.138427297333688e-16
GOLGA8A	2.631272241462698	2.808051624975767	0.3247177930305135	8.647667868055189	5.256254812042803e-18	8.138427297333688e-16
MIR22HG	30.442248820539287	-0.7724733466929847	0.08944636096115037	-8.636162929294535	5.813258676796689e-18	8.307614382599221e-16
TNRC6B	28.368400864717234	0.9282122935625818	0.10746355500557714	8.637461263164145	5.747593700296311e-18	8.307614382599221e-16
IGLC3	4.434702783858072	4.55946615911533	0.5281632521883715	8.632683436842326	5.99291253849949e-18	8.467031998995926e-16
IK	34.69232087143195	0.715521564065802	0.082979419952563	8.622879799290542	6.5290979770211725e-18	9.120929791944295e-16
CD63	99.57711710863138	-0.3871749014023824	0.04498431784393808	-8.606886131864655	7.507195270313317e-18	1.037077319953394e-15
SEPTIN6	15.868361187304123	1.0066889757568278	0.1170053228556074	8.603787855011957	7.71274813653025e-18	1.0537648085876989e-15
RNF19A	23.695541153774528	1.111151248122808	0.12928611583102043	8.594513347242215	8.361840971932261e-18	1.1300300956960196e-15
TRAT1	6.404538653164693	3.1195418591231756	0.3637164203764625	8.576851866886605	9.750506194245022e-18	1.3035273496026707e-15
ENG	16.657643679374555	-1.4741153623075458	0.1721629190992305	-8.562327881173424	1.106110981056925e-17	1.4630082795192285e-15
IGHM	9.923143549583697	3.510911048421539	0.4102408694498731	8.55816987012927	1.1467331411988496e-17	1.5007719099500312e-15
APOBEC3D	2.2788998838893955	3.7828550523281015	0.4428665746298932	8.541748844986689	1.3220553031196682e-17	1.7121993316340451e-15
GSTO1	75.07559617856082	-0.6062814222316494	0.07118517102187132	-8.516962360677228	1.6379270357955438e-17	2.0994171995923705e-15
PRKACB	5.675866300970274	2.141894516143848	0.25160901290716675	8.51278931305262	1.697984297304742e-17	2.1541876294275363e-15
CNOT6L	20.858747265671912	1.1593832735397482	0.13632350238519875	8.50464705831698	1.8214887242474748e-17	2.2816300571291474e-15
NEAT1	208.09256558419256	0.35040487969920375	0.0412057756005947	8.503780710152354	1.835140398237873e-17	2.2816300571291474e-15
OLIG1	7.2788110547775595	-1.5375808391492842	0.1808938801772688	-8.499905235282235	1.897455329988612e-17	2.335748724529546e-15
IL32	9.35133711532543	2.209646313915325	0.2603406328070177	8.487519946812398	2.1109351819224772e-17	2.5730644232198194e-15
LBR	14.132717792243469	1.1190909267606506	0.1319400309388666	8.48181494878664	2.2170798847696913e-17	2.6762091463438422e-15
CD2	20.365979497697875	2.506152236720898	0.2955294314161887	8.48021202054671	2.2478394209093178e-17	2.687248800015918e-15
CRIP1	115.21691651304089	0.8305139673492787	0.09796929400307187	8.477288479013001	2.3050290921932283e-17	2.729373971736991e-15
NKG7	40.50626215741664	1.9823750390734958	0.2344403288122689	8.455776568462792	2.7723601805692464e-17	3.251769257077117e-15
TBC1D4	2.4242142285755817	2.618458113176635	0.3104633106014738	8.43403398650805	3.339496635596072e-17	3.8803702495669125e-15
ABHD12	5.185696948821338	-1.6154637275380481	0.19162916430230967	-8.43015588686454	3.4520504994319443e-17	3.974013320318274e-15
EEF1A1	234.11683540098042	0.3213072074650193	0.03812425375260291	8.427894996976361	3.519386410337274e-17	4.014360664194801e-15
BCL11B	10.971636335161314	2.6121283897420793	0.31003683917099956	8.42521939240056	3.6007492291239585e-17	4.069828651427107e-15
CD68	51.45962331223883	-0.6921401510840248	0.08230923999906295	-8.409021284753747	4.134460892309028e-17	4.630968673340374e-15
GPRIN3	8.998198254474865	1.9740411269916724	0.23497083329036242	8.401217714337653	4.4187229097988463e-17	4.905176958707951e-15
HMGB1	113.4533526925141	0.5473546237260999	0.06538806997928093	8.370863735533659	5.719742063003835e-17	6.293234784896167e-15
AKNA	12.411892473104023	1.3164846570865112	0.15853131154759548	8.304256390960761	1.004465293901669e-16	1.0954839472876712e-14
PPP2R5C	36.13855403778394	0.8571217751599357	0.10335531920570075	8.292962391747512	1.1046227421491225e-16	1.1942412654904382e-14
ANP32E	11.853684865469301	1.370689175980005	0.16547020270825286	8.283601237841728	1.1950529294209994e-16	1.2808700923699384e-14
PCED1B-AS1	13.983568990795371	1.7428910139580156	0.21047410446108183	8.280785982772947	1.2236493005483104e-16	1.3003104063006105e-14
HIST1H1D	4.808219766463831	2.117674182547917	0.25620464377949714	8.265557373622377	1.390435507518302e-16	1.465024124150428e-14
HLA-C	141.34996419206237	0.37009115234419726	0.04479200398669683	8.262437922047736	1.4272696819438148e-16	1.4911969710594495e-14
IGLC1	3.4530565560938347	3.9282408233541	0.47552726205979073	8.260810970833845	1.446860601055105e-16	1.4990681544098434e-14
IGLC2	7.306996005345189	3.5449464460789777	0.4292007456690448	8.259413530498554	1.4638993592020497e-16	1.504186837434635e-14
P2RY8	7.405277868713639	1.80453770093527	0.21900160834729238	8.239837663993944	1.724444687600127e-16	1.757378754174785e-14
USP9Y	4.485575618255795	2.969514740827105	0.3609428263519138	8.227105580239106	1.9179139850196226e-16	1.9386524045324364e-14
MXRA7	4.852736981587097	2.4681767806116257	0.3000504270178932	8.22587324784723	1.9377384928575021e-16	1.942895377556236e-14
SRRM1	57.19124390540598	0.43085496314242594	0.052487542696821377	8.208708981312595	2.2357939802816e-16	2.2238101245472908e-14
ODF2L	7.031597597385604	1.9425690922596532	0.2367506277680497	8.205127524151003	2.3034625450118527e-16	2.272932525566061e-14
KLRD1	17.97895779974421	2.8323954098659945	0.34538246498004826	8.200750463778217	2.388909547770231e-16	2.3386860163328566e-14
PID1	17.00286103893016	-1.5105704699297207	0.184400382224704	-8.191796848278715	2.573547644812085e-16	2.4997592084334884e-14
PHACTR2	12.47030285941301	1.1091387090416929	0.1354546264849421	8.188267450318435	2.6501339620147684e-16	2.554195003855009e-14
TGFBR3	5.314743433491277	2.511505462183336	0.30722819035907606	8.174723352202767	2.96545505201421e-16	2.814465852037609e-14
SRSF3	52.576036647589724	0.5115494595544461	0.06257521526265472	8.174953252773578	2.9598060930166105e-16	2.814465852037609e-14
PRKX	7.6738060678000295	1.5127897015371774	0.18511583908838566	8.172124594994157	3.030053621119499e-16	2.853989141771116e-14
DNAJC19	6.263802490265569	1.3790000289875715	0.16877419045038708	8.170680749868225	3.066541306324962e-16	2.866639703875057e-14
HSPD1	18.700730259416552	0.8333616401863772	0.10209215517123303	8.162837181648579	3.2724548505459733e-16	3.036300832599857e-14
DDX5	124.43857555160928	0.31460574283011	0.038559479859830166	8.15897268256086	3.37886046806692e-16	3.111805348109335e-14
CRYBG1	9.680108727540539	1.2037031088868004	0.147631802913272	8.153413323780445	3.537938545497915e-16	3.234352201189381e-14
THOC1	5.922027889194297	1.539802837024329	0.18915399382191286	8.140472246512767	3.93739087124582e-16	3.5732540658539626e-14
CD96	10.837962373268505	2.9469494592074654	0.362101456703798	8.138463418605063	4.003259628080636e-16	3.606704851878735e-14
PRPF38B	32.90291040165914	0.6392320388990406	0.07856152925606744	8.136705649090603	4.0617863358381228e-16	3.6331071592428334e-14
NDUFS5	38.06497544875381	0.7210300727810753	0.08863271551714665	8.135033080889718	4.118258783211198e-16	3.657307960833202e-14
CD3D	15.812427908007608	2.084055867959286	0.25671970927622406	8.11802052064843	4.738486900198679e-16	4.17827004469292e-14
SLC25A37	41.464853149748045	-0.8386083668181391	0.10340281982243182	-8.110111196756884	5.057345918601829e-16	4.4142565129697304e-14
CD151	11.000879462173259	-0.9173915689821395	0.11312362990752108	-8.10963694969928	5.077122829201893e-16	4.4142565129697304e-14
RHOQ	35.3784157199835	-0.8304642332289353	0.10244484061405806	-8.106452489467529	5.211908474690636e-16	4.468941935574391e-14
KIAA0586	3.501093867482527	1.9628155768268265	0.24211059851080718	8.107103071488263	5.184088330057004e-16	4.468941935574391e-14
PLAAT4	19.520572105504485	1.1915663671292223	0.14704622917214566	8.103345280172173	5.346821212457078e-16	4.5532211051012904e-14
APOBEC3G	18.982062624142632	2.0180105475834087	0.24943053674048035	8.090471094495719	5.94344040619755e-16	5.026856773486676e-14
GIMAP5	8.287113650100299	2.1586029921278787	0.266956168894381	8.085982807844054	6.166488549178046e-16	5.18026703594126e-14
EVA1B	15.100359730559594	-1.3834780018351103	0.17112803908997326	-8.084461255982282	6.243959223409213e-16	5.210143961385687e-14
RFC1	10.715665883588605	1.1412696766779695	0.141322479185983	8.075641492080234	6.712282345600425e-16	5.563587093523339e-14
ARID5B	15.405691413502026	1.67135940605138	0.20700313236435877	8.07407785071348	6.798848994971701e-16	5.598019175793587e-14
CAPN2	43.745910395821234	-0.7068945824985148	0.0875786196706379	-8.071542862367266	6.941534484017174e-16	5.67790119998589e-14
RASGRP1	9.3631509104452455	2.6557006645354906	0.32953054297155704	8.059042541512499	7.68943370105534e-16	6.248544392498108e-14
SRSF7	30.11169780874323	0.7540627445141883	0.0937296120682751	8.045085516463136	8.618521842272328e-16	6.958057276946225e-14
GIMAP7	18.456291793310452	2.1636491454092774	0.2690497009244241	8.041819552206249	8.851417180146483e-16	7.099978696823306e-14
ANPEP	35.339038215229735	-0.9073881109673286	0.11286381560620129	-8.03967246804185	9.007891965545768e-16	7.179174410745546e-14
CARD16	62.93308645277888	-0.570434492212572	0.07102329562466697	-8.031653377887684	9.61677496280276e-16	7.615628223727817e-14
SLC6A6	34.14087521779535	-0.8755252653787009	0.1090412028935449	-8.029306740438855	9.802499230624958e-16	7.713574236351905e-14
CST7	14.526382142910983	2.2345709708566384	0.27857756763220426	8.02136004650188	1.0458069117074795e-15	8.177683857395656e-14
TOMM7	91.6709264681801	0.360787411316073	0.04519108280126221	7.983597403556704	1.4212906199705202e-15	1.0982032889851624e-13
SUMF2	6.245961529618884	1.3333174603100308	0.16702293120650066	7.982840743356186	1.4300336092025648e-15	1.0982032889851624e-13
PABPC1	142.54616966892524	0.31684992288152375	0.039691763965794005	7.982762448012693	1.4309413079353038e-15	1.0982032889851624e-13
PASK	3.2188970017244034	3.146466843338123	0.39488532045460445	7.968052192256251	1.611947894072453e-15	1.2295305623928103e-13
XPC	8.694909202111626	1.3008639767761447	0.1633308503645716	7.9645944037668315	1.6576658868319657e-15	1.2566926811574287e-13
CD3G	9.835699395225655	2.3868323054309433	0.3002438797498725	7.949645159859273	1.87046494773801e-15	1.4094236784985865e-13
GZMB	15.457517213793635	2.634157937998393	0.3319960187852075	7.934305801728972	2.116759510011377e-15	1.5854018667452682e-13
TRBC2	22.55133753472545	2.1227794827438937	0.2681106700928244	7.917549428409365	2.4223734179506996e-15	1.8034352518192246e-13
XCL2	4.587876399998145	3.649853608087407	0.4617590026045444	7.904239197287904	2.695749425482875e-15	1.9950150361326539e-13
ARPC5	78.88446094058814	-0.32096590879032066	0.040617333045856276	-7.902190634425841	2.740438599956794e-15	2.0160871664652555e-13
SYTL3	6.0190923240536804	2.075663661348067	0.26270243358179324	7.901196928584229	2.7623781558234513e-15	2.020273388903116e-13
CENPF	2.822922261029232	3.3423850024833293	0.423089642090077	7.899945236124986	2.7902599501011502e-15	2.0287311087489827e-13
ZNF706	37.01256801881767	-0.6224645848913763	0.07880200678174988	-7.899095598102659	2.809343574436708e-15	2.0307307361029996e-13
PEA15	22.23462363671609	-0.959310843091758	0.12154767808076075	-7.892465394973292	2.9627449745212407e-15	2.1292374721515946e-13
GZMA	9.103836601944284	2.406007090328119	0.30554282597659993	7.874533079406628	3.420177107233939e-15	2.4438541364505496e-13
RBM38	4.4496158999137405	1.9633623458768754	0.24946158744814156	7.870399470960723	3.5351063395272347e-15	2.511541549676692e-13
SNRNP200	12.945652961888383	1.0013743088370093	0.1274339640411844	7.857986027283769	3.9035883626777e-15	2.757574665521128e-13
CD7	8.81312062084466	2.189566642083781	0.2787681504976297	7.854436162004807	4.015745420990767e-15	2.820777560405549e-13
EEPD1	6.00912121263543	-1.5639129324476706	0.19915384301839495	-7.8527881197011045	4.068887453119311e-15	2.8261719388062785e-13
CARD19	23.57032403167831	-0.7658554846193436	0.09752630087532099	-7.85280973179147	4.068186099326813e-15	2.8261719388062785e-13
SYNE2	15.166461133873518	2.5421280087396148	0.32399916065634937	7.846094426880105	4.291938300501771e-15	2.964537160563251e-13
PKM	60.964440215486384	-0.4199661233694412	0.0535368665924593	-7.844428523737953	4.349295343299245e-15	2.987557403493896e-13
CASP8	11.3267595883936	1.114153592918595	0.14249783014355155	7.818740761148452	5.335435976165338e-15	3.644806345695805e-13
SAMD9	22.827603032107632	1.2491737789312802	0.15980311109381407	7.816955316958378	5.411630247226422e-15	3.676655675615634e-13
NUCKS1	25.421804177661357	0.7675142542247019	0.09832154904332376	7.806165196670259	5.895429616296312e-15	3.9835802401854374e-13
RHOH	4.696481525012386	2.145073613374105	0.27506314230635687	7.798477089253157	6.265872597043775e-15	4.211005081029473e-13
CD3E	6.86066952546241	2.390217404154649	0.3068230877568322	7.7902136427522635	6.689598567974488e-15	4.4716010212702587e-13
HK2	11.284495240956188	-1.231938778273893	0.1583061699835983	-7.782001032565762	7.138628549361494e-15	4.746233623219864e-13
ARAP2	10.352774610272672	1.4793406008404997	0.19013396850634343	7.780517139898358	7.2228679571441e-15	4.751424196358339e-13
SNHG6	65.56765461596018	0.5028619919788819	0.06462949908140399	7.780688371814593	7.213097540731174e-15	4.751424196358339e-13
HOMER3	12.2440070923219	-1.037456130050707	0.13336504762888932	-7.779070667283104	7.305924494920316e-15	4.780766276070752e-13
MBNL1	70.76594577419665	0.5921182603284677	0.07615467682054368	7.775205477186614	7.532503714146748e-15	4.903226108795105e-13
MT2A	46.836440513832315	1.1011304532775965	0.14203105610195985	7.752744248322197	8.992762053655724e-15	5.82328180276571e-13
CAMTA1	18.670206066769428	-0.707601965765814	0.09139979867303616	-7.741832870957555	9.79937492207266e-15	6.312726860421212e-13
HSPA8	27.540379396400247	0.6757080288688239	0.0874041789806096	7.730843499127518	1.0683629944903876e-14	6.846885108504634e-13
BTG1	147.6104084806833	0.35822191169487116	0.046360052998893966	7.726952160805714	1.1015201754935449e-14	7.023179662518586e-13
CKAP4	24.267684656568406	-0.8400883679163311	0.10873175540774575	-7.726246713906042	1.1076386203574703e-14	7.026158656583893e-13
CFAP97	5.806295997405097	1.7600251981149786	0.22849568780337973	7.702662641185063	1.3325984187212802e-14	8.410251847696283e-13
PTGDS	6.564249293201931	3.1158235562066703	0.4046885144030633	7.699313040308724	1.3679966389218109e-14	8.59005162207822e-13
SNHG14	5.545932476300655	2.289379791334936	0.29742403589516914	7.697359712184986	1.3890645773485374e-14	8.67851250762531e-13
LILRB1	15.502965597204325	-1.0724655093568445	0.13965060718921937	-7.679633701153257	1.5954412385144397e-14	9.918060459225014e-13
MAST4	2.7338490594829756	3.0143321530920475	0.3929748690079441	7.670546874159304	1.712645646310557e-14	1.059369319431799e-12
ARGLU1	43.94870553476681	0.5802553010392502	0.0756557527431481	7.669678510888942	1.7242797675970087e-14	1.0612856609175055e-12
CCR1	28.46478258591005	-0.8681275801688908	0.11320405512912722	-7.668696842870631	1.737525565523287e-14	1.0641702145887205e-12
SWAP70	16.36795200666377	-1.0943265951017158	0.14272295062974183	-7.667488587316739	1.753966235635261e-14	1.068973637630059e-12
DSE	42.604451030522114	-0.6571526559131505	0.08575342309000694	-7.66328191031397	1.8124091266424358e-14	1.0992040327583125e-12
NCF2	57.909405783285905	-0.6101809908029513	0.07984359760830961	-7.64220312060998	2.1353595104985587e-14	1.2887827569916788e-12
LRMP	7.595744253664188	1.7820497562903814	0.23352477153660917	7.6310951706081145	2.3276775758743054e-14	1.3980683720215092e-12
PTPN7	5.356555317239097	1.4080792443784447	0.18467835757161982	7.62449516496474	2.44991248498991e-14	1.4644116310519015e-12
NOP58	12.937696192674544	1.0497775566238747	0.13771831036494647	7.622643306049994	2.4853295625266593e-14	1.4784738014781797e-12
KLRC1	3.5895805834355543	3.44154340419689	0.45190476226956494	7.615638717575587	2.6239067014732348e-14	1.5534777152103203e-12
IRAK1	22.924223643531946	-0.8132964499209768	0.10710826572175713	-7.593218361258278	3.120560137559537e-14	1.838764179634015e-12
LACTB	34.7876338103911	-0.6644183919161952	0.08752803124000307	-7.59092124549621	3.176389769794522e-14	1.8628327362195895e-12
RBM47	25.626649932705327	-0.8703488303038119	0.11477184663689526	-7.583295518955468	3.3688631384813784e-14	1.9664354648234264e-12
CYP27A1	7.239989867981067	-1.559816507471127	0.20591964047415798	-7.574879714627693	3.5946052760153896e-14	2.0883984764812775e-12
ZC3H8	6.529534055485279	1.5743231283937955	0.20797909484287577	7.569621983320807	3.743118351412514e-14	2.164566998284269e-12
ZNHIT6	5.691427424416693	2.2575114224780033	0.2984058517085879	7.565238448080453	3.871537626085566e-14	2.2284642270889744e-12
THEM4	2.9952020111076116	2.4642247161043294	0.325770962536119	7.564285953911915	3.900009513718684e-14	2.2345077550260094e-12
MDM4	26.430910212013362	0.7246517276880577	0.0958446243521947	7.560692449742637	4.0092920426390806e-14	2.286583851657417e-12
TSPYL2	14.376401709241522	1.3952792122903936	0.18462757271910207	7.557263477721246	4.116376092380684e-14	2.3369362537246135e-12
SRSF2	43.618025008595886	0.4185319683768538	0.05546773492721345	7.5455031456767605	4.5054463704168974e-14	2.5461915783360584e-12
KLRB1	13.9358719719747	2.843463343694137	0.3770664476884121	7.541013954240304	4.663312077674362e-14	2.6234823104853097e-12
