gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
EIF5A	50.77694965963671	0.4168197416795222	0.06564643996639942	6.34946452378633	2.1606568432281189e-10	5.661435371363202e-8
EPB41	64.3260807506371	-0.38557283626865596	0.060838738693522104	-6.33762047913249	2.333407346306276e-10	5.971894847930364e-8
GIMAP6	11.20427142141805	-0.991539442625123	0.15742504633903637	-6.298485950512012	3.0056696265999797e-10	7.51758960016654e-8
PKIA	30.348450511969546	-0.9557903140127096	0.15271770613744026	-6.258542890583583	3.885910307302595e-10	9.503209540414457e-8
MXRA7	7.3459730734067845	1.4418586550125936	0.23176528083859907	6.221202113601741	4.933601285575583e-10	1.180310481473028e-7
PRRC2B	20.139035841202425	-0.5367776191942618	0.0864822918283442	-6.20679225591863	5.40770068743988e-10	1.2662073630909762e-7
SNHG29	154.7387402393028	0.27097257186386403	0.0437388377355769	6.195239423187887	5.8196497845595e-10	1.3342759558141105e-7
RACK1	241.57174046247368	0.1648698038313206	0.02675855472447423	6.1613867239446005	7.211064534757342e-10	1.619546228673562e-7
KRAS	41.5441803164387	-0.6283176358091807	0.10211879444675091	-6.152810941543304	7.612152950625115e-10	1.6754348644325877e-7
NACA	261.2110167417834	0.17149222524924393	0.02798157409738522	6.128755467880175	8.856912771867405e-10	1.911182844203937e-7
THEM4	26.495512096741948	-0.5091477409210058	0.08360991931926076	-6.089561442785847	1.132204066908686e-9	2.3961357223711713e-7
ESF1	24.781029661758506	-0.49425906217805815	0.08173829046928396	-6.04684853745251	1.477064950399739e-9	3.0669999583300237e-7
CEMIP2	19.01367109480385	0.7000781767204615	0.11622200203182319	6.023628611463519	1.7054946743809615e-9	3.4757349799189783e-7
NOP53	136.08043400841646	0.17181861799377565	0.02862204497543584	6.003016840384212	1.936845206074775e-9	3.806246695152303e-7
NDUFB11	78.36273358924109	0.24037116749385715	0.0400363313913327	6.003826003545723	1.9272122864875844e-9	3.806246695152303e-7
CFL1	112.46347847098143	0.31237903758606766	0.052122163887271304	5.99320930461894	2.0573977242342397e-9	3.972221395648738e-7
TIAM1	16.179333505579873	-0.8522303848393882	0.14318734254552423	-5.951855587852918	2.6511926100816366e-9	5.030409426542829e-7
PTMA	282.9578339494984	0.14811289117779164	0.02495911156939738	5.934221286922503	2.952434061307096e-9	5.507040143166881e-7
RBM8A	66.19850184832879	0.2974778826523488	0.05017764049691528	5.928494837668514	3.057240228496324e-9	5.60748811910034e-7
GSTM3	3.9282427528103883	1.6698232013302334	0.28239168496896433	5.913145783714389	3.35634862293949e-9	5.884241623154011e-7
GUK1	69.93596648872027	0.29132612700274513	0.04929413275736726	5.90995541876543	3.4220033065139185e-9	5.884241623154011e-7
STAT4	20.07508600555262	0.5392739810094502	0.09124628938840298	5.910092176065953	3.4191634985983316e-9	5.884241623154011e-7
LY6E	39.63821220149626	0.5820310866671926	0.0984503082467258	5.91192751990748	3.3812733032783886e-9	5.884241623154011e-7
LINC00623	37.809158119334406	-0.555984463922448	0.09417601271535836	-5.903673853796289	3.554946215064161e-9	6.018797399504783e-7
TPM3	109.28196116120768	0.27674988637627146	0.046947664617810886	5.894859491504478	3.7500033929749965e-9	6.200683220702722e-7
SRSF3	61.52385905612919	0.6663233914565214	0.1130557474915853	5.893759549961099	3.77506384177267e-9	6.200683220702722e-7
EIF1	241.5864718521455	0.28934683958641905	0.04927040667220764	5.872629416505979	4.2893661156491815e-9	6.941834426870477e-7
ICAM3	34.97396076791905	0.5647058882441982	0.09702609408436795	5.820144504149209	5.879677172963402e-9	9.377659027313368e-7
BIRC3	60.90056155432945	-0.49107473436069166	0.08442807401845373	-5.816486282197505	6.009747205835825e-9	9.448181142889037e-7
PFDN5	202.6995845485761	0.1697385996067852	0.02933729615926045	5.785761533214997	7.2184556283631755e-9	1.1188606223962923e-6
HIST1H1D	18.8649671662474	0.6241663642339064	0.10952179028177081	5.699015352361299	1.205013749907518e-8	1.8418300441294773e-6
LIMS1	29.450029751101518	-0.49962957313520945	0.08790336783693734	-5.683850180371168	1.316956569987543e-8	1.985357130508618e-6
TOP2B	21.120838272380702	-0.5110739555509046	0.0899891754365862	-5.679282570058101	1.3526086861880276e-8	2.0115484583107086e-6
GADD45B	45.83034055810008	0.8952609564301675	0.15773977843995757	5.6755560663535585	1.382388561948435e-8	2.0284248165656704e-6
SAT1	70.40414150493577	0.6251682830277141	0.11058455474070798	5.653305603965863	1.5739110037701564e-8	2.279064552169812e-6
SESN3	59.424559112974976	-0.7819680400758291	0.13941729471166844	-5.608830968159524	2.0369784890751097e-8	2.911291983411894e-6
PLAAT4	61.838804057607625	0.3160371439565645	0.056408141054095	5.602686740793092	2.1105445714410526e-8	2.977761924193434e-6
GIMAP8	9.120185325468608	-0.9420821291096214	0.168432626711541	-5.5932282687904555	2.228859411648283e-8	3.1048858006568803e-6
NCOR1	33.818885851382014	-0.3778264712136025	0.06786853885614752	-5.567034115975801	2.5911167975761547e-8	3.564405044665698e-6
ATP1B3	23.521814772810092	0.6086345886922185	0.10955066573950015	5.555736102412075	2.7644426420585044e-8	3.7100843019333956e-6
CYSLTR1	18.444908424510952	-0.8686254663492583	0.15631199451838262	-5.556998162716848	2.7445364853538387e-8	3.7100843019333956e-6
CHCHD2	114.43103208922827	0.21590043137298662	0.039010933500893116	5.534356960928499	3.1237222979874754e-8	4.092563721265231e-6
POLR2L	54.65638347167045	0.2800936852513216	0.05061002351378255	5.534352007859552	3.123810564164284e-8	4.092563721265231e-6
HLA-F	56.980326672522814	0.34691786153794224	0.06291572370253647	5.5140089173599725	3.5075081570459303e-8	4.54119144332829e-6
PMAIP1	16.228299035950414	1.0518078610625425	0.1908911778288057	5.509986752797035	3.588607052074885e-8	4.5921651869865244e-06
ANKH	20.360148724202162	-0.6168699417138028	0.1121400531294217	-5.500888616504118	3.77881881978354e-8	4.72567058087703e-6
OSBPL8	58.93056827182294	-0.42349595277982804	0.0769610034554961	-5.502734290941531	3.7394578909982626e-8	4.72567058087703e-6
COX4I1	183.08063894608745	0.15733294734296177	0.028675894727225267	5.486592444266014	4.0976102921265e-8	5.066764187062038e-6
ITGA4	35.72988391436382	0.560889249786632	0.10232746233909762	5.481316911074473	4.221714724267311e-8	5.162218948951306e-6
TOMM7	198.65102848649713	0.1758292308110381	0.03210794545712098	5.476190653364968	4.3457946054351286e-8	5.2555461134959986e-6
KANSL1	30.052687878357546	-0.3802364489345138	0.06956049452772776	-5.466270064870605	4.596039361420677e-8	5.497762301351581e-6
CALM1	188.75120519922015	0.22002523658906617	0.04031356247425596	5.4578465182672256	4.819439654557449e-8	5.703003591226315e-6
BZW1	58.828770013867235	0.3344380156134569	0.061473248289312436	5.440383010825887	5.316614378945439e-8	6.2243980042866555e-6
FTL	197.8264286436635	0.17580191370392237	0.03241039047519959	5.424245469626349	5.8199856609154086e-8	6.741993915618323e-6
RNF149	30.254990853515082	-0.46110158399034173	0.08514572858687738	-5.415439994971239	6.113817340633516e-8	7.00859998267415e-6
POU2F2	22.78601767686933	-0.6280116755339127	0.11634195419041399	-5.397981148795743	6.73949466794295e-8	7.646199878423934e-6
NDUFA4	95.63475785935812	0.2811254710939951	0.052240692667438346	5.381350375341037	7.392913874030575e-8	8.301940528949641e-6
TCEAL2	1.4462565682677653	-2.205891094347736	0.41042218539538206	-5.374687755299293	7.671550721138444e-8	8.527819766275613e-6
TCAF1	5.6515532352198115	-1.0848757320485902	0.2020581842030974	-5.369125414678253	7.911938681360346e-8	8.707088518837061e-6
FBLN5	4.995329761821698	-1.1176092358281673	0.20827093187907914	-5.366131633179826	8.044324310377712e-8	8.765127627297695e-6
GIMAP2	20.49772177574303	-0.6442713976685258	0.12028494627952874	-5.356209713652041	8.498586295344876e-8	9.16930805688925e-6
TLK1	38.59006987390498	-0.41472791114452584	0.07766905395383351	-5.339680220529532	9.311066981128316e-8	9.948377876438555e-6
SRPK1	21.90859846740128	-0.5982881335092985	0.1123279974955318	-5.326260120795774	1.0025553008348918e-7	1.0608770274699985e-5
NAP1L4	47.53776569336502	-0.33284019687969335	0.06256002851336721	-5.320333202990394	1.0357737344401777e-7	1.085589518810872e-5
UBE2D3	75.0159386646519	0.2880892955173966	0.0542640756106069	5.309024290484445	1.1021364590598739e-7	1.1442463898069728e-5
PSMB3	36.196141101679196	0.38833484018659986	0.07362662837939797	5.274380325899356	1.3320540756013622e-7	1.3700238413077562e-5
CCDC144A	4.9363599178380895	-1.1974058383643633	0.2278957725257604	-5.254181879258043	1.4868389547533964e-7	1.5150613608389933e-5
PJA2	31.360613898692446	-0.36365429879322486	0.06933826576339354	-5.24464081686353	1.565870739853551e-7	1.5698469113134976e-5
TUBA1B	32.82959091840544	0.5653726954187523	0.10782333665385635	5.243509549641929	1.575506506687139e-7	1.5698469113134976e-5
HNRNPM	59.00600664219637	0.2196430084043907	0.041895912737135534	5.242587977077401	1.58339852027077e-7	1.5698469113134976e-5
GOPC	14.964967548816302	-0.5495975087926811	0.10492011023636066	-5.238247534763025	1.621085406954922e-7	1.592861152101689e-5
HSP90AB1	145.79887573625038	0.2910107554779142	0.05565911320796765	5.228447574983206	1.709392890634921e-7	1.66476714702985e-5
SNRPD2	106.38192478797286	0.21723367699789722	0.04169183687984685	5.210460686199807	1.8837229523713587e-7	1.8184536044602458e-5
SNHG6	150.24323607903446	0.156435248783153	0.030125898620078168	5.192716431664972	2.0724772421019333e-7	1.983270612985372e-5
ATP5F1E	192.84215916923085	0.15819996127867025	0.030493863043641278	5.187927848048063	2.1264695611083467e-7	2.0173963379308065e-5
MIF	115.40954339775152	0.23195922916028125	0.044943716790945554	5.161104726590218	2.454967877641752e-7	2.3091385891835453e-5
AL592183.1	2.874772816734975	-1.707154975474422	0.33094371479300405	-5.158445074390366	2.490091317188015e-7	2.3223266903096698e-5
MBP	87.16028340425329	-0.44412647601269933	0.08620458209948169	-5.152005440965645	2.5771555695178073e-7	2.3833274825666778e-5
SLC25A6	121.99379420793413	0.17329816668977482	0.03369033779857454	5.143853639161409	2.6915925878952864e-7	2.468414702482302e-5
TSHZ2	47.645963155155236	-0.7729559674437588	0.15067562861644443	-5.129933583428899	2.8984442506345724e-7	2.6361470229945016e-5
EIF4A3	22.78353489713754	0.5999301459820728	0.11704725712872978	5.125537844276551	2.966895621856641e-7	2.6762857638141256e-5
MIAT	10.288457291914261	-0.9017934352915862	0.17719943681261555	-5.089143913280112	3.596835774637425e-7	3.218144528445924e-5
NDUFA13	84.7682882986625	0.1905516778040495	0.03747280730383365	5.085065451836461	3.674993142863617e-7	3.26155641429146e-5
CD8A	9.628509552540558	0.9596616464293397	0.18912047536461574	5.074340282717434	3.888426747290063e-7	3.423370908314172e-5
SRP14	148.70569759658616	0.1416094387953131	0.027929504048487618	5.070245377414113	3.9730312839799633e-7	3.4700959746190076e-05
CD101	0.9811401501306894	-2.784430885409269	0.5506411429530668	-5.056706933442125	4.2655797676814876e-7	3.696276011286202e-5
CD8B	12.252585265707006	1.136589087478858	0.2253454911879614	5.043762275815074	4.564663556339494e-7	3.924540815430948e-5
SMAP2	64.84251503666766	0.2789650913905692	0.05555684698620956	5.02125492218474	5.133497402767271e-7	4.3793906137561096e-5
THAP5	14.424296855503387	-0.7025095021746527	0.14044025549577488	-5.0021947033255545	5.668130073935507e-7	4.79829011258925e-5
HEXIM1	12.624210933755677	1.052846816854608	0.21169214833262667	4.97348071313583	6.576131922609278e-7	5.524452809795046e-5
H2AFX	7.318327294262578	1.2505097341675344	0.25159320101126936	4.970363782253089	6.682739789570973e-7	5.571481165471861e-5
SYTL3	12.500141064550935	0.6148055785272538	0.12376950360957252	4.967343009362314	6.787646763358849e-7	5.61639493464392e-5
IFITM1	22.442116604123516	0.627309647833787	0.1264010476526218	4.9628516494402275	6.946564067446372e-7	5.704995340466219e-5
CEP135	12.963567473539857	-0.5780256638552279	0.11664743024229657	-4.9553227418261185	7.221032724591232e-7	5.8864788988241864e-5
DDX11	3.1373854001606887	-1.4383973915799655	0.29050741069903097	-4.951327706645535	7.370886044203865e-7	5.9644559497399664e-5
H1FX	34.47067725789122	0.6691275382481403	0.1353855883488717	4.942383797335078	7.717310366782705e-7	6.199197123098078e-5
MTIF3	23.64903949279526	-0.4486576197518504	0.09101640419102686	-4.929414908659759	8.247624809724694e-7	6.577181958769584e-5
IFI6	14.563639818373975	0.65344085125913	0.13305232558948935	4.911156932913839	9.05405866728198e-7	7.156531581692967e-5
ITGB1BP1	16.00739568229331	0.45070922272886466	0.09179274418632173	4.910074611278763	9.104174660945164e-7	7.156531581692967e-5
SERF2	137.86682168630406	0.23280807759366517	0.04743334634433755	4.908109917095425	9.195831462666459e-7	7.177313847279743e-5
ID2	25.471993542295138	1.4119958568020894	0.28926241282911297	4.881366517661773	1.0535322416172671e-6	8.16487487253382e-5
OCIAD2	68.77865696297971	-0.3496130946456737	0.07164891228360194	-4.879531084321688	1.0633836336176843e-6	8.183592229344487e-5
MYB	6.346721425632101	-1.505396967134175	0.30889182264715925	-4.873541015858354	1.0961549679718718e-6	8.377212098979479e-5
H3F3A	153.7667917513909	0.1510065526844197	0.031012265336898395	4.869252569716411	1.1202115280934764e-6	8.502019218392213e-5
KLRK1	10.701990725658897	0.9653130343213875	0.19877834409422104	4.856228371959013	1.196427100963228e-6	8.956925337483214e-5
EVI2B	88.11535160049303	-0.3191810978045744	0.06571300183463975	-4.8571985587838755	1.1905819020496538e-6	8.956925337483214e-5
FUS	70.887702690794	0.44199091120210643	0.0912264767850438	4.844984995349169	1.2662124768740874e-6	9.415316424323874e-5
AGGF1	11.404973886476013	-0.5981622752774958	0.1236026209489175	-4.839397989179407	1.302330166063124e-6	9.618888239949449e-5
AC093157.1	7.079406200369296	-0.7627199766136172	0.15797084794636485	-4.828232465224091	1.3775023575821644e-6	1.0106275630127812e-4
JUND	131.53668991606264	0.6556479291049497	0.13613492942756125	4.816162404916267	1.463454294419538e-6	1.0665771198733124e-4
DND1	0.9026323380170427	-2.436289344176619	0.5068426528564792	-4.806796212682784	1.5336818127969332e-6	1.1104058124888322e-4
SPART	16.56249260991192	-0.55398064851359885	0.1153159209478778	-4.804025705730566	1.5550685152042082e-6	1.1185313078315236e-4
SERPINB6	6.053195850477493	0.8841881847976473	0.18414571456939238	4.801568078112701	1.5742796926419903e-6	1.12365083636649e-4
RNASET2	36.64045250520125	0.515638173011573	0.10741316734576306	4.800511759901218	1.5826068117837887e-6	1.12365083636649e-4
ELK3	46.19474787726847	-0.6188476917356973	0.12908464434822775	-4.794123227130336	1.6338782431367138e-6	1.1452758003643017e-4
DSEL	1.2558476417581939	1.7582402042553529	0.3666970784281336	4.794802870511384	1.6283487585546666e-6	1.1452758003643017e-4
APBB1IP	46.68687361095015	-0.3236812016472395	0.06764650970919926	-4.784891386690747	1.7107982044575344e-6	1.1916034329148838e-4
ZFP36L2	121.7143822853858	0.39524587180020887	0.08271497256933866	4.778407820529475	1.7668873173316545e-6	1.2119770683152876e-4
NSA2	119.43952939971969	0.18962224121877203	0.039688995026519444	4.77770326741884	1.7730877600977856e-6	1.2119770683152876e-4
FKBP11	19.462118118079715	0.5564925637874044	0.1164602595246339	4.778390208461574	1.7670420586761774e-6	1.2119770683152876e-4
CYCS	41.93824078906607	0.6160737448111206	0.12933771395706747	4.763295453139221	1.9045666138907613e-6	1.2938120732017177e-4
ITGB2	14.624666921204355	1.2000305819310235	0.2520802827843	4.760509503862567	1.9310484025530497e-6	1.3037538447911848e-4
CDK6	11.607333938928516	0.8573292943311015	0.18026768991851036	4.755867758213663	1.9759579145739493e-6	1.309964870475079e-4
GIMAP4	66.63011225874021	-0.45297688584834245	0.09523275835257967	-4.756523844151283	1.969549852815915e-6	1.309964870475079e-4
SSR4	95.13114372791257	0.20593042198759756	0.04328872116813324	4.7571380357429485	1.9635690734472746e-6	1.309964870475079e-4
ZNF33A	18.151694080054952	-0.4740520192037171	0.09991001300059017	-4.744789886083959	2.0872287436640313e-6	1.375446246947465e-4
ARPC5	70.47930765234018	-0.25637265666386283	0.05418033923523272	-4.7318392664685875	2.224945657771996e-6	1.4574718430821913e-4
HIST1H1E	17.75664629457226	0.6680193417509029	0.14139342831184304	4.724543069127563	2.3063333462793103e-6	1.4993413434789897e-4
EXOSC6	24.64470887348621	0.4337264341879166	0.09181954313391222	4.72368320930717	2.316111116687217e-6	1.4993413434789897e-4
CYBA	89.878191597466	0.33007450487253404	0.06992197733508138	4.720611708257977	2.351364293569944e-6	1.505658576789866e-4
SYAP1	28.194591374106626	0.443107308415234	0.09386971474848493	4.72045014307861	2.3532328505938846e-6	1.505658576789866e-4
SFPQ	48.52360825445453	0.46534639251413956	0.09881469384347125	4.709283350624734	2.485892882084074e-6	1.5813439981118632e-4
CASP8	34.74551471313631	-0.4052013883734133	0.08621859222688652	-4.69969849782649	2.6054586628218922e-6	1.6478777347330416e-4
FBLN7	9.80835894066491	-0.9037123421158346	0.19240316712865954	-4.696972277548448	2.6404627265166334e-6	1.6604738460180315e-4
CNPY4	8.17050010947335	-0.918223322832642	0.19580272645729332	-4.6895328754930095	2.7382943913486144e-6	1.712211919135881e-4
BTF3	177.4468297425052	0.14282237947507	0.030487258671757236	4.684657975083136	2.8042781005362427e-6	1.7435638698531838e-4
ENO2	7.6110101516933835	-0.719758836660502	0.1537663456156196	-4.6808606511319	2.8567307570687085e-6	1.7661978641315246e-4
ADGRE5	22.86711477658005	0.5951600996695773	0.12751472814511972	4.667383198215723	3.0506006408803928e-6	1.8755229079826102e-4
IER5	18.9807106380749	0.8956328974780052	0.19207734325407633	4.662876330464852	3.1182015424010323e-6	1.9064337763401867e-4
YBX1	152.79954359003756	0.12251532765940043	0.026326873849228664	4.653622316156232	3.2615397779177875e-6	1.983052224087583e-4
YPEL2	14.442699940772886	-0.6713877201211949	0.1445721102120035	-4.643964310520599	3.4178662900192008e-06	2.0666823363550167e-4
FOSL2	8.002259244955923	1.0897439204312989	0.2352155333079099	4.632958993421429	3.6047596177683704e-6	2.1559988909533104e-4
ITM2A	49.65712400937262	0.3078654797915544	0.06644122984218091	4.6336511308239325	3.5927225492707103e-6	2.1559988909533104e-4
PRDX6	37.09245006313568	0.30581893332521154	0.06607577401804812	4.6283064840327	3.686681373211172e-6	2.1930772168750782e-4
CDC42	118.55492904440624	0.23654627940201894	0.05117974478482388	4.621872977220493	3.8029085429809026e-6	2.2380218457489215e-4
ENSA	38.854938086377835	0.29837087578069943	0.0645521493684504	4.622167947927803	3.797503656349598e-6	2.2380218457489215e-4
C7orf50	12.231051340171994	0.49560965065874346	0.10756525175743015	4.6075255954998395	4.074890569803756e-6	2.385328229823954e-4
BTG1	225.56557561011624	0.14217975815087464	0.031057561828139825	4.577943334304244	4.695698465606415e-6	2.734188445185111e-4
TRA2B	63.561796453827974	0.5841357257426122	0.12794693048050618	4.5654532199317615	4.984163381213487e-6	2.8717653408510165e-4
SNHG15	20.71261863048215	0.6856502732003484	0.15015803983876425	4.566190887524781	4.966665283545427e-6	2.8717653408510165e-4
SRGN	140.9961604424318	0.36302810870495233	0.07981369334679445	4.548443925875943	5.404403903500233e-6	3.06003607309094e-4
SPSB2	4.717091470497757	-1.0081907907405598	0.2217304566698083	-4.546920643571827	5.443651156089911e-6	3.06003607309094e-4
KRT10	63.7524926914486	0.23566586898076394	0.051832549915572713	4.546677124020091	5.449950661752152e-6	3.06003607309094e-4
IFNAR1	24.710570022853247	-0.36762359666597694	0.08079848887218298	-4.549882080685064	5.367598679311441e-6	3.06003607309094e-4
UXT	88.8230640128767	0.2073552150666869	0.04558367580793631	4.548891930970285	5.3929127355827805e-6	3.06003607309094e-4
IER2	70.44428600110207	0.7127724460827657	0.15696454856528277	4.540977262686281	5.599407084801627e-6	3.127993653210249e-4
TNFAIP8L2	2.386151888959856	-1.4882760287521943	0.32829144042371705	-4.533398820363138	5.804207535339861e-6	3.209814267659054e-4
UQCRB	166.29149550520205	0.15961391253149265	0.03520245260828272	4.534170226932921	5.783037665851344e-6	3.209814267659054e-4
B4GALT1	8.836474519068334	0.71661962531598	0.15818873846341563	4.530155763785378	5.894021576884892e-6	3.2431853726809116e-4
ISG20	67.80303356702014	0.3261632218151009	0.07203172947860456	4.528049294054233	5.953069619091348e-6	3.25937965960698e-4
NASP	42.954909693671226	0.3114096987435252	0.06880867762456148	4.525732937968372	6.018654636277989e-6	3.278974963972241e-4
AL627171.2	26.868593304914206	0.7426895003036591	0.16422904348774725	4.522278669662163	6.117744314775123e-6	3.316540698724149e-4
PURA	29.77144620693446	-0.3164796120542949	0.0700311901619538	-4.51912371219746	6.2096104671017665e-6	3.333500643436826e-4
ILF3-DT	21.758025012957855	0.9643500345718036	0.2133546990907787	4.519938106268236	6.185771321356786e-6	3.333500643436826e-4
ATP5MG	146.89449949681114	0.1491360170309662	0.033049970377229336	4.512440263296498	6.408598756165941e-6	3.4236227821168045e-4
COX7A2	97.90538981604627	0.15517253029899308	0.03443498043888519	4.506247087155793	6.5984247777225485e-6	3.508003124581481e-4
PTPN4	11.316759137713694	0.777581591087203	0.1726227587201948	4.504513755034986	6.652508912699522e-6	3.519752912704723e-4
AL391097.1	1.907060604891047	-1.9578086725776649	0.4348038357453885	-4.502740113185465	6.708289668223697e-6	3.5322836267369275e-4
CGGBP1	28.422138249756117	-0.3191986201294965	0.07109782510985557	-4.489569401543469	7.136729295094734e-6	3.739985994881788e-4
TRG-AS1	10.671753690289423	0.599243049762994	0.13353512354706926	4.487531323934929	7.205322080114041e-6	3.7580364687988166e-4
TUBB4B	35.112515803739726	0.5175623116460218	0.11537462614437773	4.485928396408008	7.259712090045385e-6	3.7685439410825214e-4
NCS1	6.047711732524495	1.8649730404039826	0.4159557069617519	4.4835856539299055	7.339912051245707e-6	3.792287893143615e-4
MFHAS1	27.70935585886179	-0.7703505415861469	0.1718616601278935	-4.4823874098090215	7.381258787060595e-6	3.7958295771776566e-4
SF3B5	53.10371662764662	0.2660786069881817	0.05944893675466917	4.475750476181286	7.614337203142481e-6	3.8974781823526976e-4
BORCS7	13.744043866151577	0.47026553939043664	0.10514915568994133	4.472366290578049	7.73587707335185e-6	3.941357740381348e-4
TSEN54	5.956244835340769	0.7619250417398613	0.17043985439858006	4.470345532906117	7.809332818520879e-6	3.96044735796416e-4
SLC35F3	0.7711425078703313	-2.4334504470702725	0.5449145599466227	-4.465746790301661	7.978993522495394e-6	3.991310168866446e-4
MZT2B	104.42485607710546	0.15410560237066154	0.03450480330187096	4.466207241422108	7.961848713485911e-6	3.991310168866446e-4
