gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BTN3A2	26.98001618284323	-1.2454579533074845	0.19194388253736705	-6.4886566679978595	8.660506960719113e-11	3.7174195116153375e-8
UBC	186.3488146164442	0.3425808025018849	0.05356148388421359	6.396028968175305	1.5946976263435814e-10	6.53391109266411e-8
NDUFS5	90.10099131288999	0.5043180222111288	0.07895489572988233	6.387419267026627	1.687086234111748e-10	6.611911006210129e-8
BZW1	66.47687040616971	0.5327034747809749	0.08351149583125185	6.378804133234379	1.784761210109464e-10	6.703265644969462e-8
CD55	11.234439448837596	1.3967119629035858	0.22107547145866546	6.317806103445218	2.653025846530516e-10	9.565749992250429e-8
AC004687.1	26.7490596572443	-1.0188254707992135	0.16220698435752298	-6.281020973508786	3.363567567207433e-10	1.166123001954146e-7
PSMB9	73.35528214414441	-0.6368428326130227	0.10206780742004473	-6.239409356489766	4.3922618184894133e-10	1.466364741920873e-7
PRR5L	20.321327284084884	-1.091892437500655	0.17731837646604112	-6.157807550813929	7.375890910599169e-10	2.3745100238621754e-7
IRF3	17.62194834013132	-1.3640293161542392	0.22384157279368203	-6.093726465241935	1.1031209096166526e-9	3.4288040963050026e-7
XAF1	21.481396449133758	-1.2820758023770555	0.21218115283952582	-6.042364202567506	1.5187216146964807e-9	4.563252211624692e-7
FAM177A1	50.29953421162693	0.6978317478389984	0.11576712230779379	6.027892323207712	1.6611165476126497e-9	4.830098245219491e-7
APBB1IP	37.314828496076956	-0.7738348722140215	0.12860907042948286	-6.0169540890844075	1.7772946100904373e-9	5.006416754798501e-7
THBS1	12.084411691544101	1.3750979235203091	0.23026482394018802	5.97181063086516	2.3463479218675026e-9	6.409084899307172e-7
NBL1	5.235549085176131	1.916026776356207	0.3228073045542125	5.9355124537909205	2.9292908651286526e-9	7.76606701713814e-7
LYZ	8.017548948244022	2.7450417983354556	0.4637402181188393	5.919352454420944	3.232116487513924e-9	8.324085148128717e-7
SELENOM	13.054424033039776	1.105491962229833	0.18854689325307128	5.863220248057974	4.539754054484877e-9	1.1367039735312967e-6
YPEL5	52.839083196458624	0.6614919454206982	0.11367259484099848	5.819273733884334	5.910387264362582e-9	1.439898129755792e-6
HNRNPA1	136.11628555745162	0.3175015697812493	0.0546438563532573	5.810379994572311	6.233119979660675e-9	1.4785616709647716e-6
LMNA	41.085657402394496	1.6636142326899097	0.288146274974611	5.773505948798031	7.763886396941109e-9	1.794453127744286e-6
CALM1	146.9939875740672	0.35273395810518215	0.06163472328433948	5.722974636844146	1.0467489705073879e-8	2.3588488050383986e-6
H1FX	18.973612346779934	1.1101675026318762	0.19502392528065735	5.692468249904432	1.2521588834704344e-8	2.7529171160006084e-6
CDC26	23.560544650783825	-0.9761266378922381	0.17277665085438734	-5.649644399664268	1.6078007995852926e-8	3.4506467636813876e-6
BCL2A1	11.677773181278052	1.4089474367609578	0.25347880405062284	5.55844281354418	2.7219210844832277e-8	5.705906198960887e-6
STAT4	38.617105083198986	0.5858339885543634	0.10561779558379986	5.546735617006395	2.91052327566761e-8	5.942377136644161e-6
GABARAPL1	56.928879552197095	0.5272451315635438	0.09511226230198365	5.5433980730006	2.9665738978143693e-8	5.942377136644161e-6
ARL6IP5	79.81399321508076	-0.6067900480243298	0.10965010594583852	-5.533875620002161	3.132311352364188e-8	6.13796837613278e-6
BIN1	19.312584561053118	0.8909998505921648	0.16179221903328989	5.507062428069148	3.64870897624322e-8	6.9977580237992315e-6
NPM1	120.97863885452853	0.3209033085313774	0.058633626551838555	5.47302507798428	4.4241747533810535e-8	8.30823150562017e-6
CALM2	101.86334074064533	0.3759865425519101	0.06893665782895832	5.454087192401848	4.9225045474708925e-8	9.013125090078918e-6
ZBTB38	33.52862406147798	-0.7159741159668898	0.13133940129649088	-5.451327696786289	4.9995146938534044e-8	9.013125090078918e-6
REL	35.92536765351383	0.7633385418354515	0.14025409092582658	5.442540298087585	5.2526072795283515e-8	9.283725885817365e-6
SPOCK2	56.8645223894958	0.5620405882768315	0.10350798184182165	5.4299250963633705	5.6377709329716965e-8	9.77285907496286e-6
IFI16	72.86543886349477	-0.5024272512510815	0.09277629289117843	-5.4154702197510884	6.112784596758797e-8	1.039634723682713e-5
PRDX1	54.13659045405982	0.672705152689169	0.1254332683390054	5.363052096123856	8.182739350692012e-8	1.365911342724774e-5
RBM3	82.25734404703965	0.5405311531240217	0.10103646932879823	5.349861853990529	8.802139672244366e-8	1.4425906728292858e-5
FYB1	32.27678827107448	-1.1042011473225968	0.20716903408916018	-5.329952674526528	9.823836286586601e-8	1.5812867908444932e-5
PRKACB	26.056459741500348	-0.8736017831231605	0.16553676011242735	-5.277388433420092	1.3103793346203874e-7	2.0722384775909074e-5
DEK	67.3844258070337	-0.4984634971355705	0.09463317345695116	-5.267323063643455	1.3842747394217698e-7	2.1513538795082472e-5
CXCL8	78.36032741194832	1.008408785039359	0.19229324232059702	5.2441197250089004	1.5703021304393467e-7	2.3168600106112846e-5
C5orf56	26.5131706876389	-0.8714459763122231	0.1663093580510005	-5.239909446616859	1.6065541165259086e-7	2.3168600106112846e-5
VIM	256.2977586716598	0.3339377106383193	0.06373038619907635	5.239850729841632	1.6070653662141714e-7	2.3168600106112846e-5
HBA2	3.4708757139747477	4.792786530193448	0.914924052135261	5.238452873774587	1.619283122570567e-7	2.3168600106112846e-5
IDS	71.9209880097307	0.4385350760452057	0.08352430203124457	5.250388993147881	1.5177834869828815e-7	2.3168600106112846e-5
PRR7	2.8995371527731986	2.239660473387521	0.42893260149582724	5.221474109398767	1.775044492594736e-7	2.5000392275388985e-5
PERP	7.660790130980796	1.4190297248198955	0.27198900267047377	5.217231986909082	1.8161673696168389e-7	2.518605026111721e-5
IER3	9.821123695804417	1.1375035711317025	0.22062261954524043	5.155879181728455	2.5244363412029213e-7	3.265139127393309e-5
GTF2I	27.5143686078248	-0.7898407986193736	0.15321685029035312	-5.155051791774784	2.5356083749448817e-7	3.265139127393309e-5
PCMTD1	16.63294788506188	-1.092317659543873	0.2115489721346672	-5.163426929101451	2.424692586184538e-7	3.265139127393309e-5
SLFN13	7.320306481159031	-1.8156004441912457	0.35198417615913136	-5.158187689012521	2.4935160026431327e-7	3.265139127393309e-5
SLC25A6	83.37490521958176	0.35002367736718343	0.06781074746062943	5.1617728822471	2.4462197001145064e-7	3.265139127393309e-5
HLA-DQB1	14.629776123298852	1.4673364095624484	0.2860865873439686	5.1289940684924025	2.9129451996468216e-7	3.698209581636119e-5
IRF2	29.008772141929153	-0.7289462627960093	0.1427538450139529	-5.106316139679189	3.2849993068844834e-7	4.1039580306464006e-5
SKP1	111.81239436734352	0.32416544601777153	0.06351070311307733	5.10410734141319	3.323595920093047e-7	4.1039580306464006e-5
EIF1B	38.06998144893629	0.549115127416486	0.10766205048367923	5.100359179019424	3.390095293306573e-7	4.1295025640358716e-5
UTRN	17.162024244120357	-1.082279273083434	0.21345851268055846	-5.070209004515409	3.9737906822516675e-7	4.775966561308871e-5
TUBA1B	27.285077869841263	0.687585406329439	0.13623803844378496	5.04694147231981	4.489388010602029e-7	5.324650464153512e-5
LY6E	36.967709096569976	-0.6848849551910187	0.13588715454381162	-5.040100791647703	4.6528673275824845e-7	5.4468761156920154e-5
P2RY8	21.010748207360976	0.7133552156805684	0.1418938985994484	5.027384705908288	4.972142399846708e-7	5.74601174259208e-5
PTPN22	37.8798916026907	-0.6790647535297496	0.13534085051904177	-5.017441156350711	5.236423239768361e-7	5.974825200414179e-5
NOP53	90.01461769317633	0.3634318794092352	0.07267917277761875	5.0004955411538825	5.718315063061637e-7	6.443111497304699e-5
ACTR3	36.061447687097186	-0.612051892235507	0.12261283956362676	-4.991743885989187	5.983656519790647e-7	6.658849366591715e-5
MTFP1	15.397964935830649	1.3343534244052182	0.26766958394728174	4.9850767678856736	6.193721610206798e-7	6.808561779805375e-5
PPIB	93.663008703768	0.3394458845029124	0.06813116770580688	4.982240814786169	6.285214648303137e-7	6.825894559012588e-5
ZBTB7A	24.019844403632426	-0.770551247078477	0.15510171523424	-4.968038205862287	6.763363944703641e-7	7.257733642566503e-5
HOPX	17.69039578916791	-1.2427585008723077	0.25049377186779503	-4.961235130142108	7.004633814617744e-7	7.344558995389045e-5
DDX24	102.34471275735802	0.3730760579015646	0.07519931398730521	4.961163049499967	7.007234009357199e-7	7.344558995389045e-5
LRRFIP1	67.86564938239847	0.5619247712602364	0.11415562507566887	4.9224448719698275	8.546964566185442e-7	8.746978522483167e-5
CKLF	30.841450446794024	-0.7068888063676861	0.14366464432409376	-4.920408982275502	8.636355541391191e-7	8.746978522483167e-5
ARHGDIA	27.917020153876482	0.592004770135692	0.12021238253163691	4.924657158174958	8.450838722804383e-7	8.746978522483167e-5
SRSF5	82.74063345437241	0.34480884092275627	0.07026553422761501	4.907225778797867	9.237367499752848e-7	9.251736738085796e-5
ADGRE5	36.538626548436824	0.6485642535810928	0.13247025146452673	4.895923774665493	9.784499047926642e-7	9.692030155825357e-5
ARL4A	7.013605263438036	1.4668638631375577	0.29999185662766453	4.889678938712522	1.01000574862809e-6	9.895860671884351e-5
BLOC1S1	36.19462930056466	-0.6960335184547441	0.14255488122881707	-4.8825653141791046	1.0471453792733166e-6	1.0149428439537287e-4
NFATC2IP	11.176540527979768	-1.2840224230586201	0.26335275669231306	-4.875674890158076	1.0843707470853517e-6	1.039842331300783e-4
TRANK1	15.30758227765691	-1.1323758396180588	0.2330272401798834	-4.859414027063663	1.1773369354080388e-6	1.117106856396638e-4
PNKD	11.807920393388113	-1.188256814643937	0.24498373266463289	-4.850349864946277	1.232438908329209e-6	1.1497716110817835e-4
CALR	62.616490551817314	0.39525457830720356	0.08150296051275953	4.849573264830365	1.2372736440529509e-6	1.1497716110817835e-4
BPTF	36.746569578950364	-0.651657088123349	0.13490347267437522	-4.830543463445849	1.3616088661802024e-6	1.2524022775253413e-4
DRAP1	51.65448566944212	-0.5311025778564541	0.11029424279733387	-4.815324575303149	1.4696081982419113e-6	1.3380856867628877e-4
TBCA	53.366342677045296	-0.49400545932684964	0.10277570778912026	-4.806636411986302	1.5349076579022216e-6	1.3835657628330625e-4
KRT10	57.13695611251487	0.4233387324244668	0.08830264677785521	4.794179425781753	1.6334203350416385e-6	1.4577872178282505e-4
DYNLL1	38.12219539736642	-0.5950837550316548	0.12478828457987112	-4.768746978413423	1.8537530961506849e-6	1.638208863598262e-4
CCL3	42.89099898145776	1.3332160471059287	0.280974897073368	4.744964980831722	2.085424105212698e-6	1.825049794600705e-4
PBX4	9.969031666412413	1.280150541030204	0.27051183872218904	4.732327232246927	2.2196020369689956e-6	1.9237973808883198e-4
SARAF	128.0499261533385	0.2687620574316527	0.05685641783965116	4.727031136390384	2.2782634120578567e-6	1.928458655351454e-4
TTC9C	6.545345461326938	-1.9632812098930161	0.4154159149421732	-4.726061615059474	2.2891621491303036e-6	1.928458655351454e-4
ATP2B1-AS1	2.984067381545849	1.903251396603394	0.4024912240067478	4.7286780011170775	2.259864518660966e-6	1.928458655351454e-4
NAA50	34.180059876226956	-0.6732837662669985	0.14259586745057892	-4.721621869584307	2.339713686469289e-6	1.952794367577238e-4
SEC11C	48.51185340377413	0.4761710440462451	0.10126468377906907	4.702241949277359	2.573203233867693e-6	2.1279682523012278e-4
AREG	1.9048201894344663	2.9038234070661884	0.6191189904253768	4.6902509081026	2.7287023245254287e-6	2.236047523024747e-4
LAIR2	5.146543839118205	-4.7541484674575	1.0162174178147487	-4.678278864458665	2.892929345292727e-6	2.3492671277899676e-4
BLVRB	3.305884835960176	2.0921833925819953	0.44739360414184276	4.676381989400734	2.919804982595888e-6	2.349921617242798e-4
YPEL3	40.05181053997138	-0.596476621572456	0.12768404904998157	-4.671504592863959	2.99001412275587e-6	2.3642094125018783e-4
XBP1	26.19732781081407	0.6273993719343018	0.1342613601823327	4.672970474023699	2.9687445865964435e-6	2.3642094125018783e-4
TLN1	39.057569119741316	-0.5624718906798141	0.12114220474774554	-4.643071271907669	3.4326787051670467e-6	2.690623117250066e-4
HIST1H2BC	4.48761889505635	1.4328619602646222	0.31030386446680547	4.617609138470467	3.881865334763405e-6	3.016477079961839e-4
IL2RG	69.73895383462776	-0.4765536044241561	0.103663316539452	-4.5971286693571125	4.283531092217532e-6	3.3001495098503275e-4
ISCA1	26.146792028882647	0.6394270911480147	0.13941521027009068	4.586494471508849	4.507503331340691e-6	3.443274154974999e-4
AC245297.3	35.083614344409654	-0.6420558285588905	0.1401141286048388	-4.582377487210218	4.597190494166409e-6	3.4474238794249924e-4
G0S2	3.0772578081994677	2.0004483340256263	0.4366872501321132	4.580963454784679	4.628387253361105e-6	3.4474238794249924e-4
AHI1	10.757789154763998	-1.521369974769509	0.3323508911651305	-4.5776016108637645	4.70337344320271e-6	3.4474238794249924e-4
CD44	110.70577631441924	0.3848383044342543	0.08406050449704043	4.5781108112169795	4.691941380130102e-6	3.4474238794249924e-4
CREBZF	15.177684868175078	-1.029077376560662	0.22480882947941738	-4.577566543732573	4.704161716987731e-6	3.4474238794249924e-4
GUK1	87.29305408520943	0.32336778292526247	0.07079982495482692	4.56735285901602	4.9392216071036745e-6	3.515511585532155e-4
TGFBR2	28.01874831019308	-0.7896731046525443	0.1728146326709953	-4.569480561035157	4.889345111174622e-6	3.515511585532155e-4
BTN3A1	11.563214208652983	-1.3000126684237991	0.28444341032503395	-4.570373653368424	4.868553747826167e-6	3.515511585532155e-4
IFNGR1	18.72747632012747	0.7594859898328017	0.16630719665409463	4.56676563078909	4.953072679860036e-6	3.515511585532155e-4
ABCG1	10.988075578249092	1.207860584627496	0.26480926990370696	4.561247365195004	5.0850632281013405e-6	3.580996870164491e-4
HSP90AB1	96.93276126339974	0.3646302944363963	0.08008735973343625	4.552906921267429	5.290968639866033e-6	3.697115606182358e-4
SLC3A2	53.08840788895808	0.5672095905789891	0.12474200683129735	4.547061611298995	5.440007707073571e-6	3.772017651658552e-4
KRAS	35.79195202354636	-0.5528030533158954	0.12162441635466813	-4.5451651065183345	5.489220884406619e-6	3.777086797865745e-4
SRSF2	74.10401155823095	0.41886757148435805	0.09220463189576955	4.542804009649499	5.551085737875004e-6	3.790718700091309e-4
HBA1	2.1246059775610044	3.750602767099852	0.8272167533939637	4.534002426463937	5.7876363496380774e-6	3.9225378989201227e-4
PYHIN1	29.28184407836294	-0.7610462349450017	0.1679500151739239	-4.531385330075055	5.859814208929453e-6	3.9418183044246334e-4
SLFN12L	22.101532511887097	-0.86487411831011	0.19172052664931416	-4.511119040957443	6.4486516177421134e-6	4.30578856906129e-4
SERPINB9	20.565686001026943	0.6886403224939274	0.15277109890697002	4.5076609870645425	6.554619458793007e-6	4.3126525402598656e-4
EEF1D	163.1096386739024	0.24831711996468211	0.05507571055659715	4.508650318900659	6.524133664296791e-6	4.3126525402598656e-4
KLRG1	26.80025784685173	-1.0751912135731965	0.23900449753196837	-4.498623350924109	6.839490835315758e-6	4.467476115183785e-4
KMT2A	36.72623061432377	-0.5687720394468586	0.12665553437152166	-4.490700246690099	7.098939838884506e-6	4.6035858782521533e-4
EOMES	20.25313123487818	-0.8883150079616766	0.19842080835627157	-4.476924649791143	7.572596117980859e-6	4.875670100534248e-4
CNOT1	25.930348903727317	0.5888748974992973	0.13163532529551789	4.473532436504324	7.693788069761516e-6	4.918567777363852e-4
USO1	7.686509207272707	-1.5216439928403818	0.34049600025892135	-4.4689041624080375	7.862134450791846e-6	4.990794361932232e-4
HNRNPUL2	15.169224226745465	-0.8740093204157836	0.19622474449489163	-4.454123880581926	8.423645571896402e-6	5.272968137852372e-4
PMEPA1	34.30331242692394	0.6041803854383103	0.13562540710879548	4.454772880081762	8.398205106898298e-6	5.272968137852372e-4
CIB1	81.24986012339836	0.3884710307367925	0.08726871316431126	4.451435304258143	8.529823221644443e-6	5.302608725510552e-4
SRGN	177.4942117678313	0.2400309014970263	0.053955805513487	4.4486575487604805	8.640865595843146e-6	5.334846745269187e-4
CHRAC1	23.975441825657875	0.5953298472656178	0.13412302944264773	4.438684763828619	9.051026729689963e-6	5.550064962001722e-4
RASSF3	8.938385027735478	-1.3426424829851376	0.3027412022879405	-4.434951281286567	9.209311290403027e-6	5.608968376465735e-4
ARHGAP25	14.917130131203791	-1.0336723098035834	0.2332526631181719	-4.43155630458932	9.355537596661208e-6	5.659786301765378e-4
ELOVL5	15.920020568139433	0.7705650199479269	0.17462505007401782	4.412683172438947	1.0209735079014647e-5	6.135370133482535e-4
SMAP2	41.43172096968442	0.4620057538501362	0.10491369484341	4.403674415811087	1.0643263976997638e-5	6.353535197924286e-4
MYCBP2	21.827689371689914	-0.8173612400638234	0.18633816644527953	-4.386440285725637	1.1522077771153669e-5	6.832895330867051e-4
CEP78	8.451756701941955	-1.6330280345193382	0.3725371290840492	-4.383530947732477	1.1677105154183189e-5	6.879570317634461e-4
ACTB	101.64296811154037	0.3579899889576237	0.08173348672448127	4.379967175074602	1.1869718759450572e-5	6.94612699296371e-4
MRPL54	31.44869177887646	0.5916226630047232	0.13511673221184492	4.378603991673941	1.1944194407692201e-5	6.94612699296371e-4
H3F3B	180.09288785258653	0.22492858869109011	0.051475507415062564	4.369623535275194	1.2446091565758821e-5	7.166815855307909e-4
SMCHD1	33.21936159306058	-0.6883022824031431	0.15754293624505167	-4.368982188655648	1.2482694578248744e-5	7.166815855307909e-4
ARAP2	33.32349413147374	-0.6411002536553032	0.14684248065806735	-4.365904544667483	1.265977605079069e-5	7.222482362140968e-4
SEC61G	59.62905266030483	0.3693155297913061	0.08464284872517433	4.363221882931085	1.2816083997823234e-5	7.265671770841423e-4
DTYMK	6.61011861928434	-1.57612128697886	0.3616205581521034	-4.35849470238337	1.3096009191653169e-5	7.377964178347604e-4
ITPR2	8.354630051138729	-1.4575847520223277	0.3351273724201356	-4.349345568212831	1.3654440048502554e-5	7.644790223428696e-4
MTIF3	17.628839751990583	-0.9190176995606211	0.2125112589305063	-4.324560045362824	1.5283657208682955e-5	8.504128770312849e-4
RAB27A	34.96434365300248	-0.5804558960742984	0.1352890851188116	-4.290485781351385	1.7828270110439118e-5	9.85914274696308e-4
SMG1	15.208724274193354	-0.930620340038341	0.21704236101224647	-4.287735977889733	1.805034575342876e-5	9.921086379354076e-4
CYFIP2	11.956216339677473	-1.0143726265032884	0.23720615994993258	-4.276333408531184	1.89996613251486e-5	0.0010379572556659968
SNRPB2	46.021263852979445	0.41950066937307917	0.09830929008023694	4.267151853407709	1.979843993948618e-5	0.0010750791422561954
APOL2	5.943189902623732	-1.6061362200473603	0.37702850820495476	-4.259986141881494	2.044395789106523e-5	0.001103484050479413
G3BP2	32.2923211255959	0.47440643349149675	0.11146842546920009	4.255971424146296	2.081432921989064e-5	0.0011036491975770248
SLC2A3	19.195062347459476	0.738106487029354	0.17340680370354086	4.25650246279398	2.0764975039595182e-5	0.0011036491975770248
HSP90B1	78.01353186199427	0.34184595079717617	0.08027815776441186	4.258268504371684	2.0601641151610436e-5	0.0011036491975770248
SAMD3	50.275671746737764	-0.5932411388843326	0.13961992363934148	-4.248971947705405	2.1475380694667156e-5	0.0011320414127586535
SKIL	43.234737861815816	0.48629194954736726	0.11489910654228694	4.232338824744426	2.31273642221723e-5	0.0012120352389457041
AAK1	41.790347200869334	-0.504774288735703	0.11966456178429379	-4.218243740745939	2.462125847418659e-5	0.0012828671900943231
ANKRD12	79.74357437978007	-0.36133419885806883	0.08602191114397079	-4.200490247808154	2.663376407326508e-5	0.0013797514330828244
PDIA3	75.86335205073438	0.30555033734018605	0.07291509076083602	4.190495193133635	2.783463118222381e-5	0.0014337220884375168
SCRN2	6.608870310393962	-1.5923017474072751	0.3811201739852194	-4.177951879999477	2.9414586465612686e-5	0.0015064947863695044
GBP3	9.339585232155681	-1.2801338278662842	0.3066130778810738	-4.175079017219254	2.9788264004773622e-5	0.0015170136256442341
SOS1	8.530254447261461	-1.2187760562443173	0.2922894305471437	-4.169757537803747	3.0492386806850895e-5	0.0015355216462399665
ARL14EP	18.437541079719296	0.6793584660007238	0.16291220942103296	4.1700893285719225	3.0448026821329565e-5	0.0015355216462399665
ARID1A	14.949897930993867	-0.8242210504733016	0.19776815930852834	-4.167612488052109	3.078066262481846e-5	0.0015414271827784087
BTG1	178.99102939390053	0.2045022221897809	0.04915726446897416	4.1601627836482535	3.1802084792733725e-5	0.0015837789631033248
PLP2	63.77226029390019	0.351493616171474	0.08457139379969142	4.156176224362481	3.2361824409277306e-5	0.0016027993693693715
SLC4A7	23.221907229560795	-1.1820579746336413	0.28489454418693866	-4.149107095073091	3.337746413913533e-5	0.001644068096995442
GIMAP4	41.53336584373418	-0.6199071590819691	0.1497131644762745	-4.140632263371921	3.4634983239425473e-5	0.001696737711522724
PHLDB2	6.628649647496324	-1.5587785160371432	0.37679938163311977	-4.136892447331262	3.520410141984688e-5	0.0017152960551270258
CBR4	3.1493191616676954	-3.228245421805674	0.7810095300536455	-4.133426414891422	3.5739475680202826e-5	0.0017320195364588617
ARF5	15.134781046721237	0.7607171700669508	0.18420555858135565	4.129718863673568	3.6320709885032266e-5	0.0017507747534956195
RBM8A	78.5221838542111	0.3051110401012341	0.07401471715721941	4.122302317971818	3.751044699072246e-5	0.0017985062190126184
S100A12	1.2352788497830138	2.749582553013564	0.6674725479414672	4.119394215527623	3.7986976859805596e-5	0.0018048535434096017
RNF125	16.14086927952258	1.0832999082054224	0.2629973299941177	4.119052874908092	3.804328525047974e-5	0.0018048535434096017
NAMPT	14.22230328331761	0.8909621687913385	0.21644433096419124	4.116357147458578	3.8490771070654205e-5	0.0018165225677009267
ANKRD44	16.072434143548122	-0.7665344389269787	0.18647814575963806	-4.110585912383573	3.946564035515861e-5	0.0018424965445487374
VSIR	3.5105487641137914	1.4684402771605463	0.35729300827647065	4.1099048767959045	3.958221364754207e-5	0.0018424965445487374
CCDC91	11.454763650498919	-1.0178432119138847	0.247681488921244	-4.1094843879815794	3.96543520792606e-5	0.0018424965445487374
VPS36	15.041652833268383	-0.9194412713448302	0.2239302713602826	-4.105926660828881	4.026972418808791e-5	0.0018614938145201253
FAM78A	5.115078193147724	-1.8652971667199574	0.4545117487731585	-4.103958086352803	4.061410755793514e-5	0.001867834517996058
RDX	15.926102516444315	-0.8681304482615347	0.21186881347264283	-4.097490489668648	4.176533214360449e-5	0.0019110289540225933
EIF1	192.06870245990493	0.2621858302959588	0.06404070734510015	4.094049568864094	4.239036238371871e-5	0.0019298319521557597
PHF23	7.183853982291904	-1.4730117628856187	0.36009321202315026	-4.090640183439279	4.301840974973842e-5	0.0019485826406238295
PPP1R15A	11.486308401898263	1.0240078896030085	0.25063414986268256	4.085667855573719	4.395021316308206e-5	0.0019808361072601085
POC1B	4.301870006755225	-1.9090196737441032	0.46775890463993647	-4.081204344391041	4.480294297135897e-5	0.00200922252708373
TRIM56	9.68783941772127	-1.234279184092496	0.302851325923514	-4.075528414243156	4.590997568156363e-5	0.0020486758455129433
PRPF38B	44.140384811413185	-0.4284679565004768	0.10540110097508905	-4.065118414671425	4.8008081003780884e-5	0.002131747990975768
PSME2	42.56225721167898	-0.4995343230788909	0.1229794373489855	-4.061933717108617	4.86678970276285e-5	0.0021504530578776633
DDX60	6.067211280852888	-1.449650953132352	0.3577381180824122	-4.0522686285233815	5.0723377063352914e-5	0.0022303440041417716
CD82	17.30895731296963	0.7686012115461862	0.19004939118705075	4.044218225301822	5.249800402431316e-5	0.0022971699430832954
MACF1	19.63750272401409	-0.8626470254617139	0.2134256782346999	-4.041908324232094	5.301796147980686e-5	0.0023087145158404783
KIAA2026	13.683286749698505	-0.8929929491683015	0.22124217409889665	-4.036269092027309	5.430792423299004e-5	0.0023535174472892897
ADD3	11.918280432444037	-1.059317012930454	0.26322621855825484	-4.024359802502028	5.7130515813737646e-5	0.0024639926772489526
IKZF1	26.273840344643617	-0.6626919720956164	0.16475530566825455	-4.022280007358242	5.763747972195108e-5	0.002474020201017462
IFITM1	22.12465795840529	0.6060868809598077	0.15089747679086413	4.016547485414961	5.90569685255226e-5	0.002522936086678013
STK4	82.10896209071953	-0.33574203448210366	0.08371649995591525	-4.010464301050617	6.05994627719648e-5	0.002576620553898541
SLBP	33.97665142498319	0.5066689871711537	0.12673229084903154	3.997947040779983	6.38942416439036e-5	0.002703956310695526
SYNJ2	3.3768496681540623	1.7036330266166155	0.4286497946039105	3.97441699042651	7.055186254477284e-5	0.0029579278557143366
SNX20	6.322931450988364	-1.469267675061967	0.3696359097265556	-3.9749051334024412	7.040731519396639e-5	0.0029579278557143366
SLF2	6.583064823224727	-1.4750724818724235	0.37214826305517845	-3.9636688607994777	7.380661368279678e-5	0.0030800593321144913
IMP4	11.74089017290026	0.7889805289679251	0.19918594929266423	3.96102502093998	7.46287113457775e-5	0.003087417804481466
SEC61B	77.0065895969316	0.30484126279154067	0.07696263591944925	3.9608994565959783	7.466796997747499e-5	0.003087417804481466
S100A9	5.958308984144966	2.1795034178973474	0.5510622101032256	3.9550950472344675	7.65042306384789e-5	0.003148900159704332
MARCKS	3.779861553163124	1.5013623966412275	0.37987294598609855	3.9522751291063773	7.74116629876083e-5	0.003167507855785914
