gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C1orf21	65.6496975760555	-0.32248378519294174	0.08724701985533984	-3.696215477934225	2.1883725590752102e-4	0.024214046640145703
LLGL2	7.741094238439643	1.0865972290474746	0.29456488284111315	3.688821350892597	2.2529533958994934e-4	0.02459624320750007
PCID2	18.630891195710355	-0.5677056181749274	0.15425947939495357	-3.680199235739799	2.3305179350826622e-4	0.025108264279548473
CRELD2	9.934831873342704	0.9506408632582526	0.259069231774092	3.6694471850181345	2.430755492030751e-4	0.025848085673698427
APIP	7.464743449774971	-0.9639744978365462	0.26305118207578015	-3.664589112391227	2.4773597536623983e-4	0.026005925208958613
MRPS6	37.97128080225073	-0.5658096688136015	0.15489186969946372	-3.6529333005756888	2.5926159305237674e-4	0.026871315492567858
RRAS	3.9130270353430063	-1.340311504460205	0.36780946679610393	-3.6440375396950015	2.68394248010427e-4	0.027470151283867202
GZMB	171.65792201996487	0.4760449291780244	0.13077450442506292	3.640196774370574	2.7242976500948266e-4	0.027538949578983257
STAT1	17.531793382800856	-0.6641714749207422	0.18300947034596293	-3.629164510804746	2.8434000096339473e-4	0.028258630660152686
SMIM14	10.804133384061009	-0.9748548775479287	0.26886710946109776	-3.625787027285983	2.880827126141443e-4	0.028258630660152686
DCBLD1	3.0145029179161904	-1.3033581315530518	0.3597047961687405	-3.623410489477142	2.9074384949283327e-4	0.028258630660152686
MYOM2	14.22018672031619	2.8697401124380346	0.7925052712685267	3.6210990847348863	2.933541287387614e-4	0.028258630660152686
ZSWIM8	6.121539113771589	-1.0183754347652902	0.28371883354293975	-3.589382566001432	3.3146210690063947e-4	0.03119553714140731
GPR174	16.46415798737492	-0.7250356903588242	0.201912425980305	-3.5908423507800644	3.296109694969578e-4	0.03119553714140731
ZC3H6	9.597004303371008	-0.7203712224051138	0.2011391169288596	-3.5814576170178776	3.416825732589422e-4	0.0312536632407518
HNRNPDL	121.27682570530182	0.21469330935023528	0.0599556266976228	3.5808700730126426	3.42451924795517e-4	0.0312536632407518
TMEM60	3.870036042422251	-1.4406062596592466	0.40239855721342715	-3.5800482726263034	3.435307390898464e-4	0.0312536632407518
KMT2E-AS1	16.126912543400298	1.5386333808682207	0.4308897637907776	3.5708283421077462	3.5585406177414527e-4	0.03169114956807387
MRPL54	34.37973692294612	0.38932293266129026	0.10903382838674525	3.570661861751325	3.5608033222554904e-4	0.03169114956807387
IRF7	13.537317627875689	-0.9292091865132084	0.26122708497899766	-3.557093578515856	3.749806064886965e-4	0.032319381115046814
TRIM22	35.06917766514992	-0.49349403772901884	0.13864256165739394	-3.559469991246374	3.7160399011721855e-4	0.032319381115046814
NCOR1	43.33833386520386	-0.39638990788862727	0.11128629009937126	-3.5618934509783498	3.6818981544964574e-4	0.032319381115046814
EIF4H	27.677251283177796	0.3894149709719529	0.10976805310161819	3.5476166331514554	3.8873359371728334e-4	0.03315573609746996
PTPN22	41.72044076972444	-0.40950417548947166	0.11568073987721245	-3.539951213349202	4.0020100552091406e-4	0.03343720237964535
LYSMD2	23.15013713775696	-0.7720747896252462	0.21799867273026188	-3.541649038297421	3.976341527744119e-4	0.03343720237964535
HERC6	4.036420306162135	-1.3991856246891026	0.3961560392436381	-3.531905325387696	4.1257703801292627e-4	0.033781807872498404
RASAL3	18.568507080290573	-0.7628488981046736	0.21586784154038294	-3.533870041323249	4.095223857695994e-4	0.033781807872498404
GIMAP1	23.70435210073617	-0.6249727063387638	0.17709535568109375	-3.5290180475663613	4.17104684098123e-4	0.033814387657380506
HIST1H1C	26.659118066396132	0.5105371018577174	0.1449159313532278	3.522988101379275	4.2671051685492985e-4	0.03425397756870751
ZNF91	11.340652276951383	-0.7066910337913576	0.20099940755717874	-3.5158861529993497	4.3828888075584716e-4	0.0346197120119691
KIR2DL3	3.049952196059608	1.660716621628451	0.4724630766602052	3.5150188526220774	4.3972277103624654e-4	0.0346197120119691
TMEM156	8.118692275993347	0.8869609060839351	0.2527160367172771	3.5097135805283757	4.485896251053002e-4	0.034651432550586773
CCAR1	15.632620072168905	-0.6483473739231875	0.18470911356806188	-3.5100995365032897	4.479389793885486e-4	0.034651432550586773
CARD19	20.707473605808648	-0.8732151272768568	0.24914392942153504	-3.5048621465684384	4.568437680818249e-4	0.034746499208529694
PRSS23	22.35895590608804	0.9507870896800785	0.27134254457948825	3.5040103687151456	4.583075127651694e-4	0.034746499208529694
PPP2R1A	11.91844116602025	0.5831152119466528	0.16657101312674394	3.5007003979915776	4.6403720488659916e-4	0.03485813425331628
ODC1	19.63277957699395	0.5208244495631803	0.1494416013410045	3.4851369691544787	4.918851827355617e-4	0.036614144329443446
MTF1	4.708834074967761	-1.0498692991319183	0.3019371020478815	-3.477112590705825	5.068449303701346e-4	0.0373878044132492
MPDU1	4.368425615983504	1.1593262818778574	0.33367339848420596	3.4744342436178135	5.119318204661703e-4	0.03742587273193753
OAS3	3.2504115361299935	-1.8828622192050732	0.5432555585815267	-3.465886707393001	5.284859196766511e-4	0.03829418327710106
PHF23	5.857370739409738	-1.2501259371458922	0.3613096385282655	-3.459985020709859	5.402054377998221e-4	0.03880001863776266
BPTF	49.34824791996662	-0.36551585124595226	0.10571670391642492	-3.4575032866604825	5.452055917833592e-4	0.03881863813497517
PPP1R14B	33.85461476878106	-0.9466423543223257	0.2745846951136639	-3.447542310872296	5.657117915981126e-4	0.039931449565563326
CCL4L2	33.49477170209234	-0.9675865341554735	0.28120023624624024	-3.44091650516318	5.797474015742527e-4	0.04057240789820497
SP100	69.17408601634455	-0.3259004509837387	0.09499522875687523	-3.430703365300879	6.020185276053058e-4	0.041773963593493585
SERPINB9	13.945028938122332	0.7452643832941086	0.2175998343430615	3.4249308394194213	6.149559432899105e-4	0.041960493863814896
HPS6	2.79452376091126	-1.4276178400861124	0.41676939227626336	-3.425438303635765	6.138083232278156e-4	0.041960493863814896
CDKN1B	25.990146525992134	-0.47503718004201845	0.13880471010330658	-3.4223419341351455	6.208418392993325e-4	0.04201200810068541
DBI	85.92182587481926	0.30234183412056265	0.089332557749725	3.384452899777107	7.132025414130066e-4	0.04654842689914609
GRAMD2B	4.032768805219737	1.384354305109092	0.40903857389443843	3.3844101594837745	7.13313584428233e-4	0.04654842689914609
MLLT3	9.628790897664844	-0.9087633241444678	0.26841882480786106	-3.385616954380814	7.101843944741548e-4	0.04654842689914609
IQGAP1	72.89151457659028	0.3337450168873971	0.09864594891726505	3.383261254522586	7.163045663522724e-4	0.04654842689914609
UTY	7.377186652480719	1.2632891619609257	0.3726005801789018	3.390464827924759	6.977420714042424e-4	0.04654842689914609
GOLPH3L	3.2409492424836617	-1.15429068635536	0.34209617907625306	-3.3741700637295606	7.403861152720001e-4	0.04682115156504629
LAMTOR2	20.413190855629605	-0.5737446923595334	0.16993960047843393	-3.3761683018217057	7.350294159491113e-4	0.04682115156504629
KTN1	61.009332784132546	-0.28254676779904786	0.08373558023718046	-3.3742737197107378	7.401073542712857e-4	0.04682115156504629
PRKX	21.301535421831293	-0.5793008332955447	0.17180452342783412	-3.371860191672299	7.466233868772295e-4	0.04682115156504629
ELK1	2.520912527162764	-1.3851656356762752	0.41091245998505777	-3.3709506782214507	7.490926789229438e-4	0.04682115156504629
APH1A	19.487716287020262	-0.4914569318696132	0.14621240686659587	-3.361253278034184	7.758964065552416e-4	0.04739991220764034
CFAP36	9.2387849539095	-0.8545910439966615	0.25443661856426525	-3.3587580624948847	7.829358045721075e-4	0.04739991220764034
ZFYVE16	13.714516585852015	-0.6508086583284345	0.1933996154974373	-3.3650979949184965	7.651647807567506e-4	0.04739991220764034
BIN3	5.91792023690719	0.8967354116299325	0.2666847641168319	3.3625295940681554	7.723184729036348e-4	0.04739991220764034
UFM1	29.133583497933746	0.37880408571641966	0.11283257972131658	3.3572225916665377	7.872970273863076e-4	0.04739991220764034
EIF4A1	98.6257186731888	0.29242577149538157	0.08717600286654707	3.354429681102035	7.95287636551493e-4	0.04753149757725274
PARP14	35.285188963753605	-0.5043496201415486	0.15104070313580847	-3.339163613983324	8.403105528291316e-4	0.04937880155764001
TRMO	5.3968662510418035	-1.0770401390205477	0.32240178386920726	-3.340676736011746	8.357446941713131e-4	0.04937880155764001
WDFY2	7.514565580424432	0.7450660312767986	0.22321724220940317	3.337851609947953	8.44288253306009e-4	0.04937880155764001
USP33	18.835910691409836	-0.4320297526788629	0.12982497756841047	-3.3277860760746716	8.75390590738495e-4	0.050834738701892174
ITGB2	64.04534932140007	0.6614020801213998	0.19949638635698888	3.3153586999709037	9.152559880037268e-4	0.052775464998412076
TRIM27	6.3108691606831115	-1.016252183006576	0.30733526841730885	-3.30665656512509	9.441657108806925e-4	0.05406174014469308
HERC4	7.9433437191680545	-0.7784109521379854	0.2361163373656361	-3.2967263545706422	9.78187563441072e-4	0.055620831732329845
CAPZB	44.88337239323061	0.3426156968873526	0.10444886113008296	3.2802243430940936	0.0010372457103243547	0.057260324013972075
H1FX	35.5825414644174	0.7042404384429821	0.21439045318460323	3.2848498054929163	0.0010203674881472898	0.057260324013972075
ANKH	14.323704936567129	-0.6333225048313168	0.19304726589909563	-3.2806603185064	0.00103564388528343	0.057260324013972075
ZMYND11	16.301788459415775	-0.5282508995835234	0.1611042870565901	-3.2789375704072232	0.0010419868439279236	0.057260324013972075
HNRNPF	41.25814384915596	-0.3349773804102811	0.10206712220220963	-3.2819322538225655	0.0010309837171041003	0.057260324013972075
HSPA5	97.68182611684884	0.24996810661358893	0.07635167613512157	3.273904637944212	0.0010607240164063967	0.057901388308903845
ZNHIT1	34.212210780464446	0.36382885429146267	0.11124512679018012	3.2705149860423255	0.0010735185405623987	0.05821172059685378
IFIT2	15.886272721698592	-0.5827993406502864	0.1784980924402414	-3.2650171925248963	0.0010945743254975934	0.05857761161551826
CST7	170.13065420369625	0.31995424999766053	0.09797685320677194	3.2656105960294917	0.0010922834226674593	0.05857761161551826
NUAK2	2.348140258425518	-1.366271507073567	0.4192892418815131	-3.258541766878105	0.001119863904720859	0.05873243507044167
USO1	8.855260071641153	-0.8447851447509188	0.2594712253545617	-3.25579510250718	0.0011307532091266424	0.05873243507044167
CDK9	8.19988777915297	-0.6399250648229245	0.1965656437794172	-3.2555285477101896	0.001131815174753353	0.05873243507044167
SESN3	4.044618114990624	-1.3226222124629865	0.4063170555301383	-3.255148152068851	0.0011333322839679756	0.05873243507044167
TRIP11	16.020366096159314	-0.6603409111571665	0.2028386443764937	-3.2554985426322007	0.0011319347739756466	0.05873243507044167
C7orf50	10.495505924195493	0.5915343602995256	0.18187570319803276	3.252410024528905	0.0011443081849619795	0.05892827307213011
GPR68	9.715702441992784	-1.1695454116606112	0.36117051018725044	-3.2382084878808497	0.0012028287432186663	0.06155476093421524
SATB1	15.70450121696158	0.6882437868697128	0.21284962526593634	3.233474270907522	0.0012229435137476104	0.061811490682502676
HSP90AB1	119.33369748902858	0.3213987918283811	0.0993703053067272	3.234354476785762	0.0012191803361861133	0.061811490682502676
SUDS3	10.695361790130875	-0.7426233987714925	0.2298535247988282	-3.230854951741329	0.0012342055451290892	0.0619980061565459
MCPH1	14.046299759026006	-0.5458350651740175	0.1693175235283376	-3.223736408373966	0.0012652980946108686	0.06278945938590177
MED14	7.84591388146304	-0.6790682677680099	0.2106151134082629	-3.2242143347599317	0.0012631881602152071	0.06278945938590177
NIFK-AS1	8.521571774521869	-0.677458443919418	0.21031683272216412	-3.221132779297624	0.0012768497701125447	0.06298099950410552
GOLGA4	47.48269896603524	-0.30708155896840605	0.09538997142771337	-3.2192226747977677	0.0012853862694177998	0.06302241182031704
SPART	12.899008054319708	-0.6952507409501816	0.21613920280513405	-3.2166804167266365	0.001296829668457682	0.06320500788887798
SRM	16.645503128733992	-0.6171686019465731	0.19199410372831424	-3.2145185188598915	0.001306634862548433	0.06330607251210987
EMC9	3.1733453347938028	-1.1712328978410753	0.36468027933985464	-3.2116705075504624	0.0013196563368850591	0.06356085933185214
NBPF19	9.924828890002034	-0.7110220946578871	0.2219851832648058	-3.2030160040443327	0.0013599642317173137	0.0636307835960078
DDX60	5.478444806551556	-1.118568104735897	0.3485514647660019	-3.2091906585067473	0.0013310919419068045	0.0636307835960078
RALGDS	23.13127118248871	-0.4530359825243468	0.14137653020356392	-3.2044638659049953	0.0013531427422883969	0.0636307835960078
CD320	11.39188888483453	1.0448359222879298	0.32605189624399966	3.2045080379045885	0.0013529351263518287	0.0636307835960078
LAIR2	16.545449136226928	1.0722484986766456	0.33432414732612814	3.207212243723106	0.0013402807210020455	0.0636307835960078
ADAR	43.07767949471542	-0.3539141890259946	0.11075367577975623	-3.1955073864075194	0.001395852099837967	0.06371264347223438
LINC01003	7.400047761939863	0.9070259580893278	0.28416087611006974	3.191945247726472	0.0014131811798130177	0.06371264347223438
DRAP1	62.472987593113054	-0.36165214792663436	0.11298679680966674	-3.2008354793512717	0.0013702974839195678	0.06371264347223438
CCL3L1	23.583713661717784	-0.9692498282530844	0.3031870843293892	-3.1968704418822464	0.0013892731067686732	0.06371264347223438
KANSL1	32.50431921238132	-0.34656093880885697	0.10852460255353041	-3.1933859295906077	0.0014061488050061157	0.06371264347223438
PAXBP1	15.970534915799155	-0.48859829351287565	0.15293558728876336	-3.19479790266431	0.0013992878875297942	0.06371264347223438
MAGED2	15.050898283051291	-0.6553042911766669	0.20533877505885248	-3.1913324260790445	0.0014161823536818097	0.06371264347223438
STAMBP	11.23083910362327	-0.6566099874616175	0.2061500068688143	-3.1851077641702825	0.001447001131193869	0.06467478406455857
MEF2C	3.1037615744361227	1.4608321008611584	0.4595035843355133	3.1791527871837237	0.0014770621177421167	0.06467478406455857
TUBGCP2	15.291972724799015	-0.5262643178088638	0.16552261696151602	-3.1794103275398324	0.001475750226893234	0.06467478406455857
LITAF	67.8703836475197	0.4427228098102102	0.13918139708073624	3.180905056969617	0.0014681573655573677	0.06467478406455857
ELL	9.067793902586422	-0.8870827998621448	0.2789541068369876	-3.1800313317506714	0.0014725912936821913	0.06467478406455857
PPIA	129.0104714073841	0.2085500212264203	0.06564959148238139	3.176714683478108	0.0014895349808660878	0.06487400225176344
NEK7	9.382232586887236	-0.7211244372775264	0.22785098305224064	-3.1648950011867636	0.0015513892479752823	0.06525991576015457
CMPK2	2.6707050387781073	-2.177991402493807	0.6898937279776907	-3.156995511291614	0.001594038000980815	0.06525991576015457
HNRNPAB	44.696528051440055	-0.37031502806991395	0.11707324470401258	-3.163105532832488	0.001560957349908898	0.06525991576015457
SOD2	38.804804344765245	-0.5438521534863585	0.17169060629394217	-3.1676290580234703	0.0015368747843420207	0.06525991576015457
CHCHD2	115.43083178154812	0.19604810436764816	0.061871986166822594	3.168608549902579	0.0015317053949420335	0.06525991576015457
TRIM56	15.08262307641971	-0.5658588078751927	0.17911259902114077	-3.1592350899246573	0.0015818383491400937	0.06525991576015457
KDM7A	11.395150659156931	-0.7756231670935906	0.2454445058086452	-3.1600754905399517	0.001577282659891049	0.06525991576015457
GIMAP8	3.863568587961676	-1.1696709756950618	0.36971456457527685	-3.1637135449039295	0.001557700294407148	0.06525991576015457
PI4K2A	6.516011442296051	-0.8080878469454892	0.2559605703939604	-3.157079411495782	0.0015935794143537819	0.06525991576015457
SPSB2	3.239275870685117	-1.5660852914893992	0.4950814689001724	-3.163288044225268	0.001559978997858863	0.06525991576015457
TMPO	20.532092116803575	-0.5075101890499156	0.1605632549116673	-3.160811540156673	0.0015733025685307446	0.06525991576015457
TBCD	9.862090565047033	-0.8579590552366814	0.270801195324403	-3.1682247717145406	0.0015337289206398827	0.06525991576015457
LGR6	3.013601696640054	1.3495017116961479	0.42826821790381137	3.1510666803653513	0.001626753469282975	0.06595771510924661
TUBA1A	40.96610187199066	0.9813128864968057	0.3114302469248258	3.1509877289911365	0.0016271932647860057	0.06595771510924661
RACK1	188.78973006937605	0.13013219495684664	0.041321642924167	3.149250265669827	0.0016368994796527013	0.06602430019407053
DOK2	36.286968422072334	0.46532211328138834	0.14805908508488408	3.1428136477718573	0.0016733233369535824	0.06716260530870556
ATP5MG	126.03631747167094	0.18220348858565022	0.058103878591545456	3.135823167098559	0.001713725011965543	0.0684486848681652
FKBP1A	20.863379441828243	0.39367649101989355	0.12560719474233642	3.1341874311217564	0.0017233074173037496	0.06849728705283059
NCOA3	16.767461454430215	-0.5640513236031311	0.18005887703313395	-3.1325938098532955	0.0017326904724928216	0.06853753424527162
ID2	63.346452552197356	0.7382776362855101	0.23582610228269177	3.130601867814084	0.0017444848499615366	0.0686723170744474
ICAM3	35.96065097929184	0.4173664838317202	0.13356617477316718	3.1247917711241304	0.001779309650592137	0.06970807377535128
PHF14	11.891291072455676	-0.7441652765776033	0.23840543455662966	-3.121427487429352	0.0017997656507871052	0.0701737197554515
PALLD	3.972170874363394	1.3532907841208968	0.43492846154142223	3.1115250064912354	0.0018612370952752523	0.07191804275542542
LIMK1	7.910694924463727	-0.7653664975911778	0.24619258082217535	-3.1088121950514878	0.001878410771372791	0.07191804275542542
ZFP36L1	40.8718868842144	-0.3560618222316506	0.114540175398055	-3.108619495249148	0.001879636193168178	0.07191804275542542
CPSF2	6.3049533377343	-0.8080444354633001	0.259844304428388	-3.1097254074545	0.001872613419696143	0.07191804275542542
STRBP	4.127792276995882	-1.183584951689155	0.38144427362228506	-3.1029039719211204	0.0019163180983050394	0.07298052366940308
TIGIT	25.744206916050043	-0.6035657338888414	0.19469638212157056	-3.1000356930719355	0.001934973233723069	0.07334981869316892
LINC01871	15.298483441033746	0.8253920639042598	0.26654961420852	3.096579473037845	0.001957673775320524	0.07386835425034309
ARPC4	39.81515635393742	0.44549359294479574	0.14398774924244126	3.0939687250384758	0.0019749830464127764	0.07394139658784918
TSPAN32	9.124036390074743	1.2608718300683044	0.407578868196404	3.093565266638691	0.001977670475420001	0.07394139658784918
SETD2	34.94805243943975	-0.341650480326618	0.11054465518772807	-3.0906105749429824	0.001997454158238036	0.07417755033012556
NEMF	18.89682717300646	-0.45941647959387566	0.14868233038532205	-3.0899198203529727	0.002002105352095475	0.07417755033012556
ADAM28	3.33300831829554	-1.2375963822431417	0.40140440782071324	-3.083165899852083	0.0020481094220638906	0.07554017994531143
TBL1XR1	24.532582563149216	-0.6603381648229603	0.21445363297750197	-3.079165205339447	0.0020758153663028582	0.07592993269514836
FGL2	4.8839948696992455	1.0967051335953792	0.3561929978785392	3.0789632028907894	0.002077223366354816	0.07592993269514836
IK	68.5395650536304	0.24455690769844632	0.07955856501144264	3.0739230611219863	0.002112639091116778	0.07688128390250745
TIMM13	21.803607248135446	0.3835092190224167	0.1251571202123623	3.064222142309534	0.002182367946468389	0.07906738383045651
