gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CALM1	151.42306603123458	0.3094669054754839	0.04193146716929101	7.380302344920702	1.5793047486012952e-13	6.414406978934491e-11
SYAP1	43.30667656314107	0.8534461376483278	0.11645899468485417	7.328297311494145	2.3309515843485564e-13	9.116610641007686e-11
SLA	46.050430984843494	0.5651933218678268	0.07732055813021238	7.309741878945156	2.6765604049593825e-13	1.0094456384418242e-10
PSMB9	67.8999197434514	-0.5222566705504542	0.07151170240391148	-7.303093801356465	2.812249773972015e-13	1.0240468142463612e-10
MRPS6	31.781177478230312	-0.7081693099599267	0.09901317665721049	-7.152273403080995	8.535235401499455e-13	3.004402861327808e-10
CDC26	21.24681379672243	-0.8156481410621083	0.11537330093973981	-7.069643794694982	1.553319000888404e-12	5.291306015929531e-10
ANAPC16	37.13782601839983	-0.6456827784257474	0.09143093149272041	-7.06197309689616	1.6415477445002117e-12	5.417107556850699e-10
LY6E	33.02170005254032	-0.697302197543688	0.09892849930457373	-7.048547207785754	1.8079541518116172e-12	5.785453285797175e-10
RBM3	85.85180878544891	0.4473964746910212	0.06370514136277651	7.022925703017731	2.1726976289521547e-12	6.748143224039633e-10
KLRG1	23.55912374337238	-0.9302389911756508	0.1330926720990048	-6.989408030546309	2.7604850118131368e-12	8.328777635641922e-10
LINC00623	28.52075672262621	-0.6923550495670662	0.10020707982245597	-6.909242847848286	4.8724723618159865e-12	1.4292585594660225e-9
TPM3	100.64647530958496	0.32289596259752973	0.04682289760904457	6.896112352840747	5.344493230891487e-12	1.5253472572490298e-9
CDV3	64.41090198459028	0.39806910481547486	0.058189003295619754	6.840967919542282	7.865987207630133e-12	2.1859164450677424e-9
JUN	46.70353276047609	0.7750600484629323	0.1143816285037742	6.77608859570799	1.234729798509422e-11	3.3432683775024353e-9
TMEM134	12.228581949075894	-1.12845259952873	0.16802845385823376	-6.715842308950898	1.869829202269538e-11	4.936349093991581e-9
YWHAZ	104.06185817170294	0.31003744597308125	0.04633253013230633	6.691571668711895	2.2078632350595483e-11	5.686594088348495e-9
AC004687.1	24.050288436527655	-0.8350339228783399	0.12574010925795243	-6.640951147619018	3.116653334290233e-11	7.686122893684826e-9
CALR	65.62239855818423	0.38008493734771664	0.057238842302024744	6.640332369794832	3.129765951026965e-11	7.686122893684826e-9
VPS28	33.835162216407085	-0.6711844078607975	0.10219136270702549	-6.56791719066346	5.102390116577258e-11	1.224573627978542e-8
HTATIP2	11.794367729499541	-1.195995349532866	0.18224764075226776	-6.562473701147123	5.292237658585536e-11	1.2419117705480723e-8
LAMTOR4	34.8661852025564	-0.5846615916183304	0.08937839298490731	-6.541419822988517	6.093750112920849e-11	1.3989130694009602e-8
CHRAC1	26.484628532601153	0.6099887415856575	0.09377168132385698	6.505042172369228	7.767158702606594e-11	1.7451318276494815e-8
MTIF3	15.063468162491692	-1.0245562603859213	0.15774713379676178	-6.494927899646905	8.307318664218614e-11	1.827610106128095e-8
IL2RG	64.84108259281152	-0.4560143496970748	0.07098794232806678	-6.423828255080703	1.328891294428025e-10	2.8638963406448866e-8
EIF1AX	48.26236826558511	0.645948091343392	0.10164620785424361	6.354866600332542	2.086075738660878e-10	4.405791960051774e-8
TRAV20	3.2979009233985166	-4.510339361427997	0.7101957677747679	-6.350839537611002	2.141429929501974e-10	4.4340196187334996e-8
DEK	63.73513272354746	-0.4007326079746293	0.06319743510994098	-6.340963162152033	2.2833313783628782e-10	4.636919106829229e-8
HIST1H1C	23.39029409091633	0.7998355539996289	0.12698710408837005	6.2985573199860125	3.0042863055657785e-10	5.985898752221626e-8
CD55	12.099141001461321	1.012144118787403	0.1618698867125781	6.25282527431802	4.0309303316193305e-10	7.601182911053595e-8
DAD1	27.538607384866964	-0.6795416005395686	0.10865591585153637	-6.25406905104063	3.998940636607674e-10	7.601182911053595e-8
PCSK1N	3.1716247913288305	-2.8233997274680163	0.45145945580700403	-6.253938623172844	4.0022835498823293e-10	7.601182911053595e-8
TRIM22	28.570702382622727	-0.6342694508312163	0.10243325630976835	-6.192026629643818	5.93955138791238e-10	1.1003800466027147e-7
LAT2	6.480260677411528	1.5535654419567535	0.2512591792359116	6.1831191468554625	6.284724271317047e-10	1.1248591238153901e-7
ISCA1	29.102526572326116	0.6585149314675242	0.10648696498730725	6.183995680091137	6.249907856358958e-10	1.1248591238153901e-7
CALM2	103.93201114843045	0.28355815601692896	0.04591344705702877	6.175928277933987	6.577584381354876e-10	1.1576548511184582e-7
OVCH1-AS1	1.9399005494207655	2.7171719767002838	0.44025885230385825	6.171760005463658	6.753395877832132e-10	1.1691124667197922e-7
ARL2	8.235634803956195	-1.1765018643565754	0.1908669395491036	-6.163989778093033	7.093452401285869e-10	1.2081751186706254e-7
LYSMD2	29.57236972874796	-0.5737024884021587	0.09394889731083553	-6.106537754286032	1.0181556067712914e-9	1.7066227313499742e-7
ODC1	30.017219690363675	0.9956957594034467	0.16359060299623754	6.086509500954324	1.1539881284713764e-9	1.8671338761117934e-7
SMIM14	4.499777596630938	-1.7664246039500957	0.29023328247268965	-6.086223429996567	1.1560508594782443e-9	1.8671338761117934e-7
FAM177A1	55.67577917148177	0.6856419873918905	0.11268260683059696	6.084718899187879	1.1669586725698708e-9	1.8671338761117934e-7
TMEM35B	10.410012392147381	-1.0238670713278692	0.16868837936385953	-6.069576785247286	1.2824776295609725e-9	2.0213378758453534e-7
CBX3	39.00993494559642	-0.47297761570371727	0.07867680349709733	-6.011652668644159	1.8364145285510775e-9	2.8518437384557907e-7
C5orf56	24.17103303658078	-0.6804316728525107	0.11415632229064705	-5.960525524991087	2.514280247928673e-9	3.847941944656056e-7
YPEL5	57.2137821835058	0.6011369861093708	0.10090198335994718	5.957633002762073	2.5591741755631314e-9	3.8606970419923814e-7
RIPOR2	24.40081709917456	-0.7082023946457899	0.1189475893293191	-5.953902879738537	2.6182221239800304e-9	3.894144454821003e-7
PSMA5	26.635562797166326	-0.6104959991269571	0.10261852274479445	-5.949179376175787	2.6949017766710074e-9	3.952522605784144e-7
SRRM1	88.04956534387986	0.31099566345868107	0.05234475995552561	5.941295054613232	2.8277911288312253e-9	4.0906129206106495e-7
IDS	74.38687373424625	0.3500131240178799	0.05896883063985979	5.935561553789565	2.9284142800787007e-9	4.1789263240042e-7
PSME2	39.55011192865038	-0.5011174922832872	0.08482735048486749	-5.9074990485843655	3.473403347680962e-9	4.890551913534795e-7
MDGA1	1.3128903352286048	-3.7079207316164107	0.6281176891389535	-5.90322609238941	3.564612259903769e-9	4.9529349295505e-7
OST4	99.99768509327032	-0.27335894966028484	0.04647156719726064	-5.882283859718821	4.04643577559075e-9	5.549397635095886e-7
ITM2B	116.64349015656089	-0.2667656027017064	0.045395297903433204	-5.87650296445199	4.190239067681821e-9	5.672939045476927e-7
KRTCAP2	57.640668858946455	-0.3800158615869321	0.06475628545079071	-5.8684011743649505	4.400175429579748e-9	5.881753485615461e-7
ELL2	9.283648418609275	1.2492711890650503	0.21388998457419728	5.840718496249575	5.19761668964198e-9	6.814131913032312e-7
ARPC1B	49.99089411617484	-0.43038563805592234	0.07369885429820627	-5.839787363782633	5.226748910564557e-9	6.814131913032312e-7
COMMD3	9.799988283775027	-1.1911994559689425	0.20494954558291764	-5.812159537026209	6.1672022828511015e-9	7.942153183769224e-7
NCOA7	22.97694425915767	0.6670649001764115	0.11539083255866726	5.780917646445275	7.42942548206193e-9	9.452377480792046e-7
H1FX	21.550047831215082	0.9481072575849605	0.16424527422359475	5.772508597685787	7.809995801536718e-9	9.70277125461503e-7
TRAC	64.88610715131922	-0.40660977110058666	0.0704224340805218	-5.773867041228147	7.747257774162354e-9	9.70277125461503e-7
P2RY8	22.702906721498902	0.5841413440693478	0.10142222847577119	5.759500188944218	8.436336506321304e-9	1.0359036454273602e-6
CCL3L1	31.70642475885601	-1.7040106918820859	0.2960036852306057	-5.75672120620577	8.57633761867579e-9	1.0409899454392682e-6
ARL6IP5	75.68965628150532	-0.38501522475840116	0.06699616167839983	-5.746825118229625	9.093469362420503e-9	1.0912163234904603e-6
TMEM160	34.63610215709345	-0.5210645950799495	0.09073820509356097	-5.74250498500246	9.32861318397902e-9	1.1068556766608815e-6
RALGAPA1	28.594028702741273	0.52303658531181485	0.09121769171279392	5.733937961932173	9.812523496334184e-9	1.1513360902365443e-6
SNHG5	66.90498844059967	0.4477721003426442	0.07815901488115022	5.728988537323983	1.0103122066589759e-8	1.162965693372778e-6
MARCH9	7.9691273445672275	-1.2207535700203056	0.21310156153173762	-5.728505982057276	1.0131898086202234e-8	1.162965693372778e-6
FIS1	24.32346591541617	-0.6104784682374638	0.10678799922055456	-5.716732897828831	1.0859160329047984e-8	1.2330401405886744e-6
CD38	3.7609364742990015	1.964064454128258	0.34463656299416123	5.698943945658873	1.2055185167449198e-8	1.3542846315772715e-6
TES	44.130581966100344	0.4400924026831258	0.07740786140838281	5.685370900008697	1.3052905822118533e-8	1.4509335313849654e-6
PPP2R5C	87.66451185803963	0.27953288824292555	0.04924752943950642	5.676079418081102	1.3781681417154937e-8	1.515984955887043e-6
TRGV10	8.43006494366524	-1.5839946001968943	0.28016998412305893	-5.65369129442916	1.5703815360012227e-8	1.708528086837216e-6
COMT	8.376835967608043	-1.0798860518857492	0.1910613594675442	-5.652037936373998	1.5855658381633255e-8	1.708528086837216e-6
GMFG	44.90728909822674	-0.4194985485274019	0.0742931201856917	-5.646532915549752	1.6371583255257308e-8	1.746302213894113e-6
C9orf78	64.23376644453866	0.36538433683924604	0.06477110733083857	5.64116242405633	1.6890593037870428e-8	1.783646624799117e-6
FOXP1	34.95381882190467	-0.5948581299094841	0.1056242556630313	-5.631832633284872	1.783046764954825e-8	1.8642548354379159e-6
EID1	55.04845266237971	0.3837217168515577	0.0682587474455396	5.621575713174505	1.8922353438224654e-8	1.922347753172042e-6
APRT	39.229977314796784	-0.4914374641457366	0.0874212773577691	-5.621485741217698	1.8932212720633746e-8	1.922347753172042e-6
OAZ1	126.30533232536362	-0.2290249359922327	0.04072373060119879	-5.623869243096576	1.8672701115005626e-8	1.922347753172042e-6
RASSF7	3.3385660334985037	-2.1486274431961485	0.3828756183810741	-5.611815796161851	2.002145022679926e-8	2.013585851380954e-6
RSBN1L	28.767389738630648	-0.5277253479512263	0.09425846959439553	-5.598704819016116	2.159591492158298e-8	2.1514420903010968e-6
ABCG1	12.475234065801745	0.9765237957360132	0.174753559150501	5.588005191327822	2.2969277959091883e-8	2.2651646240686308e-6
DDX3X	44.924553777234316	0.5968025630031362	0.106829034478469	5.586520236906377	2.316645638252009e-8	2.2651646240686308e-6
SERPINB9	22.223552221483626	0.5765993254210526	0.1033898641876319	5.576942478371384	2.4478276507111665e-8	2.3707646210672295e-6
APBB1IP	35.09889889768804	-0.49053308746243424	0.08798825704048338	-5.574983571236558	2.475532268570667e-8	2.3707646210672295e-6
A2M-AS1	4.0386515502404805	-1.927435794394775	0.34580099858955615	-5.573829463351316	2.4919969028263495e-8	2.3707646210672295e-6
IRF2	26.955938860560288	-0.5614026380064522	0.10093540199698013	-5.561999327285076	2.6670132105821e-8	2.4923592481192013e-6
NEDD9	7.229033375723231	1.0814146606649502	0.19441430967439896	5.56242316975577	2.660541766989076e-8	2.4923592481192013e-6
DYNLL1	33.92143950532781	-0.7209629291525386	0.1301371133675837	-5.540025519976884	3.024275716079811e-8	2.8014343475265616e-6
ESYT2	8.951006205080626	1.0920953062965106	0.19752183163755896	5.528985313888957	3.220883042236679e-8	2.9576108631321155e-6
AKR7A2	6.337127825454148	-1.159674906362359	0.21009248277031933	-5.5198305578127584	3.3932670315396395e-8	3.089043090780913e-6
GIMAP5	27.193789510180547	-0.6450717689705361	0.11701254475802968	-5.5128428349668015	3.530835084066725e-8	3.1868049989525316e-6
HDDC2	17.227022261216167	-0.7716622710217373	0.14052618337357484	-5.491234818285431	3.991332643161179e-8	3.571904467100174e-6
NDUFB5	8.609319361883562	-1.0385568883514964	0.1894307104197108	-5.48251593445659	4.193192183589148e-8	3.7210176015715463e-6
ELOB	73.6303943198307	-0.3123623528394015	0.057038342059754346	-5.476357508992203	4.341700803237853e-8	3.820696706849311e-6
VDAC1	48.27744518840864	0.41224306807970734	0.07530785844944818	5.4741042511045945	4.3973015173918245e-8	3.837644960632865e-6
ATP5MD	64.18813927633224	-0.32565695226673325	0.05956669244161945	-5.467098120076173	4.574628522623478e-8	3.9473384878485795e-6
CNOT1	27.45530816512857	0.5011414923130505	0.09167998375290273	5.466203982580697	4.597752215959993e-8	3.9473384878485795e-6
KLF3	20.508690986140447	0.7252319602055054	0.1331250430781987	5.44775005090138	5.10109734227761e-8	4.344160317294481e-6
PCMTD1	15.053270084310357	-0.8285263663773063	0.15219952031739467	-5.443685792501247	5.218924473823914e-8	4.408947395486443e-6
SLC16A1	3.8354779525638665	1.4727740718275906	0.2713639468848718	5.427301926929984	5.7212301854522376e-8	4.735762826724308e-6
PLCXD2	6.532949467159506	-1.3237804867380918	0.24393655482340224	-5.426740931454255	5.739233691688136e-8	4.735762826724308e-6
RNF125	18.07894337667232	0.9086476810783808	0.1674399688155629	5.426707180525499	5.740318577847646e-8	4.735762826724308e-6
MPG	9.268897568991653	-0.947894367982086	0.17523385041236553	-5.4093108480551715	6.326773304386796e-8	5.1791260538236104e-6
ATP5F1D	48.739918283724734	-0.39960423412257917	0.07396792940288073	-5.402398544186047	6.575565022650397e-8	5.341382049168322e-6
EIF4H	24.998835032408987	0.5835225403263373	0.10808318813760488	5.398827980383334	6.707765040228252e-8	5.40717548280995e-6
CYBA	119.81634797478044	-0.2384071794380703	0.04431304762990321	-5.3800673207858765	7.44579894364373e-8	5.956639154914984e-6
ETF1	14.905353589805035	0.7506075777743816	0.13977568366947074	5.370086971274292	7.869867908162472e-8	6.248556775202685e-6
HSP90AB1	100.00839484287	0.30979536858805007	0.05778873996216802	5.36082580777606	8.284237061104255e-8	6.528473385467233e-6
PARP9	12.467654594380887	-0.7802526482652137	0.14583556021489508	-5.3502221756852535	8.784631693410641e-8	6.871534124623436e-6
LCK	24.466369999102252	-0.542287751945314	0.10146053631578283	-5.344814561767279	9.050966611694674e-8	7.02780936908057e-6
JAKMIP1	3.4627991900740245	-2.0035776958252782	0.3752532000547253	-5.339268780474318	9.332220445058248e-8	7.193302766409861e-6
PHF23	6.174475173165724	-1.2849513211179087	0.24128092908302085	-5.3255403400563734	1.006533740167286e-7	7.702171229106188e-6
FUS	52.47334067038067	0.37993554450767586	0.0714081791685784	5.320616614670076	1.0341613356174988e-7	7.856650146849488e-6
MTFP1	16.648877392422925	0.9775564188684358	0.18421604912233314	5.3065757491046055	1.117037529518892e-7	8.425654508371071e-6
TUBA4A	57.78343711452038	0.896306362456799	0.1690708976022942	5.301363955405159	1.1494068470893041e-7	8.608323620753936e-6
IFI16	70.06111220469232	-0.3211195448372279	0.06063676532638386	-5.295789495181144	1.1850328998342852e-7	8.812639029753558e-6
SPOCK2	58.22246700629678	0.3821526660902104	0.07223609424804353	5.290328471774494	1.2209688207247003e-7	9.016385137659325e-6
ST3GAL5	22.556010950608123	0.556343566562455	0.10532707133605791	5.28205673532285	1.2774162329199186e-7	9.303114082506443e-6
HNRNPF	38.94268169459602	-0.42166604557117776	0.07981660344098705	-5.282936474275549	1.2712948385065648e-7	9.303114082506443e-6
BRD7	39.12892558595457	0.45047707407226734	0.08543441336868136	5.27278243403265	1.3437082221334134e-7	9.718875908033456e-6
SKIL	45.17751699862587	0.4201729166301674	0.07973889549855175	5.269359626856116	1.3690051635356636e-7	9.83448607274599e-6
VAV3	14.419646358421472	0.8930186291620407	0.16958418482313434	5.265931077791263	1.394806099753855e-7	9.952130009054534e-6
IK	67.91582544627838	0.3024313724240829	0.05749782567752639	5.2598749406673875	1.441534083750548e-7	1.0149893040795567e-5
SLC12A6	3.5558862813928704	-1.8578019890933735	0.3532045086533009	-5.259847888626354	1.441746170567552e-7	1.0149893040795567e-5
ARHGEF1	34.79232516710747	-0.4552774818733229	0.08663534241401867	-5.2551010844698105	1.4794319154804881e-7	1.0346225846009241e-5
C4orf48	21.340313815368432	-0.7108706642100935	0.135337124360611	-5.252591759789067	1.4997370508861283e-7	1.0419225827208892e-5
RER1	27.338727681489843	-0.49486657503440123	0.09424798935789036	-5.250685753679385	1.5153400557746726e-7	1.0458817639856563e-5
GSPT1	41.472443522183916	0.4780212941007354	0.09109812679030815	5.247322979549912	1.5432521381664268e-7	1.0582300375998354e-5
LITAF	50.58193138831735	0.4020208941667393	0.07665486071279518	5.244558406713461	1.5665707538792884e-7	1.0672894942558248e-5
TRG-AS1	16.589873578786072	-1.02597234332739	0.1958915718428541	-5.237450155080862	1.6281025096619399e-7	1.1021001603865439e-5
ZC3H15	48.26302222366845	0.37437364800955836	0.07158712454211028	5.229622650779017	1.6985638187303703e-7	1.1424734984581344e-5
SKI	19.75553514440114	0.7140170414384336	0.13656471304078752	5.228415346394639	1.7096908360897398e-7	1.1426794448802312e-5
RIOK3	31.21561589837849	0.44621657486193256	0.08543744454493714	5.222728479750328	1.7630581391469772e-7	1.1709367263768604e-5
MGST3	32.8114876830313	-0.5506342063234814	0.10550163294898277	-5.219200792747451	1.7969686310998924e-7	1.1830951072330424e-5
TRAV34	1.448704526359754	2.8761127771496904	0.5511377465663705	5.218500810492638	1.8037718964443164e-7	1.1830951072330424e-5
TIGIT	25.960432720505597	-1.0339408225320565	0.19835172684059046	-5.212663580000011	1.8614829736179128e-7	1.2134111235435284e-5
B4GALT1	15.94991983556655	0.7135983632692116	0.13723039422862665	5.200002282878765	1.9928607863444832e-7	1.2910803621961804e-5
CCDC91	10.026302373281904	-0.9215740218880272	0.17731846272633428	-5.197281815545317	2.0222367396639223e-7	1.3021231689543305e-5
COTL1	27.015676846769097	1.0297244379439585	0.1983557079884054	5.1913022740144665	2.0882827733074916e-7	1.3284497642245248e-5
BEX4	7.605099508411113	1.151939351395251	0.22185958768910397	5.1922000008829245	2.078235755841425e-7	1.3284497642245248e-5
GLUD1	15.45690592843606	0.7110990225759366	0.13704892908733066	5.1886507053463244	2.1182329531593973e-7	1.3394335320576789e-5
SRSF5	84.423544376671245	0.2753419168360794	0.053106142182180634	5.184747103103797	2.1630817948150863e-7	1.3596514138837685e-5
GSTM3	2.365248634429177	2.122861499427193	0.4098270311166691	5.179896244625355	2.2200934873275675e-7	1.377442924246878e-5
TSEN34	8.757356416580109	-1.050917384380708	0.20291810470355875	-5.179022275592333	2.2305183716497742e-7	1.377442924246878e-5
PGK1	61.56966979230862	0.3625984084456558	0.06998988664657149	5.180725756517823	2.2102424557817198e-7	1.377442924246878e-5
BLOC1S1	33.78076956137609	-0.5073937581129929	0.09808922729814255	-5.172777603505509	2.3063946990756326e-7	1.408685832388644e-5
LRP10	12.54047589388717	-0.7879756393702729	0.1523345697899703	-5.172664618784077	2.3077902367730624e-7	1.408685832388644e-5
MACO1	14.774347863196777	0.7548367638786185	0.1459905855391052	5.170448225077	2.335331712425791e-7	1.4173047634032387e-5
NDUFS5	91.33923995706247	0.3085992788193923	0.05975536824055567	5.1643774928651105	2.412404106563119e-7	1.455713563731802e-5
BIRC2	46.58099243214148	0.4355085761641871	0.08456824033574374	5.1497887911014555	2.6077995412244616e-7	1.564679724734677e-5
BCAS2	29.177017887439945	0.49164896246425993	0.09564026315135428	5.140606542311653	2.7385298397477875e-7	1.6246559049290246e-5
HNRNPC	66.00023146529975	0.3284663816908667	0.06388843418837573	5.141249521351237	2.7291731546738345e-7	1.6246559049290246e-5
MARCKSL1	11.452178101425233	0.9251845316534201	0.18030686748881067	5.131166352889107	2.8795227732602005e-7	1.6987575690294814e-5
USP16	30.492722706498995	0.5074993291386728	0.0990023349962763	5.126134945784471	2.9575066372718727e-7	1.7350705605328318e-5
TMEM258	50.18031993651707	-0.3838605902215176	0.07493723805169962	-5.122427783589916	3.0162663044021974e-7	1.752432082339491e-5
MYADM	8.12556549457588	1.4488480592956836	0.2828578956629557	5.122176476282932	3.0202901419108654e-7	1.752432082339491e-5
GLRX2	6.522577939704761	-1.1495803787124492	0.2255768903791652	-5.096179740664725	3.46576089227888e-7	1.9999144821019112e-5
EOMES	18.688917369369452	-0.6353423747715198	0.12473280158551726	-5.0936270707904105	3.512774192197184e-7	2.0051294848433654e-5
AC009107.2	14.188449898996307	0.7161844423153915	0.14057879870965553	5.0945409186100905	3.4958732719439595e-7	2.0051294848433654e-5
RNASEK	93.50758662127372	-0.25275332069397416	0.049657612684432605	-5.089920900954044	3.5821290614229617e-7	2.0337248864852945e-5
SNHG8	67.75554783685679	0.3849084936611155	0.07585797371455763	5.074067692731544	3.8940042705881584e-7	2.1989671175086072e-5
CNPY2	23.002751084532477	-0.5691389071382387	0.11223544733332384	-5.070937218684347	3.958613563956403e-7	2.2184023031677273e-5
DHRS7	49.01153595297182	-0.371983380976723	0.07336415296184887	-5.07036973724979	3.970435940328603e-7	2.2184023031677273e-5
PPM1K	16.048619937238733	-0.7127529151535852	0.14077734721116733	-5.062980154644122	4.1275283421803914e-7	2.282778552980549e-5
TMEM141	4.626000842414962	-1.3421746435611004	0.2650990635669984	-5.062917331738869	4.128889238818985e-7	2.282778552980549e-5
DSTN	50.71553429945221	0.4133871492183725	0.08194529422751394	5.044672218402673	4.5429948838885004e-7	2.4986471861386753e-5
ACAA2	11.138198299084404	0.7649856527495795	0.15179517832033626	5.039591251938291	4.665271502579189e-7	2.5526045112557637e-5
SPTAN1	26.53568628676799	0.535469798151749	0.10630417175171124	5.037147548662682	4.725205378319372e-7	2.5720705564460086e-5
CARD19	14.069417346009734	-0.8490777580524685	0.16913574170695764	-5.020096577360742	5.164550708569682e-7	2.782533442984482e-5
CLEC2D	76.60558519402421	-0.3687282163035878	0.07344590881787798	-5.020405114979435	5.1562616731088e-7	2.782533442984482e-5
GMPR2	6.953840550325576	-1.0199877095452305	0.2033231096264665	-5.0165852343056	5.25979476379295e-7	2.8194635891194696e-5
GIMAP4	37.75206724314584	-0.6208897310081424	0.12389191042067414	-5.011543763429876	5.399510002819963e-7	2.879738668170647e-5
CISD3	6.02053505077174	-1.1639385433522342	0.233232714208186	-4.990460053186579	6.023565704306503e-7	3.196424815953602e-5
NBPF1	1.1838372076848243	-2.971787229330784	0.595625423765167	-4.989355911883387	6.058094119261235e-7	3.198673694969932e-5
OAS2	10.776727108421918	-0.9471674764117404	0.1899095439899432	-4.987466435398836	6.117624371894895e-7	3.214035490905975e-5
CNBD2	4.5135686491916065	1.4819558367623458	0.2978590755758899	4.975359014651767	6.512682111498023e-7	3.404649658288075e-5
RGS16	1.397252433515217	2.5618406076024565	0.5153109510021474	4.971446080507962	6.645534746035282e-7	3.456987532912935e-5
SLC2A3	21.100558442012517	0.6776791418187681	0.13661035811405753	4.960671732175434	7.024982292353497e-7	3.636461421924163e-5
MORF4L1	81.18558333616159	0.24957713013433602	0.05033155927370568	4.958660803197501	7.098077318628099e-7	3.65637543827867e-5
PARP1	19.817575881434863	-0.6180566295229162	0.12471972131473778	-4.955564549115795	7.212057398201338e-7	3.6970546662624334e-5
ANXA2	39.083977138168116	0.5989477044975151	0.12097874904219472	4.950850535647508	7.388983699943131e-7	3.7694525541738866e-5
GSDMD	7.880755491456595	-0.9407213352393153	0.19020180242876822	-4.945911780155824	7.578827855247254e-7	3.8477126034332206e-5
UBC	184.7478248094848	0.17530989985380563	0.035555320526565105	4.930623525748365	8.196756619598448e-7	4.121797614426648e-5
PHF11	28.819175144144452	-0.5248922174197678	0.10644268461266446	-4.931219269128774	8.171794325387028e-7	4.121797614426648e-5
AL118516.1	6.5068732350569025	1.1904428493710701	0.24189304403317935	4.921360405914701	8.594469348846293e-7	4.3013078826453485e-5
PSME1	82.68054532425673	-0.26678604953848606	0.054223571159224465	-4.9201121179400715	8.649465110311183e-7	4.3084128096644385e-5
IFI6	14.009122786732203	-1.1073439876080393	0.22522751499053156	-4.916557320514731	8.807941620528144e-7	4.366754155529446e-5
KLHL18	8.502917536067237	0.8612628082885646	0.17532886402595865	4.91227050989761	9.002772709118115e-7	4.4301853160389905e-5
OSTC	32.452915573303436	-0.4612986675184693	0.09391450076590067	-4.91190033228566	9.019790179435444e-7	4.4301853160389905e-5
CLDND1	28.449647922354877	-0.5881468789689198	0.11999777272177412	-4.90131496300846	9.519728890344431e-7	4.6540896797239434e-5
STRAP	26.090076572112753	0.465687271710568	0.09514798181985612	4.894347339833804	9.86325048104747e-7	4.799812215661811e-5
NBPF19	8.463163548419804	-0.9005434811549914	0.1843707703335462	-4.88441567785291	1.0373602388389141e-6	5.025011065201345e-5
