gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ATF1	9.751799724724483	-0.5799222188046967	0.18783733978353406	-3.0873638834163954	0.0020194023139329855	0.07513932609842822
TPM3	133.44236926860273	0.2668457015310945	0.08662421060043018	3.0804979310226384	0.0020665479044380767	0.0755791323341071
RBM3	103.02426405953081	0.26047755455660015	0.0845504653031224	3.0807347259741324	0.002064905264331471	0.0755791323341071
RHOF	33.805352646860406	0.4148407291181213	0.13526348038065553	3.066908584273343	0.0021628499178821415	0.07843080337811596
CLIP1	14.13547053994174	-0.5120492697163727	0.1671241886385129	-3.0638848504684595	0.0021848298758046754	0.07856207595435466
LRRFIP1	90.09745976676228	0.41047997091917743	0.1345040522079767	3.0518037500050434	0.0022747076885269147	0.08111228499338889
BIN1	28.552369583418102	-0.3814604006964114	0.1258312794865522	-3.031522863416315	0.0024332349218186694	0.08502318818302346
STK17A	91.76447769110911	-0.2651291754885788	0.08749587386999046	-3.0301906108456325	0.002443994425452649	0.08502318818302346
PCID2	17.245181370169774	-0.5226547779531439	0.17229267987417818	-3.033528634732642	0.0024171177097412288	0.08502318818302346
HNRNPF	41.84559283071612	-0.3006694193210497	0.09960419025261881	-3.0186422735678473	0.002539101490519266	0.08691852222345552
UBA52	225.33314181701374	0.13303906521506653	0.044067175849130905	3.0190059301857968	0.0025360556732017016	0.08691852222345552
LMNA	54.33653986199099	0.8425704753767324	0.2797251078515553	3.012137458264448	0.0025941509965756106	0.08796732272026477
ARHGAP18	10.793450180730739	-0.6675385631501884	0.22180335614595334	-3.009596314272755	0.002615951231869454	0.08796732272026477
SNRPB2	53.362878268389814	0.22711718357069	0.07550926048685828	3.0078056930542676	0.002631413252674431	0.08796732272026477
CD81	60.563451551862045	0.26863015412048313	0.08938847915360922	3.0051988428940253	0.0026540727917909574	0.08803703469824423
BIRC3	28.86950683426148	-0.7499959353856649	0.24981817199757952	-3.0021672538414523	0.002680648511143483	0.08823457676294588
TMEM161B-AS1	8.49648805762555	-0.6595680875422205	0.21990074583146668	-2.9993899522638166	0.002705208292172603	0.08836325406264557
ORMDL1	39.894197414047355	-0.2631729887598731	0.08800971438207433	-2.9902720467580077	0.0027872908292891217	0.08996382982045766
OAS2	9.743726885313567	-0.9441728799343	0.31585179688695175	-2.9892908295602765	0.002796258323468303	0.08996382982045766
GADD45A	13.338146994612204	1.0372662493192084	0.34787052095379967	2.9817595537420276	0.002865969924899835	0.0915185470794507
UCP2	26.541202981248542	0.6141393122823998	0.20645775901546567	2.974648737887322	0.002933242155065409	0.09297291245573988
HBB	13.8640390985772	1.3975872484138545	0.47262755977884585	2.9570582999176356	0.0031058938682853453	0.09700817417805103
TMEM258	61.54219684503647	0.1977850027730882	0.06687739214954741	2.9574269632226784	0.0031021823149592533	0.09700817417805103
TSN	14.969731311975153	0.47142626583772523	0.1597704165945955	2.9506480353864957	0.0031710804355128274	0.09761908765150638
MZT2B	71.63712487909964	0.22444990649142166	0.07605805508911394	2.9510339993369987	0.0031671205254525875	0.09761908765150638
DBI	89.7622354936602	0.2358632987499458	0.08013883730146641	2.943183438794786	0.003248558664105887	0.09876947030300648
BPGM	12.769897094285316	0.49512861871317615	0.16826189955976564	2.9426068528205898	0.0032546144689703	0.09876947030300648
CARD19	20.322291891034556	-0.6565829364119582	0.2236491638356671	-2.9357719257756854	0.003327188521777973	0.10026084284991511
CMC1	84.34153272614884	-0.31720397095997777	0.10824444842213779	-2.93044101183765	0.0033848125043176554	0.10128400493688984
CTCF	21.963842908005418	-0.3728161418073602	0.12733715869046308	-2.9277875024180378	0.0034138327599884458	0.10144298874993445
CD244	21.45622354225628	-0.5410891323611663	0.185012993087018	-2.9246007176732363	0.00344898448290367	0.1017807213954814
ERCC1	12.118717867476892	0.5920926744358286	0.20282755306689856	2.91919251345767	0.003509394219625243	0.10285409497107133
BRWD1	14.935273109780347	-0.43634586932722336	0.1495918473436159	-2.916909424381443	0.003535184152415898	0.10290512236862331
UBAC1	11.34062600208987	-0.5564440032626703	0.19129933004964667	-2.908760857229662	0.0036286431168381116	0.1046635329668553
ARL6IP1	69.01007508972879	0.26384324793804	0.09074898058366966	2.9073962731160283	0.0036445118981213924	0.1046635329668553
USP33	19.910892415997594	-0.37891228733613513	0.1314112390465404	-2.8834085279565786	0.00393396882033679	0.10491158536887349
LYST	35.453993406843786	-0.37419231495185307	0.12932841184130114	-2.8933496485754757	0.003811567270095586	0.10491158536887349
STAT4	43.73051488879878	0.40039613712137767	0.13870970350322112	2.8865762596924567	0.0038945835371630906	0.10491158536887349
EEF1B2	177.93247110060284	0.13330874280705307	0.04637475767733941	2.874597075731851	0.004045433883118515	0.10491158536887349
GIMAP2	9.979220626524825	-0.6400250961657127	0.22215767071026518	-2.8809497962391952	0.003964787872042651	0.10491158536887349
IFIT2	15.525397834440845	-0.49396139230726666	0.17164035910351053	-2.87788603383995	0.004003497436617763	0.10491158536887349
NAP1L4	30.72526005637258	-0.3117683504839753	0.10771036162185005	-2.8945065803282026	0.003797549499795267	0.10491158536887349
C12orf75	82.95028604846418	0.27140141856407746	0.09427263653655743	2.878899206970119	0.003990658540552276	0.10491158536887349
SUDS3	10.45727607297119	-0.597696413990405	0.20586783426584454	-2.9033016066928554	0.003692508400817512	0.10491158536887349
ATP5MPL	81.45638382146117	0.23850502689918143	0.08275946932477977	2.881906189649387	0.003952773968210463	0.10491158536887349
CIB1	75.49634287203469	0.21899473576880665	0.0759543059645354	2.883243194547255	0.003936034354241064	0.10491158536887349
EVI2A	30.639818048217162	-0.4129720284839586	0.14321493452367978	-2.883582147752028	0.003931800823120366	0.10491158536887349
CIRBP	115.86597173731914	0.2180748756725308	0.07529815618423374	2.8961516021582514	0.00377769852448056	0.10491158536887349
SYNGR1	17.93797754077907	0.9109180332686473	0.31611458985963314	2.88160705797581	0.003956528005650378	0.10491158536887349
SAT1	94.42122214715796	0.3574617391191265	0.12430732133340586	2.875629007887435	0.004032233317595378	0.10491158536887349
GAB3	14.38764110999598	-0.6082930910204367	0.21006212088067527	-2.8957771561583656	0.0037822087693545735	0.10491158536887349
DRAP1	65.58878598001539	-0.24915515572590322	0.08708407502669391	-2.861087468053483	0.004221905548689626	0.10723414127528622
UBC	220.21005403431656	0.14586330245692555	0.05093152469720062	2.8639099913877644	0.004184468975861036	0.10723414127528622
ACAA2	18.625883253624224	0.4541834861039151	0.1588005292629365	2.8600879871873324	0.004235234838869682	0.10723414127528622
NDUFA13	82.99518923177119	0.19756883898765185	0.06905924046663393	2.860860294041425	0.004224931843951389	0.10723414127528622
MZT2A	24.43001241823193	0.4000932908048887	0.1400987205978155	2.855795464067408	0.004292915887659264	0.10805521813702348
PDIA3	103.27818738665512	0.17061833674159793	0.05988190672112376	2.849246894160956	0.004382285867594943	0.10965965630081147
STAMBP	10.350653259589697	-0.5508138679039808	0.1938597470814792	-2.8413008692953357	0.0044929901638650184	0.1103029473498462
PPM1K	15.631898527775663	-0.6065716651163394	0.21344063301390145	-2.8418753100157512	0.0044849028696369265	0.1103029473498462
ANAPC15	8.91611400453244	0.686764896847587	0.24181712662773938	2.840017605141813	0.004511104413700184	0.1103029473498462
MIF	109.0787939318655	0.2095765555424611	0.07374208592445332	2.8420209832030836	0.004482854099480716	0.1103029473498462
OSTF1	60.757768529908546	-0.25132776251204497	0.0887397831508506	-2.832188152689169	0.004623063636714382	0.11107579460189554
PFDN5	159.7007144224707	0.1157523509632802	0.040893685138748366	2.8305678632420515	0.004646545275470741	0.11107579460189554
RAP1B	120.58524412114832	0.18905189585184995	0.0667106327639946	2.8339094986651965	0.00459823522829296	0.11107579460189554
GRIPAP1	12.831425593150595	-0.5265900905279826	0.18585188405366387	-2.8333858072481637	0.004605776055077945	0.11107579460189554
TARS	14.880469749832846	-0.4549892100025264	0.16123671328971925	-2.8218710287462634	0.004774437367446784	0.11287191986356238
MMGT1	9.462167883143888	0.6476018513777225	0.22938809670881308	2.823171126441635	0.004755118326015878	0.11287191986356238
CDC42	149.40644972965393	0.1848960543964481	0.06569103781507936	2.8146313492097894	0.004883321699862193	0.11418433635907281
FRG1	41.16607211640349	-0.2533444568235087	0.08997356032767977	-2.8157656082613522	0.004866115450032891	0.11418433635907281
EIF4A1	106.06585495771363	0.23269766079054816	0.082995180998846535	2.803749060969964	0.005051220205282605	0.11746832205654492
TPT1	317.4474879501533	0.11661309089971084	0.04162844093995024	2.801284128510296	0.0050899682554792795	0.11772959008213965
SERF2	174.82768110544146	0.2188896092811305	0.07819530947296206	2.7992677662694962	0.005121864472420285	0.11783041977143224
EIF3H	57.492574989926005	0.23392050798150263	0.08376830451438359	2.792470366179333	0.005230725852636716	0.11818406367807038
COMMD6	98.83552136652578	0.1730380623085403	0.06197436071665156	2.792091121353796	0.005236860636124839	0.11818406367807038
COX5A	40.89878228583321	0.2511564572900943	0.08990556950069402	2.793558382255234	0.00521316177911779	0.11818406367807038
SMCHD1	35.29538850158667	-0.3967932185653673	0.1421473878548208	-2.7914211056106324	0.005247714909753067	0.11818406367807038
NACA	232.14234036123833	0.11663149205509109	0.041833819341648724	2.787971404250332	0.005303922530999796	0.11882452623114204
CXCL2	10.217507623751915	0.9732529866931581	0.3505126120465139	2.7766561123455524	0.005492125319046431	0.12168596993149096
HTATIP2	9.885982470351378	-0.606327626359027	0.2184815515432779	-2.7751891273022324	0.00551696147854855	0.12168596993149096
LITAF	76.55270275384797	0.3939338371766172	0.14181519207523485	2.777797155664606	0.005472877198188028	0.12168596993149096
RAPGEF6	11.501388291786117	-0.46258846576189566	0.16706161006863468	-2.768969277692513	0.005623393754537676	0.12276786671258529
RAD23B	20.515692959507554	-0.33839198768805245	0.12215073204072185	-2.7702821099364465	0.005600775936935038	0.12276786671258529
SAMD9L	18.298350932838456	-0.5607457832226667	0.2033278200777642	-2.7578409241204933	0.005818450500517315	0.12576832410243377
CALCOCO1	11.027633318949427	-0.506928470408673	0.18381788477568034	-2.757775561541774	0.005819613968750149	0.12576832410243377
CTSS	42.64880927238885	0.2841374724598075	0.10320863223322452	2.7530398021139466	0.005904471728486774	0.12696097751856739
C1orf21	64.52606359734116	-0.2501011159985625	0.09095591012301547	-2.749696151248526	0.005965054914667615	0.12762234989931362
VAMP8	57.32119921443854	0.2565547005208837	0.09359719070653846	2.7410512920764556	0.006124294624364575	0.12973196384978228
CLEC2D	39.35387171559465	-0.42182230048729935	0.15383618701513463	-2.7420225934604052	0.006106214137111044	0.12973196384978228
EIF2AK2	26.14199608682277	-0.5956045556757316	0.21750271639006366	-2.7383775502260392	0.006174314840327566	0.13014725715153527
TOMM6	51.19473751548	0.23256406793312168	0.08500126740183601	2.7360070625029094	0.006218969127039489	0.13044592595393123
TPRG1L	9.407693756242029	-0.5517913981421042	0.20207935159465987	-2.7305679367425575	0.0063225300396355	0.13197124897366005
TXNL4A	36.032865284160806	0.31712197715858104	0.11626920577084823	2.7274803767352465	0.006382005345604352	0.13256602365942244
LUC7L3	32.003339310806	-0.2993683689176746	0.10994034654567258	-2.7230073246431674	0.0064690623591151675	0.13309347933161475
LAIR2	21.553151205020196	1.2355290014278633	0.45374156178090935	2.7229795669995127	0.006469605912824462	0.13309347933161475
PHF14	11.664094341058263	-0.5708158960239003	0.20981161013777888	-2.720611579354724	0.006516127681745974	0.13340914043153598
MARCKSL1	15.086872590728577	0.5153098420717603	0.18977314354651395	2.715399199494508	0.006619592439223503	0.13360960399734606
PRDX1	37.656786849395516	0.7223475370855688	0.2657266414700873	2.7183858309776707	0.006560129099324856	0.13360960399734606
PUM2	11.616990318899013	-0.4339068667994083	0.1597512490204901	-2.7161406840941464	0.006604784551439292	0.13360960399734606
DDIT4	40.11059951994831	0.6834722846176952	0.2523162759128583	2.708791900740259	0.006752868051976022	0.13565972955119904
SFSWAP	24.106693496461656	0.33564403681541893	0.12435199521613724	2.6991447642800845	0.006951792910976088	0.1383333775829947
YPEL3	58.73116492096204	-0.25747784976966137	0.09544500398100839	-2.6976566507440687	0.006982942172920507	0.1383333775829947
LPIN2	13.252055588006767	-0.5741127443398879	0.2127052211556072	-2.699100385128245	0.006952720048952367	0.1383333775829947
LAMTOR2	21.729132569735285	-0.36936040796743086	0.13709354984877198	-2.6942216346055132	0.00705532323570296	0.13848499140171086
FLNA	67.41221069248716	0.21680084406606026	0.08042312768952972	2.695752456967494	0.007022983650372255	0.13848499140171086
TBL1XR1	22.959887121013406	-0.5931568131029459	0.2214409038566334	-2.678623518837202	0.007392546069941143	0.14199998208479236
ARFGEF1	19.132407591808747	-0.37595366550811044	0.14047698008203136	-2.6762652876547657	0.007444769065642539	0.14199998208479236
CCDC186	37.05313381600413	-0.23886365158915798	0.08928549345477597	-2.6752795145848065	0.00746669688457076	0.14199998208479236
PSTPIP1	11.505402267690455	-0.5716898735056297	0.21357338201997525	-2.67678428884064	0.0074332474785576245	0.14199998208479236
ABHD17A	91.6169749843813	0.24248156886804048	0.09052802648407657	2.6785248534131227	0.007394724410523871	0.14199998208479236
DNMT1	22.52267663078062	-0.36632751198444813	0.13657698768968898	-2.6822052395588485	0.007313857339909636	0.14199998208479236
CALM3	30.62834717029304	0.3441260643826411	0.1285342393166488	2.677310467718052	0.007421582878586825	0.14199998208479236
C1orf122	21.584668198328856	0.3836745953626192	0.1436603150264489	2.6707069053272083	0.0075691706608846995	0.14205474235932294
RSL1D1	31.67272140701752	0.27350615687315777	0.1023251830683602	2.6729114834853216	0.00751960892099567	0.14205474235932294
SAFB	18.38243660937415	-0.43221033036043915	0.16176672695083763	-2.6718122972951774	0.0075442835432846436	0.14205474235932294
STAT1	17.127358095019517	-0.537289928987363	0.2014485402094635	-2.66713240229339	0.007650152691181269	0.14294761295006397
IL32	53.73917481840063	0.8188731201544975	0.3073234018969363	2.664532265034324	0.007709547027077489	0.14343109447332425
