gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GTF2I	34.746350993779394	-0.6378402776092205	0.13259255137424758	-4.810528728788782	1.5053156429009644e-6	4.866130883525117e-4
ACAA2	21.459048813697173	0.6818803916623736	0.1481699146420218	4.602016497814655	4.184200518067952e-6	0.001284967979098668
VSIR	11.10224865773795	1.1581986523812495	0.2605830897595555	4.4446424111784815	8.803817551524877e-6	0.0025749070191174186
LBH	58.22899908731874	-0.5083799877673899	0.11538559967430206	-4.405922309217005	1.0533471469811638e-5	0.002940753716708322
B3GNT2	18.178244280158427	-0.6100863436956397	0.13984123059540832	-4.362707200859486	1.2846282239552976e-5	0.0031612473874425167
NEDD9	13.295291559027437	0.9406421304448563	0.2156274343933678	4.362349035461085	1.2867337135471005e-5	0.0031612473874425167
SMURF2	10.591388154727376	-1.1596125651453801	0.26536123083271856	-4.3699396536052015	1.2428087726709547e-5	0.0031612473874425167
CARD19	19.403605613544652	-1.0468476629179693	0.24081997048192844	-4.347013500678618	1.3800372792647826e-5	0.003167123692546864
GZMB	196.79072456835686	0.5175887079143742	0.11912066737929153	4.345078980008755	1.3922556121583413e-5	0.003167123692546864
CALM2	100.9229913955036	0.2765784366155243	0.06382610766308368	4.333311974395929	1.4688273272083707e-5	0.0031785782228573546
MYL6	173.9115256653549	0.2163388202021697	0.05004346899955135	4.323018058642362	1.539091301972084e-5	0.0031785782228573546
BPTF	54.01282282194118	-0.367489182646506	0.0850453207494953	-4.321098202791913	1.5525455337955168e-5	0.0031785782228573546
SERPINB1	46.68547495547211	0.521443117332824	0.12301523885638226	4.238849773251248	2.2466793137779017e-5	0.003942601241492535
DENND3	8.158979014853385	1.1527182538619762	0.27091054662698133	4.254977402002596	2.0907012943362184e-5	0.003942601241492535
PRSS23	29.022530737385797	1.0396199037467873	0.24453157493760175	4.251475107098426	2.123671177094587e-5	0.003942601241492535
AKAP5	10.615474886063557	-1.27119589613336	0.2988660228576223	-4.253397171009127	2.105516472276166e-5	0.003942601241492535
CXorf38	14.473999559719143	-0.598408933419633	0.14108879089244628	-4.241364105783623	2.221653883248568e-5	0.003942601241492535
TUT4	41.65494927557093	-0.4555841853455772	0.10782758147587967	-4.225117350401561	2.3881629703718728e-5	0.003952449767135184
MIAT	14.777868496894781	-1.1540797708806656	0.27349249816536864	-4.219785839181759	2.4453450203701885e-5	0.003952449767135184
SAT1	106.52062628839938	0.5349410943604821	0.1264804202547979	4.229437989554669	2.3427584200195687e-5	0.003952449767135184
SCAF11	65.98487595926349	-0.3821343356116437	0.09089867547956913	-4.2039593381922735	2.6228607588078828e-5	0.004130669430922568
SP100	71.62378253355699	-0.35029702151142894	0.0853747961775114	-4.103049578977511	4.077398309586778e-5	0.006260845104370498
PARP9	10.939188431340778	-0.8842987286738074	0.21625233039489283	-4.089198609138742	4.328661056584453e-5	0.006484545416961393
MLLT3	9.786288841955578	-1.004802514411899	0.24668260655320776	-4.0732604882508	4.635952394999989e-5	0.0067795284785928415
C7orf50	13.478311127132798	0.8822661870176759	0.21785691819200795	4.049750608516786	5.127224435942168e-5	0.006998091663457065
LINC00996	7.548116742582267	-2.859284382629165	0.7054246161969072	-4.053281267733708	5.050422025871636e-5	0.006998091663457065
GIMAP1	23.06660245925714	-0.7550888880141523	0.18617319968449872	-4.0558409550556975	4.99542437155905e-5	0.006998091663457065
DOCK8	27.57956719152168	-0.4999314763233314	0.12458215656486829	-4.012865807657003	5.998601761209301e-5	0.00800943739507555
CFAP36	8.57803712816742	-0.9655226076865419	0.24125578410683632	-4.0020702975518105	6.279063541763066e-5	0.008145392654704074
CX3CR1	20.02475696494942	1.286003104057005	0.32159490871672114	3.9988291767074857	6.36566016648967e-5	0.008145392654704074
PPP1R14B	32.375210930646496	-1.0891359212285072	0.27338336732616925	-3.9839143539741277	6.778931247635493e-5	0.008497182800607591
TMEM245	7.018357958291023	-0.919697747522876	0.23143148290378032	-3.973952618647172	7.068963137109764e-5	0.008629357833818461
IFIT5	8.433842184515123	-1.002711220408088	0.2525258711220057	-3.9707267059525817	7.165373649051473e-5	0.008629357833818461
SRM	16.757359555881923	-0.7851511398733806	0.19833871003324452	-3.9586379267152516	7.537840664848845e-5	0.008903349492981077
CHCHD2	128.06619396105526	0.23962859913080645	0.06070007521896833	3.9477479766931864	7.888978725612042e-5	0.009142284402397956
TUBA1B	48.770966785671604	0.6124916328460414	0.15537514816623657	3.9420180130141134	8.079890671202506e-5	0.00919012750046774
DBI	97.01161019550412	0.31078496738537875	0.07903065796793295	3.9324608370523904	8.408068111876794e-5	0.009221848989847726
MRPL54	37.933400511087505	0.4004859906104079	0.10178583171194337	3.9345946668077927	8.333721734863542e-5	0.009221848989847726
PRMT2	64.38867232817762	0.4322440386310639	0.11060889266379852	3.907859740942278	9.311733405153567e-5	0.00969367230075478
GRIPAP1	13.004480551812154	-0.6616474614747275	0.16918248028623484	-3.9108509365467734	9.197152286731851e-5	0.00969367230075478
XIST	23.868201540078132	-1.931975370470281	0.49424360686945557	-3.9089536892696177	9.269673001432568e-5	0.00969367230075478
ZMYM4	8.130211849268866	-0.8614976856591219	0.22164869027591752	-3.8867709282951037	1.0158653466277823e-4	0.010166500173741174
UCP2	27.829107542634116	0.6434692187782465	0.16565898223909709	3.8843002056448808	1.026250424571724e-4	0.010166500173741174
SLFN13	19.697683212818664	-0.630253833960361	0.1622365198714526	-3.884783983653865	1.0242091255560875e-4	0.010166500173741174
TMBIM1	15.42670632753595	0.6534214084063262	0.1687840513312051	3.8713456825616586	1.0823617000216057e-4	0.010552167557988415
IRF7	13.624500213739632	-0.9153190134689966	0.2367398650820078	-3.8663493077176745	1.1047667347015748e-4	0.010602308257089176
TPM3	142.31069865178932	0.31559812679490434	0.082287015283767	3.83533326256352	1.2539415079720412e-4	0.011848782679945042
CTSS	46.529687782981135	0.38765575998439494	0.10180168589916669	3.8079502963080905	1.401234276458979e-4	0.01303997110001674
RBM3	110.48934761825139	0.31663481777889185	0.08385568289919333	3.775949426820991	1.593993330601987e-4	0.014612398562025977
LINC01871	16.765123840910373	1.0722423878684886	0.2848179117221733	3.7646592568040855	1.6677634842818674e-4	0.014845512058636564
HOXB2	12.09506922294486	-0.7892240131073499	0.20950895115324786	-3.7670181095511404	1.652090210448142e-4	0.014845512058636564
MRFAP1L1	16.35093330405866	-0.639431156492193	0.17092386493441034	-3.7410291227475216	1.8326828081608037e-4	0.015211267307734672
SERPINB9	15.070406775731044	0.8129432658072384	0.21652372827677327	3.7545227595937516	1.7367206462706768e-4	0.015211267307734672
KMT2E-AS1	22.129175393325195	1.4888550398285527	0.3975552414459676	3.7450268154266193	1.8037450903548094e-4	0.015211267307734672
MYOM2	17.079015468798623	2.5881655702183677	0.6917780350640699	3.741323718060319	1.8305355411483008e-4	0.015211267307734672
ITGB7	14.035013115405354	0.9347336631980206	0.2495106714564156	3.7462672748299646	1.7948535904013815e-4	0.015211267307734672
PHF23	5.5869140115054226	-1.221677380003369	0.32698434978193086	-3.736195266893103	1.8682561148630745e-4	0.015299772076652004
DOCK10	19.392347720572538	-0.6013469192103907	0.16204226453706647	-3.711049835845976	2.0640146017113177e-4	0.016463867121702485
CCL4L2	33.57604162198663	-1.1539596660647067	0.31080772060754375	-3.712776709050317	2.0499773741373346e-4	0.016463867121702485
ADGRG1	34.019045651893954	0.7731912526054481	0.2085506084292739	3.7074514355476538	2.0935554841322322e-4	0.016485407414795088
HENMT1	8.771586963147847	-0.7517194711674916	0.20340941384939365	-3.6955982367859934	2.1936963731596424e-4	0.017055295093603196
ITPR2	12.7772321640837	-0.6569394885369443	0.17852563169489852	-3.6798048677943243	2.3341249142143328e-4	0.01767310597461615
HELZ2	5.988336752444595	-1.0666345071119356	0.2898857537110299	-3.6794995733912503	2.3369208032137913e-4	0.01767310597461615
GPR174	16.942186435327635	-0.7384079400886637	0.20081540169045295	-3.677048343268427	2.3594833766175908e-4	0.01767310597461615
MRPS6	38.829719153425955	-0.5513363164787056	0.15133103632671205	-3.6432468174500108	2.6922045624803076e-4	0.019685143360421486
XBP1	41.36442279430165	0.3468674130979746	0.0951347368060887	3.6460647786831824	2.6628687570902815e-4	0.019685143360421486
YPEL3	60.63866043678819	-0.32492300045249317	0.08934582565352095	-3.636689213803114	2.7616480038605466e-4	0.019723304697338927
LLGL2	9.157356981044833	0.9765626762905133	0.268395603915417	3.638519640576044	2.742097190463878e-4	0.019723304697338927
CLEC2D	39.29802417136395	-0.60114963704279	0.1658977621297049	-3.623615106831817	2.905138256148892e-4	0.020389397611366503
TTC39C	25.214382183238314	-0.7040616533219907	0.19437511534991259	-3.6221799897303946	2.9213073751225204e-4	0.020389397611366503
YWHAZ	157.00045005148897	0.32899471601833413	0.09104658114724723	3.6134768804361768	3.0211830568561244e-4	0.020391325643088258
RASAL3	18.58303721541636	-0.7366665159441449	0.2035864535272482	-3.6184456440052326	2.9637773026222044e-4	0.020391325643088258
SLC5A3	17.31101712058741	-0.9148243235218049	0.2531036624719827	-3.6144254673638767	3.010143928531937e-4	0.020391325643088258
ST3GAL4	7.015219995736782	1.0717856599547726	0.297450115373493	3.6032450638285547	3.142689724626498e-4	0.020980869878973858
IFIT2	15.989368564568258	-0.6269623538594109	0.17451422506859368	-3.592614605559978	3.273765948784812e-4	0.021620935975737974
HSP90AB1	140.48492559922758	0.3298244369546276	0.09233103760024573	3.572194632780232	3.5400215236897184e-4	0.021917225957623545
HNRNPF	42.690814133117755	-0.41328979024643175	0.11550490612909191	-3.5781145935439844	3.460817207822913e-4	0.021917225957623545
ARHGDIB	141.4023692716053	0.2643620292342654	0.07400425317964274	3.5722545377565775	3.539211620795727e-4	0.021917225957623545
TUBA1A	53.3778733705749	1.0649896558865364	0.29830788205185593	3.5701023002181533	3.568418423579216e-4	0.021917225957623545
TRIP11	15.04276856749325	-0.7037922753369409	0.19680927409186552	-3.5760117432699268	3.4887598645187896e-4	0.021917225957623545
NCOR1	44.2017725101927	-0.43095305027983366	0.1203090856346029	-3.582049086373277	3.4090971517816276e-4	0.021917225957623545
UTY	9.106646968857886	1.3545352929440053	0.3786553110572603	3.577225126360825	3.4726107950540895e-4	0.021917225957623545
PAGR1	11.216700379249286	-0.692836085578293	0.19523726443029876	-3.5486877343830074	3.871559067520932e-4	0.023312858620307415
LAIR2	20.872079151869595	1.1228546565361284	0.316188597482858	3.551218056169794	3.83452583009461e-4	0.023312858620307415
GRK2	30.023729930834804	-0.4969477842629645	0.14015803842440455	-3.5456245667350546	3.9168381300088117e-4	0.023356524072343808
ASCL2	9.643926005421426	1.0893922942276637	0.3075602656023774	3.5420449780598795	3.97037768048697e-4	0.023448134339952856
NME1	6.50433145959154	0.8132196499694377	0.23012109507937445	3.533877021091605	4.0951157169392835e-4	0.023954476888991504
PHF14	11.62863943883286	-0.763999189692311	0.21644416738670788	-3.529774901844868	4.1591336650084564e-4	0.024099432991020697
HNRNPDL	134.70086964486356	0.21106262449672178	0.05988629052840815	3.5243896830878243	4.244595168888276e-4	0.024364769651693263
H1FX	43.37664963832162	0.7697138572416772	0.21931379277775795	3.5096463724088167	4.487030148811139e-4	0.024388795729201787
RNASET2	16.219282616802975	0.7346238953730848	0.2092110541280054	3.5114009555327157	4.457515297625691e-4	0.024388795729201787
GIMAP6	9.879644766369816	-0.9675390447358085	0.27519316011209194	-3.515854261572888	0.00043834152882055904	0.024388795729201787
KLRC1	25.83206351327262	0.8425290321429656	0.23935665684064159	3.519973261925625	4.3159030461911306e-4	0.024388795729201787
EIF4A1	112.65652879340054	0.2732372987470058	0.07767223161233607	3.5178247499149964	4.350996043937516e-4	0.024388795729201787
CD226	22.969273636862134	1.0317353364087334	0.29380370232468317	3.5116485198970033	4.453365492467029e-4	0.024388795729201787
SH3BP5	26.06977272783531	0.48140227169366223	0.1379563372938085	3.489526332294614	4.8387738317872043e-4	0.0256212652945386
NUDT1	11.812137838381744	0.6380856005494412	0.18285780097243762	3.4895180689918752	4.8389234356341213e-4	0.0256212652945386
ITGB2	76.38677306357317	0.6017931597661614	0.1723720009945439	3.4912465846771137	4.8077230931267456e-4	0.0256212652945386
CALR	85.05794080024411	0.2715075330796523	0.07809711766483589	3.4765371782971917	5.079338000613824e-4	0.026664353845957355
FUNDC2	22.65503124443341	0.4906956680748957	0.14137587924740444	3.4708584709573396	5.187973607575025e-4	0.02700384228620831
RAP1A	44.290299589213255	-0.37273161269134264	0.10748279626157146	-3.467825788456958	5.246873153634355e-4	0.0270809200921195
CAPZB	51.04034493491836	0.3684413136648677	0.10633417709578567	3.4649378377469016	5.303540523860772e-4	0.027145288247960715
PPIA	147.37276113850322	0.20523128958676534	0.0594693444176922	3.451043417349474	5.584237277849562e-4	0.02809101382175279
IQGAP1	83.77336312228567	0.319584545327154	0.09265858121764652	3.4490550268245443	5.625520514613469e-4	0.02809101382175279
ATP5F1E	202.8571195149332	0.18654249905666817	0.05405986039126003	3.4506655715823285	5.592060382760445e-4	0.02809101382175279
GOLM1	7.515647654957056	0.8958412150029328	0.2599531807650647	3.446163699041476	5.686058043725151e-4	0.028164329439161192
BMI1	12.819430513133204	-0.6423537797434624	0.18696035267347097	-3.4357753960025033	5.908605978179226e-4	0.029032526334381446
CST7	192.1144190375105	0.3224150363925838	0.09401794306215373	3.4292925998119363	6.051567426961966e-4	0.029498989790793965
GPR68	7.940886135655158	-1.29639279518588	0.3784537441567088	-3.4254986645054153	6.136719510428869e-4	0.02967852852996387
APIP	7.326568883579144	-0.8738382363739815	0.2556377988487428	-3.418266939823789	6.302126485484198e-4	0.03010761124631598
CFL1	170.2229973674928	0.32755232972517534	0.09584991062720814	3.417346219540404	6.32348070787164e-4	0.03010761124631598
NBPF19	9.474576621569597	-0.6754339469246423	0.19785444254424833	-3.4137921708459373	6.406542565288191e-4	0.030268449566153897
CAP1	50.79710947435102	0.36757890156097345	0.10783297513721601	3.4087801165945226	6.525405311821502e-4	0.03059468658412799
ARPC4	46.270786527879444	0.4562986102084571	0.13451570206742436	3.3921587085777016	6.934426108258511e-4	0.031317092027149836
EOMES	18.052886911357927	-0.936690605461911	0.2758520794220295	-3.3956264075459677	6.847174831515757e-4	0.031317092027149836
RAP1B	127.88043191051416	0.22132852792728133	0.06520023627830548	3.394597022356581	6.872968251657095e-4	0.031317092027149836
DAAM1	15.631871662755703	-0.7824469093124378	0.23063147395230882	-3.392628490395184	6.922545648197475e-4	0.031317092027149836
EIF5	74.02091771676015	0.3163825865807819	0.09310779808303782	3.3980245811271077	6.787432116139037e-4	0.031317092027149836
NEK7	9.443724250079647	-0.7895255568521897	0.23318258692785532	-3.3858684186245096	7.095339616714992e-4	0.03135221289630466
CRELD2	11.04501078020082	0.7583953986401001	0.22386168566575965	3.3877856158576183	7.045931419513856e-4	0.03135221289630466
PRKX	21.906222453114907	-0.5789950643009051	0.17099346812608787	-3.3860653897841484	7.090248663224063e-4	0.03135221289630466
DUSP6	7.461619138179739	1.4622664744775336	0.43297991074527237	3.3772155201394636	7.322365237248828e-4	0.03212426234798736
FGL2	6.9848100771447585	1.0404276128330556	0.3088135247349535	3.3691128448018177	7.541054844091203e-4	0.032849048831495156
COA6	10.779910120827836	-0.7569084618904066	0.2257909178107617	-3.3522537984666925	8.015649991697638e-4	0.03467050862606119
TBL1XR1	23.397867698931087	-0.7384247300112926	0.22049670666256357	-3.348915007339944	8.112867872379137e-4	0.034845618511994865
ISG15	34.95538781401613	-0.49244493639640885	0.14721511241727014	-3.345070545479127	8.226164410721511e-4	0.03508687625739689
LAMTOR2	21.86043468200501	-0.5019802700124633	0.15110446768661048	-3.3220743085741615	8.935089495521308e-4	0.03563592187109862
SETD2	37.7993701867872	-0.3395272738468998	0.10177153024217991	-3.3361714522612176	8.494076151391215e-4	0.03563592187109862
E2F3	6.786647572455455	-0.9922388109772932	0.2972182369595514	-3.3384183323593546	8.425679409960963e-4	0.03563592187109862
MAN1A1	10.943457099590834	0.7259899779423729	0.21851910763546542	3.322318060869408	8.927286930359442e-4	0.03563592187109862
FANCF	5.081239433578793	-1.167416998477734	0.3510859397832313	-3.3251602134751526	8.83677395633275e-4	0.03563592187109862
SYTL2	21.534028999178535	-0.45074747392956055	0.13541474257495337	-3.328644026185461	8.726986909242177e-4	0.03563592187109862
NDUFA12	49.13568014505229	0.24656165939928498	0.07398392214729643	3.3326383928172834	8.602667352348468e-4	0.03563592187109862
SLFN12L	23.03097536317418	-0.5168739124448533	0.15510087961856278	-3.332501490101109	8.606900954120706e-4	0.03563592187109862
CCL3L1	23.103111904102995	-1.0132868098128993	0.3049550050021428	-3.3227420215837395	8.913730897548119e-4	0.03563592187109862
YWHAB	91.9445050176627	0.20754159654774343	0.062306028820922364	3.3310034434107756	8.653353197790008e-4	0.03563592187109862
GZMM	103.4232593972277	0.4423736368828696	0.13338644904304692	3.3164810972672742	9.115875391943249e-4	0.03612239139181641
LGALS1	101.60914175698555	0.5116507418413996	0.15506248929801467	3.2996422549238056	9.680814936485009e-4	0.038115105987109564
HIST1H1C	29.58348390675359	0.5041874375874684	0.15327183885239523	3.289498197206429	0.0010036619951306245	0.039046775571931355
ZMYND11	17.2932647647209	-0.49014761295782583	0.14901389055621883	-3.289274651700384	0.0010044595474381559	0.039046775571931355
LINC00623	34.333141482305315	-0.5294278622329452	0.16121390589389065	-3.284008654820443	0.0010234177945777508	0.039283717975477056
NSL1	13.34178719629563	-0.5909386879957073	0.18012239024302207	-3.2807619707822537	0.0010352707320860407	0.039283717975477056
PTBP3	30.72691426590113	0.3500402338063293	0.10670248354790363	3.2805256463330608	0.0010361384422056794	0.039283717975477056
COMMD3	14.154590688528746	-0.6543011168799465	0.19921111732471825	-3.2844608557333785	0.001021776908568381	0.039283717975477056
PAXBP1	18.151497888914722	-0.40571902923230035	0.1238382800714634	-3.276200452704704	0.001052138563307212	0.03964561383946562
SH3BGRL3	208.7062895392627	0.18416546120008226	0.05641259607890467	3.2646159546085918	0.0010961258680660397	0.040802455040373435
RPAP2	19.752873781250603	-0.4495040010773187	0.1376397660402268	-3.2658003861031415	0.0010915516525997538	0.040802455040373435
SMIM14	10.343789902461806	-0.8186729072481066	0.2510846732155648	-3.2605451251309465	0.0011119827163856512	0.0410366234036907
DDX60	5.653073988984078	-1.011969435072111	0.31054478961078436	-3.2586907554959925	0.0011192760123552791	0.0410366234036907
TXN	37.54270746161892	0.32257456788915784	0.09901350443267917	3.2578845657208437	0.0011224605554900745	0.0410366234036907
ARFGEF1	20.070496776211996	-0.398767299717217	0.12246667902759052	-3.256128955920971	0.0011294244223341032	0.041046892319384985
ZC3H6	8.862724570615724	-0.6456547649098061	0.19917600805108956	-3.241629206386106	0.0011884854550846672	0.04218111105217365
GOLGA4	50.12175970720088	-0.2952480355424458	0.09114792699291961	-3.239218326549332	0.0011985778775606994	0.04218111105217365
SCOC	12.486913450024371	-0.6294435834539097	0.1943337375290422	-3.238982543418857	0.0011995691511579797	0.04218111105217365
FBXO9	17.39803682605665	-0.5198762192808946	0.16013299837467013	-3.246527727311504	0.0011682206790817225	0.04218111105217365
TRIM56	14.31727367159552	-0.5867974374713739	0.18131674009476112	-3.2363114247735614	0.0012108520150100714	0.04218111105217365
CALM1	222.06189055917432	0.3118980500066034	0.0964285650137394	3.2344985115371503	0.00121856555822671	0.04218111105217365
ANKRD12	86.24158661014717	-0.2349388331809523	0.07262346402807557	-3.2350265348142453	0.0012163142649634431	0.04218111105217365
TMX4	33.671404399119446	0.4147608345030395	0.128266306548997	3.233591468111723	0.0012224418377217371	0.04218111105217365
MSL3	15.413124780415794	-0.5919076912425267	0.18264587886144523	-3.2407393746428115	0.0011922012905803768	0.04218111105217365
KMT2A	39.115680996163135	-0.36775850686222844	0.11391086847053729	-3.2284760163807205	0.0012445169406076584	0.042702922062638204
TSPAN32	10.537999747986065	1.187861155015148	0.3681309504280065	3.2267353604310762	0.0012521120755265922	0.042724846488246274
HOTAIRM1	16.434635843487108	0.6428513627482825	0.1993356765193755	3.224968926652711	0.0012598634239851486	0.04275182955865626
MAPRE1	25.644962080287858	0.42751851655818096	0.13273298411255033	3.2208913211479415	0.0012779259800169145	0.04289082715444748
NCOA3	17.1257324720372	-0.5293226704037944	0.16426965126312457	-3.222279138804122	0.001271751705034831	0.04289082715444748
CCAR1	16.68496145734223	-0.49516053560054735	0.15412029997264953	-3.2128184002264426	0.0013143936851709218	0.04387503268652066
OCIAD2	31.390174409215	-0.48373800880429835	0.15094705340314435	-3.204686662629624	0.0013520958593056143	0.0448895825289464
KDM7A	12.304658431726242	-0.7530892933423694	0.23655945395679742	-3.183509602959708	0.001455012869286374	0.04804671528578984
ANP32E	37.88106678924205	0.29378938507837554	0.09254730178352391	3.1744781254193035	0.0015010620448570702	0.04864114575698954
DCAF8	14.45549753782523	-0.48762728673319494	0.1535629802795619	-3.175422135240329	0.0014961866973315296	0.04864114575698954
CDV3	75.13814669417188	0.21719859378681206	0.06836066758809697	3.1772450657668956	0.0014868134181639083	0.04864114575698954
OSTF1	64.16605811007385	-0.262336495010435	0.08265750424939483	-3.1737771106530315	0.0015046919071683511	0.04864114575698954
PATL2	6.29130347616405	0.9944732163648216	0.31418538106803295	3.165243439985136	0.0015495324755823558	0.04982842128286299
AK6	9.63846772712704	-0.9144032418478772	0.2890960745835445	-3.162973565674023	0.0015616651115910674	0.04993954589670878
SAMD9L	19.505951092208964	-0.5954983313193853	0.18835568692543417	-3.1615627913328144	0.0015692498140776284	0.04993954589670878
HLA-E	215.006871570997	0.1643652419866393	0.05203674045349415	3.1586383112050314	0.001585080751850635	0.050183329782817525
GUK1	95.97777521834544	0.18512073306641205	0.058641841256668784	3.1568028748647112	0.0015950913841154017	0.050241288621727165
UBC	233.3342846799851	0.17139019606992656	0.05435896539508772	3.1529333721538166	0.0016163869542026327	0.05065228914649271
SFT2D2	19.16365788116745	0.4565134086506419	0.1449433963948643	3.1495978430571485	0.0016349535105764877	0.05086466669501712
HLA-B	322.58086718413813	0.1327767783196948	0.04217083389031764	3.1485452401779557	0.0016408532287355221	0.05086466669501712
GLCCI1	17.53397668977042	-0.6062459964296124	0.19271554404968524	-3.1458074615574976	0.0016562900258878907	0.05086466669501712
CKLF	51.81234460054229	-0.3914831886418143	0.124396212917473	-3.147066775268571	0.0016491729415162228	0.05086466669501712
FAAP20	19.17026086503382	0.552158771769339	0.17564100459623783	3.1436780553529475	0.0016683888136308548	0.05098131389711796
TFIP11	8.273663149575345	-0.6476850861466408	0.20625307141442675	-3.1402445631718106	0.001688068475728482	0.051327309791704634
PTPN22	44.26467496657257	-0.3339043556606668	0.10642274786744117	-3.137528041247101	0.0017037897586922514	0.051550131516688705
RAPGEF6	11.816547433209458	-0.5771940279852743	0.18409587283857368	-3.135290428218305	0.0017168404879187372	0.05169036410194551
DDX60L	7.288930343845519	-0.7906422252560544	0.2523286590634377	-3.133382582028781	0.001728040418243215	0.05177377682365769
PARP4	13.999767197291161	-0.6055430210749904	0.19355392067933708	-3.128549496438257	0.001756714207149306	0.052377372137432224
PLSCR1	13.614074781824787	-0.6919732022559846	0.22138587805270618	-3.125642919695374	0.0017741683613074655	0.05264223224710363
MMGT1	9.616785780637814	0.5903859095649984	0.18906580499420203	3.1226477446998064	0.0017923212159991963	0.052925177445514726
UQCRB	136.22905252316193	0.1450693437099792	0.04662772258039162	3.111225161380395	0.0018631281737115125	0.054752790636057945
ZBTB38	34.87086297709286	-0.6338687085586174	0.20436013414600074	-3.101723881751631	0.0019239732544511668	0.05600494658217567
ATF1	10.130827571779772	-0.6724091050358721	0.2167114435360869	-3.1027854093173546	0.0019170859391413125	0.05600494658217567
MYLIP	21.765301837263802	0.6152861796316194	0.19846221773648787	3.100268588394884	0.0019334522974507517	0.056015396278030746
DNPH1	6.934755943309363	-0.9077169311534381	0.2929607581312113	-3.098424979999846	0.0019455221960766307	0.0561004569403881
STAMBP	10.71569393800335	-0.5952927483759727	0.1926394238233456	-3.0901916988802287	0.0020002734739483015	0.05687814665273365
MLEC	22.473700526992232	-0.48231006357472783	0.1559401217699089	-3.092918346481612	0.001981986605741451	0.05687814665273365
IL32	56.45108175130354	0.8553993549324458	0.2767678942088945	3.0906740732247684	0.001997027090863275	0.05687814665273365
APH1A	20.4761044801563	-0.44992476104913653	0.14581108458781056	-3.085669119882187	0.0020309468945077505	0.05722053131223213
FNBP1	68.6231401814381	0.31690128459523104	0.10268231079029409	3.086230550872894	0.0020271157850725702	0.05722053131223213
NDUFS5	78.04457257258743	0.3285486349262655	0.1069123410879952	3.073065574869888	0.0021187192473452574	0.05942088409677886
LCP1	127.07009145010167	0.2518072036993867	0.08200206709992035	3.0707421483967847	0.0021352746448284935	0.05961298576607549
AC009950.1	6.257157433091015	-1.0340599204012844	0.337230817546017	-3.066326879393759	0.0021670626013528993	0.05996828015860626
PHLDA1	23.826289446161862	0.6802429754043289	0.22184758865534548	3.0662626514328726	0.0021675281985038407	0.05996828015860626
NIFK-AS1	9.530769671298035	-0.7090304018222567	0.23175961467846432	-3.059335436011758	0.0022182862171915645	0.06109737195511475
CDKN1B	25.986462727219962	-0.42299015303874243	0.13865430142857954	-3.050681794077795	0.002283224113605139	0.06260518975786948
PLEKHO1	18.506999811568036	-0.5945561419129449	0.19556760884420346	-3.040156524011043	0.0023645522657936686	0.06451773667972292
TRAC	11.985728473890356	-0.920776916835733	0.3029910524355497	-3.0389574524864718	0.0023739837983746954	0.06451773667972292
