gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FNBP1	57.79253109046202	0.35897681590402974	0.043764386329722564	8.202487136446623	2.35463942169919e-16	3.683634606985512e-14
TMEM156	9.155032078185235	1.0765013249580224	0.13137543191323764	8.194084002471334	2.5250867841737806e-16	3.8996404361740203e-14
SNHG9	23.886521476726266	0.7085658582200016	0.08679417864820133	8.163748643696458	3.2478438998137566e-16	4.8904409521445635e-14
FUS	67.04347249168242	0.5534211480108155	0.06778082208126124	8.164863320001174	3.2179937008641975e-16	4.8904409521445635e-14
JUN	77.0788439872425	1.5710495764751964	0.19252723433851632	8.160142028077209	3.346308756216335e-16	4.976498182392836e-14
GIMAP6	9.480199849097996	-0.9913992718578722	0.12197302139868006	-8.1280209384778	4.363558567500179e-16	6.410173963915507e-14
RNMT	51.21623520562066	0.5108489819775904	0.06306816785548994	8.099949615598707	5.498195424516023e-16	7.979670130568676e-14
CXCR4	104.11001366658685	0.40488284800423036	0.05016624160388126	8.070822829448428	6.982597871436874e-16	1.0013377852301021e-13
SRRM1	92.77529151474269	0.3308307656419847	0.04101339038752753	8.066408617186468	7.239622452991931e-16	1.0259822596322447e-13
ARHGAP15	19.97495588700928	1.208788505842131	0.1500278966489484	8.057091599908157	7.813110282772628e-16	1.0890054027683973e-13
SRSF2	56.60308248859622	0.4502600524587936	0.055889325568867707	8.056279940325565	7.865139468773913e-16	1.0890054027683973e-13
RACK1	219.83173454278386	0.17987742760258355	0.022354895278684492	8.046444653851616	8.523390606890261e-16	1.153626553377529e-13
IFITM2	49.743693753007825	0.8014976005762534	0.09959527848607173	8.047546156400795	8.447051829276622e-16	1.153626553377529e-13
DDX24	109.03298052267877	0.277772172246027	0.03457207365964226	8.034582333147247	9.389820953068404e-16	1.2567753688962443e-13
CIRBP	96.339846197883	0.2944005386004569	0.03671865013729813	8.017738601490969	1.0770971783758238e-15	1.4257925945840848e-13
SMAP2	60.32365789766437	0.3090956564806898	0.03856816734183061	8.014268703544232	1.1079424873902838e-15	1.435083355172404e-13
TUBA1A	46.30315166549487	1.2711712027617184	0.1585935846229823	8.015275055315882	1.0989081258606136e-15	1.435083355172404e-13
KDSR	22.922011401705767	-0.8288559127742727	0.10359811155556975	-8.000685536914219	1.2372840390181379e-15	1.585566333405584e-13
SAMD3	11.416219606345933	0.9486576184438931	0.11881750679404247	7.9841569145891125	1.4148595136340723e-15	1.7940418632880037e-13
MTIF3	20.15001584669607	-0.6630901438940409	0.08313584202009021	-7.975983977329558	1.5117155477654391e-15	1.8968880717065083e-13
TMOD2	6.647890680628839	-1.248909351776859	0.15776178329445287	-7.9164251677216715	2.4443674248998415e-15	3.0355515464271643e-13
POU2F2	19.331388280947067	-0.7385791280115759	0.09338286824294506	-7.909150167566999	2.591518591892944e-15	3.185452342647184e-13
GLRX	23.92745022973285	-0.6261575880446387	0.07940833437037341	-7.885288024354443	3.1381086058483784e-15	3.8183491177827846e-13
EEF1B2	221.1172079145945	0.18593138929816125	0.02364286832672647	7.8641638031701895	3.715710774234442e-15	4.4759451986428084e-13
TRIM14	8.338690085976502	-0.9487947600061386	0.12101768540479323	-7.840133091560179	4.500691445389835e-15	5.36785437140257e-13
HCST	57.50106960475588	0.8643937244466307	0.11027479950541545	7.838542698091066	4.558052383414958e-15	5.38297049123692e-13
COPB2	11.715098287573051	-1.0768803052444211	0.1377237896843301	-7.81913065065001	5.318938362776814e-15	6.220575875534904e-13
TSC22D3	82.29949975230652	1.092514900792461	0.13979420314592872	7.815165981181665	5.489064985919248e-15	6.357815078883006e-13
HIST1H1D	19.01516155479166	0.701231744864646	0.08978058437820745	7.810505464195407	5.6959089573021494e-15	6.534563742824923e-13
SLC2A3	41.217886409134444	1.0821076941152554	0.1387169920370244	7.8008301522745995	6.150124247135676e-15	6.98909402650909e-13
APIP	6.456196577362458	-1.1130709415009925	0.14349557821111383	-7.756830944737671	8.70778810110678e-15	9.80317901550769e-13
HSPA5	68.75125909069172	0.33756302030156626	0.043527815750981025	7.7551104845861305	8.82665962273312e-15	9.844994612541034e-13
ATP5MG	135.74397104963805	0.197597863116071	0.025498803269220195	7.749299487893729	9.240085903943616e-15	1.0211566495312365e-12
HOXB2	9.360628101937309	-0.9293090785994055	0.11994983699577194	-7.7474809626641035	9.373338093497265e-15	1.026465733402437e-12
GBP2	31.016890743988988	-0.6155863225146064	0.0794883947689246	-7.744354686041105	9.606849357766098e-15	1.0425595257986525e-12
AMD1	37.80528566053181	0.6646933908298539	0.08594269122462607	7.734146805951921	1.0409885451653886e-14	1.119620358487703e-12
PSMA5	26.839265536282326	-0.48033280451110455	0.062209882811746345	-7.7211655576436655	1.1527071250204232e-14	1.2288061971677892e-12
ENO1	58.16987187118578	-0.3695481128944576	0.0479237037722676	-7.711175969423027	1.24663630453678e-14	1.317279028460531e-12
OAS3	2.9229169798303696	-1.7475176019060705	0.22706757924496535	-7.696024274873743	1.4036515561440348e-14	1.4702944908966126e-12
AP000787.1	14.773647855293168	-0.9261109188634316	0.12073040215789459	-7.670900637374154	1.707928182589309e-14	1.7735950765061047e-12
ICAM3	32.474839853998986	0.5883751311620934	0.07695277868387246	7.645924438663621	2.074494682246558e-14	2.1358429865249605e-12
HNRNPC	68.89978511389072	0.3176888385017904	0.04157067355319556	7.64213834772878	2.136434321604772e-14	2.1809735455975495e-12
CNPY4	7.101085788856026	-1.1950087655148882	0.15666205944602501	-7.627939845426366	2.3853481197590584e-14	2.414613735346018e-12
SRPK1	19.00593491465937	-0.6931380869100733	0.09098994519167672	-7.617743756740694	2.581481105974903e-14	2.591376783547807e-12
CMTM8	13.282877452161703	-1.0503293771183249	0.13792286697935505	-7.61533892183044	2.6300043993060344e-14	2.6182671895901233e-12
CORO7	10.62472358486902	0.9992507029102601	0.1313168984113087	7.609460130412333	2.752432004986387e-14	2.7176881911529524e-12
MX2	18.306789786749142	-0.6087711794952456	0.08014016917868272	-7.596330101798421	3.0464681621659274e-14	2.983557356215509e-12
SIGIRR	16.605765413633307	0.815306150688298	0.10736878534704906	7.593511913662587	3.113495483911783e-14	3.0246102096130113e-12
CBX1	14.104816532078138	-0.7230416085448856	0.09527072920223441	-7.589336353352148	3.215480862592193e-14	3.0986945976628446e-12
MRPL54	32.6743861318771	0.5237372781189146	0.06915545646138423	7.5733326756561095	3.63769161584878e-14	3.4777486670249532e-12
ZNRF2	9.039264793330544	-0.9783171532871333	0.12931316487682085	-7.565487661051709	3.864121969060212e-14	3.66513490073223e-12
CD69	67.77064318826213	1.5172055151905732	0.2007252769766026	7.558617121088467	4.0737710250678905e-14	3.833800450622485e-12
FAM200A	3.150409622210327	-1.5972836896830451	0.21152368541118122	-7.551323089790549	4.308585091462096e-14	4.023350078430419e-12
IER5	20.486509089795867	1.0781135782880318	0.1428093225695734	7.549322123300457	4.375295024988396e-14	4.054215682385402e-12
CNBD2	4.109037714827013	1.5776596778294427	0.20923219772529372	7.5402337450032055	4.691298072571136e-14	4.313845540625336e-12
MALAT1	432.8079510759371	0.18105598732365383	0.02405322300237876	7.527306727491288	5.179759575938447e-14	4.726923019072313e-12
YPEL2	11.659053901940085	-0.9195499696610145	0.12254761490483533	-7.503613761680254	6.208205524767685e-14	5.622860432432446e-12
GADD45B	44.83555714555804	0.845946841401524	0.11362571992198249	7.445029540691726	9.692272845359067e-14	8.712919305611592e-12
MFHAS1	23.63945298561844	-0.9886599334757177	0.1332591128219069	-7.419079360051005	1.1793723370369928e-13	1.052349568292416e-11
CDC26	21.044848563432687	-0.50393366798528	0.06793654239474309	-7.417711443970606	1.1916135989751937e-13	1.0554542215628812e-11
HEXIM1	12.267199746034724	1.2103101327660748	0.16319588731651835	7.416302902405125	1.2043488833204438e-13	1.0589479305458443e-11
RECQL	21.702105107047547	-0.6480029876663509	0.08746032983425922	-7.409107522168532	1.2715218668601174e-13	1.1099095947968822e-11
UBE2D3	69.1542757200573	0.29208131400071663	0.03944459346068329	7.40485040850658	1.3129839031151e-13	1.1378564098506831e-11
BTF3	162.04945439091225	0.16573747842588668	0.02240869899270318	7.3961223041040824	1.4021886782209413e-13	1.2064832012749613e-11
GABARAPL1	28.18137057698393	0.7541010832369803	0.10226264239685691	7.374159962642995	1.6538451851260394e-13	1.4129233404275368e-11
PMAIP1	16.287735947033127	1.084223990129014	0.14741356822548482	7.354980977535104	1.9095430896629798e-13	1.6198842294422716e-11
THEM4	22.935731292971123	-0.5131360472587306	0.06993895504726154	-7.336913268320592	2.1857614978672461e-13	1.8412365736579613e-11
SNHG8	120.34040556371576	0.2029388188249161	0.02766829857400437	7.334705395133563	2.222097389430951e-13	1.8588461911864747e-11
TMC6	10.859976997085809	1.2255682258686427	0.16748338035110244	7.317551289563374	2.525366288516792e-13	2.097969814584364e-11
PPIA	119.91221598607812	0.19134144281182458	0.026161919986344036	7.3137385525107	2.5981042692684653e-13	2.143613974493694e-11
MYLIP	11.249685070643702	0.9930851105139958	0.13623349160136522	7.289581283139071	3.1091980575297006e-13	2.5306351216893763e-11
HNRNPA1	155.89357371832088	0.15444252156734292	0.02118521050363489	7.29011031260908	3.097013389455798e-13	2.5306351216893763e-11
AKT3	16.36693385677775	-0.6339385382411427	0.08708242992439623	-7.279752514847362	3.3443312510458655e-13	2.7037459228254022e-11
FAM133B	52.531743175280795	0.3614107708946454	0.04965526768817202	7.278397393087342	3.3780901498637137e-13	2.7128315963505533e-11
GNPDA1	8.115670644469214	-0.938946729548983	0.12917053990431385	-7.269047030727982	3.620323526880727e-13	2.888107099655976e-11
ATP2B1	26.095936099983295	0.7426648302775812	0.10225421542106919	7.262926298142201	3.788043605961828e-13	3.002024557724749e-11
PPP1R14B	31.589260740101004	-0.6159396156102861	0.08496523687726738	-7.2493132279500765	4.1889015107273944e-13	3.2980070325635417e-11
PARP9	7.620333493256548	-0.9938561434088543	0.13763400018288724	-7.22100746972568	5.160381823779118e-13	4.036490873327484e-11
MRPS26	16.097239860517746	-0.6237882390807353	0.08646454791874643	-7.214381548226327	5.417964506325453e-13	4.210632286657833e-11
PAX8-AS1	1.9899781287210807	2.4146132504741917	0.3348642514821177	7.210722672805629	5.565570302454032e-13	4.2976192220103373e-11
ACTB	130.92480813956357	0.450636650040851	0.06251000638480939	7.209032219045824	5.635092877721967e-13	4.323587821976995e-11
CPNE1	19.44945289623516	-0.5307003007461084	0.07366466731848971	-7.204272008066254	5.835477292303295e-13	4.4489974343724994e-11
SEC14L2	3.4653653249135195	1.534834868968642	0.2133573991343464	7.193726935160991	6.304622515203096e-13	4.7764454602601565e-11
IER2	67.94743562362497	0.7757169395434625	0.1080178931673775	7.181374463038841	6.901403750363434e-13	5.19589434855487e-11
AC020916.1	20.850221195468247	1.6767233915966484	0.233651671276435	7.176166908786647	7.169302199785931e-13	5.364062999914368e-11
SYAP1	28.00456882989906	0.677203626320803	0.09442920948952006	7.171548189185682	7.415432523975475e-13	5.5139691471486777e-11
EEF1D	183.4712831168316	0.16103635856870283	0.02245883434123909	7.170290146047633	7.483898353090325e-13	5.530738623394236e-11
EPSTI1	13.352798164824096	-0.8918366767209712	0.12457113400700845	-7.1592563062867836	8.111590210906842e-13	5.958061931742916e-11
S100A9	12.796612330553188	1.5953500944357657	0.22294535092971055	7.155789917946045	8.319246588348915e-13	6.073554206257637e-11
LITAF	31.453763609330032	0.5100545347592934	0.07138556100110206	7.1450658593468095	8.995275094234803e-13	6.527535167780268e-11
HNRNPUL1	36.10633596935552	0.4236127566988759	0.05938708719772946	7.13307853083375	9.814851995292851e-13	7.079623181754352e-11
ID2	26.37331837918694	1.6563814709308586	0.23232485174630466	7.12959228631986	1.0066666528023218e-12	7.218039583129028e-11
MORC3	23.99513782774156	-0.5895676697603184	0.08271750413323797	-7.127483788808072	1.0222030787627846e-12	7.286069992175445e-11
FAM102A	34.94275899129165	-0.5110871430838523	0.07179032114412955	-7.119165020278573	1.0858284385134951e-12	7.694052570784449e-11
YBX3	12.840876594820429	1.0203489165669704	0.14348914731797718	7.110983204226867	1.1521916261382414e-12	8.116549899684945e-11
TRIP12	22.124784898735008	-0.5431957308100471	0.07646298187334667	-7.104035410361014	1.2116578959846538e-12	8.485831985483221e-11
NPM1	169.491522950201	0.15935493271102777	0.02247001326028541	7.091893131753483	1.3228965759045632e-12	9.21133650482449e-11
XAF1	14.893444456852654	-0.8487960605915262	0.1199256491905108	-7.077685768814565	1.465816290586822e-12	1.0147829331269459e-10
ATP5F1E	175.58069829894697	0.1752400184679002	0.024797484440822373	7.066846594302716	1.5849399458792682e-12	1.0909820907463808e-10
SNHG15	19.324294457547037	0.7184484580415013	0.1017203701259035	7.062975263973656	1.6297474349187883e-12	1.1154510000586206e-10
DNAJC15	26.084790814596023	0.47559968576004136	0.06734662304100743	7.0619678357212985	1.6416099143833934e-12	1.1172222050091727e-10
YPEL5	68.28300468096137	1.0813784007357015	0.15314468290318228	7.061155374355024	1.6512383237878934e-12	1.1174616206937622e-10
TXNIP	112.1977189852282	0.6401360514472854	0.09075381781516949	7.053544047601342	1.7441726058964275e-12	1.173759955901026e-10
CHMP1B	24.003903517031603	1.0691229914180018	0.1519707853548623	7.035056040024572	1.9918093320227915e-12	1.3329630674192525e-10
IFIT5	7.041976359120087	-0.9541129316137422	0.13573644621440414	-7.029158035467214	2.077835314808126e-12	1.375252978141686e-10
VPS35	20.321393399990253	-0.6466554312974748	0.0919864924557381	-7.029895520895433	2.066882477380054e-12	1.375252978141686e-10
TENT5C	14.035466361358875	1.2627513881575727	0.17981533857788332	7.02248983954524	2.1794885847976195e-12	1.4346513383864552e-10
MYADM	18.026386758027726	1.6542927987287936	0.2356259857400212	7.02084192256309	2.2053525685348193e-12	1.4437867956831758e-10
B4GALT1	8.937513027999742	0.8637076071061466	0.12347393689801069	6.995060081542293	2.6514527902447464e-12	1.726454070880444e-10
UBR2	13.296378058252705	-0.6723910421288578	0.09624229287199926	-6.986440389809991	2.819481162765362e-12	1.8171482361183888e-10
TNFSF8	7.918582610871762	0.9605677840069531	0.13749169858804988	6.986369314448495	2.820909182750612e-12	1.8171482361183888e-10
C12orf57	107.16098514592302	0.33901123728659593	0.04854840771178561	6.982952753037409	2.890396394803441e-12	1.8520061155213966e-10
MLEC	17.63662176765013	-0.7087546210575918	0.10171493619571007	-6.968048622612067	3.2136716934496203e-12	2.0413011380745197e-10
DDX5	170.35335139824483	0.2753276856915933	0.0395143823749947	6.967784111585275	3.219717883398296e-12	2.0413011380745197e-10
SF3B1	60.21977163817624	0.3345406087861589	0.04803087921505241	6.965115239475297	3.2813503804837847e-12	2.0587055564222747e-10
IQGAP1	38.8044596647902	0.3414436817139416	0.04901856154323475	6.965599784334464	3.270075443115705e-12	2.0587055564222747e-10
SRSF7	76.7756280553407	0.7323667370385791	0.10525444103463676	6.958060200021151	3.4498980447573456e-12	2.1532368832718645e-10
ARL4A	25.030523186428837	1.3639544185274144	0.1961712308329665	6.952876896045872	3.5791100006465625e-12	2.222369024112809e-10
OAS1	2.8361959934693988	-1.8641674757185673	0.2685587757705403	-6.941376130308746	3.882986219310187e-12	2.398689846041565e-10
RBMX	57.91148089488535	0.29542653645943323	0.042581962758037564	6.937832765909081	3.981606424032606e-12	2.447062805300856e-10
DNAJA1	52.5879725057995	0.5556547924373091	0.08034524775838853	6.9158389318588585	4.651026102879536e-12	2.8439726109282684e-10
AC103591.3	18.747832118607054	1.244965817912811	0.18028419218854283	6.9055739319108715	5.0000859510600005e-12	3.041971483154988e-10
AC004556.3	0.8216019645138501	3.0058548490494195	0.43632899568964867	6.888964241990048	5.620006223641808e-12	3.401939445728101e-10
FLT3LG	32.58140869954141	0.4631496438740919	0.0672740451515436	6.884521999989545	5.798189334393767e-12	3.4922494361053656e-10
PRKCB	9.35693140644066	1.1370215474580267	0.16532400661410848	6.877534429177058	6.089730839857841e-12	3.649596900344655e-10
BTG1	204.17796129056165	0.1444369151883416	0.02104384118064589	6.86361933396365	6.713738973501404e-12	4.003648498752372e-10
YME1L1	38.39251869356697	0.7312289596215212	0.10655215392756213	6.862638930027038	6.759994005426877e-12	4.0113737827276927e-10
STK17B	78.6137426966634	0.3933737841870844	0.057345535652308266	6.8597106943450505	6.900014164904317e-12	4.074390717178304e-10
SLC7A11	1.6519693340771604	-2.555635695393553	0.3727709797260542	-6.855779645914671	7.092463159855531e-12	4.167600547493645e-10
HNRNPF	43.057657918536115	-0.3875426164263684	0.05659341093406136	-6.847839881535072	7.497341055137058e-12	4.384124774280631e-10
KRAS	36.277230036311146	-0.5875350180382074	0.08589459471221794	-6.840186160801972	7.909033439843171e-12	4.592026514205114e-10
DNAJB1	44.849871718802994	1.2285395332452835	0.17961569507096645	6.839822838198441	7.929117673540294e-12	4.592026514205114e-10
RNF149	25.75151434229595	-0.5124414827373345	0.07500990727433386	-6.831650662667551	8.394306638813183e-12	4.83817309909778e-10
MAGED2	18.469184465959742	-0.8508858156263794	0.1247228308500181	-6.822213782571917	8.964812034905256e-12	5.142386941546129e-10
RNF24	6.674923541651718	-1.0034468543873127	0.14711120591491705	-6.821008964930002	9.040329946747586e-12	5.161128651114759e-10
EXOSC6	23.349347532681467	0.4904509594506653	0.07210075561878014	6.802299854440321	1.0296200757848102e-11	5.850378977784823e-10
MCL1	49.48803717403497	0.4716795634538043	0.06946736579079767	6.78994457446791	1.1217663258934127e-11	6.344036226155891e-10
DCAF7	9.623939292651363	-0.8134042049792409	0.11985510455202066	-6.786562892081075	1.1483645675417198e-11	6.464111953554933e-10
TUBB2A	6.35538171052439	1.3886426156825848	0.20468432282889873	6.784313505257506	1.1663979757356671e-11	6.535083728238068e-10
NFKBIZ	13.793967103075255	1.073339466486354	0.15867049935273128	6.764581134267906	1.336954219674409e-11	7.455995615832375e-10
SEPHS2	11.463418580140184	-0.7754550383758579	0.11481474299305391	-6.753967462373465	1.4385602477763336e-11	7.985666702633048e-10
KDELR1	24.222523326193087	-0.47854996450751275	0.07087340788729342	-6.752179396657881	1.4564063419375083e-11	8.047647153660195e-10
SLC26A11	5.466761813174537	-1.0272907775421705	0.15241314533684733	-6.740171756653678	1.5819950967410603e-11	8.701695404266124e-10
