gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OAS1	5.2164105802285015	1.7454317379954576	0.32583960366892833	5.356720663608823	8.474598470379474e-8	2.7548094761046877e-5
IFIT3	12.501273406894011	1.2697007193541507	0.23883061731902225	5.31632306446759	1.0588508462677332e-7	3.199563098611905e-5
BST2	31.011864313698176	0.7056629182198642	0.13271224557101644	5.317240433869779	1.0535281706094332e-7	3.199563098611905e-5
SLC25A6	87.70696290052118	0.2559070965300554	0.04817287385410035	5.312265514926784	1.0827069550265881e-7	3.199563098611905e-5
EPSTI1	16.63983915861203	1.0352095000145896	0.19666519670976185	5.263816462362428	1.4109531007353924e-7	4.046945481873984e-5
FCGR3B	0.9680939522059593	-3.4543813335501348	0.6604407779193759	-5.230418001191065	1.691271830839261e-7	4.490652949526578e-5
EEF1G	136.03222492505924	0.21795643287354155	0.041681809306126374	5.22905402864809	1.7037957253125862e-7	4.490652949526578e-5
DDX3Y	16.654279556946356	0.9760229413897691	0.18655450598707204	5.231837935114824	1.6783286775920612e-7	4.490652949526578e-5
HELZ2	6.299893791753834	1.2607783519898257	0.2437329784371347	5.1727852343748975	2.3063004753252883e-7	5.918695325097951e-5
AC004556.3	1.0064175984992876	2.8459233217655013	0.5536164795675661	5.140604419847604	2.738560777266441e-7	6.847806333308291e-5
TRGV10	6.435743564129348	-1.1194963609568052	0.218222536453558	-5.130067586741005	2.8963816645968055e-7	7.061378498287012e-5
SLC7A5	13.890036675492242	0.806828563440749	0.15981575490166633	5.048492020934893	4.4531106675893253e-7	1.0591886641544171e-4
PPIA	121.42081066975602	0.18176625533412455	0.036127672265314444	5.0312196700432095	4.873693363278109e-7	1.1316251828259077e-4
CXCL3	14.763252770306467	1.4476771193271323	0.28980835217196255	4.995291227728762	5.874704612227294e-7	1.302048167691831e-4
XAF1	22.71319520127406	0.7910205989455555	0.15828897472783293	4.9973196194217655	5.813267279631618e-7	1.302048167691831e-4
SPOCK2	53.52985281678534	0.39399673899384524	0.07927030022841033	4.970294522142323	6.685127493539873e-7	1.417247028630453e-4
MX1	20.461156429722557	1.1069945056666692	0.2227057877161601	4.970658899433456	6.672574996298504e-7	1.417247028630453e-4
PPP1R2	40.441264393987986	-0.36033285890062605	0.072835337620914	-4.9472257652741325	7.52786488631865e-7	1.5619518802421166e-4
UTY	7.424898996004237	1.006144452822157	0.20368270411272674	4.939763821405835	7.821725114865186e-7	1.5891138191701103e-4
TNFRSF18	8.370296860278724	1.4505924651434297	0.29796591219478724	4.868316830131708	1.125527786473511e-6	2.2400299946305466e-4
FCGR3A	18.541145735252613	-1.1940233075138764	0.2461292460253802	-4.851204506557306	1.2271393304509076e-6	2.3934125501114502e-4
UBC	186.06049914109835	0.1606773981235122	0.03316833060685468	4.844301633025391	1.2705778564754698e-6	2.4295441679115257e-4
RORA	55.01355931731026	0.41706479811161723	0.08672550080746372	4.809021501501944	1.5167089342073802e-6	2.844412601228918e-4
CLIC3	23.571385868388827	0.9664737434313849	0.20114999231568922	4.8047416373478145	1.5495146294313826e-6	2.851106918153744e-4
CCL3L1	27.64434808676398	-1.1694277503785644	0.2467415850313609	-4.7394838216262976	2.14263341142749e-6	3.869437227452015e-4
LAP3	16.30061162190984	0.5979586378024092	0.12680646958925926	4.715521532452295	2.410923936313135e-6	4.2747873139864896e-4
SLC3A2	49.30672119105945	0.532980217891422	0.11347377960580102	4.696946023503873	2.6408020068240585e-6	4.5987680661693244e-4
MAP3K13	8.289579472867494	0.7211849783889546	0.15659084806021512	4.605537215761368	4.11402399030107e-6	6.91723481955449e-4
ERAP2	9.041738214437192	-0.8857895919846668	0.1922198896683394	-4.608209865862625	4.061506101992605e-6	6.91723481955449e-4
IRF7	13.082649177344464	0.873722699918746	0.190641509362665	4.583066420527694	4.58206413967014e-6	7.573608388146306e-4
SSR2	72.7158860700901	0.21508245064984066	0.046974849058205266	4.578672522892789	4.679361260683754e-6	7.605521835697995e-4
CD84	12.604017126164866	-0.6809105759022901	0.14939565797013432	-4.5577668397726185	5.17003847073442e-6	8.265281174852797e-4
SH2D2A	29.90825872055229	0.6620993370118764	0.14612646572399282	4.531002195471323	5.870452841534761e-6	9.233654211394675e-4
USP9Y	13.557007923983079	0.7883307009426233	0.17414756777817358	4.526797077905713	5.98843930160702e-6	9.26972382051931e-4
HERC5	21.037088156114507	0.9890132489612247	0.21874064081867928	4.5213968710142325	6.143288760010177e-6	9.360836248065508e-4
CXCL2	10.10833430406929	0.9177232772908529	0.20434451977157975	4.491058915192351	7.086994240271051e-6	0.0010632671974018968
THEMIS2	4.399602105323852	1.2823968280524296	0.288224505477857	4.449298389553315	8.615125683006638e-6	0.0012298924844218375
GPRIN3	14.590049754453457	-0.5500938798045057	0.1236707125070612	-4.4480529678609	8.66521646274033e-6	0.0012298924844218375
INHBA	1.4805158035908395	2.1575080382408713	0.48548260540765137	4.444048075479963	8.828186414020573e-6	0.0012298924844218375
UPF2	26.414532521066945	-0.4289482596075464	0.09648033167761277	-4.445965847638967	8.749784933278049e-6	0.0012298924844218375
IRF9	22.982330739755515	0.4815122610516726	0.10833975554319837	4.444465087053652	8.81108143215573e-6	0.0012298924844218375
TSPAN2	11.57626312012486	0.7723402969515106	0.17450391887513572	4.425919497568131	9.603233531278025e-6	0.0013190244140425817
NSA2	75.47423122925197	0.19806526606826513	0.04518995948673603	4.382948520376533	1.1708378725296992e-5	0.001585834851793004
SAMD9	39.402289098324424	0.3757027073601731	0.08619717029015618	4.35864316769896	1.3087129616364296e-5	0.0017482970961477347
PA2G4	55.425072081092495	-0.2365186064297833	0.054355846781033466	-4.351300190071041	1.3533261600718044e-5	0.0017834644206784103
EIF3F	74.73358360368202	0.20889088419957957	0.0480396185900519	4.3483043856396675	1.3719410841549315e-5	0.0017838892603571858
AKR1C3	3.309271665722142	1.6792615088495482	0.38771408467925583	4.3311852089117435	1.4830886447451631e-5	0.00190303690309932
CASK	5.130027308952209	-0.9058262823235745	0.21089685410577225	-4.295115193464529	1.746026506722063e-5	0.0022113312329290337
DEF6	10.681608555751119	-0.5251613261838083	0.12240756868149305	-4.290268419188102	1.7845729211211792e-5	0.0022311737342017614
RAB34	3.238266115438191	1.5627678859182985	0.3645363204140997	4.2870018662147364	1.8110077242863836e-5	0.0022355629528152928
HLA-F	63.72538763486354	0.30775924373947855	0.07192267137333681	4.279029655919748	1.8770985417714758e-5	0.0022881831224194293
UBE2L6	20.55366532894986	0.5023805554227341	0.11766078505077508	4.269736558411861	1.9570398489125585e-5	0.002356179334147564
FBXO6	3.628031205971051	1.1368285123778639	0.26757604655152123	4.248618391029893	2.1509296380584114e-5	0.0025580324183348325
PSME2	46.66282122155386	0.352578111022717	0.08314244795034281	4.240651071920516	2.2287237060910383e-5	0.0026186160941927476
GLCCI1	15.741093518187437	-0.5262308339256908	0.12420404198352161	-4.236825352233761	2.267023336532411e-5	0.0026200216620080176
SH2D1A	25.086779326173243	-0.4479250913963749	0.10576285719383474	-4.235183345845595	2.283653007287546e-5	0.0026200216620080176
EIF2AK2	28.348819866431626	0.5987870907605293	0.14244545473980885	4.2036237088384105	2.6267548283383577e-5	0.0029443808144776623
KLRF1	13.143617840494251	-0.9132895267124302	0.21715825517080828	-4.205640379611966	2.6034392987413677e-5	0.0029443808144776623
ACP1	28.293652548926723	0.36498298759024356	0.0875711905813281	4.167843159004225	3.074953864421848e-5	0.0034076079643002117
AKAP5	2.4395845513402907	-1.5082753187887654	0.3663246731544458	-4.117318404465928	3.8330634068199625e-5	0.004200003858798682
GABPB1-AS1	13.544218505163562	-0.6862651476588331	0.1668811131038314	-4.112299677866166	3.917373395340091e-5	0.004244691705706285
PRPF38B	46.65172297571428	-0.3087114223070965	0.07515834327310904	-4.107480405539362	3.999986999004244e-5	0.004286579474097735
TNFRSF1B	27.364815630161395	0.36719456069573103	0.08965356956873821	4.095704861078617	4.208858522482085e-5	0.00446139003383101
CXCL1	3.469347401390673	1.5195597134962355	0.37261821919233645	4.07806069383815	4.541291287790006e-5	0.0047192727018998785
POLE3	26.51086218251308	-0.32032120390910424	0.07860241735362074	-4.075208049493264	4.5973226689959855e-5	0.0047192727018998785
STK4	80.2825650989919	-0.17811666475779764	0.04368535418909531	-4.077262690530249	4.556900004984734e-5	0.0047192727018998785
GOLGB1	36.03081020029801	-0.3285871735437077	0.08075180058432835	-4.069100269789863	4.71950346753578e-5	0.004794228939105096
LSP1	54.62073931077577	0.28001834349656063	0.06886571675473158	4.066150135253204	4.779615085330125e-5	0.00480523776413808
DPP7	18.31586981203695	0.413253646991615	0.10176624892473234	4.0608124143129505	4.89022516966236e-5	0.004821536917842129
MYL6	145.99535088669953	0.1270397777618277	0.03128597448268681	4.060598394725714	4.8947103657339084e-5	0.004821536917842129
ALOX5AP	37.19914508508687	0.8652937900888447	0.21323818117708862	4.05787455751295	4.952135388129041e-5	0.004829322430503441
SH3BP5	17.388067982357665	0.4751310647975706	0.11767893315370237	4.037520158149243	5.401920428470883e-5	0.005215794853311688
LAPTM5	80.60164902422633	0.24959059070549686	0.06186712932945685	4.0343004986762665	5.4765196615390935e-5	0.005226250993837231
MGST3	40.58932796519761	0.30480985172629305	0.07565491276512391	4.028949880262198	5.602656031111814e-5	0.005226250993837231
ARNTL	10.960448755798124	0.5235895812989604	0.12998988622723862	4.027925529403573	5.627116020846075e-5	0.005226250993837231
TPM1	5.794778183450561	-0.7503842822220653	0.18623913684736285	-4.029143900280543	5.598034478201828e-5	0.005226250993837231
ARID4A	17.50998812683246	-0.44215673176024856	0.10997965227645583	-4.020350333976318	5.811165852141756e-5	0.005346272583970415
GAS7	5.030197731290236	-1.0676246737669368	0.26598137844367387	-4.013907590124865	5.972173562961573e-5	0.005443050148224417
TXN	41.65654947108985	0.29751879168718526	0.07418870495306876	4.010297684470884	6.064224322670018e-5	0.005475769962470186
FMNL2	1.2052118986046894	2.570118799050541	0.641651057712689	4.0054773823833685	6.189235612897365e-5	0.005537378504309643
SSR4	86.97879196623144	0.17317463445001444	0.04350719098788667	3.9803680843985068	6.880864048393697e-5	0.0061001987454486675
PSMA5	30.1790264650771	0.40084379821838484	0.10130946232426384	3.9566274365902134	7.601534443794289e-5	0.006678393143773144
CCDC107	21.978194289752967	0.46937412784662746	0.11881796862282612	3.9503631755951094	7.803269672586008e-5	0.006794418379201674
PARK7	63.951480567487	0.197848566414625	0.05020815759143481	3.9405661531060985	8.128952885705665e-5	0.0069709096064000395
GBP5	17.57838635165911	0.6445264124665667	0.16367649193829423	3.9378068581134555	8.222973942382454e-5	0.0069709096064000395
SPON2	11.191523246077226	1.124361561731231	0.28540020552678524	3.939596187942156	8.161887352915614e-5	0.0069709096064000395
GRK5	6.251727505235059	-0.8457417260345169	0.21488415618004475	-3.935803090693649	8.291894117539013e-5	0.0069709096064000395
HERC6	7.826033937240847	1.073009006547614	0.273975449949893	3.916442172989789	8.98653587311974e-5	0.007490316054244761
CHST12	33.016705452499096	0.5491013789327392	0.14062689462077374	3.904668309810097	9.435470646087486e-5	0.007797856757681795
EPB41	34.080212907558405	-0.34511249321562704	0.08902939337763442	-3.876388236767709	1.060184738312582e-4	0.008615767973353583
NDUFB11	64.75297009165178	0.1943091011102222	0.05012074607435848	3.876819806751236	1.0583067631364587e-4	0.008615767973353583
FIBP	12.457493734235607	0.5388316563040103	0.13915941474326543	3.8720460077968735	1.0792557348346865e-4	0.008698266054634597
SEC11C	44.71892352667175	0.2547792951345857	0.06588027552299058	3.8673076745963826	1.1004355389798068e-4	0.008796268341091045
NDUFS5	82.96875367011297	0.2739273658428423	0.07090208442829804	3.8634599821936115	1.1179221436677027e-4	0.008863395727680842
SELENOT	31.845453426810593	0.2901714328083936	0.07519349970099708	3.8589962425242175	1.1385368805871197e-4	0.008954041660875477
TRIM22	30.871674551758257	0.4429026702842976	0.11494699787579266	3.8531034169581475	1.1663010007874676e-4	0.009099013887743508
DENND3	4.524926533839406	0.8544909301454259	0.22221663323222973	3.8453058968472065	1.2040214182274419e-4	0.00924536761460946
NOL8	9.322387392648823	-0.5416021635711737	0.14081550762185002	-3.8461826592679524	1.199723392811451e-4	0.00924536761460946
ZBTB38	35.4765509400472	-0.29641691771289935	0.07716661206840046	-3.841258670915285	1.2240504087966466e-4	0.009325734052019452
OAS2	10.028621379173156	0.8319854551747912	0.21692658733997947	3.8353318759901804	1.2539485824704247e-4	0.00947946246221053
EVI2B	61.02466666523265	-0.27090600250384606	0.07074002812074988	-3.8295998701247664	1.2835178616530776e-4	0.009628358605262163
JAK1	91.26950966028546	-0.19639294040329516	0.051319531721056334	-3.8268654022561046	1.297854344963257e-4	0.009661584406169224
C4orf48	25.794883581705903	0.36944924712768695	0.09677020299123756	3.8177996501788902	1.3464719866183408e-4	0.009947571828410651
EMB	39.627919526835356	-0.29751684445523213	0.07817184585979622	-3.8059334685385116	1.4127035767282266e-4	0.010358409985153132
CMPK2	3.3384227164744353	1.5481608003896152	0.4106745337493896	3.7697998613528987	1.6337850866698748e-4	0.01180989618073439
S100B	1.479307190852177	1.7584568405010965	0.46647964872396697	3.769632491602307	1.6348810340434194e-4	0.01180989618073439
KLRC4	10.859593355030045	-0.7867546449440215	0.20952578137076866	-3.754930012893311	1.7338992156669874e-4	0.012433077317047398
CD53	52.3426244193638	0.22860329951571515	0.06111473217685937	3.7405596224190614	1.8361098299088407e-4	0.013069885446183224
IL1B	35.726759943528954	0.8394554212500088	0.2246169424104507	3.737275613502215	1.8602497590831593e-4	0.01314576496418766
MRPL28	11.182916461696196	0.5773809601726246	0.15457604653120713	3.7352550613723845	1.8752502464799308e-4	0.013156431945087975
STAT4	33.75912093311827	0.3677583055701668	0.0986334782840154	3.728534286413439	1.9259670805751947e-4	0.013263598409116333
TOMM7	149.75381260447438	0.11695837244173157	0.0314040685767789	3.724306363545966	1.9585297076627888e-4	0.013263598409116333
RAB27A	32.9764705649033	-0.35234853433641616	0.09457317147701035	-3.7256711267430433	1.9479624494341091e-4	0.013263598409116333
CD300A	17.411881690787993	0.633505111382124	0.17001591522064363	3.7261518167871066	1.944253278513857e-4	0.013263598409116333
ZNF600	10.412370554730522	0.6647515042254255	0.17827816205889913	3.7287320923008305	1.9244561477666357e-4	0.013263598409116333
SRSF2	74.26286866411304	0.2554366593922344	0.06864431901061009	3.7211624075220637	1.9830784481704396e-4	0.013337228294178018
CLEC2B	98.16543439622032	-0.24201157453170083	0.06513356793869618	-3.7156197977590066	2.0270619544987702e-4	0.013539663137172609
YBEY	6.12851949336783	0.8106091285722871	0.21829088221235748	3.7134355789707754	2.0446452937477073e-4	0.013564204697025605
ANKRD28	8.20575596868306	1.0847032665731993	0.29309243779673944	3.7008913458403336	2.1484346213002675e-4	0.013875188362198813
LSG1	9.42797414666855	-0.49641957984861756	0.13411543662657588	-3.701435064710878	2.1438352404718502e-4	0.013875188362198813
MDGA1	1.307111241636047	-1.7998370652506586	0.48611465099996204	-3.702495001021475	2.1348956848274978e-4	0.013875188362198813
GOLGA8B	7.60396533298882	-0.727106571751123	0.19640045925052382	-3.702163296999438	2.1376895229069555e-4	0.013875188362198813
IL10RA	27.219359228748054	-0.3445815994060343	0.0931821059544636	-3.6979374513645893	2.1735842880521206e-4	0.013945259195450185
KHSRP	6.488014706946918	0.6512097033315212	0.17630421092919302	3.6936707291299973	2.2103998483790564e-4	0.01408877079829579
ATOX1	15.16659876711219	0.43214447758844343	0.11729067642003238	3.684388996452546	2.2925190488403018e-4	0.014331183182237578
SNX3	32.01851051466002	0.28532216952428696	0.07741429961663009	3.6856520169691525	2.281178690748152e-4	0.014331183182237578
NELL2	1.8834583149157182	-1.753296862767631	0.4756928254915827	-3.6857752919770603	2.280074658814118e-4	0.014331183182237578
VPS51	12.077389407112362	0.4292556213414331	0.11672548047146387	3.6774800121416003	2.3554952694737133e-4	0.014631076348985765
TUFM	31.791022433792598	0.30727079335550267	0.08369607319595095	3.6712689332044772	2.4134921864375287e-4	0.014896440381100494
GLIPR1	34.02744335049613	0.298057152287003	0.08133427504522883	3.664594688048276	2.477305788306217e-4	0.015194142168278132
IGFBP3	4.06217096060674	0.9338688649780896	0.2551499608565918	3.6600784175819445	2.521380738159701e-4	0.015272363328281618
CES1	2.510324314676011	2.025310441508401	0.5533369913971318	3.6601753958191985	2.520426635636123e-4	0.015272363328281618
POU3F1	2.3721253741003094	-1.1276640960798812	0.30843729103518747	-3.656056283905158	2.561251430298149e-4	0.015323511624704017
TAB2	12.698543316035071	-0.4738946285997109	0.12959885195923979	-3.65662674811931	2.5555607619158266e-4	0.015323511624704017
ZNF337	2.0643786110439137	-1.0791219835125407	0.29604868514437077	-3.645082845026984	2.6730567898380203e-4	0.015848978474871656
DESI1	6.603961007821489	0.6095275140739992	0.16725670264431688	3.644263604611423	2.681584750157735e-4	0.015848978474871656
PCNP	27.858731346625945	-0.29410124008702565	0.08083982523165695	-3.638073675249057	2.7468485641013896e-4	0.01613690795007033
PTK2B	18.772859832565416	-0.4656463367607357	0.1281867490868699	-3.632562180394913	2.8062092495994455e-4	0.016386917725804667
IFIT2	10.093649819868753	0.6182470246891878	0.17055951111053178	3.624817054550129	2.891660751279925e-4	0.016694449166067327
TBC1D4	2.1022047156966974	-1.141894589242713	0.31503256525887796	-3.6246874614513622	2.893111063438657e-4	0.016694449166067327
TLK1	16.77855921267643	-0.35701350453852576	0.09860261226916515	-3.620730691839596	2.937721790134192e-4	0.016803169307012235
DTX3L	11.56170688560488	0.5651061901268427	0.15610813228562914	3.6199663774906665	2.946412993743942e-4	0.016803169307012235
UBR2	18.50714452036437	-0.37013582089605945	0.10235167998774658	-3.616314074574757	2.988277748447136e-4	0.01694283988538167
MNDA	1.2276219974809226	-1.7456930759671756	0.4829835068696294	-3.6143948005213904	3.0105002205725096e-4	0.01697017234163186
POM121	8.090230720019747	-0.5083206162683044	0.1407393388502807	-3.611787723466988	3.0409344484073864e-4	0.017043214218890133
DSTN	54.12263256703265	0.2791458592519416	0.07760180156258395	3.5971569426364063	3.2171438662772914e-4	0.017927763990820654
TRAV17	2.3159420722043995	-1.916249389401774	0.5337295360726585	-3.590300442246667	3.3029702588643407e-4	0.018301457934343776
PSTPIP2	5.463228403828237	0.8824797087239552	0.24603001338819766	3.586878269731821	3.3466045624329854e-4	0.018438467623077104
CLDND1	25.689233296763344	-0.5163871997196096	0.14483905352025128	-3.5652483716859464	3.6351177774122874e-4	0.019841700514588053
JAML	9.46385630408938	1.0637533395314465	0.2984086823925696	3.5647533141546885	3.6419856358811133e-4	0.019841700514588053
HP1BP3	54.6780679681165	-0.21245159239061084	0.05975844946196669	-3.5551724367585176	3.7773127618477147e-4	0.02046464114085495
PARP9	12.35865018704253	0.6661112496969089	0.1876884502387978	3.549026319144355	3.86658431730582e-4	0.020832558156003513
LYAR	55.12009450140206	-0.24639571729363968	0.06956291915837728	-3.542055455330426	3.97021998003633e-4	0.021157150407275567
NSD3	35.6178553107742	-0.2724415540161675	0.07690377409631305	-3.542629178055242	3.9615934221059725e-4	0.021157150407275567
MRPS7	20.244900383704163	0.38185275421000525	0.10801010569876379	3.535342843520388	4.0724640638960057e-4	0.02158405953864883
CAMK2N1	22.56723962152218	0.5391079033904992	0.1528136431581313	3.527878088951987	4.1890503865162483e-4	0.02207742727328114
IL1RN	3.6516792823748356	1.1636112448132891	0.33048582122760123	3.520911246633862	4.300665371313736e-4	0.02207742727328114
PLAAT3	15.727461991355563	-0.44935063980081696	0.12745945913154053	-3.5254397191273092	4.227803846876049e-4	0.02207742727328114
ZNF106	20.819507516573136	-0.34714806564178124	0.09855238890140751	-3.5224723572055727	4.275416257055152e-4	0.02207742727328114
TMED1	7.032953461018163	0.6540486698864747	0.18576353456022193	3.52086684523351	4.30138554339973e-4	0.02207742727328114
TIMP1	20.88033142755417	0.6469044663655963	0.18362114383851894	3.5230390838568155	4.266284418489095e-4	0.02207742727328114
ANKIB1	10.361155207822772	-0.48630430864110313	0.13831115611404288	-3.5160165116408	4.380737391418287e-4	0.022366990073880176
CENPC	26.81995171380573	-0.37756123569162814	0.10747724518008703	-3.51294113520488	4.4317564930584886e-4	0.022509629854326238
HLA-B	260.02396370229394	0.08439516761142823	0.024052618285952048	3.508772583844616	4.501796587485546e-4	0.022746901720807795
IKZF2	5.1615458409843855	-1.3439546380912397	0.383597962091483	-3.50354999480087	4.591004668039511e-4	0.022959732062934005
SLC12A9	1.9201544942780717	1.158903800033459	0.33068256390599404	3.504580907879106	4.5732658194785143e-4	0.022959732062934005
IFNAR1	12.544784854114864	-0.4636872134606826	0.13265079114578823	-3.4955480435173043	4.730892762668548e-4	0.023538605215073307
PRDX1	49.02180759511606	0.442169046870052	0.12682095115475484	3.4865615093084243	4.892728555329798e-4	0.024176919124986842
TMED5	17.029720042937832	-0.3961741170035777	0.11365742969021525	-3.4856860487113783	4.908767418731947e-4	0.024176919124986842
TRIM5	6.725364395887526	0.8090633077154277	0.23256951304150236	3.4788020886084463	5.036604058088522e-4	0.02468189084144687
HSD17B11	14.917770033380142	0.3792458222844901	0.10911424477587363	3.4756765540876984	5.095664549694651e-4	0.02484646034431112
SPEN	15.933134600784749	-0.3653118371880472	0.10517918237280233	-3.4732332857771966	5.142281764645294e-4	0.024949020780507918
GPATCH11	12.153967608625091	-0.456574318685934	0.13159128709528936	-3.469639432550837	5.211574821921616e-4	0.02516003844721762
ZC3H8	12.319549912176544	-0.4435091764232275	0.12789090894073787	-3.467871016764303	5.245990188329009e-4	0.025201426756938174
PDCL3	15.55623952191528	0.43568688377137854	0.12628646440266592	3.449988768251407	5.606098775132089e-4	0.026395744165200446
TMEM161B-AS1	6.964653223835806	-0.6125407766068242	0.17773585160573227	-3.4463546384868406	5.68204159156581e-4	0.026395744165200446
FKBP5	9.883100541037782	0.5997919881963509	0.1736688994646494	3.4536522661528104	5.530499924219333e-4	0.026395744165200446
AP3M2	7.08843992019053	-0.5233991680880807	0.1519312285734435	-3.444974236057532	5.711138247392631e-4	0.026395744165200446
RAB2A	35.378433301009984	-0.24977453812794673	0.07243426982402942	-3.4482923446974025	5.641430711927617e-4	0.026395744165200446
UQCRB	132.89401168539933	0.11129237013148009	0.032254091742292414	3.4504884223898515	5.595731680552731e-4	0.026395744165200446
HNRNPA1	136.25202911680776	0.1132418158629839	0.03285013873375541	3.4472248893920625	5.663769116877e-4	0.026395744165200446
NCOR1	33.03322663074599	-0.28357202018062655	0.08229341471809566	-3.445865275514826	5.692340742097496e-4	0.026395744165200446
TOPORS	13.893690579758369	-0.5360543210125116	0.15574537495543106	-3.441863497814377	5.77721696520969e-4	0.02657519803996457
HIST1H1C	22.321960872577176	0.4218665082776921	0.12262513302264669	3.440293990953558	5.810826175263591e-4	0.026604308385526073
PHF11	31.462008945202747	0.3276929261865905	0.09533522230798055	3.4372702790578082	5.876089291322636e-4	0.0267773938172796
HSH2D	4.123278841593019	0.9031023461056609	0.2633407347789627	3.429406190666581	6.049035000023949e-4	0.027437297358248163
TCF7	32.94328848602134	-0.470386362793882	0.13731649791079698	-3.4255633514587056	6.135258363155565e-4	0.027699555350691234
RNF146	3.9836335758528647	-0.6917348517651608	0.20220831303343714	-3.420902144862737	6.241378502184343e-4	0.028048812513042264
GRAP2	15.316249878604355	0.48901069460419666	0.1431110503099228	3.417001646939142	6.331489658623949e-4	0.02832325098665172
ERGIC1	5.411752540737412	-0.7433908939510875	0.21789337450149654	-3.4117186704361298	6.455470052264952e-4	0.028746001803510418
EDF1	82.33467262206293	0.15545182252384476	0.045601224883206753	3.4089396265557754	6.521591087530034e-4	0.028908434675269497
COX7B	65.57318277095621	0.17058949745821764	0.05012396471977249	3.403352037531957	6.656445529470362e-4	0.02937269538615157
IFI44L	3.3977299700884083	1.1631242871566312	0.3428266990267141	3.3927470948404665	6.91954921548712e-4	0.03039614592316684
PFDN6	12.289516713487039	-0.41916540917238204	0.12364894805699547	-3.389963406556192	6.990195390027075e-4	0.030432314930153588
TPM4	16.74599397542104	0.5542737853050295	0.16345123952906707	3.391065047300918	6.962157499088401e-4	0.030432314930153588
