gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TGFB1	47.85137168848208	1.0462350451789832	0.10920340751361522	9.58060805060997	9.647526638162233e-22	1.402336907761439e-19
CXCL2	6.189111549440498	1.3937216687363019	0.1464377413475191	9.517503178560967	1.773897929582245e-21	2.4895739908274958e-19
SFXN1	18.125869306006393	-0.7793950791002949	0.08273392276612547	-9.42050193006695	4.489367678485313e-21	6.090575483811741e-19
SYTL3	9.847177943237819	0.8793711951664799	0.09521511485492536	9.235626050615336	2.5677995113281497e-20	3.2659200034704903e-18
RESF1	63.52040875115397	-0.44158145849686387	0.048568361371522005	-9.091957110082461	9.727206835204265e-20	1.199688843008526e-17
BZW1	47.70499895582714	0.5223269579681394	0.05790189258126168	9.02089611725707	1.8655692860689649e-19	2.2331961747943195e-17
RBM8A	54.50607085854209	0.48686004918950215	0.054237836846346456	8.976391344086169	2.7979285838299074e-19	3.253591238910778e-17
GIMAP2	11.78491534582858	-0.8570350088726152	0.09564042887701142	-8.961011770186824	3.217127113582898e-19	3.6371409311895545e-17
HIST1H1D	14.951871588476669	0.8229783497189589	0.09190863311271551	8.954309533791776	3.418684231051565e-19	3.760552654156722e-17
CXCL8	60.36002230381173	1.2053662383054276	0.13635412623435736	8.839968922053124	9.574523147016102e-19	1.0254818212725142e-16
STK4	74.67815987380948	-0.32660062630178416	0.03696489565402521	-8.835426707507011	9.971689430395032e-19	1.0406352815822509e-16
BOD1L1	37.743084656158	-0.43755272935798845	0.04974013510351019	-8.796774042680678	1.4080543475046747e-18	1.4326952985860065e-16
PKIA	20.111939047949832	-0.9968277166589405	0.1139083111177237	-8.751141219438534	2.1120587163224593e-18	2.096604628154246e-16
GUK1	56.864412319908894	0.43350077275704957	0.04979008040345018	8.70656904436351	3.1321119974471768e-18	3.0351656737166685e-16
H3F3A	187.61319067113638	0.29856736220247077	0.034570040204870686	8.636592854190683	5.791433054860669e-18	5.481658728670447e-16
DEK	64.63268381104976	-0.39152490336173607	0.04539730820341733	-8.62440789677181	6.4425105746340745e-18	5.959322281536519e-16
SYAP1	22.255036791581663	0.7939154736357936	0.09213605874324285	8.616772677982803	6.886766826648852e-18	6.228697996546851e-16
NINJ1	11.779107499018679	0.9740341920709287	0.11415407405890901	8.532627504545129	1.430607400031845e-17	1.2657765474194802e-15
CHCHD2	111.60159580332765	0.38759784032389405	0.04607755270885471	8.411858215929282	4.035655408024325e-17	3.494705853331703e-15
CCL3	26.651105603796452	1.3202647112357893	0.15742307860721322	8.386729080111472	4.998551474269823e-17	4.238355104224621e-15
APBB1IP	32.10119647741509	-0.4531737543686712	0.05426067230676796	-8.351790258082493	6.723597951838695e-17	5.5847027885680586e-15
ATP1B3	18.70210255033411	0.8460545807344383	0.101507365796149	8.334908251225016	7.755831090911373e-17	6.313246508001858e-15
SAP18	60.68331205341058	0.37398099639753984	0.04506774161789689	8.29819695799951	1.0570333218318098e-16	8.435540431089148e-15
ADGRE5	18.450248691922965	0.9063480497479806	0.10963157300151471	8.267217416787936	1.3712176257405587e-16	1.0732414878392451e-14
SNRPB	52.25389158286246	0.44871636053732117	0.054376158009142916	8.25207916421519	1.5566224738615375e-16	1.1953685789842373e-14
SRGN	219.88228048295963	0.7919118178817505	0.0964227520196222	8.212914496783862	2.158832792189141e-16	1.6271202711499637e-14
NCOR1	23.247017911317595	-0.4441230677179128	0.054108511113784605	-8.208007549569567	2.24889076951477e-16	1.66417916944093e-14
LDHA	79.08339436324424	0.734584765079889	0.08976049457240064	8.183831523871277	2.7495842243161234e-16	1.9983585344583255e-14
PCMTD1	13.428171809755906	-0.6474341071418179	0.07941368372269221	-8.152676929112353	3.559556195862241e-16	2.5416480205542666e-14
CIB1	65.47671829082887	0.4063297375623861	0.050357697292621795	8.068870488681378	7.095147786722126e-16	4.978836464130871e-14
IFITM2	42.126351175814534	0.7822489167561307	0.09718141852367625	8.049367138693823	8.322324770475136e-16	5.740993528107424e-14
LPAR6	10.156448418506818	-0.9845771957657488	0.12274225762360592	-8.021501435837969	1.0446036071350649e-15	7.085894468399523e-14
SF3B5	38.98262657284193	0.3647390210972743	0.04550553217669763	8.015267675169593	1.098974115052811e-15	7.332499423385149e-14
THEM4	16.111522393753244	-0.5888265721140704	0.07377805225590094	-7.981053363562803	1.4508971828930092e-15	9.524437958668625e-14
LINC00623	25.918143227150903	-0.6128563480281761	0.07695361664300555	-7.963970697716125	1.6660472593492596e-15	1.065553981825566e-13
LNPEP	19.672924020943935	-0.5857641358829166	0.07355827601000023	-7.963266238095115	1.6755640009050668e-15	1.065553981825566e-13
HNRNPM	46.71593697552032	0.3223571310050529	0.041049497453958285	7.85288861006431	4.0656273578106864e-15	2.5457082071214604e-13
PBX4	6.639837840989202	1.0800076543609962	0.13893432888432766	7.773511867323853	7.633949855250277e-15	4.70760241073767e-13
P2RY8	13.914747990673115	0.5634979315261445	0.07356292301573795	7.660080763859675	1.8581619335544378e-14	1.1287640402338152e-12
PACS1	12.825492123730463	-0.6179974713347987	0.08096170661966468	-7.633207069583858	2.289846428811816e-14	1.3705404360682487e-12
STK38	13.96663711604684	-0.6280156654056193	0.08252098248690713	-7.61037552485831	2.7330066912652678e-14	1.6120778599202376e-12
ENSA	27.722567008564564	0.39098367305217385	0.051492125716092615	7.5930769533171825	3.123968895406553e-14	1.8037874584638306e-12
BUD23	13.891712614217175	0.5270916777837149	0.06942597243759596	7.592139645685123	3.146656254322653e-14	1.8037874584638306e-12
METRNL	8.514974798646652	1.4677585632388097	0.19355153867922908	7.583295763260815	3.3688567921484957e-14	1.9043398811172747e-12
LYZ	9.697449148812776	1.4860786348419903	0.1961365537262861	7.576755105607971	3.543046591804491e-14	1.975369812143052e-12
PPP1R2	46.0734835889414	-0.3338678965518345	0.04442278689839037	-7.51569002898222	5.661154059909783e-14	3.113634732950381e-12
CLTB	14.160677085128363	0.5737473056276124	0.07647614806688115	7.50230392260146	6.27057727783595e-14	3.358059147472673e-12
POU2F2	15.621881517937265	-0.6961053902041615	0.09277297841253122	-7.503320493913729	6.222117103143922e-14	3.358059147472673e-12
EXOSC6	16.558912708312832	0.5279309041553958	0.07044202024859017	7.494545191809172	6.652864344351588e-14	3.5165140105858393e-12
ARHGAP9	13.647930328868073	0.5613526467629942	0.07503761475026408	7.480950035942056	7.378723041395148e-14	3.850179843394648e-12
PCSK1N	10.686676796654696	1.0971161284040398	0.1469988377615555	7.46343403193197	8.429609047487496e-14	4.342849218135963e-12
PGK1	41.96989429479959	0.4423811865771638	0.059325145744214915	7.4568916945358295	8.858746361556027e-14	4.506887211441629e-12
CD8A	10.575174586104927	1.2048074810430005	0.1617354880664775	7.449246268993193	9.3874995053338e-14	4.716928763791181e-12
IL2RG	67.55343182640219	-0.3252207641891467	0.04370505244612293	-7.441262416743696	9.972761399134643e-14	4.949894987131463e-12
PMAIP1	14.13943310002703	1.024252198875402	0.13787135113021975	7.429043020750511	1.0938616844133826e-13	5.36387597055719e-12
MXRA7	6.378834694328026	1.4234343587770226	0.19191651050063208	7.416945811821305	1.1985195308970036e-13	5.8071124889890524e-12
KRAS	29.437102184639258	-0.564024807800987	0.07623852932364737	-7.398159602562532	1.3808482854806475e-13	6.611826496360277e-12
EPHB6	5.405923262656489	-1.048849363409855	0.14214492095343825	-7.378732608767792	1.598034042165775e-13	7.56278901350547e-12
EFHD2	27.386722365969927	0.9354814028514856	0.1268289013928018	7.375932398517007	1.631988134279695e-13	7.634703110940641e-12
TRAC	86.86812260617344	-0.3481580068662961	0.0472702971971592	-7.365259528920824	1.7680256201187888e-13	8.177118493049399e-12
PSMB3	25.181939519393612	0.44590327626584336	0.060616655959600016	7.356118037310247	1.8933560771326768e-13	8.658381161719096e-12
TIAM1	9.713339649715667	-0.8186337825538194	0.11149562353584744	-7.342295209377585	2.0996164419459457e-13	9.4949321319111092e-12
MTIF3	15.459463032260594	-0.6013340900438051	0.08213434023345742	-7.32134802975932	2.4549223194171396e-13	1.0979707516514019e-11
CCNI	105.61449857071402	-0.26354113036173854	0.0360413546559664	-7.3121871493837185	2.6282869131778997e-13	1.1627312757210925e-11
SESN3	52.35464016488557	-0.8910552361440527	0.12211632914465241	-7.296773841674824	2.947496107129708e-13	1.2899257157008509e-11
KLRK1	10.536699643467637	1.0143732102815755	0.13912796641962405	7.2909368000256904	3.0780714422576203e-13	1.3327394436157996e-11
GTF2I	21.769565103697605	-0.4942256320104745	0.06789568838697153	-7.279190236552799	3.3582983630116826e-13	1.4237785768184947e-11
MSL3	29.435733304158045	-0.5800776479063057	0.07967998929090819	-7.280091941133015	3.335927460989073e-13	1.4237785768184947e-11
IK	58.00846299539358	0.34960072206841525	0.04806532713228935	7.273449343353377	3.5042223943682716e-13	1.470328365472048e-11
POMP	40.262064877815824	0.4285323293178829	0.059019436553241926	7.260867848701	3.846145742612532e-13	1.5973278747380618e-11
HIST1H2AC	8.83922000946916	0.7525057575420293	0.10406742078746896	7.230944630393306	4.796458949152566e-13	1.971877567984944e-11
PMF1	12.144769422601192	0.638854421299033	0.08837922615425045	7.228558668119866	4.881469474318909e-13	1.986758076047796e-11
FYB1	99.72721275245817	-0.6450746282912957	0.08940647462363471	-7.215077330884596	5.390333529197318e-13	2.1721443033498104e-11
CDC42	119.37915752365815	0.3512606235568372	0.04883155234934124	7.193312656618336	6.323790376183201e-13	2.4747910414486182e-11
SOD2	49.153522459633194	0.6497314642691585	0.09029746493887487	7.195456314404637	6.225221640571981e-13	2.4747910414486182e-11
H3F3B	319.80001797630075	0.41010646293111774	0.05713091698411936	7.178363040192664	7.055101650060287e-13	2.7346917824519393e-11
GLRX	18.5426554321493	-0.5612570438638359	0.07853487053981612	-7.14659666471706	8.895575509241438e-13	3.415565313454024e-11
PRRC2B	12.867397226525297	-0.5251141158659888	0.07367098350423194	-7.127828228814459	1.019649094568717e-12	3.8784783316772695e-11
HNRNPA1	232.65073741175414	0.20080426885668196	0.02821146793296845	7.117824188865349	1.0964410244130171e-12	4.13195830496387e-11
GIMAP6	6.644184587251424	-0.8704070377546164	0.1225310326397261	-7.103564044170304	1.2157996730003322e-12	4.539729054230598e-11
NCS1	5.817986482254825	1.884754329531664	0.265751896466975	7.092157589798734	1.3203703021604707e-12	4.8853701179937415e-11
NFKB1	25.610237911544328	0.5775553922858924	0.0816768497283516	7.071225129357699	1.5357175323090707e-12	5.630964285133259e-11
AP000787.1	11.12788095090389	-0.9449000765132302	0.1343105852108549	-7.035186951421785	1.9899400993217684e-12	7.231300182356784e-11
PURA	19.13467618059063	-0.4377598493110785	0.062326839666202116	-7.023616978745384	2.1619697694033733e-12	7.786917665019229e-11
GNPDA1	5.449744019334167	-0.9111975455758112	0.12994309821732364	-7.012281206746946	2.3446334680411923e-12	8.370752820111976e-11
ARL6IP5	67.46163900059739	-0.3663223928085134	0.05272079469702401	-6.948347325067762	3.695901826103753e-12	1.3080278636732413e-10
TUT4	41.05459368580203	-0.3895781657777327	0.05610681156055866	-6.943509262814606	3.824775182452177e-12	1.3419685338431346e-10
CD46	20.58206840153753	-0.4514604482888002	0.06513551953538227	-6.9310946087343694	4.17596640183887e-12	1.45266523551147e-10
PAXBP1	13.174414099898128	-0.5615885504755114	0.08114209091310334	-6.921051012561749	4.483050031698145e-12	1.5462723414416484e-10
YWHAZ	118.66389779289561	0.377252180890014	0.05473982990899566	6.89173096659583	5.5117540224791656e-12	1.8851125102092608e-10
EIF4B	62.10898816052512	-0.3125972895961854	0.045478348534434304	-6.873540919356379	6.2627533764151825e-12	2.1241171868341493e-10
IKZF1	40.08342135921311	-0.45872169007826263	0.06697856946386463	-6.848783032395846	7.448085727893101e-12	2.5052651993822245e-10
ZEB2	6.393472720120236	1.3029717348046916	0.19062194611317224	6.835371064940851	8.17930351547025e-12	2.728669287538026e-10
SELENOK	51.202056714081	0.4691233760196269	0.06879245779897111	6.819401298184803	9.142069845870688e-12	3.025058883958837e-10
GNLY	23.99467583194969	1.2445474219224928	0.1827678823367674	6.809442698631778	9.797754771631785e-12	3.215875961333981e-10
IER3	8.74301406743072	0.6828057135698892	0.10088480602760624	6.7681719423938365	1.3041971016491464e-11	4.246465762969621e-10
UBE2D3	59.46892810172037	0.3228234336674846	0.04774878821033972	6.760871757528269	1.3716389552669133e-11	4.4306115459812205e-10
SH2D2A	9.849912014463122	0.9944603886852914	0.14732290247958413	6.750209043859306	1.476322926781218e-11	4.731208119684691e-10
LMNA	52.28622776896831	1.5691305383440775	0.232686369260218	6.743543007408768	1.545701945203028e-11	4.914849153887753e-10
CCL3L1	10.598033613377051	1.0491402640583138	0.15561331605824022	6.74196971463329	1.5625365792783824e-11	4.929863471056601e-10
YPEL3	26.960555798596445	-0.39541469118063377	0.058733448132930056	-6.7323595625732855	1.6693348614376005e-11	5.226302220039257e-10
CAPN2	16.783866673237597	-0.677737094557974	0.10073383852180122	-6.727998302291394	1.7201292869688696e-11	5.30391985319884e-10
CASP8AP2	9.991826088619264	-0.6060028434805409	0.09007185802555122	-6.727993146412418	1.7201902226590834e-11	5.30391985319884e-10
AC058791.1	11.797068584313463	0.6630803868748112	0.09861512349303735	6.7239218832558425	1.7689729492130396e-11	5.413323235561708e-10
SRP14	167.41116641138453	0.22871564124802493	0.03409709700007268	6.707774601677598	1.9761485301405696e-11	6.002182475874715e-10
PSMB1	46.83039674882101	0.3369519048360494	0.0502508843495355	6.705392535826369	2.008656705313015e-11	6.055727993054794e-10
CXCR4	119.54352946140706	0.5629768959415774	0.08398335705538873	6.7034340574202425	2.03577587147956e-11	6.092358674207213e-10
RNF149	19.051873839065664	-0.47026117520883104	0.07040170880640484	-6.679684104003577	2.394578480497734e-11	7.113820741332685e-10
PPP1R18	10.060157014653205	-0.5855600632027137	0.08777717147076104	-6.67098350734355	2.540947792015896e-11	7.49395471993094e-10
UBE2Q1	9.075953961596298	-0.5668485852465128	0.08538034200718218	-6.639099491998165	3.156053218257606e-11	9.241105466408962e-10
KIF2A	44.10788071666921	-0.30238404083377524	0.04577908543903969	-6.605287937358112	3.967454564701288e-11	1.1533957198810172e-9
KRT10	48.41337545959767	0.30352928877973295	0.046002235289439565	6.598142174395865	4.1634191616827935e-11	1.1933180273273921e-9
CYSLTR1	12.30480461123429	-0.8065234753378541	0.1222274783538391	-6.59854466606135	4.1521339166567563e-11	1.1933180273273921e-9
H1FX	25.624037982531792	0.668247072186551	0.10143507316887136	6.5879291186988	4.460034631996399e-11	1.2535095096988548e-9
BORCS7	9.31668587837385	0.5137764915350573	0.07798983525686773	6.587736592119734	4.465820120548745e-11	1.2535095096988548e-9
TSHZ2	36.88435117204354	-0.8272857728161098	0.12554440633946629	-6.589586879555329	4.410520835323738e-11	1.2535095096988548e-9
ZC3H6	9.628895794870232	-0.6870072829297108	0.10446067747482198	-6.576707135518045	4.8098080026343574e-11	1.3408163404603996e-9
SNRPB2	35.82063456093381	0.3261534680667949	0.04966630104058705	6.566896693197747	5.137466208194237e-11	1.422414113425207e-9
TLK1	26.046864636116503	-0.44584562639518877	0.06806436398732456	-6.550353228573727	5.740114760241294e-11	1.5785315590663557e-9
ARPC5	54.23050001820587	-0.3441666721658215	0.05274306053758337	-6.525345110008871	6.78451368741548e-11	1.840864713852067e-9
PSMD13	18.078410261562606	0.5338619598763342	0.0818132762949485	6.5253707473061695	6.783353258651647e-11	1.840864713852067e-9
GNG2	21.422466513737653	0.5487198409194702	0.08443773515704706	6.498514436689919	8.111701224729122e-11	2.186398939380631e-9
MORF4L1	74.84761435706609	0.24917499498255294	0.03838488500817857	6.491487337514802	8.49930558558904e-11	2.275800903509697e-9
NAP1L4	33.86651048591781	-0.3456054036221744	0.053260192108856894	-6.489000319709737	8.640778335038892e-11	2.29855998847113e-9
CST7	14.388175738214242	1.1629210967622332	0.17927696730219342	6.486728966147594	8.771993128827842e-11	2.318312469761644e-9
SET	89.5016376337734	-0.2047901193750208	0.03158209804426991	-6.484373491842061	8.910125011705577e-11	2.3396263740414e-9
GOLGA8B	8.560636569495154	-0.880409311645096	0.13584475990240719	-6.480995750425667	9.111923878089933e-11	2.362135680498473e-9
NDUFAF8	17.445396800844417	0.38627257418517347	0.05959757624107669	6.4813470370451265	9.090730246188094e-11	2.362135680498473e-9
CREM	65.73365650604048	1.1680086666530045	0.18054191799219152	6.469459722387136	9.835394181294117e-11	2.5335477416371555e-9
TMEM245	10.361154687141193	-0.5749745972258361	0.08922823542603339	-6.443863811500194	1.1646960501134355e-10	2.981328882994769e-9
PRKCQ-AS1	41.61297490696734	-0.6840091459193465	0.10656982914050059	-6.418412710576422	1.3770252584989905e-10	3.5028080013068072e-9
CORO7	6.827670363682254	0.8209511590681089	0.12819657903435855	6.403846071805723	1.5151086740825092e-10	3.830119443177524e-9
CRIP1	292.2018054562027	0.7973109292528884	0.12463180784630397	6.397331010684951	1.5811631647133644e-10	3.972428444681107e-9
THAP5	8.725224957333614	-0.6195678108277053	0.09697028746727426	-6.38925414175758	1.6669681634241948e-10	4.162307009286179e-9
CALM1	287.9228522358131	0.29725782400327916	0.04670991011137206	6.363913424250165	1.9667702707158546e-10	4.880948171837517e-9
PLAAT4	51.7222131396941	0.42409230777386964	0.06683317813289903	6.345535550180692	2.2165300362069342e-10	5.467440755977105e-9
PSMB7	14.36760149549058	0.40877622398593544	0.06456547546972739	6.331188936687952	2.43279221732368e-10	5.929020553597231e-9
ISG20	58.0022480942069	0.39852694842641345	0.06300144849956628	6.3256791378242205	2.5212122366576794e-10	6.107936787617116e-9
ESF1	16.637806941812205	-0.4340333842045577	0.06866000211965252	-6.321488068820268	2.5905638320084025e-10	6.238813488919644e-9
PRDX6	25.849283050666536	0.35990813624971546	0.057108671173664825	6.302162681307213	2.935208432790619e-10	7.001835532379396e-9
ITPR2	7.3853766047776075	-0.6510809614659699	0.1033164205732358	-6.3018149279034645	2.941803135225741e-10	7.001835532379396e-9
RSBN1L	22.004484187983312	-0.4206036411863498	0.06696557055571417	-6.280893863756675	3.3663190560981555e-10	7.965650324604356e-9
COA6	12.470706507631656	-0.5700204614399946	0.09083734854071492	-6.27517723268311	3.492362465857992e-10	8.216135974590768e-9
CD74	39.3311564794179	0.42274304191897266	0.06777623546894751	6.237334354644961	4.450900039419624e-10	1.0411013310596477e-8
LIMS1	20.40731496154961	-0.5055092475130175	0.08128439138499022	-6.2190198991434364	5.002698661681824e-10	1.1634847744597156e-8
PRKDC	17.6507648944603	-0.4896879585732468	0.07879571118470197	-6.214652437432645	5.143837704572941e-10	1.1895124691824924e-8
RASGRP1	34.238198355131765	-0.3786457923163886	0.06100841548484953	-6.206451836311325	5.419421954200119e-10	1.2461608674347166e-8
BCL2A1	8.094252478292711	0.7813014440644978	0.1259278841277003	6.204356163661096	5.492127787206187e-10	1.2557842749398416e-8
HLA-DRA	12.073664098964112	0.6120222934578424	0.09882470865743595	6.193008831215932	5.902642055391522e-10	1.3421091153879047e-8
NDUFS5	89.37005222573075	0.3060105627633389	0.049509212907073497	6.180881189480967	6.374477847067177e-10	1.4333770628488071e-8
HERC4	6.735666438706979	-0.634180013258221	0.10259961203005194	-6.181115120322936	6.365037801452323e-10	1.4333770628488071e-8
MFHAS1	19.13564280050643	-0.7846112319211279	0.1273361096109258	-6.161733967831274	7.195265972926497e-10	1.6002586070934885e-8
MTFP1	8.982196283056508	0.7207980305040002	0.11697847855522231	6.161800353419123	7.192249473536489e-10	1.6002586070934885e-8
TPR	49.88114929627803	-0.29385950801439414	0.047705325803154605	-6.159888923658962	7.279598631838834e-10	1.610215566933916e-8
SRSF3	50.79200109903251	0.659425910523877	0.10713587362578503	6.155043014137227	7.505712127944904e-10	1.6512566681478787e-8
CCL4L2	12.474459203522327	0.9714869493156262	0.1584668948291816	6.130535657702099	8.758368388038916e-10	1.9164816849095907e-8
CCDC12	20.61898402489824	0.3854204391188545	0.0629160107487405	6.125951638257201	9.014318538299023e-10	1.961939917159199e-8
NRDC	12.437993417164346	-0.488621975955435	0.07993830254966444	-6.112488761590374	9.808921750762358e-10	2.1235272088086598e-8
CMPK1	28.343754248222897	-0.32346220108632395	0.05298467435731112	-6.10482568799049	1.029129348200721e-9	2.1815398162379867e-8
UBXN4	38.21995287894814	-0.29650372458154584	0.0485601281463602	-6.105909022477943	1.022172234013943e-9	2.1815398162379867e-8
HLA-DPA1	8.328422510620339	0.6908378884508146	0.1131369734994896	6.106207962633287	1.0202605441676706e-9	2.1815398162379867e-8
SRPK1	14.339690727486762	-0.4985861734583334	0.08166577342302453	-6.105203594603611	1.0266972249397408e-9	2.1815398162379867e-8
B4GALT1	6.271474514023971	0.7058745750412135	0.11569195743348137	6.101327963502264	1.051908192005237e-9	2.2182727157830643e-8
ERC1	6.416920271045563	-0.632538641829689	0.10378579583638001	-6.094655214928413	1.0967357354604067e-9	2.3008837336720904e-8
SNHG5	100.6607096831202	0.24265416081719438	0.03989361633553127	6.082531069039091	1.1829996324835537e-9	2.4691325662605456e-8
ORMDL1	32.42757095072382	-0.30681945741914946	0.05045708211307854	-6.080800644229513	1.1958390009391033e-9	2.4831962927664033e-8
SRA1	8.981682453413255	0.6372680735366832	0.10493341843972377	6.073070743451907	1.2548713891519736e-9	2.59255155017692e-8
SOS1	8.560423027790637	-0.6900771453959698	0.11371622663643484	-6.068414032082103	1.2917953170921982e-9	2.655357040689519e-8
SKP1	127.46081539934166	0.20647187138798773	0.03408545649844433	6.057477076694314	1.3827303895450578e-9	2.8279963243459223e-8
ANKRD11	43.97866632121143	-0.3159744511200812	0.05238013976847031	-6.032333104049463	1.6160921686594718e-9	3.2887475632220255e-8
GTF3A	62.73623356898478	-0.32360735091137743	0.05365489038877964	-6.0312741031906105	1.6267199840641963e-9	3.2939056393737706e-8
YBX3	11.305405518174396	0.8959490597098099	0.14863492201565578	6.027850303009135	1.6615483675218063e-9	3.347773195947402e-8
SELENOM	12.061583928785593	0.498259228796587	0.08303356822736287	6.0006963380430856	1.9647312061051766e-9	3.9391408910581623e-8
ZNF33A	11.537129078567133	-0.4735614994767001	0.07898301820243386	-5.995738201127737	2.025631326653943e-9	4.026548653149995e-8
VEGFB	9.335029447360476	-0.5038056828223358	0.08403008799437126	-5.995539155642479	2.0281141864760416e-9	4.026548653149995e-8
PRXL2C	10.843262479882801	0.6784151468515988	0.1131742771554382	5.9944288039925855	2.0420190209964058e-9	4.034474473522025e-8
KMT2A	37.98699414383341	-0.3458703006560619	0.05771242934851883	-5.992995002296477	2.060111851088727e-9	4.050558084024695e-8
C6orf226	6.964928960555298	0.5528278270574073	0.09266557809014704	5.96583799994864	2.433816674513781e-9	4.762323973688024e-8
RNF19A	34.64731716374435	0.43260240608130857	0.07253757991599742	5.9638384211644	2.463803836507318e-9	4.7979337868826715e-8
PRDX1	57.386330725492435	0.7128885670448923	0.11961691272630645	5.959763973143508	2.526025106551257e-9	4.895677230316007e-8
SLC12A6	6.493381779607822	-0.7177986122854402	0.12068279071195837	-5.947812509562012	2.717496042438287e-9	5.2418051624283544e-8
GSPT1	29.614805033674674	0.35475033779311876	0.05974112243184439	5.938126425358603	2.8829769507128917e-9	5.5087869433809715e-8
PDXK	7.170333488130778	0.6556608660990731	0.11041105271128279	5.938362600468819	2.878827736957746e-9	5.5087869433809715e-8
PNP	9.007429117956134	0.6012101522560431	0.10126174592696428	5.937189278660769	2.8994985720350444e-9	5.514466910365715e-8
SLC5A3	19.071067232500457	-0.7219942706112054	0.12175769825228702	-5.929762807401329	3.033725911702888e-9	5.742913702618956e-8
HSD17B10	8.429344675526368	0.47013713984049427	0.07973950155261303	5.895912699307412	3.7261595030976526e-9	7.021050545188632e-8
CALM2	101.950507554125	0.33291547281950473	0.056500690680071915	5.892237224224336	3.810016761362143e-9	7.113196430616478e-8
TMED10	29.13937093536514	0.29707709079604505	0.05041607757478831	5.892507015353473	3.80379941757058e-9	7.113196430616478e-8
GOPC	9.182440918575344	-0.49824304403066183	0.08470858408936018	-5.881848331983201	4.057100347101753e-9	7.539907951006453e-8
IFI16	53.24151720045468	-0.5069896372681767	0.08628146986496901	-5.875996758766608	4.20306547894255e-9	7.721750618650912e-8
GIMAP4	55.07599555102022	-0.4870348477652553	0.0828815364811322	-5.876276773369516	4.195965659002704e-9	7.721750618650912e-8
KDSR	18.49131699653143	-0.5493977563638942	0.09350416042079036	-5.875650387014622	4.211863973809589e-9	7.721750618650912e-8
ABHD17A	21.354332540520115	0.35576015606814576	0.060564847725593465	5.8740369938684545	4.2530839678583285e-9	7.762355044476859e-8
