gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CANX	69.70864479140533	-0.575492517335697	0.06484769185854466	-8.874525844205003	7.023197770418159e-19	3.949271800811048e-16
IFITM2	55.379521097546316	1.3373502062170668	0.15275471380646585	8.754886660397506	2.0430869416033167e-18	1.0989142849815055e-15
SEC31A	24.045642659323295	-0.5985724164132646	0.06908240596195289	-8.664614500295896	4.530433525165177e-18	2.3352497141591e-15
AKAP13	56.803511774339505	0.6426370489981458	0.07453133358475018	8.622374216173094	6.557998220426211e-18	3.245159839395706e-15
SLC38A2	55.8113852247924	-0.6409304875358618	0.07468578456207105	-8.58169317352738	9.348672869292182e-18	4.448170464077445e-15
ARF4	32.75208762156511	-0.8778502591454066	0.10308057000055847	-8.516156431232876	1.6493600609806634e-17	7.557123449774736e-15
FNDC3A	11.623435204641979	-1.0775106656318687	0.1270556829338906	-8.48061763748511	2.240016235506934e-17	9.896871731948672e-15
ZFYVE16	58.67921786760587	-1.18339329940453	0.13982688999468698	-8.463274120231777	2.5997367520318194e-17	1.1090118399788152e-14
PRDX5	29.006345946293035	0.8788608357302795	0.10502982528881093	8.367726341670936	5.87406174371294e-17	2.4222672610490924e-14
GK	23.087035602863924	-1.471658042287097	0.17692911604363915	-8.317783274993111	8.962369976578817e-17	3.576563838072792e-14
HDLBP	19.502586185729648	-0.9057740950434152	0.10898522296804602	-8.310980795157745	9.491428733199713e-17	3.6103235000386305e-14
IFITM3	38.27003457761621	1.4806596437889852	0.1781940747360793	8.309252964678928	9.630642268310954e-17	3.6103235000386305e-14
ALCAM	30.422013918662635	-1.6973273813285072	0.20473082592712977	-8.290531597487133	1.1274343783302e-16	4.0658417372094754e-14
DDX60L	20.694949094932063	-1.1177647658500076	0.1348631206078508	-8.2881425315687	1.1503068531430897e-16	4.0658417372094754e-14
NFE2L2	47.44260023393848	-0.6090677510919311	0.07463071895106242	-8.16108647554789	3.3202434574596696e-16	1.1409647725620439e-13
SDCBP	148.89165964289296	-0.7711413425391684	0.09453599243266475	-8.157119026263253	3.431102297536409e-16	1.1471936898060247e-13
PTGER4	23.044297959474438	1.1597358264977908	0.14232744733573352	8.148363848345513	3.6888105229541933e-16	1.2009019731438506e-13
UBE2D1	36.9041746891085	0.7757311189538582	0.09545599989001209	8.126583136185092	4.415606876047705e-16	1.400653145220158e-13
ITGB2	72.51145369169232	1.0668010863338957	0.13137387778502693	8.120344046474376	4.648639736390301e-16	1.4377080544721103e-13
MBNL1	98.56731526473804	0.6227218538488344	0.07677824602148703	8.110654854951498	5.03476782849693e-16	1.4829788763413218e-13
JAKMIP2	7.5018135087726945	-3.1908169976519267	0.39334035913864296	-8.11210170407975	4.975163084558452e-16	1.4829788763413218e-13
ARHGDIB	79.7156868234907	1.103173390877888	0.13631653226258145	8.09273367336609	5.834033438977833e-16	1.647248988217601e-13
TMX4	18.70883141465884	0.8765677359132223	0.1083223048079873	8.09221828751734	5.858779038200182e-16	1.647248988217601e-13
RAB13	13.4021379011332	-1.4358167591915763	0.17791917422987955	-8.070050714918656	7.026897420421228e-16	1.9317721775118002e-13
ZNRF2	9.43334015131801	-1.1242044481442641	0.13936555751302893	-8.066587385044294	7.229034593422525e-16	1.944138846852827e-13
SEC62	64.07830354116267	-0.7481114817109394	0.09278312425213643	-8.063012403828527	7.443696763698244e-16	1.9592760141215102e-13
PLA2G7	16.9218612408188	-1.3754051343937133	0.17094824857763605	-8.045739841371196	8.572593268965659e-16	2.209407319382795e-13
ANPEP	40.89368221797184	-1.2175608893310568	0.15165619908898706	-8.028428093576515	9.872945054970044e-16	2.492616393368049e-13
NOTCH2NLC	12.603631637538331	-1.1847731549418854	0.14807566099008826	-8.001133657078125	1.2327888194211736e-15	3.0501660970118675e-13
FKBP5	8.6292760884229	1.165302600104766	0.14610912558418104	7.975563438940538	1.516872175736905e-15	3.6794560168708337e-13
RGL1	2.9652779106617917	-2.2322514627099173	0.2801192838773232	-7.968931777247867	1.6005177998841897e-15	3.7536522951361543e-13
SDC2	5.598092333209678	-2.186654325264698	0.2744176550428627	-7.9683441829686705	1.6081446256746923e-15	3.7536522951361543e-13
ATP6V1G1	75.02538079402811	-0.40575433830023877	0.05096782262282827	-7.960990236975576	1.7066785486324018e-15	3.9098741342836004e-13
HMGN2	47.242970725764984	0.7403863887014966	0.09325875887040953	7.939054708312411	2.0372790698278477e-15	4.582396249607328e-13
EEF1G	152.47980584063092	0.2977081957058443	0.03762178641262268	7.9131860576923225	2.5088397882474777e-15	5.542295896501705e-13
SNX16	2.8687543865828697	-1.5571849547833518	0.19836678834899774	-7.850028564477788	4.1594252422707e-15	9.027412223180847e-13
FCGR1A	13.478753766900297	1.1797052231017555	0.1505093896164535	7.8380838970115105	4.5747333668870266e-15	9.75759077271714e-13
COPB2	14.024822095867433	-1.0726935401000492	0.13694260943634565	-7.8331612382387386	4.757535494517951e-15	9.975503661471453e-13
PSME1	88.48459276744438	0.5872825025212104	0.07523817829675478	7.8056448975259345	5.91980460518059e-15	1.2205650461781512e-12
PAPSS2	4.667792400865205	-1.890077213200012	0.24350444776487493	-7.761982298676732	8.361207804651699e-15	1.6956803565794452e-12
IGFLR1	9.339117823498702	1.2876181634457147	0.16628367669165384	7.743503084992486	9.671444061221431e-15	1.9297650722801665e-12
DAB2	8.307136692978474	-1.6424470292667008	0.21290700317292394	-7.714387055331847	1.2156503222711825e-14	2.3871127201296505e-12
FUCA1	7.313233763251335	-1.4417729351600375	0.187001348752014	-7.709960087357443	1.25857092767343e-14	2.4327782728512504e-12
NCLN	1.9837249695379626	1.7930931774101753	0.2328161142501444	7.701757170827205	1.3420774534172606e-14	2.5542831040346046e-12
SRSF3	60.80170097437667	0.4905764686606415	0.06372580727146412	7.698238589129924	1.3795460936876688e-14	2.58581283712275e-12
LYST	37.37043933665649	0.6995000536080925	0.0912728249049982	7.663837011028976	1.8045888246354806e-14	3.3320251268008254e-12
TMF1	25.303585371806086	-0.768561393670358	0.10041373227856196	-7.653947087020524	1.9490249937978894e-14	3.545792382099072e-12
GCLC	12.975034948427023	-1.6571595589290544	0.21682230520292256	-7.642938568419562	2.1231930748273388e-14	3.7522887898127155e-12
RAD23A	20.581766249159163	-0.5390025181411052	0.07051830895922948	-7.643440775823656	2.1149243171148417e-14	3.7522887898127155e-12
ARPIN	2.302720488078247	2.5104837395850916	0.3316566474905897	7.569526371867227	3.745874159446516e-14	6.526790031903218e-12
GOLGA2	14.531608188192239	-0.9373329932996725	0.12400901202058079	-7.5585877028365545	4.07469231983418e-14	7.001113706759533e-12
ERO1B	7.708210086234626	-1.2534205960354454	0.16599559868800728	-7.550926686865232	4.321720777869234e-14	7.230354221178306e-12
ADGRE5	33.15488127639717	0.8463625835965773	0.11208871477273452	7.550827800217175	4.3250037375086465e-14	7.230354221178306e-12
SPART	15.23606789371647	-1.0390364628756668	0.1377208302102072	-7.5445120486839645	4.539840625317293e-14	7.48831578344003e-12
TSC22D3	44.72804846944646	1.657963084776019	0.22024341738810024	7.527866686950521	5.1576009031680716e-14	8.395352733301607e-12
PRRC1	6.723961180058617	-1.372943601064762	0.18289289946259835	-7.5068174056999375	6.058213511334324e-14	9.733267447885313e-12
PPP1R12A	27.529179370175605	-0.5377093296670173	0.07165337261404785	-7.504312917178694	6.175163306905754e-14	9.793967342273217e-12
TMEM70	10.412076143073412	-1.0243651557419957	0.13679284419878374	-7.488441093113141	6.96964551955962e-14	1.0914111990186337e-11
FGFR1	3.660492425574769	-1.9044200342018915	0.25454107195859216	-7.481778950438677	7.33232042184307e-14	1.1338516992327577e-11
TXNRD1	36.92656833632031	-1.349065271022368	0.18039789232819176	-7.478276234891145	7.530378474967737e-14	1.1501026186892084e-11
SRSF7	33.02369652198868	0.7443214398254476	0.09960759551912224	7.472536968152755	7.866325941619537e-14	1.1867599783387232e-11
AL355075.4	9.891288226551117	1.603168207467853	0.21470355148250642	7.466891890693646	8.211117410770215e-14	1.2238522107064859e-11
CAMTA1	19.976378786390086	-0.4910142118268455	0.06584257069274108	-7.457397344313869	8.82482695376924e-14	1.2996658838699912e-11
DNAJB9	14.168593824160723	-1.1092072432381475	0.1487942507877249	-7.45463777912079	9.011506120896151e-14	1.3115452026071328e-11
RAB2A	42.15141424888913	-0.3692002174597931	0.04963475123242017	-7.438341248674191	1.0195740305951269e-13	1.4666453874991064e-11
CD37	86.63739712817622	0.5461091138505011	0.07349041915899128	7.431024616542641	1.0775965320475186e-13	1.5322927239034312e-11
UCP2	16.336945565274952	0.9809341109888918	0.13203277873700695	7.429474107659219	1.0903028669939207e-13	1.532742814497931e-11
HIST2H2AC	10.795352566465995	0.7212470595651684	0.09742239515900222	7.403298372905199	1.3284280305077278e-13	1.8465149624057417e-11
RHOQ	46.97159969187338	-0.6711727778562648	0.09077327640201095	-7.39394681408014	1.4253344313970466e-13	1.959201361201429e-11
NBPF19	44.94376240651754	-1.2935822344362875	0.17536643522314113	-7.376452813164033	1.6256246415833383e-13	2.1797525706637535e-11
PRELID1	67.5178696894065	0.7859333676881312	0.10653728762605816	7.377073184430295	1.6180707537235398e-13	2.1797525706637535e-11
S1PR4	9.240934870109585	0.9076784213800277	0.12306853250847288	7.375389978892752	1.6386467470029025e-13	2.1797525706637535e-11
TPM3	179.78573259322647	0.3762036466996696	0.05119795643818976	7.348020758481884	2.011632639373753e-13	2.6474369554992233e-11
LACTB	41.392083225154096	-0.6318932996561991	0.08602561846427613	-7.345408390392515	2.0513178870817617e-13	2.671247745377734e-11
LCORL	8.470082438554376	-0.7862928581686103	0.10710106049677601	-7.341597314923689	2.1105960646339933e-13	2.7198108245403263e-11
SQSTM1	120.25317031097227	-0.9484418141366249	0.1292853698605772	-7.336033575643054	2.2001684771450898e-13	2.8060086835837018e-11
EFR3A	11.989570715374297	-0.7545903696087659	0.10297108950474995	-7.328176998398734	2.3330446445009624e-13	2.9451117650123886e-11
CCDC6	6.934747826636483	0.9235145695184479	0.12617466315970255	7.319334535092291	2.492036434087805e-13	3.114038659202044e-11
SLC5A3	7.88611211368677	-1.733009970405976	0.2369473447927436	-7.313903314349563	2.594918886870755e-13	3.2101741549478104e-11
ZNF516	6.834069874642817	-0.9205607438585497	0.12607435489147875	-7.301728766734063	2.840935321651296e-13	3.479723847935464e-11
USO1	8.16773970593416	-0.9782522039665134	0.13413752618269909	-7.292904765770813	3.0334252369674644e-13	3.679068981031814e-11
DYNC1I2	20.33007218805709	-0.5822244230283538	0.07989657385831427	-7.287226409243152	3.1640094884333083e-13	3.800190425379462e-11
HDGF	19.471003429974516	-0.54863094425639225	0.07538427142935059	-7.277790629979941	3.393314141813064e-13	4.036412427727828e-11
RNF13	30.420465701040342	-0.6319761583490887	0.0868934736738509	-7.272999129038975	3.515925899071593e-13	4.1424304092775887e-11
LILRA5	8.570828511865805	1.4075202666056057	0.1938206426961126	7.26197296132398	3.8148446942686917e-13	4.4522116710186777e-11
DERL1	14.063373927009827	-0.5775968867329567	0.07966791941990475	-7.250056119686316	4.1659898232528156e-13	4.7719870466167205e-11
CLIP1	29.024786590462952	-0.5173057380615097	0.0713418535388642	-7.251083514107215	4.1345063830963613e-13	4.7719870466167205e-11
NFXL1	3.6767751873748638	-1.8553956447241333	0.2561634484419581	-7.2430147861025995	4.3881904764858477e-13	4.980394897670314e-11
YPEL5	65.03550283854132	0.7307728806597175	0.10094482033141557	7.239330143542688	4.5090619938884976e-13	5.071055084217691e-11
PPIF	62.50766634963834	-0.6275534559723455	0.0867755997399909	-7.2319114803321245	4.762426004479452e-13	5.3077452343617394e-11
SLC39A7	5.112757192278039	-1.1159463766669224	0.15438101334263218	-7.2285208686264975	4.882828083734956e-13	5.3933451985611733e-11
RDX	32.915100849404766	-1.4036254166474982	0.19443029333032347	-7.219170390607994	5.230568383840777e-13	5.7263151749109957e-11
CNBP	61.74940324700621	0.3353746569906765	0.04651826553559629	7.209526260905925	5.614686922796519e-13	6.039938427992672e-11
CARD16	107.07345663054822	-0.5790114111918089	0.08030894161914759	-7.209800048638153	5.603409627483138e-13	6.039938427992672e-11
ADSS	33.98750285194363	-0.9252660568611327	0.12885228845314828	-7.180827503871356	6.929073194148801e-13	7.288583999918606e-11
RNASET2	45.03787534851438	0.7666309145184866	0.10675616135145365	7.181139756371053	6.913263726337997e-13	7.288583999918606e-11
TUBA1A	39.57944811946615	1.9315620499755415	0.2690058250255037	7.180372580379683	6.952169687093974e-13	7.288583999918606e-11
GPNMB	3.4550368979667465	-2.7750064861215114	0.3869303338063528	-7.1718504435227874	7.399074916699299e-13	7.691929058360256e-11
MTURN	6.54721295508677	-0.9692810474571519	0.13545250060250724	-7.155874148839526	8.314139367929529e-13	8.52417409718834e-11
DDX5	264.0521300816115	0.35247497060473504	0.04925937419383104	7.155490226444593	8.337442937190115e-13	8.52417409718834e-11
FAAP20	12.284086869478315	0.76466384697883	0.10696020452419049	7.149049970317615	8.738052006829057e-13	8.860527981678874e-11
HK2	11.752096572371219	-0.933093047163602	0.13060444023565812	-7.144420553236638	9.03763098452408e-13	9.089799423540439e-11
OSBP	9.39579908173784	-0.854179692094776	0.11960919626716882	-7.1414215524599864	9.237058766727443e-13	9.215455967998806e-11
GFPT1	8.877772846782795	-1.1655689085461076	0.16436297120864535	-7.091432455711167	1.3273085816250585e-12	1.3136107570626878e-10
IRF7	10.358403184282155	-0.6966854931543526	0.09834181392396349	-7.084326242884029	1.3972239840733763e-12	1.3718299926168046e-10
AC020656.1	8.814804399390875	1.517567936261199	0.21492748307521992	7.060837053258951	1.655025806227047e-12	1.6121515156562834e-10
FXR2	2.2668012415457732	-1.447133005535113	0.20580241975556357	-7.031661762062406	2.040880682749707e-12	1.972479291116924e-10
SULF2	14.700047017245705	1.6820444293176173	0.23961626687992627	7.01974223711825	2.2227793107058666e-12	2.1316281281195562e-10
TRIM33	15.232703143291136	-0.787171701229221	0.11222379922837061	-7.014302729382386	2.3109853589590484e-12	2.1991692212063374e-10
CALM2	110.9284851802888	0.7377611647031384	0.10562024095251486	6.985035804215062	2.8478334476252177e-12	2.689354777142868e-10
SURF1	10.421746489324503	0.8737910697001883	0.12516808900512774	6.980941201909632	2.932090182645054e-12	2.747946034053179e-10
NANS	18.7383111077025	-0.6584139077676785	0.09438190721282122	-6.976060637162425	3.0357174509124194e-12	2.8236737282133486e-10
ATP1B3	44.041446820261015	-0.6538694411102477	0.0937980630275806	-6.971033516097047	3.1462099867660066e-12	2.9046092347971843e-10
IGHA1	2.8835978316599764	2.7124409044757103	0.3892948395635689	6.967574775757563	3.22451078480545e-12	2.9548461421354235e-10
LARP1B	6.254393636446664	-0.981272430235501	0.1408691199091023	-6.96584482723169	3.264387980174124e-12	2.969392919318683e-10
WDFY2	12.72629209340647	1.2078689371810125	0.1734812634617053	6.962532512611315	3.3420943153917346e-12	3.017886771949719e-10
ENSA	23.952155008335914	0.4783895954858433	0.06875534968970966	6.957852700114214	3.454981679366582e-12	3.09721582285826e-10
GADD45GIP1	24.55600424625807	-0.5708973537874543	0.0820957370537858	-6.9540438307219965	3.5496124475752186e-12	3.1591550783419444e-10
RIPOR2	20.553406269167926	1.4759770193393118	0.21227818339731266	6.953032081383437	3.575173443189256e-12	3.1591764761210205e-10
SLC7A11-AS1	1.368487744946681	-2.257846562505474	0.3252904970399104	-6.9410160550385065	3.892897625499802e-12	3.391481445426623e-10
TMEM38B	5.299035458318942	-1.27338102149684	0.18343792829513655	-6.94175426713321	3.872604285509998e-12	3.391481445426623e-10
TRAM1	50.30516166194209	-0.5332935188356742	0.07689159561407508	-6.9356542100168665	4.043455440373754e-12	3.498013094605854e-10
MYDGF	25.09383775177408	-0.5800691996932718	0.08368541726110286	-6.931544571062192	4.1627025408790125e-12	3.576166189806546e-10
PKM	85.73340440651243	-0.49661385217962395	0.07166354364274016	-6.929797592139209	4.2144317652470156e-12	3.595636921922126e-10
CCR5	4.2656573538260565	-1.8667071499479146	0.2697564364752269	-6.919972603209206	4.517309991782176e-12	3.8276467060505e-10
ELOC	29.790328296994478	-0.4556509179454224	0.06587079950486006	-6.917343062031662	4.60192735946952e-12	3.8728192764624107e-10
CLEC5A	14.493863402970856	-1.5645221579429887	0.22628968858292	-6.913802249410477	4.718327983998885e-12	3.9439483439223117e-10
PDXDC1	9.207083799699614	-0.9068432592007789	0.13139718209099113	-6.901542672146498	5.14408139592521e-12	4.2709685200664947e-10
SWAP70	16.4998815733003	-1.0697815581753258	0.15508595360114352	-6.897991296662716	5.27429771034106e-12	4.34988913164195e-10
DYNC1H1	25.912908173330063	-0.4983837566365941	0.0722701451095879	-6.896122262946373	5.3441206076591545e-12	4.378285830288172e-10
SCP2	14.98509705900518	1.0923896628980105	0.1586111134075205	6.887220191761262	5.689312715652353e-12	4.630426816140477e-10
SLC3A2	49.854127743710755	-0.7433276527381047	0.10826428077626327	-6.865862382388614	6.609076382984136e-12	5.343848623130505e-10
SEC61B	120.03010567820954	-0.6290046787691539	0.09163539869888676	-6.8642106402140355	6.685991501015279e-12	5.370935120718183e-10
PGM3	3.613790666938501	-1.4577136875038679	0.2127738233449112	-6.851001051670162	7.333497707879206e-12	5.853077428656364e-10
CNN2	13.576201600349208	0.878598922260968	0.1283024200315594	6.847874904034182	7.495506339070602e-12	5.944032623118105e-10
RSU1	5.394425479550823	1.1224192956514578	0.16399393020776978	6.844273408347642	7.686499592387586e-12	6.056667927224638e-10
SEC24D	13.952440703631682	-1.226448523062569	0.17947013602217693	-6.8337192484827565	8.27408809914337e-12	6.437656847452995e-10
MMP2-AS1	1.2102208922501394	-2.3416506291909265	0.3426467021172273	-6.834008950682368	8.257386927490654e-12	6.437656847452995e-10
IL10RB	14.97435917855156	0.619636131983206	0.09074124581514004	6.828605078285366	8.574425476234994e-12	6.588460718416342e-10
MORF4L2	13.757769188082435	-0.6757645605601873	0.09895389865171904	-6.829084753281197	8.545807866239999e-12	6.588460718416342e-10
CREBRF	30.528670980380987	-0.6525575782888621	0.09567695214205754	-6.820426065830035	9.077089403437368e-12	6.931646482094055e-10
BST1	14.75835575397221	1.4581285801698671	0.2140201929751775	6.8130420774781	9.555617665402842e-12	7.252303444091937e-10
DAPK1	10.782357589201299	-0.7296407001415203	0.1072698710404594	-6.801916447408787	1.0323647137859152e-11	7.787429191613145e-10
C4orf33	3.385670716664579	1.3769098733199518	0.20280798685900284	6.789229037006387	1.1273434865937503e-11	8.452343195546232e-10
GTF2H5	8.31052133745401	1.083640253347991	0.15979163171567928	6.781583251344073	1.1886594798033967e-11	8.858377364245675e-10
OTULINL	6.674579193462712	1.0789417187391246	0.1598486703524608	6.749769743846447	1.4807996614913073e-11	1.0901765243029746e-9
CREB3	5.4765041626219855	-0.971966283619266	0.1440176139249891	-6.7489403353503	1.489288114196126e-11	1.0901765243029746e-9
CD52	123.122485806176	1.0660339961737633	0.15804659340471414	6.745061524002239	1.5296219437872387e-11	1.1118727188942685e-9
EMB	18.471265663951662	1.0459449891763164	0.15509385244911353	6.743948729492629	1.5413895049411263e-11	1.1118727188942685e-9
SNHG32	16.2226115865346	0.5103403269886035	0.07567856639565658	6.743525297776961	1.5458904506492132e-11	1.1118727188942685e-9
SELL	28.602423916317342	1.2739371495475489	0.18895743933578957	6.741926404303565	1.563002541249532e-11	1.1176823374449688e-9
PHF23	4.845216073660774	-1.3380143498115926	0.19849181374699867	-6.740904446150361	1.5740370352177095e-11	1.1191041472803611e-9
DOCK2	17.765159937100464	1.0659083510331726	0.1583308555960792	6.732158094013155	1.6716486085590257e-11	1.1817122820847833e-9
CAT	10.070469672019543	1.7368791803653625	0.2582844214659994	6.724676503936981	1.759829791287736e-11	1.2369803606829877e-9
TMEM214	4.357139562289582	-1.117231209545813	0.16643615488139094	-6.71267135642491	1.9109318587837802e-11	1.3305176743910703e-9
SELPLG	9.912927968652362	1.3445620697524268	0.20031000948534244	6.712405801422591	1.9144139199871515e-11	1.3305176743910703e-9
CD109	24.914446635502287	-1.0162178490798297	0.1516566989916159	-6.7007778478417865	2.0731300812683157e-11	1.4327761025346554e-9
GMDS	1.3814996407441293	1.823580486026417	0.2730936161832499	6.677492178369953	2.4306557878206167e-11	1.6705357083960472e-9
SECTM1	8.634215581893615	1.087227090296876	0.16292816914539274	6.673045526747824	2.5054862311327575e-11	1.7124513903504611e-9
UBA52	610.783983060601	0.23172778017334908	0.03475835909976472	6.666821627230315	2.6140246870022694e-11	1.7768186485112679e-9
TMBIM6	114.39863829592478	-0.4295803681772261	0.06460480556490644	-6.649356257958861	2.943776788160684e-11	1.990025281220537e-9
SEC61A1	13.61580490765957	-0.7084670383377466	0.10669083589200933	-6.64037386542594	3.12888492421653e-11	2.092293805269335e-9
AK6	4.149763149275782	-1.007546451670728	0.15171465292781974	-6.6410622324666395	3.114305017558402e-11	2.092293805269335e-9
ACVR1	3.744122169966703	-1.370912179721038	0.20651389755167518	-6.638353137362099	3.1720717729902565e-11	2.109768812024864e-9
AGTPBP1	17.979337157339064	0.834566807427054	0.12585229784162966	6.6313195844644675	3.32699017631536e-11	2.2009730198501243e-9
WDR74	73.30637297476706	0.6431363338731799	0.0971014873455399	6.623341737130669	3.511678795103441e-11	2.310796722033227e-9
CITED4	3.3428003113703366	1.620675431676159	0.2447341325557948	6.622187983144015	3.539205615414641e-11	2.316587971867435e-9
GOLGA3	7.340547185356408	-0.818247625576739	0.12371444852712543	-6.614002126011428	3.740663633429043e-11	2.435565779428984e-9
CALHM6	19.17213276401672	1.2259087524779755	0.18579043410736068	6.598341611977574	4.15782349363755e-11	2.6930070387324673e-9
TM9SF1	5.86792643727345	-0.7884632155971752	0.1196368396853373	-6.590471778349803	4.384311365756414e-11	2.8249122867589897e-9
SLC17A5	3.5795851083637795	-1.261252612383224	0.19157701475224034	-6.583527851785124	4.5941447801426435e-11	2.944775392494541e-9
ERP29	56.743589281340554	0.5478922267946776	0.08328694500519046	6.578368635811205	4.756378226383709e-11	3.0174951301842495e-9
CTSA	17.18068653737972	0.696065212100459	0.10580651731335011	6.578661029348833	4.7470358423720896e-11	3.0174951301842495e-9
RAI14	3.3396193166434656	-2.331684526543693	0.35500880613531616	-6.5679625019074646	5.100838142534774e-11	3.2195137072090657e-9
DUSP22	8.827514729648549	0.8878401054564264	0.13527208061024462	6.563365488659359	5.2606690928567645e-11	3.3035399668899e-9
SSR3	38.08546273035598	-0.4311864358315033	0.06576432256969884	-6.55654036996306	5.5070416294070196e-11	3.4234980903213187e-9
SPCS3	62.248082715917846	-0.46908458315992807	0.0715363435897986	-6.5572904571379516	5.4794224637806556e-11	3.4234980903213187e-9
ANXA5	315.36885564678516	-1.0097214729741912	0.15413553603571126	-6.550867495865791	5.7203799331392544e-11	3.5383410076432857e-9
CELF2	27.081366560007094	1.2813358935929549	0.1957044104602131	6.547302079599538	5.858578548452648e-11	3.5527683932797893e-9
FTH1	6545.359474421454	-0.707750752741644	0.10809062736218837	-6.54775321425533	5.840913350807389e-11	3.5527683932797893e-9
C16orf54	6.46071541809874	1.646750956567299	0.25148563402081786	6.548091555921568	5.827699018224744e-11	3.5527683932797893e-9
CRK	8.798947883580086	-0.8335241514232592	0.12729294378274347	-6.548078209628587	5.828219718985686e-11	3.5527683932797893e-9
HM13	33.75527322563161	-0.44635929912851335	0.06822099015810948	-6.542844043952274	6.035976736285822e-11	3.6424911319313122e-9
CISD2	8.832665149308726	-0.6556975826703646	0.10032574558152749	-6.535686117951912	6.33185857999234e-11	3.802496237528409e-9
EDEM1	13.144343245465015	-0.5944370254572234	0.09097287939069951	-6.534222390656736	6.394087569775745e-11	3.821316779019118e-9
CDK2AP2	11.657896139950378	-0.7333572084701993	0.11229598116146003	-6.530573942942558	6.551813147241179e-11	3.89675386752503e-9
SCYL1	4.68451524432327	-0.8728266149892545	0.13366800813205468	-6.52980939258826	6.585344358536642e-11	3.897956701409416e-9
PAX8-AS1	2.506525358479514	1.5926678417758078	0.24397717568591037	6.527937858523968	6.6681348970666e-11	3.928166514838615e-9
COPS9	45.120920213597095	0.42452334530591196	0.06509608130713386	6.521488494874861	6.961306222018921e-11	4.060829844509e-9
SETD3	9.855988279961423	-0.63314529499232	0.09707958821159071	-6.521919866536128	6.941309926253871e-11	4.060829844509e-9
FKBP1A	41.09967967123098	0.8784595019916744	0.13471584542642848	6.520832788533566	6.991809529386607e-11	4.060829844509e-9
ITM2B	183.3777845979186	0.738376349558881	0.11329887924470872	6.51706666898353	7.169556599501383e-11	4.14460676132858e-9
C12orf57	50.960234009688286	1.2918248043075975	0.1983061773422848	6.5142943181132145	7.303217693730078e-11	4.202237492517898e-9
HTRA1	0.788048491463429	-2.0960867227062288	0.3218168812874387	-6.513290149108298	7.352229544352695e-11	4.210853319129036e-9
IFI30	407.7728223022401	-0.564539029971832	0.08672054622885175	-6.509864784315796	7.521848135074299e-11	4.2881466948849844e-9
HSPA8	33.27580136137073	0.8467069052637595	0.1301516557717616	6.505540788113934	7.741437466809814e-11	4.373028443009325e-9
PPP4C	24.574557950443182	-0.5407857342505453	0.08312048013237938	-6.506046805664246	7.715419567881708e-11	4.373028443009325e-9
