ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0006810	transport	193	-0.38759466590638675	-1.7001462758983736	3.5561051296374775e-5	0.02186420167469733	0.02054185152724334	143	tags=35%, list=23%, signal=39%	SOAT1/TANC2/SLC4A7/CD9/RIN2/ADA/HYOU1/HPSE/SLC16A6/MACF1/CXCL8/OLR1/PID1/CYB561A3/SLC44A1/DAB2/COPB2/IL2RG/HDLBP/ACSL1/CXCR4/SEC62/CCL5/CD81/ARFGAP3/ATP13A3/MYOF/CEBPB/GOLGA4/SLC2A3/PPIF/PPP1R12A/CD93/MET/ATP6V1B2/HSPA5/OSBPL8/RHOQ/CD63/PIM1/NFKB1/VEGFA/ENG/DYNLL1/ATP2B1/CALR/SGK1/HSP90B1/RDX/HIF1A/ABCA1/ITGB1/CCR1/CXCL16/PRKAG2/ARL4C/SLC39A8/RALA/CCL4/SLC11A1/AQP9/CCL2/SQSTM1/SLC7A11/ZFYVE16/SLC25A37/LGALS3
CC	GO:0005575	cellular_component	579	-0.408225907928803	-1.6728625785930298	4.7540442237795004e-5	0.02186420167469733	0.02054185152724334	245	tags=41%, list=39%, signal=286%	MTURN/HIVEP1/NBN/PDE7A/SNX9/GBP2/ABL2/TNFAIP3/CEP135/CYP27A1/AK4/PLIN2/MXD1/TRPS1/KDM5B/ITGB8/GCLC/PHACTR4/NTAN1/SMAD7/WDFY1/P2RX7/SOS1/HIVEP2/NDUFA12/DYNLT3/LYPD3/NEAT1/ARMCX3/NUCB2/NPC1/VIM/NR3C1/NRP2/RUNX3/DDIT4/FDX1/CCL20/SAMSN1/ATF5/LACC1/PCNX4/UBTD2/RGS1/CES1/APOL6/MTHFD2/PDIA4/SLC3A2/STAT1/TNFSF14/CCDC82/CD109/RAPGEF2/PPP3CA/PRRC1/ZNRF2/PFKFB3/MMP14/GMPPB/DENND1B/TRIP11/ALOX5AP/FPR1/ERO1B/DNAAF1/DUSP10/THBS1/KANK1/ATRX/GPR183/TNFSF8/SLC5A3/TDP2/RBP7/TNF/NIBAN1/IGSF6/MPHOSPH8/MCFD2/ZC3H12C/SERINC5/GNLY/CYP1B1/ATP6V1A/TUT4/TRIM25/PARP14/TNS1/GCC2/RNF213/TFEC/TXNRD1/PRDM1/ITGAV/BCAT1/STK38L/HK2/FNDC3A/NOTCH2NLC/SOAT1/TANC2/SLC4A7/SERPINB9/MDM2/CD9/RIN2/POU2F2/CALU/B4GALT5/ADA/HIPK2/IQGAP2/HYOU1/HPSE/TRIM33/SLC16A6/PDIA3/MACF1/CXCL8/GAPT/OLR1/GOLGB1/IER2/PID1/RESF1/CYB561A3/PDIA6/SLC44A1/DAB2/COPB2/IL2RG/ASPH/EVA1B/C5AR1/HDLBP/SDF2L1/PPFIA1/ACSL1/CXCR4/G0S2/FNIP2/SEC62/RNF13/SWAP70/CCL5/CD81/MARCKS/ARFGAP3/PLA2G7/DOCK4/CEP170/ATP13A3/MANF/MYOF/CEBPB/GOLGA4/WTAP/CREBRF/SLC2A3/EPB41L3/PPIF/MAP4K4/PPP1R12A/CD93/DNAJC3/MET/CDC42EP3/CCRL2/FCAR/CLEC5A/ATP6V1B2/NINJ1/RBM47/VRK2/HSPA5/OSBPL8/DDX60L/RHOQ/CCL3L1/CD63/PIM1/NFKB1/SLAMF7/VEGFA/ENG/ANXA5/IVNS1ABP/DYNLL1/ATP2B1/NBPF19/NAMPT/CSTB/CALR/JARID2/SGK1/HSP90B1/IL1R1/RDX/HIF1A/ABCA1/ITGB1/CCR1/CXCL16/GK/LHFPL2/DMXL2/CTSB/KYNU/SOD2/TIMP1/ALCAM/PDE4DIP/PRKAG2/ARL4C/SGK3/PLAUR/SLC39A8/RALA/CD300E/CCL4/FNDC3B/SLC11A1/IFI30/SH3BP5/AQP9/BASP1/LIMS1/CCL2/SQSTM1/SLC7A11/ZFYVE16/SLC25A37/ANPEP/LGALS3/SERPINB2/XIST/C15orf48
BP	GO:0017014	protein nitrosylation	3	0.989896661483938	1.6594835629465254	6.393041425350096e-5	0.02186420167469733	0.02054185152724334	8	tags=67%, list=1%, signal=66%	S100A9/S100A8
BP	GO:0018119	peptidyl-cysteine S-nitrosylation	3	0.989896661483938	1.6594835629465254	6.393041425350096e-5	0.02186420167469733	0.02054185152724334	8	tags=67%, list=1%, signal=66%	S100A9/S100A8
BP	GO:0018198	peptidyl-cysteine modification	3	0.989896661483938	1.6594835629465254	6.393041425350096e-5	0.02186420167469733	0.02054185152724334	8	tags=67%, list=1%, signal=66%	S100A9/S100A8
BP	GO:0051179	localization	229	-0.3699540122922217	-1.650014029874228	6.318907426166837e-5	0.02186420167469733	0.02054185152724334	143	tags=33%, list=23%, signal=40%	SOAT1/TANC2/SLC4A7/MDM2/CD9/RIN2/ADA/HYOU1/HPSE/SLC16A6/MACF1/CXCL8/OLR1/GOLGB1/PID1/CYB561A3/SLC44A1/DAB2/COPB2/IL2RG/HDLBP/PPFIA1/ACSL1/CXCR4/SEC62/RNF13/SWAP70/CCL5/CD81/ARFGAP3/ATP13A3/MYOF/CEBPB/GOLGA4/SLC2A3/EPB41L3/PPIF/PPP1R12A/CD93/MET/ATP6V1B2/HSPA5/OSBPL8/RHOQ/CD63/PIM1/NFKB1/VEGFA/ENG/DYNLL1/ATP2B1/CALR/JARID2/SGK1/HSP90B1/RDX/HIF1A/ABCA1/ITGB1/CCR1/CXCL16/PRKAG2/ARL4C/SLC39A8/RALA/CCL4/SLC11A1/AQP9/LIMS1/CCL2/SQSTM1/SLC7A11/ZFYVE16/SLC25A37/LGALS3/XIST
BP	GO:0051249	regulation of lymphocyte activation	60	0.5179889464070684	1.9202211867481687	7.847834938470761e-5	0.025260795754889414	0.023733019095660186	97	tags=35%, list=15%, signal=33%	HLA-DRB5/AIF1/IL1B/MNDA/ID2/PYCARD/HLA-DPA1/HLA-DQB1/HLA-DQA2/HLA-DPB1/HLA-DMA/HLA-DQA1/MAP3K8/FGL2/CORO1A/ANXA1/CD74/ZFP36L2/VSIR/HLA-DMB/MEF2C
BP	GO:0006811	monoatomic ion transport	39	-0.589600010330931	-2.0060791488934258	9.554555430565714e-5	0.02904584850891977	0.02728915129993155	103	tags=41%, list=16%, signal=37%	CXCR4/CCL5/ATP13A3/PPIF/ATP6V1B2/CD63/ATP2B1/SGK1/ITGB1/CCR1/SLC39A8/CCL4/SLC11A1/CCL2/SLC25A37/LGALS3
CC	GO:0016020	membrane	345	-0.33949481078023	-1.5573696174607188	1.0872529776805568e-4	0.03131288575720004	0.02941907780050881	147	tags=30%, list=23%, signal=50%	STK38L/HK2/FNDC3A/SOAT1/SLC4A7/SERPINB9/MDM2/CD9/CALU/B4GALT5/ADA/IQGAP2/HYOU1/HPSE/SLC16A6/PDIA3/MACF1/GAPT/OLR1/GOLGB1/CYB561A3/PDIA6/SLC44A1/DAB2/COPB2/IL2RG/ASPH/EVA1B/C5AR1/HDLBP/SDF2L1/PPFIA1/ACSL1/CXCR4/FNIP2/SEC62/RNF13/SWAP70/CD81/MARCKS/ARFGAP3/DOCK4/ATP13A3/MYOF/GOLGA4/WTAP/SLC2A3/EPB41L3/PPIF/PPP1R12A/CD93/DNAJC3/MET/CDC42EP3/CCRL2/FCAR/CLEC5A/ATP6V1B2/NINJ1/VRK2/HSPA5/OSBPL8/RHOQ/CD63/PIM1/SLAMF7/VEGFA/ENG/ANXA5/DYNLL1/ATP2B1/CALR/SGK1/HSP90B1/IL1R1/RDX/ABCA1/ITGB1/CCR1/CXCL16/GK/LHFPL2/DMXL2/CTSB/ALCAM/ARL4C/PLAUR/SLC39A8/RALA/CD300E/FNDC3B/SLC11A1/SH3BP5/AQP9/BASP1/LIMS1/SLC7A11/ZFYVE16/SLC25A37/ANPEP/LGALS3/SERPINB2/C15orf48
BP	GO:0006812	monoatomic cation transport	37	-0.5953034646712041	-2.0052439812677756	1.290443012078419e-4	0.03530652081046555	0.03317117721574211	103	tags=43%, list=16%, signal=38%	CXCR4/CCL5/ATP13A3/PPIF/ATP6V1B2/CD63/ATP2B1/SGK1/ITGB1/CCR1/SLC39A8/CCL4/SLC11A1/CCL2/SLC25A37/LGALS3
BP	GO:0002399	MHC class II protein complex assembly	10	0.8424778427362294	2.022991129808815	1.6510485524573093e-4	0.0410660803593018	0.03858239775216029	31	tags=70%, list=5%, signal=68%	HLA-DRB5/HLA-DPA1/HLA-DQB1/HLA-DQA2/HLA-DPB1/HLA-DMA/HLA-DQA1
BP	GO:0002503	peptide antigen assembly with MHC class II protein complex	10	0.8424778427362294	2.022991129808815	1.6510485524573093e-4	0.0410660803593018	0.03858239775216029	31	tags=70%, list=5%, signal=68%	HLA-DRB5/HLA-DPA1/HLA-DQB1/HLA-DQA2/HLA-DPB1/HLA-DMA/HLA-DQA1
BP	GO:0051092	positive regulation of NF-kappaB transcription factor activity	16	0.7438008660683041	2.0390809595588877	1.8407687729899883e-4	0.043410111034165394	0.04078466110550628	41	tags=31%, list=6%, signal=30%	S100A9/IL1B/S100A8/PYCARD/S100A12
BP	GO:0045321	leukocyte activation	99	0.4396912076554641	1.7759643038467232	1.9039522383405876e-4	0.043410111034165394	0.04078466110550628	97	tags=30%, list=15%, signal=30%	HLA-DRB5/AIF1/IL1B/MNDA/ID2/PYCARD/HLA-DPA1/HLA-DQB1/HLA-DQA2/HLA-DPB1/HLA-DMA/HLA-DQA1/S100A12/MAP3K8/FGL2/VAMP8/CORO1A/JUND/CTSC/ANXA1/CD74/JUN/JAML/PRDX1/EGR1/ZFP36L2/VSIR/CLEC4E/HLA-DMB/MEF2C
CC	GO:0042611	MHC protein complex	11	0.8164260771627299	2.017701788858242	2.1267008376125483e-4	0.04349690891878812	0.040866209441243695	110	tags=91%, list=17%, signal=76%	HLA-DRB5/HLA-DPA1/HLA-DQB1/HLA-DQA2/HLA-DPB1/HLA-DMA/HLA-DQA1/CD74/HLA-DMB/HLA-DRA
CC	GO:0042613	MHC class II protein complex	11	0.8164260771627299	2.017701788858242	2.1267008376125483e-4	0.04349690891878812	0.040866209441243695	110	tags=91%, list=17%, signal=76%	HLA-DRB5/HLA-DPA1/HLA-DQB1/HLA-DQA2/HLA-DPB1/HLA-DMA/HLA-DQA1/CD74/HLA-DMB/HLA-DRA
CC	GO:0030669	clathrin-coated endocytic vesicle membrane	17	0.7161218527197851	1.9907682469427768	2.2586186902993192e-4	0.04349690891878812	0.040866209441243695	64	tags=47%, list=10%, signal=43%	HLA-DRB5/HLA-DPA1/HLA-DQB1/HLA-DQA2/HLA-DPB1/HLA-DQA1/VAMP8/CD74
CC	GO:0045334	clathrin-coated endocytic vesicle	17	0.7161218527197851	1.9907682469427768	2.2586186902993192e-4	0.04349690891878812	0.040866209441243695	64	tags=47%, list=10%, signal=43%	HLA-DRB5/HLA-DPA1/HLA-DQB1/HLA-DQA2/HLA-DPB1/HLA-DQA1/VAMP8/CD74
CC	GO:0005743	mitochondrial inner membrane	12	-0.7839973110777643	-1.981581226537673	2.525525126380873e-4	0.04349690891878812	0.040866209441243695	7	tags=25%, list=1%, signal=25%	SLC25A37/LGALS3/C15orf48
CC	GO:0005925	focal adhesion	36	-0.5877964962245608	-1.9653477873034508	2.6588349129319765e-4	0.04349690891878812	0.040866209441243695	156	tags=61%, list=25%, signal=49%	TNS1/ITGAV/CD9/HYOU1/PDIA3/DAB2/PPFIA1/CD81/MARCKS/MAP4K4/PPP1R12A/HSPA5/ENG/ANXA5/CALR/HSP90B1/RDX/ITGB1/ALCAM/PLAUR/RALA/LIMS1
CC	GO:0030055	cell-substrate junction	36	-0.5877964962245608	-1.9653477873034508	2.6588349129319765e-4	0.04349690891878812	0.040866209441243695	156	tags=61%, list=25%, signal=49%	TNS1/ITGAV/CD9/HYOU1/PDIA3/DAB2/PPFIA1/CD81/MARCKS/MAP4K4/PPP1R12A/HSPA5/ENG/ANXA5/CALR/HSP90B1/RDX/ITGB1/ALCAM/PLAUR/RALA/LIMS1
BP	GO:0022409	positive regulation of cell-cell adhesion	46	0.5421835469424723	1.9117358975657783	2.702658814398385e-4	0.04349690891878812	0.040866209441243695	120	tags=43%, list=19%, signal=38%	HLA-DRB5/AIF1/IL1B/PYCARD/HLA-DPA1/HLA-DQB1/HLA-DQA2/HLA-DPB1/HLA-DMA/HLA-DQA1/MAP3K8/CORO1A/ANXA1/CD74/VSIR/HLA-DMB/ITGA4/HLA-DRA/CITED2/TNFSF13B
BP	GO:1903037	regulation of leukocyte cell-cell adhesion	52	0.5237277586519435	1.8896023362298295	2.6604346932646673e-4	0.04349690891878812	0.040866209441243695	64	tags=31%, list=10%, signal=30%	HLA-DRB5/AIF1/IL1B/KLF4/PYCARD/HLA-DPA1/HLA-DQB1/HLA-DQA2/HLA-DPB1/HLA-DMA/HLA-DQA1/MAP3K8/FGL2/CORO1A/ANXA1/CD74
BP	GO:0070486	leukocyte aggregation	4	0.9573253760943261	1.74791719601956	2.491006529349709e-4	0.04349690891878812	0.040866209441243695	8	tags=75%, list=1%, signal=75%	S100A9/IL1B/S100A8
